Smiles,dock_score,Ridgescore
Cc1ccc(NC(=O)N2CCC[C@@H]2c2ccc(Cl)cc2)cc1F,-8.4886435418944,-7.916578865618131
O=C([O-])C1CCN(c2cnc(N3CCCC3)nc2)CC1,-5.67321956968233,-7.167465550421702
CCc1ccc(CNC(=O)CCSCc2ccccc2F)cc1,-7.76693356605834,-7.888921711051537
O=C([O-])c1c(C[NH2+]CCC2=CCCCC2)c2ccccc2n1Cc1ccc(Cl)cc1,-6.27206003235107,-8.024083764363803
Cc1ccc(N2C(=O)Nc3ccc(Br)cc3[C@]2(O)C(=O)NCCC[NH+]2CCCCC2)cc1C,-7.3039820062441,-7.558471274720642
O=C([O-])C[C@@H]1CS(=O)(=O)c2ccccc2NC1=O,-4.7863023566598,-7.166739853988693
CCN1CCN(C(=O)c2cc(-c3ccccc3C)n[nH]2)CC1,-7.19236118886153,-7.58875147380822
Cc1ccc(CCN2C(=O)c3cc4ccccc4n3C[C@@]2(C)C(=O)NCCC(C)C)cc1,-8.34003950037144,-7.678275914622314
CC(C)Cn1cc(NC(=O)Nc2ccc(C[NH+]3CCCC3)cc2)c2ccccc2c1=O,-5.35404143526982,-7.598059195286068
CSc1cccc(NC(=O)[C@H]2[C@@H]3C=C[C@@]4(O3)[C@@H]2C(=O)N(CCC2=CCCCC2)[C@H]4C(=O)N[C@@H]2CCC[C@H](C)[C@H]2C)c1,-8.20155771958879,-7.621674309500335
CC(C)Cn1cc(NC(=O)NCc2ccc(C[NH+]3CCCCCC3)o2)c2ccccc2c1=O,-9.89259460117468,-7.664312879664807
Cc1ccc([C@H]2CCCCCN2C(=O)Nc2cccc(F)c2)cc1,-7.69374109988091,-7.914912896055931
CNC(=O)N[C@H]1CCN(C(=O)c2cccc(F)c2)C1,-7.36525296558605,-7.860345469520447
O=C(Nc1ccc(Br)cc1)N1CCC[C@@H]1c1cccc(F)c1,-8.46168950321555,-7.599505804548865
Cc1nc2ccc(C(=O)NC3CCCCCCC3)cc2nc1C,-8.25626036395809,-7.627628206602454
Cc1ccc([C@H]2CCCCCN2C(=O)Nc2cccc(C)c2)cc1,-7.70600348865154,-7.6642216730356365
CCCCN1C(=O)[C@@H]2[C@@H](C(=O)Nc3cccc(SC)c3)[C@@H]3C=C[C@]2(O3)[C@@H]1C(=O)N[C@@H]1CCC[C@H](C)[C@H]1C,-6.19820889553491,-6.864016026484639
CC[N@@H+]1CCC[C@H]1CNC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)c1ccccc1S2,-6.10251150447119,-7.8104891695763
Nc1ccc(C(=O)OCCCc2nc3ccccc3[nH]2)cc1,-7.34455024757443,-8.005858732011529
CCOC(=O)CCNC(=O)N1CCC[C@H]1c1ccco1,-6.60430854856523,-7.1072630229660865
COCCCNC(=O)N1CCC[C@H]1c1cccs1,-5.66234922517495,-7.159333896554073
CC1=C(C(=O)NCCC[NH+]2[C@H](C)CCC[C@H]2C)C2(CCCCC2)OC1=O,-7.19575493324758,-7.543475741616495
COC(=O)CNC(=O)N1CCC[C@H]1c1ccc(Cl)cc1,-7.6095938807522,-7.601979136803886
COc1ccc2c(CNCc3ccc(C)cc3)c(C(=O)[O-])n(Cc3ccc(F)cc3)c2c1,-4.83526809132183,-8.023698257561124
CC1(C)C(=O)NCCN1C(=O)NC1CCCCC1,-5.42529493067801,-7.060518584036871
C[C@]1(C(=O)NC2CCCCC2)Cn2c(cc3ccccc32)C(=O)N1Cc1ccccc1Br,-6.50719237073927,-7.43946749982521
CC(C)CCNC(=O)N1Cc2ccccc2-n2cccc2[C@@H]1C,-7.45264180497851,-7.491052298009949
COc1cccc(C(=O)Nc2ccc3nc(Nc4cccc(Cl)c4)cc(C)c3c2)c1,-7.71950051852927,-8.24513333048882
CCCC1=Nc2cc(C(=O)NCCN3CCN(c4cccc(Cl)c4)CC3)ccc2Sc2ccccc21,-9.69167699504695,-7.732684688004817
CSc1ccc(CC[NH2+]Cc2c(C(=O)[O-])n(C)c3cc(C)ccc23)cc1,-8.26343017905585,-7.703109045049968
O=C(CCN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)NCCN1CCCc2ccccc21,-7.86340982109809,-7.693391083600202
O=C(CCSCc1ccccc1Cl)NC1CCCC1,-6.7402461080091,-7.73236932504805
CC(C)CCNC(=O)[C@@]1(C)Cn2c(cc3ccccc32)C(=O)N1Cc1cccc(Br)c1,-6.88169935860804,-7.647574072792079
Cc1ccc(Cl)cc1NC(=O)N1CCC[C@@H]1c1ccc(F)cc1,-7.95596217917565,-7.992703499843098
C[C@H]1C[C@H](C)C[NH+](CC2CCN(C(=O)Nc3ccc(Br)cc3)CC2)C1,-7.29130912437488,-7.609338629832054
Cc1cccc([C@@H]2CCCN2C(=O)Nc2cc(Cl)ccc2C)c1,-7.99197668259945,-7.841878096358636
CC1=CC(C)(C)NC(=S)N1c1ccc(C)cc1C,-4.67312357553905,-7.288195694563653
Cc1ccc2c(CNCc3ccccc3Cl)c(C(=O)[O-])n(Cc3cccc(F)c3)c2c1,-5.97886456079694,-8.244953318004747
CC(C)c1cc([C@@H]2CCC[N@@H+]2Cc2c[nH]nc2-c2cccc(Br)c2)no1,-8.54043215123616,-7.459768130211775
CC(C)CCNC(=O)N1CCCCC[C@H]1c1cccs1,-6.14275706888448,-6.873108206573534
CCc1ccc(-c2n[nH]cc2C[N@H+]2CCC[C@H]2c2cc(C(C)C)no2)cc1,-8.83629796163727,-7.241909436560085
Cc1cc(C)cc(NC(=O)NCc2c(-n3cccc3)sc3c2CCCC3)c1,-6.93084724339093,-7.475463118376949
CC(C)c1ccc(N2C(=O)c3cc4ccccc4n3C[C@]2(C)C(=O)NC2CCCC2)cc1,-6.72860515090224,-7.0318647580455105
O=C(Nc1ccc(Br)cc1F)N1CCC[C@@H]1c1cccs1,-6.63918243250466,-7.024508868430235
O=C(NCC[NH+]1CCN(c2cccc(Cl)c2)CC1)N[C@H]1COc2ccccc2C1,-8.68056762076233,-7.804853238531067
COCC[N@@H+](C)Cc1ccc(CC2CC[NH2+]CC2)cc1,-6.78926454710915,-7.286057433938408
COc1ccc(/C=C/C2=CC(C)(C)NC(=S)N2)c(OC)c1,-6.71472510439737,-7.497640071084259
COc1ccc(Cn2c(C(=O)[O-])c(C[NH2+]Cc3ccc(Cl)cc3)c3ccc(C)cc32)cc1,-5.13268175228665,-7.955880647420137
CCOC(=O)CNC(=O)N1CCC[C@@H]1c1ccc(Cl)cc1,-7.00282715505171,-7.388683478520865
O=C(NCCCN1CC[NH+](C2CCCCC2)CC1)c1c2c(nc3ccccc13)C(=O)N(C1CCCCC1)C2,-6.89868844713132,-7.612557661798451
O=C1N(C2CC[NH2+]CC2)[C@@H](c2ccccc2)C12CCCC2,-7.49053003685353,-6.934331529255117
Cc1nc2cc(-c3ccc(Cl)cc3)nn2c(C)c1CCC(=O)Nc1ccc(-c2nc3ccccc3[nH]2)cc1,-8.36533010260556,-7.912997311968009
CCOC(=O)[C@H]1CC[C@H](CNC(=O)N2Cc3ccccc3-n3cccc3[C@H]2C)CC1,-8.05213184089999,-7.689599918168591
Cc1cc(C)c2c(n1)N(CCCC(=O)[O-])C(=O)CS2,-6.58117426330236,-7.12013613172485
Cn1c(C(=O)N2CCC(C(=O)[O-])CC2)cc2sccc21,-4.79330830553153,-7.007636420416671
Cc1ccc2c(C(=O)[O-])cc(NC(=O)C3CCC3)cc2n1,-5.42777496099309,-7.024535756687332
COCCCNC(=O)N1CCC[C@H]1c1ccc(OC)cc1,-6.74909407240928,-7.7977768293874465
Cc1ccc(-c2n[nH]cc2C[N@@H+]2CCC[C@@H]2c2c(C)noc2C)cc1C,-8.03965083145343,-7.4549486481989735
O=C1NCCCCCC[NH2+][C@H]2C[C@H](C(=O)N3CCN(c4cccc[nH+]4)CC3)C[C@@H]12,-6.30408228792894,-7.172146773788914
Cc1ccc2c(c1)N(C(=O)CCC(=O)[O-])C[C@@H](C)O2,-5.80326222376174,-7.394470394904462
CCCC[N@H+](C)CCCNC(=O)c1ccc2c(c1)NC(=O)[C@@H](C)N2,-8.03250540888118,-7.810526296416314
CCc1nc2cc(N3CCC(C(=O)[O-])CC3)cnc2nc1CC,-6.98782144860247,-7.294551806945819
C1C[NH2+]C[C@H](c2nc(CCOCC3CC3)no2)C1,-7.25727007087697,-8.03036490769875
CCc1nc2cc(N3CCC[C@@H](C(=O)[O-])C3)cnc2nc1CC,-7.91457513030479,-7.286009608831725
O=C([O-])C1CCN(c2nc3ccc(-c4ccc(F)cc4)nc3s2)CC1,-8.32379807454643,-7.509699822320568
O=C(CCc1ccc(CC2CC[NH2+]CC2)cc1)NCC1CC1,-9.39862107291447,-7.909329281139064
Cc1cccc([C@H]2CCCCCN2C(=O)NCCC(C)C)c1,-7.65466339487846,-7.440701325277715
O=C([O-])c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-7.23643821349769,-7.418047247441437
CC(=O)Nc1ccc(C2(C(=O)[O-])CCCCC2)cc1,-4.87336897231503,-6.9343594245683695
Cc1cccc(C(=O)N2CCC[C@H](C(=O)NCC3CC[NH+](Cc4ccccc4Cl)CC3)C2)c1,-9.79683885356848,-8.144072421187024
CC[NH+](CC)CCC[NH2+]Cc1ccc(Cl)cc1,-8.394742120974,-7.684556947663229
O=C([O-])CN1CCn2cnc(-c3ccccc3)c2C1=O,-6.7685819442182,-7.366627600961709
COc1c(C(=O)NCc2ccc(N3CCCCC3)cc2)sc2ccc(F)cc12,-7.54351854285945,-7.736467091356999
O=C(CN1CC[NH2+]CC1)Nc1ccccc1C(F)(F)F,-7.2167200403806,-7.623611116652217
COC(=O)C1=C(C)NC2=C[C@H](c3ccccc3)CC(O)=C2[C@@H]1c1ccc(Cl)cc1,-7.24365763427577,-7.925129575005987
COc1ccc2cc3cc(C(=O)NCC4CC[NH+](Cc5cc(C)ccc5C)CC4)sc3nc2c1Cl,-11.0195809953687,-8.12275465027729
CCOc1ccccc1NC(=O)N1CCC[C@@H]1c1cc(C(C)C)on1,-7.85732042005364,-7.393259750179048
CCOC(=O)CCNC(=O)N1CCC[C@H]1c1cccs1,-5.58630761922457,-6.805466948212309
CC(C)CCNC(=O)[C@]1(C)CCC(=O)N1Cc1ccc(Cl)cc1,-7.83062788994373,-7.645486390482722
CCOC(=O)[C@@H]1CCc2sc(C(=O)[O-])cc2C1,-6.76220621556395,-7.449691235951202
CCc1noc(C[C@H]2CCOC3(CC[NH2+]CC3)C2)n1,-7.40617625950363,-7.198141302577712
CCOC(=O)CCNC(=O)N1CCC[C@H]1c1ccc(C)cc1,-8.0784635629309,-7.376032464120385
Cc1cc(NC(=O)Nc2ccc3[nH+]c(N4CC[NH+](C)CC4)cc(C)c3c2)ccc1Br,-5.85718577074562,-7.25625855109667
CC(=O)N1CCC(c2nc(C)c(C(=O)[O-])s2)CC1,-5.94795729249379,-7.345402326160102
O=C(Nc1cccc(Cl)c1)N1CCC[C@@H]1c1ccco1,-8.06969752527967,-7.533367415788
Cc1cc(NC(=O)CN2C(=O)[C@H]3[C@H]4C=C[C@H](C4)[C@H]3C2=O)ccc1Br,-6.59355095705086,-7.179946842440546
CCCCNC(=O)[C@H]1[C@@H]2C(=O)N(CC(=O)OCC)C[C@]23C=C[C@H]1O3,-7.23495939564223,-7.25439525104735
Cc1ccc(C)c(NC(=O)N2CCC[C@H]2c2ccccc2Cl)c1,-7.88350887704056,-7.601031352889575
COC(=O)C1=C(C)N(C)C(=O)N[C@@H]1c1ccc2c(c1)OCO2,-6.7124539738874,-8.05764412882384
CCOC(=O)CNC(=O)N1CCC[C@@H]1c1cccc(C)c1,-7.23666795749584,-7.390740186821304
CC(=O)Nc1cccc(N2C[C@@H](C(=O)[O-])CC2=O)c1,-7.20453822741865,-7.504817113457474
CC(C)Cc1ccc2c(N)c(C(=O)[O-])sc2n1,-6.47380828878687,-6.815971336319147
O=C([O-])[C@@H]1OCC[N@H+](C2CCCC2)[C@H]1c1ccccc1,-5.19438788606268,-7.519467114189935
Nc1ccc(Sc2ccc(Oc3ccc(Sc4ccc(N)cc4)cc3)cc2)cc1,-8.30750444265653,-7.166445440457535
CC(=O)N1CCC([C@@H]2C[NH2+]C[C@H]2COc2ccccc2)CC1,-6.98147227637082,-7.382395283081861
[NH3+]CC[N@H+](C1CCOCC1)C1CCN(C(=O)C2CC2)CC1,-7.70358070170237,-7.149673840645204
CCN(CC)C(=O)c1cc2c(s1)CC[C@@H](C(=O)[O-])C2,-5.05151325677684,-7.496898484343655
O=C([O-])c1ccc(-c2ccc(Cl)cc2Cl)o1,-7.43125699856,-7.65263890463716
CN(CCc1noc(C2C[NH2+]C2)n1)C(=O)C1CC1,-7.11002221163312,-8.036218049384035
O=C1C(Cl)=Cc2ccc(NCCCO)c3cccc1c23,-8.66760930174467,-7.620464846189
CNC(=O)c1ccc(N2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4)[C@H]3C2=O)cc1,-6.82664560164951,-7.619092233310014
Cc1cccc(N2C(=O)C[C@@H]([NH2+]C(C)(C)C)C2=O)c1,-8.22299392329812,-7.217232267745629
[NH3+]CCS[C@@H]1CC(=O)N(c2ccccc2)C1=O,-7.11803982908923,-7.56020341407862
N#CC1=C(N)Oc2cc(N)ccc2[C@@H]1c1ccc(F)cc1,-9.26808878258617,-7.938049385003502
O=C1C=C(N2CC[NH+](CCO)CC2)C2(CCCCC2)O1,-4.80405180024787,-7.3188842563200405
N#C[C@@H]1C(=O)N=C(N2CCc3ccccc32)NC12CCCC2,-6.63464991503179,-7.369430726404712
N#CC1=C(N)Oc2cc(N)ccc2[C@@H]1c1c(F)cccc1F,-9.10143315884747,-7.656438702657265
Cc1cc(C)cc(NC(=O)C[C@H]2SCCNC2=O)c1,-6.53354642927087,-7.666764798627227
Cc1ccc(NC(=O)C[C@H]2SCCNC2=O)cc1,-7.56072881406789,-7.720355095232138
O=C(C[C@H]1SCCNC1=O)Nc1ccccc1Cl,-7.66445076129195,-7.807808466390738
Cc1ccc(NC(=O)C[C@@H]2SCCNC2=O)c(C)c1,-7.72874950694777,-7.894654275463278
CCN1CCOC(=O)[C@H]1CC(=O)Nc1ccc(F)cc1,-6.98760825609814,-7.66161797698803
O=C([O-])C[C@@H]1C(=O)NCC[N@@H+]1C1Cc2ccccc2C1,-7.59573136122672,-7.697006239875056
CC(C)NC(=O)c1[nH]cnc1C(=O)N1CCCCC1,-4.4902233703125,-7.626561802259456
Cc1ccc(C2CC(=O)N(CC(=O)[O-])C(=O)C2)cc1,-5.44802970748408,-7.612085365620888
O=C([O-])c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-5.90240467526039,-7.577570662148483
CCn1c(C(=O)N2CCC(C(=O)[O-])CC2)cc2occc21,-3.92227563837686,-7.119561799159548
C[C@@H]1CN(C(=O)CCC(=O)[O-])c2cc(Cl)ccc2O1,-5.97880849305174,-7.4532002254081045
O=C([O-])CN1C(=O)[C@H]2CCCCN2C(=O)c2ccccc21,-7.5406737489037,-7.524086411541509
O=C([O-])COc1ccc2c(c1)C(=O)CC1(CCCCC1)O2,-5.45860121198268,-7.587359312577887
COc1ccc(CNC(=O)C2(C)CC[NH2+]CC2)cc1,-7.33154153830211,-7.430729557238709
O=C([O-])CCCC(=O)N1C[C@H]2CCCN2c2ccccc21,-6.19443643885881,-7.358023938463432
O=C([O-])c1c2c(nc3ccccc13)C[C@@H]1CCC[N@H+]2C1,-4.58126685508682,-7.175956416129746
Cc1cn(C)c(CC(=O)N2CCCC2)c1C(=O)[O-],-5.01391977159524,-7.1920661234570735
CC1=C(C(=O)[O-])C2(CC[NH+](C(C)C)CC2)OC1=O,-5.10397810204023,-7.260162328537081
O=C([O-])[C@H]1CN(c2ccc(F)cc2)C[C@@H]1c1ccccn1,-3.00881004764373,-7.192177668862294
Cc1ccc(N2C[C@H](C(=O)[O-])[C@@H](c3ccccn3)C2)cc1,-5.83349382314709,-7.083043605173615
c1cc(N2CC[NH2+]CC2)ccc1-c1noc(C2CCC2)n1,-7.71517381539193,-7.696825662099782
CC(C)CC(=O)N[C@@H]1CC(=O)N(c2ccc(F)cc2)C1,-7.50697749108967,-7.982467678871897
CC(=O)N[C@@H]1CCCc2c1[nH]c1c(Cl)cccc21,-7.37050932651316,-7.596054717676681
[NH3+]CCC1CCN(C(=O)Nc2ccc(F)cc2F)CC1,-8.1454932217313,-7.990556364530159
C=CCNC(=O)C[N@H+]1C[C@@H]2C[C@H](C1)[C@H]1CCCC(=O)N1C2,-4.65833556812975,-7.735973416731279
Cc1sc2cc(C(=O)[O-])[nH]c2c1C[NH+]1CCCCC1,-6.7869678785099,-7.656553400847877
CC(C)C(=O)Nc1ccc(C2(C(=O)[O-])CCC2)cc1,-6.66773715357399,-6.866509562547128
CC1(CNC(=O)c2ccccc2Cl)CCOCC1,-6.48484010482465,-7.213878506975332
O=C(NCC1CCOCC1)Nc1cc(F)cc(F)c1,-6.55806758697932,-7.878499369598855
COc1ccc(-c2nc(C[C@@H]3CC[NH2+]C3)no2)cc1,-8.11315290164084,-7.781985455166603
CNC(=O)N1CC[C@H](Cc2noc(C3CCOCC3)n2)C1,-7.97030761583487,-8.094005666351201
CC[C@@H](C)NC(=O)N1CC[NH+](Cc2c(C)noc2C)CC1,-6.30159821533955,-7.936057495576395
CCN1c2cc(C(N)=O)ccc2C(=O)N2CCCC[C@@H]21,-7.12774296044892,-7.592753972400214
Cc1noc([C@H]2CCCCCN2C(=O)NCC(C)C)n1,-7.01240482937748,-7.485695474216407
COc1ccc(-c2noc(CC3CC[NH2+]CC3)n2)cc1,-9.05651654200621,-7.834633121705034
O=C(Cc1ccccc1)NC[C@@H]1CCCCC(=O)N1,-9.39112317425029,-7.86081780549599
Cc1n[nH]c(CC2CCN(C(=O)C3CCCC3)CC2)n1,-6.58647146324386,-7.628243118000339
CCC(=O)N1CCC(Cc2n[nH]c(C3CC3)n2)CC1,-6.15379939459157,-7.59673311510892
CN1C(=O)CC[C@]2(CNC(=O)c3ccsc3)CCC=C12,-6.87324796288035,-7.886365243581356
CN1C(=O)CC[C@@]2(CNC(=O)CC3CCCC3)CCC=C12,-6.56223946416235,-8.17412428133658
CC(C)CNC(=O)CC1=C2CCCC[C@@H]2NC1=O,-6.50730313227535,-7.860797466148851
CC(C)N1C(=O)C(CC(=O)NC2CC2)=C2CCCC[C@@H]21,-7.03426821823456,-7.566319610815049
C[N@H+]1Cc2cccn2C[C@H]1CNC(=O)NC1CCCCC1,-6.78223770473316,-7.942283978071745
Fc1ccc(OCc2nc(C3CC[NH2+]CC3)no2)cc1,-9.00591117997481,-7.954827014833827
CCNC(=O)N1CCC2(CC1)CN(c1ccccc1)C2=O,-7.36890125457117,-7.856413187227984
CO[C@H]1CCC12CCN(C(=O)NC(C)(C)C)CC2,-4.89420462957048,-7.173066697570035
CC[C@]1(O)CCC12CCN(C(=O)c1ccoc1)CC2,-6.58677995009402,-7.747936175983124
CNC(=O)N1CCC[C@H](n2c(C)cnc2-c2ccncc2)C1,-7.1279724211665,-7.679779989231822
Cc1c[nH+]c(-c2cccnc2)n1CC1CC[NH2+]CC1,-7.7775981825501,-7.1250597878614546
Cc1c[nH+]c(C2CC2)n1C1CCN(C(=O)NC(C)C)CC1,-4.95256552422442,-7.33537096177347
O=C(c1cccs1)N1CCC2(CC[C@@H]2O)CC1,-6.66439602271814,-6.876376616891811
O=C(c1nccc2ccccc12)N1CCC2(CC[C@H]2O)CC1,-7.91846693343928,-7.468952205586536
O=C(CC1=CCCCC1)N1CCC2(CC[C@@H]2O)CC1,-6.53901096823951,-7.443588663268948
CCn1nccc1C(=O)N1CCC2(CC[C@@H]2O)CC1,-5.62136943894605,-7.2198431277399795
C[C@@]1(O)CCC12CCN(C(=O)c1cnccn1)CC2,-5.70549018151264,-7.462762074639275
Cc1occc1C(=O)N1CCC2(CC1)CC[C@@]2(C)O,-6.77732251777248,-7.333633103398991
Cc1noc(C)c1CC(=O)N1CCC2(CC1)CC[C@@]2(C)O,-6.87839234144468,-7.229565268980221
CC(C)CN1C[C@H](O)CN(C(=O)C2CCC2)CC1=O,-5.58352942605902,-6.801549015405625
CC(C)CN1C[C@@H](O)CN(C(=O)C(C)C)CC1=O,-5.11157895369689,-7.189629881265601
CC(C)CN1C[C@H](O)CN(C(=O)c2nccn2C)CC1=O,-6.22785851686965,-7.069831569176115
O=C([O-])[C@H]1CCCCc2nnc(-c3cccnc3)n21,-4.51181640812455,-7.685738503197946
CCNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-6.28371482811551,-7.410438450775717
O=C(NC1CC1)C1(F)CC[NH+](Cc2ccccn2)CC1,-6.17042160491365,-7.2500235853511095
CCCNC(=O)N1CCC(F)(C(=O)NC2CC2)CC1,-4.26561518076138,-6.830117723197763
CNC(=O)N1CCC(F)(C(=O)NCCOC)CC1,-5.0867670314549,-7.433509683793514
OC[C@H]1C[N@H+](Cc2ccccc2)CC12CC[NH2+]CC2,-8.7647671704782,-7.413109378876461
CO[C@H]1C(=O)N(C2CC[NH2+]CC2)C12CCOCC2,-7.63686187494032,-7.151426974520716
Cc1cc(NC(=O)[C@H]2CC(=O)N(C3CCCCC3)C2)no1,-5.91879810312223,-7.652352610504773
O=C(NC1CC1)c1csc(NC2CCCC2)n1,-5.08230121286475,-7.621501365155217
O=C([O-])[C@H]1CC(=O)N(Cc2ccccc2)C12CCCCC2,-5.48831876376954,-7.314299477667944
CC(C)c1sc(N2C(=O)CCC2=O)nc1C(=O)[O-],-5.79522405656694,-7.351924122837247
CC(C)Cc1sc(N2C(=O)CCC2=O)nc1C(=O)[O-],-5.25013005137436,-7.21513197927067
C[C@H](NC(=O)N1CCN(c2ccccc2)CC1)C(=O)[O-],-6.65027833053604,-7.329870038503172
C[NH+](C)[C@@H]1CCN(Cc2ccc(Br)cc2F)C[C@@H]1CO,-3.05145998200759,-7.67011872875929
C[NH+](C)[C@@H]1CCN(Cc2ccccc2Br)C[C@@H]1CO,-7.35656302614066,-7.539592548351275
CCc1ccc2c(c1)[C@H]1OCC[C@H]1[C@H](c1cc(Cl)ccc1OC)N2,-7.75216349122629,-7.27818634921601
CCc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@@H](c1ccccc1)N2,-7.19320281372207,-7.179734144760329
CCc1ccc([C@@H]2Nc3ccc(C)cc3[C@H]3OCCC[C@H]32)cc1,-8.18224499753088,-7.569074996907187
CSCC[C@@H](C(=O)[O-])N1Cc2ccccc2C1=O,-3.60420296816178,-7.571506688643041
COc1cc([C@H]2CC(=O)Nc3c2sc(C(=O)[O-])c3-c2ccc(F)cc2)ccc1OC1CCCC1,-5.29337232436731,-7.5538093293734905
CCNC(=O)N(CC(=O)N1CCn2cccc2[C@H]1c1cccc(Cl)c1)CC(C)C,-8.17188731933404,-7.5740116895267
O=C(Nc1ccc(F)cc1)[C@H]1CCc2[nH+]c(N3CCN(C(=O)C4CCC4)CC3)sc2C1,-7.19493640013607,-6.983509153159309
C[N@@H+]1C[C@H]2CN(C(=O)NC3CCCC3)C[C@@]2(C(=O)N2CCCC2)C1,-6.44632486655467,-7.32668476921916
O=C([O-])[C@@H]1OCC(=O)N(C2CC2)[C@H]1c1ccccc1,-6.94672246310565,-6.995820025848292
Cc1noc(C)c1C[NH+]1CCC2(CC1)C[C@@H](O)CCO2,-6.04938779769707,-7.668748812168968
O=C(NC1CC1)[C@@H]1CC(=O)N(C2C[NH+](C3CCCCCC3)C2)C1,-7.62919478207536,-7.25146103803664
CC1(C(=O)N2C[C@@H]3C[N@H+](C4CCCC4)CC[C@]3(CO)C2)CC1,-5.47205353732932,-6.777850163994314
O=C(NC[C@@H]1C[NH2+]CC12CCOCC2)N1CCCC1,-7.00863531809399,-7.405583797905503
COCC[C@@]1(C(N)=O)CCC[N@H+](C2CCN(C(=O)NC3CCCCC3)CC2)C1,-8.47306713373593,-6.981464242617984
O=C1C[C@@H](C2CC2)c2c(c3ccccc3[nH]c2=O)O1,-7.25782399966008,-7.258007267208827
O=C(NC1CCCC1)[C@@]1(CCO)CC12CCOCC2,-7.42349698840546,-7.17216892144207
O=C(Nc1nncs1)[C@H]1CC(=O)N(C2CCCCC2)C1,-8.4034768153518,-7.426369294164966
CCn1cc(C[NH+]2CCC3(CC[C@@H]3O)CC2)c(C)n1,-6.90523288362454,-7.38368777208875
CC[C@H](C)NC(=O)N1CC(c2nc(CCOCC3CC3)no2)C1,-7.10774805197289,-8.352865967480927
O=C(NC1CCCCC1)N1CC(n2cnnc2[C@H]2CCCO2)C1,-7.22318973732954,-7.764497038476603
CC(C)CC(=O)N1[C@@H](C(=O)NC[C@@H]2CCCO2)CO[C@]12CC[C@@H](C)CC2,-6.62651011201187,-7.445125445292759
Cc1ccc([C@@]2(CC[NH2+]Cc3ccc(N(C)C)cc3)CCO[C@H](C(C)C)C2)cc1,-8.58633069689563,-7.383423478065797
COCC(=O)N[C@H]1CCC12CCN(C(=O)C1CCCCC1)CC2,-7.05288610978801,-6.927714621139352
O=C(N1CCC2(CC[C@@H]2O)CC1)C1(c2ccccc2)CC1,-6.86909460561252,-7.370929565313247
COCC(=O)N[C@@H]1CCC12CCN(C(=O)NC1CCCCC1)CC2,-6.2576119527325,-7.126943217459736
C[C@@H]1CC2(CCCCC2)Nc2c(Cc3ccccc3)cccc21,-7.00668802765828,-7.281416803513027
CCN1C(=O)[C@H]2CC3(CCN(C(=O)NC4CCCCC4)CC3)CN2C1=O,-7.01057048480108,-7.471894085058062
O=C1CC[C@]2(CNC(=O)c3ccoc3)CCCC=C2N1,-7.43977933510434,-7.596853087552939
O=C(CCC1CCCC1)NC[C@]12CCC=C1N(CC1CC1)C(=O)CC2,-8.81432554358266,-7.619219759689501
Cc1noc(C)c1[C@H]1CCC[N@H+]1Cc1c[nH]nc1-c1cccs1,-7.06911727673188,-7.11663766351173
Cc1cc2c(cc1-c1ccnc3nc(C4CCC4)nn13)NC(C)(C)C[C@@H]2C,-6.70235914470824,-7.074827249526284
O[C@@](c1ccccc1)(c1ccc(Br)cc1)[C@@H](C[NH+]1CCOCC1)c1ccccc1,-6.80437985088041,-7.32640043812295
Cn1ccnc1C(=O)N1CC([N@H+]2CC(F)(F)C[C@H]2CO)C1,-5.28398293115156,-7.046632722549769
O=C([O-])c1ccc([C@H]2Nc3ccc(Cl)cc3[C@H]3OCC[C@@H]23)cc1,-6.19133185331075,-7.777983272831472
Cc1nc(CC[C@@H]2CCN(C(=O)NC3CCCC3)C2)no1,-7.17720856304982,-8.099549470714273
Cc1nc(Nc2nc(-c3ccccc3)c3cc(Cl)ccc3n2)nc2c1CCCC2,-8.34320737746819,-7.570524420587552
CN(C)C(=O)N1CCC[C@@H](C(=O)Nc2nnc(C(F)(F)F)s2)C1,-6.73443479982062,-7.638653435237953
O=C(NC1CCCCC1)N1CCC[C@@](F)(c2nc(C3CC3)no2)C1,-7.83578888322336,-7.672814618925681
CC(C)NC(=O)c1cnc(N(C)C)nc1[C@@H]1CCN(C(=O)NC2CCCC2)C1,-7.05101035158445,-7.387222274370808
Cc1nnc2n1CC[C@@H](N(C)C(=O)NC1CCCCC1)CC2,-5.38335802251367,-7.478419891562127
CC(C)Cn1nc([C@@H]2CCCCN2C(=O)NC(C)C)c2c1CCOC2,-5.30353040229027,-7.397541939762824
O=C1N(Cc2ccccc2)CCN1[C@@H]1CCC[NH2+]C1,-8.19944653778334,-7.516244195577787
COCCn1c(C)cc(C(=O)N2C[C@@H](COC)[C@H](C(N)=O)C2)c1C,-5.24685676862735,-6.74697114610105
Cc1cnc(C(=O)NC[C@@]23CCCC=C2NC(=O)CC3)cn1,-7.83630849375403,-7.429878056544123
