Smiles,DNNscore
CCC(CC)C(=O)N1CCN(c2ccc(NC(=O)Nc3ccc(F)cc3F)cc2)CC1,-8.503753662109375
Cc1cccnc1C(=O)N1C[C@@H](CO)[C@H](c2ccccn2)C1,-7.782921314239502
O=C(NCc1csc(C2CCN(C(=O)C3CCCCC3)CC2)n1)C1CC1,-7.070384979248047
CC(C)CN1CCN(C(=O)CCC[C@H]2[NH2+]C[C@@H]3C[C@H]2C[N@@H+](Cc2ccccc2)C3)CC1,-7.610378265380859
O=C(NCCc1csc(C2CCN(C(=O)[C@H]3CCCO3)CC2)n1)C1CC1,-7.548130512237549
CN1c2cc(Cl)ccc2OC[C@@H]1CC(=O)NC1CCCCCC1,-7.724152088165283
O=C(NCc1ccc(-n2ccnc2)cc1)C1CCCC1,-7.330392837524414
O=C(Nc1ccc(-c2nc(-c3ccccc3)co2)cc1)NC1CCCC1,-7.29280948638916
CC[C@H](C)NC(=O)[C@H]1C[C@@H](c2ccc(F)c(C)c2)C[N@@H+](Cc2ccccc2Cl)C1,-7.864476203918457
COc1ccc(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1,-7.07685661315918
Cn1c(C(=O)NCC[NH+](C)C)cc2c1CC[N@@H+](Cc1ccc(F)cc1)C2,-8.447432518005371
CCNC(=O)N(CC(=O)N1CCn2cccc2[C@H]1c1ccc(F)cc1)C(C)C,-7.477352619171143
COc1ccc(C(=O)Nc2ccc(C3(C(=O)NCCC(C)C)CCC3)cc2)cc1,-7.259636402130127
CNC(=O)[C@@H]1CN(C(=O)c2ccc3ncccc3c2)C[C@H]1COC,-7.5074005126953125
Cc1ccc2[nH]c(=O)c(CCC(=O)N3CC[NH+](C(C)C)CC3)cc2c1,-7.9231696128845215
Cc1cc2c(cc(C(=O)NCCN3CCOCC3)n2Cc2cccc(F)c2)s1,-8.029317855834961
Cc1ccc(C)c(N2CC[NH+](CC(=O)c3ccc4c(c3)CCN4)CC2)c1,-8.118266105651855
Cc1ccc(CN2CC=C(C(=O)NCC[NH+]3CCOCC3)CC2)cc1,-8.021001815795898
CCc1nc(C)nc(N2CC[NH+](C[C@@H](O)C(C)C)CC2)c1Cc1ccc(C)cc1,-8.007235527038574
CC(C)CCNC(=O)CCCN1C(=O)CSc2ncccc21,-7.001752853393555
CC(=O)N[C@@H]1C[N@@H+](Cc2cccn2C)C[C@H]1CO,-7.002702713012695
CC(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC1CC1,-6.773030757904053
O=C(NCC1CC[NH+](Cc2ccc(Cl)cc2)CC1)C1CCN(c2cc[nH+]cc2)CC1,-7.799537658691406
CCC[C@@H](C)C(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-7.187807083129883
Cc1cccc(-c2nc(N3CCOCC3)ncc2C(=O)[O-])c1,-7.743959426879883
CC[C@H](C)CN1C(=O)[C@@H](C)NC12CCN(C(=O)c1ccc(OC)cc1)CC2,-7.035890579223633
COCCNC(=O)C[NH+]1CCN(c2ccccc2)CC1,-7.680098056793213
CCC[C@@H](O)C[N@H+](Cc1cccc(C)c1)CC(C)C,-7.1945085525512695
CCOC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1cccc(Br)c1,-8.059871673583984
CC[C@H]1Oc2ccc(C)cc2N(CC(=O)N[C@H]2CC[C@H](C)CC2)C1=O,-6.956573486328125
O=C(NCCC[NH+]1CCCC1)c1ccc(-n2c(-c3ccccc3)cc3c2CCCC3)cc1,-8.682379722595215
CC(C)CNC(=O)NCCC1CCN(C(=O)NC2CCCCC2)CC1,-7.091294288635254
O=C(NCc1ccc(F)cc1)c1cc(NC(=O)C2CCC2)ccc1N1CCCN(C(=O)Nc2cccc(C(F)(F)F)c2)CC1,-7.026015758514404
Cc1ccc(N2CC[NH+](Cc3ccc(C(=O)NCC(C)C)o3)CC2)cc1,-8.393192291259766
CCN(CCC(=O)NCCOC)C(=O)c1cnccn1,-7.462913513183594
C[C@H]1CCC[C@H](NC(=O)CN2C(=O)COc3ccc(Cl)cc32)[C@@H]1C,-6.990004539489746
CC(C)CNC(=O)c1coc(C[NH+]2CCN(Cc3ccccc3F)CC2)n1,-7.604894638061523
Cc1ccccc1N1CC[NH+](CC(=O)N[C@@H](C)c2ccccc2)CC1,-7.434268951416016
Cc1ccccc1NC(=O)CN1C(=O)[C@H]2CC=C(Cl)C[C@@H]2C1=O,-7.289465427398682
COCCCNC(=O)N1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-7.795888900756836
Cc1cc(C(=O)NCC[C@@H]2CCC(=O)N(CC3CC3)CC2)n(C)n1,-7.292619228363037
C[N@@H+]1CCCN(c2ccc(NC(=O)c3ccc(Br)cc3)c(C(=O)[O-])c2)CC1,-8.834992408752441
O=C1C[C@@H]([NH2+]CC2CCCCC2)C(=O)N1c1ccccc1,-7.176422119140625
O=C(NC1CC1)[C@@H]1C[N@@H+](CCCc2ccccc2)C[C@H]1CO,-7.32832145690918
CC(C)C(=O)N(Cc1cc(NC(=O)C2CCC2)ccc1N(C)C)[C@H](C)C(C)C,-5.827105522155762
Cc1ccc(CNC(=O)CN2CCN(Cc3ccccc3Cl)C2=O)cc1,-7.498006820678711
CN(C)c1ccc([C@H](CNC(=O)C2CCCC2)N2CC[NH+](C)CC2)cc1,-6.649722099304199
CC(C)CCNC(=O)c1ccc(-c2ccc(Oc3ccccc3)cc2)s1,-7.690672397613525
N#Cc1ccccc1C[N@@H+]1CCOc2ccc(CCC(=O)NCC3CC3)cc2C1,-8.713149070739746
CCCNC(=O)c1cc(C)n(CC[NH+]2CCCC2)c1C,-7.010804176330566
CC(C)CCNC(=O)CSc1nc2ccccc2[nH]1,-7.266424655914307
CC[C@@H]1CCCC[N@@H+]1CCCNC(=O)C[C@@H]1Sc2ccccc2NC1=O,-8.210777282714844
O=C(CN1C(=O)COc2ccc(Cl)cc21)NC1CCCCCCC1,-7.151156902313232
CCOC(=O)c1c(C)c(C(=O)NC(C)(C)C)c(C)n1CC,-6.790491104125977
O=C([O-])C[C@@H]1c2ccccc2CCN1C(=O)Nc1ccc(Br)cc1F,-8.127084732055664
CC(=O)N1CCN(C(=O)[C@@H](C2CCCC2)N2CCN(C(=O)Nc3cccc(Cl)c3)CC2)CC1,-7.034929275512695
COC(=O)c1c(C)[nH]c(C(=O)N2CCC[C@H](C(=O)NCC[NH+]3CCCCCC3)C2)c1C,-7.442075252532959
CC[NH+](CC)CCCNC(=O)c1ccc(N2CCc3ccccc32)s1,-7.758797645568848
CC(C)CCNC(=O)c1ccc(-c2ccc3c(c2)OCO3)s1,-8.167988777160645
COc1cc(CNc2ccc3[nH]c(=O)[nH]c3c2)cc(Cl)c1OCC(=O)NC(C)(C)C,-7.063105583190918
CCCCC(=O)N1CCCN(c2nc(CN(C)Cc3ccccc3)cc(=O)[nH]2)CC1,-6.886880874633789
COc1cccc(C[N@@H+]2CC=C(C(=O)NC[C@H]3CCCO3)CC2)c1,-8.828877449035645
CC1=C(C(=O)Nc2ccc(C(C)C)cc2)C2(CCCCC2)OC1=O,-6.767004013061523
CCNC(=O)Nc1ccc(OCC(=O)N2CCCCCC2)nc1,-6.969941139221191
CCOc1cc([C@H]2NC(=S)NC(C)=C2C(C)=O)cc(Br)c1OC(C)C,-7.466585636138916
Cc1cccc(NC(=O)CCN2C(=O)[C@H]3[C@@H]4C=C[C@@H](CC4)[C@H]3C2=O)c1C,-7.5644850730896
CCc1ccc(CNC(=O)[C@@]23CCCC[C@H]2N(C)C(=O)CC3)cc1,-7.485867023468018
O=C([C@H]1CCCO1)N1CCc2[nH]nc(-c3ccccc3)c2C1,-7.164661407470703
CCN1C(=O)[C@@H](CC(C)C)[NH2+]C12CCN(C(=O)CC(C)C)CC2,-7.123356342315674
CC[C@@H](C)NC(=O)[C@@H]1CO[C@]2(CC[C@@H](C)CC2)N1C(=O)CC(C)(C)C,-6.886211395263672
CC(C)N1CCN(C(=O)c2cccc3c2CCN3C(=O)Nc2ccccc2)CC1,-6.79872989654541
CC(C)CCN1C[C@@H](C(=O)NC2CCCCC2)CC1=O,-7.733432769775391
CC(C)(C)c1ccc(C(=O)Nc2ncc(Cc3ccc(F)cc3)s2)cc1,-7.8215837478637695
C[C@H](C(=O)NCCN1CCOCC1)N1C(=O)CCCc2ccccc21,-7.054669380187988
COc1ccc(C(=O)N2CCC3(CC2)OC[C@H](C(=O)NCC(C)C)N3C(=O)c2ccccc2C)cc1,-7.14824104309082
O=C(NCc1ccccn1)C1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)CC1,-6.934303283691406
O=C(C[C@H](C(=O)N1CCc2ccccc21)n1ccnc1)NCCC1=CCCCC1,-8.4209566116333
Cc1ccsc1C[NH+]1CCC2(CC1)C[C@@H](CC(=O)NC1CC1)CCO2,-7.919539928436279
CC(C)CCNC(=O)[C@H]1Cn2cccc2C(=O)N1CC(C)C,-6.921718597412109
Cc1ccc2c(cnn2C(=O)CCCC(=O)NC2CCCCCC2)c1,-7.562097549438477
CC[C@@H](C)NC(=O)C[C@@H](C)S(=O)(=O)c1ccc2c(c1)CCN2C(C)=O,-7.936567306518555
Cc1ccc(N2C(=O)CSC23CCN(C(=O)NC(C)(C)C)CC3)cc1,-6.990988731384277
Cn1c(=O)cc(OCC(=O)NCCC[NH+]2CCCC2)c2ccccc21,-7.706272125244141
O=C(CC1CCCCC1)N1C[C@@H](CO)C2(CC[NH2+]CC2)C1,-7.340606212615967
NC(=O)[C@@H]1CCCN1C(=O)Cn1ccc2ccccc21,-7.2593231201171875
CCCCNC(=O)Cn1ccc2ccccc2c1=O,-6.895493030548096
CCCNC(=O)[C@@H]1CCCN(C(=O)c2cccc(NC(=O)C(C)(C)C)c2)C1,-7.046560287475586
Cc1cc2nnc(SCC(N)=O)n2c2ccccc12,-6.886117935180664
Cc1c(C[NH2+]C2CCCC2)c(C(=O)[O-])c(C)n1Cc1ccccc1F,-7.406010150909424
O=C(NCc1ccc(F)cc1)[C@@H]1CC(=O)N(C2CCCCCCC2)C1,-7.614858150482178
CC(=O)CCC(=O)N1C[C@@H]2C[N@@H+](C3CCCC3)CC[C@]2(CO)C1,-7.150860786437988
CC[NH+]1CCN(C(=O)c2ccc(Sc3ccc(C)cc3)c(NC(C)=O)c2)CC1,-8.007548332214355
COc1ccc2c(c1)C[C@H](NC(=O)N1CCCCC1)CO2,-7.1588897705078125
CCNC(=O)N1CCO[C@@H](CN(CCOC)C(=O)c2ccc(C(F)(F)F)cc2)C1,-7.947362899780273
CCC(=O)N1CCC(NC(=O)c2nccnc2NC(=O)C2CCCCC2)CC1,-7.085853099822998
CC(C)c1ccc(CNc2ccc(CC(=O)N3CCCC3)cc2)cc1,-6.738589286804199
CCC(=O)N1CCc2c(C(=O)NC3CC[NH+](C)CC3)cccc21,-7.261655807495117
COc1cc2c(cc1OC)[C@@H]([C@H](C)NC(=O)C(C)C)[N@H+](Cc1cccc(C)c1)CC2,-7.825067520141602
CC(C)(C)NC(=O)N1CCN(c2nc(C3CC3)nc3sc4c(c23)CCCC4)CC1,-7.28984260559082
CC1=CC(C)(C)N(C(=O)NC2CCCCC2)c2c(C)cc(C)cc21,-7.247522354125977
Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)C[C@H]1C=CCC1)CC3,-8.16569995880127
CC(C)CCNC(=O)N1CCN(C)c2ccccc21,-6.967903137207031
Cc1ccc(CNC(=O)CCCC(=O)c2ccccc2)cc1,-7.266003608703613
CC[C@H](C)NC(=O)[C@@H]1CC[C@H](c2cccc(C(F)(F)F)c2)N(C(=O)C2CC2)C1,-7.486564636230469
O=C(NC1CCCCC1)N1CCN(c2nc(Cc3ccccc3)nc3sc4c(c23)CCCC4)CC1,-7.488198280334473
CCn1nc(C)c(CNC(=O)NCCC(C)C)c1C,-6.96461296081543
CCCNC(=O)c1ccc2c(c1)N(CC)CCS2,-6.993449687957764
CC(C)CC(=O)Nc1ccc(N2CC[NH+](Cc3cccc(C(F)(F)F)c3)CC2)nc1,-8.018294334411621
CC(C)C(=O)N1CCC2(CC1)OC[C@H](C(=O)NCc1cccnc1)N2C(=O)c1ccccc1,-7.398562908172607
CN1C(=O)c2cc(C(=O)NC3CC3)nn2C[C@]1(C)C(=O)NC1CCCCC1,-6.935368537902832
CC[C@@H](C)CNC(=O)[C@H](C1CCCC1)[NH+]1CCN(C(=O)c2cccc(F)c2)CC1,-8.058393478393555
C[C@@H]1Oc2ccc(NC(=O)CC(C)(C)C)cc2CN(Cc2ccccc2F)C1=O,-7.261651515960693
O=C(C1CCCC1)N(Cc1cc(Cl)ccc1OCc1nc(CO)cs1)C1CCCCC1,-7.678006172180176
CC[C@H](C)NC(=O)[C@H]1CCCN(C(=O)Nc2ccc(NC(=O)NCC(C)C)cc2)C1,-6.899282455444336
CCC(=O)N1CCN(c2ncccc2C(=O)NCc2ccc(OC)cc2)CC1,-6.925300598144531
CC(C)C(=O)N(Cc1cc(NC(=O)C2CC2)ccc1N(C)C)C1CC1,-6.197622299194336
CC(C)(C)c1ccc(CNCC[NH+]2CCCCC2)cc1,-7.878647327423096
O=C(NC1CCCCC1)c1coc(CN2CC[NH+](Cc3ccc(Cl)cc3)CC2)n1,-7.757931709289551
C=CCNC(=O)N1CC[NH+]([C@@H](C(=O)N2CCCC[C@@H]2C)C2CCCC2)CC1,-7.448200225830078
COc1ccc(C[N@H+]2C[C@@H](NC(=O)C3CC3)[C@H](CO)C2)cc1,-7.1515655517578125
CCOc1ccccc1C(=O)N1CC(N2C[C@H](CO)NC2=O)C1,-6.7564826011657715
CC(=O)c1cccc(NC(=O)[C@@H](C)C2CCN(C(=O)c3ccc4oc(-c5ccccc5)nc4c3)CC2)c1,-9.947651863098145
CCC(C)(C)C(=O)N1CCC[C@H](c2nc(CCNC(=O)C(C)C)cs2)C1,-7.524406433105469
C[C@H]1CC[C@]2(CC1)OC[C@@H](C(=O)NCC[NH+]1CCCCC1)N2C(=O)c1ccc(F)cc1,-7.676990509033203
Cc1ccc2cnn(CC(=O)N[C@H](C)CCc3ccccc3)c2c1,-7.677984237670898
CC[C@H](C)NC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-6.890936374664307
Cc1cc(C)cc(C(=O)Nc2nc3c(s2)C[C@@H](C)CC3)c1,-6.87451696395874
CC(C)CCNC(=O)c1csc(C(=O)N2CCCC2)n1,-7.309638023376465
COCCC[NH2+]Cc1c(C(=O)[O-])n(C)c2ccccc12,-7.321045875549316
COc1ccc(NC(=O)c2cccc(C)c2)cc1N1CCCN(Cc2cccc(C)c2)C1=O,-7.653130531311035
CN(C)C(=O)[C@@H]1C[N@H+](Cc2cc(F)cc(F)c2)C[C@H]1CO,-7.452652931213379
CC1CCN(C(=O)[C@@H](C2CCCC2)[NH+]2CCN(C(=O)NC(C)(C)C)CC2)CC1,-7.345241069793701
O=C(c1cc(F)ccc1Cl)N1C[C@@H](CO)[C@H](c2ccncc2)C1,-7.063506126403809
Cc1ccc(NC(=O)N2CCN(c3ccc(NC(=O)CC(C)C)cc3C(=O)N(C)Cc3ccccc3)CC2)cc1,-6.990285873413086
C=CCN1C(=O)N[C@@H](c2ccc(C(F)(F)F)cc2)C(C(=O)OCC)=C1CN1CCN(C(=O)NC(C)(C)C)[C@@H](C)C1,-7.76894474029541
COCC(=O)Nc1ccc(N2CCCN(Cc3ccc(C(F)(F)F)cc3)C2=O)cc1,-7.595068454742432
O=C(NC1CCCC1)c1ccc(-c2cc(NC3CCCCC3)ncn2)cc1,-7.529156684875488
CCn1cc(C(=O)NC2CCCCCC2)c2cc(OC)c(OC)cc2c1=O,-6.848757743835449
NC(=O)C1CCN(C(=O)C2CC[NH+](Cc3cc4ccccc4n3Cc3cccc(Cl)c3)CC2)CC1,-7.751765251159668
CCc1ccc(NC(=O)N[C@H]2CCCC[C@H]2NC(=O)c2csc(COc3ccc(Cl)cc3)n2)cc1,-8.175164222717285
CCNC(=O)N1CCC(CC2CC2)(NC(=O)COC)CC1,-7.262922286987305
CC(C)NC(=O)N1CCCCCNC(=O)[C@@H]2CCCC[C@@H]21,-6.646796226501465
CCn1nc(C)c2ccn(CC(=O)NC(C)C)c(=O)c21,-6.9479193687438965
CC1=C(C(=O)Nc2c(C)cc(C)cc2C)[C@]2(CC[C@@H](C)CC2)OC1=O,-7.012909412384033
CN(C)C(=O)C1=CCN(C(=O)NC(C)(C)C)CC1,-6.8796820640563965
CCn1nccc1C(=O)N1C[C@@H]2CCC[N@@H+]3CCC[C@@H]([C@H]23)[C@H]1CCCC(=O)NC,-7.314574241638184
CC(C)C(=O)NCCC1CCN(C(=O)c2ccc(F)cc2)CC1,-7.326310157775879
O=C(C[NH+]1CCCCCC1)NC[C@@H]1Cn2cccc2C(=O)N1Cc1ccccc1,-7.976778030395508
Cc1ccc(CCNC(=O)CCS(=O)(=O)Cc2cccc(Cl)c2)cc1,-7.7208099365234375
Cc1ccccc1CS(=O)(=O)CCC(=O)NCC[N@@H+]1CCCC[C@@H]1C,-8.295394897460938
CC(=O)Nc1ccc(C(=O)NCC[NH+]2CCCCC2)c(N2CCOCC2)c1,-7.3970770835876465
CC(C)CCNC(=O)CSc1cc(=O)n(C)c2cc(Cl)ccc12,-7.163968086242676
Cc1cccc(C[NH2+]Cc2c(C)nn(-c3ccccc3)c2C)c1,-7.712958335876465
CCc1nc(N2CCN(C(=O)NC(C)(C)C)CC2)c2cc(Cl)cc(Cl)c2n1,-6.950661659240723
CC(C)NC(=O)CSc1cn(CC(=O)N2CCCC2)c2ccccc12,-7.027461051940918
O=C(N[C@@H]1CC12CCN(C(=O)c1cc[nH]n1)CC2)c1ccccc1,-7.035195350646973
CN(Cc1ccccc1)C(=O)N[C@H]1COc2ccccc2C1,-7.21231746673584
Cc1ccc(CN2C(=O)CSc3ccc(C(=O)NCCC(C)C)cc32)cc1,-7.863493919372559
O=C(NCCC1=CCCCC1)c1nnc(Cc2cccc(Cl)c2)o1,-8.241316795349121
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1[S@]2=O,-7.54044246673584
CCCC[N@@H+]1CCc2nc(Nc3ccc(OC)cc3)ncc2C1,-7.995611667633057
CC[C@@H](C(=O)N1CCCN(c2ccc(NC(=O)C3CC3)cc2C(=O)N2CCCCC2)CC1)c1ccccc1,-6.660774230957031
Cc1ccc(NC(=O)c2coc(CN3CC[NH+](CCC(C)C)CC3)n2)cc1C,-7.581930160522461
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C[C@H]2CCCO2)C(=O)C2CCC2)c1C,-7.370552062988281
Cc1ccc(-n2cccc2CC(=O)NCC[NH+]2CCCCC2)cc1,-8.512104988098145
O=C(Nc1ccc(N2CCC[N@H+](Cc3ccco3)CC2)nc1)Nc1ccc(F)cc1F,-8.298737525939941
O=C(NC1CCN(C(=O)C2CCCC2)CC1)c1nccnc1NC(=O)C1CCCCC1,-7.240161895751953
CCC[C@H](O)C[N@H+](CCC)Cc1ccc(C)cc1C,-7.952371597290039
CCOC(=O)CNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-6.9697418212890625
Cc1ccc(-c2nocc2CCC(=O)NCC2CC2)cc1,-7.393235206604004
CC[C@@H](C)N(CC(=O)N1CCN(c2ccc(-c3ccccc3)nn2)CC1)C(=O)NC(C)(C)C,-7.462281227111816
Cc1ccc(C(=O)N[C@@H]2C[C@H]3CC[C@@H]2C3)c(C2CCN(C(=O)c3cccc(Br)c3)CC2)n1,-8.207833290100098
CN1CCN(CCNC(=O)CCc2ccnc(N3CCCC3)c2)CC1,-7.324330806732178
CC(C)CCn1c(=S)[nH]c2ccc(F)cc2c1=O,-6.923651695251465
COc1ccc(NC(=O)c2ccccc2C)cc1N1CCCN(Cc2ccccc2F)C1=O,-7.627101898193359
COCCN(Cc1cc(NC(=O)c2cccc(F)c2)ccc1N(C)C)C(=O)NC(C)(C)C,-6.861706733703613
CCOC(=O)C1=C(CN2CCN(C(=O)NC(C)(C)C)[C@H](C)C2)N(C)C(=O)N[C@H]1c1ccc(C(C)C)cc1,-7.114340305328369
CCCc1n[nH]c(-c2ccccc2OC)c1NC(=O)CC(C)(C)C,-7.116483211517334
CCNC(=O)Nc1ccc(N(C)C)c(CN(C(=O)C(C)(C)C)C2CCCCC2)c1,-6.407495021820068
Cc1nn(-c2ccccc2)c(C)c1C[NH2+]Cc1cccnc1,-7.569738388061523
CC[C@H](C)NC(=O)NCc1c(C)nn(CC)c1C,-7.102072238922119
CCOC(=O)c1cc(CCC(C)C)n(-c2ccc(C(=O)N[C@@H](C)C(C)(C)C)cc2)n1,-7.421797275543213
CC(=O)Nc1ccc([NH+]2CCC(C)CC2)c(C(=O)[O-])c1,-7.276376247406006
COc1cccc(-c2cc3c(n2-c2ccc(C(=O)NCC[NH+]4CCCC4)cc2)CCCCC3)c1,-8.285052299499512
COc1cccc(C(=O)Nc2ccc3c(N4CCCC4)ncnc3c2)c1,-7.3863630294799805
CCCCC(=O)N1CCN(c2ncccc2C(=O)NC[C@@H]2CCCO2)CC1,-7.093374252319336
Cc1ccc(Cl)cc1NC(=O)N1CCC(c2ccn3ncc(C(=O)N4CCC(C)CC4)c3c2)CC1,-7.593184947967529
Cc1ccc(NC(=O)N2CCN(c3cccc(Cl)c3)C(=O)[C@@H]2C)cc1,-7.2758917808532715
COc1ccc(-n2c(CCC(=O)NC[C@@H]3CCCO3)cc3c2-c2ccccc2CC3)cc1,-8.219611167907715
CC[C@H](Oc1ccc2c(c1)[C@@H](c1ccc(C)cc1)N(C(=O)CC(C)C)CC2)C(=O)NC(C)C,-8.1941499710083
COc1cc2c(cc1OC)CN(C(=O)c1ccc(-c3cc(-c4cccc(C(F)(F)F)c4)n[nH]3)cc1)CC2,-8.046808242797852
COC(=O)CCNC(=O)N1CCC(C[NH+]2CCCC2)CC1,-7.259605407714844
CC(C)CCNC(=O)c1ccc(Nc2ncc(-c3cccc(F)c3)cn2)cc1,-8.52256965637207
NC(=O)C1CCN(C(=O)CCc2c(-c3ccc(Cl)cc3)nc3ccc(-c4cccc(C(F)(F)F)c4)cn23)CC1,-9.010507583618164
CCc1[nH]nc(-c2ccsc2)c1NC(=O)CC(C)(C)C,-7.167142868041992
O=C(NCc1cccc(Cl)c1)c1ccc2c(c1)ncn2CC[NH+]1CCCC1,-8.011136054992676
C=CCNC(=O)CCn1nnc2ccccc2c1=O,-6.904987335205078
O=C1Nc2ccccc2OC[C@@H]1CC(=O)N1CCCC1,-7.261907577514648
CCOC(=O)c1c(C)c(C(=O)NC2CCCC2)c(C)n1C,-6.9953203201293945
O=C(NC1CCCC1)c1cccc(Oc2ccnc(-c3ccc(F)cc3)n2)c1,-8.293209075927734
O=C(Nc1ccc(N2CCCN(Cc3cc(F)cc(F)c3)C2=O)cc1)C1CC1,-7.435913562774658
CCc1nnc2n1CCC1(CC2)CCN(C(=O)CNC(C)=O)CC1,-7.490703582763672
CCNC(=O)N1CC[NH+]([C@H](C(=O)N(CC)CC)C2CCCC2)CC1,-7.621862888336182
CCN(CC)C(=O)c1nc(CNC(=O)C(C)(C)C)oc1C,-7.324054718017578
Cc1ccc(NC(=O)Cn2cc3c(n2)CCCC3)cc1C,-6.942940711975098
CCN1C(=O)N[C@H](c2ccc(C(F)(F)F)cc2)C2=C1CN([C@H](C(=O)NC1CC[NH+](Cc3ccccc3)CC1)C(C)C)C2=O,-8.20291519165039
CCC[N@@H+](Cc1ccccc1C)C[C@@H](O)Cc1ccccc1,-7.988122940063477
COCC(=O)Nc1cccc(N2CCCN(Cc3cccc(OC)c3)C2=O)c1,-7.700809955596924
CCCC(=O)N1CCN(c2nc(C)cc(NCC)n2)CC1,-6.805337905883789
CCCNC(=O)N(CC(=O)N1CCN(c2ccc(-c3ccccc3)nn2)CC1)[C@@H](C)CC,-7.443055152893066
CC(=O)N1CCC([C@@H]2CN(C(=O)c3ccc4ccccc4n3)C[C@H]2CO)CC1,-7.236276626586914
Cc1ccc(C(=O)N2CCC(CC(=O)NCC[C@H](C)[NH+]3CCCC3)CC2)cc1,-8.555710792541504
COc1c(C)cc([C@H]2CCc3nc(C(=O)NCC[NH+]4CCCC4)cn3C2)cc1C,-7.550234794616699
O=c1c2ccccc2[nH]c(=S)n1C[C@H]1CC[C@H](C(=O)N2CCN(c3cccc(Cl)c3)CC2)CC1,-6.8989081382751465
CCNC(=O)N1CCC(c2nc(C)ccc2C(=O)NCC(C)C)CC1,-7.3238630294799805
C[C@@H]1CCCC[C@H]1NC(=O)CN1C(=O)COc2ccc(C(C)(C)C)cc21,-7.020598411560059
CCN1CC[NH+](CCCNC(=O)c2n[nH]c(=O)c3ccccc23)CC1,-7.633983612060547
O=C1OCC2=C1[C@@H](c1ccc(O)cc1)CC(=O)N2c1ccccc1,-8.07072639465332
O=C(Nc1cc(F)c2nc(N3CCCC3)ccc2c1)C1CCC1,-7.299383163452148
N=C1CC(C2CCN(C(=O)C3CCCC3)CC2)=NO1,-7.168490409851074
CCC(=O)NCc1c(C)nc2sc(CC)nn12,-7.020623207092285
Cc1noc2nc(C(C)C)cc(C(=O)NC3CC3)c12,-7.329023361206055
CCOC(=O)c1[nH]c(C)c(C(=O)CN(C(=O)CC(C)C)C(C)C)c1C,-7.119123458862305
O=C(NCC1CCCCCC1)c1ccc(-c2ccc(F)cc2)s1,-7.674225330352783
CCCNC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-6.867607116699219
O=C(NCCCN1CCC([NH+]2CCCCC2)CC1)c1ccnc(-c2cccs2)c1,-7.177238464355469
Cc1nn(C)c2c(=O)n(CC(=O)NCCC(C)C)ccc12,-7.006131649017334
CCOC(=O)c1[nH]c(C)c(C(=O)NCC(C)C)c1C,-6.980218410491943
CCCNC(=O)Nc1cccn2nc(C3CC3)nc12,-7.641289710998535
COc1ccc2c(C[NH2+]C3CCCC3)c(C(=O)[O-])n(C)c2c1,-7.348109722137451
CCCNC(=O)c1nc2cccnc2n(CC)c1=O,-6.933021545410156
CCOc1ccc(-c2ccc(C(=O)N[C@@H](C)C(C)(C)C)s2)cc1,-7.331541538238525
O=C(NCCC1=CCCCC1)c1ccc(-c2ccc3c(c2)OCO3)s1,-9.768525123596191
O=C(Cn1nc(-c2ccc(Cl)cc2)ccc1=O)NC1CC1,-7.022518157958984
Cc1nn(-c2ccccc2)c2c1N(CCCC(=O)NCCC1=CCCCC1)C(=O)CS2,-8.23401165008545
CN(C)c1ccc([C@H]2CC(c3ccc(Br)cc3)=NN2C(=O)CCCC(=O)[O-])cc1,-8.258943557739258
O=C(NCc1ccccc1Cl)c1ccc(-c2cnc(N3CCCCC3)nc2)cc1,-7.503061294555664
C[C@@H](CC(=O)N1CCC2(CC1)C(=O)N(CC(=O)NCc1ccco1)CN2c1ccccc1)CC(C)(C)C,-7.3573503494262695
Cc1cc(C)c(-c2csc(NC(=O)c3ccc(C(C)(C)C)cc3)n2)c(C)c1,-7.5149054527282715
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C[C@@H]2CCCO2)C(=O)C2CC2)c1C,-7.409463882446289
CC(=O)Nc1ccc(OCC(=O)N2CCC(C)CC2)nc1,-6.94381856918335
CCOC(=O)c1ccc(NC(=O)N2CCC(C[NH+]3CCCC3)CC2)cc1,-7.15654182434082
Cc1ccc([C@@]2(CC[NH2+][C@@H](C)c3ccccc3)CCOC(C)(C)C2)cc1,-7.433948040008545
CC(C)CN(CC(=O)N(Cc1ccco1)C[C@H]1CCCO1)C(=O)NC(C)(C)C,-6.956346035003662
