Smiles,dock_score,SVMscore
Cc1ccc(Nc2n[nH]nc2C(=O)NCc2cccc(Cl)c2)cc1C,-8.02258114608024,-8.058252538108686
Cc1cc(C)c2nc(N3CCC(C(=O)NCCC[NH+]4[C@H](C)CCC[C@H]4C)CC3)sc2c1,-9.68134262847956,-7.28115380583055
Fc1ccccc1[C@H]([NH2+]Cc1ccccc1Cl)c1nnc(-c2ccccc2)o1,-8.53781021605639,-8.121208231860148
CCc1cccc(/N=C2\C(c3ccc(C(F)(F)F)cc3)=C(O)c3ccccc32)c1,-7.40802333755789,-7.845141139828485
COc1cc(CNc2ccc(N(C)C)cc2)ccc1OCC(=O)NC(C)(C)C,-6.60807522663446,-7.095828055055949
O=C(CCC(=O)N1CCOc2ccc(Cl)cc21)NCCCN1CC[NH+](C2CCCCC2)CC1,-7.2740645336965,-7.850261124032219
CCCNC(=O)N1CC[C@H](Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-8.55150487752072,-8.193853313927642
CNC(=O)Nc1ccc(C)n(CC(=O)NCCC2=CCCCC2)c1=O,-7.63173158486043,-7.945055670539391
CC1=C(C(=O)OC2CCCCC2)[C@H](c2ccccc2Br)C2=C([O-])CCC=C2N1,-6.90343878632716,-7.300571533393516
COCc1nc(C2(CC3CC3)CCN(C(=O)NC(C)C)CC2)no1,-6.25333734925351,-6.761786351985659
CCNC(=O)N1CCC[C@@](CCOC)(c2noc(-c3ccc(F)cc3)n2)C1,-7.25470469654256,-7.644169242846077
CCN1CC[NH+](Cc2ccc(NC(=O)C3=Cc4cc(Br)ccc4OC3)cc2)CC1,-9.15011869030835,-7.909755880528145
CCNC(=O)N1CCC(CC2CC2)(c2noc(COC)n2)CC1,-8.0010558692301,-7.12109006147684
COc1ccc(CNC(=O)c2ccc(N3CCCC3)c(NC(=O)Nc3cc(C)ccc3C)c2)cc1,-7.8122414724497,-8.262388482639892
CCNC(=O)N1CCC(F)(C(=O)NCc2ccccc2)CC1,-7.05828607784348,-7.317523073178345
O=C1C[C@@H](c2ccccc2)N(Cc2ccncc2)CCCN(C(=O)CC2CCCC2)CCN1,-5.87127170557797,-7.18202922881879
Cc1c(C(=O)NCC[NH+]2CCCCCC2)oc2ccc3c(c12)C(=O)C[C@](C)(c1ccc(Cl)cc1)O3,-3.6902564557379,-7.831855897560519
CSc1cccc(NC(=O)[C@@H]2CCCN(C(=O)c3cc(-c4ccncc4)n[nH]3)C2)c1,-7.59063237867904,-7.540711797778907
Cc1ccc(Nc2c(-c3ccc(C(=O)[O-])cc3)nc3cnccn23)c(C)c1,-6.48987452245221,-7.926359867694096
Cc1ccc2c(c1)C(C)(C)C(=O)N2CC(=O)NC1CCCCCC1,-7.83826286150695,-6.2728344082831615
CCOC(=O)C1=C(C)NC2=C(C(=O)c3ccccc32)[C@H]1c1cccc(F)c1,-7.56942621182924,-7.476158080553331
O=C([O-])CCc1ccc(-c2cccs2)n1CCOc1ccccc1Cl,-5.81735682833304,-6.876271269097659
Cc1ccc(NC(=O)N2CCC(c3nnc(C(=O)Nc4ccc(F)cc4)s3)CC2)c(Cl)c1,-6.53357297157108,-7.685010010976905
CCN1CCN(C(=O)c2oc3ccccc3c2NC(=O)C2CC2)CC1,-6.14890087841419,-6.299321604619124
O=C1COc2cc(S(=O)(=O)CCC(=O)N3CCC(Cc4ccccc4)CC3)c(Cl)cc2N1,-8.05040960195219,-8.006518665903391
Cc1cccc(-c2ocnc2C(=O)N2CCC[C@](C)(C(N)=O)C2)c1,-8.2639820582479,-7.791196456011754
Cc1ccc(CNC(=O)NCCC[NH+]2CCN(c3cc(C)ccc3C)CC2)cc1,-8.74329820767684,-8.112618022488473
COCCC1(C(N)=O)CC[NH+](C2CCN(C(=O)c3ccc(C)c(C)c3)CC2)CC1,-9.38624102900078,-7.424346350266801
O=C(Nc1ccc(-c2nc(-c3ccccc3)no2)cc1)[C@@H]1CC(=O)N(c2ccccc2)C1,-9.48382949289033,-8.224070226884992
CCCCNC(=O)c1ccc(C[S@@](=O)c2ccccc2Cl)o1,-9.62439326485813,-7.653113066731407
Cc1ccc(CCNC(=O)C2=Cc3cc(Br)ccc3OC2)cc1,-8.32538897002583,-8.615220949749178
CCc1ccc(-c2cc(C(=O)N3CCC[C@](C)(C(N)=O)C3)n[nH]2)cc1,-8.47392502509137,-7.049294658455785
COCCNC(=O)C1(F)CCN(C(=O)COc2ccccc2)CC1,-6.67620432250891,-7.545678770904292
O=C(Nc1ccccc1)c1nnc(C2CCN(C(=O)Nc3cccc(C(F)(F)F)c3)CC2)s1,-6.79590601934878,-7.863229506533856
Cc1ccc(S(=O)(=O)[C@H](CNC(=O)C(=O)NCCC2=CCCCC2)c2cccs2)cc1,-9.2995269716381,-7.689529006231647
C[C@@H](C(=O)NCc1ccc2c(c1)OCO2)C1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,-9.19803310152496,-9.17562035569098
Cc1ccc([C@]2(CC[NH2+][C@@H](C)c3ccccc3)CCO[C@H](C(C)C)C2)cc1,-9.56597522744163,-7.297250823039862
Cc1c[nH+]c(C2CC2)n1CCNC(=O)[C@H](C)Oc1ccccc1,-7.27590412697629,-7.747806659535268
CCOC(=O)CCNC(=O)N1CCC(F)(C(=O)N2CCCC2)CC1,-6.29749095809458,-6.741571153427941
COc1ccc2nc3oc(C(=O)N[C@@H]4CCCc5ccccc54)cc3cc2c1,-8.64265794037462,-7.999050934172949
Cc1oc(-c2ccc(Cl)cc2)nc1C[S@](=O)CC(=O)NCCC1=CCCCC1,-6.62055748152394,-8.793672492332764
CC1=C(C(=O)Nc2cc(C(=O)NC3CCCCC3)ccc2C)SCCO1,-7.55688577236044,-7.458195276946572
CC(C)CCNC(=O)Cc1ccc(-n2c(=O)c3ccccc3n(Cc3ccccc3)c2=O)cc1,-9.59645335845315,-7.438257553228921
CCC(=O)Nc1nc2ccc(CCC(=O)N3CCN(c4cccc(C)c4C)CC3)cc2s1,-6.34016230564049,-8.038957739278466
Cc1ccc([C@]2(CC[NH2+]CCCN3CCOCC3)CCOC(C)(C)C2)cc1,-8.29281162815793,-7.241694046125547
O=C(NCC1CCN(c2cc(-c3ccc(Cl)cc3)n[nH]2)CC1)c1ccc2[nH]cnc2c1,-7.67766109809697,-7.707792867022132
Cc1ccc(CNC(=O)c2ccc(CSc3nc4cccnc4n3Cc3ccccc3F)cc2)cc1,-8.81156598177952,-8.432375817881809
CCOc1ccc(CC(=O)NC[C@H]2CN(CC(C)C)C(=O)CO2)cc1,-8.46133387780896,-7.967782269558478
CC[NH+]1CCN(CCCNC(=O)[C@@H]2c3ccccc3C(=O)N(C)[C@H]2c2ccc(OC)cc2)CC1,-8.43512918029298,-8.378500775910362
O=C(c1cc(-c2cccnc2)n[nH]1)N1CCC(C(=O)N2CCN(c3cccc(Cl)c3)CC2)CC1,-8.00031753253325,-7.78055186917425
CC(=O)Nc1ccc(NC(=O)c2ccc(-c3noc(C)n3)cc2)cc1,-7.06256429983566,-7.532420141252587
COc1cccc(C(=O)Nc2cccc(-c3noc(C4CCCC4)n3)c2)c1,-7.01085183849077,-8.230200419148144
Cc1ccc(CNC(=O)c2cccc([C@H]3CCCN(C(=O)Nc4ccc(Cl)cc4)C3)c2)o1,-9.80527443300594,-8.046966240444817
CCn1ccc(C(=O)N2CCC(F)(C(=O)NCC3CC3)CC2)n1,-6.04676094066754,-6.277391653614922
Cc1nc2c(C(=O)NCCC3=CCCCC3)cnn2c(C)c1Cc1ccc(F)cc1,-7.31485758512679,-8.397394791141494
N#Cc1ccc(C(=O)NCCN2CC[C@@H](N3CCOCC3)C2=O)cc1,-8.05700024260731,-7.047811538338731
COCCC1(C(N)=O)CCN(C(=O)COc2cccc(C)c2)CC1,-8.05494234485447,-7.799449112924403
Cc1ccc(Nc2nc(Nc3ccc(NC(=O)Nc4cc(F)cc(F)c4)cc3)cc(C)[nH+]2)cc1,-6.20589250713116,-7.430847286753108
Cc1ccc(Nc2ccc(N3CCN(C(=O)CCC4CCCC4)CC3)nn2)cc1,-7.93286907869124,-7.29534081492949
COc1ccc(C(=O)Nc2ccc3c(c2)nc(CCNC(=O)C2CCCC2)n3C)cc1,-7.15348441426084,-7.774509280222981
Cc1ccc(C(=O)Nc2c(C(=O)N3CCN(c4ccccc4)CC3)[nH]c3ccccc23)cc1,-8.26480656209745,-7.201270927861945
COCCN1C(=O)C(CC(=O)NCc2ccc(C)o2)=C2CCCC[C@H]21,-8.07796897247833,-7.733497610735967
CCOc1ccc(CC(=O)N2CC(=O)N(CCc3ccccc3)C[C@@H](O)C2)cc1,-5.81915097060011,-7.906183794532529
CCOC(=O)c1[nH]c(C)c(CCC(=O)Nc2cc(-c3cccc(F)c3)no2)c1C,-8.84910624400153,-8.304104192434448
Cc1noc(C)c1C(=O)N1CCC(F)(C(=O)NCC2CC2)CC1,-7.01294211708951,-7.086601899695983
C[C@H]1CCC[C@@H](NC(=O)CCSCc2ccc(Cl)cc2)[C@@H]1C,-8.10702089529616,-7.4180463932140395
O=C(NC1CCCCCC1)[C@@H]1c2ccccc2C(=O)N1CCC[NH+]1CCOCC1,-8.84049061669459,-7.364034233007137
O=C(C1CC[NH+](Cc2c[nH]nc2-c2cccs2)CC1)N1CCC2(CCCCO2)CC1,-9.58347661834463,-7.078367067721878
O=C(NCC(=O)N1CCN(c2ccccn2)CC1)c1ccc(OC(F)(F)F)cc1,-6.363150690163,-6.748227074375263
O=C(CCCc1nc(-c2ccccc2)no1)Nc1ccc(C(=O)[O-])cc1,-8.06361120958619,-7.993644720249001
CCCC(=O)Nc1ccc(Nc2cc(C)nc(NC3CCCCC3)n2)cc1,-4.64971545946619,-6.668646547157018
CCCC1=Nc2cc(C(=O)N[C@@H]3CCC[C@@H](C)[C@@H]3C)ccc2Sc2ccccc21,-9.0954652904511,-7.067670177876311
O=C(NC1CCCCC1)N1CCC[C@@H](C[NH+]2CCOCC2)CC1,-7.0756284829902,-7.5081668907813865
O=C(CCC(=O)N1CCC[C@H]1c1nc2ccccc2s1)NCCC1=CCCCC1,-9.76371629103414,-8.343855281362279
Cc1ccc(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)C(C)C)cn1,-7.28192154516833,-7.378311689653513
O=C(CCC1CCCC1)N1CCN(c2ccc(Nc3ccccc3)nn2)CC1,-5.18238629959679,-7.199366229811047
O=C(c1ccc2ccccc2n1)N(CCN1CCOCC1)[C@H]1CC[NH2+]C1,-7.38049935831743,-7.59372416146944
O=C([O-])[C@H]1c2ccccc2C(=O)N(C[C@@H]2CCCO2)C12CCCC2,-6.72242425963524,-7.264999041581342
CCNC(=O)Nc1ccc(OCC(=O)N2CCN(c3cccc(C)c3)CC2)nc1,-5.95917586472639,-7.685044566036106
O=C(CN1C(=O)[C@@H](Oc2ccc(F)cc2)C12CCCCC2)NCCN1CCOCC1,-7.81272644958035,-7.307781724370503
Cc1cccn2cc(CNC(=O)CC3CCCCC3)[nH+]c12,-6.4324714590671,-6.860193471310892
CCN1CCN(C(=O)Cc2c(C(=O)[O-])n(C)c3ccccc23)CC1,-4.7484372449637,-5.882835411841231
COc1ccc([C@@H]2c3c(n(C)c4ccccc34)C(=O)N2CC(=O)NCCC2=CCCCC2)cc1,-8.91375446325944,-7.916098273286261
CCCC1=Nc2cc(C(=O)NCCN3CCN(c4cc(Cl)ccc4C)CC3)ccc2Sc2ccccc21,-8.93491505770226,-7.918623771823125
Cc1ccc(F)cc1NC(=O)CSc1ccc(NCc2ccc(F)cc2)nn1,-8.38334090264222,-8.305990497476808
CC[C@@H](C)NC(=O)Cn1nc(-c2ccc(Cl)cc2)ccc1=O,-8.05636907350407,-7.333785816584931
CC(=O)N1CC[C@@]2(CO)CN(Cc3c[nH]nc3-c3ccc(C)cc3)C[C@H]2C1,-6.00946604210308,-7.2774688973369885
O=C(c1ccc(S(=O)(=O)c2ccccc2)cn1)N1CC[NH2+]CC1,-9.17472482240758,-6.465918818342427
CC(C)CN1C(=O)CC[C@@H](C(=O)NCCC[NH+]2CCN(c3ccc(F)cc3)CC2)[C@H]1C,-7.80608986722966,-8.03166325071943
Cc1nc(C)c(C(=O)N2CCC(F)(C(=O)NCC3CC3)CC2)s1,-6.6102461722176,-7.020365091409712
COCCCNC(=O)N1CCC(F)(C(=O)N2CCCC2)CC1,-6.37507374143738,-7.1099240210796175
O=C(NCCC1CC[NH+](Cc2ccccc2)CC1)c1cn2c(n1)C(=O)N(CC1CC1)CC2,-9.74343302248478,-8.180011892263085
CC1CCN(c2ccc(NC(=O)C3=Cc4sc5c(c4CS3)CCCC5)cc2)CC1,-7.50660250394386,-7.431339889311843
O=C(Cc1cccc(C(F)(F)F)c1)Nc1ccc(N2CCN(c3ccccc3)C2=O)nc1,-9.10247157122821,-8.099675615104935
O=C(c1cc(-c2ccncc2)n[nH]1)N1CCN(C(=O)[C@@H]2CC(=O)N(c3cccc(Cl)c3)C2)CC1,-9.15488125570734,-7.909634284331686
CC(=O)N[C@H]1C[C@H]2CN(C(=O)CCCc3ccccc3)[C@@H](CC(C)C)C(=O)N2C1,-7.21520035530062,-7.261641217947464
O=C([O-])[C@H]1[C@@H]2C(=O)N(C3CCCCC3)C[C@]23C=C[C@H]1O3,-5.57675506085342,-6.366356306039778
COc1ccc([C@H]2[C@H](C(=O)NCCC(C)C)CCC(=O)N2C)cc1,-7.49099083976328,-7.424523821081647
O=C(CCc1nnc(C(=O)Nc2ccc(F)cc2)s1)NCCC1=CCCCC1,-7.86972343134572,-8.471163274305733
Cc1ccc([C@](O)(CC(C)C)[C@@H](C[NH+]2CCOCC2)c2ccccc2)cc1,-5.77594552285815,-7.569910801364326
Cc1noc([C@H]2CCN(C(=O)CC3CCCC3)C[C@H]2NC(=O)C2CC2)n1,-7.1692177449415,-6.860852704945515
COCCN1C(=O)CC[C@@H](C(=O)NCC2CCCCC2)[C@H]1c1ccc(C)cc1,-6.70670308967434,-6.926964209643829
Cc1cccc(C[N@H+]2CCNC(=O)[C@@H]2CC(=O)[O-])c1,-5.99287428902337,-7.874612278548684
CC(C)C(=O)Nc1nc2ccc(CCC(=O)N3CCN(c4ccccc4F)CC3)cc2s1,-4.25809450220932,-8.184576306821883
Cc1ccc(C)c(N2CC[NH+](CCCNC(=O)c3cc4ccc5cccnc5c4[nH]3)CC2)c1,-9.64946291600178,-7.680675006324799
COc1cc(OC)cc(C(=O)Nc2ccc(N3CCN(C4CCCC4)C3=O)nc2)c1,-5.00543813828686,-6.9067281221452355
O=C(CCC1CCN(C(=O)c2ccccc2Cl)CC1)NCC1CCCCC1,-8.0242118884449,-6.367996219995598
CCCCOc1ccc(CNC(=O)C2CCN(c3nc4ccccc4nc3C(F)(F)F)CC2)cc1,-8.99430212623578,-7.605404440610323
Cc1ccc(Nc2cc(C)nc(Nc3ccc(NC(=O)c4ccc(F)cc4)cc3)n2)cc1,-8.23472599352171,-8.004527600645279
Cc1ccccc1/N=C1\C(c2ccc(C(F)(F)F)cc2)=C(O)c2ccccc21,-6.96393438145896,-7.918338210173954
COc1ccccc1CCNC(=O)CC1CCN(C(=O)NC2CCCCC2)CC1,-7.26740056862368,-7.837346897317997
O=C(NC1CCCC1)c1ccc(CN2C(=O)CCn3nc(-c4ccccc4)cc32)cc1,-9.26732518978594,-7.759703095636131
CCOC(=O)c1c(C)c(C(=O)NCCC(C)C)c(C)n1C,-5.52038171093148,-7.174802403305449
CCC(CC)C(=O)Nc1nonc1-c1ccc(Br)cc1,-7.48554063549944,-7.100150233630849
CCCOc1ccc(NC(=O)C(CC)CC)c2cccnc12,-5.80933574583722,-6.756117324386189
CCCNC(=O)N1CCC(CC2CC2)(NC(=O)NCC)CC1,-5.36191003990651,-6.722339326556098
CCn1nc(C)c(CCNC(=O)Nc2cc(Cl)ccc2C)c1C,-6.78640230845063,-7.346148954070254
CN1CCCc2cc([C@@H](CNC(=O)c3ccc(Cl)cc3)[NH+]3CCCCC3)ccc21,-6.44062391021731,-6.936110996014519
Cc1ccc(C)c(NC(=O)N2CCN(c3ccc(-c4noc(C5CCC5)n4)cc3)CC2)c1,-7.84748235816379,-8.535463934108467
CC(=O)N1CCC(N(C(=O)Nc2cccc(C)c2)C2CCCC2)CC1,-5.10547608359069,-7.580548871245078
O=C(Nc1ccccc1F)c1cccc(-c2noc(C3CCC3)n2)c1,-7.41849427861672,-8.662813393049976
CCc1ccccc1NC(=O)C[C@H]1SCCNC1=O,-7.95266231017996,-7.739984497219047
Cc1ccc(NC(=O)N2CCC([N@@H+]3C[C@H](OCC4CC4)C34CCOCC4)CC2)cc1C,-7.78923949625267,-7.346060849193712
CC[C@@H](Oc1ccccc1F)C(=O)NCC1(N2CC[NH+](C)CC2)CCCCC1,-6.26544561756273,-7.338201447770234
CN1C(=O)c2cc(C(=O)NC3CCCCCC3)nn2C[C@@]1(C)C(=O)NC1CCCCC1,-7.13708749540264,-6.79452134331087
O=C(NCCc1ccccc1)c1cnn2c3c(cnc12)CCCCCC3,-7.27152127420677,-7.638109527534365
Cc1n[nH]c(CC2CCN(C(=O)CC3CCCC3)CC2)n1,-7.10572037923434,-7.464836181961442
CCNC(=O)N1CCC[C@H](c2cccc(C(=O)N[C@@H](C)c3ccc(OCC)cc3)c2)C1,-9.56614691913727,-7.489351248209525
CC[C@]1(C(N)=O)CCCN(C(=O)c2cc(C)[nH]n2)C1,-5.2740453974879,-6.284005068014454
CC(C)c1nc2ccc(C(=O)NC3CCCCC3)cc2o1,-6.9389580033355,-7.0063955315254045
CCn1cc(C)c(C(=O)[O-])c1CC(=O)N1CC[NH+](C)CC1,-5.39549274261875,-7.0247727574346985
Cc1ccc(NC(=O)N2CCN(c3ccc(-c4noc(C5CCC5)n4)cc3)CC2)c(C)c1,-8.15158959013976,-8.418908759325369
CC(=O)Nc1cccc(NC(=O)C(=O)NCCc2csc(-c3cccc(F)c3)n2)c1,-9.10175149526226,-8.424863654776965
O=C(NC1CCCC1)c1ccc(-c2nc(-c3ccc(F)cc3)no2)cc1,-8.28865400477528,-8.2253488914786
O=C(Cc1ccc(NC(=O)N2CCSc3ncccc32)cc1)N1CC[NH+](C2CCCCC2)CC1,-4.45914658875566,-6.780986827774768
COCCNC(=O)c1ccc(NC(=O)N2CCSc3[nH+]c(C)cc(C)c32)cc1,-2.57041300204236,-6.931472174612947
Cc1ccc(NC(=O)N2CCC(c3nnc(C(=O)Nc4ccccc4F)s3)CC2)c(Cl)c1,-7.30454416977704,-8.196767472692537
O=C(Nc1ccc(-c2noc(C3CCC3)n2)cc1)Nc1ccc(F)c(Cl)c1,-3.69480378444315,-7.934588560766295
Cc1cc(/N=C2\C(c3ccc(C(F)(F)F)cc3)=C(O)c3ccccc32)ccc1Br,-7.18273396764623,-7.653579705278248
CCNc1nc(C)cc(Nc2ccc(NC(=O)C3CCCCC3)cc2)n1,-4.98750383160095,-6.619528064597879
Cn1c(CCNC(=O)C2CCCC2)nc2cc(NC(=O)COc3ccc(C(C)(C)C)cc3)ccc21,-9.21179907727524,-7.7246294003476885
CC[C@@]1(C(N)=O)CCCN(C(=O)COc2cccc(C)c2)C1,-7.00706012204691,-7.513019236101535
Cc1ccc(Cl)cc1N1CCN(CCCNC(=O)c2ccc(N3CCc4ccccc43)s2)CC1,-9.34509790836717,-7.979926542110059
O=C([O-])[C@H]1CC[C@@H](C[NH2+]Cc2ccccc2Cl)CC1,-8.01268963459061,-7.120048153403323
O=C(Nc1cccc(-c2noc(C3CCCC3)n2)c1)C1CCCCC1,-8.76533005509594,-7.829147727696764
O=C(NCc1ccc2c(c1)CCN2C(=O)c1ccccc1)Nc1cccc(Br)c1,-9.28251364792717,-7.784224864329895
O=C(COc1ccccc1)NCC1([NH+]2CCOCC2)CCCCC1,-7.50565403419479,-7.025812752531243
O=C(CCc1c[nH]c2ccccc12)N1CCC(F)(C(=O)N2CCCC2)CC1,-8.47925473625583,-6.833908441038229
Cc1cccc(-c2noc(-c3cccc(NC(=O)CCCC(=O)[O-])c3)n2)c1,-9.17674555552823,-8.134519891984676
CC[C@H](C)NC(=O)N1CCC[C@H]1c1c(C)noc1C,-6.39409769644929,-6.540943732773307
COc1ccc(-c2noc(CCC(=O)NC(C)(C)C)n2)cc1,-7.66828043897101,-8.036712941871729
O=C([O-])c1c(C[NH2+]C2CCCC2)c2ccccc2n1Cc1ccc(Cl)cc1,-6.48417122645747,-6.831327775937751
CC1=Nc2cc(C(=O)NCC[NH+](CC(C)C)CC(C)C)ccc2Sc2ccc(Cl)cc21,-4.43259565859693,-7.8895687098524
C=CCC1(Nc2c(CC)cccc2CC)CCCCC1,-6.66579441268096,-6.5560373392311115
CCC(=O)Nc1nc2ccc(CCC(=O)NCCC(C)C)cc2s1,-7.26384043017443,-7.917347193538253
Cc1ccc(S(=O)(=O)[C@H](CNC(=O)C(=O)NCCC2=CCCCC2)c2ccco2)cc1,-9.11181715939167,-8.241931163045097
CCNC(=O)N1CCC(OCCOc2ccc(F)cc2)CC1,-7.19958510633071,-7.681809930773296
CCN1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccc(C)c(C)c1,-5.63267704511666,-6.539400137272115
O=C(NC1CCCC1)c1cccc(-c2nc(-c3cccc(F)c3)no2)c1,-7.79910653088911,-8.32638239581427
CN(C)c1nccnc1-c1cccc(C(=O)NCc2ccc(N3CCCCC3)cc2)c1,-8.19797715230596,-7.672729130141088
Cn1c(CCc2ccc(NC(=O)Nc3cccc(Br)c3)cc2)nc2ccccc21,-8.54981062892807,-7.929866581648293
Cc1ccc(Nc2nc(N3CCN(C(=O)Nc4cccc(C(F)(F)F)c4)CC3)cc(C)[nH+]2)cc1,-9.27187497085865,-7.968094482173958
CCCNC(=O)c1cc(-c2ccc(Cl)cc2)cn1C,-6.57541231177497,-7.028918092846496
Cc1ccc(O[C@@H](C)C(=O)NCC2([NH+]3CCN(C)CC3)CCCCC2)cc1C,-7.10314699685841,-6.760574774056019
COc1ccc(CCC(=O)N2CCC(C(=O)[O-])CC2)cc1OC,-6.32637421373487,-7.46299582978093
Cc1[nH]c(C(=O)N2CCC(CC(=O)N3CCN(c4ccccc4)CC3)CC2)c(C)c1C(=O)OC(C)C,-6.52053070436194,-6.9943837597337595
CC[NH+]1CCN(CCCNC(=O)c2cc3ccc4ccc(C)nc4c3[nH]2)CC1,-9.49752231549431,-7.722598040193205
COc1cc2c(cc1OC)[C@H](CC(=O)[O-])N(C(=O)Nc1ccccc1Cl)CC2,-6.98932954118094,-7.405080255810172
O=C(Cc1ccc(NC(=O)N2CCSc3ncccc32)cc1)NC1CCCCCC1,-9.12096581820072,-6.593509153316598
Cc1ccc(/N=C2\C(c3ccc(C(F)(F)F)cc3)=C(O)c3ccccc32)c(C)c1,-6.89441338194387,-7.766303352310452
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NCCN1CC[NH+](Cc2ccccc2)CC1,-9.71646134421281,-8.559552242809874
CCOC(=O)c1[nH]c(C)c(CN(C[C@@H]2CCCO2)C(=O)C2CCCCC2)c1C,-8.01088672009491,-7.235574610579762
O=C([O-])C[C@@H](Cn1cccc1)c1ccc(Cl)cc1,-5.92293464378066,-6.766840757667225
O=C(NCc1ccccc1Br)c1ccc(-c2nccnc2N2CCCC2)cc1,-8.39636405049064,-6.731621706223022
Cc1ccc(CCNC(=O)c2cnc(N3CCOCC3)c3ccccc23)cc1,-7.31177357989177,-7.732450003661949
CCC(=O)Nc1nc2ccc(CC(=O)N3CCN(c4cccc(C)c4C)CC3)cc2s1,-9.19351634063611,-7.792617088683315
O=C(CC1CCN(C(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)CC1)NCc1ccco1,-8.02722321795556,-7.727614101602097
Cc1cccc(Cn2c(=O)n(-c3ccc(CC(=O)NCCC(C)C)cc3)c(=O)c3ccccc32)c1,-9.89320520748841,-7.831662461306548
CN1CCN(C(=O)c2oc3ccccc3c2NC(=O)c2ccccc2F)CC1,-5.63351947668923,-6.957216919203533
CCC(=O)NCc1ccc(-c2noc(CCC3CCCC3)n2)s1,-8.40283620802261,-7.230555078242455
Cc1ccccc1OCC(=O)Nc1ccc2c(c1)nc(CCNC(=O)C1CCCC1)n2C,-8.44072588680392,-8.089236909209394
Cc1nc(Nc2ccc(NC(=O)CCC3CCCCC3)cc2)cc(N2CCCCC2)[nH+]1,-7.52937001543582,-6.447841923312508
O=C(CN1C(=O)CN(C(=O)NCc2ccccc2)c2ccccc21)NCCC[NH+]1CCCCCC1,-5.26195325170262,-6.392479560828484
O=C(CCC(=O)N1CC=C(c2c[nH]c3ccccc23)CC1)NCCC1=CCCCC1,-8.33548004059406,-8.252472695254168
Cc1cc(C)n([C@@H](C)CC(=O)Nc2ccc(N3CCC(C)CC3)cc2)n1,-7.03149818120028,-7.0151813235309834
COC(=O)C1=C(CS(=O)(=O)c2ccc(Br)cc2)NC(=O)N[C@H]1c1ccccc1,-6.63522491820546,-7.1754392123283655
Cc1ccc(Nc2cc(C)nc(Nc3ccc(NC(=O)CCC4CCCCC4)cc3)n2)cc1,-8.41505883585325,-7.0829742356746985
CCc1ccc(C(=O)N2CCC[C@H](c3cccc(C(=O)NC4CCCCCC4)c3)C2)cc1,-10.260860535432,-7.706794823422369
CCCCc1ccc(NC(=O)c2ccc(Nc3cc(-c4cccc(F)c4)ncn3)cc2)cc1,-9.10918099718044,-9.024113101546682
COc1ccc(-c2nc(C[NH+]3CCN(C(=O)NC4CCCCC4)CC3)c(C)o2)cc1,-7.06867685460768,-8.011119871768933
O=C(Nc1ccc(Cl)cc1)c1ccc(-c2noc(C3CCCC3)n2)cc1,-7.86465682289479,-7.853360525290908
CCCNC(=O)[C@@H]1CCC(=O)N(CCOC)[C@@H]1c1ccc(C)cc1,-5.78593862646906,-6.880546802216833
CC(=O)Nc1cccc(C(=O)N2CCN(C(=O)c3cc(-c4cccnc4)n[nH]3)CC2)c1,-8.76923192121755,-7.70861412181473
CC[C@@H](C)NC(=O)c1nc(-c2ccc(N(C)C)cc2)no1,-6.97393717693754,-7.792470746326359
CC[C@@H]1CN(C(=O)N2CCC(C(=O)NCC[NH+]3CCCCCC3)CC2)c2ccccc2O1,-8.43913148663573,-7.641419532013151
Cc1[nH+]n(Cc2nc(-c3ccc(NC(=O)c4ccc(F)cc4)cc3)oc2C)c(C)c1C,-7.00339430011123,-7.2225498638595615
CCCCNC(=O)c1cc2c(Cl)ccc3c2n1CCO3,-7.57119460722632,-7.369532674453073
O=C(COc1ccccc1)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-8.42333207413348,-7.579616706583854
Cn1c(C(=O)[O-])c(C[NH2+]C2CCCCC2)c2ccccc21,-7.27202320329559,-6.0349411561563056
COc1ccc(C(=O)c2oc3cc(NC(=O)c4ccc(C(C)(C)C)cc4)ccc3c2C)cc1OC,-4.36046994541481,-7.565499287532798
c1ccc2[nH]c(CSCCC3CCCCC3)nc2c1,-6.63941206313219,-6.849105082938028
CCC[NH+]1CCN(CCNC(=O)Nc2c[nH]c3ccc(C)cc3c2=O)CC1,-6.27988575864477,-8.22054960537812
O=C(NCCCN1CC[NH+](C2CCCCC2)CC1)C1=Cc2cc(Br)ccc2OC1,-8.37380597234725,-7.794262233202277
CC1=C(C(=O)Nc2ccc(C(=O)NC3CCCCCC3)cc2)SCCO1,-6.50463914517753,-7.025235162447521
O=C(NC1CCCCC1)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-7.85877485291554,-6.497289408484587
O=C(NCCC1=CCCCC1)c1cc(=O)n(Cc2ccc(Cl)cc2)c2ccccc12,-7.14824288280589,-7.3301879280589
CC[C@H](C)c1ccc(NC(=O)c2ccccc2Br)cc1,-6.93930654277621,-6.444368245463441
