Smiles,dock_score,LGBMscore
CC(C)NC(=O)N1CC[C@@H](Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-7.82339761634069,-8.249219584731971
CCCNC(=O)N1CC(Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-7.58052559977075,-7.165317383051893
O=C(NC1CCCC1)N1CC(Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-8.03115675730922,-7.889150923616996
Cc1cccc(NC(=O)N2CC(Oc3ccc(-c4noc(-c5ccccc5)n4)cc3)C2)c1,-8.57445954275897,-8.93545332958577
CCn1cnnc1C[C@@H]1CCCN(C(=O)NC2CCCC2)C1,-6.26174177785533,-6.276072135569975
O=C(NCCc1ccccc1)N1CCOc2ccc(C[NH+]3CCCC3)cc2C1,-7.02906357159163,-8.942990270708028
CCC(CC)NC(=O)[C@@H]1COCC(=O)N1Cc1ccc(OC)cc1OC,-5.87421321380468,-6.978927776824452
O=C(CCc1c[nH]c2ccccc12)N1CCC2(CCCCO2)CC1,-8.32865024969672,-6.8322746565086545
O=C(c1cccc2[nH]ccc12)N1CCC2(CCCCO2)CC1,-7.8305870106643,-6.331845265878236
CCCNC(=O)[C@@]12CCCC=C1N(CC)C(=O)CC2,-6.12710890119199,-7.668732343519042
CCN1C(=O)CC[C@@]2(C(=O)NCC[NH+]3CCCCC3)CCCC=C12,-7.17732718120111,-7.463962297778491
O=C1CC[C@@]2(C(=O)NC3CC3)CCCC=C2N1C1CCCC1,-5.87937798738524,-7.525432634664281
O=C1CC[C@@]2(C(=O)NCc3ccc4c(c3)OCO4)CCCC=C2N1C1CCCC1,-6.19882338951624,-8.03973871827321
O=C1CC[C@@]2(C(=O)NCCC[NH+]3CCCC3)CCCC=C2N1C1CCCC1,-6.30289810878414,-8.190584925762305
C[N@@H+](CCNC(=O)[C@]12CCCC=C1N(C1CCCC1)C(=O)CC2)C1CCCCC1,-7.19240953492242,-7.295765811562565
O=C1CC[C@@]2(C(=O)NC3CCCCC3)CCC=C2N1C1CCCC1,-6.38460295151096,-7.171192562875337
O=C1CC[C@@]2(C(=O)NCc3cccc(F)c3)CCC=C2N1C1CCCC1,-7.24239438068784,-8.179810295757408
CC[NH+]1CCN(CCCNC(=O)[C@]23CCCC=C2N(Cc2ccccc2)C(=O)CC3)CC1,-7.49355406916812,-7.865147307406089
Cc1n[nH]c(C)c1CNC(=O)[C@]12CCC=C1N(C1CCCC1)C(=O)CC2,-5.56852103900545,-7.61257753757098
CN1C(=O)CC[C@@]2(CNC(=O)NC3CCCCC3)CCC=C12,-7.1896715374718,-7.0998745080071695
COc1ccc(C(=O)NC[C@@]23CCC=C2NC(=O)CC3)cc1,-7.80835504118529,-7.6053607539692285
O=C(CC1CCCC1)NC[C@]12CCC=C1N(CC1CC1)C(=O)CC2,-7.07486793131762,-7.293257461095367
CCCNC(=O)N1C[C@@H](Oc2ccccc2)C[C@@H]1C(=O)NC,-7.38578189524939,-6.637199416415706
CNC(=O)[C@H]1C[C@H](Oc2ccccc2)C[N@H+]1Cc1ccc(F)c(F)c1,-7.73264369711457,-8.105568880687029
CC1CC[NH+](c2ccc(CNC(=O)CC3=C4CCCC[C@H]4NC3=O)cc2)CC1,-7.97337600055642,-8.043491737779716
CN1C(=O)C(CC(=O)NCCCN2CCCC2=O)=C2CCCC[C@@H]21,-7.66903481470163,-7.680761983699436
CN1C(=O)C(CC(=O)NCCN2CCOCC2)=C2CCCC[C@@H]21,-7.0576232254264,-7.8590340216034535
CN1C(=O)C(CC(=O)NC2CCCCCC2)=C2CCCC[C@@H]21,-8.05783851552846,-7.297207111101293
CN1C(=O)C(CC(=O)NC2CCCC2)=C2CCCC[C@@H]21,-6.48731539399011,-7.5161150907447025
COc1ccc(NC(=O)CC2=C3CCCC[C@@H]3N(C)C2=O)cn1,-7.24238277271929,-7.459405825659145
COCCNC(=O)CC1=C2CCCC[C@@H]2N(C)C1=O,-7.0439278927289,-7.698767882941629
CN1C(=O)C(CC(=O)NCCCn2cccn2)=C2CCCC[C@@H]21,-7.29643138993249,-7.685107244643987
CCCN(CC1CC1)C(=O)CC1=C2CCCC[C@H]2NC1=O,-7.00775526253236,-7.5147395695083405
COCCCNC(=O)CC1=C2CCCC[C@H]2NC1=O,-6.83228490660284,-8.131328217323924
O=C(CC1=C2CCCC[C@@H]2N(Cc2ccccc2)C1=O)NCCC[NH+]1CCOCC1,-8.445761513674,-8.106274945112382
CN1C(=O)C(CC(=O)NCC2CC[NH+](Cc3cccc(F)c3)CC2)=C2CCCC[C@H]21,-9.44258889430056,-9.244315719465668
CCC(CC)NC(=O)CC1=C2CCCC[C@@H]2N(C(C)C)C1=O,-7.04877415362899,-7.400854761772507
CC(C)N1C(=O)C(CC(=O)NC2CC[NH+](Cc3ccccc3)CC2)=C2CCCC[C@@H]21,-8.00645240689208,-8.171405825205511
CC(C)N1C(=O)C(CC(=O)NCCCn2cccn2)=C2CCCC[C@H]21,-7.2275585297028,-7.685107244643987
COCCN1C(=O)C(CC(=O)NC2CCCCCC2)=C2CCCC[C@@H]21,-7.48835475425034,-7.2395473392955445
COCCN1C(=O)C(CC(=O)NCC[NH+]2CCCCC2)=C2CCCC[C@H]21,-7.72869393179698,-7.645900608060087
COCCN1C(=O)C(CC(=O)NC2CCCC2)=C2CCCC[C@@H]21,-6.89887432749924,-7.458455318938954
CNC(=O)CC1=C2CCCC[C@@H]2N(CCOC)C1=O,-6.83501637452927,-7.4092185920472735
CCOc1ccccc1CNC(=O)C[C@H]1CCCCN(C)C1=O,-6.98267050736121,-7.14741738235758
CN1CCCC[C@@H](CC(=O)Nc2ccc(N3CCOCC3)cc2)C1=O,-6.84752920964749,-6.397877689575648
O=C(CCc1nnn2c1CN(Cc1ccc3[nH]ccc3c1)CC2)N1CCCC1,-6.83872474058154,-7.8244209683857076
CC(C)NC(=O)N1CCn2nnc(CCC(=O)N3CCCC3)c2C1,-7.65151822924986,-6.506445833778461
O=C(NCCc1ccccc1)N1CCC2(CC1)N(C1CCCC1)C(=O)C[S@@]2=O,-8.1809792194688,-7.581268790228149
O=C(CCc1nnn2c1CN(C(=O)NCc1ccccc1)CC2)NC1CC1,-7.53319310595282,-7.421361803373553
Cc1cccc(NC(=O)N2C[C@H]3C[N@H+](C)C[C@@H](C2)O3)c1,-6.13550420550073,-7.990508315999257
CC(C)NC(=O)[C@H]1CCC(=O)N1C1CCN(C(=O)C2CC2)CC1,-7.9664242308226,-7.173625959614885
CCC(C)(C)C(=O)N1CCC(N2C(=O)CC[C@@H]2C(=O)NC(C)C)CC1,-6.9750854310408,-7.455014676798535
COc1ccc(C)cc1NC(=O)N1CCC2(CCNC(=O)CC2)CC1,-6.68802189566789,-7.8199197423138305
CC1CC[NH+](C[C@@H]2CCCN(C(=O)NCc3ccc(F)cc3)CC2)CC1,-6.8467552768811,-8.07559642761443
O=C1CC[C@]2(CNC(=O)C3(c4ccccc4)CC3)CCCC=C2N1,-8.13074861480552,-7.650050621345287
Cc1cc(C(=O)NC[C@@]23CCCC=C2NC(=O)CC3)n(C)n1,-7.74819074438135,-7.343879093516841
O=C1CC[C@]2(CNC(=O)c3c[nH]nc3-c3ccc(F)cc3)CCCC=C2N1,-8.44032286924017,-8.222950752327698
Cc1ccc(CNC(=O)NC[C@@]23CCCC=C2NC(=O)CC3)cc1,-9.42358096535727,-8.127441083831336
Cc1ccc(C(=O)NC[C@@]23CCCC=C2NC(=O)CC3)cn1,-8.34094093162791,-7.735214755156865
CN1C(=O)CC[C@@]2(CNC(=O)NCc3ccc(F)cc3)CCCC=C12,-8.81669749140121,-7.877342636186696
CN1C(=O)CC[C@@]2(CNC(=O)NC3CCCCC3)CCCC=C12,-7.27844863616031,-7.176325551255601
CN1C(=O)CC[C@@]2(CNC(=O)NCc3ccccc3)CCCC=C12,-8.55008151228662,-7.161666742573706
CN1C(=O)CC[C@]2(CNC(=O)COc3ccccc3)CCCC=C12,-8.27373214208828,-7.814256448086258
O=C(NC[C@@]12CCCC=C1N(CC1CC1)C(=O)CC2)C1CCC1,-6.0145072660265,-7.092350869995497
O=C([O-])[C@H]1CCCCc2nnc(-c3ccccc3)n21,-4.5267747402412,-7.78493637529038
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)Nc2ccccc2)C1,-8.33309439032306,-7.253333726625559
COc1ccc(CNC(=O)N2CC([N@@H+](CC(C)C)C3CCOCC3)C2)cc1,-9.57293750926079,-7.8265519399758725
COc1ccc(NC(=O)N2CC([N@H+](CC(C)C)C3CCOCC3)C2)c(C)c1,-8.01221054329519,-7.376860188510636
O=C(Nc1ccccc1F)N1CC([N@H+](CC2CC2)C2CCOCC2)C1,-8.17235601663291,-8.051211921955153
O=C(Cc1c[nH]c2ccccc12)N1CC([N@@H+](CC2CC2)C2CCOCC2)C1,-5.57407810880499,-7.893389324691558
COc1ccc(NC(=O)N2CC([N@@H+](CC3CC3)C3CCOCC3)C2)cc1OC,-7.54980381059567,-7.099293668665514
O=C(Nc1ccc(F)cc1F)N1CC([N@@H+](CC2CC2)C2CCOCC2)C1,-8.75808226040487,-8.022264589498823
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)NCCc2ccccc2)C1,-8.63837908647846,-8.282965208151342
O=C(NCc1ccccc1)N1CCC(c2noc(COCC3CC3)n2)CC1,-7.77721278530421,-7.784869014859853
O=C(NCCC1=CCCCC1)c1c(OCC2CC2)cc(=O)n2c1CCOCC2,-6.90902772877948,-8.662647807427986
O=C(CC1CCCC1)NC[C@H]1CCC(=O)N(Cc2ccccc2)CC1,-8.58998682106496,-7.457536933739663
CCCNC(=O)N1CCCCC[C@@H]1c1nc(COC)no1,-7.6086074795024,-6.923149554458965
CNC(=O)[C@@H]1C[C@@H](O)C[N@@H+]1C1CCN(C(=O)C2CCCC2)CC1,-8.78650095374394,-6.586187987589445
Cc1cccc(OCCc2noc([C@H]3CCC[NH2+]C3)n2)c1,-8.24464210138138,-8.546439573731936
CC(C)CC(=O)N1CCC2(CC1)[NH2+]CCc1c2[nH]c2ccccc12,-7.88249840528147,-7.373656165006047
O=C(NC1CCCCC1)N1CC[C@@H](c2nc(CCOCC3CC3)no2)C1,-8.22166428680187,-7.599255744849623
CC(C)CNC(=O)N1CC[C@@H](c2nc(CCOCC3CCCC3)no2)C1,-8.77898218381472,-7.8195578693703025
O=C(NC1CC1)c1c(-c2ccccc2)cc(=O)n2c1CCCC2,-5.58949795276045,-7.9519812200280375
CC(C)N1C(=O)C2(CCCC2)[C@H]1C(=O)NCc1ccc(F)cc1,-7.92995697341444,-7.537031088085608
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)Nc1ccc2c(c1)N(C)CCC2,-7.09624435370948,-6.642029865821332
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NC1CCCC1,-5.72494680064503,-6.25405616860992
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCc1ccc(N2CCOCC2)cc1,-7.52153146832267,-7.422164192259195
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCc1ccccn1,-6.87530277855854,-6.821298051497412
CCNC(=O)[C@@H]1N(c2ccc(OC)cc2)C(=O)C12CCCCC2,-6.45067755059961,-6.24952874757006
CCOC(=O)CNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-8.37108728307295,-7.1187306448407455
O=C(c1cccs1)N1CCC(N2C(=O)[C@@H](O)C23CCCCC3)CC1,-8.07161869881778,-5.99051339268799
CC(C)CC(=O)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-8.1235850950411,-6.402791591264644
O=C(CC1CCCCC1)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-8.22417643281226,-6.5365446361715795
CCNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-7.28471860057262,-6.7432702298669485
CC(C)(C)CC(=O)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-7.42483560370525,-6.402791591264644
CC(C)NC(=O)N1CCC[C@@H]1c1noc(CCC(=O)NC2CCCC2)n1,-8.98335635094654,-7.35444451940076
CC[N@H+](C1CCOCC1)C1CN(C(=O)Nc2ccc(C)c(C)c2)C1,-7.54675371195707,-6.98281835109481
CCNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-8.25847916191116,-7.067715352900841
CCCNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-8.17161767344024,-7.095970990608945
CNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-8.45393029098497,-7.0363603467999045
O=C(N[C@@H]1CN(C(=O)CCC2CCCC2)CC[C@@H]1CO)C1CC1,-7.65468833671388,-7.014486264069546
COCC(=O)N[C@@H]1CN(C(=O)COc2ccc(F)cc2)CC[C@@H]1CO,-6.7502827045837,-7.8360742969790405
CC(C)CC(=O)N1CC[C@H](CO)[C@H](NC(=O)C2CC2)C1,-6.56014268429248,-6.980565386732866
O=C(N[C@@H]1C[N@@H+](C2CCCCC2)CC[C@@H]1CO)C1CC1,-7.26024203475332,-6.825930412126391
COCC(=O)N[C@@H]1C[N@H+](CC2CCCCC2)CC[C@@H]1CO,-7.43012190713644,-6.494821056558939
CC[NH+]1CCC(N2CC[C@H](CO)[C@H]([NH+](C)C)C2)CC1,-6.03039517278901,-6.554959014319631
CC(C)n1cc(CN2CC[C@H](CO)[C@H]([NH+](C)C)C2)c2ccccc21,-6.86455714398145,-6.183590463052999
CN(C)[C@@H]1C[N@H+](C2CCCCCC2)CC[C@@H]1CO,-5.1475073723714,-6.417933356290269
CC(C)CC(=O)N1CC[C@H](CO)[C@H](NC(=O)c2ccccc2)C1,-7.59013404491338,-7.224278030141626
O=C(N[C@@H]1CN(C(=O)C2CCC2)CC[C@@H]1CO)c1ccccc1,-8.08040525599109,-6.796411903211796
CC(C)N1C(=O)C2(CCCCC2)[C@H]1C(=O)NCCCN1CCCC1=O,-7.82883346828617,-6.977084032782872
O=C(c1cc2ccccc2[nH]1)N1CCC(N2C(=O)[C@H](OCC3CC3)C23CCOCC3)CC1,-6.97325330447811,-7.544497392846047
O=C(NCc1ccccc1)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-7.70040540633087,-6.897434218759446
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCC[NH+]1CCCC1,-5.91122289133833,-6.240315454467164
CC[NH+]1CCN(CCNC(=O)CN2C(=O)C3(CCCCC3)[C@H]2c2ccccc2)CC1,-6.24341791682834,-7.199782656953112
O=C(CN1C(=O)[C@H](Oc2ccc(F)cc2)C12CCCCC2)NCC[NH+]1CCCC1,-7.40808925325999,-6.895098957620202
CO[C@@H]1C(=O)N(CC2CC2)C12CCN(C(=O)c1cc3ccccc3[nH]1)CC2,-8.16197628171315,-6.756745584659209
CC(C)[N@H+]1CC2(CCN(C(=O)NC3CCCCC3)CC2)[C@H]1c1ccccc1,-5.13785004697692,-6.355714178929876
COCCCNC(=O)N1CCC2(CC1)C[N@H+](C(C)C)[C@@H]2c1ccccc1,-6.00851247540105,-6.5871550984754705
C1CCC2(CC1)[C@@H](OCC1CC1)C[N@@H+]2C1CC[NH2+]CC1,-7.81035417089132,-5.8694601114855605
Oc1ccc(C[NH+]2CCC(N3C[C@@H](OCC4CC4)C34CCCCC4)CC2)cc1,-7.35234926291978,-6.9204334072181615
CCNC(=O)N1CCC([N@H+]2C[C@@H](OCC3CC3)C23CCCCC3)CC1,-6.90090060795984,-6.772967874999511
O=C(Nc1ccccc1)N1CCC([N@H+]2CC3(CCCCC3)[C@@H]2c2ccncc2)CC1,-6.53073577865786,-6.242411777756966
O=C(NCCc1ccccc1)N1CCC([N@H+]2CC3(CCCCC3)[C@H]2c2ccncc2)CC1,-7.49710292895725,-7.393938857763697
CCNC(=O)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-8.513347114672,-7.569287350572023
O=C(c1ccc2cc[nH]c2c1)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-11.2576997093123,-7.34646237893649
C[N@H+]1CC2(CCN(C(=O)NC3CCCCC3)CC2)C[C@H]1C(=O)N1CCOCC1,-7.40500539665692,-6.818892836630676
O=C(c1nccc2ccccc12)N1CCC2(CC1)C[C@@H](CO)N(C(=O)c1ccccc1)C2,-10.0352682112112,-6.476145022917493
COCC(=O)N[C@@H]1CCC12CC[NH+](Cc1ccc(C)s1)CC2,-7.414119033502,-7.563910146627455
COCC(=O)N[C@@H]1CCC12CC[NH+](Cc1cccc(OC)c1)CC2,-7.81750001749651,-8.286288941450886
CO[C@H]1CCC12CCN(C(=O)Nc1ccc(C)c(C)c1)CC2,-6.41440175284365,-7.152846941120125
CO[C@@H]1CCC12CCN(C(=O)NCc1ccc(C)cc1)CC2,-7.60892363458498,-7.896808040417784
CC[C@]1(O)CCC12CCN(C(=O)c1cccs1)CC2,-6.55986078506711,-5.663644734174154
CO[C@@H]1CCC12CCN(C(=O)CCc1c[nH]c3ccccc13)CC2,-8.00796802885981,-6.939581585054426
CCN1C(=O)CCN(C(=O)NCC(C)C)CC12CCOCC2,-5.2365418170696,-7.6954688150928225
CCOC(=O)CCNC(=O)N1CCC(=O)N(CC)C2(CCOCC2)C1,-5.61316042059375,-7.836392252093542
CC[N@@H+]1CCCN(C(=O)NC2CCCCC2)CC12CCOCC2,-3.46970246914654,-7.143655004625321
O=C(NCC[NH+]1CCCCC1)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-7.50441944234981,-6.844566825608782
C[NH+](C)CCNC(=O)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-8.1367769746611,-6.957759429129424
CC(C)CNC(=O)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-6.98133671887111,-6.895825298919824
CCCn1c(C)c[nH+]c1[C@H]1CCN(C(=O)NC(C)C)C1,-6.31094121904561,-7.106655448500477
Cc1c[nH+]c(C[C@H]2CCCN(C(=O)NC(C)(C)C)C2)n1C(C)C,-5.9551908434784,-6.781673051358054
COC(=O)CNC(=O)N1CCC[C@@H](Cc2[nH+]cc(C)n2C(C)C)C1,-6.48268067537133,-7.01870840766074
Cc1c[nH+]c(C[C@@H]2CCCN(C(=O)NC3CCCCC3)C2)n1Cc1ccccc1,-9.00674443154375,-6.896253146967405
Cc1c[nH+]c(C[C@H]2CCCN(C(=O)NC(C)(C)C)C2)n1Cc1ccc(F)cc1,-7.52813942323708,-7.699447136517893
CC(C)NC(=O)N1CC[C@H](Cc2noc(-c3ccncc3)n2)C1,-7.68017991787447,-6.99924996284261
CCCNC(=O)N1CC[C@H](Cc2noc(-c3ccncc3)n2)C1,-7.85490206428282,-7.370127547228303
O=C(Cc1c[nH]c2ccccc12)N1CC[C@@H](Cc2noc(C3CCOCC3)n2)C1,-8.57702395663643,-7.96684024214241
CC(C)(C)NC(=O)N1CC[C@@H](Cc2noc(C3CCOCC3)n2)C1,-8.29548924325039,-7.258086442079225
O=C(Nc1ccccc1F)N1CC[C@H](Cc2noc(C3CCOCC3)n2)C1,-8.31304546136621,-8.112839537839148
Cc1ccc(NC(=O)N2CC[C@H](Cc3noc(C4CCOCC4)n3)C2)cc1C,-8.10634674738879,-7.715133680931893
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3ccc(F)cc3Cl)C2)CC1,-8.39713814189191,-7.366843732701048
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3cccc(C#N)c3)C2)CC1,-8.66775293591481,-7.04991657327617
CNC(=O)N1CCC([C@H]2CCN(C(=O)NCCOC)C2)CC1,-6.98569002841282,-6.846167270261181
CNC(=O)N1CCC([C@H]2CCN(C(=O)C3CC=CC3)C2)CC1,-8.01048408752193,-6.696536524819262
CNC(=O)N1CCC([C@H]2CCN(C(=O)C3(C)CCCCC3)C2)CC1,-6.93744497657097,-6.461131498656556
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3ccco3)C2)CC1,-7.99110946513011,-7.140792830546309
CCn1ccc(C(=O)N2CC[C@H](C3CCN(C(=O)NC)CC3)C2)n1,-7.37943747408923,-6.286615396623983
O=C(Cc1ccc(Cl)cc1)N1CCC([C@H]2CC[NH2+]C2)CC1,-8.00590203353588,-7.377272244927851
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3cncn3C)C2)CC1,-7.57492668980632,-6.481687312859664
O=C(Cc1cccs1)N1C[C@H](CO)C2(CC[NH2+]CC2)C1,-9.28052208628324,-6.32955236459138
COC[C@H]1CN(C(=O)c2cccc(Cl)c2)CC12CC[NH2+]CC2,-7.79852831098311,-6.497403490774778
COCCCn1c(C)cc(C(=O)N2C[C@H](COC)C3(CC[NH2+]CC3)C2)c1C,-6.66092750863935,-6.274828336622053
COC[C@@H]1CN(C(C)=O)CC12CCN(C(=O)NCCc1ccccc1)CC2,-6.96923172397618,-7.736588424929147
CC(C)n1cc(C[NH+]2CCC3(CC2)CN(Cc2ccccc2)C[C@@H]3CO)cn1,-9.32196125388104,-8.217924519933192
O=C(Cc1c[nH]c2ccccc12)N1CC[C@H](Cc2nncn2CC2CC2)C1,-7.55587093505488,-6.714800603329956
CC(C)N1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)c4ccc5[nH]ccc5c4)CC3)C2)CC1,-7.25153433499784,-7.518313829246731
Cc1ccc(NC(=O)N2CCC3(CC2)C[C@@H]([NH+]2CCN(C(C)C)CC2)CCO3)cc1C,-7.16773052784554,-7.651947932311308
CNC(=O)N1CCC2(CC1)C[C@@H]([NH+]1CCN(CC(C)C)CC1)CCO2,-6.80695527101028,-7.146166737085031
O=C(CCC1CCCC1)N1CC[C@@H](c2noc(CO)n2)C1,-7.96968907072768,-6.862717843803083
CNC(=O)CCc1ccc2c(c1)CN(C(=O)C1CC1)CCO2,-5.49616328909164,-7.886875039449681
O=C(CCc1ccc2c(c1)CN(C(=O)C1CC1)CCO2)NC[C@H]1CCCO1,-9.02132843333199,-8.055936023671112
CC(=O)N1CCOc2ccc(CCC(=O)NC3CC3)cc2C1,-5.75752796205599,-8.294648666081955
C=CCNC(=O)CCc1ccc2c(c1)CN(C(=O)C1CC1)CCO2,-8.58518099214586,-7.759181281975365
CO[C@@H]1C[N@H+](C2CCN(C(=O)Nc3ccccc3F)CC2)C12CCOCC2,-8.46196511090404,-8.196353496881727
CO[C@@H]1C[N@@H+](C2CCN(C(=O)NC(C)C)CC2)C12CCOCC2,-6.33477019132646,-7.592269605397434
CCOCC(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(=O)NC,-6.96212364053537,-6.28005434264269
CNC(=O)[C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1ccccn1,-6.99208037292061,-6.3895077988300235
O=C([C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1ccn[nH]1)N1CCOCC1,-6.37912966015187,-6.833191720455558
CCn1ccc(C(=O)N2C[C@@H](Oc3ccccc3)C[C@H]2C(=O)NC)n1,-6.8155432771066,-6.146984049402661
CNC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)CC1CCCC1,-6.64741344161083,-5.94433120460938
O=C([C@@H]1C[C@H](Oc2cccnc2)C[NH2+]1)N1CCOCC1,-6.63530033216461,-6.272546182069872
CCNC(=O)NCCc1[nH+]cc(C)n1C1CCCC1,-4.67230548912746,-6.964160578611353
COCCCNC(=O)NCCc1[nH+]cc(C)n1C1CCCC1,-6.12438743547398,-7.004522784671609
Cc1c[nH+]c(CCNC(=O)C2CCCC2)n1C1CCCCCC1,-7.12564409299757,-7.013771354668999
Cc1cnc(CCNC(=O)C2CCC2)n1C1CCCCCC1,-4.49195406065566,-7.066736199970982
CNC(=O)N1CCC[C@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.18417349419205,-8.720289993220899
O=C(NC1CCCCC1)N1CCC[C@@H](c2nc(CCOCC3CC3)no2)C1,-8.72747756053221,-7.651141622634413
Cc1ccc(NC(=O)N2CCC[C@H](c3nc(CCOCC4CC4)no3)C2)cc1C,-8.51604089541268,-8.027068316129125
CCNC(=O)N1CCC[C@@H](c2nc(CCOCC3CCCC3)no2)C1,-8.30985056049678,-8.200919346639143
O=C(NCCC[NH+]1CCCCCC1)[C@]1(CCO)CC12CCOCC2,-9.11556219954365,-7.235346490631692
O=C(NCCCN1CCCc2ccccc21)[C@]1(CCO)CC12CCOCC2,-8.75927492738393,-7.548707088086096
CCNC(=O)N1CCC(Cc2ccc(C(=O)[O-])cc2)CC1,-6.20591156383123,-7.855448372238531
c1cc(C[NH+]2CCCC2)ccc1CC1CC[NH2+]CC1,-6.11220723867287,-7.707287699671923
O=C(NCCc1ccccc1)[C@]1(CCO)CC12CCOCC2,-8.27734110570485,-8.532313028018349
O=C(NCc1ccc(F)cc1)[C@]1(CCO)CC12CCOCC2,-9.06237007900058,-8.377732363464043
O=C1NCC[N@H+]2CC3(CCN(C(=O)NCc4ccccc4)CC3)C[C@@H]12,-7.84015519820624,-7.47880698838292
CC(C)NC(=O)[C@@]1(CCO)CC[N@H+](Cc2ccccc2)C1,-8.53901394079842,-7.941890475973682
CCN1C(=O)[C@@H]2CC3(CCN(C(=O)Cc4c[nH]c5ccccc45)CC3)CN2C1=O,-8.15490135665341,-6.317187237977396
CCN1C(=O)[C@H]2CC3(CC[NH+](Cc4ccc5[nH]ccc5c4)CC3)CN2C1=O,-7.50615316081658,-7.851354463386558
CCCNC(=O)N1CCC2(CC1)C[C@@H]1C(=O)N(CC)C(=O)N1C2,-7.38488088543391,-6.322233599815811
CCN1C(=O)[C@H]2CC3(CCN(C(=O)NCc4ccc(C)cc4)CC3)CN2C1=O,-7.82799809433131,-7.465313260021515
Cc1nc([C@H]2CC[N@@H+](Cc3ccc(F)cc3F)C[C@H]2NC(=O)C2CCOCC2)n[nH]1,-7.55104627044896,-9.111139974409543
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3n[nH]c4ccccc34)C2)CC1,-9.4108261672805,-6.730078101863294
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3nn(C)c4ccccc34)C2)CC1,-7.84566620263641,-6.7377289926414745
CNC(=O)N1CCC([C@@H]2CCN(C(=O)Cc3cccc(OC)c3)C2)CC1,-8.55938659724976,-7.541023815802969
COc1ccc(C2(C(=O)N3C[C@@H](CO)C4(CC[NH2+]CC4)C3)CC2)cc1,-10.010223516489,-5.877781670573476
O=C(c1cccc2[nH]ccc12)N1CCC2(CC1)C[C@@H](Cc1nc(C3CC3)no1)CCO2,-11.1937635377969,-6.410374426801921
Cc1ccc(NC(=O)N2CCC3(CC2)C[C@@H](Cc2nc(C4CC4)no2)CCO3)cc1C,-7.3146429727748,-7.043525589510265
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-5.06729588507465,-7.461608304647054
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)C3CCCC3)CC2)cc1,-6.17520573481953,-7.401421415627354
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)CCC3CCCC3)CC2)cc1,-8.07783241014868,-7.76270697680245
NC(=O)c1ccc(CC2CCN(C(=O)[C@@H]3CCCO3)CC2)cc1,-8.7902041625525,-8.027076473033238
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)[C@H]3COc4ccccc4O3)CC2)cc1,-8.02268382749858,-8.296918569375146
COCC(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-7.27971795706066,-7.727117862067538
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)CC3CCCC3)CC2)cc1,-6.73338605678577,-7.815269482325105
