Smiles,dock_score,SVMscore
CCCC1=Nc2cc(C(=O)NCCN3CCN(c4cc(Cl)ccc4C)CC3)ccc2Sc2ccccc21,-8.93491505770226,-8.252375449779462
Cc1ccc(F)cc1NC(=O)CSc1ccc(NCc2ccc(F)cc2)nn1,-8.38334090264222,-7.849697910723364
CC[C@@H](C)NC(=O)Cn1nc(-c2ccc(Cl)cc2)ccc1=O,-8.05636907350407,-7.3694431655565475
CC(=O)N1CC[C@@]2(CO)CN(Cc3c[nH]nc3-c3ccc(C)cc3)C[C@H]2C1,-6.00946604210308,-7.899618164900133
O=C(c1ccc(S(=O)(=O)c2ccccc2)cn1)N1CC[NH2+]CC1,-9.17472482240758,-6.732607094172813
CC(C)CN1C(=O)CC[C@@H](C(=O)NCCC[NH+]2CCN(c3ccc(F)cc3)CC2)[C@H]1C,-7.80608986722966,-8.256484476704486
Cc1nc(C)c(C(=O)N2CCC(F)(C(=O)NCC3CC3)CC2)s1,-6.6102461722176,-7.328584275997934
COCCCNC(=O)N1CCC(F)(C(=O)N2CCCC2)CC1,-6.37507374143738,-6.612604398760858
O=C(NCCC1CC[NH+](Cc2ccccc2)CC1)c1cn2c(n1)C(=O)N(CC1CC1)CC2,-9.74343302248478,-8.742119080381757
CC1CCN(c2ccc(NC(=O)C3=Cc4sc5c(c4CS3)CCCC5)cc2)CC1,-7.50660250394386,-7.3442137027452885
O=C(Cc1cccc(C(F)(F)F)c1)Nc1ccc(N2CCN(c3ccccc3)C2=O)nc1,-9.10247157122821,-8.81985642753448
O=C(c1cc(-c2ccncc2)n[nH]1)N1CCN(C(=O)[C@@H]2CC(=O)N(c3cccc(Cl)c3)C2)CC1,-9.15488125570734,-8.243056614672684
CC(=O)N[C@H]1C[C@H]2CN(C(=O)CCCc3ccccc3)[C@@H](CC(C)C)C(=O)N2C1,-7.21520035530062,-8.072045815002664
O=C([O-])[C@H]1[C@@H]2C(=O)N(C3CCCCC3)C[C@]23C=C[C@H]1O3,-5.57675506085342,-7.416732112793198
COc1ccc([C@H]2[C@H](C(=O)NCCC(C)C)CCC(=O)N2C)cc1,-7.49099083976328,-7.4032497158119455
O=C(CCc1nnc(C(=O)Nc2ccc(F)cc2)s1)NCCC1=CCCCC1,-7.86972343134572,-8.259094535112592
Cc1ccc([C@](O)(CC(C)C)[C@@H](C[NH+]2CCOCC2)c2ccccc2)cc1,-5.77594552285815,-7.971804658339465
Cc1noc([C@H]2CCN(C(=O)CC3CCCC3)C[C@H]2NC(=O)C2CC2)n1,-7.1692177449415,-7.198673557819546
COCCN1C(=O)CC[C@@H](C(=O)NCC2CCCCC2)[C@H]1c1ccc(C)cc1,-6.70670308967434,-7.349890931411592
Cc1cccc(C[N@H+]2CCNC(=O)[C@@H]2CC(=O)[O-])c1,-5.99287428902337,-8.315463922363548
CC(C)C(=O)Nc1nc2ccc(CCC(=O)N3CCN(c4ccccc4F)CC3)cc2s1,-4.25809450220932,-8.13949306164653
Cc1ccc(C)c(N2CC[NH+](CCCNC(=O)c3cc4ccc5cccnc5c4[nH]3)CC2)c1,-9.64946291600178,-8.306028490223488
COc1cc(OC)cc(C(=O)Nc2ccc(N3CCN(C4CCCC4)C3=O)nc2)c1,-5.00543813828686,-7.492041949427146
O=C(CCC1CCN(C(=O)c2ccccc2Cl)CC1)NCC1CCCCC1,-8.0242118884449,-7.086099779477911
CCCCOc1ccc(CNC(=O)C2CCN(c3nc4ccccc4nc3C(F)(F)F)CC2)cc1,-8.99430212623578,-7.9185172569875455
Cc1ccc(Nc2cc(C)nc(Nc3ccc(NC(=O)c4ccc(F)cc4)cc3)n2)cc1,-8.23472599352171,-7.680106974548833
Cc1ccccc1/N=C1\C(c2ccc(C(F)(F)F)cc2)=C(O)c2ccccc21,-6.96393438145896,-7.826928494746348
COc1ccccc1CCNC(=O)CC1CCN(C(=O)NC2CCCCC2)CC1,-7.26740056862368,-7.916894073198583
O=C(NC1CCCC1)c1ccc(CN2C(=O)CCn3nc(-c4ccccc4)cc32)cc1,-9.26732518978594,-8.391432667990728
CCOC(=O)c1c(C)c(C(=O)NCCC(C)C)c(C)n1C,-5.52038171093148,-7.157585550348236
CCC(CC)C(=O)Nc1nonc1-c1ccc(Br)cc1,-7.48554063549944,-7.080371670393411
CCCOc1ccc(NC(=O)C(CC)CC)c2cccnc12,-5.80933574583722,-7.177073414870367
CCCNC(=O)N1CCC(CC2CC2)(NC(=O)NCC)CC1,-5.36191003990651,-6.94718851722798
CCn1nc(C)c(CCNC(=O)Nc2cc(Cl)ccc2C)c1C,-6.78640230845063,-6.887834731116426
CN1CCCc2cc([C@@H](CNC(=O)c3ccc(Cl)cc3)[NH+]3CCCCC3)ccc21,-6.44062391021731,-7.614885442956341
Cc1ccc(C)c(NC(=O)N2CCN(c3ccc(-c4noc(C5CCC5)n4)cc3)CC2)c1,-7.84748235816379,-6.921583088767491
CC(=O)N1CCC(N(C(=O)Nc2cccc(C)c2)C2CCCC2)CC1,-5.10547608359069,-7.641421285274601
O=C(Nc1ccccc1F)c1cccc(-c2noc(C3CCC3)n2)c1,-7.41849427861672,-7.815777003090513
CCc1ccccc1NC(=O)C[C@H]1SCCNC1=O,-7.95266231017996,-7.510517591017344
Cc1ccc(NC(=O)N2CCC([N@@H+]3C[C@H](OCC4CC4)C34CCOCC4)CC2)cc1C,-7.78923949625267,-7.5702430383998625
CC[C@@H](Oc1ccccc1F)C(=O)NCC1(N2CC[NH+](C)CC2)CCCCC1,-6.26544561756273,-7.795692599185274
CN1C(=O)c2cc(C(=O)NC3CCCCCC3)nn2C[C@@]1(C)C(=O)NC1CCCCC1,-7.13708749540264,-7.014623237324749
O=C(NCCc1ccccc1)c1cnn2c3c(cnc12)CCCCCC3,-7.27152127420677,-7.7267732893944
Cc1n[nH]c(CC2CCN(C(=O)CC3CCCC3)CC2)n1,-7.10572037923434,-7.404910059258581
CCNC(=O)N1CCC[C@H](c2cccc(C(=O)N[C@@H](C)c3ccc(OCC)cc3)c2)C1,-9.56614691913727,-9.921602720386213
CC[C@]1(C(N)=O)CCCN(C(=O)c2cc(C)[nH]n2)C1,-5.2740453974879,-6.895135053449049
CC(C)c1nc2ccc(C(=O)NC3CCCCC3)cc2o1,-6.9389580033355,-7.476722307296429
CCn1cc(C)c(C(=O)[O-])c1CC(=O)N1CC[NH+](C)CC1,-5.39549274261875,-7.0870770018205524
Cc1ccc(NC(=O)N2CCN(c3ccc(-c4noc(C5CCC5)n4)cc3)CC2)c(C)c1,-8.15158959013976,-8.006000298424057
CC(=O)Nc1cccc(NC(=O)C(=O)NCCc2csc(-c3cccc(F)c3)n2)c1,-9.10175149526226,-8.326204782636816
O=C(NC1CCCC1)c1ccc(-c2nc(-c3ccc(F)cc3)no2)cc1,-8.28865400477528,-7.7400551663955355
O=C(Cc1ccc(NC(=O)N2CCSc3ncccc32)cc1)N1CC[NH+](C2CCCCC2)CC1,-4.45914658875566,-7.707257027577678
COCCNC(=O)c1ccc(NC(=O)N2CCSc3[nH+]c(C)cc(C)c32)cc1,-2.57041300204236,-7.441292113198014
Cc1ccc(NC(=O)N2CCC(c3nnc(C(=O)Nc4ccccc4F)s3)CC2)c(Cl)c1,-7.30454416977704,-8.330507599068284
O=C(Nc1ccc(-c2noc(C3CCC3)n2)cc1)Nc1ccc(F)c(Cl)c1,-3.69480378444315,-7.027723681680353
Cc1cc(/N=C2\C(c3ccc(C(F)(F)F)cc3)=C(O)c3ccccc32)ccc1Br,-7.18273396764623,-8.05872224947636
CCNc1nc(C)cc(Nc2ccc(NC(=O)C3CCCCC3)cc2)n1,-4.98750383160095,-6.9557390113141695
Cn1c(CCNC(=O)C2CCCC2)nc2cc(NC(=O)COc3ccc(C(C)(C)C)cc3)ccc21,-9.21179907727524,-7.85610060578504
CC[C@@]1(C(N)=O)CCCN(C(=O)COc2cccc(C)c2)C1,-7.00706012204691,-7.574512007026971
Cc1ccc(Cl)cc1N1CCN(CCCNC(=O)c2ccc(N3CCc4ccccc43)s2)CC1,-9.34509790836717,-7.917461808657613
O=C([O-])[C@H]1CC[C@@H](C[NH2+]Cc2ccccc2Cl)CC1,-8.01268963459061,-7.320384821613573
O=C(Nc1cccc(-c2noc(C3CCCC3)n2)c1)C1CCCCC1,-8.76533005509594,-7.805357662159952
O=C(NCc1ccc2c(c1)CCN2C(=O)c1ccccc1)Nc1cccc(Br)c1,-9.28251364792717,-8.216856374132815
O=C(COc1ccccc1)NCC1([NH+]2CCOCC2)CCCCC1,-7.50565403419479,-7.551327671209157
O=C(CCc1c[nH]c2ccccc12)N1CCC(F)(C(=O)N2CCCC2)CC1,-8.47925473625583,-7.69298161372032
Cc1cccc(-c2noc(-c3cccc(NC(=O)CCCC(=O)[O-])c3)n2)c1,-9.17674555552823,-8.742853883805163
CC[C@H](C)NC(=O)N1CCC[C@H]1c1c(C)noc1C,-6.39409769644929,-6.902978657214829
COc1ccc(-c2noc(CCC(=O)NC(C)(C)C)n2)cc1,-7.66828043897101,-7.172760498684449
O=C([O-])c1c(C[NH2+]C2CCCC2)c2ccccc2n1Cc1ccc(Cl)cc1,-6.48417122645747,-7.747525661128864
CC1=Nc2cc(C(=O)NCC[NH+](CC(C)C)CC(C)C)ccc2Sc2ccc(Cl)cc21,-4.43259565859693,-8.320149551032042
C=CCC1(Nc2c(CC)cccc2CC)CCCCC1,-6.66579441268096,-6.947550451321641
CCC(=O)Nc1nc2ccc(CCC(=O)NCCC(C)C)cc2s1,-7.26384043017443,-7.940614104468859
Cc1ccc(S(=O)(=O)[C@H](CNC(=O)C(=O)NCCC2=CCCCC2)c2ccco2)cc1,-9.11181715939167,-8.244575137055971
CCNC(=O)N1CCC(OCCOc2ccc(F)cc2)CC1,-7.19958510633071,-7.386314080337479
CCN1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccc(C)c(C)c1,-5.63267704511666,-6.937847018897239
O=C(NC1CCCC1)c1cccc(-c2nc(-c3cccc(F)c3)no2)c1,-7.79910653088911,-8.027863162461863
CN(C)c1nccnc1-c1cccc(C(=O)NCc2ccc(N3CCCCC3)cc2)c1,-8.19797715230596,-7.90077708826375
Cn1c(CCc2ccc(NC(=O)Nc3cccc(Br)c3)cc2)nc2ccccc21,-8.54981062892807,-7.60958731101355
Cc1ccc(Nc2nc(N3CCN(C(=O)Nc4cccc(C(F)(F)F)c4)CC3)cc(C)[nH+]2)cc1,-9.27187497085865,-8.251268740294961
CCCNC(=O)c1cc(-c2ccc(Cl)cc2)cn1C,-6.57541231177497,-6.8774569421564795
Cc1ccc(O[C@@H](C)C(=O)NCC2([NH+]3CCN(C)CC3)CCCCC2)cc1C,-7.10314699685841,-7.245154297129242
COc1ccc(CCC(=O)N2CCC(C(=O)[O-])CC2)cc1OC,-6.32637421373487,-7.61093305820748
Cc1[nH]c(C(=O)N2CCC(CC(=O)N3CCN(c4ccccc4)CC3)CC2)c(C)c1C(=O)OC(C)C,-6.52053070436194,-7.9922574952191825
CC[NH+]1CCN(CCCNC(=O)c2cc3ccc4ccc(C)nc4c3[nH]2)CC1,-9.49752231549431,-8.189709029615244
COc1cc2c(cc1OC)[C@H](CC(=O)[O-])N(C(=O)Nc1ccccc1Cl)CC2,-6.98932954118094,-7.685358060690388
O=C(Cc1ccc(NC(=O)N2CCSc3ncccc32)cc1)NC1CCCCCC1,-9.12096581820072,-7.2232691690048325
Cc1ccc(/N=C2\C(c3ccc(C(F)(F)F)cc3)=C(O)c3ccccc32)c(C)c1,-6.89441338194387,-8.172740100745507
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NCCN1CC[NH+](Cc2ccccc2)CC1,-9.71646134421281,-8.219429402756589
CCOC(=O)c1[nH]c(C)c(CN(C[C@@H]2CCCO2)C(=O)C2CCCCC2)c1C,-8.01088672009491,-7.846403487594588
O=C([O-])C[C@@H](Cn1cccc1)c1ccc(Cl)cc1,-5.92293464378066,-6.868989648884659
O=C(NCc1ccccc1Br)c1ccc(-c2nccnc2N2CCCC2)cc1,-8.39636405049064,-7.177120386529679
Cc1ccc(CCNC(=O)c2cnc(N3CCOCC3)c3ccccc23)cc1,-7.31177357989177,-7.585103560503884
CCC(=O)Nc1nc2ccc(CC(=O)N3CCN(c4cccc(C)c4C)CC3)cc2s1,-9.19351634063611,-7.7856134547302345
O=C(CC1CCN(C(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)CC1)NCc1ccco1,-8.02722321795556,-8.505655486738544
Cc1cccc(Cn2c(=O)n(-c3ccc(CC(=O)NCCC(C)C)cc3)c(=O)c3ccccc32)c1,-9.89320520748841,-8.569835573351943
CN1CCN(C(=O)c2oc3ccccc3c2NC(=O)c2ccccc2F)CC1,-5.63351947668923,-7.5933750624334975
CCC(=O)NCc1ccc(-c2noc(CCC3CCCC3)n2)s1,-8.40283620802261,-8.051501855140351
Cc1ccccc1OCC(=O)Nc1ccc2c(c1)nc(CCNC(=O)C1CCCC1)n2C,-8.44072588680392,-7.891557133941317
Cc1nc(Nc2ccc(NC(=O)CCC3CCCCC3)cc2)cc(N2CCCCC2)[nH+]1,-7.52937001543582,-7.024392551636367
O=C(CN1C(=O)CN(C(=O)NCc2ccccc2)c2ccccc21)NCCC[NH+]1CCCCCC1,-5.26195325170262,-7.201309977672853
O=C(CCC(=O)N1CC=C(c2c[nH]c3ccccc23)CC1)NCCC1=CCCCC1,-8.33548004059406,-8.907429431647904
Cc1cc(C)n([C@@H](C)CC(=O)Nc2ccc(N3CCC(C)CC3)cc2)n1,-7.03149818120028,-7.172906668275478
COC(=O)C1=C(CS(=O)(=O)c2ccc(Br)cc2)NC(=O)N[C@H]1c1ccccc1,-6.63522491820546,-7.9093473177289635
Cc1ccc(Nc2cc(C)nc(Nc3ccc(NC(=O)CCC4CCCCC4)cc3)n2)cc1,-8.41505883585325,-7.573822261173085
CCc1ccc(C(=O)N2CCC[C@H](c3cccc(C(=O)NC4CCCCCC4)c3)C2)cc1,-10.260860535432,-8.975716279617039
CCCCc1ccc(NC(=O)c2ccc(Nc3cc(-c4cccc(F)c4)ncn3)cc2)cc1,-9.10918099718044,-9.008743315646129
COc1ccc(-c2nc(C[NH+]3CCN(C(=O)NC4CCCCC4)CC3)c(C)o2)cc1,-7.06867685460768,-7.879480807366667
O=C(Nc1ccc(Cl)cc1)c1ccc(-c2noc(C3CCCC3)n2)cc1,-7.86465682289479,-6.7856618236379935
CCCNC(=O)[C@@H]1CCC(=O)N(CCOC)[C@@H]1c1ccc(C)cc1,-5.78593862646906,-7.00596944631962
CC(=O)Nc1cccc(C(=O)N2CCN(C(=O)c3cc(-c4cccnc4)n[nH]3)CC2)c1,-8.76923192121755,-8.200048287719355
CC[C@@H](C)NC(=O)c1nc(-c2ccc(N(C)C)cc2)no1,-6.97393717693754,-7.580295168394986
CC[C@@H]1CN(C(=O)N2CCC(C(=O)NCC[NH+]3CCCCCC3)CC2)c2ccccc2O1,-8.43913148663573,-7.947059546648709
Cc1[nH+]n(Cc2nc(-c3ccc(NC(=O)c4ccc(F)cc4)cc3)oc2C)c(C)c1C,-7.00339430011123,-7.0745811815799335
CCCCNC(=O)c1cc2c(Cl)ccc3c2n1CCO3,-7.57119460722632,-7.382259213830796
O=C(COc1ccccc1)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-8.42333207413348,-7.834074765546475
Cn1c(C(=O)[O-])c(C[NH2+]C2CCCCC2)c2ccccc21,-7.27202320329559,-6.989865327157401
COc1ccc(C(=O)c2oc3cc(NC(=O)c4ccc(C(C)(C)C)cc4)ccc3c2C)cc1OC,-4.36046994541481,-7.949724888797519
c1ccc2[nH]c(CSCCC3CCCCC3)nc2c1,-6.63941206313219,-7.965864431810742
CCC[NH+]1CCN(CCNC(=O)Nc2c[nH]c3ccc(C)cc3c2=O)CC1,-6.27988575864477,-8.237194735085048
O=C(NCCCN1CC[NH+](C2CCCCC2)CC1)C1=Cc2cc(Br)ccc2OC1,-8.37380597234725,-8.164161602182025
CC1=C(C(=O)Nc2ccc(C(=O)NC3CCCCCC3)cc2)SCCO1,-6.50463914517753,-6.733976600378304
O=C(NC1CCCCC1)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-7.85877485291554,-7.215001094061279
O=C(NCCC1=CCCCC1)c1cc(=O)n(Cc2ccc(Cl)cc2)c2ccccc12,-7.14824288280589,-8.250558543056773
CC[C@H](C)c1ccc(NC(=O)c2ccccc2Br)cc1,-6.93930654277621,-6.402124486448415
Cn1c(CCc2ccc(NC(=O)Nc3cc(F)ccc3F)cc2)nc2ccccc21,-8.30859004935226,-7.756340413472342
CC(C)C(=O)NC[C@H](c1cccs1)[NH+]1CCCC1,-6.05819163807546,-7.087740342921556
CCCNC(=O)N1CCCC[C@@H]1c1nc(CCOCC2CC2)no1,-8.52098589411128,-8.010245987197022
O=C(Nc1cccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)c1)c1nsc2ccccc12,-8.58122796463085,-8.00722813251667
C[C@]1(C(N)=O)CCCN(C(=O)CCCc2ccccc2)C1,-7.80238003519331,-7.396002552583276
O=C(CCCCn1c(=O)c2ccccc2n(Cc2cccc(Cl)c2)c1=O)NC1CCCC1,-7.44835305121479,-7.71495616311087
O=C([O-])C[C@H]1C(=O)NCC[N@H+]1CC1CCCCC1,-4.92186276017287,-7.490670943097042
O=C(NCCN1CC[C@@H](N2CCOCC2)C1=O)c1ccccn1,-5.84491156109544,-7.077800568757633
Cc1ccccc1CCN1C(=O)c2cc3ccccc3n2C[C@]1(C)C(=O)NCCC(C)C,-6.61463490768569,-8.062097353511746
COc1ccc(CC(=O)N2CCN(C(=O)c3cc(-c4ccncc4)n[nH]3)CC2)cc1,-7.40668489956945,-7.789865915859215
Cc1nn(C)c(C)c1CCNC(=O)NCCC(C)C,-4.90476107570852,-6.655625826012615
Cc1[nH]c[nH+]c1CSCCNC(=O)c1ccc2nc(Cc3ccccc3)oc2c1,-10.4976877654156,-10.397458298270873
Cc1cc(C)n(Cc2nc(-c3ccc(NC(=O)c4ccc(F)c(Cl)c4)cc3)oc2C)n1,-8.80194044842175,-7.800854397018517
CCn1nc(C)c(CCNC(=O)Nc2ccccc2Br)c1C,-5.87051451966333,-7.0693552513201
CC1=CC(C)(C)N(C(=O)NC2CCCCC2)c2cc(C)c(C)cc21,-8.89183784835012,-6.709328878330075
CC[C@H]1CN(C(=O)N2CCC(C(=O)NCCC[NH+]3CCCCCC3)CC2)c2ccccc2O1,-6.95120879332968,-8.295191191338727
CC(=O)C1=C([O-])C[C@](C)(O)[C@@H](C(C)=O)[C@H]1c1ccc(C(C)C)cc1,-7.37591491145991,-7.19880195918825
Cc1ccc(NC(=O)c2ccc3c(cnn3CC(=O)N3CCCCCC3)c2)cc1,-9.23699202182631,-6.462597148875621
CCCc1nc2ccc(CCC(=O)NCc3ccc(F)cc3Cl)cc2[nH]1,-8.37029364707685,-8.70409840449621
O=C(NCC1CCN(c2cc(-c3ccc(F)cc3)[nH]n2)CC1)c1ccc[nH]c1=O,-9.53460226337725,-8.01533197990982
COCCN1CCn2cc(C(=O)NCCc3c[nH]c4ccc(C)cc34)nc2C1=O,-7.88687320585923,-8.31495979866204
Cc1nc(-c2cccc(NC(=O)c3ccc(NC(=O)c4ccccc4)cc3)c2)no1,-6.73824144721348,-7.5854216988857015
C[C@@H]1CCCC[C@H]1NC(=O)CCSCc1cccc(Cl)c1,-7.54636320740603,-7.398729392210137
Cc1nc2c(-c3ccccc3)c(C)nn2c(C)c1CC(=O)N1CCC(C(N)=O)CC1,-7.33886432137081,-8.215894017501343
CCC(=O)Nc1ccc(C)n(CC(=O)N2CC[NH+](C3CCCCC3)CC2)c1=O,-7.84205156954152,-7.161267824073377
CCn1nccc1C(=O)N1CCC2(CC1)C[C@@H]2NC(=O)C(C)C,-6.05090616076654,-7.067770549518801
CCOc1cccc(CNC(=O)c2ccc(N3CCCC3)c(NC(=O)Nc3cc(C)cc(C)c3)c2)c1,-5.98072748873061,-8.118224643651036
Cc1cc(NC(=O)N2CCN(c3nc4cccnc4s3)CC2)ccc1Br,-6.52763244122826,-7.2253698832806235
CC(C)C(=O)NCCc1csc(C2CCN(C(=O)NC3CCCC3)CC2)n1,-6.48675392148952,-7.494643553001582
CC[C@]1(C(N)=O)CCCN(C(=O)c2sc(C)nc2C)C1,-7.77670147374843,-7.002538589131445
Cc1ccc(NC(=O)N2CCN(c3cc(N4CCCCC4)nc(C)n3)CC2)c(C)c1,-7.45630563612746,-6.969470706764173
Cc1ccc(NC(=O)[C@@H](Cc2ccccc2)N2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4)[C@H]3C2=O)cc1,-7.57666257741136,-7.553670163021141
Cc1ccc(CCNC(=O)CCSCc2ccccc2Cl)cc1,-7.47221005675394,-8.372408694057691
CCOc1ccc2nc(N3CCC(C(=O)N[C@H](C)CC)CC3)sc2c1,-7.26944816719702,-7.6435523551433215
COc1ccc2c(Sc3ccc(C)cc3)c(C(=O)NCCCN3CCOCC3)[nH]c2c1,-7.76537789974186,-8.084849713243536
Cc1ccc2c(C[NH2+]CCC3=CCCCC3)c(C(=O)[O-])n(Cc3ccc(F)cc3Cl)c2c1,-3.74387705054195,-8.439266999126625
O=C1C[C@H](c2ccco2)CC2=C1[C@H](c1ccccc1)C1=C(N2)c2ccccc2C1=O,-7.49594816653581,-8.260821676096176
COc1ccc2cc(C(=O)NCCN(C(C)=O)C3CCOCC3)[nH]c2c1,-7.14803752868859,-8.033147270542834
CC(C)CNC(=O)N1CC(Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-8.58162656466198,-7.80339137836314
O=C(C[C@@H]1[NH2+]CCNC1=O)OCCc1ccccc1,-7.81566649596741,-7.749742657903005
Cc1oc(-c2ccc(C(=O)N[C@@H]3CCCc4ccccc43)cc2)nc1CSc1ccccc1,-8.61722463366767,-8.118367168092014
O=C1C[C@H](c2ccc(Br)cc2)C2=C(C[C@@H](c3ccccc3Cl)CC2=O)N1,-8.4830912589602,-7.958190628111521
Cc1ccc(-c2c(C(=O)[O-])sc3c2NC(=O)C[C@@H]3c2ccc(OCC(N)=O)cc2)cc1,-6.87217314926001,-8.130295253910827
Cc1cc(Nc2cccc(Cl)c2)nc2ccc(NC(=O)CSc3ccncc3)cc12,-7.24422234141601,-8.085826934026366
Cc1nc2ccc(CCC(=O)Nc3ccc(Br)c(C)c3)cc2[nH]1,-8.4330428230827,-8.272974398498445
Cc1nc(N2CCCC2)c2c(C)c(C(=O)NCCc3ccc(Cl)cc3)sc2n1,-6.68475312418172,-7.563153793836447
CC(=O)Nc1c(-c2ccccc2)c(C)nn1-c1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1,-7.53861362015766,-7.66125232501704
O=C(NCCC[NH+]1CCCCC1)C1CCN(c2nc3ccccc3n3cccc23)CC1,-8.57997500832901,-7.939901623781358
COCCNC(=O)[C@@H]1C[C@H](Oc2ccccc2)CN1C(=O)C[NH+]1CCCCCC1,-5.34922560674355,-7.713028507939553
CCOC(=O)C[C@H]1C(=O)NCC[N@@H+]1C/C=C/c1ccccc1,-7.9504216789302,-7.763741492628892
O=C(CCN1C(=O)COc2ccccc21)NCCC[NH+]1CCN(c2ccc(F)cc2)CC1,-8.47926554681249,-8.336583916562097
O=C1CCCC[C@H](C(=O)NC2CCN(Cc3ccccc3)CC2)N1,-7.77729783189853,-7.0187047258139685
CCOc1cc2c(cc1OCC)[C@@H](c1ccc(Cl)cc1)N(c1ccc(C(=O)[O-])cc1)C(=O)C2,-5.49770849792819,-7.783591981185948
Cc1cnn(CC(=O)N2CCC3(CC2)C[C@@H]3NC(=O)c2ccccc2)c1,-7.73881751328683,-7.376033535535537
O=C([O-])CC(=O)N1CCn2cccc2[C@H]1c1cccc(Cl)c1,-5.62001797998753,-7.551873379598161
CC(C)CCn1c([O-])c2oc3ccccc3c2nc1=S,-6.68407280621223,-7.792624566390181
Cc1ccc(C(=O)NC2CCCC2)cc1NC(=O)C1=CSCCO1,-6.74153485818695,-6.955168923312662
Cc1ccc2cc3cc(C(=O)NCC4CC[NH+](Cc5cccc(F)c5)CC4)oc3nc2c1,-11.1927507277406,-11.092654148390574
O=C(CSc1ncc(-c2cccc(Br)c2)o1)NCCC1=CCCCC1,-7.85579327589213,-7.956179323855475
O=S1(=O)C[C@H](NC2CCCCCC2)[C@@H](S(=O)(=O)c2ccccc2)C1,-5.81548494538575,-5.943019986133251
O=C([O-])C1CCN(C(=O)CCc2ccccc2)CC1,-6.36178618011238,-7.352905890766536
C[C@H](CC(=O)NC1CCCCCC1)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)C1CC1,-8.00517927701183,-7.214354496641045
Cc1cc(C)n(CCC(=O)NC2CCCCCCC2)n1,-4.80424422279447,-6.377885203852927
CCCCNC(=O)c1cccc2c1SCCC2=O,-6.93475972971619,-6.788346264369334
O=C(NCc1ccc(F)cc1)c1nc(-c2ccc(N3CCCC3)cc2)no1,-7.52559630923096,-7.63425850202225
COc1ccc(Cc2nc3ccc(C(=O)NCCC(C)C)cc3o2)cc1,-9.1990787597756,-9.07027003707664
Cc1cc(Nc2cccc(C(F)(F)F)c2)[nH+]c2ccc(NC(=O)[C@H]3COc4ccccc4O3)cc12,-9.0114619229194,-8.689177094683796
C[C@@H]1CCCCN1C(=O)CSc1nc2ccccc2c(=O)[nH]1,-6.93869119323205,-7.555990573092127
CCc1noc2nc(C)nc(NCCC3=CCCCC3)c12,-6.76217210932975,-7.8468311838839035
Cc1ccc(C)c(Sc2cc(N3CCC(C(=O)NCCC4=CCCCC4)CC3)nc[nH+]2)c1,-7.52195279261054,-7.976915151535836
CCNC(=O)N1CCC([C@H]2[C@@H](OC)C(=O)N2C(C)C)CC1,-7.25447155463973,-7.420653974511164
O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccc(Nc2ccc(-c3ccccc3)nn2)cc1,-1.63795816580567,-7.159177530818807
Cc1nn(-c2ccc(F)cc2)c(-n2cccc2)c1C(=O)Nc1ccc(C[NH+]2CCC(C)CC2)cc1,-8.5433767354344,-8.420084632854568
Cc1cccc(-c2ccc(N3CCC(C(=O)N[C@@H](C)CCc4ccccc4)CC3)nn2)c1,-10.2547804878137,-10.414637553169921
CC[C@]1(C(N)=O)CCCN(C(=O)Cc2ccccc2Cl)C1,-8.29389075993276,-6.946626507367181
CC1CCN(c2cc(SCC(=O)N[C@@H](C)CCc3ccccc3)ncn2)CC1,-7.3629796512369,-8.51376494874272
Cc1ccc(-c2coc(-c3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3)n2)c(C)c1,-6.62456660058052,-7.239075484264165
CCCCNc1nc(CCCC)c2c(c1C#N)CC(C)(C)OC2,-4.84654296139765,-7.462104826105434
O=C(NC1CCCCC1)N1CCC(OCCOc2cccnc2)CC1,-7.17012437155859,-7.127435450377216
CC(C)CC(=O)NC[C@H](c1cccs1)N1CCOCC1,-5.71889734857334,-6.76373266591211
C[C@@H](Oc1ccc(F)cc1)C(=O)Nc1ccnn1Cc1ccco1,-6.64838334848757,-7.922633455622435
COc1cc(NC(=O)C2=C(C)OCCS2)c(Cl)cc1C(=O)NC1CCCCCC1,-6.02794949984185,-7.6328750656511675
Cc1cccc(/N=C2\C(c3ccc(C(F)(F)F)cc3)=C(O)c3ccccc32)c1C,-7.14480480878441,-7.941301234953593
CC(C)CNC(=O)c1[nH]cnc1C(=O)NC1CCCC1,-4.75598581378547,-6.947588952298364
O=C(Nc1cccc(-c2noc(C3CCCC3)n2)c1)C1CCC1,-7.27055134940283,-7.769657636094738
CCn1c(CN2CCOCC2)nc2cc(NC(C)=O)ccc21,-3.16328613020782,-7.068697504109165
O=C(CCC1CCCC1)Nc1noc2ccccc12,-6.76121624771334,-7.283866608439408
