Smiles,dock_score,RFscore
COc1cccc(CCC(=O)N2CC[C@H](CC(=O)NCc3ccncc3)C2)c1,-9.4750950457742,-8.62511175868411
CC(C)CNC(=O)N1CCC(OCCOc2ccc(F)cc2)CC1,-7.42781622144614,-8.561187931598926
CCCNC(=O)N1CCC(OCCOc2ccc(F)cc2)CC1,-8.06531927277122,-8.561187931598926
CCCNC(=O)N1CC[C@H](CCOc2ccccc2F)C1,-6.86404685953194,-8.62511175868411
O=C(Nc1cccc(F)c1)N1CC[C@@H](CCOc2ccccc2)C1,-7.46677001160367,-8.639170925602416
O=C(NC1CCCC1)N1CC[C@@H](CCOc2ccccc2)C1,-7.38905782241358,-8.619657444354223
COc1ccccc1OCC[C@H]1CCN(C(=O)NCC(C)C)C1,-7.36627554267079,-8.62511175868411
CCNC(=O)N1CC[C@H](CCOc2ccccc2OC)C1,-5.91432728202008,-8.62511175868411
O=C(CCc1nc2ccccc2[nH]1)N1CCC2(CC1)C[C@@H]([NH+]1CCCCC1)CCO2,-8.20347491466435,-8.149264019043612
O=C(NCc1cccnc1)[C@@H]1CCC(=O)N1C1CC[NH2+]CC1,-7.97776576544104,-8.635040147480298
c1cc2c(cc1C[NH+]1CCCCCC1)CNCCO2,-4.68208777448493,-8.294654082522367
COCCN1C[C@@]2(CCOC2)N(C2CC[NH2+]CC2)C1=O,-6.78553864460565,-8.162192623849485
O=C(CCCc1ccccc1)NC[C@H]1CCCCC(=O)N1,-8.85579013889819,-8.719630259059244
CCNC(=O)N1CC[C@@H](Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-8.60899927161337,-8.503629189602588
CC(C)NC(=O)N1CC(Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-5.36899935564884,-8.40912551080523
CC(C)CNC(=O)N1CCC[C@H](Cc2nncn2C(C)C)C1,-6.44064350040166,-8.541674450350735
CCn1cnnc1C[C@H]1CCCN(C(=O)NCC(C)C)C1,-6.93131604642611,-8.541674450350735
CCNC(=O)N1CCC[C@H](Cc2nncn2CC)C1,-6.19708707837273,-8.541674450350735
O=C(NC1CCCC1)N1CCC[C@@H](Cc2nncn2CC2CC2)C1,-7.52111064281367,-8.541674450350735
CC[NH+](CC)Cc1ccc2c(c1)CN(C(=O)Nc1cccc(C)c1)CCO2,-6.8385006215592,-8.572556491356668
COc1ccc(NC(=O)N2CCOc3ccc(C[NH+]4CCCCC4)cc3C2)cc1,-6.93342205599938,-8.489119183023293
COc1ccccc1NC(=O)N1CCOc2ccc(C[N@H+]3CCc4ccccc4C3)cc2C1,-7.18407306138529,-8.691100810655438
Cc1ccc(CNC(=O)N2CC[C@@H](Oc3ccc(-c4noc(C(C)C)n4)cc3)C2)cc1,-8.34086024489891,-8.561187931598926
CCC(CC)NC(=O)[C@@]12CCCC=C1N(CC)C(=O)CC2,-5.20423582612698,-8.270651753787217
COCCN1C(=O)CC[C@]2(C(=O)NCc3cn[nH]c3C)CCCC=C12,-5.79517409273369,-8.270651753787217
CCN1C(=O)CC[C@@]2(C(=O)NCC(C)C)CCCC=C12,-5.61547559699206,-8.270651753787217
CCN1C(=O)CC[C@@]2(C(=O)NCC3CCCCC3)CCCC=C12,-6.79334869725123,-8.270651753787217
O=C1CC[C@]2(C(=O)NCCC[NH+]3CCOCC3)CCC=C2N1C1CCCC1,-7.415055227927,-8.332368866848856
COc1cccc(CNC(=O)[C@]23CCC=C2N(C2CCCC2)C(=O)CC3)c1OC,-7.62917422016721,-8.3345755808724
O=C1CC[C@@]2(C(=O)NCC[NH+]3CCCCC3)CCC=C2N1C1CCCC1,-6.12871270238356,-8.291156837147527
O=C1CC[C@@]2(C(=O)NCc3cc(F)ccc3F)CCC=C2N1C1CCCC1,-7.47965235875398,-8.346760573671057
O=C1CC[C@]2(C(=O)Nc3ccc(N4CCOCC4)cc3)CCC=C2N1C1CCCC1,-6.05501059442673,-7.969102978569148
Cc1cccc(CC(=O)NC[C@@]23CCC=C2N(C)C(=O)CC3)c1,-7.54522826065382,-8.402941477093124
CN1C(=O)CC[C@@]2(CNC(=O)CCc3nc(-c4ccccc4)no3)CCC=C12,-10.0661270747844,-8.731664192364756
COc1cccc(C(=O)NC[C@@]23CCC=C2N(C)C(=O)CC3)c1,-7.43485223800871,-8.402941477093124
O=C(NC[C@]12CCC=C1N(CC1CC1)C(=O)CC2)C1CCC1,-6.98666331056497,-8.389931559617402
O=C(NC[C@]12CCC=C1N(CC1CC1)C(=O)CC2)c1ccco1,-6.77185080108468,-8.402941477093124
CNC(=O)[C@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1ccccc1,-6.72943803684881,-8.668804941566377
CNC(=O)[C@H]1C[C@H](Oc2ccccc2)C[N@H+]1Cc1cccn1C,-7.16836848715343,-8.641503003130097
CNC(=O)[C@H]1C[C@H](Oc2cccnc2)CN1C(=O)NC1CCCCC1,-7.17768267041148,-8.473049337890414
O=C([C@H]1C[C@H](Oc2cccnc2)CN1C(=O)NC1CCCCC1)N1CCOCC1,-7.09360184249036,-8.350273803539144
CN1C(=O)C(CC(=O)NCCC[NH+]2CCOCC2)=C2CCCC[C@@H]21,-7.51791794407416,-8.603391563412375
CN1C(=O)C(CC(=O)NCC2CCCCC2)=C2CCCC[C@@H]21,-7.07414389688139,-8.541674450350735
CCc1cccc(NC(=O)CC2=C3CCCC[C@H]3N(C(C)C)C2=O)c1,-8.81932575016181,-8.605598277435918
CC(C)N1C(=O)C(CC(=O)NCC2CC2)=C2CCCC[C@H]21,-6.10965067135988,-8.541674450350735
COCCNC(=O)CC1=C2CCCC[C@H]2N(C(C)C)C1=O,-5.97192306176323,-8.541674450350735
COCCN1C(=O)C(CC(=O)NC2CC[NH+](Cc3ccccc3)CC2)=C2CCCC[C@H]21,-7.65318105774231,-8.663298296144031
CCNC(=O)CC1=C2CCCC[C@@H]2N(CCOC)C1=O,-5.94626402173283,-8.541674450350735
C[N@H+](CCNC(=O)CC1=C2CCCC[C@@H]2N(Cc2ccc(F)cc2)C1=O)C1CCCCC1,-7.55287118426557,-8.5435306005062
CC(C)CC(=O)NC[C@@H]1Cn2cccc2C(=O)N1C,-5.65542319752853,-8.62511175868411
O=C(NC[C@@H]1Cn2cccc2C(=O)N1Cc1ccccc1)C1CCC1,-6.91564531434742,-8.665154446299498
O=C(NC[C@@H]1Cn2cccc2C(=O)N1Cc1cccnc1)C1CCCC1,-6.22670536058619,-8.639890752365853
O=C(NC1CCCCC1)N1CCC2(CC1)N(C1CCCC1)C(=O)C[S@@]2=O,-7.6208520828832,-8.138102814241714
O=C(CCc1nnn2c1CN(C(=O)NCCc1ccccc1)CC2)NC1CC1,-7.62267183630054,-8.641027075757885
CCCNC(=O)N1C[C@@H]2CN(C(C)C)C[C@H](C1)O2,-3.78204976843656,-8.561187931598926
CC(C)NC(=O)[C@H]1CCC(=O)N1C1CCN(C(=O)C2CCCC2)CC1,-7.08484960992341,-8.441561835579696
CN1CCC2(CCC1=O)CCN(C(=O)Nc1ccccc1)CC2,-6.25088020488155,-8.571050970260604
COC(=O)c1cccc(NC(=O)N2CCC3(CCC(=O)N(Cc4ccccc4)CC3)CC2)c1,-7.96934631761537,-8.69653886856907
CC1CC[NH+](C[C@H]2CCCN(C(=O)Nc3ccc4c(c3)OCCO4)CC2)CC1,-7.15491251412852,-8.47585876454536
O=C1CC[C@@]2(CNC(=O)c3ccc4ncccc4c3)CCCC=C2N1,-8.49081763328845,-8.453648262868763
O=C1CC[C@]2(CNC(=O)NC3CCCCC3)CCCC=C2N1,-8.15882915861835,-8.38972443578358
O=C(CCc1c[nH]c2ccccc12)NC[C@@]12CCCC=C1NC(=O)CC2,-10.0409865341987,-8.455504413024231
COc1ccc(NC(=O)NC[C@]23CCCC=C2N(C)C(=O)CC3)cc1,-5.68201789676607,-8.319504168759748
CN1C(=O)CC[C@@]2(CNC(=O)c3cccc4nccnc34)CCCC=C12,-7.30173761454891,-8.383427995844933
CN1C(=O)CC[C@@]2(CNC(=O)Cc3c[nH]c4ccccc34)CCCC=C12,-8.66860763327198,-8.455504413024231
CN1C(=O)CC[C@]2(CNC(=O)C3CCC3)CCCC=C12,-5.63582258264273,-8.622963190097733
O=C(NC[C@]12CCCC=C1N(CC1CC1)C(=O)CC2)C1CCCC1,-7.61731043046354,-8.389931559617402
O=C(NCCC[NH+]1CCCC1)[C@H]1CCCCc2nnc(-c3ccccc3)n21,-7.63832810757091,-8.868296026917253
COc1cccc(CNC(=O)[C@@H]2C[C@@H](O)C[N@@H+]2C2CCN(C(=O)CC(C)C)CC2)c1,-8.90511095873369,-8.583802984421984
COc1cccc(CC(=O)N2CCC3(CC2)NC(=O)N(c2ccccc2)N3)c1,-8.13059792138696,-8.517529280422641
CC(=O)Nc1ccc(CC(=O)N2CC[C@H](CCOc3ccc(C)cc3)C2)cc1,-7.52947143048253,-8.672564174552013
CC(C)NC(=O)N1CC[C@H](n2c(=O)n(C)c3cccnc32)C1,-7.63662087436921,-8.493554421250725
Cn1c(=O)n([C@H]2CCCN(C(=O)NC3CCCCC3)C2)c2ncccc21,-7.43690107428056,-8.493554421250725
O=C(NC1CCCC1)N1CCC[C@H](n2c(=O)n(Cc3cccc(F)c3)c3cccnc32)C1,-8.07157837557411,-8.626103360796227
COc1ccc(CN2CC3(CCN(C(=O)NCC(C)C)CC3)C2=O)cc1,-7.53227027226382,-8.290165235035408
COCCCNC(=O)N1CCC2(CC1)CN(Cc1ccc(OC)cc1)C2=O,-7.33612267241467,-8.455144401200128
O=C(CCCc1c[nH]c2ccccc12)NCCc1noc(-c2ccncc2)n1,-10.2859659908927,-8.626967908839577
CCO[C@@H]1CCOC2(CCN(C(=O)Nc3ccc(C)c(C)c3)CC2)C1,-7.59688323592128,-8.237609967707966
Cc1cccc(NC(=O)N2CC([N@@H+](CC3CC3)C3CCOCC3)C2)c1,-9.21592270352702,-8.502336224332838
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)NCc2ccccc2)C1,-9.17171146887492,-8.516395391251146
COc1ccc(NC(=O)N2CC([N@@H+](CC(C)C)C3CCOCC3)C2)cc1OC,-8.01024114330225,-8.438412397247655
CC(C)NC(=O)N(C1CCOCC1)C1CN(C(=O)c2ccncc2)C1,-7.00153135900754,-8.286349976453959
O=C(Nc1ccccc1)N1CCC(c2noc(COCC3CC3)n2)CC1,-7.56825421719516,-8.774945063745283
O=C(NCC[NH+]1CCCCC1)c1c(-c2ccccc2)cc(=O)n2c1CCC2,-9.54018583914897,-8.683803379504342
O=C(NC[C@H]1CCC(=O)N(Cc2ccccc2)CC1)C1CCCC1,-7.90994211878771,-8.663298296144031
COCc1noc([C@H]2CCCCCN2C(=O)NC(C)C)n1,-7.71356273397223,-8.5741107751252
COCc1noc([C@H]2CCCCCN2C(=O)NCC(C)C)n1,-7.0424928938935,-8.5741107751252
O=C(NCc1cccnc1)[C@@H]1C[C@@H](O)C[N@@H+]1C1CCN(C(=O)CC2CCCCC2)CC1,-9.01358345273424,-8.605598277435918
C1CCC(COCCc2noc([C@@H]3CCC[NH2+]C3)n2)C1,-7.81411529328229,-8.347209349849809
CC(C)C(=O)N1CCC2(CC1)[NH2+]CCc1c2[nH]c2ccccc12,-8.30120245189775,-8.287825256934246
CCNC(=O)N1CCC(Cc2ncc(C)n2Cc2ccc(F)cc2)CC1,-5.76892602654444,-8.561187931598926
Cc1cnc(CC2CCN(C(=O)NC(C)(C)C)CC2)n1Cc1ccc(F)cc1,-5.35348575564584,-8.561187931598926
O=C(NC1CCCCC1)N1CC[C@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.94644442615813,-8.541674450350735
O=C(NCc1ccccc1)N1CC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-9.61881860491078,-8.619657444354223
O=C(NCCc1ccccc1)N1CC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-9.5951956577245,-8.675989407269437
Cc1ccc(CNC(=O)N2CC[C@@H](c3nc(CCOCC4CC4)no3)C2)cc1,-9.03516412576901,-8.541674450350735
CCNC(=O)N1CC[C@H](c2nc(CCOCC3CCCC3)no2)C1,-7.37471030784509,-8.541674450350735
C=CCNC(=O)c1c(-c2ccccc2)cc(=O)n2c1CCCC2,-7.461755491179,-8.663298296144031
Cc1cnc(C[C@@H]2CCC[NH2+]C2)n1Cc1ccc(F)cc1,-7.73342369746242,-8.541674450350735
C[N@@H+](Cc1cccnc1)C1CN(C(=O)CCCc2c[nH]c3ccccc23)C1,-8.3168420705657,-8.626967908839577
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCC[NH+]1CCN(c2ccccc2)CC1,-7.54609739533165,-8.73134637521182
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCc1nc2ccccc2[nH]1,-7.96620192078512,-8.268311775686055
COc1ccc(N2C(=O)C3(CCCCC3)[C@@H]2C(=O)NC2CC2)cc1,-5.88646049742196,-8.091878512920418
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCC[NH+]1CCOCC1,-7.41743960264573,-8.332368866848856
O=C(C1CCC1)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-7.79934163723423,-8.366144491721217
O=C(c1ccc2ncccc2c1)N1CCC(N2C(=O)[C@@H](O)C23CCCCC3)CC1,-6.74342765810751,-8.126609297468415
CCn1ccc(C(=O)N2CCC(N3C(=O)[C@H](O)C34CCCCC4)CC2)n1,-7.02507937363967,-8.07618665328629
COC(=O)CNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-7.78155894472027,-8.270651753787217
CCCN(C)C(=O)CCc1nc([C@H]2CCCN2C(=O)NCC)no1,-7.52469460424009,-8.541674450350735
CCNC(=O)N1CCC[C@@H]1c1noc(CCC(=O)NCC2CC2)n1,-8.86060149829655,-8.541674450350735
CC(C)N1C(=O)C2(CC[NH2+]CC2)[C@@H]1c1ccccc1,-6.61809149436791,-8.607394433533742
CC[N@@H+](C1CCOCC1)C1CN(C(=O)CCc2c[nH]c3ccccc23)C1,-8.713365209955,-8.574412641512136
CC[N@H+](C1CCOCC1)C1CN(C(=O)c2ccc3cc[nH]c3c2)C1,-6.9691913313037,-8.497139147498187
CCOc1ccccc1NC(=O)N1CC([N@@H+](CC)C2CCOCC2)C1,-7.65077669408366,-8.502336224332838
O=C(c1ccc2nc[nH]c2c1)N1CCC(N2C(=O)C3(CCCC3)[C@H]2c2ccccc2)CC1,-8.19506517565504,-8.276149424950411
CCC(=O)N1CC[C@H](CO)[C@H](NC(=O)C2CC2)C1,-6.13194392186533,-8.593624256373392
C[NH+](C)[C@@H]1CN(C(=O)CCCc2ccccc2)CC[C@@H]1CO,-8.71475704620828,-8.511198314416495
O=C(N[C@@H]1C[N@H+](C2CCC2)CC[C@@H]1CO)C1CC1,-7.00554732205319,-8.5741107751252
CCC(CC)[N@H+]1CC[C@H](CO)[C@H](NC(=O)C2CC2)C1,-6.85081565373136,-8.593624256373392
C=CCNC(=O)[C@@H]1N(C(C)C)C(=O)C12CCCCC2,-5.38565548630533,-8.270651753787217
CCNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@H]2c2ccncc2)CC1,-6.52071225940856,-8.270651753787217
COCCCNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-7.28054767257862,-8.455144401200128
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCC[NH+]1CCCCC1,-5.78791481011084,-8.683803379504342
CC(C)[NH+]1CCC(CCNC(=O)CN2C(=O)C3(CCCCC3)[C@@H]2c2ccccc2)CC1,-8.05742151293028,-8.663298296144031
CCOC(=O)CCNC(=O)N1CCC([N@H+]2CC3(CCCCC3)[C@H]2c2ccccc2)CC1,-6.75213678538996,-8.619657444354223
CC(C)CNC(=O)N1CCC([N@H+]2C[C@@H](OCC3CC3)C23CCCCC3)CC1,-7.46436125953714,-8.270651753787217
CNC(=O)N1C[C@@H](C[NH+](C)C)[C@H](NC(=O)CCCc2ccccc2)C1,-4.63415633131042,-8.695502888517629
CNC(=O)N1C[C@@H](C[NH+](C)C)[C@H](NC(=O)c2cccnc2)C1,-3.07044965380189,-8.62511175868411
CN(C)C(=O)CCc1ccc(CC2CC[NH+](Cc3ccc(O)cc3)CC2)cc1,-6.88004718052947,-8.485770587740445
N#Cc1ccc(C[NH+]2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)cc1,-8.95093374466781,-8.337642289431807
COc1ccc(C(=O)N2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)cc1,-8.72879929249448,-8.617519894514139
CCn1nccc1C(=O)N1CCC(Cc2ccc(CCC(=O)NC3CC3)cc2)CC1,-7.20404859907541,-8.337642289431807
O=C(Nc1ccccc1F)N1CCC(N2CC3(CCCCC3)[C@@H]2c2ccncc2)CC1,-6.72233631221941,-8.202026641326897
O=C(NCCc1ccccc1)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-10.1769712180125,-8.516395391251146
CCOC(=O)CCNC(=O)N1CCC([N@H+]2CC3(CCCCC3)[C@H]2c2ccncc2)CC1,-6.54810025118399,-8.270651753787217
O=C(Cc1c[nH]c2ccccc12)N1CCC([N@@H+]2C[C@@H](OCC3CC3)C23CCOCC3)CC1,-9.6966952705982,-8.303389944948618
Cc1ccc(CNC(=O)N2CCC3(CC2)C[C@H](C(=O)N2CCCC2)[N@@H+](C)C3)cc1,-7.91167268648462,-8.505990819783388
CCN(CC)C(=O)N1CCC2(CC1)C[C@H](C(=O)Nc1ccccc1)[N@H+](C)C2,-8.09195928106703,-8.291173365178272
Cc1ccc(CNC(=O)N2CCC3(CC2)C[C@@H](C(=O)N2CCOCC2)[N@@H+](C)C3)cc1,-8.58168219737767,-8.151825012669766
C[N@@H+]1CC2(CCN(C(=O)NCCc3ccccc3)CC2)C[C@@H]1C(=O)N1CCOCC1,-8.86736034838096,-8.500830703236774
O=C(CC1CCCC1)N1CCC2(CC1)C[C@H](CO)N(C(=O)c1ccccc1)C2,-9.80514731346607,-8.357072388511487
COCC(=O)N[C@@H]1CCC12CCN(C(=O)C(C)C)CC2,-5.35451618359535,-8.290165235035408
CC[C@@]1(O)CCC12CCN(C(=O)c1ccc(OC)c(F)c1)CC2,-7.86920191013341,-8.214747891176927
CC[C@]1(O)CCC12CCN(C(=O)c1nn(C)c3ccccc13)CC2,-8.11296446354778,-8.292049930963822
O=C(NC1CCC1)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-7.02372939907286,-8.478194089271087
CCCn1c(C)c[nH+]c1[C@@H]1CCN(C(=O)NCCCOC)C1,-6.62720531614124,-8.726167097763646
COCCn1c(C)cnc1CCNC(=O)Cc1cccc(F)c1,-7.04632629447843,-8.62511175868411
Cc1c[nH+]c(C[C@H]2CCCN(C(=O)NC3CCCCC3)C2)n1Cc1ccc(F)cc1,-8.80308914065255,-8.541674450350735
CCCn1c(C)c[nH+]c1CCNC(=O)NC(C)(C)C,-5.47755962789992,-8.561187931598926
Cc1c[nH+]c(CCNC(=O)C2CCCCC2)n1CC1CC1,-5.70014027669532,-8.564897901201002
Cc1ccc(C(=O)NCCc2[nH+]cc(C)n2CC2CC2)cn1,-5.95861444470679,-8.561187931598926
Cc1c[nH+]c(CCNC(=O)NCC(C)C)n1CC1CC1,-6.73235153439747,-8.561187931598926
CC(C)(C)NC(=O)N1CC[C@@H](Cc2noc(-c3ccncc3)n2)C1,-8.08784742739765,-8.561187931598926
O=C(Nc1ccccc1F)N1CC[C@H](Cc2noc(-c3ccncc3)n2)C1,-8.83824803526283,-8.62511175868411
COCCNC(=O)c1ccc(CC2CC[NH2+]CC2)cc1,-8.22811578893582,-8.561187931598926
Cc1c[nH+]c(C[C@@H]2CC[NH2+]C2)n1Cc1ccccc1,-8.03083894015856,-8.682811777392223
O=C([O-])[C@@H]1C[N@H+](Cc2ccccc2)C[C@@H]1C(=O)NCCC1=CCCCC1,-7.2474305482525,-8.663298296144031
O=C(NCc1ccc(F)cc1)N1CC[C@H](Cc2noc(C3CCOCC3)n2)C1,-8.40915800109556,-8.438412397247655
CC(=O)N1CCC([C@H]2CCN(C(=O)c3cccc4[nH]ccc34)C2)CC1,-9.38104065651279,-8.626967908839577
CC(=O)N1CCC([C@@H]2CCN(C(=O)CCCc3nc4ccccc4[nH]3)C2)CC1,-8.67001930376262,-8.558847953497764
CC(=O)N1CCC([C@@H]2CCN(C(=O)NCc3ccc(C)cc3)C2)CC1,-8.09790360207072,-8.561187931598926
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3ccc(Br)cc3)C2)CC1,-8.71377400225546,-8.561187931598926
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3cccc(Cl)c3)C2)CC1,-7.97219932010628,-8.638489971385821
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3cccc(Br)c3)C2)CC1,-9.04820983034232,-8.62511175868411
CNC(=O)N1CCC([C@H]2CCN(C(=O)NC(C)(C)C)C2)CC1,-7.16971705550441,-8.561187931598926
CNC(=O)N1CCC([C@@H]2CCN(C(=O)NC(C)C)C2)CC1,-6.29297877736046,-8.40912551080523
CNC(=O)N1CCC([C@@H]2CCN(C(=O)NCCCOC)C2)CC1,-6.50965919014708,-8.726167097763646
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3cc(F)ccc3Cl)C2)CC1,-8.58112904389617,-8.561187931598926
CNC(=O)N1CCC([C@@H]2CCN(C(=O)C3(c4ccccc4)CC3)C2)CC1,-8.34891358101909,-8.639170925602416
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3c(C)noc3C)C2)CC1,-7.39643900186854,-8.561187931598926
CNC(=O)N1CCC([C@H]2CC[N@H+](Cc3ccsc3)C2)CC1,-7.21110593455654,-8.561187931598926
CC(C)Oc1ccc(C[NH+]2CCC3(CC2)C[N@H+](C)C[C@H]3CO)cc1,-8.02727375203422,-8.214747891176927
Cc1cc(C(F)(F)F)nn1CC(=O)N1C[C@H](CO)C2(CC[NH2+]CC2)C1,-6.83642551279433,-8.214747891176927
Cc1ccc(C(=O)N2CCC3(CC2)C[N@H+](Cc2ccccc2)C[C@@H]3CO)cc1F,-9.51303464695668,-8.563753581743935
Cn1cc(C(=O)N2CCC3(CC2)C[N@@H+](Cc2ccccc2)C[C@@H]3CO)cn1,-9.51944062089643,-8.563753581743935
O=C(Cc1ccccc1)N1CCC2(CC1)CN(c1ncccn1)C[C@H]2CO,-7.89594286793179,-8.563753581743935
COC[C@@H]1CN(C(=O)Cc2ccccc2F)CC12CC[NH2+]CC2,-8.4794416626909,-8.27867171826211
COC[C@@H]1CN(C(=O)CCc2ccc(OC)cc2)CC12CC[NH2+]CC2,-7.95668927869519,-8.214747891176927
COC[C@H]1CN(C(=O)NCCc2ccccc2)CC12CC[NH2+]CC2,-7.46749400903831,-8.695502888517629
COC[C@H]1C[N@H+](Cc2cc(Br)ccc2OC)CC12CC[NH2+]CC2,-6.7005885942293,-8.214747891176927
CCOc1ccc(C(=O)N2CCC3(CC2)C[N@@H+](C2CCC2)C[C@@H]3CO)cc1,-6.05321938238512,-8.379645674624276
OC[C@@H]1CN(c2ccncn2)CC12CC[NH+](Cc1c[nH]c3ccccc13)CC2,-8.68211706649362,-8.68466792754769
O=C(NCc1ccc(F)cc1)N1CC(c2noc([C@@H]3CCC[N@H+]3CC3CC3)n2)C1,-9.28966856987386,-8.741372415578786
O=C(NC1CCCCC1)N1CC[C@H](Cc2nncn2CC2CC2)C1,-7.82665599146463,-8.541674450350735
O=C(CC1CCCCC1)N1CC[C@H](Cc2nc(C3CC3)n[nH]2)C1,-8.09773532950589,-8.347209349849809
CC(C)CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)NC4CCCCC4)CC3)C2)CC1,-5.20329566317462,-8.218096486459775
O=C(CC1CCCC1)N1CC[C@@H](c2noc(CO)n2)C1,-8.33966303979616,-8.546907315077862
O=C(CCc1ccc2c(c1)CN(C(=O)C1CC1)CCO2)NC1CC1,-7.28652472967161,-8.531856115121752
CO[C@@H]1C[N@H+](C2CCN(C(=O)CCc3c[nH]c4ccccc34)CC2)C12CCOCC2,-8.86114331890552,-8.303389944948618
CCn1nccc1C(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(=O)NC1CC1,-5.88418185651888,-8.402934172309893
CCn1ccc(C(=O)N2C[C@@H](Oc3ccccc3)C[C@H]2C(=O)NC2CC2)n1,-5.64912069681964,-8.402934172309893
O=C([C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)Cc1c[nH]c2ccccc12)N1CCOCC1,-7.64717709169878,-8.574412641512136
CC(C)NC(=O)N1C[C@@H](Oc2cccnc2)C[C@H]1C(=O)N1CCCC1,-6.49014966466774,-8.505485662664883
Cc1c[nH+]c(CCNC(=O)NCC(C)C)n1C1CC1,-5.54079293133056,-8.581693014959237
CC(C)(C)NC(=O)N1CCC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.80114291764566,-8.541674450350735
CC(C)CNC(=O)N1CCC[C@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.59824822587182,-8.541674450350735
CC(C)(C)NC(=O)N1CCC[C@H](c2nc(CCOCC3CC3)no2)C1,-7.92465499842347,-8.541674450350735
CNC(=O)N1CCC[C@H]1c1nc(CCOCC2CCCC2)no1,-7.16088160402788,-8.541674450350735
CC(C)CNC(=O)N1CCC[C@@H]1c1nc(CCOCC2CC2)no1,-8.18857130699168,-8.541674450350735
CCNC(=O)N(C1CC[NH+](C)CC1)C1CN(C(=O)NC2CCCCC2)C1,-3.84652280192277,-8.541674450350735
CC(C)C[N@@H+](C1CCN(C)CC1)C1CN(C(=O)NC2CCCCC2)C1,-7.39408678136123,-8.541674450350735
CC(C)CN(C1CC[NH+](C)CC1)C1CN(C(=O)c2n[nH]c3ccccc23)C1,-6.94061723863317,-8.626967908839577
O=C(CCc1ccc2c(c1)C[NH2+]CCO2)NCC1CC1,-7.46287020995422,-8.508632664271484
O=C(NCC1CCCCC1)[C@@]1(CCO)CC12CCOCC2,-7.76947730062344,-8.147876219435945
C1CC2(CC[NH2+]1)C[C@@H](CCOCC1CC1)CCO2,-6.20478427518867,-8.162192623849485
O=C(NCCCc1ccccc1)[C@]1(CCO)CC12CCOCC2,-8.13419206689985,-8.725015409205671
O=C(NCCC1=CCCCC1)[C@@]1(CCO)CC12CCOCC2,-7.8327008967282,-8.147876219435945
O=C(NCc1cc(F)cc(F)c1)[C@]1(CCO)CC12CCOCC2,-8.11594175566473,-8.264729444966578
O=C(NCC[NH+]1CCCCC1)[C@]1(CCO)CC[N@H+](Cc2ccccc2)C1,-8.33098292741453,-8.683803379504342
O=C(NC1CC1)[C@@]1(CCO)CC[N@H+](Cc2ccccc2)C1,-6.52793186616163,-8.682811777392223
O=C(NCC[NH+]1CCCCCC1)[C@]1(CCO)CC12CCOCC2,-9.32294751832904,-8.168381302796256
O=C1CCN(C(=O)C2CCCC2)CCC[C@H](C(=O)N2CCN(c3ccccn3)CC2)CCN1,-4.91677038921607,-8.19703668832607
O=C1CC[N@H+](Cc2ccncc2)CCC[C@H](C(=O)[O-])CCN1,-5.19501027739629,-8.491021917577365
O=C1CC[N@H+](Cc2ccncc2)CCC[C@@H](C(=O)NCCCN2CCc3ccccc3C2)CCN1,-9.48756692954402,-8.822527249623297
C[N@@H+](CCNC(=O)[C@H]1CCC[N@@H+](Cc2cccnc2)CCC(=O)NCC1)C1CCCCC1,-7.60629523122319,-8.638034602210386
O=C1CC[N@@H+](Cc2cccnc2)CCC[C@@H](C(=O)NCC2CC[NH+](Cc3ccc(F)cc3)CC2)CCN1,-9.85239918764533,-8.638034602210386
