Smiles,DNNscore
CC[C@]1(C(N)=O)CCCN(C(=O)CCn2cc(C)cn2)C1,-7.365085601806641
Cc1cn(C)c(CC(=O)N2CC[NH+](C)CC2)c1C(=O)[O-],-7.514056205749512
Cc1nc2c(c(C)nn2C)c(C)c1CCC(=O)NC1CCCC1,-7.551137924194336
O=C(NCC1CC1)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-8.013765335083008
Cc1cc(C)n2ncc(C(=O)NCCC3=CCCCC3)c2n1,-8.047253608703613
CC(C)CNC(=O)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-7.435633182525635
CC(=O)N[C@@H]1CCN(CCNC(=O)c2cc(F)ccc2F)C1=O,-8.568462371826172
CC(=O)Nc1nc2ccc(CC(=O)NC[C@@H]3CCCO3)cc2s1,-8.149291038513184
CCC(C)(C)NC(=O)[C@H]1CC(=O)N(c2ccc(NC(C)=O)cc2)C1,-7.740416526794434
C[NH+](C)[C@@H]1CCN(CCNC(=O)c2ccccc2Cl)C1=O,-7.725276947021484
O=C(NCCN1CCOCC1)c1cc(C2CC2)on1,-7.410057067871094
CC(C)CNC(=O)c1nc2cccnc2n(CC(C)C)c1=O,-7.463232040405273
CC(C)[NH+]1CCC(N(CCNC(=O)c2ccoc2)C2CCOCC2)CC1,-7.575652122497559
CC(C)C(=O)NCCc1csc([C@H]2CCCN(C(=O)[C@@H]3CCCO3)C2)n1,-8.226401329040527
CCOc1ccc(NC(=O)NCCC[NH+]2CCCC2)cc1,-7.52394962310791
O=C(NCC[N@@H+](C1CCOCC1)C1CCN(C(=O)C2CC2)CC1)c1ccoc1,-7.462236404418945
Cc1cc(C)c2c(n1)SCC(=O)N2CC(=O)NC1CCCC1,-7.29467248916626
Cn1c(=O)c(=O)n(CC(=O)NCCC2=CCCCC2)c2ccccc21,-7.564334392547607
CNC(=O)[C@H]1CN(C(=O)c2cccc(Cl)c2)C[C@@H]1NC(C)=O,-7.8136701583862305
COCCN1C[C@H](C(=O)NCc2ccc(Cl)cc2)CC1=O,-7.82725191116333
O=C1CCC2(CCN(C(=O)c3ccc4ncccc4c3)CC2)N1,-7.411647796630859
CCCNc1cc(N2CCC(CCC(=O)[O-])CC2)ncn1,-7.5204877853393555
O=C(COc1ccccc1Cl)NC[C@@H](c1ccco1)[NH+]1CCCC1,-7.622854232788086
Cc1oc(C(C)C)nc1C(=O)NCC[NH+]1CCCC1,-8.399493217468262
O=C(COc1ccc(F)cc1)NC[C@@H](c1ccco1)[NH+]1CCCC1,-7.758738040924072
O=C(NC1CCCCC1)[C@H]1CC(=O)N(Cc2cccc(Br)c2)C1,-8.104355812072754
Cc1ncoc1C(=O)N1CCC[C@](C)(C(N)=O)C1,-7.452826499938965
O=C(CCS(=O)(=O)c1ccccc1)N(CC[NH+]1CCCCC1)[C@@H]1CC[NH2+]C1,-7.396341323852539
CNC(=O)N1CCC(Cc2ccc(C[NH+]3CCOCC3)cc2)CC1,-8.363249778747559
O=C(C1CC=CC1)N1CC[C@@](F)(C(=O)NCc2ccccc2)C1,-7.630912780761719
CCNc1cc(N2CCC(CCC(=O)[O-])CC2)ncn1,-7.54644775390625
CCNC(=O)NC1(CC2CC2)CCN(C(=O)NCCc2ccccc2)CC1,-8.068174362182617
O=C(Nc1ccc(F)cc1)N1CCC(C[NH+]2CCCC2)CC1,-7.594885349273682
O=C(CCCN1Cc2ccccc2C1=O)NCc1ccncc1,-7.684932231903076
CC(=O)N1CCc2cc(CNC(=O)CC3CCCC3)ccc21,-7.569362163543701
CC(C)NC(=O)Cn1nc(-c2ccccc2Cl)ccc1=O,-7.598670482635498
O=C(CN1N=C(c2ccc(Cl)cc2)CCC1=O)NCC[NH+]1CCCC1,-8.126934051513672
COCCNC(=O)C1(F)CCN(C(=O)c2cnn(C)c2)CC1,-7.501049041748047
CC[C@]1(C(N)=O)CCCN(C(=O)c2ocnc2C)C1,-7.442692756652832
NC(=O)c1ccc(O[C@H]2CCN(C(=O)CC3CCCCC3)C2)nc1,-7.779135227203369
COCCn1cc(CC(=O)NC2CC2)c2cccnc21,-7.296063423156738
COCc1nc2ccccc2n1CC(=O)NC1CC1,-7.32347297668457
CNC(=O)[C@@H]1C[C@H](Oc2ccccc2)C[N@H+]1C1CCN(C2CC[NH+](C)CC2)CC1,-7.5951151847839355
CCCC(=O)N1CCC(C(=O)Nc2nnc(C)s2)CC1,-7.313995361328125
COC(=O)CNC(=O)N1CCC(Cc2ccc(CN3CCOCC3)cc2)CC1,-7.737551212310791
CN1C(=O)CCCC[C@H]1C(=O)NCCC[N@H+]1CCc2ccccc2C1,-7.933945655822754
COc1ccc(OC)c(N2CC[C@@H](C(=O)NCC[NH+](C)C)C2=O)c1,-7.643082618713379
CC(C)[C@@H](NC(=O)C1CCC1)C(=O)N1CCN(c2ccccn2)CC1,-7.464502334594727
C[C@@H]1[NH2+]C2(CCN(C(=O)c3ccccc3Cl)CC2)N(C[C@@H]2CCCO2)C1=O,-7.485838890075684
O=C(NCCn1cnc2cc(C(=O)NC3CCCC3)ccc21)NC1CCCCC1,-7.50782585144043
COc1cccc(NC(=O)CCN2C(=O)[C@H]3[C@@H]4C=C[C@@H](CC4)[C@H]3C2=O)c1,-8.17678451538086
CC[N@H+]1CCOC(=O)[C@@H]1CC(=O)Nc1ccc(F)c(Cl)c1,-7.839885234832764
CC(C)NC(=O)NCCn1cnc2cc(C(=O)N(C)C)ccc21,-7.480992794036865
CC(C)(C)NC(=O)N1CCC[N@H+](Cc2ccncc2)CC1,-7.581530570983887
CC[NH+](CC)CCCNC(=O)[C@@H](C)N1C(=O)CCn2nc(C)cc21,-7.972236156463623
COc1ccc(CNC(=O)CCN2C(=O)[C@H]3[C@H]4C=C[C@H](CC4)[C@H]3C2=O)cc1,-7.911510944366455
COc1ccc(N2CCN(C(=O)C[C@@H]3[NH2+]CCNC3=O)CC2)cc1,-7.2960405349731445
O=C(NC[C@@H]1CCC[N@H+]2CCCC[C@@H]12)[C@@H]1CCCN(c2ncccn2)C1,-8.042675971984863
COC(=O)CNC(=O)CSCc1ccccc1,-7.515803337097168
COc1ccc(-c2nc(C[S@@](=O)CC(=O)NC3CCCCCC3)c(C)o2)cc1,-7.726537704467773
CCC[C@@H](C)NC(=O)c1ccccc1Br,-7.430312156677246
CN(C)c1ccc(NC(=O)C[C@H]([NH2+]C[C@H]2CCCO2)C(=O)[O-])cc1,-7.48077392578125
CC[NH+]1CCN(c2ncc(C(=O)NCC(C)C)c(C)n2)CC1,-7.776087760925293
O=C(NCc1cccs1)c1ccc(=O)n(CC[NH+]2CCCC2)c1,-7.759399890899658
CC(=O)NCC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@H]2c2ccncc2)CC1,-7.323229789733887
Cc1ccc(C)c(C[N@@H+]2CC(=O)N(CC(N)=O)CC23CCCCC3)c1,-7.397572994232178
COCCCN(CCC(=O)N1CC[NH2+]CC1)C(=O)c1ccc(F)c(F)c1,-7.447637557983398
COCCNC(=O)c1ccc2c(c1)CN(C(=O)CC1CC1)[C@@H](C)CO2,-7.704375267028809
CN(CC#N)C(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-7.805678844451904
O=C([O-])C1CCN(C(=O)[C@H]2CC(=O)N(c3ccc(F)cc3)C2)CC1,-8.174386024475098
CC(=O)N1c2ccccc2C[C@@H]1C(=O)NCCC1=CCCCC1,-7.892405033111572
COc1ccc(-c2n[nH]cc2C(=O)N2CCC3(CC[C@@H]3O)CC2)cc1,-7.548195838928223
O=C(C[C@H]([NH2+]C[C@@H]1CCCO1)C(=O)[O-])Nc1cccc(O)c1,-7.933366298675537
CCNC(=O)c1sc(N2CCC(C)CC2)nc1N,-7.816891670227051
CC1(C)C(=O)NCC[N@@H+]1CC(=O)NCCn1ccc2c(Cl)cccc21,-7.34018611907959
O=C(NC[C@H]1C[C@H]2C=C[C@@H]1C2)[C@@H]1CCCN(c2ncccn2)C1,-7.916757583618164
O=C(NCc1ccc(F)cc1F)c1ccc(=O)n(CC[NH+]2CCCC2)c1,-8.284361839294434
CC1CCN(C(=O)c2nc[nH]c2C(=O)NC(C)C)CC1,-7.708425521850586
O=C(Nc1ccc(F)cc1)N1CC[NH+]([C@@H](C(=O)N2CCOCC2)C2CCCC2)CC1,-7.62007999420166
C=CCN(CC=C)C(=O)c1ccc(NC(C)=O)cc1,-7.356935501098633
COc1ccc(N2C(=O)N[C@H](CCC(=O)N3CC[NH+](C)CC3)C2=O)cc1,-8.210857391357422
C=CCNC(=O)N1CCO[C@H](CN(CC(C)C)C(=O)c2ccccc2)C1,-7.800642967224121
CCCNC(=O)CCC(=O)n1ncc2ccc(Cl)cc21,-7.552833557128906
O=C(C[C@@H]1CCC(=O)N(CC2CC2)CC1)Nc1ccccc1F,-7.570488929748535
O=C(C[C@@H]1CCOC2(CC[NH+](C3CCC3)CC2)C1)NCc1ccccc1,-7.81364107131958
CC(C)NC(=O)Cc1ccc(Br)cc1,-8.097929954528809
COc1ccc2cc(C(=O)N(CCN3CCOCC3)C3CCOCC3)[nH]c2c1,-7.97016716003418
Cc1nc(-c2ccc(C(F)(F)F)cc2)ncc1C(=O)NCC[NH+]1CCCC1,-8.507384300231934
CN(Cc1ccccc1)C(=O)C[C@H]1CCN(C(=O)NC2CCCC2)C1,-8.010580062866211
O=C(CN1CCN(C2CCCCC2)C(=O)C1=O)NCCc1ccc(Cl)cc1,-7.908539772033691
CC(C)CC(=O)Nc1ccc(N2CCN(CC(=O)NC(C)(C)C)CC2)cc1C(=O)[O-],-7.349575996398926
Cn1cc(CCC(=O)NC[C@H]2CCCO2)c(-c2ccccc2)n1,-8.590171813964844
O=C(CCc1ccnc(N2CCOCC2)c1)NCc1cccs1,-7.446677207946777
COCCC1(NC(=O)c2ccc(C#N)cc2)CC[NH+](C2CCOCC2)CC1,-7.315954685211182
O=C(c1ccccc1OC[C@@H]1CCC[NH2+]C1)N1CCCC1,-7.321552276611328
Cc1cccc([C@H]2CC[C@@H](C(=O)NC3CC3)CN2C(=O)C2CC2)c1,-7.47362756729126
CN(C)c1ccc([C@H](CNC(=O)C2CCCCC2)[NH+](C)C)cc1,-7.4277448654174805
CCN1CC[NH+](Cc2nc3cc(NC(=O)C(C)C)ccc3n2C(C)C)CC1,-7.482922554016113
C[C@@H](O)CNC(=O)C(=O)Nc1ccc(C(C)(C)C)cc1,-7.714840412139893
CN1CCN(CCC(=O)Nc2cccc(Br)c2)CC1,-7.748128890991211
O=C(COc1cccc(Cl)c1)NCC1([NH+]2CCOCC2)CCCCC1,-7.703930854797363
COc1cccc2c1ccn2CCNC(=O)C[N@H+]1CCNC(=O)C1(C)C,-7.4031081199646
C=CCOc1ccc(C(=O)NCC2([NH+]3CCN(C)CC3)CCCCC2)cc1,-7.420751094818115
CC(=O)Nc1nc2cc(NC(=O)CCC(=O)N3CCCCCC3)ccc2s1,-7.593029499053955
C=CCNC(=O)[C@H](C)[NH+]1CCN(c2cccc(Cl)c2)CC1,-7.516763210296631
Cc1onc(-c2ccncc2)c1C(=O)NCCCOC(C)C,-7.832544803619385
O=C(NC1CCC1)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-7.603254318237305
COCCNC(=O)N1CCC[C@@H](N(Cc2cccnc2)C(=O)C2CCC2)C1,-7.48068380355835
C[C@H](C(=O)NCC1CC1)[NH+]1CCN(c2ccc(Cl)cc2)CC1,-7.7218241691589355
O=C(NCc1ccc(Cl)cc1)C(=O)NC1CCCC1,-7.916701316833496
C[C@H](C(=O)NC1CC1)[NH+]1CCN(c2ccccc2F)CC1,-7.475122451782227
CNC(=O)N1CCC[C@@H](N(Cc2cccnc2)C(=O)C2CCC2)C1,-7.455789566040039
CC(C)NC(=O)[C@H](C)[NH+]1CCN(c2ccc(Cl)cc2)CC1,-7.564181327819824
O=C(NCc1ccccc1)[C@H](C1CCCC1)N1CCN(C(=O)C2CCC2)CC1,-7.416408538818359
O=C(NCc1ccc(N2CCCC2)cc1)C1CCCC1,-7.425477981567383
O=C([O-])CCCC(=O)N1CCC(c2nc3ccccc3[nH]2)CC1,-7.564038276672363
Cc1cc(NC(=O)C(=O)NCCCN2CCOCC2)ccc1Br,-7.467374801635742
Cc1cc(C)cc(C(=O)N2CC=C(C(=O)NC(C)C)CC2)c1,-7.4095659255981445
COCC(=O)N1C[C@@H](C(=O)NCC[NH+]2CCCC2)CC[C@H]1c1ccc(F)cc1,-7.678750514984131
COc1ccc(N2CCN(C(=O)c3ccc(C#CC4(O)CCCCC4)cc3)CC2)cc1,-7.326995849609375
CC1CC[NH+](c2ccc(NC(=O)NC3CCCCC3)cc2C(=O)NC[C@@H]2CCCO2)CC1,-8.106046676635742
Cc1ccc(N2C(=O)c3cccnc3[C@H]2CC(=O)NCCN2CCOCC2)cc1,-7.810625076293945
CCOc1ncccc1CNC(=O)CCc1c(C)noc1C,-7.4498796463012695
O=C(NCc1ccc(N2CCCC2)nc1)c1cccc(Cl)c1,-7.748086929321289
Cc1ccc(NC(=O)c2nnc(C3CCN(C(=O)NC(C)(C)C)CC3)s2)cc1,-7.54788875579834
Cc1n[nH]c(C)c1CC(=O)NCCc1ccccc1Cl,-7.488361358642578
C=CCNC(=O)[C@H](C)[NH+]1CCN(c2ccc(C)c(C)c2)CC1,-7.438613414764404
CCCCC(=O)Nc1cc(C(=O)[O-])ccc1N1CCC[C@@H](C[NH+]2CCCC2)C1,-7.488905906677246
O=C(CCC(=O)N1CCN(c2ccc(F)cc2)CC1)NCCC1=CCCCC1,-7.814359664916992
O=C(NC1CCCC1)[C@@H]1CCCN(C(=O)c2ccc(F)cc2)C1,-8.15224552154541
CCCCNC(=O)c1ccccc1NC(=O)COCC,-7.307462692260742
CC(C)CNC(=O)C[NH+]1CCN(c2ccc(Cl)cc2)CC1,-7.3572998046875
COCC(=O)NCCC1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1,-7.399707317352295
CCCNC(=O)COCC(=O)N1CCN(c2ccccc2OC)CC1,-7.43239688873291
CC(C)=CCC[C@@H](C)N1C[C@@]23C=C[C@@H](O2)[C@@H](C(=O)[O-])[C@@H]3C1=O,-7.645622253417969
CCOC(=O)CN1C[C@@]23C=C[C@@H](O2)[C@H](C(=O)Nc2ccc(F)cc2)[C@@H]3C1=O,-7.355670928955078
Cc1c(C(=O)NCCC[N@H+]2C[C@@H](C)C[C@@H](C)C2)oc2ccc3c(c12)[C@@H](O)CC1(CCCCC1)O3,-8.04640007019043
Cc1c(C(=O)NC2CCCCCC2)oc2ccc3c(c12)[C@@H](O)CC1(CCCCC1)O3,-7.411856651306152
Cc1c(C(=O)NCCC[N@H+]2[C@@H](C)CCC[C@H]2C)oc2ccc3c(c12)[C@@H](O)CC1(CCCCC1)O3,-7.862974166870117
C[N@H+]1C[C@@H](CNC(=O)c2cccnc2)C2(CCCCC2)C1,-7.908953666687012
CN1CC[NH+](CC2(O)CCC3(CCN(C(=O)c4ccoc4)CC3)CC2)CC1,-7.552209854125977
CC(C)NC(=O)N1CCC2(CCC([N@H+]3CCc4ccccc4C3)CC2)CC1,-7.431195259094238
CCCN1C(=O)[C@]2(c3ccccc31)c1c(oc3ccccc3c1=O)C(=O)N2CCCO,-7.618661880493164
CC[NH+]1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccc(Cl)cc1,-7.576952934265137
CC[NH+]1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccc(OC)c(Cl)c1,-7.59800910949707
CC[NH+](CC)CCCNC(=O)C1=C(C)C(=O)OC12CCCCC2,-7.845185279846191
CCCCSC1=NC2(CCCCC2)Nc2ccccc21,-7.397244453430176
CCc1ccc(NC(=O)CSC2=NC3(CCCCC3)Nc3ccccc32)cc1,-7.645931720733643
O=C(C1CCCCC1)N1CCC2(CC1)Nc1ccc(Cl)cc1-n1cccc12,-7.469496726989746
O=C(CSC1=NC2(CCCCCC2)N=C1c1cccs1)NC1CCCCC1,-7.418300628662109
CCCCN1C(=O)c2ccccc2[C@@H](C(=O)NC(C)C)C12CCCCC2,-7.326099395751953
COC(=O)CCNC(=O)[C@@H]1c2ccccc2C(=O)N(CC(C)C)C12CCCCC2,-7.235137939453125
CC(C)CNC(=O)[C@@H]1c2ccccc2C(=O)N(C2CCCC2)C12CCCC2,-7.56602668762207
COc1ccc2c(c1)[C@@]1(CCN(C(=O)COc3cccc(C)c3)C1)C(=O)N2,-7.577477931976318
CC[NH+]1CCC(CCNC(=O)[C@@H]2CN(C(=O)c3ccncc3)CC23CCCCC3)CC1,-8.011643409729004
O=C(CN1C(=O)NC2(CCCCC2)C1=O)NCc1ccccc1F,-7.472817897796631
Cc1ccc(CN2C(=O)NC3(CCN(C(=O)c4ccccc4)CC3)C2=O)cc1,-7.704115390777588
CCO[C@@H]1CCOC2(CCN(C(=O)Nc3cccc(C)c3)CC2)C1,-7.575166702270508
O=C(CC1CCCCC1)N1CCC2(CC1)C[C@H](O)CCO2,-7.47323751449585
Cc1cccc(NC(=O)N2CCC3(CC2)C[C@H](N2CCOCC2)CCO3)c1,-7.556098937988281
O=C(CCc1nc2ccccc2[nH]1)N1CCC2(CC1)C[C@H]([NH+]1CCOCC1)CCO2,-7.922983646392822
O=C(NCCc1ccccc1)N1CCC2(CC1)C[C@H]([NH+]1CCOCC1)CCO2,-7.67584753036499
O=C(Nc1ccc2c(c1)OCCO2)N1CCC2(CC1)C[C@@H]([NH+]1CCCC1)CCO2,-7.4979939460754395
CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)CCc4c[nH]c5ccccc45)CC3)C2)CC1,-8.163569450378418
C=CCNC(=O)c1ccc(CN2C(=O)NC3(CCS(=O)(=O)CC3)C2=O)cc1,-8.019761085510254
COc1ccc(NC(=O)N2CCC3(CCC(=O)N(C)CC3)CC2)cc1OC,-7.44873046875
O=C1CCC2(CCN1)CCN(C(=O)C1CCCCC1)CC2,-7.693367004394531
Cc1cccc(NC(=O)N2CCC3(CCNC(=O)CC3)CC2)c1,-7.458217144012451
CN1CCC2(CCC1=O)CCN(C(=O)NC1CCCCC1)CC2,-7.520261764526367
O=C1CCC2(CCN1CC1CC1)CCN(C(=O)NC1CCCCC1)CC2,-7.401684761047363
CC(C)(C)NC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCOCC1)CCO2,-7.403248310089111
CNC(=O)C[C@@H]1CCOC2(CCN(C(=O)Cc3cccc(OC)c3)CC2)C1,-7.823665142059326
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)CC(C)C)CC2)C1,-7.734260082244873
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)C3CCC3)CC2)C1,-7.512421607971191
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)CCc3ccc(OC)cc3)CC2)C1,-7.9221954345703125
CNC(=O)C[C@@H]1CCOC2(CC[NH+](Cc3cccc(OC)c3)CC2)C1,-8.453822135925293
Cc1nc(C)c(C(=O)N2CCC3(CC2)C[C@@H](CC(=O)NCc2ccccc2)CCO3)s1,-7.866118431091309
CCn1nccc1C(=O)N1CCC2(CC1)C[C@@H](CC(=O)NCc1ccccc1)CCO2,-7.540377140045166
CC(C)NC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCN(c3ccccc3F)CC1)CCO2,-7.5331034660339355
CCNC(=O)N(C1CC1)[C@@H]1CCOC2(CCN(C(=O)c3cccc4nccnc34)CC2)C1,-7.6933770179748535
CCNC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)c3ccc4ncccc4c3)CC2)C1,-7.766871452331543
CC(=O)N1CCC2(CC1)C[C@H](N(C(=O)NC(C)C)C1CC1)CCO2,-7.39781379699707
CCNC(=O)N1CCC2(CC1)C[C@@H](N(C(=O)NC(C)C)C1CC1)CCO2,-7.530325412750244
CC1=C(C(=O)NC[C@@]23CCC=C2N(C)C(=O)CC3)C2(CCCCC2)OC1=O,-7.606118202209473
CC(C)CNC(=O)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-7.522431373596191
Cc1cccc(NC(=O)N2CCC3(CC2)N(CC2CC2)C(=O)C[S@]3=O)c1,-7.7565412521362305
COc1ccc2[nH]c3c(c2c1)CC[NH2+]C31CCN(C(=O)[C@H]2CC[N@@H+]2C2CCCCC2)CC1,-7.832334518432617
CC(C)N1C(=O)C2(CCN(C(=O)NCCc3ccccc3)CC2)[C@H]1c1ccccc1,-7.83496618270874
COC(=O)CNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-7.446252822875977
CC(C)CCNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@H]2c2ccncc2)CC1,-7.405568599700928
O=C(c1ccc2ccccc2n1)N1C[C@H](CO)C2(CC[NH2+]CC2)C1,-7.750604629516602
O=C(CCC1CCCC1)N1C[C@@H](CO)C2(CC[NH2+]CC2)C1,-7.77194881439209
CCOc1ccccc1C[N@H+]1C[C@H](CO)C2(CC[NH2+]CC2)C1,-7.771044731140137
COCC[N@@H+]1C[C@H](CO)C2(CC[NH+](Cc3c[nH]c4ccccc34)CC2)C1,-8.375592231750488
OC[C@@H]1CN(c2ncccn2)CC12CC[NH+](Cc1ccc3[nH]ccc3c1)CC2,-8.478837013244629
COC[C@H]1CN(C(=O)c2cccs2)CC12CC[NH2+]CC2,-7.392424583435059
COC[C@@H]1CN(C(=O)NC2CCCC2)CC12CC[NH2+]CC2,-7.452441692352295
CC(C)n1cc(C[N@@H+]2C[C@H](CO)C3(CC[NH2+]CC3)C2)cn1,-7.547887325286865
C=CCNC(=O)CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1,-7.361089706420898
CC(C)NC(=O)CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1,-7.313289642333984
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCCC[NH+]1CCCCC1,-7.433969020843506
C[N@H+](CCNC(=O)CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)C1CCCCC1,-7.590124607086182
CO[C@H]1C(=O)N(CC2CC2)C12CCN(C(=O)NC1CCCCC1)CC2,-7.297593116760254
CC(C)CCNC(=O)N1CCC2(CC1)C[N@H+](C(C)C)[C@@H]2c1ccccc1,-7.655735015869141
COCCO[C@H]1C[N@H+](C2CC[NH2+]CC2)C12CCCCC2,-7.4090495109558105
CCCNC(=O)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-7.445007801055908
CCN1C(=O)[C@H]2CC3(CCN(C(=O)c4cc5ccccc5[nH]4)CC3)CN2C1=O,-7.620822429656982
CCN1C(=O)[C@H]2CC3(CCN(C(=O)c4n[nH]c(=O)c5ccccc45)CC3)CN2C1=O,-7.401971817016602
COCC(=O)N[C@@H]1CCC12CCN(C(=O)Cc1cccc(OC)c1)CC2,-7.512650489807129
COCC(=O)N[C@H]1CCC12CCN(C(=O)C1CCC1)CC2,-7.391262054443359
COCC(=O)N[C@@H]1CCC12CCN(C(=O)c1cnccn1)CC2,-7.414071559906006
COCC(=O)N[C@@H]1CCC12CCN(C(=O)c1cnc(C)cn1)CC2,-7.345155239105225
COCC(=O)N[C@H]1CCC12CCN(C(=O)CC1CCCCC1)CC2,-7.326054573059082
COCC(=O)N[C@H]1CCC12CCN(C(=O)Cc1ccccc1)CC2,-7.606206893920898
CO[C@@H]1CCC12CCN(C(=O)Cc1c[nH]c3ccccc13)CC2,-8.467296600341797
CO[C@@H]1CCC12CCN(C(=O)NCCc1ccccc1)CC2,-8.101164817810059
NC(=O)CO[C@@H]1CCC12CCN(C(=O)c1ccc3c(c1)OCO3)CC2,-8.175986289978027
NC(=O)CO[C@@H]1CCC12CCN(C(=O)Cc1ccccc1Cl)CC2,-7.7980732917785645
COCCO[C@@H]1CCC12CCN(C(=O)c1c[nH]cn1)CC2,-7.693398475646973
Cc1cccc(C(=O)N2CCC3(CC[C@H]3OCC(N)=O)CC2)n1,-7.76841402053833
Cc1cc(C(=O)N2CCC3(CC[C@@H]3O)CC2)n(C)n1,-7.493163585662842
COc1cc(Cl)ccc1C(=O)N1CCC2(CC[C@@H]2O)CC1,-7.357396125793457
CCOc1ccc(C(=O)N2CCC3(CC[C@@H]3OCC(N)=O)CC2)cc1,-7.670637130737305
CCN1C(=O)CCN(C(=O)NC2CCCCC2)CC12CCOCC2,-7.379349708557129
O=C(C1CCOCC1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.521490573883057
O=C(c1ccco1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.376309871673584
Cc1noc(C)c1CCC(=O)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.341980457305908
O=C(c1n[nH]c2ccccc12)N1CCC2(CC1)C[C@H](CCOCC1CC1)CCO2,-7.713489532470703
O=C(c1cccc2[nH]ccc12)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-7.412440299987793
CCNC(=O)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-7.7864179611206055
O=C(NCc1ccccc1)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-8.025294303894043
CCOc1ccccc1NC(=O)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-7.748037815093994
O=C(NCCc1ccccc1)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-8.158785820007324
O=C(c1n[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-7.6646952629089355
O=C(c1ccc2[nH]ccc2c1)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-7.901977062225342
O=C(c1ccc2nc[nH]c2c1)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-7.995720863342285
O=C(c1n[nH]c(=O)c2ccccc12)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-7.665121078491211
O=C(c1cccc2[nH]ccc12)N1CCC2(CC1)C[C@@H](CCOc1cc[nH+]cc1)CCO2,-7.347326278686523
Cc1ccccc1CNC(=O)[C@@]1(CCO)CC12CCOCC2,-7.6522111892700195
CC(C)CCNC(=O)[C@]1(CCO)CC12CCOCC2,-7.554388999938965
CC(C)CNC(=O)[C@@]1(CCO)CC12CCOCC2,-7.446935653686523
Cn1nccc1C(=O)N1CCC2(CC1)C[C@H]1C(=O)NCC[N@H+]1C2,-7.412103652954102
CCCNC(=O)N1CCC2(CC1)C[C@H]2c1noc(C)n1,-7.495386123657227
CCCCC(=O)N1CCC2(CC1)C[C@@](O)(c1ccccn1)CCO2,-7.357775688171387
Cc1cc(C[NH+]2CCC3(CC2)C[C@@H](O)CCO3)n(C)n1,-7.656012058258057
CN(C[C@@]1(O)CCOC2(CC[NH2+]CC2)C1)C(=O)Cc1ccccc1F,-7.608058452606201
COC[C@@]1(O)CCOC2(CC[NH+](Cc3cc(C)ccc3C)CC2)C1,-7.631973743438721
COC[C@@]1(O)CCOC2(CC[NH+](Cc3ccc(C)cc3C)CC2)C1,-7.680549621582031
COC[C@]1(O)CCOC2(CCN(C(=O)c3cc(F)ccc3F)CC2)C1,-7.520341396331787
COC[C@]1(O)CCOC2(CCN(C(=O)c3ccc4ccccc4n3)CC2)C1,-7.661163330078125
CC(C)CNC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)c3ccsc3)CC2)N1,-7.419528961181641
CCCCN(CC)C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCCC2)N1,-7.345267295837402
COCC1CCN(C(=O)[C@@H]2Cc3nc[nH]c3C3(CCCC3)N2)CC1,-7.3794660568237305
O=C1CC[C@]2(CCN(C(=O)CCc3nc(-c4ccccc4)no3)C2)N1,-7.432610988616943
