Smiles,dock_score,XGBscore
CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)CCc4c[nH]c5ccccc45)CC3)C2)CC1,-8.31086598670072,-7.990096
C=CCNC(=O)c1ccc(CN2C(=O)NC3(CCS(=O)(=O)CC3)C2=O)cc1,-6.04517711372837,-8.078922
COc1ccc(NC(=O)N2CCC3(CCC(=O)N(C)CC3)CC2)cc1OC,-5.17264384695913,-6.924771
O=C1CCC2(CCN1)CCN(C(=O)C1CCCCC1)CC2,-6.83541636635437,-7.099006
Cc1cccc(NC(=O)N2CCC3(CCNC(=O)CC3)CC2)c1,-5.9533768809191,-8.106378
CN1CCC2(CCC1=O)CCN(C(=O)NC1CCCCC1)CC2,-7.29329806508589,-7.195287
O=C1CCC2(CCN1CC1CC1)CCN(C(=O)NC1CCCCC1)CC2,-7.95504734035321,-7.4291906
CC(C)(C)NC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCOCC1)CCO2,-6.84245332247511,-6.873139
CNC(=O)C[C@@H]1CCOC2(CCN(C(=O)Cc3cccc(OC)c3)CC2)C1,-8.47122937459665,-8.109056
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)CC(C)C)CC2)C1,-6.77356632850991,-7.323681
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)C3CCC3)CC2)C1,-7.5450950396318,-6.7678084
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)CCc3ccc(OC)cc3)CC2)C1,-7.84028078646777,-8.335721
CNC(=O)C[C@@H]1CCOC2(CC[NH+](Cc3cccc(OC)c3)CC2)C1,-7.83166078045479,-8.477573
Cc1nc(C)c(C(=O)N2CCC3(CC2)C[C@@H](CC(=O)NCc2ccccc2)CCO3)s1,-9.51040145096227,-7.580386
CCn1nccc1C(=O)N1CCC2(CC1)C[C@@H](CC(=O)NCc1ccccc1)CCO2,-8.06529985767195,-7.514202
CC(C)NC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCN(c3ccccc3F)CC1)CCO2,-6.95368642111026,-7.252697
CCNC(=O)N(C1CC1)[C@@H]1CCOC2(CCN(C(=O)c3cccc4nccnc34)CC2)C1,-9.42233797257143,-6.5021167
CCNC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)c3ccc4ncccc4c3)CC2)C1,-8.22082598124013,-7.89541
CC(=O)N1CCC2(CC1)C[C@H](N(C(=O)NC(C)C)C1CC1)CCO2,-5.80924489462149,-7.047614
CCNC(=O)N1CCC2(CC1)C[C@@H](N(C(=O)NC(C)C)C1CC1)CCO2,-7.10009751661286,-7.878176
CC1=C(C(=O)NC[C@@]23CCC=C2N(C)C(=O)CC3)C2(CCCCC2)OC1=O,-5.75937806274244,-7.456566
CC(C)CNC(=O)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-7.76266847266833,-7.276565
Cc1cccc(NC(=O)N2CCC3(CC2)N(CC2CC2)C(=O)C[S@]3=O)c1,-8.91616330671294,-8.049204
COc1ccc2[nH]c3c(c2c1)CC[NH2+]C31CCN(C(=O)[C@H]2CC[N@@H+]2C2CCCCC2)CC1,-7.80608187589126,-8.062406
CC(C)N1C(=O)C2(CCN(C(=O)NCCc3ccccc3)CC2)[C@H]1c1ccccc1,-10.398798953406,-7.7958355
COC(=O)CNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-8.08839196646091,-6.845234
CC(C)CCNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@H]2c2ccncc2)CC1,-8.30463580411408,-6.5450673
O=C(c1ccc2ccccc2n1)N1C[C@H](CO)C2(CC[NH2+]CC2)C1,-8.6166087831086,-6.939762
O=C(CCC1CCCC1)N1C[C@@H](CO)C2(CC[NH2+]CC2)C1,-9.36403834892875,-7.100145
CCOc1ccccc1C[N@H+]1C[C@H](CO)C2(CC[NH2+]CC2)C1,-6.9651059156469,-6.382236
COCC[N@@H+]1C[C@H](CO)C2(CC[NH+](Cc3c[nH]c4ccccc34)CC2)C1,-9.49606257483743,-7.3247113
OC[C@@H]1CN(c2ncccn2)CC12CC[NH+](Cc1ccc3[nH]ccc3c1)CC2,-9.33790230012064,-8.800532
COC[C@H]1CN(C(=O)c2cccs2)CC12CC[NH2+]CC2,-6.98094183576108,-6.210378
COC[C@@H]1CN(C(=O)NC2CCCC2)CC12CC[NH2+]CC2,-6.2437491177233,-6.9636602
CC(C)n1cc(C[N@@H+]2C[C@H](CO)C3(CC[NH2+]CC3)C2)cn1,-6.17192540156215,-8.007066
C=CCNC(=O)CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1,-6.56252748792995,-5.810612
CC(C)NC(=O)CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1,-6.56728070808163,-6.754596
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCCC[NH+]1CCCCC1,-5.5914562998575,-6.6763387
C[N@H+](CCNC(=O)CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)C1CCCCC1,-5.5309657995974,-6.6778374
CO[C@H]1C(=O)N(CC2CC2)C12CCN(C(=O)NC1CCCCC1)CC2,-7.67763102824564,-7.075876
CC(C)CCNC(=O)N1CCC2(CC1)C[N@H+](C(C)C)[C@@H]2c1ccccc1,-6.09805024792297,-7.2460756
COCCO[C@H]1C[N@H+](C2CC[NH2+]CC2)C12CCCCC2,-6.67885247157185,-6.4347076
CCCNC(=O)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-8.63275058700559,-7.0265546
CCN1C(=O)[C@H]2CC3(CCN(C(=O)c4cc5ccccc5[nH]4)CC3)CN2C1=O,-5.65029966113194,-6.171018
CCN1C(=O)[C@H]2CC3(CCN(C(=O)c4n[nH]c(=O)c5ccccc45)CC3)CN2C1=O,-7.95835171984041,-5.9004965
COCC(=O)N[C@@H]1CCC12CCN(C(=O)Cc1cccc(OC)c1)CC2,-7.58213532100922,-7.9438457
COCC(=O)N[C@H]1CCC12CCN(C(=O)C1CCC1)CC2,-6.2598081854245,-6.2984033
COCC(=O)N[C@@H]1CCC12CCN(C(=O)c1cnccn1)CC2,-7.08470162601041,-6.74688
COCC(=O)N[C@@H]1CCC12CCN(C(=O)c1cnc(C)cn1)CC2,-5.8136998368387,-6.816749
COCC(=O)N[C@H]1CCC12CCN(C(=O)CC1CCCCC1)CC2,-7.12125302376022,-7.0379186
COCC(=O)N[C@H]1CCC12CCN(C(=O)Cc1ccccc1)CC2,-7.39084985925064,-7.9850054
CO[C@@H]1CCC12CCN(C(=O)Cc1c[nH]c3ccccc13)CC2,-8.75504129387819,-7.9149494
CO[C@@H]1CCC12CCN(C(=O)NCCc1ccccc1)CC2,-7.7884573624177,-7.9348893
NC(=O)CO[C@@H]1CCC12CCN(C(=O)c1ccc3c(c1)OCO3)CC2,-8.42817239771549,-7.885769
NC(=O)CO[C@@H]1CCC12CCN(C(=O)Cc1ccccc1Cl)CC2,-8.62174014432632,-6.9112163
COCCO[C@@H]1CCC12CCN(C(=O)c1c[nH]cn1)CC2,-6.72917371380539,-7.0909233
Cc1cccc(C(=O)N2CCC3(CC[C@H]3OCC(N)=O)CC2)n1,-8.01808657269595,-7.456072
Cc1cc(C(=O)N2CCC3(CC[C@@H]3O)CC2)n(C)n1,-6.60708909868215,-7.363837
COc1cc(Cl)ccc1C(=O)N1CCC2(CC[C@@H]2O)CC1,-7.83861678919328,-6.6703115
CCOc1ccc(C(=O)N2CCC3(CC[C@@H]3OCC(N)=O)CC2)cc1,-7.8898238727141,-7.5944624
CCN1C(=O)CCN(C(=O)NC2CCCCC2)CC12CCOCC2,-6.01773277970002,-6.3291545
O=C(C1CCOCC1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.35400785603781,-6.757424
O=C(c1ccco1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.98149073179449,-7.963686
Cc1noc(C)c1CCC(=O)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.65971666837248,-7.051432
O=C(c1n[nH]c2ccccc12)N1CCC2(CC1)C[C@H](CCOCC1CC1)CCO2,-7.80536250214244,-7.472639
O=C(c1cccc2[nH]ccc12)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-9.22117957184765,-6.701666
CCNC(=O)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-6.38643606676828,-8.02276
O=C(NCc1ccccc1)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-7.94936972830896,-8.373042
CCOc1ccccc1NC(=O)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-7.62017451248005,-7.4357605
O=C(NCCc1ccccc1)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-8.18551218693643,-8.504257
O=C(c1n[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-9.08727808787585,-7.7733912
O=C(c1ccc2[nH]ccc2c1)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-9.79340334417653,-8.533266
O=C(c1ccc2nc[nH]c2c1)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-9.3008233008699,-8.430135
O=C(c1n[nH]c(=O)c2ccccc12)N1CCC2(CC1)C[C@@H](CCOc1ccc(F)cc1)CCO2,-9.6326600101775,-7.9110255
O=C(c1cccc2[nH]ccc12)N1CCC2(CC1)C[C@@H](CCOc1cc[nH+]cc1)CCO2,-8.90106226908375,-6.604191
Cc1ccccc1CNC(=O)[C@@]1(CCO)CC12CCOCC2,-7.9749164389497,-7.5081654
CC(C)CCNC(=O)[C@]1(CCO)CC12CCOCC2,-6.76918761380851,-7.387766
CC(C)CNC(=O)[C@@]1(CCO)CC12CCOCC2,-7.08604270699645,-7.4041514
Cn1nccc1C(=O)N1CCC2(CC1)C[C@H]1C(=O)NCC[N@H+]1C2,-5.92638742760342,-7.6024437
CCCNC(=O)N1CCC2(CC1)C[C@H]2c1noc(C)n1,-7.31374688033217,-6.906814
CCCCC(=O)N1CCC2(CC1)C[C@@](O)(c1ccccn1)CCO2,-7.33051796180068,-6.804815
Cc1cc(C[NH+]2CCC3(CC2)C[C@@H](O)CCO3)n(C)n1,-6.87015108476748,-7.4744644
CN(C[C@@]1(O)CCOC2(CC[NH2+]CC2)C1)C(=O)Cc1ccccc1F,-8.16511901202433,-7.394647
COC[C@@]1(O)CCOC2(CC[NH+](Cc3cc(C)ccc3C)CC2)C1,-7.37674942548393,-7.3310475
COC[C@@]1(O)CCOC2(CC[NH+](Cc3ccc(C)cc3C)CC2)C1,-8.4879958848175,-7.477607
COC[C@]1(O)CCOC2(CCN(C(=O)c3cc(F)ccc3F)CC2)C1,-8.10101938874245,-7.443248
COC[C@]1(O)CCOC2(CCN(C(=O)c3ccc4ccccc4n3)CC2)C1,-8.93641412836067,-7.2359347
CC(C)CNC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)c3ccsc3)CC2)N1,-5.75723838972086,-7.376568
CCCCN(CC)C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCCC2)N1,-4.51155924856172,-6.357832
COCC1CCN(C(=O)[C@@H]2Cc3nc[nH]c3C3(CCCC3)N2)CC1,-4.91385201490001,-7.359296
O=C1CC[C@]2(CCN(C(=O)CCc3nc(-c4ccccc4)no3)C2)N1,-8.96898395615931,-8.341914
COc1ccc(C(=O)N2CCC3(CCC(=O)N3)CC2)c(OC)c1,-6.45366075597931,-6.8635807
O=C1CCC2(CCN(C(=O)NCCc3ccccc3)CC2)N1,-7.08612035766637,-8.010832
COCCN1C(=O)CS(=O)(=O)C12CC[NH2+]CC2,-4.02066687500981,-6.190691
CNC(=O)N1CCC2(CC1)C[C@@H](Cc1ccccc1)CCO2,-7.03439578244555,-8.12176
O=C(c1cc[nH]n1)N1CCC2(CC1)C[C@H](Cc1ccc(F)cc1)CCO2,-8.15246829063516,-8.570371
CC(C)(C)NC(=O)N1CCC2(CC1)C[C@@H](Cc1cccc(F)c1)CCO2,-8.26167934124635,-8.199308
COC(=O)CNC(=O)N1CCC2(CC1)C[C@@H](Cc1ccc(OC)cc1)CCO2,-8.69985246373746,-8.163482
CC(=O)Nc1ccc(CC(=O)N2CCC3(CC2)C[C@@H](Cc2ccc(C)cc2)CCO3)cc1,-8.56882333122545,-7.6509147
Cc1cc(C(=O)N2CCC3(CC2)C[C@@H]([NH+]2CCN(C(C)C)CC2)CCO3)[nH]n1,-5.78016348464717,-7.498487
CCOc1ccccc1NC(=O)N1CCC2(CC1)C[C@H]([NH+]1CCN(C(C)C)CC1)CCO2,-7.99565425347016,-6.9758024
CC(C)C[NH+]1CCN([C@H]2CCOC3(CCN(C(=O)c4n[nH]c5ccccc45)CC3)C2)CC1,-6.50708473614953,-7.2076626
CC(C)CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)Nc4ccccc4F)CC3)C2)CC1,-5.15005530196809,-7.3952637
O=C(N[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)C1CCCC1)c1ccc(F)cc1,-7.5173146723224,-7.3741083
CC(C)CC(=O)N1C[C@@H](C(=O)NC2CCCC2)C2(CCOCC2)C1,-6.10865112705624,-7.3872585
Cc1cccc(NC(=O)N2C[C@H](C(=O)N(C)C)C3(CCOCC3)C2)c1C,-8.0461287854422,-7.6008554
CCOc1ccccc1C(=O)N1C[C@H](C(=O)NCCc2ccncc2)C2(CCOCC2)C1,-7.33349452846333,-7.2787957
O=C(NCCc1ccncc1)[C@H]1CN(C(=O)c2ccc(F)c(F)c2)CC12CCOCC2,-7.85142025664611,-8.418674
O=C(NCCc1ccncc1)[C@@H]1CN(C(=O)c2cc(F)cc(F)c2)CC12CCOCC2,-6.91121441663947,-7.640713
OC[C@H]1C[N@@H+](Cc2ccccc2)CC12CC[NH+](Cc1ccncc1)CC2,-7.33377923557983,-7.5824966
CCn1cc(C[NH+]2CCC3(CC2)C[N@H+](Cc2ccccc2)C[C@@H]3CO)cn1,-8.28894396917746,-7.7074914
COc1ccc(N2C(=O)C3(CCCCC3)[C@@H]2C(=O)NCc2cccnc2)cc1,-7.80817750013595,-6.981827
COc1ccc(N2C(=O)C3(CCCCC3)[C@H]2C(=O)NCCN2CCOCC2)cc1,-5.80274520885217,-7.486706
COc1ccc(N2C(=O)C3(CCCCC3)[C@H]2C(=O)[O-])cc1,-5.63033446792943,-6.9822664
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCCc1ccccc1,-8.13008438146862,-8.147921
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCC1=CCCCC1,-7.20271106043137,-7.9492254
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCc1cccnc1,-6.85847899871548,-7.1481714
CC(C)N1C(=O)C2(CCCC2)[C@H]1C(=O)NCCC[N@@H+]1CCc2ccccc2C1,-6.13199647179384,-7.6393757
Cc1cccc(CCNC(=O)[C@@H]2N(C(C)C)C(=O)C23CCCC3)c1,-7.84625036732789,-8.764243
O=C(C1CCCCC1)N1CCC(N2C(=O)[C@@H](O)C23CCCCC3)CC1,-6.78929162626418,-6.8414745
CC(C)C(=O)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-7.35005660748689,-7.4225736
CCCNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-7.20934935740653,-6.787589
Cc1ccc(NC(=O)N2CCC(N3C(=O)[C@@H](OCC4CC4)C34CCCCC4)CC2)cc1C,-9.00797163532982,-6.953184
O=C1[C@@H](OCC2CC2)C2(CCOCC2)N1C1CC[NH2+]CC1,-6.07486483751158,-7.0074253
CC(=O)NCC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCOCC3)CC1,-8.21211207903154,-7.4844437
O=C([O-])CCC(=O)N1CCN(C(=O)c2ccco2)CC1,-6.69943654896253,-7.990309
CC1=C(C)C[C@@H](C(=O)c2ccccc2)[C@@H](C(=O)[O-])C1,-7.42569481314016,-7.711666
COc1ccc([C@H](CC(=O)[O-])[C@H]2CCOC(C)(C)C2)cc1,-7.14491742355721,-7.0345917
O=C([O-])Cn1c(=O)n(CC(=O)[O-])c2ccccc21,-3.0175782008287,-6.932232
O=C([O-])C1CCN(C(=O)c2scc3c2OCCO3)CC1,-7.11331445139122,-7.4055734
CCCc1oc(C(=O)[O-])cc1CN1CCOCC1,-6.43240121013674,-7.80224
CCN1C(=O)CC[C@@H](C(=O)[O-])[C@@H]1c1ccc(OC)c(OC)c1,-5.70247823180122,-6.2514815
CCN1C(=O)CC[C@@H](C(=O)[O-])[C@@H]1c1cc(OC)ccc1OC,-4.19786491670603,-6.2803125
Cn1c(=O)cc(OCCCC(=O)[O-])c2ccccc21,-6.81563805221704,-6.233447
CC(C)CCNC(=O)c1ccc2c(c1)N(Cc1ccccc1Cl)C(=O)CS2,-9.08775436299871,-7.5511823
COc1ccc(OC)c(N2C[C@@H](C(=O)[O-])CC2=O)c1,-6.20964509809667,-7.2277327
CCOC(=O)c1cc2sccc2n1CCC(=O)[O-],-4.45113161608965,-6.9961815
CCCC(=O)Nc1ccc2c(c1)[nH+]c(CN1CCOCC1)n2CCC,-5.14537203710048,-6.151166
CCn1c(C(=O)[O-])c(C[NH2+]C2CCCC2)c2ccc(C)cc21,-7.01096408455536,-6.420532
Cc1cc(C)c2nc(N3CCC(C(=O)[O-])CC3)sc2c1,-7.1909879263334,-7.2517176
CCc1ccc2nc(N3CCC(C(=O)[O-])CC3)sc2c1,-7.66162138075898,-7.544537
O=C([O-])C1CCN(c2ccc(C(F)(F)F)cn2)CC1,-6.58634711238036,-7.292189
CC(C)(C)C(=O)N[C@@H]1CC(=O)N(c2ccc3c(c2)OCCO3)C1,-8.76654062051441,-7.4411016
CCc1ccc(NC(=O)Nc2ccc3c(c2)C[N@@H+](Cc2ccccc2)C3)cc1,-8.08872438971673,-7.417113
Cc1cc2[nH]c(C(=O)NC3CCCCCC3)c(CN3CCOCC3)c2s1,-5.42162985982405,-7.172582
COc1c(C(=O)NC(C)(C)C)sc2ccc(F)cc12,-6.31434696090347,-7.369771
CC[C@H](C)NC(=O)c1cc(C)n(CC[NH+]2CCCC2)c1C,-5.70090780174755,-6.5316076
CC1CCN(C(=O)c2cc3c(s2)CC[C@@H](C(=O)[O-])C3)CC1,-7.11240801271681,-7.4801455
O=C(Nc1ccccc1)c1ccc(=O)n(CC[NH+]2CCCC2)c1,-8.27740271755231,-6.775708
COc1ccc(Cl)cc1N1C[C@@H](C(=O)[O-])CC1=O,-6.8842477021069,-7.2277327
CCn1cc(C[N@H+]2CCC[C@](CC)(C(N)=O)C2)c2ccccc21,-8.53293806040577,-6.2112455
Cc1ccccc1N1CC[NH+](CC(=O)NCC(C)C)CC1,-7.76873791766915,-7.07923
CCNC(=O)[C@H](C)[NH+]1CCN(c2ccccc2C)CC1,-6.92614687484849,-7.2305555
Cc1ccccc1N1CC[NH+]([C@@H](C)C(=O)NC2CC2)CC1,-7.16955127595212,-7.0787973
CCC(C)(C)NC(=O)c1c(Cl)cccc1Cl,-5.82321826193217,-7.577182
COc1ccc(OC)c2c1cc(C(=O)NC[C@H]1CC[C@H](C(=O)[O-])CC1)n2C,-6.85569801899462,-7.5174904
COc1ccc(OC2(C(=O)[O-])CCCCC2)cc1,-3.75258804142093,-7.020327
COCCN1C(=O)c2ccccc2[C@H](C(=O)[O-])C12CCCCC2,-4.91675673639539,-6.3570347
CC[C@@H](NC(=O)c1cc2cc(OC)ccc2n1C)C(=O)[O-],-6.30264840926693,-7.562516
COCCN1C(=O)c2ccccc2[C@@H](C(=O)[O-])C12CCCC2,-4.61186519387546,-6.701595
Cc1cccc2c(C(=O)[O-])cc(-c3ccccc3Br)nc12,-5.04002392437224,-7.7074156
Cc1cc(C)c2nc(-c3ccccc3Br)cc(C(=O)[O-])c2c1,-7.49167116598352,-7.240667
CCCCOc1ccc([C@H]2Nc3ccccc3NC3=CC(C)(C)CC(O)=C32)cc1,-5.16966957538285,-6.6238413
CC[C@H](C)Cn1c([C@H](O)c2ccccc2)nc2ccccc21,-8.54496040272315,-6.55176
C[C@H]1CC[C@@H](NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H]2CC[C@@H](C)CC2)CC1,-9.03423979523238,-7.439326
CCCCC(=O)Nc1c(C(=O)OCC)[nH]c2ccccc12,-6.09666133131272,-6.84421
Cc1cc(C(=O)NCCC[NH+]2CCOCC2)no1,-6.49582880164713,-7.9242353
O=C([O-])c1cccc2c1C(=O)N(C1CCCCC1)C2,-6.75271971098166,-6.618539
Cc1cc(C(=O)NCCC[NH+]2CCOCC2)on1,-6.46593623081647,-8.689531
Cc1ccc(NC(=O)c2csc3c2CCCC3)c(C)c1,-7.2611770657,-7.99508
Cc1ccc(CN2C(=O)c3ccccc3C[C@@]2(C)C(=O)N[C@H]2CC[C@H](C)CC2)cc1,-7.23781858236707,-7.6517787
Cc1ccc2c(c1)N(CCCC(=O)NCCN1CCOCC1)C(=O)CO2,-9.03758126424119,-7.962557
Cc1nn(-c2ccccc2)c(N2CCC(C(=O)NCCC3=CCCCC3)CC2)c1-n1c(C)ccc1C,-6.14796572683154,-8.214335
Cc1ccc(C(=O)Nc2onc3c2C[C@@H](C)CC3)cc1,-8.00608238359074,-7.9053507
O=C([O-])[C@H]1CCCN1C(=O)Nc1ccccc1Cl,-6.23416886339157,-7.152745
NC(=O)c1c(NC(=O)[C@@H]2CCCN(C(=O)C3CCCC3)C2)sc2c1CCCC2,-8.1057315440758,-7.1415267
O=C(NC1CC[NH+](Cc2ccccc2)CC1)C1CCN(c2cnccn2)CC1,-6.84318456369515,-8.206903
CCCCNC(=O)c1cc2cc(OCC)ccc2n1C,-5.55748156657909,-7.0281396
C[C@@H](C1CC1)n1nccc1NC(=O)c1ccc(Br)cc1,-7.11538644809075,-7.725809
O=C(Nc1ccnn1C1CCCC1)c1ccc(Cl)cc1,-6.92456399154203,-7.76015
CC(=O)Nc1ccc2c(c1)nc(CN1CCOCC1)n2C,-4.77978596041559,-7.401437
CCC(=O)Nc1ccc2c(c1)nc(C[NH+]1CCCC1)n2CC,-7.28605273820608,-6.5337954
CCCn1c(CN2CCCC2)nc2cc(NC(=O)C3CCCCC3)ccc21,-5.76374121710245,-6.9140105
C[NH+](C)C1(CNC(=O)[C@H]2COc3ccccc3O2)CCCCC1,-7.84009596551753,-7.568263
Cc1c(C(=O)NCC2([NH+](C)C)CCCCC2)oc2ccc(Cl)cc12,-7.02594960045335,-7.362875
CC(C)C(=O)NCC1([NH+]2CCOCC2)CCCCC1,-6.5612473929651,-7.4132886
CCC(CC)C(=O)NCC1([NH+]2CCOCC2)CCCCC1,-5.91096837506102,-7.423651
CN1CC[NH+](C2(CNC(=O)c3cccs3)CCCCC2)CC1,-5.5850100470126,-6.339443
CCCC(=O)NCC1([NH+]2CCN(C)CC2)CCCCC1,-5.04843705217067,-6.725468
CCC(CC)C(=O)NCC1([NH+]2CCN(CC)CC2)CCCCC1,-4.4292735990492,-5.945255
CCC[C@@H](O)c1nc2ccccc2n1CCCOc1c(C)cccc1C,-7.27542346418224,-6.7967825
CCC[C@H](O)c1nc2ccccc2n1CCCOc1ccccc1C,-6.602830348251,-6.475004
CCC[C@@H](O)c1nc2ccccc2n1CCOc1ccccc1C,-7.21107139554909,-6.475004
CCCCOc1ccc([C@H]2SCC(=O)Nc3n[nH]c(C)c32)cc1OC,-5.44031949529136,-6.559926
O=C(COc1ccc(Br)cc1)NC[C@@H](c1cccs1)[NH+]1CCCC1,-8.19218529533869,-6.219874
CCn1nccc1[C@@H]1CCCN1C(=O)Nc1cc(C)cc(C)c1,-6.51018435650574,-6.2117815
Cc1cccc(-c2noc(-c3ccc(NC(=O)[C@@H]4CC(=O)N(c5ccccc5C)C4)cc3)n2)c1,-8.90320795002011,-8.964457
Cc1nc(Nc2ccc(NC(=O)C3CCCCC3)cc2)cc(N2CCCC2)n1,-4.89618418164104,-7.059316
CCCNC(=O)Cc1c(C)nc2nc(C3CCCCC3)nn2c1C,-5.95979384197678,-6.5442333
CCCCNC(=O)Cc1c(C)nc2nc(CCC)nn2c1C,-5.20911605511723,-6.851876
CCCc1nc2nc(C)c(CC(=O)NC(C)C)c(C)n2n1,-5.36573095636599,-6.36374
CCC(=O)Nc1ccc2c(c1)nc1n2CC[N@@H+](C(C)C)C1,-4.239769275387,-7.2048
CCCC(=O)Nc1ccc2c(c1)nc1n2CCN(C(C)C)C1,-5.42006204676079,-6.4857693
CCCCC(=O)Nc1ccc2c(c1)[nH+]c(CCNC(=O)C1CC1)n2C,-6.09643654140715,-6.3755383
Cc1ccc2c(c1)OC=CC(C(=O)NC1CCCCC1)=C2,-6.80127618785654,-7.677003
Cn1c(=O)n(C)c2cc(C[NH2+]C(C)(C)CC(C)(C)C)ccc21,-8.20429568087098,-7.7916546
CC[NH+](CC)CC[NH2+]Cc1ccc(-c2ccccc2F)o1,-9.05289138428417,-6.993322
CN(C)CC[NH2+]Cc1ccc(-c2cccc(Cl)c2)o1,-9.41688441963392,-7.990339
COc1ccc(-c2ccc(C[NH2+]C(C)(C)C)o2)cc1Cl,-8.6045934932999,-7.186285
Fc1ccc(-c2ccc(C[NH2+]CC3CC[NH2+]CC3)o2)cc1,-9.94299692948502,-7.5680623
Fc1ccc(-c2ccc(C[NH2+]CC3CC[NH2+]CC3)o2)cc1Cl,-8.63080662925954,-7.2674723
O=C(NCc1noc(C2CCCC2)n1)C1CCCCC1,-7.09206812689099,-7.7099476
Cc1ccc(-c2cc(C(=O)N3CCN(C)CC3)[nH]n2)cc1C,-7.45743186904897,-7.5491586
C[C@@H]1CCCC[N@@H+]1CCNC(=O)CN1C(=O)CCCc2ccccc21,-8.16179059270554,-7.462872
CCN1CCN(CCNC(=O)[C@@H](C)N2C(=O)CCCc3ccccc32)CC1,-6.0921497648951,-6.371116
CC(C)CNC(=O)[C@H](C)N1C(=O)CCCc2ccccc21,-7.28797124051557,-7.77357
O=C(NCCC[NH+]1CCC([NH+]2CCCCC2)CC1)C1=Cc2sc3c(c2CS1)CCCC3,-7.22882732402858,-8.08429
CC[C@H]1Cn2c(C(=O)NCC[N@H+](C)C3CCCCC3)cc3cccc(c32)O1,-8.587500158361,-8.093509
CCCCNC(=O)c1cc2c(Cl)ccc3c2n1C[C@@H](CC)O3,-7.83920298521826,-7.50086
Cc1c(C(=O)N2CCN(c3ccccc3)CC2)oc2ccc3c(c12)[C@H](O)CC(C)(C)O3,-7.46690772432814,-6.960525
CC(C)CCNC(=O)C[C@@H](c1ccc(F)cc1)N1Cc2ccccc2C1=O,-8.03816974011577,-7.3897734
CN1C(=O)c2cc(C(=O)NC3CCCCC3)nn2C[C@]1(C)C(=O)NC1CCCCC1,-6.4741176924676,-6.7078047
Cc1cc(C)c2c(n1)SCCN2C(=O)NCCC(=O)NCC[NH+](C)C,-0.0895654951780345,-7.1053405
Cc1cc(N2CC[NH+](C)CC2)nc2ccc(NC(=O)Nc3ccc(F)cc3F)cc12,-6.95205392828708,-7.3959823
O=C(Cc1csc(NC(=O)Nc2ccccc2)n1)NCCc1c[nH]c2ccccc12,-9.03046276046342,-6.837438
CCc1noc2ncnc(NCCC3=CCCCC3)c12,-6.95243795314634,-7.850805
CCCn1c(CCc2ccc(NC(=O)C3CCC3)cc2)nc2ccccc21,-7.01292438215464,-7.2538953
O=C(CC1CCCC1)N1CCC2(CC1)Nc1cc(F)ccc1-n1cccc12,-8.32325440233316,-7.7819533
Cc1nc2ccccc2n(CC(=O)NCCC2=CCCCC2)c1=O,-8.12420180587141,-7.3065877
CC(C)NC(=O)CN1C(O)=C2CCC=C2Nc2ccccc21,-7.73153982869735,-7.812023
