Smiles,dock_score,SVMscore
CCOc1ccc(NC(=O)[C@H](C)[C@@H](Cc2ccc(C)cc2)C(=O)[O-])cc1,-6.42623771318875,-7.322233569347024
Nc1ccc2oc(-c3cc(Br)ccc3Cl)nc2c1,-7.21127142956225,-7.172566762970899
CN1C(=O)N[C@H](c2ccc(Cl)cc2)C2=C1CN(c1cccc(O)c1)C2=O,-6.95710144516,-7.860264175533823
O=C([O-])C1CCN(C(=O)C(c2ccccc2)c2ccccc2)CC1,-5.3890190491974,-7.120568434378103
COc1cccc(Oc2cc(-c3ccc(C(=O)NC4CCCC4)cc3)ncn2)c1,-6.84960466325313,-8.364744832695708
O=C([O-])c1ccccc1SCCCc1ccccc1,-6.18595656176001,-7.483682773446716
C[C@H]1C[C@H](NC(=O)C(c2ccccc2)c2ccccc2)CC(C)(C)C1,-7.91202665630351,-6.995805486695779
Cc1cc(Nc2ccccc2C(=O)[O-])c2cccc(C)c2n1,-4.45838729997861,-7.6206459727098
CC(C)[C@H](NC(=O)C(c1ccccc1)c1ccccc1)C(=O)[O-],-6.18861703543767,-7.112058701879501
Cn1c(=O)n(C)c2cc(CNc3ccc(C(=O)[O-])cc3)ccc21,-8.30569113434946,-7.7194049109078104
CC(C)c1ccc(NC(=O)Cc2ccc(Br)cc2)cc1,-7.74919395238447,-7.431841980839385
Cc1oc(-c2ccc3c(c2)OCCO3)cc1C(=O)NCC(=O)[O-],-7.48510106663415,-7.7184400627681935
Cc1ccc(C)c(OCCCCn2c(CO)nc3ccccc32)c1,-8.14425497161308,-7.095186848814736
Cc1cc(OCCCCn2c(CO)[nH+]c3ccccc32)ccc1Cl,-7.30308065225837,-7.109935466377053
Cc1ccc(C(=O)c2oc3cc(N)ccc3c2C)cc1,-8.62261842875851,-7.414145318983882
O=C([O-])c1ccc(COc2ccc(Cl)cc2Cl)o1,-6.28083072268639,-7.858262756086715
Cc1cc(C)cc(-c2nc(-c3cccc(-c4cc[nH]n4)c3)no2)c1,-8.75128814909376,-8.729962965311051
Cc1cccc([NH+]2CCN(C(=O)c3ccc4cn[nH]c4c3)CC2)c1C,-7.1752950646437,-8.226876051949336
Cc1ccc(Cl)cc1N1CC[NH+](CCNC(=O)c2csc3c2CCCC3)CC1,-8.29379783169792,-7.750066235694173
O=C(Cc1ccc(Cl)cc1)N[C@H]1CCN(c2ccc(F)cc2)C1=O,-8.52246069590905,-8.257851956111178
CC(=O)N1CCc2cc(CNC(=O)c3cccnc3)ccc21,-7.02443453340331,-7.782725578150966
O=C(NCCc1ccccc1)N1CCC(CCOc2cc[nH+]cc2)CC1,-7.3829610298717,-8.147998653317924
CN1C(=O)c2cccnc2Sc2cc(NC(=O)C3CC3)ccc21,-5.29727359512302,-7.334793283265347
Cc1cccc(NC(=O)N[C@H]2CCN(c3ccccc3)C2=O)c1,-8.78492997222966,-7.6453796060312404
CC(=O)Nc1ccc(N2CCN(CCOc3ccc(Cl)cc3)CC2)c(C(=O)[O-])c1,-6.39377588877883,-7.261183837713776
Cc1ccc2[nH+]c3c(c(Nc4ccc(O)cc4)c2c1)CCC3,-7.69260955016899,-7.372253881269011
Cc1c(C(=O)c2ccc(Cl)cc2)oc2ccc(N)cc12,-8.30512411673043,-7.483012145703707
Oc1ccc(C2(c3ccc(Br)cc3)CCCCC2)cc1,-7.76582362825539,-6.760944213681186
CC[NH+]1CCN(CCNC(=O)c2nc3ccccn3c2-c2ccc(Cl)cc2)CC1,-5.96661451838609,-8.272509061350345
CCCCNc1c(C(=O)OC)c(=O)[nH]c2c(Cl)cccc12,-6.62205384150914,-6.961680214718831
Cc1cccc(C[N@H+]2CC=C(C(=O)Nc3cccc(Cl)c3C)CC2)c1,-7.89657648351491,-7.914852024193074
CCN1C(=O)c2cccnc2Sc2cc(NC(=O)C3CC3)ccc21,-5.50047029072216,-6.973723607974941
c1cc2c(cc1OC1CCCCC1)c1c3n2CC[NH2+][C@@H]3CCC1,-7.91296776743541,-7.251674487885832
Cc1cc(C)cc(Nc2c(-c3ccc(C(=O)[O-])cc3)nc3cnccn23)c1,-7.26154323606323,-8.101701112296968
O=C([O-])c1ccc(C[NH2+]Cc2ccc(-c3ccc(Br)cc3)o2)cc1,-8.85748140594111,-8.15295519913361
Cc1ccc(NC(=O)[C@H](CC(=O)[O-])Cc2ccc(Cl)cc2)cc1C,-7.407874677173,-7.670960496891454
C[C@@H](CNC(=O)Cn1ncc2c(Cl)cccc21)c1ccccc1,-7.6094814516671,-7.349280638794508
COc1ccc2c(C[NH2+]C3CCCCCC3)c(C(=O)[O-])n(C)c2c1,-7.56176524603735,-6.939966182270119
O=C(NCCc1ccccc1)C1=Cc2cc(Br)ccc2OC1,-7.86139677034825,-8.24489213189551
CCC(C)(C)NC(=O)COc1ccc(-c2cnc3ccccc3n2)cc1,-8.71389094703545,-7.715704518372542
Cc1cccc([C@@H]2CCCN2C(=O)Nc2cccc(C)c2C)c1,-8.24096318517356,-7.324411680426828
CCC(=O)Nc1cc(C(=O)[O-])ccc1Sc1ccc(Br)cc1,-6.51569964966187,-7.44280326464467
O=C([O-])c1ccccc1C(=O)NCCc1ccc(Cl)cc1,-7.48908503861966,-7.780061740508767
CCc1ccc(NC(=O)c2csc3c2CCCC3)cc1,-7.5690151785567,-7.2733890842478734
N#Cc1cccc(Nc2c3c(nc4ccccc24)CCC3)c1,-5.78940973123144,-8.08144251289934
O=C(NCc1cccc(Cl)c1)c1n[nH]nc1Nc1ccc(Cl)cc1,-7.95082947597085,-8.682993232701554
Cc1c(C(=O)NC2CCCCC2)oc2ccc3c(c12)[C@@H](O)CC(C)(C)O3,-7.29595941638192,-7.131646422739565
C=CCC1(Nc2c(C)cccc2CC)CCCCC1,-5.71991061649281,-6.986543435867649
CC(C)Cc1cc(C(=O)Nc2cccc(O)c2)no1,-7.30286614277628,-7.799540062864254
Brc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@@H](c1ccccc1)N2,-6.54017526057483,-7.7673552299159
Cc1cc(OCCSc2nc3ccccc3n2CC(=O)[O-])ccc1Cl,-5.82084049200683,-7.424466761122365
CCOc1ccc(CCNC(=O)C2=Cc3cc(Br)ccc3OC2)cc1OCC,-8.53217459448862,-7.995857561537558
Cc1ccc2c(c1)[C@H]1OCC[C@H]1[C@H](c1ccccc1)N2,-7.42337072098502,-7.595904466853706
Cc1ccsc1[C@H]1CCCCCN1C(=O)Nc1ccccc1,-8.20722611829006,-6.881286959651719
CCCCCn1c([C@@H](O)c2ccccc2)nc2ccccc21,-8.48744501788836,-6.894239796765231
Cc1ccc(OCCCCSCc2nc3ccccc3[nH]2)cc1,-6.57856567645125,-7.598504885461603
Cc1cccc(Cn2cccc2CNC(=O)NCCC(C)C)c1,-7.68691195348233,-7.871664762496154
Cc1ccc(C)c(NC(=O)C2(c3ccccc3)CCCC2)c1,-7.46514825642527,-7.20552586654615
Clc1ccc(OCCCCSc2nc3ccccc3[nH]2)cc1,-6.74171661364822,-7.674998748703649
COc1ccc(Cl)cc1NC(=O)C1(c2ccccc2)CCCC1,-7.00537958575829,-7.242049637670396
Cc1ccccc1OCCCCSc1nc2ccccc2[nH]1,-6.9312769781667,-7.357949966824146
Cc1ccc(CSCC(=O)NCc2ccccc2Cl)cc1,-6.79529512551102,-7.557718368309045
Cc1ccn2cc(-c3ccc(C)c(NC(=O)CCC(=O)[O-])c3)[nH+]c2c1,-7.9965854539079,-7.362512737980159
Cc1ccc2c(c1)[C@H]1OCC[C@H]1[C@H](c1cccc(O)c1)N2,-7.77052684251892,-7.7769855965124055
Cc1ccc([C@@H]2CCCN2C(=O)Nc2cc(C)ccc2C)cc1,-8.45867351142453,-7.090778559089552
O=C(Nc1ccccc1Cl)N1CCC[C@H]1c1ccc(F)cc1,-7.86696582052625,-7.400839937021653
Cc1ccc(NC(=O)N2CCCCC[C@@H]2c2cccc(C)c2)cc1,-7.63291746467446,-7.302139565667502
Cc1ccccc1NC(=O)N1CCC[C@@H]1c1ccco1,-7.98818695765776,-7.036855072743386
Cc1ccc([C@H]2CCCN2C(=O)Nc2ccc(Br)c(C)c2)cc1,-7.56896498873647,-7.091578584232231
Cc1ccccc1[C@@H]1CCCN1C(=O)Nc1ccc(Br)cc1F,-8.32269438470938,-7.34998395965906
CCOc1ccccc1NC(=O)N1CCC[C@H]1c1cccs1,-6.89716186632074,-6.629293682649612
CC(=O)N(C(C)=O)c1cc(C(=O)[O-])ccc1Sc1ccc(Br)cc1,-5.29824298952714,-7.5779350906661955
c1ccc(Cn2c3c(c4ccccc42)C[NH2+]CCC3)nc1,-4.78583086869689,-6.970482936859733
c1ccc(C[NH2+][C@@H]2CCCc3c2[nH]c2ccc(-c4ccccc4)cc32)cc1,-8.40067252737225,-8.37430561746831
CC1=C(C(=O)OC2CCCCC2)[C@H](c2ccc(F)cc2)NC(=O)N1,-7.30583239999245,-7.561713895494402
O=C(Cc1c(F)cccc1Cl)NCCc1ccccc1,-7.28007904268946,-8.513684517385338
C=CCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,-7.57008678444031,-8.309706920724047
CC1(C)C=C2Nc3ccccc3N[C@@H](c3cccc(Cl)c3)C2=C(O)C1,-5.97668568964718,-7.749612691558117
Cc1cccc(-c2noc(CCCC(=O)NCC(C)C)n2)c1,-7.77006884512492,-8.90576568246706
O=C(CCC1CCCCC1)Nc1nnc(Cc2ccccc2)s1,-7.05302019693046,-7.471424059372483
O=C(NC1CCCC1)c1ccc2c(c1)N(Cc1ccc(Cl)cc1)C(=O)c1ccccc1[S@]2=O,-5.19726184932311,-7.745755276496707
O=C(NCCCSC1CCCCC1)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1[S@]2=O,-9.09542920803722,-7.930427125212825
CC(C)CCNC(=O)CCC(=O)N1CCC(c2noc3cc(F)ccc23)CC1,-9.216489375769,-8.246132850678817
Cc1ccccc1C(=O)Nc1ccc(N2CCCN(C(=O)C(C)C)CC2)nc1,-7.32408461963516,-7.340224016095888
COCCNC(=O)[C@H]1CO[C@]2(CC[C@@H](C)CC2)N1C(=O)c1ccccc1F,-6.1482268015604,-7.330014941940653
CC[C@H](C(=O)Nc1ccc(N2CCCN(C(=O)COc3ccccc3)CC2)[nH+]c1)c1ccccc1,-9.42418553452639,-6.986306717930072
C[C@@H]1CCCN(c2cc(C(=O)NCCC3=CCCCC3)c3ccccc3n2)C1,-8.12431479225578,-7.970634928810318
COCCC1(NC(=O)C2CCOCC2)CCN(C(=O)CC2CCCCC2)CC1,-5.96227144310285,-7.226748269902545
COc1ccc2[nH]c3c([O-])n(Cc4ccc(C(=O)N[C@@H]5CCCC[C@H]5C)cc4)c(=S)nc3c2c1,-5.00805080601672,-7.908107315498787
CC(=O)NC1CCN(c2ccccc2C(=O)N2CCN(c3ccccn3)CC2)CC1,-7.35195709859264,-6.63394271951335
CN1CCN(C2=C(C(N)=O)S(=O)(=O)c3ccccc32)CC1,-6.29896364393039,-6.8332087035628035
COc1ccc2[nH]c3c([O-])n(CCCCC(=O)Nc4ccc(F)cc4)c(=S)nc3c2c1,-7.68238266890868,-7.6754365132980436
c1ccc2c(c1)[nH+]c1n2CN(C2CCCCCC2)CN1,-6.07938227953673,-7.01294617944693
CC(C)(C)[C@@H]1CCc2c(sc3[nH+]cnc(N)c23)C1,-6.34188110113274,-7.045545489967402
CCc1nnc2n1C[C@@H]1CC[C@H](C2)N1C(=O)NCCC(C)C,-5.90541368108027,-7.3467448084996665
NC(=O)C1=C(N2CCOCC2)c2ccccc2S1(=O)=O,-6.92231115760195,-6.987659167621915
CCN(CC[NH+](C)C)C(=O)c1ccc2c(c1)[C@H](O)CCCCCN2CCOC,-4.32965938832238,-7.573585391087492
O=C1CCSc2c1cccc2C(=O)Nc1ccc(C[NH+]2CCCC2)cc1,-7.14925403379758,-7.532790069977706
CCOC(=O)c1c(NCCC(C)C)c2cc(Cl)ccc2[nH]c1=O,-6.89402168771777,-7.366209699022929
O=C(CCCC(=O)N1CCN(c2ccccn2)CC1)Nc1cccnc1,-6.16043468575623,-6.9897836799148205
COCCN1C[C@@H](O)CN(C(=O)C2CCOCC2)CC1=O,-4.89127809105233,-7.086530472569661
COc1ccc2[nH]c3c([O-])n(Cc4ccc(C(=O)NCCC(C)C)cc4)c(=S)nc3c2c1,-1.28705084626054,-8.20979212226765
CC(C)CCn1c(=S)[nH]c2cc(Cl)ccc2c1=O,-5.94488911338271,-7.253110864343191
NC(=O)c1ccc(NC(=O)CCC(=O)N2CCN(c3ccccn3)CC2)cc1,-5.87959454607588,-7.2310831078344435
COCCN1CCCCC[C@H](O)c2cc(C(=O)N3CCCCCC3)ccc21,-4.49206723690637,-7.477598272155946
COc1ccc2[nH]c3c([O-])n(CCCC(=O)NC4CCCCCC4)c(=S)nc3c2c1,-5.88847201676259,-7.375321381799577
CC(C)NC(=O)NC1CCN(c2ccccc2C(=O)N2CCN(c3ccccn3)CC2)CC1,-6.44139091717635,-6.817057558938463
O=C(NC1CC[NH+](Cc2ccccc2)CC1)C1CCN(c2cc[nH+]cc2)CC1,-9.54018254566916,-7.9687043143017995
Cc1ccc2c(C(=O)N3CC[NH+](C4CCCCC4)CC3)cc(NC(=O)C(C)C)cc2n1,-1.3353770275421,-7.315318450868662
CN(C(=O)CN1CCCn2nc(C(=O)[O-])cc2C1=O)c1ccccc1,-5.9058821525058,-7.132328858749462
CC[C@H](C)N1C(=O)c2ccccc2C[C@]1(C)C(=O)NC1CCCCCCC1,-7.9738475465755,-6.796446192878006
COCCc1nnc2n1C[C@H]1CC[C@@H](C2)N1C(=O)NCCC(C)C,-5.45732862713272,-7.548386126756213
C[C@H]1CC[C@]2(CC1)CC(=O)c1ccc(OCC(=O)[O-])cc1O2,-7.14466779068864,-7.1755587363914834
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1S2(=O)=O,-8.23833351580893,-7.942210791227232
O=C(C1CCN(c2[nH]c3ccccc3[nH+]2)CC1)N1CCN(c2ccccc2)CC1,-6.31098860075707,-7.321484539691799
CC(C)CCSc1nc(N)c2c3c(sc2n1)CCC[C@@H]3C,-6.82923765847312,-7.057424020510624
COCCc1nnc2n1C[C@H]1CC[C@@H](C2)N1C(=O)NC1CCCCC1,-6.71993076675581,-7.260552344205031
COc1ccc2[nH]c3c([O-])n(CCCCC(=O)Nc4cccc(C(F)(F)F)c4)c(=S)nc3c2c1,-6.80165292834438,-8.112886171160214
COc1ccc(Nc2c3c(nc4cc(Cl)ccc24)CCCC3)cc1OC,-6.70277663460682,-7.918780321187466
C[C@@H](CCc1ccccc1)NC(=O)c1ccc2c(c1)N(Cc1ccccc1F)C(=O)c1ccccc1S2(=O)=O,-8.69584097762286,-8.353827519583863
COc1ccc(CCC(=O)Nc2ccc3[nH+]c(Nc4cccc(C(F)(F)F)c4)cc(C)c3c2)cc1,-9.59941333957476,-8.310195812547649
O=C1NCCC[C@H]1C(=O)N1CCN(C(=O)c2ccco2)CC1,-8.75069210196016,-7.609464125028253
CC[C@@H]1CCCCN1C(=O)Nc1cccc(Cl)c1,-5.56299827125415,-7.246114567842298
CC(C)c1ccccc1OCC(=O)N[C@@H](C)c1ccccc1,-7.5852459515065,-7.368299996292302
CC(C)(C)c1ccc(OCCSc2nc3ccccc3n2CC(=O)[O-])cc1,-6.38193745307083,-7.140088708758834
O=C([O-])c1ccc(OC[C@H](O)Cn2cnc3ccccc32)cc1,-8.21857055402176,-7.375165878692006
Cc1ccc(N2C(=O)S[C@@H](Nc3ccc(C(=O)[O-])cc3)C2=O)cc1C,-7.98461634626999,-7.51437378197313
Cc1[nH]c2ccccc2c1C(=O)CN1CC[NH+](C)CC1,-7.63370576775536,-7.23032261286225
CC1(C)CC(NC(=O)c2ccco2)CC(C)(C)[NH2+]1,-4.56941835041428,-7.144803520084275
O=C(NC1CCCCC1)[C@@H](c1ccccc1)N1CCc2ccccc21,-8.77904337229965,-7.01152042028435
CCc1ccc2nc(N3CCC(C(=O)NCC[NH+](CC)CC)CC3)sc2c1,-8.81390648001347,-7.427390917508307
CCCCNC(=O)COc1cc(=O)n(CC)c2ccccc12,-7.12780882007627,-7.271609242702785
Cc1cc(C)c2nc(N3CCC(C(=O)NC4CCCCCC4)CC3)sc2c1,-7.84069757167387,-7.133889712981549
Cc1cc(C)c2nc(N3CCC[C@H](C(=O)NCCC[N@H+]4[C@@H](C)CCC[C@H]4C)C3)sc2c1,-9.81730518228842,-7.4835364350151465
Cc1nc(C)c(NC(=O)NC2CCCCC2)cc1NC(=O)NC1CCCCC1,-7.03537634315001,-6.9834474163136
CCC[C@H](O)c1nc2ccccc2n1CCC(C)C,-7.45327729692356,-6.771186660549294
CC(C)(C)NC(=O)Cn1c(SCCOc2ccccc2)nc2ccccc21,-6.5290157447614,-7.185313567892363
Cc1ccc(NC(=O)Nc2ccc(Nc3cc(C)nc(NC4CCCCC4)n3)cc2)c(C)c1,-6.72399310985672,-7.811574027507821
Cc1ccc2c(Sc3ccc(Cl)cc3)c(C(=O)N3CC[NH+](C)CC3)[nH]c2c1,-5.80383276388841,-7.558699183183098
O=C(NCC[NH+]1CCCCC1)c1ccc(NC(=O)N2CCSc3ncccc32)cc1,-7.76031523262942,-7.378261834420822
O=C(Cc1ccc(NC(=O)N2CCSc3ncccc32)cc1)NCC[NH+]1CCCCCC1,-8.80024738178575,-7.492204351962015
O=C(NCc1ccccc1Cl)c1noc2c1CCCC2,-6.63623717826279,-8.377836722304133
Cc1ccc2nsnc2c1NC(=O)C1CCCCC1,-6.14980814639801,-7.241187154917377
O=C(CN1CCN(Cc2ccc(F)cc2)C(=O)C1=O)NC1CCCCCCC1,-9.26293627261636,-7.550931014155634
O=C(CN1CCN(Cc2ccc(F)cc2)C(=O)C1=O)NC1CCN(Cc2ccccc2)CC1,-10.8630935505607,-7.593008087387243
CC(C)OCCCNC(=O)c1cc(-c2ccccc2)c(N2CCCCCC2)s1,-7.18355711003301,-7.669000895657583
CC[NH+](CC)CCNC(=O)c1ccc(NC(=O)N2CCCCc3ccccc32)cc1,-7.91718556587192,-7.476774987992894
CCN1CCN(C(=O)c2ccc(NC(=O)N3CCCCc4ccccc43)cc2)CC1,-7.50115613742125,-6.963871603365747
CCC(=O)N1CCCc2ccc(NC(=O)CC(C)(C)C)cc21,-7.20923746325756,-6.97974094768418
O=C([O-])C[C@H]1c2ccccc2CCN1C(=O)Nc1ccc2c(c1)OCCO2,-7.7861172851269,-7.794525733103497
O=C(CN1C(=O)CN(C(=O)NCc2ccccc2)c2ccccc21)N1CCC(Cc2ccccc2)CC1,-8.59572711360054,-7.588808304424344
Cc1ccc(Nc2cc(C)nc(N3CCN(C(=O)CCC4CCCCC4)CC3)n2)cc1,-7.67356325165636,-7.7333318240510565
CCNc1cc(C)[nH+]c(N2CCN(C(=O)Nc3ccc(F)cc3)CC2)n1,-5.42225952160176,-7.1879213856332
Cc1ccccc1CSCCC(=O)NCc1ccccc1,-7.41011189924052,-7.652468619832878
O=C(NCCCSC1CCCCC1)Nc1ccccc1,-5.83309693874358,-7.282154936106527
Cc1ccc(CNC(=O)CSCc2ccc(C)cc2)cc1,-7.08492672444743,-7.404721500843086
O=C(NC1CCCC1)[C@@H]1CCC(=O)N1Cc1ccc(F)cc1,-7.95982063174884,-7.770715744826503
O=C(NCC[NH+]1CCCCC1)c1ccc(-c2cc(N3CCCC3)ncn2)cc1,-7.78594467159964,-8.328854253952011
O=C(CC1CCN(C(=O)c2cc3ccccc3[nH]2)CC1)NCCC1=CCCCC1,-6.12145058252973,-8.819992419519686
C[C@H](C(=O)NCc1ccc2c(c1)OCO2)C1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,-9.60627159506416,-8.867560245626866
COc1ccc2cc(C(=O)N3CCC([C@@H](C)C(=O)N4CC[NH+](C5CCCCC5)CC4)CC3)[nH]c2c1,-8.76773811578586,-7.774271756367981
C[C@H](C(=O)N1CC[NH+](C2CCCCC2)CC1)C1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,-7.5553083572539,-7.890596038435575
CCC(=O)N1CCc2cc(-c3ccc(C(=O)NCC[NH+]4CCCCC4)cc3)ccc21,-8.21637923253312,-7.9683348280249255
O=C(NCCC[NH+]1CCCCCC1)c1ccc(-c2nc(-c3ccc(F)cc3)no2)cc1,-9.19419531010728,-8.963099846119526
O=C(NCCc1csc(-c2cccs2)n1)C1CCN(C(=O)c2ccc(F)cc2)CC1,-4.8131705565957,-8.109641465485957
O=C(NCC[NH+]1CCCCCC1)c1ccc(NC(=O)C2CC2)cc1N1CCCCCC1,-6.05791840974968,-7.305371054114052
CNC(=O)[C@H]1CCCN(C(=O)Nc2ccc(NC(=O)Nc3ccccc3)cc2)C1,-6.13881494644633,-7.227664148836812
CC(C)(C)CC(=O)Nc1cnc(N2CCCCC2)nc1,-4.85985107454713,-6.737205476738331
CC(C)CCOc1ccc([C@@H]([NH3+])CC(=O)[O-])cc1,-6.85683905540495,-7.187638785349536
O=C(CN1C(=O)NC2(CCOCC2)C1=O)NCCCc1ccccc1,-7.76404839133755,-7.8159403932551275
O=C(NCCCN1CCOCC1)[C@@H]1CCCCC(=O)N1Cc1ccccc1,-7.09135571423799,-7.88124558655037
O=C(NC1CC[NH+](Cc2ccccc2)CC1)[C@H]1CCCCC(=O)N1Cc1ccccc1,-9.10240483075442,-7.922034087020974
O=C(NCc1ccc(F)cc1)N1CCC[C@H](CN2CCOCC2)CC1,-7.15497074776059,-8.202474682878833
O=C(NCc1ccccc1)[C@@H]1CCC(=O)N1C1CC[NH2+]CC1,-8.62923580865417,-7.716484030700055
O=C(NCCc1ccccc1)N1CCC(Cc2nc(-c3ccncc3)n[nH]2)CC1,-9.08381462255521,-8.744295361940576
CN(C)CC1(O)CCC2(CCN(C(=O)c3ccco3)CC2)CC1,-5.99853538615225,-6.9624342853488095
COc1cccc(CNC(=O)N2CCC([C@@H]3CC[NH2+]C3)CC2)c1,-7.77140103009574,-7.7482487789958565
CCCN(C)C(=O)c1ccc(CC2CCN(C(=O)NCC)CC2)cc1,-7.98297381159955,-8.148509007128999
C=CC[NH+]1CCN(C(=O)c2ccc(CC3CCN(C(=O)NCC)CC3)cc2)CC1,-8.96793542251071,-8.345570647466134
O=C(CCc1ccnc(N2CCOCC2)c1)NCc1ccc(F)cc1Cl,-7.7329277540589,-8.157905931400292
CC(C)NC(=O)[C@H]1CCC(=O)N1C1CCN(C(=O)Cc2cccc(Cl)c2)CC1,-8.37595628331134,-7.889277746476438
Cc1sc2nc(CCc3ccccc3)nc(N3CCN(C(=O)Nc4ccc(F)c(F)c4)CC3)c2c1C,-8.61079268204792,-7.904133321466713
Cc1nc(C(F)(F)F)ccc1C(=O)Nc1cccc(-c2cccc(-c3ccc4c(c3)NC(=O)CO4)n2)c1,-11.0182762829175,-8.833109638106059
CC(C)CNC(=O)C1CC[NH+](C2CCN(C(=O)c3cccs3)CC2)CC1,-8.13766656180422,-6.818298851320719
CCC(=O)Nc1ccc2[nH]c(C(=O)N3CCCC3)cc2c1,-6.82939423030527,-7.533827985370019
Cc1ccc(C)c([C@H](C)NC(=O)c2ccc(C[NH+]3CCCC3)cc2)c1,-9.43207223710681,-8.066023753663714
O=C(NCCOc1ccc(Cl)cc1)C1CCCC1,-6.20228204563548,-7.6154874811394455
Cc1cccc(NC(=O)N2CCC[C@H]2C(=O)N(C)C)c1,-6.11872416017147,-7.383411838289089
CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,-5.48108451538192,-7.723697971336591
CC[C@@H]1Oc2ccc(C)cc2N(CC(=O)NC2CCCCC2)C1=O,-8.34332520296061,-7.17616955360935
Cc1ccc(Nc2nnc(-c3ccc(OCC(=O)N4CCCCC4)cc3)c3ccccc23)c(C)c1,-7.30191756058777,-8.06772568807666
CCCC[N@@H+](C)CCNC(=O)CN1C(=O)COc2ccc(C(C)(C)C)cc21,-7.82500779793021,-7.25361647728789
CC[C@H]1Oc2ccccc2N(CC(=O)NC2CCCCCCC2)C1=O,-7.17022447849843,-7.1099134906926675
COc1cccc(NC(=O)N(CCC(C)C)C2CC[NH+](C(C)C)CC2)c1,-4.20183285923822,-7.483455684715089
CC[C@@H]1Oc2ccc(C)cc2N(CC(=O)NCCC[N@H+]2C[C@@H](C)C[C@@H](C)C2)C1=O,-8.88951457150825,-7.717884044498683
O=C(NCCC[NH+]1CCCCC1)c1ccc2c(c1)NC(=O)[C@@H](N1CCCCC1)S2,-6.77608402765412,-8.332326893029045
O=C(NC1CC[NH+](Cc2ccccc2)CC1)c1ccc2c(=O)n(Cc3ccc(Cl)cc3)c(=S)[nH]c2c1,-7.9390365368585,-8.431695387066725
O=C(c1ccc(Cn2c(=S)[nH]c3ccc(Br)cc3c2=O)cc1)N1CCC([NH+]2CCCCC2)CC1,-6.19569436519915,-7.722978124447404
CCCCNC(=O)c1cn(CC(C)C)c(=O)c2cc(OC)c(OC)cc12,-5.52586141687839,-6.566630541590495
CC(C)CC[N@@H+](C)C1CCN(C(=O)Nc2ccccc2)CC1,-6.38806997376304,-7.217511624329216
CC[C@H]1Oc2ccc(C)cc2N(CC(=O)NC2CCCCCCC2)C1=O,-8.80887198529389,-7.17616955360935
C[C@@H](CNC(=O)Cn1nc(-c2ccccc2)c2cc(Cl)ccc21)c1ccccc1,-9.24797730010915,-7.845170711190013
C[C@@H](C(=O)NCCc1ccccc1)n1nc(-c2ccccc2)c2cc(Cl)ccc21,-9.10184525501146,-8.560267775026501
C[C@H](C(=O)NCCC[NH+]1CCCC1)n1nc(-c2ccccc2)c2cc(Cl)ccc21,-8.91688237145107,-8.424692997757504
CCOC(=O)[C@H]1CCCN(C(=O)C2CCN(c3[nH]c4ccccc4[nH+]3)CC2)C1,-6.71695580553562,-6.799750419566335
Cc1nn([C@@H](C)C(=O)N[C@H]2CCCc3ccccc32)c2ccccc12,-8.14856290629594,-7.456401927242213
COCCCNC(=O)Cn1nc(C)c2ccccc21,-5.33950027688795,-7.05133835646101
Cc1nn([C@H](C)C(=O)NC2CCCC2)c2ccccc12,-6.7218089002819,-7.053116858059913
Cc1ccc(-c2c(NC3CCCCCCC3)c(=O)c2=O)cc1,-7.96275004351521,-7.464774933058408
Cc1ccc(-c2c(N[C@@H]3CCCc4ccccc43)c(=O)c2=O)cc1,-7.87882892299515,-7.746549673938469
O=c1c([O-])c(-c2ccccc2)/c1=N/CCC[NH+]1CCCCCC1,-8.98283670450986,-7.506128505746798
Cc1ccc(-c2c(N[C@H]3CC[C@@H](C)CC3)c(=O)c2=O)cc1C,-10.186234661734,-7.588217871384899
CC(C)CCNC(=O)Cn1nc(-c2ccccc2)c2ccccc21,-8.72805233940721,-7.602539386852921
C[C@@H]1C[C@@H](C)C[NH+](CCCNC(=O)CCCn2c(=O)c3cccn3c3ccccc32)C1,-8.56744287970541,-7.5982918299662
O=C(NC1CC1)C1CCN(c2nc3ccccc3n3cccc23)CC1,-6.31580169261023,-7.0005954795343985
CC(C)CCNc1c(-c2ccc(C(C)C)cc2)c(=O)c1=O,-10.6532194767834,-7.433106361088427
O=C1COc2cc(S(=O)(=O)CCC(=O)N3CCCC3)c(Cl)cc2N1,-7.23330365667027,-7.464755564501641
Cc1ccc(-c2cn3c(n2)sc2cc(C(=O)NCCC[N@@H+]4[C@@H](C)CCC[C@H]4C)ccc23)cc1,-7.1519743406003,-8.433022119043526
O=C(NCC[NH+]1CCN(Cc2ccccc2)CC1)[C@@H]1c2ccccc2C(=O)N(C2CCCC2)[C@@H]1c1cccs1,-7.53525280333722,-7.814480238354524
