Smiles,DNNscore
O=C(NCc1ccc(F)cc1)C1CCN(c2cncnc2N2CCCC2)CC1,-7.6574387550354
C[C@H](NC(=O)C1CCN(c2cncnc2N2CCCCC2)CC1)c1ccc(F)cc1,-7.707087993621826
O=C(NCC1CCCCC1)[C@@H]1CCCN(c2cnc3nccnc3c2)C1,-7.235511302947998
CCc1nc2cc(N3CCC[C@@H](C(=O)NC(C)C)C3)cnc2nc1CC,-7.896725177764893
CCOc1ccc2nc(C(=O)NC(C)(C)C)cn2n1,-6.331213474273682
Cc1ccc(N2CC[C@H](NC(=O)c3ccc(C#N)cc3)C2=O)cc1,-7.110171794891357
Cc1cc(C)cc(N2CC[C@H](NC(=O)c3ccc(C#N)cc3)C2=O)c1,-6.761935234069824
Cc1ccc(NC(=O)N[C@H]2CCN(c3ccccc3)C2=O)cc1C,-6.888347148895264
Cc1ccc(N2CC[C@@H](NC(=O)Nc3ccccc3C)C2=O)cc1,-7.030439853668213
Cc1ccc(N2CC[C@H](NC(=O)Nc3ccc(C)cc3C)C2=O)cc1,-7.2014946937561035
Cc1ccc(N2CC[C@H](NC(=O)Nc3ccccc3C)C2=O)cc1C,-6.99717378616333
Cc1cccc(NC(=O)N[C@H]2CCN(c3ccc(C)c(C)c3)C2=O)c1,-7.335769176483154
Cc1ccn2cc(C(=O)NCC[NH+]3CCCC3)nc2c1,-6.364400386810303
COCCCNC(=O)c1cn2cc(Cl)ccc2n1,-6.643826961517334
Cc1cccn2cc(C(=O)NC3CCCCCC3)nc12,-6.281646251678467
Cc1cccn2cc(C(=O)NCC3CCCCC3)nc12,-6.729302883148193
CCn1ccc2sc(C)c(C(=O)NCCC3=CCCCC3)c2c1=O,-7.515786647796631
CCn1ccc2sc(C)c(C(=O)NCC(C)C)c2c1=O,-6.50492525100708
CCCn1ccc2sc(C)c(C(=O)NCC(C)C)c2c1=O,-6.564610004425049
Cc1ccc(CNC(=O)c2c(C)sc3ccn(CC(C)C)c(=O)c23)cc1,-7.287057876586914
CC(=O)N1CCc2ccccc2[C@H]1C(=O)NC1CCCCCC1,-6.918521404266357
Cc1ccc(C)c(NC(=O)c2cn3c(n2)CCCC3)c1,-6.498894691467285
Cc1ccc(CNC(=O)c2cn3c(n2)CCCC3)cc1C,-7.017805576324463
CC(C)c1ccc(CNC(=O)c2cn3c(n2)CCCC3)cc1,-7.3056817054748535
CC[C@@H](C)NC(=O)c1nc(N2CCCC2)c2c(C)cc(C)nc2n1,-6.962571144104004
Cc1cnn(Cc2nc(-c3ccc(NC(=O)C4CCCCC4)cc3)oc2C)c1,-7.278314113616943
Cc1cc(C)n(Cc2nc(-c3ccc(NC(=O)C4CCCCC4)cc3)oc2C)n1,-7.506755352020264
Cc1nn(Cc2nc(-c3ccc(NC(=O)C4CCCCC4)cc3)oc2C)c(C)c1C,-6.902460098266602
Cc1nn(Cc2nc(-c3ccc(NC(=O)C4CCC4)cc3)oc2C)c(C)c1C,-6.698457717895508
Cn1cnc2ccc(-c3noc(CCc4c[nH]c5ccccc45)n3)cc21,-7.939353942871094
CC(C)CNC(=O)c1ccc2c(c1)Sc1ncccc1C(=O)N2C1CC1,-7.467050552368164
CCNc1cc(N2CCC[C@@H](CCC(=O)NC3CCCC3)C2)ncn1,-7.960934638977051
COc1ccc2[nH]c(=O)c(CCC(=O)NCCC[N@@H+]3CCCC[C@@H]3C)cc2c1,-7.39174222946167
Cc1ccc2cc(CCC(=O)NCCC[NH+]3CCN(C)CC3)c(=O)[nH]c2c1,-7.460479259490967
Cc1ccc2cc(CCC(=O)NCCC[N@H+]3CCCC[C@@H]3C)c(=O)[nH]c2c1,-7.493428707122803
Cc1ccc2cc(CCC(=O)NCCN3CC[NH+](C)CC3)c(=O)[nH]c2c1,-7.517798900604248
O=C(CCc1c[nH]c2ccccc12)N1CCc2cc(-c3ccno3)ccc21,-7.38293981552124
O=C(NCc1ccccc1)c1ccc(=O)n(CC[NH+]2CCCC2)c1,-7.577033996582031
CN1C(=O)c2cccnc2Sc2cc(NC(=O)C3CCCC3)ccc21,-7.689659118652344
CCN1C(=O)c2cccnc2Sc2cc(NC(C)=O)ccc21,-6.417179107666016
CC(C)N1C(=O)c2cccnc2Sc2cc(NC(=O)[C@@H]3CCCO3)ccc21,-7.932394504547119
CC(C)CCNC(=O)N1C[C@H](C)[C@@H](c2nc(-c3ccncc3)no2)C1,-8.155841827392578
CCOc1ncccc1CNC(=O)CC1CCCC1,-6.826193332672119
CCOc1ncccc1CNC(=O)CCc1c(C)nn(C)c1C,-6.199910640716553
COc1ccc(C[NH+]2CCN(C(=O)NC(C)(C)C)CC2)cn1,-6.979995250701904
CCOc1ccccc1CN1CC[C@@H]([NH+](C)C)[C@@H](CO)C1,-6.947904109954834
Cc1ccc(C[N@@H+]2CC[C@@](C)(O)[C@H](N3CCCC3)C2)s1,-5.897183418273926
C[NH+]1CCN(CCCNC(=O)CCc2ccnc(N3CCCC3)c2)CC1,-7.814592361450195
O=C(Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1)c1ccc(F)c(F)c1,-6.85608434677124
O=C(Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1)c1cc(F)cc(F)c1,-7.006870746612549
CCNc1cc(N2CCC(CCC(=O)NC(C)C)CC2)ncn1,-7.927031993865967
CC(C)Cn1c(=O)c(C(=O)NCCCc2ccccc2)nc2cccnc21,-8.504602432250977
CCc1nc2c(NC(=O)CC3CCCC3)cccn2n1,-6.943566799163818
CCC(=O)NCc1[nH+]c2c(n1CC)CN(C(=O)c1ccccc1C(F)(F)F)CC2,-6.538393974304199
CC1CC[NH+](CCCNC(=O)c2cc3cn(C(C)C)cc3s2)CC1,-7.05609130859375
C[NH+]1CCN(CCNC(=O)c2cc3cn(C4CCCC4)cc3s2)CC1,-7.316777229309082
Cc1noc([C@@H]2CN(C(=O)Nc3ccccc3)CC23CCOCC3)n1,-7.63435697555542
Cc1ccc(NC(=O)N2C[C@@H](c3nc(C)no3)C3(CCOCC3)C2)c(Cl)c1,-7.666946887969971
COc1ccc(NC(=O)[C@@H]2CCc3nc(N4CCCC4)ncc3C2)c(C)c1,-7.051623821258545
O=C(CCc1c[nH]c2ccccc12)N1CCC[N@H+]([C@H]2CCN(CC3CC3)C2=O)CC1,-7.985203266143799
COC(=O)c1ccc(NC(=O)N2CCC[N@@H+]([C@@H]3CCN(CC4CC4)C3=O)CC2)cc1,-6.857990741729736
Cc1oc(C(C)C)nc1C(=O)NC1CCCCC1,-6.730888843536377
NC(=O)C1CCN(C(=O)NC2CCCCC2)CC1,-6.262571811676025
CCc1nc2ccccc2n1CC(=O)NCC(C)C,-6.139958381652832
CCCNC(=O)Cn1c(CNC(C)=O)nc2ccccc21,-6.216949939727783
CC(C)(C)c1ccc(-c2csc(NC(=O)C3CCCC3)n2)cc1,-7.8357319831848145
CNC(=O)c1cc(C(=O)c2ccc3nc(Nc4cccc(C(F)(F)F)c4)[nH]c3c2)ccn1,-8.076455116271973
Cc1cccc(C(=O)N2CC=C(C(=O)NC(C)(C)C)CC2)c1,-7.179280757904053
CC(C)CNC(=O)c1ccc2c(c1)N(C)C(=O)CS2,-6.460148811340332
CCNC(=O)C1=CCN(C(=O)NC(C)(C)C)CC1,-6.211779594421387
CC(C)(C)NC(=O)N1CC=C(C(=O)N2CCCC2)CC1,-5.765502452850342
CC(C)NC(=O)c1cccnc1N1CCSCC1,-5.976141452789307
CC(C)NC(=O)c1csc(N2CCCCC2)n1,-6.5689311027526855
CCNC(=O)c1csc(N2CCCCCC2)n1,-6.613070487976074
CC(C)NC(=O)c1ccc2c(c1)CCN2C(=O)C1CCC1,-6.4866862297058105
O=C(c1cc2cc(Br)ccc2[nH]1)N1CCCC1,-5.57338285446167
O=C(N[C@H]1CCN(C(=O)C2CCCC2)C1)C1CCCC1,-5.546413421630859
CCNC(=O)N1CCC[N@H+](Cc2ccsc2)CC1,-7.476504802703857
CC(=O)N1CCCN(C(=O)NC2CCCCC2)CC1,-5.809453010559082
O=C(NC1CCCCC1)N[C@H]1CCN(C(=O)C2CCC2)C1,-5.486842632293701
CC(=O)N1CC[C@@H](NC(=O)Nc2cccc(C)c2)C1,-6.743091106414795
CCNC(=O)c1cc(N2CCCC2)nc2ccc(F)cc12,-7.373824596405029
O=C(NC1CC1)C1(c2cccc(C(F)(F)F)c2)CC1,-6.8637776374816895
Cc1noc(C)c1[C@H]1CCCN1C(=O)NC(C)(C)C,-5.989363193511963
Cc1ccc(C)c(-c2cc(C(=O)N3CC[NH+](C)CC3)[nH]n2)c1,-6.9835686683654785
Cc1c(C(=O)OCCOC(C)C)[nH]c2c1C(=O)CC(C)(C)C2,-6.29398775100708
O=S1(=O)C[C@H](NC2CC2)[C@@H](S(=O)(=O)c2ccc(F)cc2)C1,-6.450613021850586
C[C@@]1(O)COC2(CN(C(=O)C3(S(=O)(=O)c4ccc(Cl)cc4)CC3)C2)C1,-7.002152442932129
C#CC(C)(C)N1C[C@@H](C)[C@](O)(c2ccccc2)C[C@@H]1C,-6.23345422744751
O=S1(=O)C[C@H](NC2CC2)[C@@H](S(=O)(=O)c2ccccc2)C1,-6.356656551361084
COC(=O)[C@@](O)(c1ccc(NCC2CC2)cc1)C(F)(F)F,-6.2280378341674805
COc1ccc(N2C[C@@]34C=C[C@@H](O3)[C@@H](C(=O)[O-])[C@@H]4C2=O)cc1,-7.015293598175049
N#Cc1c(NC(=O)C2CCCC2)sc2c1CCC2,-6.3248291015625
O=c1[nH]c(N2CCOCC2)nc2ncc3c(c12)CCC3,-6.879488468170166
CC(C)[C@@H](C(=O)[O-])n1sc2ccccc2c1=O,-6.096447467803955
CC1=CS(=O)(=O)C[C@@H]1Sc1nc2ccccc2[nH]1,-6.916573524475098
O=C([O-])C[C@@H]1COc2ccc(Cl)cc2NC1=O,-8.25029468536377
C[C@]1(O)CCOC2(CC[NH+](Cc3ccoc3)CC2)C1,-6.4735894203186035
C1CC[C@@H](c2nc(CCOCC3CC3)no2)[NH2+]C1,-6.5070414543151855
CC(C)(C)c1nc(N2CCSCC2)ncc1C(=O)[O-],-6.086715221405029
C1C[C@H](CCc2noc(C3CCOCC3)n2)C[NH2+]1,-6.174111843109131
CC(C)c1nnc(NC(=O)[C@H]2CC(=O)N(C(C)(C)C)C2)s1,-6.969993591308594
CC(C)CNC(=O)[C@]1(C)COCc2nnc(C3CCCC3)n21,-6.850022792816162
C[C@]1(O)CCOC2(CC[NH+](Cc3ccco3)CC2)C1,-6.30405330657959
CCOC(=O)[C@@H]1C(=O)N[C@]2(C)Oc3ccccc3[C@H]1[C@@H]2C,-6.72241735458374
CC(C)n1nc(C(=O)NC2CCC2)c2c1CCOC2,-6.7833123207092285
O=c1[nH]c2ccc(Br)cc2c(=O)n1C1CCCCC1,-5.859451770782471
CC1(C)Cc2c(sc(NC(=O)NCC[NH3+])c2C(=O)O)CO1,-6.896243572235107
Cc1ccc(C(=O)N2CC(N3C[C@H](C(=O)NCC4CC4)CC3=O)C2)s1,-6.693974018096924
CCC[C@@H](C)C(=O)Nc1nnc(C(C)(C)C)s1,-6.3780598640441895
CNC(=O)N1C[C@@H](C[NH+](C)C)[C@H](NC(=O)c2cccn2C)C1,-7.133594989776611
O=C(CCc1nnn2c1CN(C(=O)NC1CCCCC1)CC2)NC1CC1,-6.058320999145508
COCc1nc(NC2CCCC2)ncc1C(=O)[O-],-6.611515522003174
O=C([O-])Cn1ccc2cc(Br)ccc21,-5.772335529327393
CC[C@@H]1Oc2ccc(Cl)cc2N(CC(=O)[O-])C1=O,-7.209202766418457
CC1(C)CC(=O)c2sc(NC(=O)[C@@H]3CCCO3)nc2C1,-7.27392578125
CC(C)Cc1nnc(NC(=O)CC(C)(C)C)s1,-5.99151611328125
Cc1cc(C)cc(N2C(=O)CC[C@@]2(C)C(=O)NC2CCCC2)c1,-6.2317376136779785
COc1cc(OC)cc(N2C[C@@H](C(=O)[O-])CC2=O)c1,-6.470230579376221
[NH3+]CCc1cn(Cc2ccc(C(F)(F)F)cc2)nn1,-6.23388147354126
CCc1nc(N2CCSCC2)ncc1C(=O)[O-],-5.995763301849365
COc1ccc([C@@H]2C=C(NC3CC3)C=C(O)C2)cc1,-5.641010284423828
Cc1ccc(OC[C@@H](O)C[NH+]2[C@@H](C)CCC[C@@H]2C)c(C)c1,-6.241793155670166
CCC[C@H]1CCc2c(sc(NC(=O)COCC(=O)[O-])c2C(N)=O)C1,-7.129090785980225
CC(=O)[C@H]1C(=O)C[C@@](C)(O)[C@@H](C(C)=O)[C@@H]1c1ccc(Cl)cc1,-6.040804386138916
CC(C)C[C@H]1Nc2ccccc2C(=O)N1CC(=O)[O-],-6.678483963012695
O=C1C[C@@H](NC2CCCC2)C(=O)N1c1ccc(Cl)cc1,-6.525061130523682
O=C(C[C@@H]1COC2(C1)CN(C(=O)c1cscn1)C2)NCC1CC1,-7.022055149078369
O=C(CCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)Nc1nccs1,-6.102879047393799
COCCC[NH2+]Cc1c(C)nn(-c2ccccc2)c1C,-5.647362232208252
O=C1CCCN1CCC[NH2+]Cc1ccc2c(c1)OCCO2,-6.882176876068115
COC(=O)c1c(C)c(C(=O)CN(C)C(=O)NC(C)(C)C)c(C)n1C,-6.102284908294678
CC[C@H](C)C(=O)Nc1nnc(CC(C)(C)C)s1,-6.367244720458984
Cc1ccc(C)c(N2C(=O)CC[C@]2(C)C(=O)NC2CCCC2)c1,-6.349198818206787
N#C[C@@H]1C(=O)NC(N2CCc3ccccc3C2)=[NH+]C12CCCCC2,-6.802660942077637
O=C(CCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](CC3)[C@H]2C1=O)Nc1nccs1,-6.1017165184021
CC(=O)NC[C@@H]1CC(F)(F)CN1C1C[NH+](Cc2ccoc2)C1,-7.3276801109313965
CC(C)CNC(=O)NCc1c(-n2cccc2)sc2c1CC[N@@H+](C)C2,-6.893422603607178
O=C1CC[C@@]2(C(=O)[O-])CCCC=C2N1CCc1ccccc1,-6.814046382904053
CC[C@@H](C)N1C(=O)c2ccccc2[C@H](C(=O)[O-])C12CCCC2,-7.146468639373779
C[NH+]1CCN(c2ncnc(-c3ccc(F)cc3)c2N)CC1,-6.593447208404541
O=C(CN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)Nc1ccc2c(c1)OCCO2,-6.798575401306152
Cc1nc(NC(=O)CCC(=O)N2CCNC(=O)C2)sc1C,-6.380859851837158
NC(=O)[C@H]1/C(=N/C2CC2)c2ccccc2S1(=O)=O,-6.2324347496032715
COc1ccc(C[NH+]2CCC3(CC2)C[C@H](O)CCO3)c(OC)c1,-6.5918288230896
COCCCNC(=O)N1CCC[C@H]1c1ccco1,-6.835769176483154
C[C@@H](CC(=O)NC1CCCCCC1)S(=O)(=O)c1ccc2c(c1)NC(=O)CS2,-8.331645965576172
CC(C)NC(=O)N1CCN(c2ccc3c(c2)OCO3)C(=O)[C@@H]1C,-7.976052761077881
Cc1ccc(C[N@H+]2CCC[C@](CC3CC3)(C(N)=O)C2)o1,-6.794143199920654
CC(=O)C1=C([O-])C(=O)N(CCC(=O)[O-])[C@@H]1c1ccccc1,-6.37610387802124
O=C(NCC1CC1)c1cn(C2CN(C(=O)NC3CCCCC3)C2)nn1,-7.080435276031494
CCn1nc(C)c(CNC(=O)NCCCOC)c1C,-5.647562026977539
Cc1noc(C2(NC(=O)C3CCCCC3)CCCCC2)n1,-6.591846466064453
Cc1oc2ncnc(OCC(=O)NC(C)C)c2c1C,-6.429858684539795
Cc1noc(C)c1CC(=O)N1CCC2(CC[C@H]2O)CC1,-7.040391445159912
O=C([O-])Cn1ccc2c(Br)cccc21,-6.069571495056152
O=C(C[C@H]1COC2(C1)CN(C(=O)c1cncnc1)C2)NCC1CC1,-7.4143853187561035
CCCCN1C(=O)c2cc(C(=O)NC(C)C)nn2C[C@]1(C)C(=O)NC1CCCC1,-6.758334159851074
O=C(CCCc1nc2ccccc2s1)N1CC2(C[C@@H](O)CO2)C1,-6.971047878265381
Cc1cc(C)cc(N2C(=O)CC[C@@]2(C)C(=O)NCCC(C)C)c1,-6.638759136199951
C[C@]1(O)CCC12CCN(C(=O)c1cnco1)CC2,-5.9740214347839355
CCOc1ccc(N2C[C@H](NC(=O)C(C)(C)C)CC2=O)cc1,-6.171188831329346
O=C([O-])C1=C[C@H](c2cc(F)ccc2F)n2ncnc2N1,-6.826694488525391
Cc1nn(C)c(C)c1CCNC(=O)NC1CCCC1,-6.092519283294678
CC[NH+]1CCN(c2ccc(-c3cccc(N)c3)nn2)CC1,-7.45191764831543
CC(C)c1nnc2n1[C@@H](C(=O)NCC(N)=O)CCCC2,-6.971241474151611
O=C(NC1CCCCC1)N1CCOc2ccc(N3CCOCC3)cc2C1,-6.480107307434082
O=C(CN1C(=O)[C@@H]2CCCN2C(=O)c2ccc(F)cc21)NC[C@@H]1CCCO1,-7.441044330596924
Cc1noc(CO[C@@H]2CCCN(C(=O)NC3CCCCC3)C2)n1,-7.320600509643555
CC(C)CNC(=O)N1CC[C@@H](c2noc(C3CC3)n2)C1,-6.998018741607666
CC(=O)NC[C@@H]1CC(F)(F)C[N@@H+]1C1CN(C(=O)c2cocn2)C1,-6.539211750030518
CN1C(=O)[C@@H]2CCCCN2c2ccc(C(=O)[O-])cc21,-6.4076409339904785
O=C(N[C@H]1COc2ccccc2C1)N1CC[NH+](C2CCCCC2)CC1,-6.269411563873291
CC(C)NC(=O)c1cnc(N(C)C)nc1[C@H]1CCN(C(=O)N(C)C)C1,-6.872354507446289
O=C(C[C@H]1COC2(C1)CN(C(=O)Cc1ccsc1)C2)NCC1CC1,-7.662216663360596
CNC(=O)[C@@H]1C[N@H+](Cc2ccoc2)C[C@H]1COC,-7.079631805419922
[O-]C1=CC(NCCc2c[nH]c[nH+]2)=C[C@@H](c2ccc(F)cc2)C1,-5.958117961883545
Cc1c[nH+]c(CCNC(=O)NC(C)(C)C)n1CC1CC1,-6.1489644050598145
Cc1cc(C(=O)N2CCC3(CC[C@H]3OCC(N)=O)CC2)c(C)o1,-6.154865741729736
O=C(Nc1ccc2c(c1)OCCO2)N1CCC(F)(C(=O)NC2CC2)CC1,-7.28690767288208
CN1C(=O)CC[C@]2(C(=O)NCc3ccc(F)c(Cl)c3)CCCC[C@@H]12,-7.866058826446533
CCCNC(=O)N1CC(c2[nH+]cc(C)n2CC2CC2)C1,-5.98434591293335
CC(C)CN(CC(C)C)C(=O)CCS(=O)(=O)c1cc2c(cc1Cl)NC(=O)CO2,-6.836660385131836
Cc1ccc(C(=O)N[C@@H]2C[N@@H+](C)C[C@H]2C[NH+](C)C)s1,-6.962116718292236
O=C([O-])CCN1C(=O)S[C@@H](Nc2ccccc2)C1=O,-6.776869297027588
CCCCc1c(C)nc(N2CCOCC2)[nH]c1=O,-5.8592681884765625
COc1ccc(CN2C(=O)[C@H](OC)[C@@H]2C2=CC[NH2+]CC2)cc1,-6.269829273223877
CC[C@H](C)NC(=O)N1CCOc2ccc(N(C)C)cc2C1,-6.3823161125183105
O=C([O-])[C@H]1CC(=O)N(Cc2ccccc2Cl)C1,-6.866891860961914
COC(=O)c1[nH]c(C)c(C(=O)CN(CC2CC2)C(=O)NC(C)(C)C)c1C,-6.2787299156188965
O=C(CCc1ccc2c(c1)CCO2)N[C@H]1CCS(=O)(=O)C1,-7.303023815155029
CC(C)CN1C[C@H](CNC(=O)c2ccsc2)OCC1=O,-7.7295942306518555
O=C(NC1CC1)c1nc(-n2cnnc2)ccc1Br,-6.365451335906982
O=C([O-])Cn1c(=O)ccn(Cc2ccccc2Cl)c1=O,-6.2070631980896
O=C(Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1)C1CCCC1,-6.920836925506592
O=C(Nc1ccccc1)N1CC([N@@H+](CC2CC2)C2CCOCC2)C1,-6.8961381912231445
O=C(CN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)Nc1ccc(F)cc1Cl,-6.161097526550293
CCNC(=O)N1CCC[C@H](Cc2nncn2C(C)C)C1,-6.887989521026611
COCC[C@@]1(C(N)=O)CCC[N@@H+](C2CCN(C(=O)Nc3ccc(Cl)cc3F)CC2)C1,-7.759235382080078
CC(C)CN1C[C@@H](O)CN(C(=O)c2cccn2C)CC1=O,-6.676558017730713
C[NH+](C)CCNC(=O)c1noc2c1CCCCC2,-6.940543174743652
C[C@]1(O)COC2(CN(C(=O)CCCc3nc4ccccc4s3)C2)C1,-7.423835754394531
Cn1cccc1-c1noc([C@@H]2CCN(C(=O)NC(C)(C)C)C2)n1,-7.289753437042236
CNC(=O)[C@@H]1CN(C(=O)c2ccc3c(c2)OCO3)C[C@H]1COC,-8.085548400878906
Cc1noc(C)c1C[NH+]1CCN(C(=O)NC2CCCC2)CC1,-7.028072834014893
O=C(Nc1ccc(C2(C(=O)[O-])CCC2)cc1)C1CC1,-6.721221446990967
CCn1cc(C[N@@H+]2CCC[C@@](CCOC)(C(N)=O)C2)cn1,-7.2427978515625
CCOC(=O)CNC(=O)N1C[C@H](CC)Sc2ccccc21,-5.823030948638916
Cn1c2c(c3ccccc31)CN(C(=O)NC(C)(C)C)CC2,-6.309101581573486
CCNC(=O)N1CC([N@@H+](Cc2ccncc2)CC2CC2)C1,-7.091970920562744
O=C([O-])[C@H]1CCc2sc(C(=O)N3CCCC3)cc2C1,-6.526647090911865
COc1ccc2c(c1)C[C@@H](NC(=O)N1CC[NH+](C3CCCCC3)CC1)CO2,-6.49116325378418
Cc1ccc(C)c(NC(=O)NC[C@@H]2CN(CC(C)C)C(=O)CO2)c1,-7.285095691680908
O=C(NC1CCCCC1)C1=Cc2ccccc2OC1,-7.016388893127441
CCC(C)(C)C(=O)Nc1cc(C(=O)OC)cc(C(=O)OC)c1,-5.526612758636475
COC(=O)CNC(=O)N1CCCCC[C@@H]1c1cccs1,-5.9326090812683105
CCOC(=O)C1=C(CN2CC[NH+](C)CC2)N(C)C(=O)N[C@@H]1c1ccc(C)cc1,-7.036311149597168
COCc1cc(C)nc(SCC(=O)[O-])c1C#N,-6.7212815284729
CC[C@H](C)NC(=O)c1csc(NC(=O)CC(C)C)n1,-6.550358772277832
CCCNC(=O)N1CCC[C@](C)(c2noc(COC)n2)C1,-7.038191318511963
CCNC(=O)N1CCCC[C@@H]1c1nc(CCOCC2CC2)no1,-8.011499404907227
O=C(C1CCCCC1)N1CC[C@@H](Cc2nc(C3CC3)n[nH]2)C1,-6.711645126342773
CCOC(=O)C[C@H]1C(=O)N=C2Nc3ccccc3N21,-6.33895206451416
CC[C@@H](C)NC(=O)N1CCOc2ccc(C[NH+](CC)CC)cc2C1,-6.751524448394775
CC(C)CC(=O)Nc1nc(C(=O)NC(C)C)cs1,-6.320685386657715
COCCNC(=O)N[C@@H]1C[N@H+](Cc2ccccc2)C[C@H]1C[NH+](C)C,-7.71061897277832
O=C(Nc1ccc2c(c1)OCCO2)N(CC[NH+]1CCCCC1)C1CCOCC1,-6.832864761352539
CCOC(=O)C1=C(CN2CC[NH+]([C@@H](C)CC)CC2)NC(=O)N[C@H]1c1ccc(F)cc1,-7.256718158721924
Cc1cnc(CC2CC[NH2+]CC2)n1Cc1ccc(F)cc1,-6.075527667999268
O=C([O-])CC[NH+](CCC(=O)[O-])c1ccccc1O,-5.98928689956665
COCCN1CCC2(CCC1=O)CCN(C(=O)Nc1ccc(Br)cc1)CC2,-7.086607456207275
O=C([O-])C[C@H]1C(=O)NCCN1Cc1cccc(C(F)(F)F)c1,-8.301202774047852
Cc1cnc(C2CCC2)n1C1CCN(C(=O)NC(C)C)CC1,-6.480875492095947
O=C(NCc1ccccc1)NC[C@H]1CC[N@H+](C2CCCC2)C1,-6.999592304229736
Cc1cc(C(F)(F)F)nn1CC(=O)N1CCC2(CC[C@@H]2O)CC1,-7.349162578582764
CC(C)CCNC(=O)N1Cc2cc(C[NH+]3CCOCC3)ccc2OC[C@@H]1C,-8.508475303649902
CC(C)CCS(=O)(=O)c1ccccc1C(=O)NC(C)(C)C,-6.516350269317627
CCCNC(=O)N1CC[C@H](c2noc(COC)n2)C1,-6.93829345703125
CN(C)C(=O)[C@@H]1[N@H+](C)CCCC12CCN(C(=O)NCc1ccco1)CC2,-7.32879638671875
O=C(CN1CCC([NH+]2CCCCC2)CC1)c1ccc2cc[nH]c2c1,-6.110818386077881
O=C([O-])C[C@H]1SC(=O)N(Cc2ccccc2)C1=O,-7.0428876876831055
CCNC(=O)N1CCC[C@H]1c1noc(CCC(=O)[O-])n1,-7.832535266876221
COCC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc3c(c2)OCCO3)C1,-8.357454299926758
CC(C)(C)N1C[C@@H](C(=O)Nc2ccc3c(c2)CCC3)CC1=O,-7.2058539390563965
Cc1noc(C)c1CC(=O)NC[C@@H]1CN(CC(C)C)C(=O)CO1,-7.627292633056641
Cc1cc(C(F)(F)F)nn1CC(=O)NC[C@]12CCCC=C1NC(=O)CC2,-7.795288562774658
CN(C)c1nc2c(c(=O)[nH]1)CC[N@@H+](Cc1ccc(F)c(Br)c1)CC2,-7.775059700012207
CC(C)CNC(=O)N[C@@H]1C[N@H+](Cc2ccccc2)C[C@H]1C[NH+](C)C,-7.6574320793151855
C[NH+](C)C[C@@H]1C[N@H+](C)C[C@H]1NC(=O)c1ccc(Br)cc1,-7.019455432891846
NC(=O)[C@@]1(CC2CC2)CCC[N@H+](Cc2ccc(Cl)cc2)C1,-7.217532634735107
CC1(C(=O)NC[C@H]2CN(CCc3ccccc3)C(=O)CO2)CCCCC1,-8.344285011291504
COc1ccc(Cl)cc1NC(=O)CN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,-5.967198848724365
COC[C@H](C)N1C[C@H](C(=O)Nc2ccc(Br)cc2F)CC1=O,-7.247370719909668
O=C(COc1ccc(Cl)cc1-n1cnnc1)NC1CCCC1,-6.307039260864258
CC(C)NC(=O)N1CC[C@H](CCOc2ccc(F)cc2)C1,-7.362733364105225
C[C@H](C(=O)Nc1cccnc1)N1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O,-6.2974066734313965
COc1ccc(-c2ncn3c2C(=O)N(CC(=O)[O-])CC3)cc1,-7.219378471374512
O=C(CN1C(=O)CSc2ncccc21)NCCCSC1CCCCC1,-6.21921968460083
CC(C)(C)CNC(=O)c1[nH]cnc1C(=O)N[C@H]1CC[C@H](O)CC1,-6.621643543243408
CC[C@]1(O)COC2(CN(C(=O)CCc3conc3-c3ccccc3)C2)C1,-7.317270755767822
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)c2cc[nH]n2)C1,-6.647997856140137
Cc1ccc(NC(=O)Nc2ccc3nc(N4CC[NH+](C)CC4)cc(C)c3c2)cc1Cl,-7.098293304443359
CNC(=O)N1CCC2(CC1)C[C@H]([NH+]1CCN(c3ccccn3)CC1)CCO2,-6.736734867095947
O=C(CN1C(=O)CSc2ccccc21)NC1CCCCCC1,-5.644787311553955
COc1ccc(OC)c(NC(=O)CC2=C3CCCC[C@H]3NC2=O)c1,-6.761724948883057
O=C(CN1C(=O)CSc2ccccc21)NC1CCCCCCC1,-5.644787311553955
Cc1cnn(CCC(=O)N[C@@H]2C[N@H+](C)C[C@H]2C[NH+](C)C)c1,-7.009688854217529
Cc1nnc(NC(=O)C2CCN(C(=O)C(C)(C)C)CC2)s1,-6.498421669006348
C=CCNC(=O)N1CCO[C@@H](C[NH+]2CCN(c3cccc(OC)c3)CC2)C1,-7.721490383148193
O=C([O-])c1ccc(N2C(=O)C[C@@H]([NH+]3CCCCC3)C2=O)cc1,-6.887717247009277
