Smiles,gcnscore
CC(=O)N1CCC([NH2+]CCN2CCOCC2)CC1,-7.907303333282471
CC[C@@]1(C(N)=O)CCCN(C(=O)COc2cccc(C)c2)C1,-6.9718708992004395
C[C@]1(O)COC2(C[NH+](Cc3ccc(C(F)(F)F)cc3)C2)C1,-6.557286262512207
CC(C)(C)CC(=O)Nc1ccc(N2CCCN(Cc3cc(F)ccc3F)C2=O)cc1,-7.130987167358398
N#Cc1ccc(C(=O)N2CCN(C(=O)c3cc(-c4cccnc4)[nH]n3)CC2)cc1,-8.374894142150879
CN1CC2(CC[NH+](Cc3ccc4cc[nH]c4c3)CC2)C[C@@H]1C(=O)N1CCOCC1,-7.497749328613281
Cc1c(C(=O)NC2CCCCCC2)sc2ncnc(N(C)C3CCCCC3)c12,-6.765898704528809
O=C(NCc1noc(C2CCCCC2)n1)c1ccc(Br)cc1,-8.693096160888672
COCCNC(=O)[C@@H]1CC(=O)N(C2CN(C(=O)NCc3ccc(C)cc3)C2)C1,-8.179434776306152
Cc1nc(C)c(C(=O)N2CC3(C[C@H](C(=O)NC(C)C)[N@H+](C)C3)C2)s1,-8.748717308044434
CCOC[C@@H]1CC(F)(F)C[N@@H+]1C1CN(C(=O)CCCc2c[nH]c3ccccc23)C1,-7.6738691329956055
CC(C)CNC(=O)N1c2ccccc2Sc2ccccc21,-7.367620944976807
O=C(Cc1c[nH]c2ncccc12)NC1CCCCCC1,-8.699996948242188
CC(C)COc1ccc(C(=O)NCC2([NH+](C)C)CCCCC2)cc1,-7.275595664978027
O=C(CC[C@@H]1CCCN(C(=O)Nc2ccc(Cl)cc2)C1)NCCC1=CCCCC1,-7.770332336425781
CC(C)C(=O)Nc1ccc(N2CCCN(Cc3cc(F)ccc3F)C2=O)cc1,-8.358345985412598
O=C(NCC1CCCCC1)c1ccc2cnn(Cc3ccc(F)cc3)c2c1,-8.802002906799316
CCc1ccc(-c2cc(C(=O)N3CCC4(CC[C@H]4O)CC3)[nH]n2)cc1,-8.436304092407227
O=C(NCc1noc(C2CCCCC2)n1)C1CCCCC1,-7.440243721008301
CC(=O)N1CCC([C@@H]2CN(C(=O)c3ccc4ccccc4n3)C[C@H]2CO)CC1,-8.085684776306152
COc1ccc(CCC(=O)N[C@@H](C)C(=O)N2CCN(c3ccccn3)CC2)cc1,-8.589264869689941
O=C(Nc1nc(CC(=O)N2CCN(c3ccccc3)CC2)cs1)NC1CCCCC1,-8.582172393798828
O=C(C[C@H]1SCCNC1=O)Nc1ccccc1Cl,-7.721894264221191
O=C([O-])c1ccc(-n2cc(C[NH2+]Cc3ccccc3Cl)c3ccccc32)s1,-8.773946762084961
COc1ccc(C(=O)N2CCC[C@]3(C2)NC(=O)N(Cc2ccc(Cl)cc2)C3=O)cc1,-8.177552223205566
Cc1nc(CCNC(=O)[C@@H](C)Oc2cc(C)c(Cl)c(C)c2)cs1,-7.647381782531738
CCCCNc1nc(CC)c2c(c1C#N)CC(C)(C)OC2,-9.094063758850098
Cc1cc(C)c2c(n1)SCCN2C(=O)NCCC(=O)NCC[NH+](C)C,-7.173405647277832
O=C(NCc1ccccn1)c1ccc(N2CCCN(Cc3ccccc3)C2=O)cc1,-9.187424659729004
CCc1ccc([C@@](O)(C(C)C)[C@@H](CN2CCOCC2)c2ccccc2)cc1,-8.2562255859375
C[NH+](C)CC1(O)CCC2(CC[NH+](Cc3ccc(Cl)cc3F)CC2)CC1,-5.557462215423584
COC[C@@H]1C[N@@H+](Cc2ccc(F)c(OC)c2)C[C@H]1C(=O)NC1CC1,-8.066046714782715
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1ccc(N2CCN(C(=O)c3ccc(Cl)cc3Cl)CC2)nc1,-7.954618453979492
CCCCN1C[C@@H](C(=O)Nc2cccc(Cl)c2C)CC1=O,-6.867619514465332
CCc1noc2nc(C)nc(NCCC3=CCCCC3)c12,-7.401700019836426
NC(=O)[C@@]1(CC2CC2)CCCN(C(=O)COc2ccc(F)cc2)C1,-7.45033073425293
O=C(NCCN1CC[C@@H](N2CCOCC2)C1=O)c1ccc(F)cc1F,-8.2013578414917
Cc1ccc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)cn1,-8.547189712524414
O=C(C[C@H]1CCOC2(CCN(C(=O)c3ccc4cc[nH]c4c3)CC2)C1)N1CCOCC1,-7.607271671295166
O=C(CCNC(=O)N1CCSc2ncccc21)NC1CCCC1,-8.092010498046875
CC[C@@H](C)NC(=O)C(=O)NCc1n[nH]c(=O)c2ccccc12,-7.9338178634643555
O=C(NCCC[NH+]1CCCCCC1)c1ccc2c(c1)NC(=O)[C@@H]1CCCCN21,-8.092644691467285
Cc1ccccc1Cn1c(C(=O)[O-])c(C[NH2+]CCc2cccs2)c2ccccc21,-8.327356338500977
CC(=O)Nc1ccc(C(=O)N2C[C@@H](C)C[C@H](C)C2)o1,-7.750916481018066
CCCCn1c(N2CCC(C(=O)NCCOC)CC2)nc2ccccc21,-8.131745338439941
CN(C)C(=O)C[NH+]1CCN(C(=O)[C@@H]2Cc3nc[nH]c3C3(CCCCC3)N2)CC1,-7.223973274230957
O=C(Cc1ccc(Br)cc1)Nc1nnc(C2CCCCC2)s1,-8.80583381652832
CCCNC1=C(C(=O)Nc2ccc(F)cc2)S(=O)(=O)c2ccccc21,-7.727578639984131
Cc1cc(Nc2ccccc2C(=O)[O-])c2cccc(C)c2n1,-7.346955299377441
C[C@@H]1CCC[C@@H](C)[NH+]1CCCN1C(=O)c2cc3ccccc3n2C[C@@]1(C)C(=O)NC1CCCCC1,-8.186704635620117
COCCNC(=O)C1(F)CCN(C(=O)c2ccnn2C)CC1,-5.765603542327881
Cc1ccc(C[N@@H+]2CC[C@@](C)(O)[C@H](N3CCCC3)C2)s1,-7.171148300170898
O=C(NC1CCCC1)c1ccc2c(c1)N(Cc1ccccc1F)C(=O)c1ccccc1[S@]2=O,-7.82144832611084
O=C(CCC(=O)N1CCSc2ccccc21)NCCC1=CCCCC1,-8.134254455566406
CC1CCN(C(=O)[C@@H](C2CCCC2)[NH+]2CCN(C(=O)NC(C)(C)C)CC2)CC1,-8.414834976196289
O=C(C[NH+]1CCN(c2ccc(NC(=O)c3ccc(F)cc3)c(C(=O)[O-])c2)CC1)Nc1ccc(F)cc1,-8.6113920211792
CC(C)CC(=O)N1CCOc2ccc(NC(=O)C3CC3)cc2C1,-7.839776039123535
Cc1ccc(C)c(N2CC[NH+](CC(=O)c3ccc4c(c3)CCN4)CC2)c1,-8.581772804260254
COCCN1C(=O)CC[C@@H](C(=O)NCCCc2ccccc2)[C@H]1C,-7.294270992279053
CC(C)[C@@H](C(=O)NCCC1=CCCCC1)N1Cc2ccccc2C1=O,-8.193796157836914
CCn1nccc1C(=O)N1CCCCCNC(=O)[C@@H]2CCC[C@@H]21,-6.419799327850342
COc1c(C(=O)NCCC2=CCCCC2)sc2ccc(Cl)cc12,-8.581676483154297
O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccc(-c2cc(N3CCCC3)nc[nH+]2)cc1,-9.891592979431152
O=C(NC1CCCC1)c1ccc(Oc2nccnc2Sc2ccc(F)cc2)cc1,-8.692251205444336
C=CCN1C(=O)[C@]2(c3ccccc31)c1c(oc3cc(C)c(C)cc3c1=O)C(=O)N2CCCO,-8.214388847351074
O=C(CN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)Nc1ccc(F)c(F)c1,-8.166064262390137
O=C1CN(C(=O)CCC(=O)N2CCC3(CC2)C[C@H](Cc2ccc(F)cc2)CCO3)c2ccccc2N1,-8.04942512512207
Clc1ccc2nc3c(c(Nc4ccc5c(c4)OCO5)c2c1)CCCC3,-8.798210144042969
CCNC(=O)N1CCC([N@@H+]2CC3(CCCCC3)[C@H]2c2ccncc2)CC1,-7.0404486656188965
O=C(CC1CCN(C(=O)c2ccc3oc(-c4ccccc4)nc3c2)CC1)NC1CCCCCC1,-8.279067039489746
O=C(c1cc(C2CC2)n[nH]1)N1CC2(C[C@@H]([NH+]3CCCCC3)CO2)C1,-6.547150135040283
COCCC(=O)N1CCCOCCNC(=O)[C@@H]2CCC[C@@H]21,-7.581341743469238
Cc1nc2cc(CCC(=O)NCc3ccc(F)cc3)ccc2[nH]1,-8.933993339538574
O=C(NCCC1=CCCCC1)c1ccc(-c2ccc(F)c(F)c2)s1,-8.90344524383545
CCCOc1ccc([C@@H]2NC(=O)N(C)C(C)=C2C(=O)OC)cc1OC,-7.761138916015625
O=C(Cc1ccc(Cl)cc1)Nc1nc2c(s1)CCCC2,-8.922548294067383
O=C(Nc1nc(C(=O)NCC[NH+]2CCCCC2)cs1)c1cc(F)cc(F)c1,-8.761642456054688
O=C(Nc1ccc(N2CCN(C(=O)COc3ccc(Cl)cc3)CC2)nc1)c1ccc(F)cc1F,-8.56629753112793
CC[C@]1([NH+]2CCN(C(=O)NCc3ccc(C)cc3)CC2)CCN(C(=O)NC)C1,-7.197957515716553
CNC(=O)CCc1ccc(CC2CCN(C(=O)NC3CCCCC3)CC2)cc1,-8.138104438781738
CC(C)NC(=O)c1ccc(OC[C@H]2CCCN2C(=O)C2CCCCC2)cc1,-7.7164387702941895
O=C(c1ccc(CC2CCN(C(=O)c3n[nH]c4ccccc34)CC2)cc1)N1CCCC1,-8.091464042663574
O=C(Cn1c(=O)cc(C(=O)N2CCCCC2)c2ccccc21)NC1CCCCC1,-7.994477272033691
O=C(NCCC[NH+]1CCOCC1)NC1(c2ccccc2)CC1,-7.683435440063477
C[N@H+](CCNC(=O)c1ccc(-n2c(-c3ccccc3)cc3c2CCCCC3)cc1)C1CCCCC1,-8.344465255737305
O=C(NCCc1csc(C2CCN(C(=O)[C@@H]3CCCO3)CC2)n1)C1CCC1,-7.573554039001465
COc1ccc2c(Sc3ccc(Cl)cc3)c(C(=O)NCCCN3CCOCC3)[nH]c2c1,-8.60567569732666
O=C(NCCc1ccccn1)[C@H]1Cc2cc(C(F)(F)F)ccc2N2CCN(c3cccc(Cl)c3)C[C@@H]12,-9.393306732177734
O=C(C[C@H]1CCN(C(=O)C2CCCC2)C1)NC1CC1,-7.448750972747803
CC[C@@H](C)NC(=O)N1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-7.953124046325684
COc1ccc(NC(=O)N2CCC(c3nc(C(=O)N4CCCCC4)c(C)o3)CC2)cc1F,-7.98880672454834
Oc1ccc([C@H]2[N@@H+](Cc3ccccc3)CC[N@H+]2Cc2ccccc2)cc1,-9.704521179199219
CCOC(=O)Cc1ccc(NC(=O)N2CCC[C@H]2c2ccc(C)cc2)cc1,-8.343682289123535
C[NH+]1CCC(OCCCNc2ncnc3c2CCC3)CC1,-7.613981246948242
N#Cc1ccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1,-7.05148458480835
CC(C)(C)C(=O)N1CCc2ccc(OCc3ccc(C(=O)NC[C@H]4CCCO4)o3)cc2[C@@H]1c1ccccc1,-8.670654296875
CC(C)n1c(=S)[nH]c2c(c1=O)C1(CCCC1)Cc1ccccc1-2,-8.342653274536133
O=C(Nc1ccc(-c2nnc(-c3ccccc3)o2)cc1)Nc1ccccc1Br,-8.16164493560791
CC[NH+]1CCN(CCC(=O)Nc2ccc(C)cc2)CC1,-7.051077842712402
COCc1nnc2n1CCC1(CC[NH2+]CC1)CC2,-11.442934036254883
Cc1ccc(CN2C(=O)c3ccccc3[C@H]2C(=O)NCCC[NH+]2[C@H](C)CCC[C@H]2C)cc1,-7.811209678649902
Cc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@@H](c1ccc(Br)cc1)N2,-8.234467506408691
Cn1c(=O)cc(C(=O)N[C@@H]2CCS(=O)(=O)C2)c2ccccc21,-7.884075164794922
O=C(CCc1c[nH]c2ccccc12)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-9.142568588256836
COc1ccc(C(=O)Nc2ccc3c(c2)[nH+]c(CCNC(=O)C2CCCCC2)n3C)cc1,-8.325371742248535
CCOC(=O)[C@H]1CC[C@@H](CNC(=O)N2CCC[C@@H]2c2cc(C)on2)CC1,-7.183078765869141
O=C(CCCC(=O)N1CCC(c2noc3cc(F)ccc23)CC1)NCc1ccco1,-8.973837852478027
CC(=O)N1CCC(n2c(C)nc(C(=O)NCc3ccc(OC(F)(F)F)cc3)c2C)CC1,-8.14253044128418
O=C(CCC1CCN(C(=O)c2ccccc2F)CC1)NCCC[NH+]1CCOCC1,-7.842363357543945
CC(=O)Nc1nc(CC(=O)N2CCN(c3ccccc3Cl)CC2)cs1,-8.47886848449707
CC(C)NC(=O)CN1CCN(C(=O)[C@@H]2OCC[N@@H+](C3CCCC3)[C@H]2c2ccccc2)CC1,-7.552900314331055
O=C(C[C@H]1COC2(C1)CN(C(=O)NC1CCCC1)C2)NCc1ccncc1,-7.579484462738037
CCc1onc(C)c1[C@@H]1CCCN1C(=O)NC(C)C,-7.694726943969727
Cc1c[nH+]c(C2CC2)n1CCNC(=O)CN1CCOCC1,-6.732115745544434
Cn1c(CCc2ccc(NC(=O)c3cc4cc(Cl)ccc4[nH]3)cc2)nc2ccccc21,-8.625564575195312
O=C(NCc1ccccc1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-6.948253154754639
CN1C(=O)c2cc(C(=O)NC3CCCCC3)nn2C[C@@]1(C)C(=O)NC1CCCCCC1,-5.920563697814941
CCOC(=O)c1[nH]c(C)c(CCC(=O)NC2CCCCCC2)c1C,-7.755414962768555
C[C@H]1CCCC[C@@H]1NC(=O)CCCN1C(=O)c2cccnc2Oc2ccc(Cl)cc21,-7.967504501342773
CCC(CC)NC(=O)Cc1ccc(Br)cc1,-7.838263511657715
COc1ccccc1NC(=O)c1ccc(-c2cc(NC3CCCCC3)ncn2)cc1,-9.073307037353516
O=C(CCCn1c([O-])c2sccc2nc1=S)NCCC1=CCCCC1,-8.093222618103027
COc1cc2c(cc1OC)[C@@H](CNC(=O)CC(C)C)[N@H+](Cc1ccc(C)cc1)CC2,-8.791041374206543
Cc1ccn2cc(-c3ccc(NC(=O)CCC4CCCCC4)cc3)nc2n1,-8.21911907196045
CC(C)CC(=O)Nc1ccc2c(c1)C[C@H](C(=O)NCC1CCCCC1)CO2,-8.197710990905762
O=C(c1cc(F)ccc1Cl)N1CC([N@H+]2CC(F)(F)C[C@H]2CO)C1,-6.3015666007995605
Cc1sc2nc(CCc3ccccc3)nc(N3CCN(C(=O)Nc4ccc(F)c(F)c4)CC3)c2c1C,-7.856110095977783
C=CCNC(=O)[C@H](C)[NH+]1CCN(C(c2ccccc2)c2ccccc2)CC1,-8.972270965576172
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3ccc(Br)cc3)C2)CC1,-7.739101409912109
CC(C)CN(CC(=O)N1CCN(c2ccc(-c3ccccc3Cl)nn2)CC1)C(=O)NC(C)C,-8.074158668518066
CN(C)c1ccc([C@H](CNC(=O)c2cccc(Br)c2)[NH+]2CCCC2)cc1,-8.17220401763916
O=C(CN1C(=O)COc2ccccc21)NCCC[NH+]1CCN(c2ccccc2F)CC1,-8.52922248840332
C=CCNC(=O)CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1,-7.995609283447266
O=C(NCCC1CCN(C(=O)Nc2cc(F)ccc2F)CC1)c1cnccn1,-8.392757415771484
CC[C@H](C)NC(=O)[C@H](NC(=O)c1ccc(C)cc1)C1CCN(C(=O)CC(C)(C)C)CC1,-5.116115570068359
CN1CCCc2cc([C@@H](CNC(=O)C(=O)NCCC3=CCCCC3)N3CCCCC3)ccc21,-8.566184043884277
CCNC(=O)N1CCC([N@H+]2C[C@@H](OCC3CC3)C23CCCCC3)CC1,-9.198848724365234
Cc1nc(CCC2CCN(C(=O)NC3CCCC3)CC2)no1,-7.602532386779785
COC[C@]1(O)CCOC2(CCN(C(=O)CC(C)C)CC2)C1,-8.400630950927734
CCC(CC)C(=O)Nc1nc(C)c(C(=O)N(C)C)s1,-6.771209239959717
COC(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(-c4ccc(C)cc4C)co3)cc2)cc1,-8.159684181213379
CN1CC[NH+](C2(CNC(=O)COc3ccccc3)CCCCC2)CC1,-7.069888591766357
COc1ccccc1N1CCN(C(=O)c2oc3ccccc3c2NC(=O)c2c(F)cccc2F)CC1,-7.352280616760254
COc1ccc(C2(C(=O)N3C[C@@H](Oc4ccccc4)C[C@H]3C(=O)NC3CC3)CC2)cc1,-8.508668899536133
O=C(Nc1ccccc1Cl)N1CCN(c2ccccn2)CC1,-8.116507530212402
CCc1cccc(C)c1NC(=O)C1=C(C)C(=O)OC12CC[NH+](CC)CC2,-7.535223960876465
CC(=O)N1CC[NH+]([C@H]2CCOC3(CCN(C(=O)NC4CCCCC4)CC3)C2)CC1,-10.259407043457031
CC(C)NC(=O)N1CCC[C@H]1c1noc(CCC(=O)[O-])n1,-8.199387550354004
CC(C)CCNC(=O)[C@@]1(C)Cn2nc(C(=O)NC3CCCC3)cc2C(=O)N1C,-5.911043167114258
O=C(CCCCn1c(=O)[nH]c2ccccc2c1=O)NC1CCCCC1,-8.015292167663574
C[NH+]1CCN(Cc2ccc(CC3CCN(C(=O)c4ccc5cc[nH]c5c4)CC3)cc2)CC1,-9.051380157470703
C[C@@H]1CCCC[N@H+]1CCCNC(=O)c1ccc(-c2ccc(N3CCCC3)nn2)cc1,-8.667145729064941
CCCC(=O)Nc1ccc(C(=O)N2C[C@@H](C)C[C@H](C)C2)cc1,-7.135090351104736
NC(=O)c1ccc(CC2CCN(C(=O)CCC3CCCC3)CC2)cc1,-7.834502220153809
CC(=O)N1CCc2cc(Br)c(S(=O)(=O)CCC(=O)NCC[N@@H+]3CCCC[C@H]3C)cc21,-6.625325679779053
COCCn1ccc2ccn(CC(=O)NCCC3=CCCCC3)c(=O)c21,-8.363590240478516
C[C@@H]1CC(C)(C)NC(=S)N1CC(=O)N1CCN(c2cccc(Cl)c2)CC1,-6.7258453369140625
C[NH+](C)CC(=O)N1CCC2(CC1)CCC(O)(CN1CCc3ccccc31)CC2,-6.449509620666504
O=C1CCC2(CCN(C(=O)NCCc3ccccc3)CC2)N1,-7.281112194061279
C=CCNC(=O)C(=O)Nc1cc(Cl)ccc1OC,-7.9119391441345215
Cn1c(=O)n(C)c2cc(C[NH2+]C(C)(C)CC(C)(C)C)ccc21,-4.517448425292969
O=C([O-])C1CCN(C(=O)Cc2ccc(F)cc2)CC1,-8.151017189025879
CC[C@H](O)C[N@H+](Cc1ccc(OC)cc1)C(C)C,-7.545004367828369
CCN1CC[NH+](CC(=O)N2CCNC(=O)[C@@H]2CC(=O)Nc2ccccc2)CC1,-7.012341499328613
O=C(CSc1nc[nH]n1)Nc1ccc(C(=O)Nc2cccc(F)c2)cc1,-8.627434730529785
C[C@@H](C(=O)NCc1ccc2c(c1)OCO2)C1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,-8.789379119873047
O=C(Nc1ccc(F)cc1)N1CC[NH+]([C@@H](C(=O)N2CCOCC2)C2CCCC2)CC1,-7.252528667449951
COC(=O)C1=C(N)OC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccccc1F,-6.842367649078369
CC(C)CC(=O)N1CC2(C[C@H](CC(=O)NCc3ccncc3)CO2)C1,-7.223987579345703
CCNC(=O)N1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-8.081323623657227
CCOCc1cnc(C)nc1C1CCN(C(=O)NC2CCCCC2)CC1,-6.86496114730835
COc1ccc(NC(=O)Cc2ccc(F)cc2)cc1N1CCCN(Cc2cccc(C)c2)C1=O,-8.83708381652832
COc1cccc(C(=O)Nc2ccc(N3CCN(C(=O)Nc4cccc(Cl)c4)CC3)c(C(=O)N3CCCC3)c2)c1,-7.973727703094482
O=C(Nc1ccc([NH+]2CCC(CC[NH+]3CCOCC3)CC2)c(C(=O)[O-])c1)c1ccccc1Cl,-7.867475986480713
COc1ccc(Br)cc1[C@H]1C2=C(O)CCC=C2N(CCC(=O)[O-])C2=C1C(=O)CCC2,-7.616480350494385
CN(C)c1ccc(C(=O)N2CCN(C(=O)c3cc(-c4cccnc4)[nH]n3)CC2)cc1,-8.1720552444458
O=C(NCCCN1CCOCC1)[C@@H]1COC2(CCCCC2)N1C(=O)c1ccccc1,-7.04256010055542
Cn1cnnc1C[C@@H]1CCCN(C(=O)NC2CCCC2)C1,-7.316041946411133
CC(C)Oc1ccc(C[NH2+]Cc2cn(-c3ccc(C(=O)[O-])s3)c3ccccc23)cc1,-9.013981819152832
CCc1ccc(-c2cn3c(n2)sc2cc(C(=O)NCCC4=CCCCC4)ccc23)cc1,-8.681824684143066
CC1CC[NH+](Cc2ccc(NC(=O)c3cnn(-c4ccc(F)cc4)c3-n3cccc3)cc2)CC1,-7.8815741539001465
CC(C)NC(=O)C1CCN(c2nc3ccc(-c4ccc(F)cc4)nc3s2)CC1,-8.667984962463379
Cc1nc(-c2ccc(C(=O)N3CCC(C(=O)NCc4ccc(Br)cc4)CC3)cc2)no1,-8.248063087463379
C[NH+](C)c1ccc(NC(=O)C2CCC2)cc1CN(C(=O)CC(C)(C)C)C1CCCCC1,-5.26335334777832
O=C([O-])[C@@H]1C[N@H+](Cc2ccccc2)C[C@@H]1C(=O)N1CCCC1,-7.153838634490967
C[NH+]1CCC([NH+]2CCC(F)(C(=O)NCc3ccccc3)CC2)CC1,-7.229592323303223
O=C(CCC[C@@H]1[C@H]2CCC[N@@H+]3CCC[C@@H](CN1C(=O)C1CC1)[C@@H]23)NCC1CC1,-7.930291652679443
COc1cccc(N2CCN(C(=O)c3ccc(C)nc3C3CCN(C(=O)Nc4ccccc4)CC3)CC2)c1,-7.998920917510986
CC(C)CCNC(=O)[C@]1(C)CCC(=O)N1Cc1ccc(Cl)cc1,-7.354187965393066
CCc1c(C)nc2ccc(Br)cc2c1SCCC(=O)[O-],-8.239700317382812
CCC[C@H](O)c1nc2ccccc2n1CCOc1ccccc1Cl,-7.929501056671143
O=C(NCC[NH+]1CCCCC1)c1ccc(NC(=O)N2CCCCc3ccccc32)cc1,-8.352863311767578
COC(=O)C1=C(N)OC2=C(C(=O)CC(C)(C)C2)[C@@H]1c1ccc(C)cc1,-6.687188148498535
COc1ccc(C(=O)N[C@H](C(=O)NCC(C)C)C2CCN(C(=O)NC(C)(C)C)CC2)cc1,-6.983299732208252
Fc1ccc(-c2ccc(C[NH2+]CC3CC[NH2+]CC3)o2)cc1,-8.848316192626953
O=C(NCCCN1CCOCC1)[C@@H]1CCCCC(=O)N1Cc1ccccc1,-7.489251613616943
O=C(NCCN1CCOCC1)C1CCN(C(=O)c2ccccc2F)CC1,-7.8167219161987305
O=C(CN1CCN(C(=O)Nc2ccc(Br)cc2)CC1=O)NCC[NH+]1CCCCC1,-7.384225845336914
O=C(NCc1cc(F)cc(F)c1)c1csc(N2CCN(c3ccc(F)cc3)CC2)n1,-9.050040245056152
Cc1ccc(Cn2c(C(=O)[O-])c(C[NH2+]Cc3cccc(F)c3)c3ccccc32)cc1,-8.363441467285156
CC(C)CCNC(=O)N1CC[NH+](Cc2nc3cccnc3n2-c2cccc(F)c2)CC1,-8.255332946777344
COc1ccccc1NC(=O)Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1,-9.15092658996582
Cc1cccc(-c2nocc2CCC(=O)NCC2CC2)c1,-8.638510704040527
CCCNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-8.145126342773438
CNC(=O)N1CCC([C@@H]2CCN(C(=O)CCc3cccc(OC)c3)C2)CC1,-7.808276176452637
Cc1cc2c(cc1-c1ccnc3ncnn13)[C@@H](C)CC(C)(C)[NH2+]2,-8.326547622680664
COc1ccc(C(=O)N2CCCCCCNC(=O)CC2)c(OC)n1,-7.600263595581055
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccc(F)cc1)CCS2,-8.590127944946289
C[C@H]1C[C@H](NC(=O)C(c2ccccc2)c2ccccc2)CC(C)(C)C1,-7.04011869430542
CC(C)C(=O)N1CCc2nc[nH]c2[C@@H]1C1CC[NH+](CC2CCCCC2)CC1,-6.920136451721191
O=C(Nc1ccccc1F)C1CCN(c2cc(N3CCCCC3)ncn2)CC1,-8.448243141174316
CC(C)(C)[C@H]1CCc2c(sc(NC(=O)CCC(=O)[O-])c2C(=O)Nc2ccccc2C(F)(F)F)C1,-7.757717609405518
C[NH+]1CCC(Cc2ccc(C(=O)NC3CCCCC3)cc2)CC1,-7.802978515625
Cc1ccc(CN2CC[NH+](Cc3nc(C(=O)NCCC(C)C)co3)CC2)cc1,-8.67142391204834
CC(C)(C)C(=O)Nc1ccc2c(c1)C[C@@H](C(=O)NCC1CCCCC1)CO2,-6.719550132751465
CCN1c2cc(C(=O)Nc3ccc(-n4ccnc4)cc3)ccc2C(=O)N2CCCCC[C@H]21,-7.719103813171387
O=C([O-])C[C@H](NC(=O)c1cccc(F)c1)c1ccc(OC2CCCC2)cc1,-8.671049118041992
CC1=C(C(=O)Nc2ccc(C(=O)NC3CCCCCC3)cc2)SCCO1,-7.314999580383301
O=C(NCc1ccccc1C(F)(F)F)C1CCN(c2cnc(N3CCCCC3)nc2)CC1,-9.189691543579102
C[C@@]1(C(=O)NC2CCCCC2)Cn2c(ccc2-c2ccccc2)C(=O)N1Cc1ccccc1Cl,-8.053739547729492
O=C(Cc1ccccc1Cl)NC1CCN(c2ccc(N3CCCCCC3)nn2)CC1,-8.774374961853027
O=C(CCc1c[nH]c2ccccc12)Nc1cccc(-c2nnc3n2CCCC3)c1,-8.90943717956543
Cc1cc(C)c(C(=O)N2C[C@@H]3C[N@H+](CC(C)C)CC[C@]3(CO)C2)c(C)c1,-6.616090297698975
Cc1cccc(N2C(=O)C[C@@H]([NH2+]C3CCCCC3)C2=O)c1,-7.507338047027588
CCN(CCNC(=O)[C@@H]1CCC(=O)N(CC(C)C)[C@@H]1C)c1ccccc1,-7.175625324249268
O=C(Nc1ccc(F)cc1)c1nnc(C2CCN(C(=O)Nc3ccccc3C(F)(F)F)CC2)s1,-8.655831336975098
CC[C@H](C)NC(=O)c1ccc(-n2c(C)cc3c2CCCC3)cc1,-7.995907306671143
CC(C)NC(=O)c1ccc(OCC2CCN(C(=O)[C@H]3CCCO3)CC2)cc1,-7.858155250549316
Cc1ncsc1C[NH+]1CC(N2C[C@H](C(=O)NCc3ccccc3)CC2=O)C1,-8.606093406677246
COc1ccc(NC(=O)N2CC[C@@H](N(CC[NH+]3CCCCC3)C(=O)C3CC3)C2)cc1,-7.262299060821533
CC(C)NC(=O)c1ccc2c(c1)CCN2C(=O)C1CCC1,-8.247159004211426
O=C([O-])[C@H]1[C@@H]2C(=O)N(C[C@H]3CCCO3)C[C@]23C=C[C@H]1O3,-6.989140510559082
Cc1ccccc1CN1CCNC(=O)[C@@H]1CC(=O)[O-],-7.893369197845459
C[C@H](CC(=O)N1CCC(Cc2ccccc2)CC1)S(=O)(=O)c1ccc2c(c1)NC(=O)CO2,-8.628262519836426
Cc1ccc(Nc2cc(C)nc(N3CCN(C(=O)CC4CCCC4)CC3)n2)cc1,-8.081361770629883
CCNC(=O)N1CCO[C@H](C[N@@H+]2CCCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)C1,-7.82539176940918
CCNC(=O)[C@H](C)[NH+]1CCN(c2ccc(Cl)cc2)CC1,-7.756982803344727
O=C(NCc1ccc(F)cc1)NC1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-8.249838829040527
CC(C)N1C(=O)[C@@H]2[C@H](c3ccccc3O)[NH2+][C@@](C)(C(=O)[O-])[C@@H]2C1=O,-7.128124713897705
