Smiles,dock_score,Ridgescore
CC[C@@H]1Oc2ccc(C)cc2N(CC(=O)NCCC[NH+]2CCCC2)C1=O,-8.33123803577589,-7.503354509382488
CC[C@@H]1CCCC[N@H+]1CCCNC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)CS2,-10.3446804327576,-7.473596926283716
C[C@@H]1CCCC[C@H]1NC(=O)CCCCn1c(=O)[nH]c2ccsc2c1=O,-6.59905346539341,-7.308572651693911
CCC(=O)C1=C(O)C[C@H](c2ccccc2)C=C1NCCC(=O)[O-],-6.54355624399749,-7.349044386220089
CC[C@H]1Oc2ccc(C)cc2N(CC(=O)NCCC[N@H+]2CCCC[C@H]2CC)C1=O,-8.62866463347578,-7.538793432896031
COCCNC(=O)Cn1nc(-c2ccc(C)cc2)c2ccccc2c1=O,-9.00919098525361,-7.332014514295257
Cc1ccc(C)c(N2CCN(C(=O)CCCCn3c(=O)[nH]c4ccccc4c3=O)CC2)c1,-7.69877209277411,-7.3530022134144
O=C(CCCn1c(=O)[nH]c2ccccc2c1=O)NC1CCCCCC1,-8.46273256382726,-7.302485952297551
Cc1cc(C)nc(SCC(=O)N2CCC(C(N)=O)CC2)n1,-7.29237851093616,-7.254248882282812
CCCCNc1nc(CC)c2c(c1C#N)CCCC2,-7.64187952626075,-7.26410240665565
O=C(NCCc1ccccc1)[C@@H]1CC(=O)N(C2CCCCCC2)C1,-8.58186469465564,-7.36515237254264
Cc1ccc(CNC(=O)[C@H]2CC(=O)N(C3CCCCCC3)C2)cc1,-7.61142455420567,-7.393475372847589
O=C(CCSCc1ccc(Cl)cc1)NCCC1=CCCCC1,-8.97613058240224,-7.480707998701219
COc1ccc(CCN2C[C@@H](C(=O)[O-])CC2=O)cc1OC,-6.66878667000067,-7.355087673505418
COc1ccc(OC)c(CNC(=O)Cc2c(C(=O)[O-])[nH]c3ccccc23)c1,-6.9457472025953,-7.400223206769132
CCCNC(=O)CCn1nc(-c2ccccc2)c2ccccc2c1=O,-9.22199055469214,-7.2486757952407626
CC(C)NC(=O)CCn1nc(-c2ccc(Cl)cc2)c2ccccc2c1=O,-9.02077163936336,-7.2642422535873274
CCCCNC(=O)Cn1c(=O)n(C)c2ccccc21,-7.5418693884887,-7.327424461931783
O=C(CN1C(=O)COc2ccccc21)NCCC[NH+]1CCN(c2ccccc2F)CC1,-7.54942047371674,-7.422958389533769
Cc1ccc(CSCC(=O)NCCc2ccccc2)cc1,-6.79329213726216,-7.450074943732487
Cc1ccccc1CS(=O)(=O)Cc1ccc(C(=O)NC2CCCCC2)o1,-8.5243154635235,-7.352442437071063
CC[N@@H+](CCCNC(=O)[C@H]1CCC(=O)N1C1CCCC1)c1cccc(C)c1,-8.49747418582385,-7.310162113320113
COCCNC(=O)[C@H](NC(=O)C1CCCCC1)C(C)C,-5.47965708347595,-7.14747431835435
CCc1ccc(CNC(=O)[C@@H]2CC(=O)N(CCc3ccc(C)cc3)C2)cc1,-8.93218888737831,-7.442575881943781
CCNC(=O)N1c2ccc(OC)cc2C(C)=CC1(C)C,-6.78091957119217,-7.338068856013406
O=C([O-])c1cccc(CN2C(=O)S[C@H](Nc3ccccc3)C2=O)c1,-7.29134115282577,-7.507538863421669
Cc1ccc([C@@H](C(=O)NC2CCCC2)N2CCc3ccccc32)cc1,-8.46840454619508,-7.280312430301337
CCCC(=O)Nc1cc(C(=O)[O-])ccc1Sc1ccc(C)cc1,-7.18223829555073,-7.376911936598859
O=C(CCSCc1cccc(Cl)c1)NCCC1=CCCCC1,-7.16083074661104,-7.523911921069482
CCCCCn1c(=O)[nH]c2cc(C(=O)NCC[N@H+]3CCCC[C@@H]3C)ccc2c1=O,-8.25634777461765,-7.255178598454326
OC1=CC(NC2CCCC2)=C[C@@H](c2ccccc2)C1,-8.83220474330825,-7.351595835677934
CCCCCn1c([C@@H](C)NC(=O)CCC)nc2ccccc21,-6.53695830180651,-7.233494693331988
O=C(CCCn1c(=O)[nH]c2cc(Cl)ccc2c1=O)NC1CCCCCCC1,-8.64053852495678,-7.3377256473053425
CCC1=Nc2cc(C(=O)NC3CCCC3)ccc2Sc2ccc(Cl)cc21,-6.20805480866226,-7.375514620583693
C[C@H]1C[C@@H](C)C[N@@H+](CCCNC(=O)c2ccc(N3CCCC3=O)cc2)C1,-8.05978496734648,-7.357647922628518
Cc1ccc2c(c1)c1c(n2C[C@H](O)C[NH2+]Cc2ccccc2)CCCC1,-11.0312260346986,-7.372420661397312
Cc1ccccc1S(=O)(=O)Cc1ccc(C(=O)NCCC[NH+]2CCCC2)o1,-9.50439361370938,-7.3133559689993115
COc1ccccc1CNC(=O)[C@@H](CC(C)C)NC(=O)[C@H]1CC[C@H](C)CC1,-7.608967048018,-7.247479680875228
CC(C)(C)c1ccc([C@H](CC(=O)[O-])NC(=O)CSc2ccccc2)cc1,-7.27485367453489,-7.307481559094787
CC(C)c1cc(C[NH+]2CCN(CCC#N)CC2)cc(C(C)C)c1O,-7.36883632785741,-7.316916878678052
CCN1CC[NH+]([C@@H](c2cccs2)[C@@H](C)NC(=O)c2cccc(OC)c2)CC1,-7.51265326152101,-7.296613723476776
Cc1oc(-c2ccc(Cl)cc2)nc1CN1CCC(C(=O)NCCCN2CCCC2=O)CC1,-7.88678355284934,-7.516071751737623
O=C(NCC[NH+]1CCCCCC1)c1ccc(CS(=O)(=O)c2ccc(Br)cc2)o1,-8.15540227009745,-7.262046847289327
C[C@H]1C[C@@H](C)C[N@@H+](CCCNC(=O)c2ccc3c(SCC(=O)[O-])c4c(nc3c2)CCC4)C1,-6.07649297245268,-7.288049821477544
CC(C)(C)CC(C)(C)NC(=O)c1ccc2snnc2c1,-6.76151351056013,-7.343734849064506
Cc1ccc(CCNC(=O)[C@H]2CC[C@H](CNc3c(N4CCC(C)CC4)c(=O)c3=O)CC2)cc1,-9.18929428807518,-7.316651807048244
Cc1cccc(N2CCN(C(=O)Nc3ccc(F)cc3)C[C@@H]2C)c1,-6.91480689343159,-7.4324500396518225
CSCCOC(=O)C1=C(C)NC(=O)C[C@H]1c1ccccc1Cl,-8.45729269632362,-7.291879538857754
COCCCNC(=O)CN1C(=O)CSc2ncccc21,-7.10691842007841,-7.347738226768423
CC(=O)Nc1ccc(NC(=O)CCc2c(C)nc3c(c(C)nn3-c3ccc(C)cc3)c2C)cc1,-7.67913702661782,-7.4879402002341715
Cc1cc(C)c2nc(N3CCC(C(=O)NCCCN4CCCC4=O)CC3)sc2c1,-8.40600634361795,-7.392239949041155
CC1(C)Cc2nc3sc(C(=O)[O-])c(N)c3cc2CS1,-4.54093281387488,-7.183445062597618
COc1ccc(N2CC[NH+]([C@@H](CNC(=O)C(C)(C)C)c3cccnc3)CC2)cc1,-6.88150461990026,-7.306593157745913
CCOC(=O)C[C@H]1C(=O)NCCN1C(=O)NC1CCCCC1,-6.0171600583745,-7.342970112599792
COCCN1CCn2c([nH+]c3cc(NC(C)=O)ccc32)C1,-4.5777295435901,-7.320439933584618
CC(C)NC(=O)c1ccc(-n2c(-c3ccccc3)cc3c2CCCC3)cc1,-7.80359483019903,-7.427575708648083
C[NH+](C)CCNC(=O)c1ccc(-n2c(-c3ccccc3)cc3c2CCCCC3)cc1,-4.37483061117175,-7.46634378562508
COc1ccc(C(=O)Nc2ccc3c(c2)nc(C[NH+]2CCCC2)n3C)cc1,-8.21373850017972,-7.43545114003657
NC(=O)C1([NH+]2CCCCC2)CCN(C(=O)Nc2ccc(C(F)(F)F)cc2)CC1,-7.34036938904821,-7.31090225133117
O=C(NCCC[NH+]1CCCCCC1)c1ccc2c(c1)sc1nc(-c3ccccc3)cn12,-2.92397849198742,-7.466226962275527
O=C(NC1CCCC1)c1ccc(CSc2nc3ccncc3n2Cc2ccccc2F)cc1,-8.31138883691031,-7.403004746861021
O=C1C[C@H](c2ccc(C(F)(F)F)cc2)C2=C(C[C@@H](c3ccccc3Cl)CC2=O)N1,-7.16446785187305,-7.417139193928728
Cc1ccc(Cn2c(C(=O)[O-])c(C[NH2+]C3CCCC3)c3ccc(C)cc32)cc1,-7.56151310876071,-7.298671381683106
CC1=C(C(=O)Nc2cc(C(=O)N3CCC(C)CC3)ccc2C)SCCO1,-7.82785755317319,-7.310556797094921
CC[NH+]1CCN(CCCNC(=O)CCC(=O)N2C[C@H](C)Oc3ccc(C)cc32)CC1,-8.79569396795255,-7.4562318461270305
CCOC(=O)C1=C(N)Oc2c(c(=O)[nH]c3ccc(C)cc23)[C@H]1c1ccccc1,-7.46466774363149,-7.3627481114517614
O=C(Nc1ccc(Br)cc1F)N1CCC(C[NH+]2CCCC2)CC1,-7.61726910156177,-7.367824558337935
COC(=O)c1ccc(Cl)cc1NC(=O)N1CCC(C[NH+]2CCCC2)CC1,-7.8956507372499,-7.426296976185511
COCCCn1c(CCC(=O)[O-])ccc1-c1cccs1,-4.96326283444401,-7.262075202873141
COCCn1c(CCC(=O)[O-])ccc1-c1cccs1,-5.40656358960234,-7.272823972706496
O=C(NCc1cccs1)c1ccc(N2CCCC2=O)cc1,-7.1981701730096,-7.367995601933526
O=C(NC1CCCCC1)c1ccc(CSc2nc3cccnc3n2Cc2ccccc2F)cc1,-3.99705761912459,-7.301095195780795
O=C(NC1CCCCC1)c1ccc(Cn2c(SCc3ccc(F)cc3)nc3cccnc32)cc1,-8.93097208829776,-7.311460326581236
Cc1ccc(C)c(OCCn2cc(C(=O)[O-])c3ccccc32)c1,-7.03056345469964,-7.249867038738586
CCC[C@](O)(c1ccc(OC)cc1)[C@@H](C[NH+]1CCOCC1)c1ccc(Cl)cc1,-7.4156836559115,-7.291462780780944
Cc1ccccc1NC(=O)C(=O)NCC1(c2ccccc2)CCCC1,-8.08736498365682,-7.368607191613839
COc1cc(C[N@H+]2CCNC(=O)[C@@H]2CC(=O)[O-])cc(OC)c1,-5.47178250303859,-7.409222519716432
Cc1ccc(C[N@H+]2CCNC(=O)[C@@H]2CC(=O)[O-])o1,-6.39421247447819,-7.43096528598352
O=C([O-])Cc1ccc(NC2(c3ccccc3)C(=O)c3ccccc3C2=O)cc1,-6.83111022293793,-7.319336889860341
Cc1c(C)n(C)c2ccc(C(=O)NCCC[NH+]3CCOCC3)cc12,-7.29339636126367,-7.334686677403872
CC[C@H]1CN(C(=O)N2CCC(C(=O)NCCc3ccc(OC)cc3OC)CC2)c2cc(C)ccc2O1,-8.85319672367445,-7.37478523104471
O=C(NCc1ccc(Cl)cc1)c1ccc(NC(=O)N2C[C@H]3CCCN3c3ccccc32)cc1,-9.29619410713864,-7.42294518651547
CCOc1ccc(CCNC(=O)CN2C(=O)CCSc3ccccc32)cc1,-7.69889111336782,-7.334151927395331
COc1ccc(CN2CCNC(=O)[C@@H]2CC(=O)[O-])cc1OC,-5.78903056577842,-7.326910967512933
O=C([O-])c1[nH]c2ccccc2c1C(c1cccc(O)c1)c1c(C(=O)[O-])[nH]c2ccccc12,-2.47941972527124,-7.212196400497532
Cc1cc(C)cc(O[C@H](C)C(=O)Nc2nc3c(s2)CCCC3)c1,-6.40174154384049,-7.263107042290415
Cc1cc(OCC(=O)Nc2nc3c(s2)CCCC3)cc(C)c1Cl,-6.50146333048736,-7.37533112420696
CCNC(=O)CCCN1C(=O)CCn2nc(-c3cccn3C)cc21,-6.3731894923434,-7.474830054419058
CCCCNC(=O)CCCN1C(=O)CCn2nc(-c3cccn3C)cc21,-7.01325672205546,-7.428161983721395
CC(C)COc1ccc(C(=O)NCC2([NH+](C)C)CCCCC2)cc1,-6.55097057247195,-7.256325744358531
Cc1cccc(O[C@H](C)C(=O)NCC2([NH+](C)C)CCCCC2)c1C,-7.41589684491054,-7.308060263785827
Cc1cc(C)cc(OCC(=O)NCC2([NH+]3CCOCC3)CCCCC2)c1,-7.87442535762707,-7.191043315263889
Cc1ccc(OCC(=O)NCC2([NH+]3CCN(C)CC3)CCCCC2)cc1,-6.59311660270547,-7.260318445867682
Cc1nc(N2CCCC2)ncc1C(=O)NCc1ccc(Cl)cc1,-5.77744153190559,-7.388620537971622
CC(C)CCNC(=O)CCCn1c(=O)c2cccn2c2ccccc21,-7.81406182983969,-7.256737735474214
CC(C)C(=O)Nc1nc2c(s1)C[C@@H](C(C)(C)C)CC2,-6.91966152098845,-7.3424676414909
CC(C)CC(=O)Nc1nc2c(s1)C[C@@H](C(C)(C)C)CC2,-6.46043375743829,-7.32019272289414
CCC(CC)C(=O)Nc1nc2c(s1)C[C@H](C)CC2,-6.96738092408523,-7.350760352210532
Cc1ccc(S(=O)(=O)CC(=O)Nc2nc(C(C)(C)C)cs2)cc1,-6.29391956157967,-7.397913618493178
O=C([O-])C[C@@H]1SC(=O)N(CC(=O)c2ccccc2)C1=O,-6.32711098978131,-7.298038222084255
NC(=O)C1CCN(C(=O)c2ccc(NC(=O)c3nsc4ccccc34)cc2)CC1,-9.41776157249162,-7.368631852354409
Cc1ccc(C)c(N2CCN(C(=O)c3ccc(NC(=O)c4nsc5ccccc45)cc3)CC2)c1,-8.74410224318915,-7.420321538219606
Cc1cc(C)cc(NC(=O)CSc2nccn2C2CCCC2)c1,-6.77650172426115,-7.217626225222547
Cn1nccc1C(=O)NCc1ccc2c(c1)CCN2C(=O)c1ccc(F)cc1,-8.36761227500897,-7.5345483394243615
Cn1c(C[NH+]2CCCC2)nc2cc(NC(=O)c3cccs3)ccc21,-5.46834477536886,-7.450488236315117
CCC(=O)NC[C@@H](c1cccs1)N1CCOCC1,-5.20313826280389,-7.33510556937905
CCCCNC(=O)CN1C(=O)c2c(c3ccccc3n2C)[C@H]1c1ccc(OC)cc1,-7.81608459004111,-7.366466605500473
CCN1CCOC(=O)[C@H]1CC(=O)Nc1cc(C)ccc1OC,-6.42861235643451,-7.288380493878049
Cc1ccc(C(C)C)c(OCC(=O)NCC2([NH+](C)C)CCCCC2)c1,-7.79923135317619,-7.438211127428952
Cc1ccc(NC(=O)N2CCN(c3cc(-c4noc(C)n4)ccc3C)CC2)c(C)c1,-8.15275464622083,-7.546440372562846
Cc1ccc2[nH]c(C(=O)N3CCN(C)CC3)cc2c1,-6.21013162637363,-7.310333386614192
O=C(Cc1ccc(Br)cc1)NC1CCCC1,-6.79787078528206,-7.282517942929254
CCCOC(=O)c1ccc(NC(=O)CC(C)(C)C)cc1,-5.47305181574642,-7.2697204156292825
C[C@@H](CC(=O)Nc1nnc(C(C)(C)C)s1)c1ccccc1,-7.12145706438453,-7.351937410748077
O=C(CCC1CCCCC1)NCCN1CCOCC1,-7.39213273592637,-7.390806343262479
CC(C)c1nnc(NC(=O)C2CCCCC2)s1,-5.14948749616578,-7.226168838834292
CCOCC(=O)Nc1cccc(Br)c1,-6.06754316227234,-7.305743133209802
CC(C)C(=O)Nc1cccc(C(=O)N2CCCC[C@H]2C)c1,-8.04491200196991,-7.3557074898520804
CC(C)(C)CC(=O)Nc1nnc(CCc2ccccc2)s1,-6.57762478339751,-7.429147176076228
CCC[C@@H](C)C(=O)Nc1nnc(CCc2ccccc2)s1,-7.86216381556119,-7.404777516840933
CCC(CC)C(=O)Nc1cccc(C(=O)NC(C)(C)C)c1,-6.41629641178436,-7.407716565406161
CCC(CC)C(=O)Nc1cccc(C(=O)N2CCOCC2)c1,-7.82050976476124,-7.4024847079900855
CC(C)OCCCNC(=O)Cc1ccc(Br)cc1,-7.11883556398001,-7.346242929093638
O=C(CCS(=O)(=O)c1ccccc1)NC1CCCCC1,-6.51396278778304,-7.306554245040639
COCC(=O)Nc1nnc(C2CCCCC2)s1,-5.42302370078092,-7.260706142972372
COCCNC(=O)[C@H]1CC(=O)N(C2CCCC2)C1,-6.24441484531862,-7.273558042499632
CC(C)c1nnc(NC(=O)[C@@H]2CC(=O)N(CCc3ccc(F)cc3)C2)s1,-9.89394792473884,-7.38418880339582
CCOc1cc2c3c(c1)[C@@]1(Nc4ccccc4S1)C(=O)N3C(C)(C)C[C@@H]2C,-7.28749840651003,-7.245293309609072
O=C([O-])[C@H]1CCC(=O)N1Cc1ccccc1Cl,-6.62106384609744,-7.307989972045211
O=C([O-])[C@H]1CC(=O)N(Cc2ccc(Cl)cc2)C1,-6.80065289478903,-7.340078930110986
CC[C@@H](C)C(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.64512973125371,-7.3747583619263155
CCOCC(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.36229544708505,-7.34225716052358
CC(C)[C@H](NC(=O)C1CCCCC1)C(=O)N1CCN(c2ccc(F)cc2)CC1,-7.51185628317481,-7.215908758966218
CC[C@@H]1CCCC[N@@H+]1CCCNC(=O)Nc1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)CS2,-9.82941600950975,-7.479175331049771
Cc1ccc(CCNC(=O)c2ccc(CNc3c(N4CCC(C)CC4)c(=O)c3=O)cc2)cc1,-10.0458481457686,-7.33777735761566
CC1CCN(c2c(NC[C@H]3CC[C@H](C(=O)N4CCCCC4)CC3)c(=O)c2=O)CC1,-8.09420174044083,-7.205878023619929
CCOC(=O)c1cc(NC(=O)N2CC[NH+](C)CC2)c(C)nc1C,-6.10301083440252,-7.4327623466401
C=CCn1c(N2CCC(C(=O)[O-])CC2)[nH+]c2ccccc21,-6.3391200211952,-7.271095498947077
O=C(COCc1cc(-c2ccc(F)cc2)on1)NCC[NH+]1CCCC1,-7.9918734679802,-7.54995081931173
CCc1ccc(NC(=O)N(CCC[NH+]2CCC(C)CC2)C2CCN(C(C)=O)CC2)cc1,-7.41574475760169,-7.298486685269395
COC(=O)c1ccc(Cl)cc1NC(=O)N(CCC[NH+]1CCC(C)CC1)C1CCN(C(C)=O)CC1,-5.43768606904794,-7.376260406496474
CC(C)CNC(=O)Cc1csc(NC(=O)C2CC2)n1,-4.28614978597399,-7.345665193519017
CCn1c(CCc2ccc(NC(=O)c3[nH]nc4c3COc3ccccc3-4)cc2)[nH+]c2ccccc21,-7.57992268935434,-7.322075743320814
O=C(CC1CCN(C(=O)Nc2cccc(Cl)c2)CC1)NC1CCCC1,-8.15816638185316,-7.522133976483038
O=C(CC1CCN(C(=O)Nc2cccc(Cl)c2)CC1)NC[C@@H]1CCCO1,-7.56220566094794,-7.624472870893911
O=C(CC1CCN(C(=O)Nc2cccc(Cl)c2)CC1)NCCC1=CCCCC1,-8.36279396994846,-7.695353020164759
COc1ccc(Br)cc1CNC(=O)CC1CCN(C(=O)Nc2ccc(C)cc2)CC1,-6.99435290834804,-7.405042433017986
Cc1ccc(NC(=O)N2CCC(CC(=O)NCc3cccc(F)c3)CC2)cc1,-8.29434938541525,-7.593195481100199
CC(=O)Nc1ccc(Cc2nc3ccc(C(=O)NCc4ccc5c(c4)OCO5)cc3[nH]2)cc1,-10.2206723649409,-7.457317623414988
O=C(Nc1ccc(F)cc1F)N1CC[NH+](Cc2nc3ccc(Cl)cc3o2)CC1,-8.51002897673061,-7.6284922899142344
Cc1c(C)n(C)c2ccc(C(=O)NCCC[NH+]3CCCC3)cc12,-7.93990159088,-7.329645392427556
CC[NH+]1CCN(CCNC(=O)c2ccc3c(c2)c(C)c(C)n3C)CC1,-8.11008673436878,-7.347278054918811
CCn1c(C)c(C)c2cc(C(=O)NCCC[NH+]3CCCC3)ccc21,-7.1164938717724,-7.353882305559454
CC1CC[NH+](c2ccc(NC(=O)c3[nH]nc4c3COc3ccccc3-4)cc2)CC1,-6.68011137563062,-7.305392085841799
Cc1ccc2[nH]c(N3CCC(C(=O)N4CCN(c5ccccn5)CC4)CC3)nc2c1,-6.56012011263469,-7.285899623866947
Cc1ccc2[nH]cc(CCNC(=O)C3CCN(c4[nH]c5ccccc5[nH+]4)CC3)c2c1,-9.05400205741559,-7.31747726031311
O=C(NCC[NH+]1CCN(c2ccccc2F)CC1)C1CCN(c2[nH]c3ccccc3[nH+]2)CC1,-7.8895943044442,-7.376122498438633
Cc1cccc(N2CCN(CCNC(=O)[C@H]3CCCN(c4nc5ccc(Cl)cc5[nH]4)C3)CC2)c1C,-9.39294110130409,-7.456022655735875
CCc1cc2c(N3CCC(C(=O)N[C@H](C)CC)CC3)ncnc2s1,-7.44697710568397,-7.335486174909115
CCc1cc2c(N3CCC(C(=O)NCCC(C)C)CC3)ncnc2s1,-7.08352852602179,-7.329507519636386
Cc1c(C(=O)NC2CCCCC2)sc2ncnc(N(C)C3CCCCC3)c12,-6.68105558278402,-7.3119847565966225
CCOC(=O)Cc1ccc(NC(=O)NCCC2CCN(C(=O)Nc3cccc(Cl)c3)CC2)cc1,-9.31006818710119,-7.471114990141494
CC[C@@H](C)NC(=O)NCCC1CCN(C(=O)Nc2cccc(Cl)c2)CC1,-8.73024943879048,-7.44838808164658
C[C@@H]1CCCC[N@@H+]1CCNC(=O)CN1CCN(C(=O)Nc2ccc(Br)cc2)CC1=O,-9.02748621894658,-7.423893231211045
CCC(=O)Nc1cccc(-c2noc(C3CCN(C(=O)c4ccc5cc[nH]c5c4)CC3)n2)c1,-9.36168317782061,-7.3414660187532
O=C(CCC1CCCC1)Nc1ccc(Cn2cncn2)cc1,-6.68261966190748,-7.346581242559868
CC(C)Oc1ccc([C@H](CC(=O)[O-])NC(=O)C2CCCCC2)cc1,-6.51494346461353,-7.207152768855347
Cn1cc(C[NH+]2CCC(CC3CC3)(C(N)=O)CC2)c2ccccc21,-9.19119384575184,-7.294570380733924
C[N@H+]1CC2(CC[NH+](Cc3ccc4[nH]ccc4c3)CC2)C[C@@H]1C(=O)N1CCOCC1,-8.71635834566857,-7.28283461712125
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)c3ccnn3C)cc2)CC1,-6.34602910113254,-7.454474774725226
COc1cccc(C(=O)N2CCC([NH+]3CCC(CC4CC4)(C(N)=O)CC3)CC2)c1,-9.16139110069014,-7.275464345412123
C[NH+](C)CCNC(=O)c1ccc(C[NH+]2CCN(c3ccccc3)CC2)o1,-7.3307797914965,-7.380167480969261
CC(C)Oc1ccc(C[NH+]2CCC(CC3CC3)(C(N)=O)CC2)cc1,-8.57598910139408,-7.266686319681744
CCN1CCN(c2nc(C)c(Cc3ccccc3)c(=O)[nH]2)CC1,-5.1212610510054,-7.16028500987887
COCCC1(NC(=O)C2(c3ccccc3)CC2)CC[NH+](CC2CC2)CC1,-7.84845822669293,-7.331242116258172
CCC(=O)NC[C@H](c1ccc(Cl)cc1)N1CC[NH+](C)CC1,-6.18391066619918,-7.248142536747873
Cc1cc(C(=O)N2CCC3(CC2)CCC(O)(C[NH+](C)C)CC3)nn1C,-5.01614982806663,-7.228996237036643
O=C1[C@@H]([NH+]2CCN(Cc3ccc[nH]3)CC2)CCN1Cc1ccccn1,-7.21684654586125,-7.281938312608237
CC(C)CCn1c(N2CCC(C(=O)NCC[NH+](C)C)CC2)nc2ccccc21,-8.03574632168215,-7.3046855059234685
COc1ccccc1N1CC[NH+]([C@H](C)C(=O)NCC[NH+](C)C)CC1,-6.85595637779158,-7.332311482298145
CC1(C)C=C(C[NH+]2CCN(CCO)CC2)c2ccccc2N1C(=O)c1ccccc1,-6.91748911363145,-7.359035350079981
CCNC(=O)NC1(CCOC)CC[NH+](Cc2ccc(C)s2)CC1,-6.05726243924842,-7.338594529964071
Cc1cc(C)nc(NCCC(=O)N2CC[NH+](C/C=C/c3ccccc3)CC2)n1,-5.29375267935251,-7.376417347486504
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)c3cn(C)cn3)cc2)CC1,-8.50052202834551,-7.3750714152687
COC[C@@H]1[C@H](C(=O)NCCC2CC[NH+](C(C)C)CC2)CCC[N@@H+]1C,-6.41272048507757,-7.310757160615339
COc1ccc(C[NH+]2CCN(C(=O)NC(C)C)CC2)cn1,-6.53448915080201,-7.339982285929639
COc1cc(O)ccc1C[NH+]1CCC2(CCC(=O)N(C)CC2)CC1,-7.52179391346843,-7.248671662273594
CCN(CC)C(=O)c1ccc2oc(CN3CCN(C(=O)NCC(C)C)CC3)nc2c1,-7.68999962617449,-7.427299141318915
CC(C)NC(=O)N(C[C@@H]1CCOC1)C1CC[NH+](C)CC1,-7.1608659971254,-7.329382167470609
O=C(c1cc(C2CC2)n[nH]1)N1CC2(C[C@H]([NH+]3CCCC3)CO2)C1,-6.23585414752181,-7.247639988160987
CC(C)N1CC[NH+]([C@H]2CCOC3(CCN(C(=O)c4ccc5cc[nH]c5c4)CC3)C2)CC1,-5.30275411934712,-7.207693272154076
CC[C@@H](C)NC(=O)NCCc1ccc(CC2CC[NH+](C(C)C)CC2)cc1,-8.86078486888101,-7.374200983543167
CCNC(=O)C[NH+]1CCN(c2cccc(C)c2C)CC1,-7.05318802980009,-7.428813590761407
Cc1ccccc1-c1ncnc(N2CC[NH+](C)CC2)c1N,-8.17438291628556,-7.248947388438427
Cc1cccc(-c2ncnc(N3CC[NH+](C)CC3)c2N)c1,-8.38273869379816,-7.301071239900094
Cc1ccc(-c2ncnc(N3CC[NH+](C)CC3)c2N)cc1,-7.00192844824716,-7.249902959739871
CCn1ncc(C[N@@H+]2CCC[C@](CC)(C(N)=O)C2)c1C,-5.95978392640943,-7.177349425067709
O=C(c1ccc(Cl)cc1)N1CCN(c2ccc(NCc3ccccc3)nn2)CC1,-7.46936368769892,-7.416584648064405
Cc1ccc(-c2noc(C3CC[NH+](CC(=O)NC(C)(C)C)CC3)n2)cc1,-8.63941076866717,-7.425324634260437
COCCC1(NC(=O)C2CC2)CCN(Cc2cccc(F)c2)CC1,-7.13386930716596,-7.415289432801486
COc1ccc2cc(C(=O)N3CCC(CCn4c(C)c[nH+]c4C4CC4)CC3)[nH]c2c1,-4.42937556139603,-7.336186937652617
Cn1cc(CCC(=O)NCC[NH+]2CCCC2)c(-c2ccccc2)n1,-8.28569496637588,-7.439632359449194
CCN1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccccc1Br,-4.24150950776918,-7.212794254364554
CC[C@H](C)NC(=O)N1CC(Cn2c(C)cnc2-c2ccccc2)C1,-7.55884542041559,-7.383591791479271
CC(=O)N1CCC2(CC1)C[C@@H](CC(=O)NCC[N@H+]1CCc3ccccc3C1)CCO2,-7.4538620853861,-7.4607893913104855
CC[C@]1(C(N)=O)CCC[N@H+](Cc2cnn(C(C)C)c2)C1,-7.54667081609646,-7.244924498859379
CC(C)Oc1ccc(CN2[C@@H](C)C(=O)N(C)C[C@@H]2CO)cc1,-4.35571621871414,-7.304815570971529
CCC(CC)C(=O)NC[C@@H](c1ccccc1Cl)[NH+]1CCCC1,-5.20331183300909,-7.422158913252176
CCNC(=O)NCCc1ccc(CC2CC[NH+](C(C)C)CC2)cc1,-9.15267133814564,-7.386056974091433
Cc1ccc(-c2cc(C(=O)NCCN3CCOCC3)no2)cc1,-7.60598220212313,-7.430274044870929
CC[NH+](CC)[C@H]1CCOC2(CCN(C(=O)Nc3ccc(OC)cc3)CC2)C1,-8.44256004885534,-7.348377918225389
O=C(NCC[NH+]1CCN(c2ccccc2F)CC1)[C@@H]1COc2ccccc2C1,-9.32321914565428,-7.444794559762832
COc1ccc(C(=O)N2CCC3(CC2)[NH2+][C@@H](C)C(=O)N3C2CC2)cc1,-8.33441406034889,-7.38315910039019
CCn1nc(C)c(CCN(C)C(=O)NCCC(C)C)c1C,-4.61255855526174,-7.234574520472772
CO[C@H]1C[N@H+](C(C)C)[C@H]1C1CCN(C(=O)NCCc2ccccc2)CC1,-7.750171612802,-7.324497848861509
CC(C)CCn1c(N2CCC[C@H](C(=O)NC(C)C)C2)[nH+]c2ccccc21,-7.51623548905644,-7.170620512409504
CCNC(=O)N1CCC(n2c(C)c[nH+]c2C2CCC2)CC1,-4.48551834373307,-7.293419935686132
Cc1ccc(Cc2c(N3CCN(C(=O)NC(C)(C)C)CC3)nc(C(C)C)[nH+]c2C)cc1,-5.88427805983241,-7.33434920395703
