Smiles,dock_score,LGBMscore
O=C(NCCCN1CCOCC1)[C@@H]1CN(C(=O)c2cccs2)CC12CCCCC2,-7.23824510723396,-6.855363406999166
C[C@@H]1CCC[C@@H](C)[NH+]1CCNC(=O)[C@@H]1[C@@H]2C=C[C@@]3(CN(Cc4ccccc4Cl)C(=O)[C@H]13)O2,-7.26397543814467,-6.918030834104857
CCOC(=O)c1[nH]c(C)c(CN(C(=O)CC2CCCC2)C2CCCCC2)c1C,-6.00621425001272,-6.615814517933643
Cc1nn(-c2ccccc2)c2c1-c1sc(C(=O)NCC[NH+]3CCCC3)cc1CC2,-4.92480713874586,-7.297425856247022
CC[C@H](C(=O)N1CCN(c2ccc(NC(=O)C3CCCC3)cc2C(=O)N2CCCC2)CC1)c1ccccc1,-4.55587922014487,-6.603329578572605
O=c1c2sccc2[nH]c(=S)n1C[C@H]1CC[C@@H](C(=O)N2CCCCC2)CC1,-6.52504036667964,-6.631829539300473
O=C(CN1C(=O)COc2ccc(C(=O)N3CCCC3)cc21)NC1CCCCCCC1,-9.77796822390071,-7.076649433388911
C[NH+](C)CCN1CCN(C(=O)c2ccccc2N2CCC(NC(=O)C3CCCCC3)CC2)CC1,-9.0762920481787,-6.50072290957637
Cc1ccc(CNC(=O)N2CC[NH+](Cc3nc4cc(C(=O)N5CCCCC5)ccc4o3)CC2)cc1,-9.62060539799723,-7.5520483438711326
Cc1nn(-c2ccc(C(=O)NC3CCCCCC3)cc2)c2c1C(=O)CCC2,-7.29681549207527,-7.070515178291211
C[N@@H+](CCNC(=O)c1ccc(CS(=O)(=O)c2ccc(Br)cc2)o1)C1CCCCC1,-8.86772437502453,-7.350021465851858
O=C(Nc1ccc(C[NH+]2CCCCC2)cc1)c1cccc(-c2noc(C3CCC3)n2)c1,-11.0002403233063,-7.618983038843967
Cc1cc(C)cc(N2C[C@@H](C(=O)N[C@@H]3C[C@H]4CC[C@@H]3C4)CC2=O)c1,-8.40977496260728,-6.834851422355883
O=C([O-])CSc1c2c(nc3cc(C(=O)N4CCN(c5ccccc5F)CC4)ccc13)CCCC2,-7.80972247111872,-7.586867220728337
O=C(c1ccsc1)N1CCC2(CC1)C[N@@H+](C1CCC1)C[C@@H]2CO,-7.33470900206152,-6.706522099733247
Cc1ccc(NC(=O)N(CC(=O)N2CCCN(c3ccc(-c4ccc(F)cc4)nn3)CC2)C(C)C)cc1,-7.75840894831949,-7.418718043991712
O=C(COc1ccccc1)N1CCC2(CC1)C[N@@H+](Cc1ccccc1)C[C@H]2CO,-8.12635194218475,-7.2030168127733925
CCCn1c(C(=O)NCCc2ccccn2)cc2cc(NC(=O)c3ccc(C(C)(C)C)cc3)ccc21,-7.18713521064311,-7.303889005616025
Cc1ncc2c(n1)CCCN(CC(=O)NC1CCCCCC1)C2=O,-7.10452629548008,-7.512921979732837
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)NC[C@H]3CCCO3)CC2)c1C,-8.28356904451999,-7.509790818166137
O=C(c1ccccc1)N1CCN(c2ccc(NC(=O)C3(c4ccccc4)CCCC3)cc2)CC1,-8.0383057374648,-7.247859310289187
COc1ccc(NC(=O)N2CCCN(c3ccc(NC(=O)C4CCCC4)cc3C(=O)N3CCCC3)CC2)cc1,-5.11577972303146,-6.808954295925825
CC(=O)Nc1c(C)nn(-c2ccccc2)c1N1CCC(C(=O)NCCC2=CCCCC2)CC1,-7.3818134283205,-7.443151038377285
O=C(NC1CCCCC1)C1CCN(c2cnc3nccnc3c2)CC1,-6.54401652239381,-6.4183394559795
Cc1ccc(N2C[C@@H](C(=O)N3CCC(C(=O)NC4CCCC4)CC3)CC2=O)cc1,-8.40644201916657,-7.026117973329282
Cc1nn(-c2ccc(C(=O)NC3CCCCC3)cc2)c2c1C(=O)CCC2,-7.62880354675699,-7.070515178291211
Cc1cc(N2CCCC2)nc(N2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)[nH+]1,-6.23903928323586,-6.818303585838163
O=C(NC1CC[NH+](Cc2ccccc2)CC1)C1CCN(c2cc(-c3ccc(F)cc3)ncn2)CC1,-8.7899543086277,-7.578375264686189
CC(C)NC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)C3CCCC3)CC2)C1,-6.94585789998324,-6.684382890776921
O=C(CC1CCN(C(=O)c2ccc3oc(-c4ccccc4)nc3c2)CC1)NC1CCCCCC1,-8.82125860207889,-7.452825630901122
COc1ccccc1CCC(=O)Nc1ccc2ncnc(N3CCCC3)c2c1,-6.83056753852953,-6.945171749306039
O=C(CC1CCCC1)Nc1c(C(=O)N2CCN(Cc3ccccc3)CC2)oc2ccccc12,-6.97980524189966,-7.369486431909497
COc1ccc(Cl)cc1C(=O)N1C[C@@H](CO)[C@H](c2ccccn2)C1,-6.51963209240165,-6.832079238515745
CCN1CC[NH+](Cc2ccc(NC(=O)[C@H]3c4ccccc4C(=O)N(C4CCCC4)[C@@H]3c3cccs3)cc2)CC1,-6.31638644166853,-7.090847527240074
O=C(CSc1cn(CC(=O)N2CCOCC2)c2ccccc12)NC1CCCC1,-8.52461433686035,-7.156284220330629
CC1=C(C(=O)Nc2cccc(C(=O)N3CC[NH+](C4CCCCC4)CC3)c2)SCCO1,-8.48689607024147,-7.510184943601154
O=C(CCS(=O)(=O)Cc1ccccc1)Nc1nc2c(s1)CCCC2,-7.00325493280737,-7.870258183117944
C[C@H]1CCCN(C(=O)c2ccc(-n3cc(CNC(=O)C4CC4)cn3)cc2)C1,-8.17283198070713,-7.132206406301181
O=C(Nc1ccc(CCc2nc3ccccc3[nH]2)cc1)C1CCC1,-7.26262580568356,-7.330632004712925
Cc1nc2cccnc2n1-c1cccc(C(=O)NCCC[NH+]2CCCCC2)c1,-9.03617873712763,-7.745414643046987
CC1(C)CC(=O)c2sc(NC(=O)C3CCCCC3)nc2C1,-7.66517918913523,-6.324219996164278
O=C(CCC1CCCC1)Nc1cccc(-c2noc(C3CCCC3)n2)c1,-8.11931172200952,-7.730374312083525
CC1CC[NH+](c2ccc(NC(=O)c3cc(-c4ccccn4)nc4ccccc34)cc2)CC1,-2.67819829720817,-7.004205399257861
CN1C(=O)Cc2cc(S(=O)(=O)CCC(=O)NCCC3=CCCCC3)ccc21,-8.53621658401513,-7.865952019214475
O=C(NC1CCCCCC1)c1nc(-c2ccc(N3CCCC3)cc2)no1,-7.36862158541815,-6.756090834985887
O=C(NCC1CCCCC1)c1ccc2ncnc(N3CCCC3)c2c1,-8.22189781156459,-7.346731810809473
O=C(NC1CC1)[C@@H]1C[N@H+](Cc2ccc(OC(F)(F)F)cc2)C[C@H]1CO,-6.95092310009564,-7.282025423591858
Nc1ccc(CCNC(=O)c2ccc(-c3cc(-c4cccc(C(F)(F)F)c4)n[nH]3)cc2)cc1,-10.8828881067749,-8.106124955752625
O=C(NCCCCc1ccccc1)c1ccc(-c2cc(-c3cccc(C(F)(F)F)c3)[nH]n2)cc1,-11.2623385795927,-8.11319119349768
O=C(CN(Cc1ccc(F)cc1)C(=O)C1CCCC1)Nc1ccc(N2CCN(C(=O)c3cccc(F)c3)CC2)cc1,-5.210981777904,-8.096934614686585
CC(C)CNC(=O)c1cc2cc(NC(=O)c3ccco3)ccc2n1Cc1ccc(F)cc1,-8.3826965709863,-8.321103328607505
Cc1ccc(C)c(Cn2c(C(=O)Nc3ccccc3)cc3cc(NC(=O)CC(C)(C)C)ccc32)c1,-4.42958121195812,-7.383927850434542
COc1ccc(NC(=O)[C@@H](CC(=O)[O-])Cc2ccc(C)cc2)cc1,-6.48636581787718,-7.440426981944489
O=C(c1ccccc1Cl)c1cc(Br)ccc1NC(=O)C1CCCCC1,-8.15966992830396,-6.560726592301667
Cc1ccc(-c2nc3ncccc3o2)cc1NC(=O)COc1ccc(C2CCCCC2)cc1,-10.4433800320595,-7.218601718752929
CCC[C@H]1CCc2c(sc(NC(=O)CCCC(=O)[O-])c2C(N)=O)C1,-7.21690316159599,-7.414118545775775
O=C([O-])[C@H]1CC=CC[C@H]1C(=O)Nc1ccc2oc3c(c2c1)CCCC3,-8.43858696587683,-7.517592148369371
Cc1cc(N2CCOCC2)nc2ccc(NC(=O)CCC(=O)Nc3ccc(F)cc3F)cc12,-8.96515718694374,-7.8799244422933
O=C(CCN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)Nc1ccc2c(c1)C(=O)c1ccccc1-2,-9.17571787515378,-7.145328008401947
COc1ccc2c(Sc3ccc(Cl)cc3)c(C(=O)NCCCN3CCOCC3)[nH]c2c1,-7.5169113361042,-7.601936489895167
Cn1c(CCc2ccc(NC(=O)c3cc4cc(Cl)ccc4[nH]3)cc2)nc2ccccc21,-5.26990162723678,-7.692873616271129
Cc1ccc(-c2cc(Nc3cccc(C(=O)NCCC4=CCCCC4)c3)ncn2)cc1,-9.71981506142792,-8.159039962365556
Cc1cc(C)cc(NC(=O)c2ccc(Nc3cc(-c4ccc(F)cc4)ncn3)cc2)c1,-9.27563229855337,-7.737125726697341
O=C(Nc1cccc(Cl)c1)c1ccc(Nc2cc(-c3ccc(F)cc3)ncn2)cc1,-8.63179575173645,-8.290135919016164
Cc1ccc(-c2cc(Nc3ccc(C(=O)Nc4cc(F)cc(F)c4)cc3)ncn2)cc1,-6.54433587029126,-7.719790957752197
Cc1cc(N2CCCC2)[nH+]c2ccc(NC(=O)c3ccc(Cl)cc3)cc12,-5.63358644422614,-6.832932643000401
CCOC(=O)c1cc(-c2ccc(CC)cc2)n(-c2ccc(C(=O)N[C@H]3CCCc4ccccc43)cc2)n1,-9.69153538904513,-7.4943362487056
O=C(NC1CCCCC1)N1CCC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-9.45826311276989,-7.268870359902468
CCCC(=O)Nc1ccc2c(c1)nc(CCNC(=O)C1CC1)n2C,-6.26635599814363,-7.4773129435942804
C[C@@]1(C(=O)NC2CCCCCC2)Cn2c(cc3ccccc32)C(=O)N1CCc1ccc(Cl)cc1,-7.11569994077112,-7.249330216139515
CSc1ccc(CNC(=O)c2ccc(-c3cnc(N4CCCC4)nc3)cc2)cc1,-8.01197620553738,-7.86653636399854
O=C(NCc1ccc(Br)cc1)c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,-9.62729374652621,-7.488996437026931
O=C(N[C@@H]1CCCc2ccccc21)c1ccc(-c2cnc(NCc3ccccc3)nc2)cc1,-9.5554876891493,-7.243979521194356
COc1ccccc1Oc1cc(-c2ccc(C(=O)Nc3cccc(Br)c3)cc2)ncn1,-7.5354238224445,-7.593968923213825
Cc1cc(C)cc(NC(=O)c2ccc(-c3cc(Oc4ccccc4)ncn3)cc2)c1,-8.42118316537839,-7.228998154272222
CC1(C)C=C2Nc3ccccc3N(C(=O)C3CC3)[C@@H](c3ccc(F)cc3)C2=C(O)C1,-7.13995630171193,-7.363240243911598
Cc1ccc2c(c1)C(C)(C)C(=O)N2CC(=O)NCCC1=CCCCC1,-6.9705105700528,-7.865952019214475
O=c1[nH]c2cc(-c3noc(Cc4cccc(F)c4)n3)ccc2n1C1CCCC1,-10.2417878987984,-8.313093434595253
Cn1nc(C(=O)N2CCCCC2)c2c1CCN(C(=O)Nc1cccc(C(F)(F)F)c1)C2,-8.50110699738964,-7.616771751941036
CCCNC(=O)N1CCc2c(c(C(=O)N3CCCCC3)nn2C)C1,-7.55580840683724,-6.962654818124863
O=C(CN1CCn2nc(-c3ccc(Cl)cc3)cc2C1=O)NCC[NH+]1CCCCC1,-7.96625922047577,-7.388817108949109
COCCCNC(=O)N1CCn2cccc2[C@H]1C,-5.57460909958231,-7.023176986990361
CCOc1cc([C@@H]2N[C@@H](C(=O)[O-])CS2)ccc1O,-8.1418271282039,-7.192474172492461
Cc1ccc(C2=N[C@@H](c3ccccc3Cl)[NH2+][C@H](c3cc(Br)ccc3O)C2)cc1,-7.93524382893831,-7.084950173929718
CCc1ccc(C2=N[C@@H](c3ccc(Cl)cc3)[NH2+][C@H](c3ccccc3O)C2)cc1,-7.70390726179263,-7.325940619694956
CCc1ccc(C2=N[C@@H](c3ccccc3Cl)[NH2+][C@H](c3cc(Br)ccc3O)C2)cc1,-8.13981945664411,-7.448854067007909
Cc1ccc([C@H]2NC(c3cccc(Br)c3)=C[C@H](c3ccccc3O)N2)cc1,-9.605077206141,-7.583162023544698
CCc1ccc(C2=N[C@H](c3ccc(C)cc3)N[C@@H](c3ccccc3O)C2)cc1,-8.42077363701433,-7.41532943648331
CCC[C@]1(C)N=C(c2ccc(Cl)cc2)C[C@@H](c2cccc(OC)c2O)[NH2+]1,-8.5102616639393,-7.2203881536333885
CCc1ccc(C2=N[C@@H](c3ccc(OC)c(Br)c3)[NH2+][C@H](c3ccccc3O)C2)cc1,-7.14366313757794,-7.448854067007909
Cn1nc(C(=O)N2CCCC2)c2c1CCN(C(=O)CCC(=O)NCCC1=CCCCC1)C2,-8.50832922528009,-7.788498310938656
Cn1nc(C(=O)Nc2ccccc2)c2c1CCN(C(=O)CCC(=O)NC1CCCCCC1)C2,-10.0705517507304,-7.614962833431007
C[C@@H](NC(=O)c1ccc(C[N@@H+]2CCc3c(c(C(=O)N4CCCC4)nn3C)C2)cc1)c1ccc(F)cc1,-6.65649818936855,-7.681731584755222
O=C(Nc1ccc2c(N3CCCC3)ncnc2c1)c1ccc(F)c(Cl)c1,-7.33176369762171,-7.5145570127720065
CC(C)C(=O)Nc1ccc2c(N3CCCCC3)ncnc2c1,-7.01956024408377,-6.399496309182311
CCCC(=O)Nc1ccc2c(N3CCOCC3)ncnc2c1,-7.09634575391018,-7.005090817100026
Cn1cc(CCNC(=O)CC2CCCCC2)c2cccnc21,-6.90520026109786,-7.34656211469015
CCCn1cc(CCNC(=O)C(C)C)c2cccnc21,-6.69341787713367,-6.822754691386972
COCCCNC(=O)c1ccc2ncnc(N3CCCC3)c2c1,-7.3524003929297,-7.274706734873921
CCOc1ccc([C@@H](C)NC(=O)c2ccc3ncnc(N4CCCC4)c3c2)cc1,-8.11827415045002,-6.580690975993401
O=C(NCC[N@H+]1CCc2ccccc2C1)c1ccc2ncnc(N3CCCC3)c2c1,-8.30534419561605,-7.535268546367607
CC(C)CCNC(=O)c1ccc2c(c1)CC(=O)N2Cc1ccccc1,-8.58728676623234,-7.666625436834635
Cn1c(C(=O)NC[C@@H]2CCCO2)cc2c1CC[N@H+](Cc1ccccc1)C2,-9.43828723571417,-7.53977402480849
Cn1c(C(=O)NC2CCCC2)cc2c1CC[N@H+](Cc1ccccc1)C2,-7.69313831905061,-7.065867090570978
COc1cccc(C[N@H+]2CCc3c(cc(C(=O)NCC[NH+]4CCC(C)CC4)n3C)C2)c1,-7.25916155215707,-8.015676422791442
COc1cccc(CN2CCc3c(cc(C(=O)NCC[NH+]4CCCCC4)n3C)C2)c1,-7.14023259445308,-7.816896490822679
Cn1cc(C2=CCN(C(=O)NC(C)(C)C)CC2)c2cccnc21,-8.63046952611456,-7.195679136573256
CC(C)n1cc(C2=CCN(C(=O)Nc3ccc(Cl)cc3)CC2)c2cccnc21,-7.01020620007775,-7.195679136573256
Cc1ccc(NC(=O)N2CC=C(c3cn(C(C)C)c4ncccc34)CC2)cc1,-7.27449082020491,-7.212898321161329
COc1ccc2c(c1)[C@]1(CCN(C(=O)NC3CCCCC3)C1)C(=O)N2C,-8.84605409657843,-6.669837703016505
Cn1nc(CO)c2c1CC[N@@H+](CC1CCCCC1)C2,-6.13781444038328,-7.113402407279735
[NH3+]CCc1nnc(SCc2c(Cl)cccc2Cl)o1,-6.57002393161713,-7.187051336356221
Cc1c(C(=O)NCCC[NH+]2CCCCC2)oc2ccc3c(c12)[C@@H](O)CC1(CCCCC1)O3,-7.68878788125949,-6.945792380361168
C[C@@H](CNC(=O)c1cc(-c2ccccc2)[nH]n1)c1ccccc1,-7.95405515082924,-7.474550973160782
Cc1cc(O)c2c(c1)OC(C)(C)C1=C2C[C@@H](C)CC1,-7.74144762905782,-7.66315475211309
CN(C)c1ccc2c(c1)OC(N)=C(C#N)[C@@H]2c1cccc(F)c1,-7.68752811855227,-8.109390470329593
COCCN1C(=O)c2ccccc2[C@@H](C(=O)NCC[NH+](C)C)[C@@H]1c1ccc(F)cc1,-6.29301149880578,-7.568294705105628
CCN1C(=O)[C@@H](NC(C)=O)c2cc(Cl)ccc21,-6.88057123658754,-6.622297508075089
CCCCn1/c(=N/C(=O)C2CCCCC2)[nH]c2ccccc21,-7.40798306085076,-6.7457408065047115
O=C(NCC[NH+]1CCCC1)c1ccc2c(=O)n(Cc3ccc(Cl)cc3)c([S-])nc2c1,-5.24102065414149,-7.900977439537966
CCCC1=Nc2cc(C(=O)NC3CCCC3)ccc2Sc2ccc(C)cc21,-6.75578377149651,-6.8613086033441375
CC1=Nc2cc(C(=O)NC3CCCC3)ccc2Sc2ccc(Br)cc21,-5.7450159676321,-6.948115604379287
O=C(C[C@@H]1Oc2ccccc2NC1=O)NCCCN1CC[NH+](C2CCCCC2)CC1,-8.00045521259299,-7.419678351524438
O=C(CCSCc1cccc(Cl)c1)NC1CCCC1,-6.97369769811068,-7.65433725873556
CC[C@H](C)NC(=O)c1ccc(-n2c(-c3ccccc3)cc3c2CCCC3)cc1,-7.95270497218132,-7.45475373460316
CC(C)c1nnc(NC(=O)CCC2CCCCC2)s1,-6.54916169842698,-6.7506315652059286
O=C([O-])[C@@H]1C=C(O)N(c2ccc3c(c2)OCCO3)C1,-6.97999203163757,-6.779872676735861
O=C([O-])c1cn(-c2ccc(Cl)cc2)c(=O)c2ccccc12,-7.97627886349517,-6.674768022869626
Cc1ccc(/N=C2\C(c3ccc(C(F)(F)F)cc3)=C(O)c3ccccc32)cc1C,-6.56834949041553,-7.104418331812559
CCOc1ccc(NC(=O)C[C@H]2C(=O)OCC[N@H+]2CC)cc1,-5.06981220395128,-6.814299208430394
c1cc2c(cc1C1CCCCC1)c1c3n2CCC[NH2+][C@@H]3CCC1,-9.25990680880449,-7.202779229030369
Cn1nc(C(=O)NCc2cccnc2)c2ccccc2c1=O,-7.56553596319003,-7.2035819234286675
Cc1nn([C@@H](C)C(=O)NC2CCCCC2)c2ccccc12,-6.82941228672924,-6.661225084501527
CC[C@@H]1CCCC[N@@H+]1Cc1ccc(CNC(=O)c2cc3ccc4cccnc4c3[nH]2)o1,-9.82939094946956,-7.242839274122763
O=C(Nc1ccc(F)cc1F)Nc1cc(C(=O)NCc2cccc(F)c2)ccc1N1CCCC1,-7.25936615961128,-8.302265284655077
Cc1noc(C)c1[C@H]1CCC[N@@H+]1Cc1cn[nH]c1-c1ccccc1,-7.55165461867738,-6.929806141340536
Cc1ccc(OCC(=O)NC2CCCCCC2)c(-n2cnnc2)c1,-7.19001529733038,-6.8447412661614395
CC1CCN(C(=O)c2cnn3ccc(C4CCN(C(=O)NCc5ccccc5)CC4)cc23)CC1,-7.56049081544674,-7.576988167836807
C[C@@H]1CCC[C@H](NC(=O)CN2C(=O)COc3ccc(C(C)(C)C)cc32)[C@@H]1C,-9.53811551917658,-6.631614714621264
CC[NH+]1CCN(CCCNC(=O)CN2C(=O)COc3ccc(C(C)(C)C)cc32)CC1,-6.81405315750092,-7.484687386682586
Cc1cc(C(=O)NCCC2=CCCCC2)c2cnn(C(C)C)c2n1,-7.30819424923437,-7.77976100334316
CCC[C@H](C)NC(=O)c1ccc2c(c1)CCCN2C(=O)c1ccc(Cl)cc1,-7.66822874477108,-6.934714119692356
CCc1ccc(NC(=O)Nc2ccc3nc(N4CC[NH+](C)CC4)cc(C)c3c2)cc1,-6.27801544679921,-7.534409362180935
O=C(NCCC1=CCCCC1)c1ccc2c(c1)CCCN2C(=O)c1cccc(Cl)c1,-5.61003335498552,-8.0150843661792
O=C([O-])[C@@H]1C[N@H+](Cc2ccccc2)C[C@@H]1C(=O)NCc1ccc(F)cc1,-7.84439782571111,-7.8349029072024985
CC(=O)c1ccc(NC(=O)Cn2cc3c(n2)CCCC3)cc1,-8.02262753998055,-7.681835234620314
Cc1cc(Br)ccc1NC(=O)CCC(=O)Nc1ccc2[nH+]c(N3CCN(C)CC3)cc(C)c2c1,-6.45071868434379,-7.067387427205038
Cc1ccc(C(=O)N2CCCc3cc(C(=O)NCCC4=CCCCC4)ccc32)cc1,-8.90001434519571,-7.746560535309048
O=C(NCc1ccc(F)cc1F)C1CCN(c2cnc(N3CCCC3)nc2)CC1,-6.68723900618974,-7.686450927605311
COc1ccc(NC(=O)Nc2ccc(CCc3nc4ccccc4n3C)cc2)cc1,-7.4328082854069,-7.517986261359295
O=C(NCCc1ccc(Cl)cc1)[C@@H]1CCC(=O)N1CCc1ccccc1,-8.66844789295685,-7.975780823394361
O=C(Cc1ccc(F)cc1)NCC(=O)N1CCCc2ccccc21,-7.33278161609133,-8.023691276597935
Cc1nc2cc(-c3ccc(Cl)cc3)nn2c(C)c1CCC(=O)NC1CCCCCC1,-7.85410727072332,-7.000265777611217
CC(=O)c1cccc(NC(=O)[C@H](C)C2CCN(C(=O)c3cn(-c4ccccc4)nc3C)CC2)c1,-9.21254025470127,-7.58354992862492
COc1cccc(NC(=O)c2cnc(N3CCCC3)nc2C)c1,-6.12796037418346,-7.520688184115134
COc1ccc(CC(=O)N2CCN(C(=O)c3cc(-c4ccc(C)cc4C)n[nH]3)CC2)cc1OC,-8.91017316543609,-7.484202474329141
CCOc1ccc(NC(=O)C(=O)NCc2ccc(C[NH+]3CCCCC3)cc2)cc1,-8.69839523765958,-7.204229391532298
O=C(Nc1ccc(-c2cc3cc(Cl)ccc3[nH]2)cc1)NC1CCCCC1,-5.05669710476414,-6.676278339263565
O=C(Nc1ccc(-c2cc3cc(F)ccc3[nH]2)cc1)NC1CCCCC1,-6.39493637310836,-7.549501410006743
O=C(Nc1ccccc1-c1cc2ccccc2[nH]1)NC1CCCCC1,-8.02625968025263,-6.586440450672807
Cc1cccc(C(=O)N2CCN(C(=O)c3[nH]c4ccccc4c3C)CC2)c1,-8.40802399461337,-7.548859899536824
CCC(=O)Nc1cccc(-c2noc(C3CCN(C(=O)CCc4c[nH]c5ccccc45)CC3)n2)c1,-4.63395244771915,-7.760239017110751
CC(=O)N1CCc2[nH]c3ccc(C(=O)NCc4ccc(N5CCCC5)cc4)cc3c2C1,-7.86565133460426,-7.8568219706916524
CCCNC(=O)N1CCc2cn(CCOC)c3cccc(c23)C1,-7.39158584285913,-7.702446377609458
CCOC(=O)[C@H](NC(=O)N1CCc2cn(C)c3cccc(c23)C1)C(C)C,-7.7676455878233,-7.671473314535401
Cc1nc2cc(-c3noc(CCc4c[nH]c5ccccc45)n3)ccc2o1,-8.63536072802884,-7.492499655869342
CN1CCN(C(=O)CCc2ccc3[nH]ccc3c2)CC1,-6.51357492096099,-7.741031954298186
O=C(CCc1ccc2[nH]ccc2c1)NCCC[NH+]1CCOCC1,-7.98641454625804,-8.091979834955687
C[C@@H]1CCCC[N@@H+]1CCNC(=O)CCc1ccc2ccn(C)c2c1,-8.81980116749227,-7.905323722731163
O=C(NC1CCN(c2cc(-c3ccc(Cl)cc3)[nH]n2)CC1)c1ccc2[nH]ccc2c1,-8.25350860266688,-7.167294898738444
O=C(CCc1c[nH]c2ccccc12)Nc1cccc(-c2nnc3n2CCCC3)c1,-8.48583560737588,-8.075163968827207
CCCCNC(=O)C[C@@H](c1ccc(C(C)(C)C)cc1)c1c[nH]c2ccccc12,-8.92097939084269,-7.238956993832075
CCc1cccc2c([C@@H](CC(=O)N3CCN(c4ccccc4OC)CC3)c3cccc(C(F)(F)F)c3)c[nH]c12,-9.95716187795526,-7.2929971208592015
C=CCOc1cccc2c1cc(C(=O)NCC(C)C)n2CC=C,-5.78126361151733,-7.802442669406754
CCc1cccc2c([C@H](CC(=O)N3CC[NH+](CC)CC3)c3cccc(OC)c3)c[nH]c12,-9.04947967096722,-7.410980685878823
CC(C)C(=O)N[C@H]1CCc2[nH]c3ccc(Br)cc3c2C1,-5.98337222180704,-7.385933490676368
CC(C)CC(=O)Nc1ccc2[nH]c(C(=O)N3CCCC3)cc2c1,-4.8213585826405,-6.825051694030835
CC(C)CCn1c(C(=O)Nc2ccccc2)cc2cc(NC(=O)c3ccc(F)cc3)ccc21,-8.71904062439419,-7.630411720855811
Cc1cccc(Cn2c(C(=O)NC[C@]3(C)CCCO3)cc3cc(NC(=O)c4cccs4)ccc32)c1,-8.56071936991667,-7.8057069189895465
Cc1cccc(Cn2c(C(=O)NC[C@]3(C)CCCO3)cc3cc(NC(=O)c4ccccc4Cl)ccc32)c1,-10.7511160766199,-7.760145649876382
CCCn1c(C(=O)NCCc2ccccn2)cc2cc(NC(=O)c3ccco3)ccc21,-9.20497551244931,-7.592209650601295
O=C(NCCN1CCOCC1)c1cc2cc(NC(=O)C3CCC3)ccc2n1Cc1cccc(F)c1,-7.76508837382962,-8.312119474728878
CCN1CCN(C(=O)C[C@H](c2cc(C)ccc2F)c2c[nH]c3ccccc23)CC1,-8.15565176348174,-7.291128496221134
CC(C)(C)c1ccc(Cn2c(C(N)=O)cc3cc(NC(=O)COc4ccc(Cl)cc4)ccc32)cc1,-7.78117397079002,-7.791855496799484
CC(C)CC(=O)Nc1ccc2c(c1)cc(C(=O)NCc1ccco1)n2Cc1ccc(F)cc1,-8.34083617778804,-8.359429557314602
CC(C)CNC(=O)C[C@@H](c1c[nH]c2ccccc12)C1CCCCC1,-7.09381453011814,-7.312908036679292
COc1ccc([C@@H](CC(=O)N2CCCC2)c2c[nH]c3ccc(Cl)cc23)cc1OC,-7.97118445292922,-6.542776803838527
CCn1c(C(=O)N2CCCC2)cc2cc(NC(=O)C3CC3)ccc21,-4.22672270916326,-6.62141847005832
CCn1c(C(=O)NCCc2cccc[nH+]2)cc2cc(NC(=O)c3ccc(C(C)(C)C)cc3)ccc21,-2.69874039828671,-7.303889005616025
CCCCn1c(C(N)=O)cc2cc(NC(=O)Cc3ccc(F)cc3)ccc21,-8.5568921655516,-7.942145803441528
CCOc1ccc([C@@H](CC(=O)N2CCCC2)c2c[nH]c3ccc(Cl)cc23)cc1,-8.07830046834044,-6.391244010572064
O=C(Cc1c[nH]c2ccccc12)NCCC[NH+]1CCOCC1,-8.65059170190367,-7.563298809191137
Cc1c(C)n(C)c2ccc(C(=O)NCC(C)C)cc12,-7.37247121753686,-7.5836747317921045
CCCN(C)C(=O)c1cc2cc(Br)ccc2[nH]1,-6.10514251422208,-7.367102103405634
CCN(CC)C(=O)c1cc2cc(Br)ccc2[nH]1,-5.47451144039248,-7.367102103405634
COc1ccc(C[C@H](CC(=O)[O-])C(=O)Nc2ccc(Cl)cc2)cc1,-6.7419427455208,-7.404942368661841
O=C([O-])CCCC(=O)N1CCN(c2nc(-c3ccccc3Cl)c3cc(Br)ccc3n2)CC1,-9.7411965203749,-7.094916648877663
CCCOc1ccc([C@H](CC(=O)[O-])NC(=O)c2ccc(F)cc2)cc1,-7.10087304137333,-7.252711868413845
CC(=O)N1CCc2cc(NC(=O)CCCC(=O)[O-])ccc21,-6.75544595600412,-7.356698497035884
CCOC(=O)c1c(NC(C)=O)c2c3c(sc2n1Cc1ccc(C)cc1)CCCC3,-5.08338542476619,-7.269273624177345
CCOC(=O)c1c(NC(C)=O)c2c3c(sc2n1Cc1cccc(F)c1)CCCC3,-7.50422823097239,-7.9023336978173155
O=C([O-])[C@H]1CCCN(C(=O)c2ccc(F)c(F)c2)C1,-6.5772128445685,-7.288541342454278
N#Cc1ccc(C(=O)N2CCC3(CC2)NC(=O)N(Cc2ccccc2)C3=O)cc1,-3.54386476026144,-7.112993973838295
CN1CCN(C2=[NH+]C3(CCCCC3)[C@H](C#N)C(=O)N2)CC1,-5.52947309747942,-6.229697778954016
