Smiles,DNNscore
CC(C)CC(=O)N1CCc2ccc(O[C@@H](C)C(=O)NC3CC3)cc2[C@@H]1c1ccc(F)cc1,-8.031817436218262
CCC(CC)C(=O)N1CCC2(CC1)C[C@H]2NC(=O)c1ccncc1,-6.060675144195557
CN(C)C(=O)N1CCC2(CC1)C[C@H]2NC(=O)c1ccccc1,-6.249804496765137
CN1CC[NH+](CCN2C(=S)N(c3ccc(F)cc3)C(=O)[C@H]2CC(=O)Nc2ccc(Cl)cc2)CC1,-9.042080879211426
C[C@@]1(O)COC2(CN(C(=O)CCc3nc4ccccc4s3)C2)C1,-7.077287197113037
COc1ccc(N2C(=O)CC[C@H](C(=O)NCCCN3CC[NH+](C)CC3)[C@@H]2c2ccc(F)cc2)cc1,-10.199438095092773
CC(C)CN1CC(=O)N2CCN(C(=O)CCc3c[nH]c4ccccc34)CC[C@@H]2C1=O,-8.230301856994629
O=C([O-])COc1ccc(N2C(=O)C(=O)/C(=C(\[O-])c3ccc(Cl)cc3)[C@@H]2c2cccc(F)c2)cc1,-7.558117866516113
CC(C)CN1CC(=O)N2CCN(C(=O)c3ccc4[nH]ccc4c3)CC[C@@H]2C1=O,-7.040771484375
Cc1ccc(N2C=C3[C@H](C2=O)[C@@H](c2ccc(O)cc2)NC(=O)N3C)cc1C,-5.261843204498291
O=C1Nc2ccccc2[C@@](O)(C(=O)NCCC[NH+]2CCCCCC2)N1c1ccc(Cl)cc1,-8.268951416015625
C[C@@H]1CCCC[C@H]1NC(=O)c1ccc2c(c1)N(Cc1ccc(F)cc1Cl)C(=O)CS2,-6.942285060882568
COc1ccc([C@@H]2CC(=O)c3cc(C(=O)Nc4ccc(CC(=O)[O-])cc4)c(=O)[nH]c3C2)cc1,-7.706254959106445
Cc1ccc(NC(=O)N2CC[C@@H](N(CC[NH+]3CCCCC3)C(=O)C3CC3)C2)cc1F,-8.506440162658691
Cc1cc(N2C[C@H](C)C[C@@H](C)C2)[nH+]c2ccc(NC(=O)CCC(=O)NCc3ccco3)cc12,-7.390491008758545
Cc1ccc(N2C(=O)[C@@H](CC(=O)Nc3ccc(F)cc3)N(CCC3=CCCCC3)C2=O)cc1,-8.942566871643066
C=CCOc1ccc([C@H]2C(C(=O)OC)=C(C)NC3=C2C(=O)c2ccccc23)cc1Cl,-8.115363121032715
CCCOC(=O)C1=C(C)NC2=C[C@@H](c3cccs3)CC(O)=C2[C@@H]1c1ccc(Cl)cc1,-6.436412334442139
CC1=C(C(=O)OC2CCCCC2)[C@H](c2ccc(Cl)cc2)C2=C(O)CCC=C2N1,-7.264261722564697
C[C@H]1C(=O)N2C[C@@H]([NH+](C)C)C[C@H]2CN1C(=O)NCc1ccc(OC(F)(F)F)cc1,-7.7859015464782715
O=C([O-])COc1ccc(N2C(=O)C([O-])=C(C(=O)c3ccccc3)[C@H]2c2ccccc2F)cc1,-6.28971529006958
CCOC(=O)C1=C(CS(=O)(=O)c2ccc(C(C)(C)C)cc2)NC(=O)N[C@H]1c1ccccc1,-8.101424217224121
CC1=C(C(=O)OCC(C)C)[C@H](c2ccc(C)s2)C2=C([O-])CC(C)(C)C=C2N1,-7.247354030609131
Cc1cccc(C(=O)N2CC3(C[C@H](CC(=O)NCc4ccncc4)CO3)C2)n1,-7.759385108947754
CC(C)N1C(=O)[C@@H]2[C@H](c3ccccc3O)[NH2+][C@@](C)(C(=O)[O-])[C@@H]2C1=O,-6.846245288848877
CC[C@H]1CCCC[N@H+]1CCCNC(=O)c1cc2c(-c3ccccc3F)nn(C)c2s1,-9.043829917907715
Cc1ccc(C(=O)NCC[N@@H+](C2CCOCC2)[C@H]2CCCN(C(=O)C3CC3)C2)cn1,-7.5725226402282715
CCc1ccc([C@@H]2C3=C(O)CC(C)(C)C=C3NC(C)=C2C(=O)OC(C)C)cc1,-6.86667013168335
C[C@H]1COc2ccc(C(=O)N3CCCC3)cc2CN1C(=O)NC1CCCCC1,-7.904322147369385
CC1=C(C(=O)OC(C)C)[C@H](c2ccccc2C)C2=C(O)CC(C)(C)C=C2N1,-6.830383777618408
Cc1[nH]c2ccc(OC(F)(F)F)cc2c1CCNC(=O)[C@@H]1CC=CC[C@H]1C(=O)OC(C)C,-7.488940238952637
CC1=C(C(=O)OC(C)C)[C@@H](c2ccc(Cl)cc2)C2=C(O)CC(C)(C)C=C2N1,-7.061831951141357
O=C(C[C@@H]1COC2(C1)CN(C(=O)CC1CCCC1)C2)NCc1ccncc1,-7.280463218688965
COc1ccc(NC(=O)N2CC[C@@H](N(CC[NH+]3CCCCC3)C(=O)C3CC3)C2)cc1,-7.694213390350342
CN1C(=O)N[C@H](c2ccc(O)cc2)[C@H]2C(=O)N(c3cccc(Cl)c3)C=C21,-5.446713924407959
CN1C(=O)N[C@H](c2ccc(Cl)cc2)C2=C1CN(c1ccccc1O)C2=O,-6.7524800300598145
Cc1ccc(CN2C(=O)[C@@H]([C@H](C)C(=O)NCCC3=CCCCC3)Sc3ccccc32)cc1,-8.10501766204834
C[C@@H](C(=O)NCCC1=CCCCC1)[C@@H]1Sc2ccccc2N(Cc2ccc(F)cc2)C1=O,-7.704440593719482
COc1c(C)cc([C@@H]2CCc3nc(C(=O)NCCc4ccccn4)cn3C2)cc1C,-7.793351173400879
Cc1cc(C(=O)N2C[C@H]3CN(C(=O)C(C)C)C[C@@]3(CO)C2)nn1C,-6.015803813934326
CC1(C)C=C2Nc3ccccc3N[C@@H](c3ccc[nH]3)C2=C(O)C1,-5.302077770233154
Cc1ccc([C@@H]2c3[nH]c4ccccc4c3CCN2C(=O)NCC(C)C)cc1,-8.195635795593262
COc1cccc([C@H]2CC(=O)NC3=C2C(=O)C[C@H](c2ccccc2Cl)C3)c1,-6.803309917449951
C[C@]1(O)COC2(C[NH+](Cc3ccc(C(F)(F)F)cc3)C2)C1,-5.2363057136535645
CCCC(=O)N1c2ccccc2NC2=CCCC(O)=C2[C@H]1c1ccccc1Cl,-6.960687160491943
O=C1C[C@@H](c2ccccc2Cl)C2=C(C[C@@H](c3ccc(F)cc3)CC2=O)N1,-6.310261249542236
O=C1C[C@@H](c2cccc(Cl)c2)C2=C(C[C@H](c3ccc(F)cc3)CC2=O)N1,-6.156982421875
O=C(Nc1ccc(N2CCN(C(=O)Nc3cccc(Cl)c3)CC2)c(C(=O)N2CCCC2)c1)C1CCCC1,-5.731986999511719
CCc1ccc(NC2=C3C[C@@H](C)CC=C3N(c3ccc(CC)cc3)C2=O)cc1,-5.33683443069458
CCNC(=O)N1CCC2(CC1)[NH2+][C@H](CC(C)C)C(=O)N2CCc1ccc(OC)c(OC)c1,-8.940245628356934
CC1=C(C(=O)Nc2ccccc2F)[C@H](c2cccs2)C2=C(O)CCC=C2N1,-7.098865985870361
Cc1ccc(CN2CCSc3ccc(C(=O)NCC[N@H+]4CCCC[C@H]4C)cc32)cc1,-8.211642265319824
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccc(F)cc1)CCS2,-7.1507039070129395
CN1C(=O)N[C@@H](c2ccc(O)cc2)C2=C1CN(Cc1ccccc1)C2=O,-6.4963059425354
COc1cc([C@@H]2CC(=O)Nc3sc4c(c32)CCCC4)ccc1O,-6.124032497406006
O=C(NCC[N@H+](C1CCOCC1)[C@@H]1CCCN(C(=O)C2CC2)C1)c1ccco1,-7.5212554931640625
COC(=O)C1=C(C)NC2=CC(C)(C)CC(O)=C2[C@H]1c1ccc(C)o1,-6.45991849899292
O=C(N[C@@]1(C(F)(F)F)NC(=O)N(CCc2ccccc2)C1=O)C1CC1,-7.259827136993408
COc1ccc(N2C(=O)C[C@@H](Nc3ccc(N4CCCCC4)cc3)C2=O)cc1,-5.782989978790283
Cc1ccc(N[C@@H]2CC(=O)N(c3ccc(N4CCCCC4)cc3)C2=O)cc1,-5.9313225746154785
C[C@@H](CCc1ccccc1)NC(=O)c1ccc2c(c1)N(Cc1ccccc1F)C(=O)CS2,-8.004941940307617
O=C1C[C@H](Nc2ccc(F)cc2)C(=O)N1c1ccc(N2CCCCC2)cc1,-5.236563205718994
Cc1ccccc1N1C(=O)[C@H](Oc2ccc(Cl)cc2)[C@H]1C[NH2+]CCC1=CCCCC1,-6.813256740570068
O=C(N(CCN1CCOCC1)[C@@H]1CC[NH2+]C1)C1(c2ccccc2)CC1,-8.234376907348633
COc1ccc(Nc2cc(C(=O)NCCC[N@H+]3CCC[C@@H](C)C3)c3ccccc3n2)cc1,-8.670397758483887
O=C1CN(C(=O)CCCc2nc3ccccc3s2)C[C@H](O)CN1CCc1ccccc1,-7.93689489364624
Cc1ccc2c(c1)c1c(n2C[C@H](O)C[NH2+]C2CCCCC2)CCCC1,-5.8317718505859375
Cc1noc(C)c1C[N@H+]1C[C@H]2CN(C(=O)C(C)C)C[C@@]2(CO)C1,-6.89261531829834
CCCCC(=O)N1c2ccccc2NC2=CCCC([O-])=C2[C@H]1c1ccccc1,-6.48234224319458
O=C1[C@@H]2[C@@H](c3ccccc3)C=C[C@H](c3ccccc3)[C@H]2C(=O)N1CCCO,-4.65757417678833
O=C1C[C@H](c2ccccc2)C2=C(C[C@H](c3ccccc3Cl)CC2=O)N1,-6.002967834472656
O=C(c1cc(F)ccc1Cl)N1CC([N@H+]2CC(F)(F)C[C@H]2CO)C1,-6.307076930999756
CC(C)C(=O)N1C[C@@H]2C[N@H+](Cc3cc(F)cc(F)c3)C[C@]2(CO)C1,-7.324778079986572
Cc1ccccc1CC(=O)N1C[C@H]2CN(C(=O)C(C)C)C[C@@]2(CO)C1,-7.1474528312683105
COCC1CCN(C(=O)c2ccc(N3CC[NH2+][C@H](c4ccccc4)C3)nc2)CC1,-7.327512264251709
O=C(Nc1ccc(N2CCOCC2)c(C(F)(F)F)c1)[C@H]1CC=CC[C@H]1C(=O)[O-],-6.131667137145996
COc1cc([C@H]2CC(=O)Nc3ccsc32)ccc1OC1CCCCC1,-5.684420585632324
O=C(NC1CCCCC1)[C@H](c1ccc(Cl)cc1)N1CCc2ccccc21,-7.024897575378418
CCCOC(=O)C1=C(C)NC2=CC(C)(C)CC(O)=C2[C@H]1c1cccs1,-5.948035717010498
O=C(NC1CCCC1)[C@@H](c1ccc(Cl)cc1)N1CCc2ccccc21,-6.972657203674316
CCOC(=O)C1=C(C)NC2=CC(C)(C)CC(O)=C2[C@H]1c1cccs1,-6.0706257820129395
O=C([O-])c1ccccc1S[C@H]1CC(=O)N(c2ccccc2C(F)(F)F)C1=O,-5.030223369598389
O=C(NCCCSC1CCCCC1)c1ccc2c(c1)N(Cc1ccccc1F)C(=O)c1ccccc1S2(=O)=O,-7.628431797027588
CCC(=O)Nc1ncc2c(n1)C[C@@H](c1ccc(C(C)(C)C)cc1)CC2=O,-6.559530735015869
Cc1occc1C(=O)N1C[C@@H]2C[N@@H+](CC(C)C)CC[C@]2(CO)C1,-6.82090425491333
CCOc1ccc2c(c1)[C@@H](C)CC(C)(C)N2C(=O)Nc1ccc(Cl)cc1,-6.3810811042785645
CC(C)[C@@H](NC(=O)[C@H]1CC[C@H](C)CC1)C(=O)N1CCN(c2ccccc2F)CC1,-5.842445373535156
COc1ccc2c(c1)[C@@H](C)CC(C)(C)N2C(=O)Nc1ccc(Cl)cc1,-6.4705610275268555
Cc1ccc(NC(=O)N2CC[C@@H](N(CC[NH+]3CCCCC3)C(=O)N(C)C)C2)c(C)c1,-8.102418899536133
CC[C@H](C)NC(=O)c1cn(CC(C)C)c(=O)c2c1c1ccccc1n2C,-5.366685390472412
CCC(=O)N1CCC[C@H](C(=O)N[C@@H]2CCCC[C@H]2NC(=O)c2ccccc2C)C1,-6.6851725578308105
Cc1ccc(N2C(=O)CC[C@]2(C)C(=O)NC2CCCC2)c(C)c1,-6.870382785797119
O=C(CCc1ccccc1)N1CCC(N2CC(F)(F)C[C@H]2CO)CC1,-8.27047061920166
CCCN1C(=O)N[C@H](c2ccc(NC(=O)Nc3cccc(C#N)c3)cc2)C(C(=O)OCC(C)C)=C1C,-7.197054386138916
COCCNC(=O)c1ccc2c(c1)CN(C(=O)C1(C)CC1)[C@@H](C)CO2,-8.200966835021973
CCN(CC)C(=O)c1ccc2c(c1)N(CC(=O)[O-])C(=O)[C@@H]1CCCCN21,-5.798390865325928
CCOC(=O)C1=C(CN2CC[NH+]([C@H](C)CC)CC2)NC(=O)N[C@H]1c1ccc(Cl)cc1,-7.849220275878906
C[C@@H]1C[C@@H](C)C[NH+](CCCNC(=O)Cc2c(C(=O)[O-])n(C)c3ccccc23)C1,-7.163856029510498
CCCC[C@]1(O)C[C@H](c2ccc(OC)cc2)N[C@H](c2ccc(OC)cc2)[C@@H]1C,-5.318554878234863
Cc1ccc([C@H]2/C(=C(/[O-])c3ccc(Cl)cc3)C(=O)C(=O)N2CCC(=O)[O-])cc1,-7.1660614013671875
C[C@@H]1CC[C@H]2C(=O)N([C@@H](CC(=O)[O-])c3ccco3)C(=O)[C@H]2C1,-6.245545864105225
CCSCCOC(=O)C1=C(C)NC2=CCCC(O)=C2[C@H]1c1ccc(F)c(F)c1,-6.873409748077393
O=C([O-])CCN1C(=O)C(=O)/C(=C(/[O-])c2ccc(Cl)cc2)[C@@H]1c1ccc(F)cc1,-6.664557933807373
CCOc1cc2c(cc1OCC)[C@@H](c1ccc(C(F)(F)F)cc1)[NH2+]CC2,-4.849803924560547
CCOc1cc2c(cc1OCC)[C@H](c1cccc(C(F)(F)F)c1)[NH2+]CC2,-5.500147342681885
O=C(NC1CCCCC1)[C@@H](c1ccccc1)N(Cc1ccccc1)Cc1ccccc1,-6.28251314163208
CC(C)[C@@H](NC(=O)[C@H]1CC[C@H](C)CC1)C(=O)NC1CC[NH+](Cc2ccccc2)CC1,-6.9915032386779785
O=C(NC1CCCC1)[C@H](c1ccccc1)N(Cc1ccccc1)Cc1ccccc1,-6.227107524871826
CC(C)c1ccc(-c2nc(CC(=O)N[C@@H]3C=CS(=O)(=O)C3)cs2)cc1,-6.881158351898193
O=C(NCc1ccc(OC(F)(F)F)cc1)N(CCN1CCOCC1)[C@@H]1CC[NH2+]C1,-8.79940414428711
CCCCNC(=O)N1CCC2(CC1)SCC(=O)N2c1ccc(OC)cc1,-7.410445213317871
C[C@H]1CCC[C@@H](NC(=O)CCn2c(=O)[nH]c3ccsc3c2=O)[C@@H]1C,-6.859886646270752
COc1ccc([C@H]2[C@H](C(=O)NCCCN3CCCC3=O)CCC(=O)N2C)cc1,-8.76380729675293
CC1=C(C(=O)OC2CCCCCC2)[C@@H](c2ccc(N(C)C)cc2)NC(=O)N1,-6.0366597175598145
COc1ccc([C@@H]2NC(=O)N(C)C(C)=C2C(=O)OC2CCCCCC2)cc1,-6.224959850311279
C[C@H]1C(=O)N2C[C@@H]([NH+](C)C)C[C@H]2CN1C(=O)NCCc1ccccc1,-8.086541175842285
CC(C)NC(=O)[C@H]1CCc2sc(C(=O)N3CCCC3)cc2C1,-6.956087589263916
C[C@@H]1CCC[C@H](NC(=O)CCCOc2cc(=O)n(C)c3ccccc23)[C@@H]1C,-7.306630611419678
C[NH+](C)C[C@@H]1CN(C2CCOCC2)C[C@H]1NC(=O)Cc1ccccc1Cl,-7.798716068267822
NC(=O)CN1CC[NH+]([C@H]2CC(=O)N(c3ccc(F)cc3)C2=O)CC1,-6.232285022735596
O=C(NC1CCCC1)c1ccc(Cn2c(=O)c3ccccc3n(Cc3ccc(Cl)cc3)c2=O)cc1,-7.1124725341796875
Cc1n[nH]cc1C(=O)NCCN1CC[C@@H]([NH+]2CCCCCC2)C1=O,-7.221149921417236
CCC(C)(C)[C@H]1CCc2c(sc(NC(=O)COCC(=O)[O-])c2C(N)=O)C1,-6.611655235290527
CC(C)NC(=O)N(CC(=O)N1CCCN(c2ccc(-c3ccccc3Cl)nn2)CC1)Cc1ccccc1,-7.991796016693115
O=C(COc1ccc2c(=O)c(Oc3ccccc3Cl)c(C(F)(F)F)oc2c1)NC1CCCCC1,-7.915454387664795
COc1ccc(-c2cc3ccccc3n2C[C@H](O)C[N@H+]2CCCC[C@H]2C)cc1,-6.40620756149292
CC(=O)c1ccc(NC(=O)CCc2c(C)nc3cc(-c4ccccc4)nn3c2C)cc1,-7.019776344299316
C[C@@H](C(=O)NCCc1ccccc1)n1nc(-c2ccccc2)c2ccccc21,-6.877833843231201
O=C1C[C@H](C(=O)N2CC[NH+](Cc3ccccc3)CC2)CN1CCc1c[nH]c2ccc(F)cc12,-9.023163795471191
O=C(CCC(=O)N1CC=C(c2c[nH]c3ccccc23)CC1)NCc1cccc(Br)c1,-7.340662479400635
O=C(CCCCn1c(=O)c2ccccc2n(Cc2cccc(Cl)c2)c1=O)Nc1ccc(F)cc1,-6.9479756355285645
COc1ccc2c(c1)CCc1c(C(=O)Nc3ccc(CCc4[nH]c5ccccc5[nH+]4)cc3)n[nH]c1-2,-7.016833782196045
CC[NH+]1CCN(CCNC(=O)CN2C(=O)CN(C(=O)NCc3ccccc3)c3ccccc32)CC1,-8.71035099029541
CCCC1=Nc2cc(C(=O)NCCC[N@H+]3CCCC[C@H]3CC)ccc2Sc2ccc(C)cc21,-8.597310066223145
CC(=O)Nc1cc(C(=O)NCCC[NH+]2CCC(C)CC2)ccc1Sc1ccc(C)cc1,-8.200995445251465
CC(C)C(=O)N1CCc2ccc(OCc3ccc(C(=O)NC[C@H]4CCCO4)o3)cc2[C@@H]1c1cccc(F)c1,-10.10863971710205
Cc1ccc([C@H]2c3cc(OCc4ccc(C(=O)NCc5ccccc5)o4)ccc3CCN2C(=O)C2CCCC2)cc1,-9.267430305480957
O=C(NCC1CC1)c1csc(COc2ccc3c(c2)[C@@H](c2ccc(F)cc2)N(C(=O)C2CCCC2)CC3)n1,-8.98370361328125
CCNC(=O)c1ccc(COc2ccc3c(c2)[C@H](c2ccc(F)cc2)N(C(=O)C2CCCC2)CC3)o1,-8.431358337402344
CCOC(=O)c1cccc(NC(=O)N2CCC(CCc3ccc(-c4ccccc4)cc3)CC2)c1,-8.965374946594238
CC(C)C(=O)N1CCc2ccc(OCc3ccc(C(=O)NC[C@@H]4CCCO4)o3)cc2[C@@H]1c1ccccc1,-9.709210395812988
CC(C)(C)C(=O)N1CCc2ccc(OCc3ccc(C(=O)Nc4ccccc4)o3)cc2[C@H]1c1ccccc1,-8.499918937683105
CC(C)(C)C(=O)N1CCc2ccc(OCc3ccc(C(=O)NC[C@H]4CCCO4)o3)cc2[C@@H]1c1ccccc1,-9.424083709716797
O=C(NCC1CCN(c2cc(-c3ccccc3)[nH]n2)CC1)c1[nH]nc2c1CCCC2,-7.7344279289245605
CC(C)c1nc(-c2ccc(O[C@@H]3CCN(C(=O)CCc4c[nH]c5ccccc45)C3)cc2)no1,-9.153914451599121
Cc1ccc(-c2cc(N3CCC(C(=O)Nc4ccc(Oc5ccccc5)cc4)CC3)ncn2)cc1,-8.253351211547852
CC[C@H]1CCCC[N@H+]1CCCNC(=O)c1ccc2cnn(Cc3ccc(F)cc3)c2c1,-8.896960258483887
Cc1nn(-c2ccccc2)c2c1-c1sc(C(=O)NCCC[N@@H+]3CCCC[C@@H]3C)cc1CC2,-10.52069091796875
Cc1ccc(-c2ncn(C3CCCCC3)c2-c2ccc(C(=O)NCC[C@@H](C)[NH+]3CCCC3)o2)cc1,-9.204388618469238
O=C(CN1C([O-])=C(C(=O)N2CCCCCC2)Sc2ccccc21)NCc1ccc(F)cc1,-6.98568868637085
O=C(NCC[NH+]1CCCCCC1)c1ccc(-c2nccnc2N2CCCC2)cc1,-6.734015941619873
O=C(COc1cccc([C@@H]2Nc3ccccc3C(=O)N2c2ccc(F)cc2)c1)Nc1ccc(F)cc1,-7.120469570159912
O=C([O-])COc1ccc(N2C(=O)C([O-])=C(C(=O)c3ccccc3)[C@H]2c2cccc(F)c2)cc1,-6.520127296447754
O=C1CN(C(=O)CCC2CCCCC2)[C@H](c2ccccc2)c2cc(F)ccc2N1,-7.904783725738525
COc1ccc([C@H]2[C@@H](C(=O)NCCN3CCOCC3)c3ccccc3C(=O)N2Cc2ccc(F)cc2)cc1,-10.109395027160645
Cc1ccc([C@@H]2c3c(n[nH]c3-c3ccccc3)C(=O)N2c2ccc(C(=O)[O-])cc2)cc1,-6.829847812652588
Cc1ccc(-c2n[nH]c3c2[C@H](c2cccnc2)N(c2ccc(C(=O)[O-])cc2)C3=O)cc1,-5.500586986541748
Cc1ccc(-c2n[nH]c3c2[C@@H](c2cccc(O)c2)N(c2ccc(C(=O)[O-])cc2)C3=O)cc1,-6.741373538970947
C[C@@H]1CCCC[N@H+]1CCNC(=O)[C@@H]1c2ccccc2C(=O)N(C)[C@H]1c1cccs1,-7.418745517730713
COCCN1C(=O)c2ccccc2[C@@H](C(=O)NCCC(C)C)[C@H]1c1cccs1,-6.619103908538818
CC(C)CN1C(=O)c2ccccc2[C@H](C(=O)NCCC[NH+]2CCOCC2)[C@H]1c1cccs1,-7.687972068786621
CC(C)CN1C(=O)c2ccccc2[C@H](C(=O)NCCN2CCN(C)CC2)[C@H]1c1cccs1,-7.971745014190674
O=C(NC1CCCCCC1)[C@@H]1c2ccccc2C(=O)N(C2CCCC2)[C@@H]1c1cccs1,-6.150534152984619
O=C(NCCC[NH+]1CCN(c2ccc(F)cc2)CC1)[C@H]1c2ccccc2C(=O)N(C2CCCC2)[C@@H]1c1cccs1,-8.365326881408691
C[C@H]1CC[C@@H](NC(=O)[C@@H]2c3ccccc3C(=O)N(C3CCCC3)[C@@H]2c2cccs2)CC1,-6.327682018280029
O=c1c(NC2CCCCCC2)c(-c2ccccc2)c1=O,-5.775321960449219
Cc1ccc(-c2c(NC3CCCCCCC3)c(=O)c2=O)cc1C,-6.675179958343506
Cc1ccc(-c2c(N[C@H]3CCC[C@H](C)[C@H]3C)c(=O)c2=O)cc1C,-6.926326274871826
CC(C)c1ccc(-c2c(N[C@H]3CC[C@@H](C)CC3)c(=O)c2=O)cc1,-5.679871559143066
CC(C)CCNc1c(-c2ccc(Cl)cc2)c(=O)c1=O,-6.408487319946289
O=c1c(N[C@@H]2CCCc3ccccc32)c(-c2ccc(Cl)cc2)c1=O,-7.631971836090088
Cc1cc(C)c(-c2c(N[C@@H]3CCC[C@H](C)[C@@H]3C)c(=O)c2=O)cc1C,-5.524245738983154
Cc1cc(C)c(-c2c([O-])c(=O)/c2=N\CCC[N@H+](C)Cc2ccccc2)cc1C,-6.529848575592041
O=c1c(Nc2ccc(Cl)cc2)c(-c2ccc3c(c2)CCCC3)c1=O,-8.264180183410645
CCOc1ccc(Nc2c(-c3ccc4c(c3)CCCC4)c(=O)c2=O)cc1,-8.290244102478027
CCC(=O)N1CCc2cc(C(=O)NCCC3=CCCCC3)ccc21,-6.730343818664551
CCC(=O)N1CCc2cc(C(=O)NCc3ccccc3Cl)ccc21,-7.034826755523682
COCCNC(=O)NCc1ccc2c(c1)CCN2C(C)=O,-6.861744403839111
Cc1ccc(CNC(=O)NCc2ccc3c(c2)CCN3C(=O)c2ccccc2)cc1,-8.065461158752441
Cc1cc(C)n(Cc2ccc(C(=O)NCc3ccc4c(c3)CCN4C(=O)c3ccc(F)cc3)o2)n1,-8.171788215637207
CCC(CC)C(=O)NCc1ccc2c(c1)CCN2C(=O)c1cccc(C)c1,-7.793234348297119
Cc1cccc(C(=O)N2CCc3cc(CNC(=O)CC4CCCC4)ccc32)c1,-9.018397331237793
CCC(CC)C(=O)NCc1ccc2c(c1)CCN2C(=O)C(C)C,-6.9912428855896
CC(C)CC(=O)N1CCc2cc(CNC(=O)C(C)C)ccc21,-6.822617053985596
CC(C)CCNC(=O)[C@@H]1c2ccccc2C(=O)N1Cc1ccc(OC(C)C)cc1,-7.024717807769775
CCc1ccc(CN2C(=O)c3ccccc3[C@H]2C(=O)NC2CCCC2)cc1,-7.304686546325684
O=C(NC1CCCCCC1)[C@@H]1c2ccccc2C(=O)N1C1CCCCCCC1,-5.977992534637451
O=C(NC1CCCCCCC1)[C@@H]1c2ccccc2C(=O)N1CCC[NH+]1CCCCC1,-7.828370571136475
O=C(NC1CCCCCCC1)[C@@H]1c2ccccc2C(=O)N1CCCN1CCOCC1,-8.129378318786621
C[C@H]1CCC[C@H](C)[NH+]1CCCNC(=O)[C@@H]1c2ccccc2C(=O)N1CCc1ccc(Cl)cc1,-9.213349342346191
COc1ccc(C2(C(=O)NCCC3CCN(C(=O)Nc4ccccc4C)CC3)CC2)cc1,-8.78185749053955
O=C(NCCC1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1)c1ccsc1,-8.150195121765137
O=C(NCCC1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1)C1CCCC1,-7.346477031707764
CC(C)C(=O)N1CCc2cc(-c3ccc(C(=O)NCCCN4CC[NH+](C)CC4)cc3)ccc21,-9.001628875732422
CC(=O)N1CCc2cc(-c3ccc(C(=O)NCC[N@@H+]4CCCC[C@H]4C)cc3)ccc21,-8.237252235412598
CC(=O)N1CCc2cc(-c3ccc(C(=O)NCC[NH+]4CCN(c5ccccc5F)CC4)cc3)ccc21,-8.536064147949219
CCOC(=O)[C@@H](C)NC(=O)N1CCc2cc(-c3ccc(C(=O)N4CCOCC4)cc3)ccc21,-8.10807991027832
O=C(CCC1CCN(C(=O)c2ccccc2F)CC1)NC1CC1,-7.191609859466553
CCC(CC)NC(=O)CCC1CCN(C(=O)c2ccccc2Cl)CC1,-7.425580978393555
CCC(CC)NC(=O)CCC1CCN(C(=O)c2ccccc2F)CC1,-7.745589733123779
CC(=O)N1CCc2cc(N3C[C@H](C(=O)NC4CCCCCC4)CC3=O)ccc21,-8.150425910949707
O=C(C1CCCCC1)N1CCN(c2cc(-c3ccc(Cl)cc3)[nH]n2)CC1,-6.3885273933410645
COc1ccc(-c2cc(N3CCN(C(=O)c4ccc5[nH]ccc5c4)CC3)[nH]n2)cc1,-6.036744594573975
Cc1ccc(Cl)cc1NC(=O)N1CC[C@H](n2cnnc2C2CC2)C1,-8.190581321716309
O=C(N[C@@H]1C[N@@H+](Cc2cc(Cl)ccc2F)CC[C@@H]1CO)C1CC1,-7.494929790496826
O=C(CC1CCCCC1)Nc1ccc(-c2nnc3n2CCCC3)cc1,-8.41861629486084
C[C@H]1CC[C@@H](C(=O)Nc2ccc(-c3nnc4n3CCCC4)cc2)CC1,-7.458055019378662
O=C(Nc1ccc(-c2nnc3n2CCCC3)cc1)c1cc[nH]n1,-7.44989538192749
O=C(CN1C(=O)NC2(CCCCC2)C1=O)NCCc1ccc(Cl)cc1,-7.538562297821045
O=C(CN1C(=O)NC2(CCCCC2)C1=O)N[C@H]1CCc2ccccc21,-7.121650695800781
O=C(CN1C(=O)NC2(CCCCC2)C1=O)NCc1cccc(Br)c1,-6.748968601226807
CC(C)NC(=O)CN1C(=O)N[C@]2(CC[C@@H](C)CC2)C1=O,-5.783433437347412
CC(C)(C)[C@H]1CC[C@]2(CC1)NC(=O)N(CC(=O)NCc1ccc(F)cc1)C2=O,-7.168269157409668
CC(C)NC(=O)CN1C(=O)N[C@]2(CC[C@@H](C(C)(C)C)CC2)C1=O,-6.250118732452393
Cc1ccc(NC(=O)N2C[C@H](C(=O)N(C)C)C3(CCOCC3)C2)cc1Cl,-8.047730445861816
Cc1cccc(NC(=O)N2C[C@H](C(=O)N(C)C)C3(CCOCC3)C2)c1,-7.4732842445373535
CCc1ccc(C(=O)N2C[C@H](C(=O)NCCc3ccncc3)C3(CCOCC3)C2)cc1,-8.14857292175293
CCCCNC(=O)[C@@]12CCCC[C@H]1N(CCC(C)C)C(=O)CC2,-7.405229091644287
CC(C)CCN1C(=O)CC[C@]2(C(=O)NCCN3CCOCC3)CCCC[C@@H]12,-8.233878135681152
CCCc1ccccc1N1C(=O)CS[C@@H]1c1cccc(NC(=O)C[C@H](C)CC(C)(C)C)c1,-7.597851753234863
