Smiles,dock_score,LGBMscore
O=c1[nH]c(N2CCOCC2)nc2c1CCN(Cc1ccc(F)c(Br)c1)CC2,-6.82439195542412,-8.385368944066638
CN(Cc1cccnc1)c1nc2c(c(=O)[nH]1)CC[N@H+](Cc1ccc(C(F)(F)F)cc1)CC2,-10.1294468801371,-8.127713306290797
O=C(Nc1ccc(Cl)cc1)N1CC[C@H](Oc2ncccc2C(=O)N2CCCCC2)C1,-7.54310496499779,-6.746335534754605
CCn1nccc1-c1cc(C(=O)[O-])c2ccccc2n1,-3.96693658514101,-6.783469174025239
CCn1nccc1-c1cc(C(=O)[O-])c2cc(C)cc(C)c2n1,-6.71614073811643,-6.403673059190805
Cc1ccc(NC(=O)c2c(NC(=O)COCC(=O)[O-])sc3c2CCCC3)cc1,-7.9916668960022,-6.673958264062773
O=C([O-])COCC(=O)Nc1sc2c(c1C(=O)NC1CCCCC1)CCCCC2,-6.1528844628274,-6.8620541891857725
O=C([O-])COCC(=O)Nc1sc2c(c1C(=O)NC1CCCCC1)CCCC2,-7.82197577281693,-6.8620541891857725
O=C([O-])CCCC(=O)Nc1sc2c(c1C(=O)NC1CCCC1)CCC2,-7.33158207058503,-6.8011411985174455
O=C([O-])COCC(=O)Nc1sc2c(c1C(=O)NC1CCCCC1)CCC2,-7.58091869369466,-6.820672400911897
Cc1ccccc1NC(=O)c1c(NC(=O)CCCC(=O)[O-])sc2c1CCCCC2,-6.34195213818472,-7.072098916856373
Cc1cccc(NC(=O)c2c(NC(=O)C[C@H](C)CC(=O)[O-])sc3c2CCCC3)c1,-7.5937266852131,-7.753241211789292
COC(=O)c1sc(NC(=O)CC(C)(C)C)nc1C,-5.37286083959511,-6.4999727431472625
O=C(NCc1nc(-c2ccccc2)no1)c1ccc(C[NH+]2CCCC2)cc1,-11.1506507601434,-9.043535677714344
CCOc1ccc(CCN2C(=O)[C@@H](C(=O)[O-])[C@H]3C[C@]2(C)Oc2ccccc23)cc1OCC,-7.26711147216266,-7.693749493204342
O=C(NCCCN1CCCc2ccccc21)[C@@H]1CCc2[nH+]cc(-c3ccc(F)cc3)n2C1,-8.54089814580855,-8.52917729115464
O=C(NC[C@H]1CCCO1)[C@H]1COC2(CCN(C(=O)c3ccccc3Cl)CC2)N1C(=O)c1cccc(F)c1,-9.00793612300895,-7.318811040320024
C[C@@H]1CCCN(c2cc(C(=O)NCC3CCCCC3)c3ccccc3n2)C1,-7.962013117599,-8.37311549778116
CC(C)CNC(=O)[C@@H]1CO[C@]2(CC[C@@H](C)CC2)N1C(=O)c1ccc(C(F)(F)F)cc1,-5.72895202507974,-7.570894954976206
CC[C@H](C)NC(=O)[C@H]1COC2(CCCCC2)N1C(=O)c1cccc(OC)c1,-5.40269571984487,-7.346488730056821
C=CCNC(=O)N1CCO[C@H](CN(CC[NH+](C)C)C(=O)c2ccc(C)cc2)C1,-6.18604689813258,-8.34649411975322
CC(C)CNC(=O)[C@H]1CO[C@]2(CC[C@@H](C)CC2)N1C(=O)c1ccccc1,-6.17830386246049,-7.586363417694647
C[C@@H](C(=O)NCC[NH+](C)C)N1CCN(C(c2ccccc2)c2ccccc2)CC1,-6.82175255943222,-7.387811607881238
Cc1ccc(OC[C@@H]2c3ccsc3CCN2C(=O)C[N@H+](C[C@H](C)O)C(C)C)cc1,-8.80971524708706,-7.6602198632180345
CCOC(=O)C1CCN(C(=O)[C@H](CC(C)C)N2C=C3[C@@H](C2=O)[C@H](c2ccccc2)NC(=O)N3CC)CC1,-7.25623149544912,-7.691843898407753
CCOC(=O)C1CCN(C(=O)CN2CC3=C(C2=O)[C@@H](c2ccccc2C(F)(F)F)NC(=O)N3CC)CC1,-8.25140725791015,-7.901190519121741
C=CCN1C(=O)N[C@H](c2ccccc2C(F)(F)F)C2=C1CN([C@@H](C)C(=O)N1CCC(C(=O)OCC)CC1)C2=O,-8.90818070259313,-8.180323629074165
CC[NH+](CC)CCN1C(=O)[C@H](Cc2ccccc2)NC12CCN(C(=O)C1CCC1)CC2,-4.2523212877146,-7.341177629188022
CCCc1c(C(=O)NCC[NH+](C)C)cnn1-c1ccc(Cl)cc1,-6.02135098985949,-7.269452758982998
CC(C)(C)NC(=O)N1CCC(NC(=O)c2nccnc2NC(=O)c2cccc(F)c2)CC1,-7.1647528541971,-7.457242349716823
CC(C)[C@@H]1SC[C@@H](C(=O)[O-])N1C(=O)c1ccccc1F,-7.3223184034691,-6.509562383236769
CC(C)(O)c1cn(-c2cccc(C(F)(F)F)c2)nn1,-8.0945683419334,-7.839978158029925
O=C([O-])c1nc(N2CCCCC2)ncc1Br,-5.10107121238639,-5.836642212658613
COC(=O)C1=C(CN2CC[NH+](C)CC2)NC(=O)N[C@@H]1c1ccc(Cl)cc1,-5.6559025351201,-7.774131095851066
COC(=O)C1=C(CN2CC[NH+](C)CC2)NC(=O)N[C@@H]1c1ccccc1Cl,-5.65983355649532,-7.797136327527722
O=C(CN1C(=O)NC2(CCCCC2)C1=O)NCc1ccccc1Cl,-9.31452995654859,-6.865613263210946
C[C@H]1CC[C@]2(CC1)NC(=O)N(CC(=O)NCc1ccccc1F)C2=O,-9.67065964065167,-7.9621139904541405
O=C(c1cccc(Cl)c1)N1CCC2(CC1)NC(=O)N(Cc1ccc(Cl)cc1)C2=O,-8.52722406552236,-7.762126413101164
Cc1nn(C)c2nc(C(C)C)cc(C(=O)NC(C)C)c12,-6.30796937868632,-6.309779903927204
Cc1noc2nc(C3CC3)cc(C(=O)NC3CCCCC3)c12,-7.82784218569062,-6.967061022606122
Cc1noc2nc(C3CC3)cc(C(=O)NCCC(C)C)c12,-7.08058075294626,-6.950089395433316
O=c1[nH]c2ccccc2c(=O)n1C[C@H]1CC[C@H](C(=O)[O-])CC1,-5.67598274621086,-7.606709721091274
Cc1nn(C)c2nc(C(C)C)cc(C(=O)NC[C@@H]3C[C@@H]4C=C[C@H]3C4)c12,-8.57410051731224,-6.750817037217081
CCC(CC)C(=O)N1CCc2c([nH]c3ccc(C)cc23)[C@]12C(=O)Nc1ccccc12,-6.91932304200007,-8.286791705349033
CN1C(=O)CC[C@]2(CNC(=O)c3n[nH]c4ccccc34)CCCC=C12,-9.25122051564842,-8.212490323307577
O=C1CN(C(=O)CCC(=O)N2CC[C@H](CCOc3ccccc3F)C2)c2ccccc2N1,-9.47170907961094,-8.881648998049394
CCn1nccc1C(=O)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-7.40097721873929,-6.884568417983906
C[NH+](C)C[C@@H]1C[N@@H+](C)C[C@H]1NC(=O)c1cc(Cl)ccc1F,-8.86626449123625,-6.876832611360872
C[NH+](C)C[C@@H]1C[N@H+](C)C[C@H]1NC(=O)c1ccc(F)cc1F,-8.42981046612274,-7.066913330187358
COc1ccc(C(=O)N[C@@H]2C[N@@H+](C)C[C@H]2C[NH+](C)C)cc1OC,-7.45918846612489,-7.33496336266628
CCCNC(=O)N[C@@H]1CN(c2ccccn2)C[C@H]1C[NH+](C)C,-6.65980911380246,-7.284404865869583
C[NH+](C)C[C@@H]1C[N@H+](C2CCOCC2)C[C@H]1NC(=O)NC1CCCCC1,-5.38191524282214,-6.349337682414709
CNC(=O)N1C[C@@H](C[NH+](C)C)[C@H](NC(=O)c2cccc(Br)c2)C1,-7.34272702561981,-7.399810338233089
CNC(=O)N1C[C@@H](C[NH+](C)C)[C@H](NC(=O)c2ccsc2)C1,-5.82128443777669,-6.921159024238444
CNC(=O)N1C[C@@H](C[NH+](C)C)[C@H](NC(=O)CC2CCCCC2)C1,-6.50777004008471,-6.522329219695701
CN(Cc1ccc(N2CCOCC2)cc1)C(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-8.08896912164267,-7.458909028064465
CC(C)C[N@@H+](C1CCN(C)CC1)C1CN(C(=O)Nc2ccccc2F)C1,-7.93377518619325,-7.900583622231638
O=C([O-])c1ccc2c(c1)CC(=O)N2Cc1ccc(F)cc1,-7.42159330460426,-7.528004697427768
O=C1CN(C(=O)CCC(=O)N2CCC3(CCCCO3)CC2)c2ccccc2N1,-7.83179728950005,-6.870976570158948
O=C(C[NH+]1CCN(C(=O)[C@@H]2CCCO2)CC1)Nc1ccc(F)c(Cl)c1,-8.93408599434207,-7.96604912095239
CC(C)(C#CC(O)(c1ccccc1)c1ccccc1)[NH+]1CCCCC1,-6.03259879212614,-6.928940012179235
COc1ccc(CN2C[C@@H](C(=O)NCCCN3CCOCC3)CC2=O)cc1,-8.91299064796951,-8.535194526402947
CC[NH+]1CCN([C@H](c2cccs2)[C@H](C)NC(=O)c2cccnc2)CC1,-6.88928314869591,-6.370669749159428
CC(C)(C)C(=O)Nc1nc2ccc(S(C)(=O)=O)cc2s1,-5.67797002936044,-6.2321917219281655
CC(C)c1cc(-c2nc(-c3ccc(Cl)cc3)no2)n[nH]1,-7.65657751189977,-8.275053974629987
O=C(NC1CCCCCC1)c1cccc(N2CCCC2=O)c1,-8.73132820339347,-7.953197564197727
Brc1ccc2c(c1)[C@H]1OCC[C@H]1[C@@H](c1cccs1)N2,-6.58674866368233,-7.257954426808205
O=C(CCC(=O)N1CCSc2ccccc21)NC1CCCCCC1,-5.07133606035798,-6.554671274627611
Cc1cccc(OCC(=O)NC[C@@H](c2cccs2)[NH+]2CCCC2)c1,-8.43758739456242,-7.585751752955499
Cn1c(CCNC(=O)C2CCCCC2)nc2cc(NC(=O)c3ccco3)ccc21,-6.44677382197396,-8.21710230952787
O=C(NCCC[NH+]1CCCC1)c1cc(Sc2ccc(Cl)cc2)nc2ccccc12,-9.52178907204536,-8.976421481086012
COCCNC(=O)C(=O)Nc1ccc(Cl)cc1,-5.71311059839653,-6.81977852146965
O=C([N-]c1nnc(C2CCCCC2)s1)c1cccs1,-5.85107759842033,-6.942658680573499
CC(C)CNC(=O)N1[C@H](c2cccs2)[C@@H](C)C(=O)[C@@H](C)[C@@H]1c1cccs1,-5.50078514642757,-6.425813358288135
CCOC(=O)C1=C(C)N(C)C(=O)N[C@H]1c1cc2c(cc1Br)OCO2,-7.21224920841234,-7.126476841040709
O=C(NC1CCCC1)c1ccc2c(c1)N(Cc1ccccc1F)C(=O)c1ccccc1S2,-6.3840860249241,-7.9083191336304255
O=C(Nc1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1)c1nsc2ccccc12,-8.97924741330937,-6.8099616564587135
O=C(CCCN1C(=O)c2cccnc2Sc2ccccc21)NCC1CC[NH+](Cc2ccc(Cl)cc2)CC1,-9.68834019034161,-8.970755962740798
CC[C@]1(C)CC(=O)c2c(ccc3oc(C(=O)N[C@@H]4CCCC[C@H]4C)c(C)c23)O1,-6.93937710851272,-7.1227121909926465
C[C@H]1CCC[N@@H+](CCCNC(=O)CN2C(=O)c3cccnc3Oc3ccc(Cl)cc32)C1,-8.6686204205216,-7.832612868922258
CCOC(=O)c1cccc(NC(=O)N2CCN(CC)c3ncccc32)c1,-6.41731219655804,-7.026586759617507
C=CCN1CCN(C(=O)Nc2cccc(C(=O)OC)c2)c2ccc[nH+]c21,-6.69366336949825,-6.83267994135789
O=C(CN1C(=O)c2cccnc2Sc2ccccc21)NCCC1=CCCCC1,-7.75009617645117,-7.883877841883147
C[C@@H]1CCCC[N@@H+]1CCCNC(=O)CCCN1C(=O)c2cccnc2Sc2ccccc21,-7.17147367684115,-8.53159706331102
CC1CC[NH+](Cc2ccc(NC(=O)c3cccc4c3SCCC4=O)cc2)CC1,-8.09791593883777,-7.028478201470026
CC(=O)Nc1ccc(C(=O)N2CCN(c3cc(-c4cccs4)[nH]n3)CC2)cc1,-7.06936401279296,-6.732214694221235
OC[C@H]1C[N@@H+](C2CCC2)CC12CC[NH+](Cc1ccsc1)CC2,-7.87980825361397,-8.434469289978633
O=C1NCC[N@H+]2CC3(CCN(C(=O)C4CCCCC4)CC3)C[C@@H]12,-6.04337140973997,-6.897232867673909
Cc1cc(C)cc(NC(=O)N2C[C@@H](C(=O)N(C)C)C3(CCOCC3)C2)c1,-6.90867501328295,-6.504866295303815
Cc1ccccc1C(=O)N1[C@H](C(=O)NCc2ccncc2)COC12CCN(C(=O)C(C)C)CC2,-1.45644643740187,-7.565312710313054
CC(=O)N1CCC2(CC1)CC(=O)c1ccc(OCC(=O)Nc3cccc(C(F)(F)F)c3)cc1O2,-9.68622326616062,-7.6423974140813575
O=C([O-])c1cccc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@@H]5CC[C@@H](C5)[C@H]4C3=O)c2)c1,-9.16875269646132,-6.817187162991556
NC(=O)N1CCn2c3c(c4cc(C5CCCCC5)ccc42)CCC[C@@H]31,-7.57713658984458,-7.3815222603973645
C=CCn1c(=S)[nH]c2c(c1=O)C1(CCCC1)Cc1ccccc1-2,-5.16138825620749,-7.0730049810240665
CC(C)CC[C@]1(C)NC(=S)N(c2ccccc2)N1,-6.55590887773916,-6.933770676755316
O=C(NC[C@@H]1CCCO1)c1cccc(N2C(=O)[C@H]3[C@H]4CC[C@H](C4)[C@H]3C2=O)c1,-8.14442947741845,-8.043280240788194
CC[C@]1(C)NC(=S)N(c2ccc(Cl)cc2)N1,-6.78062042332897,-7.055944900347719
COC(=O)C[C@@H]1C(=O)N[C@@H]2CCCC[C@@H]2N1C(=O)NC1CCCCC1,-7.56138664145251,-6.625273448351881
CC(C)(C)C(=O)N1CCC[C@H]1C(=O)Nc1ccccc1,-6.11450335479877,-7.027140348468854
CC(C)CC[C@@]1(C)NC(=S)N(c2ccc(Cl)cc2)N1,-6.77377016042923,-6.988541334362767
NC(=O)C1([NH+]2CCCCC2)CCN(C(=O)N2CCOCC2)CC1,-7.08680773929443,-6.32916989265835
O=C([O-])c1c(C[NH2+]CCC2=CCCCC2)c2ccccc2n1Cc1ccccc1F,-5.2943862448523,-7.5959313019674575
CN(CCNC(=O)CCN1C(=O)c2cccnc2Sc2ccccc21)Cc1ccccc1,-6.79109283186086,-7.44193910519184
Cc1nn(-c2nc(CC(=O)NCc3ccccc3)cs2)c(C)c1CCC(C)C,-7.66956458749986,-7.7315630302897365
CCN1CCN(C(=O)c2[nH]c3ccccc3c2Sc2ccc(Cl)cc2)CC1,-6.99132785912996,-7.67116813696151
O=C(NC[C@H]1CCCO1)c1ccc(CN2CC(=O)N3CCC[C@H]3C2=O)cc1,-8.08590831668483,-8.424318347424364
COCCNC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-7.81894958504638,-7.890561471743476
CC[N@H+]1CCC[C@H]1CNC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-9.84179609301818,-8.357150825072207
COCCCNC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-7.81461519835644,-8.020963982273125
CC[C@@H]1CCCC[N@H+]1CCCNC(=O)C1=C(C)C(=O)OC12CC[NH+](CC)CC2,-8.11133208550678,-7.742679171042176
CC[NH+]1CCC2(CC1)OC(=O)C(C)=C2C(=O)NCCC[NH+]1C[C@H](C)C[C@@H](C)C1,-7.90830993002192,-7.2149750704641304
O=C(Nc1ccc(Br)cc1)N1CCC(C[NH+]2CCCCC2)CC1,-7.05551214731923,-5.883270746543984
CC1CC[NH+](CC2CCN(C(=O)Nc3ccc(Br)cc3F)CC2)CC1,-7.06010759127621,-7.189258339089843
O=C(NCCC1=CCCCC1)c1ccc(CN2CC(=O)N3CCCC[C@H]3C2=O)cc1,-7.79366405510492,-8.507824094777863
O=C(NC1CCCCC1)c1ccc(CN2CC(=O)N3CSC[C@@H]3C2=O)cc1,-8.08528995882011,-7.506190028253165
Cc1oc(-c2ccc(C(=O)NC3CC[NH+](Cc4ccccc4)CC3)cc2)nc1COc1ccccc1,-8.66933732389929,-8.591958456398455
O=C(Nc1ccc(F)c(Cl)c1)C1CCN(C(=O)c2ccc(-c3noc(C4CC4)n3)cc2)CC1,-9.71348229084017,-8.301691953088259
O=C(Nc1ccc(Cl)cc1F)C1CCN(C(=O)c2ccc(-c3noc(C4CC4)n3)cc2)CC1,-8.76926538283237,-8.464636933874562
CCn1nnc2cc(C(=O)N3CCC(C(=O)Nc4ccc(F)c(Cl)c4)CC3)ccc21,-8.22030086453958,-8.548124374017263
O=C(Nc1ccc(F)c(Cl)c1)C1CCN(C(=O)c2ccc3c(c2)nnn3C2CCCC2)CC1,-7.84665417194854,-8.534355822857751
COc1ccc(CNC(=O)C2(C)CCN(C(=O)NC(C)C)CC2)cc1,-6.53773869707559,-7.344927327562426
COCCCNC(=O)N1CCC(C)(C(=O)NCc2cccc(OC)c2)CC1,-7.73192952564191,-7.54960465136805
COc1ccc(CNC(=O)C2(C)CCN(C(=O)C3CCCCC3)CC2)cc1,-6.72499357000245,-6.681180469117357
CC1=C(C(=O)Nc2ccc(Cl)cc2)C2(CCN(C(C)C)CC2)OC1=O,-6.46732490928771,-6.73429691755319
CC[N@@H+]1CCC[C@H]1CNC(=O)c1ccc(C)c(NC(=O)C2=CSCCO2)c1,-9.00464692963539,-8.498063463709302
O=C(NC1CCCCC1)N1CCC(N2CCN(Cc3ccc(F)cc3)C(=O)C2=O)CC1,-8.6698164901036,-7.845295679661184
CC1CCN(C(=O)C2CCN(C(=O)c3cc(-c4ccncc4)n[nH]3)CC2)CC1,-7.72763509557284,-6.92648401444843
N#Cc1ccc(C(=O)N2CCN(C(=O)c3cc(-c4ccncc4)[nH]n3)CC2)cc1,-5.15623163283645,-6.974216366271933
CN(C)C(=O)c1ccc2c(c1)N(CC(=O)NC1CCCC1)C(=O)[C@H]1CCCCN21,-7.154858896271,-7.276018122181861
CN(C)C(=O)c1ccc2c(c1)N(CC(=O)NCC[NH+]1CCCCCC1)C(=O)[C@H]1CCCCN21,-6.12740217481027,-7.384941316687577
CCn1c(C)cc(=O)c([C@@H](c2ccccc2)N2CC[NH+](C)CC2)c1O,-6.24111938815524,-6.58981666819759
CCn1c(C)cc(=O)c([C@@H](c2ccccc2)N2CC[NH+](CC)CC2)c1O,-5.7941371120657,-6.651993681830433
CCn1c(C)cc(=O)c([C@@H](c2ccccc2Cl)N2CC[NH+](CC)CC2)c1O,-5.42205194036592,-6.811929848684831
CCn1c(C)cc(=O)c([C@@H](c2cccc(Cl)c2)N2CC[NH+](CC)CC2)c1O,-5.98817004398001,-6.986126964296345
CCn1c(C)cc([O-])c([C@@H](c2ccc(C)cc2)[NH+]2CCC(C)CC2)c1=O,-6.62537049313181,-6.979059716272732
Cc1ccc(Nc2cc(C)nc(N3CCN(C(=O)CC4CCCC4)CC3)n2)cc1,-7.35262620861487,-8.21424194076604
CCC(CC)C(=O)Nc1ccc(Nc2nc(C)cc(Nc3ccccc3)n2)cc1,-7.37748807337221,-7.541925609488797
Cc1ccc(Nc2cc(C)nc(Nc3ccc(NC(=O)C(C)(C)C)cc3)n2)cc1,-6.45216497704433,-7.418096460996054
Cc1ccc(C)c(NC(=O)N2CCC(N3CCN(Cc4ccccc4)C(=O)C3=O)CC2)c1,-8.69336125079138,-8.169736904074894
Cc1ccc(Cl)cc1NC(=O)N1CCC(N2CCN(Cc3ccccc3)C(=O)C2=O)CC1,-8.90238325078843,-7.946556359581223
CCOC(=O)CCNC(=O)N1CCC(N2CCN(Cc3ccc(C)cc3)C(=O)C2=O)CC1,-6.49262968066496,-7.9038956143214145
CC[C@@H](C)NC(=O)N1CCC(N2CCN(Cc3ccc(F)cc3)C(=O)C2=O)CC1,-9.00429585703146,-8.455036912426865
COc1ccc(OC)c(NC(=O)N2CCC(C[NH+]3CCC(C)CC3)CC2)c1,-5.4982463339643,-7.000775027024834
COC(=O)CNC(=O)N1CCC(C[NH+]2CCC(C)CC2)CC1,-6.90185466029812,-6.730403446844013
CSc1cccc(NC(=O)N2CCC(C[N@@H+]3C[C@@H](C)C[C@@H](C)C3)CC2)c1,-7.36345704271679,-7.169494997242387
CC(C)CC[C@]1(C)NC(=O)N(c2ccc(Br)cc2)N1,-8.7390291743741,-7.05472049830899
C[C@@]1(CCc2ccccc2)NC(=O)N(c2ccc(Br)cc2)N1,-8.9787073825415,-8.559671817060208
O=C([O-])c1cc(N2C(=O)[C@H]3[C@@H]4CC[C@@H](C4)[C@H]3C2=O)ccc1Cl,-6.97444972567334,-6.720914984079043
Cc1cccc(CS(=O)(=O)Cc2ccc(C(=O)NCCC(C)C)o2)c1,-7.52109766469015,-8.311926454809685
O=C(NCCc1ccccc1)[C@H]1CC(=O)N(CCc2ccccc2)C1,-8.52314683676744,-8.265514895079368
CC(C)CNC(=O)c1ccc(-c2ccc(NCc3ccccc3)nn2)cc1,-7.40933587730153,-7.9128458141949025
O=C(NCCC1=CCCCC1)c1cccc(CN2C(=O)[C@@H]3CCCN3C(=O)c3ccccc32)c1,-9.57796562785181,-8.871541832766257
N=C1CC(C2CCN(C(=O)CC3CCCC3)CC2)=NO1,-6.77637416284585,-6.680272282307917
O=C(NC1CCCCC1)NC1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-5.6833308078706,-6.594486665682688
COC(=O)CNC(=O)NC1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-5.73205320101855,-6.664624587964247
CC(C)CNC(=O)c1ccc2c(c1)CC(=O)N2Cc1ccccc1,-8.62953873387337,-7.457033242441951
COc1cc(=O)n2c(c1C(=O)NC1CCCCCCC1)CCCC2,-6.21235314804801,-6.576562457797328
CC(C)NC(=O)c1c(OCC2CC2)cc(=O)n2c1CCCCC2,-5.1792310041698,-6.223425154917108
C[NH+](C)CCCNC(=O)c1c(OCC2CC2)cc(=O)n2c1CCCCC2,-4.69396862339958,-7.081412389527834
O=C(CC1CCCC1)N1CC[C@H](Cc2nc(C3CC3)n[nH]2)C1,-8.11674232413016,-7.352188599571823
C[C@@]1(O)CCN(Cc2ccoc2)C[C@H]1[NH+]1CCCC1,-5.5230459446184,-7.673181336287887
Cc1noc([C@H]2CCN(C(=O)CC3CCCCC3)C[C@H]2NC(=O)C2CC2)n1,-7.25300436322035,-6.980598150184902
Cc1noc(C)c1C[NH+]1CCC(NC(=O)CC2CCCC2)CC1,-6.36396446341489,-6.8287092858445195
CC(=O)N1CCC(C(=O)N2CCC3(CC2)NC(=O)N(c2cccc(Cl)c2)N3)CC1,-8.37557210859538,-7.0587823306534965
CCN1c2cc(C(=O)NC3CCN(Cc4ccccc4)CC3)ccc2C(=O)N2CCCC[C@H]21,-7.17387237285651,-7.187779003924987
O=C(C[C@H]1CCN(C(=O)CC2CCCC2)C1)NC1CC1,-7.08792384369938,-6.13597919617819
O=C(NC1CC[NH+](Cc2ccccc2)CC1)C1CCN(c2cc(C(F)(F)F)ncn2)CC1,-7.59602284096046,-8.166322166032936
Cc1cc(C)cc(NC(=O)N2CCC3(CCNC(=O)CC3)CC2)c1,-6.41800805147058,-7.082513567484074
O=C1CCC2(CCN1)CCN(C(=O)Nc1ccc(F)cc1)CC2,-6.44042420599884,-7.1071257295435055
COC(=O)c1cccc(NC(=O)N2CCC3(CCC(=O)N(CC4CC4)CC3)CC2)c1,-6.84441050489798,-7.538967139391359
CNC(=O)[C@H]1C[C@H](Oc2ccccc2)CN1C(C)=O,-6.12534785960393,-7.197559684577538
CCNC(=O)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-6.38334081307537,-7.3461524886065925
CCCNC(=O)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-6.9301027739921,-7.3560090578824475
O=C(NCCc1ccccc1)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@]2=O,-9.63528789448181,-8.041114818860926
O=C(CC1CCCC1)NC[C@H]1Cn2cccc2CN1Cc1ccccc1,-7.32115199671623,-8.388563521661792
CCCNC(=O)N1CCC[C@H](n2c(=O)n(CC3CC3)c3cccnc32)C1,-7.05556496514227,-7.997358954510284
O=C(NC1CCCCC1)N1CC[C@@H]2C[N@@H+](Cc3ccccc3)[C@@H]2C1,-8.03330285468994,-7.401737730819354
O=C(N[C@@H]1C[N@H+](C2CCCC2)CC[C@@H]1CO)C1CC1,-6.7988848995341,-6.465507076163513
CNC(=O)NC[C@H]1CC[N@@H+](C2CCSCC2)C[C@H]1N(C)C,-4.89409290582327,-6.7552581598240975
CCNC(=O)N(C1CC[NH+](C)CC1)C1CN(C(=O)Nc2ccc(C)c(C)c2)C1,-8.27134591011201,-7.834375822496853
CC(C)C[N@@H+](C1CC[NH+](C)CC1)C1CN(C(=O)NCCc2ccccc2)C1,-8.2202844407606,-7.723969099679949
CNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@H]2c2ccccc2)CC1,-6.65087168222697,-6.894575439342065
COCC(=O)N[C@H]1CCC12CCN(C(=O)CC1CCCC1)CC2,-6.4451817895828,-6.484697887722484
COCCC1(NC(=O)C2CC2)CCN(C(=O)CC(C)C)CC1,-5.90774580895271,-6.5766045699742275
CCn1ccc(C(=O)N2CCC(CCOC)(NC(=O)C3CC3)CC2)n1,-6.06084511837057,-6.712217294436843
Cc1cnc(C2CCOCC2)n1[C@@H]1CCC[N@H+](Cc2c[nH]c3ccccc23)C1,-7.61086190833488,-8.783013619121245
CC(C)CCNC(=O)[C@H]1C[N@@H+](Cc2ccccc2)C[C@H]1C(=O)[O-],-7.19155365143808,-7.331039547260444
O=C(NCC1CC1)c1cn(C2CN(C(=O)CC3CCCC3)C2)nn1,-6.84142202857194,-7.183485337329518
COC[C@@H]1[C@H](C(=O)NC2CC[NH+](Cc3ccccc3)CC2)CCC[N@@H+]1Cc1ccccc1,-8.47479480929852,-8.623735831493086
O=C1CCN(C(=O)C2CCN(C(=O)CC3CCCC3)CC2)CCCCCCN1,-7.49875158340112,-6.64768244148943
CC(C)NC(=O)[C@H]1CCC(=O)N1C1CCN(C(=O)CCC2CCCC2)CC1,-8.24097662561456,-7.176008423356851
O=C1CC[C@]2(C(=O)NC3CC[NH+](Cc4ccccc4)CC3)CCCC=C2N1C1CCCC1,-7.6696672717757,-8.364664537911354
CCCNC(=O)c1c(OCC2CC2)cc(=O)n2c1CCOCC2,-6.13809029156949,-6.916267348819587
O=C(NC1CCCCC1)c1c(OCC2CC2)cc(=O)n2c1CCOCC2,-6.36439398170035,-6.691022021213815
CC(C)N1C(=O)C2(CCCC2)[C@H]1C(=O)NCCCn1cccn1,-5.92872053181198,-7.021728649260065
COCCCNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-7.4494115465204,-6.46488705897716
O=C1[C@@H](OCC2CC2)C2(CCCCC2)N1C1CC[NH+](Cc2ccc(O)cc2)CC1,-8.42382675754501,-7.1173043305473636
CSc1ccc(NC(=O)NCc2nc(C(=O)N3CCC(C)CC3)c(C)o2)cc1,-7.51432516581126,-7.3063208912122075
C[NH+](C)CCNC(=O)[C@@H]1COC2(CCN(C(=O)c3ccc(Cl)cc3)CC2)N1C(=O)c1ccc(F)cc1,-5.5736776729083,-7.843884152564172
CCCN(Cc1c(C)nn(-c2cccc(F)c2)c1N1CCN(CC)CC1)C(=O)NC(C)(C)C,0.240549974783778,-7.267871399159372
COc1ccc(C(=O)N[C@H](C(=O)NCC(C)C)C2CCN(C(=O)NC(C)(C)C)CC2)cc1,-7.81014369306049,-7.933978086940937
CC(C)CNC(=O)[C@@H](NC(=O)c1ccc2c(c1)OCO2)C1CCN(C(=O)NC(C)C)CC1,-7.32710817748208,-8.111259663501937
CCN(CC)C(=O)[C@@H](NC(=O)c1ccc(F)cc1)C1CCN(C(=O)NC(C)(C)C)CC1,-6.49435324755691,-8.151362241472523
CC(C)NC(=O)[C@H](NC(=O)c1ccccc1)C1CCN(C(=O)CC(C)(C)C)CC1,-8.80778154502203,-7.361157384260386
