Smiles,dock_score,Ridgescore
COCc1ncc(C)n1CCNC(=O)C1CCCC1,-4.52344184015607,-8.039486069262816
C[C@H]1C[C@H](C)C[NH+](CC2CCN(C(=O)NCc3ccc(F)cc3)CC2)C1,-6.90966118035672,-8.857750768822434
CC(C)CCNC(=O)c1cn2cc(Cl)ccc2n1,-5.17152389946105,-7.744545396976099
COc1ccc([C@](O)(c2ccccc2)[C@@H](C[NH+]2CCCC2)c2ccccc2)cc1,-7.45522485337839,-8.067789769197072
O=C(C1CC1)N1CCC([N@@H+](CCNC(=O)C2(c3ccccc3)CC2)C2CCOCC2)CC1,-8.15137262312249,-7.655288679777273
CCN1CC[NH+](C2(CNC(=O)[C@H](C)Oc3cccc(C)c3C)CCCCC2)CC1,-6.26254307142851,-7.096232202961946
O=C(NCc1ccccc1Br)C1=CC[N@H+](Cc2ccccc2)CC1,-6.92920457432035,-8.490332552691788
O=C(CCn1ccc2c(Cl)cccc21)NCCc1ccccn1,-6.95911413005965,-7.852737123134117
O=C(CCc1cc[nH+]c(N2CCCC2)c1)NCc1ccc(Cl)cc1,-7.92855623064722,-7.7045463930325635
Cc1c[nH+]c(C2CCN(C(=O)CC3CCCC3)CC2)n1CCO,-6.42996666493667,-6.947357574238307
Cc1ccc(C(=O)N2CCC[C@@](C)(C(N)=O)C2)cn1,-7.89274415836184,-8.10032042199222
Cc1ccccc1Cn1cc(CCC(=O)NCC[NH+]2CCOCC2)c2ccccc21,-7.87996042440204,-8.34612237161783
COc1ccc2[nH]c(C(=O)N(CC[NH+]3CCOCC3)C3CCOCC3)cc2c1,-5.50380949786976,-8.148544157863105
CCc1ccc(C[N@H+]2CCC[C@](CCOC)(C(N)=O)C2)cc1,-9.4802722348373,-7.472241244391906
CCn1cc(C[N@H+]2CCC[C@](C)(C(N)=O)C2)c2cc(OC)ccc21,-8.20568118979472,-7.479399928501486
CC[N@@H+]1CCCN(C(=O)NCc2ccc(C)cc2)CC12CCOCC2,-4.79556356789705,-8.164195099485351
COc1ccc(NC(=O)N2CCC[C@@H]2c2ccc(F)cc2)c(OC)c1,-8.32486300784188,-8.047080625515738
COc1ccc([C@@](O)(c2ccccc2)[C@H](CN2CCOCC2)c2ccc(Cl)cc2)cc1,-6.51274880903576,-7.995928308910181
COc1ccc(C(=O)N2CC[C@H](CO)[C@H]([NH+](C)C)C2)cc1,-8.18577283252468,-8.174323333755364
Cc1c[nH+]c(CCNC(=O)C2CCCC2)n1C(C)C,-5.24111101285448,-7.776142848622666
O=C(CN1C(=O)[C@H]2CCCN2C(=O)c2cc(F)ccc21)NCC[NH+]1CCCCCC1,-7.402053639086,-8.05515804316951
CC(C)[NH+]1CCC(N(CCNC(=O)c2ccc(F)c(F)c2)C2CCOCC2)CC1,-7.95344453312784,-8.153897566565893
CCN1CC[NH+](C2(CNC(=O)CC(C)C)CCCCC2)CC1,-5.02981305527572,-6.937635218899081
O=C1CCC2(CC[NH2+]CC2)CCN1Cc1ccccc1,-6.70644478084654,-7.650454838233582
O=C(NC1CCCCCC1)C1CCN(c2cncnc2N2CCCCC2)CC1,-6.30555914675236,-7.270977741649736
Cc1cc2c(cc1-c1cc[nH]n1)NC(C)(C)C[C@@H]2C,-6.88752287310277,-7.592293212434891
C[C@H]1CCCC[N@H+]1CCNC(=O)C1=Cc2cc(Br)ccc2OC1,-8.81207407923459,-8.59275870052115
O=C(NCc1ccccc1)N(CCN1CCOCC1)C1CCOCC1,-8.37596686063102,-8.177103113600216
O=C(CCC[C@@H]1[C@H]2CCC[N@@H+]3CCC[C@@H](CN1C(=O)C1CC1)[C@@H]23)NCC1CC1,-3.38061085912154,-6.932909692527734
CC(=O)NCCc1ccc(CC2CC[NH2+]CC2)cc1,-8.44367568894464,-7.970750510357954
C[NH+]1CCC(Cc2ccc(C(=O)NC3CCCCC3)cc2)CC1,-8.91736388676936,-8.385843928019417
C[N@H+](CCNC(=O)c1c(-c2ccccc2)cc(=O)n2c1CCC2)C1CCCCC1,-9.49503824225289,-8.082643309568724
CCCn1c(C)c[nH+]c1[C@@H]1CCN(C(=O)NC2CCCCC2)C1,-7.56339875622901,-6.87397255481898
CC[C@]1(C)C[C@](CC[NH2+][C@@H](C)c2ccc(Cl)cc2)(C(C)C)CCO1,-10.4249040895116,-8.827898701196771
O=C(NCc1ccc(Cl)cc1)c1cn2c([nH+]1)CCCC2,-6.3607187005675,-8.037814662638192
CCC[C@](O)(c1ccc(C)cc1)[C@@H](C[NH+]1CCCC1)c1ccccc1,-7.58829208425691,-7.531984123684204
Cc1ncccc1C(=O)N1CCC(F)(C(=O)NC2CC2)CC1,-7.13217834951243,-6.1945833214252914
COCc1nc2ccccc2n1CC(=O)NCC(C)C,-7.04829927699007,-7.360493436501403
CCN(CCNC(=O)[C@@H]1CCC(=O)N(CC(C)C)[C@@H]1C)c1ccccc1,-6.88563589391102,-6.562836489978014
Cc1cccc(NC(=O)c2cn3c(n2)CCCC3)c1C,-7.23325344165504,-7.371514543727244
Cc1c[nH+]c(-c2ccccc2)n1C1CCN(C(=O)NC2CCCCC2)CC1,-7.89111258617316,-8.043498607857385
CCn1nc(C)c(CCN(C)C(=O)NC2CCCCC2)c1C,-6.13368700295597,-6.867224553409101
Cc1cc2c(cc1-c1ccnc(N3CCCC3)n1)[C@@H](C)CC(C)(C)[NH2+]2,-6.81214441641614,-8.144236431770581
COc1ccc(-c2ccc(C[NH2+]Cc3cccnc3)o2)cc1Cl,-11.0299166342796,-8.739321757494395
c1ccc(-c2ccc(C[NH2+]Cc3cccnc3)o2)cc1,-10.4008419128427,-8.97836936469743
CCc1cc(C(=O)[O-])c2c(c1)[C@](C)(c1ccccc1)CC(C)(C)N2,-6.79849147953626,-8.05615097815497
O=C(NC[C@H]1CCCO1)c1ccc(-c2ccc(N3CCCCC3)nc2)cc1,-7.91832532671947,-8.5919031550814
Cc1cnc(C2CCN(C(=O)C[NH+]3CCCCCC3)CC2)n1CCO,-5.97044281661555,-7.67282189048928
CN(C)C(=O)[C@@H]1C[N@H+](Cc2cccc(C#N)c2)C[C@H]1CO,-7.42696504810095,-7.040147562818722
Cc1cccc(C)c1NC(=O)N1CCC([N@H+](CCC(C)C)C2CCOCC2)CC1,-7.06188512218698,-7.977469106121964
COC1CC[NH+](C[C@@H]2CCCCCN2C(=O)NCCc2ccccc2)CC1,-7.28820035159361,-7.948649054565246
O=C(NCc1ccccc1)N(CCC[NH+]1CCCC1)C1CCOCC1,-8.00964832764084,-8.283478379663759
CCC(CC)NC(=O)[C@H]1CCCCc2nnc(C(C)C)n21,-5.18440300485528,-7.296111909847042
O=C(Nc1ccc(Br)cc1F)N1CCC(CN2CCOCC2)CC1,-7.24083642314364,-7.737940620791786
Cc1c(Cl)cccc1-c1ccc(C[NH2+]C[C@@H]2CCCO2)o1,-9.40477439140629,-8.10525374387223
Cc1ccc([C@@H]2OC[C@@]3(CO)CO[C@H](c4ccc(C)cc4)N23)cc1,-6.04605942705454,-6.962397396902267
Cc1cc(O[C@H](C)C(=O)NCC2([NH+](C)C)CCCCC2)ccc1Cl,-7.1277468507332,-7.439799840186775
Cc1cc(C)cc(O[C@H](C)C(=O)NCC2([NH+](C)C)CCCCC2)c1,-6.87173472397595,-7.112446020412822
CC(=O)N1CC[C@@]2(CO)C[N@H+](CCCc3ccccc3)C[C@H]2C1,-8.38032424456064,-7.637746131151601
CC[C@H](Oc1ccc(F)cc1)C(=O)NCC1([NH+](C)C)CCCCC1,-6.62747988886917,-7.687450110225107
c1cc(OCC[C@@H]2CCOC3(CC[NH2+]CC3)C2)ccn1,-5.85708971725621,-7.146203002183702
O=C(CCCc1ccccc1)N(CC[NH+]1CCOCC1)[C@H]1CC[NH2+]C1,-7.89792431628751,-7.806225060112622
CN1C(=O)C(CC(=O)NCc2nc3ccccc3n2C)=C2CCCC[C@H]21,-8.95575235797247,-7.824448471629915
CCCn1cc(CCNC(=O)NC2CCCCC2)c2cccnc21,-7.41463063415187,-8.22934072606738
Cc1ccc(Cn2/c(=N/C(=O)C3CCCCC3)[nH]c3ccccc32)cc1,-8.06515765452617,-8.124961371750462
CCOc1cc2c(cc1OCC)[C@@H](C(CC)CC)[NH2+]CC2,-8.40357154157248,-7.256323930163803
O=C(NCCc1ccccc1)N(CC[NH+]1CCCCC1)C1CCOCC1,-6.80303231145968,-8.174839727978569
CC(C)c1nc2cc(CCC(=O)NC3CCCC3)ccc2[nH]1,-7.13356769585626,-7.748858957685542
COc1ccc(C(=O)NCC2([NH+](C)C)CCCCC2)cc1Cl,-6.71004467566861,-7.6612399850674695
O=C(NC1CCCCC1)C1=CC[N@H+](Cc2cccc(F)c2)CC1,-8.27161236860665,-8.484852468164524
O=C(NCC[NH+]1CCCC1)[C@H]1CCCCC(=O)N1Cc1ccccc1,-7.3718730106955,-8.441243026682228
Cc1ccccc1CC(=O)NCc1ccc(N2CCCCCC2)nc1,-5.90305031001176,-7.960878565999864
CC[C@@H](Oc1ccccc1F)C(=O)NCC1([NH+]2CCOCC2)CCCCC1,-7.69068700341486,-7.717333497423679
Cc1cccc(OCC(=O)NCC2([NH+](C)C)CCCCC2)c1C,-6.91732857032904,-8.25588498769181
Cc1cc(C)cc(OCC(=O)NCC2([NH+](C)C)CCCCC2)c1,-6.70546908152461,-7.394513557348229
CCn1c(SCC(=O)NC2CCCCC2)nc2ccccc21,-7.75483810585668,-7.327942562975226
O=C(C[N@H+]1C[C@@H]2C[C@H](C1)[C@H]1CCCC(=O)N1C2)NC1CCCCC1,-6.45435861080286,-7.766513475031972
Cc1[nH+]ccn1-c1ccc(CNC(=O)C(C)(C)C)cc1,-5.55028451274354,-7.30874418666433
CC1(C)Cc2ccccc2C(/C=C2\NC3(CCCC3)Cc3ccccc32)=N1,-6.3225389658151,-7.374165691336419
CCCCC(=O)Nc1ccc2c(c1)nc1n2CCN(C(C)C)C1,-4.41230752569505,-7.199595128117592
CCC(=O)NCCc1cn(CC(C)C)c2ncccc12,-7.35489023839997,-8.010842786570104
CCCNC(=O)N(Cc1nccn1Cc1c(C)cc(C)cc1C)CC(C)C,-6.81708373120248,-7.381556768513205
O=C([O-])CCn1c(SC2CCCCC2)nc2ccccc21,-7.16768054806194,-7.295360326676293
CCCc1nc2cc(CCC(=O)NCc3ccccc3C)ccc2[nH]1,-8.72098880097499,-8.76066265515823
CC(C)c1ccc(OCC(=O)NCC2(N3CCOCC3)CCCCC2)cc1,-7.05087891609626,-7.017010150643367
Cc1cc(Br)ccc1NC(=O)CCc1ccc2[nH]c(C(C)C)[nH+]c2c1,-8.10385560698207,-6.924520479093006
C[C@H](Oc1ccccc1F)C(=O)NCC1([NH+]2CCOCC2)CCCCC1,-7.88986360616003,-7.6231397815525614
Cc1c(C(=O)NCC2([NH+](C)C)CCCCC2)oc2ccc(Br)cc12,-5.22329077753421,-7.637184889622073
Cc1ccccc1-c1nc2cccc(C)n2c1NC1CCCCC1,-7.3782900267076,-8.089113445173059
O=C(Nc1ccccc1Cl)N1CCC(N2CC(F)(F)C[C@H]2COCC2CC2)CC1,-8.36521399264944,-8.269446323510632
CC[C@H](C)[C@H]1NC2(CCN(C(=O)C3CCCC3)CC2)N(Cc2cccc(C(F)(F)F)c2)C1=O,-8.15990500380875,-7.563988100171018
OC1=CC(NC2CCCCC2)=C[C@@H](c2ccccc2)C1,-9.17368052254104,-7.923108668264665
Cc1ccc(C)c(NC(=O)N(CCC[NH+]2CCCCCC2)C2CCOCC2)c1,-7.62329217311922,-7.35658250317566
O=C([O-])CCSc1nc2ccccc2n1C1CCCCC1,-6.45116066441165,-6.624219284365927
CC(C)(CO)[N@H+](Cc1cccn1Cc1ccc(F)cc1)CC1CCCCC1,-8.36299618410424,-7.983619015056757
Cc1ccncc1C(=O)N1C[C@@H]2C[N@@H+](CC(C)C)CC[C@]2(CO)C1,-7.87916178838072,-7.022957880362204
CC(C)NC(=O)c1c2c(nc3ccc(F)cc13)CCCC2,-7.84489714872844,-8.574339156501413
O=C(Cc1ccccc1F)N1CCC(N2CC(F)(F)C[C@H]2CO)CC1,-7.77435036431606,-8.233911076501608
CCOC(=O)c1[nH]c(C)c(C[NH2+]C2CCCCC2)c1C,-6.72828466880281,-7.459148985224493
O=C(CCc1ccc2nc[nH]c2c1)NCc1ccc(C(F)(F)F)cc1,-9.65402343291455,-8.43292395604495
O=C(COc1ccccc1)N1CC(N2CC(F)(F)C[C@H]2CO)C1,-5.37811183234174,-7.5666514054757705
COC[C@H]1CN(C(=O)CCCc2nc3ccccc3[nH]2)CCC1(F)F,-8.30684182067032,-8.314959605101757
Cc1cccc2[nH]c(SCC(=O)N(CC(C)C)CC(C)C)nc12,-6.76583976564425,-7.682406312518799
NCC[N@H+](C1CCOCC1)C1CCN(C(=O)c2ccccc2OC(F)(F)F)CC1,-5.55496332042857,-7.246523543573785
CCC(C)(C)C(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.66729005845603,-6.736398391234285
CCC(CC)C(=O)Nc1ncc2c(n1)CC(C)(C)CC2=O,-7.37629470674877,-6.746292308224529
O=C(C[C@H]1CCN(C(=O)CCC2CCCC2)C1)NC1CC1,-7.10251303154858,-7.545553445697896
CC(C)CC(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.34889709986501,-6.303948262000999
CN1C(=O)N(CC(=O)NCc2ccco2)C(=O)C12CCCCC2,-5.9664638980985,-8.109863992307062
CC(C)[NH+]1CCC2(CC1)N=C(c1ccccc1)C(=S)N2,-7.20647536589074,-6.931664836599338
CCN(CC)C(=O)NC[C@H]1CN(CC(C)C)C(=O)CO1,-6.00528855171781,-7.756002948906748
COCc1nnc2n1CCC1(CC[NH2+]CC1)CC2,-3.28730605889776,-6.42696192248491
O=C(C1CCCCC1)N1CCC2(CC[C@@H]2O)CC1,-6.73625092694631,-6.424425860252479
COCCN1C[C@@H](CNC(=O)C2CCC2)OCC1=O,-7.20126461224251,-7.29000137844331
CC(C)(C)N1C[C@@H](C(=O)Nc2nncs2)CC1=O,-6.22377649304325,-7.118324317402777
Cc1ccc(CN2CCN([C@H]3CC[NH2+]C3)C2=O)cc1,-8.27870335741849,-7.62947139869365
COCCN1C[C@@H](CNC(=O)CC2CC2)OCC1=O,-6.36647375373265,-7.506769884498543
CCCCC(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.07237161512664,-6.255612329185338
Cc1ccc(N2C(=O)[C@H]3[C@@H](C2=O)[C@@H]2C=C[C@@]3(CO)O2)cc1,-6.59939933427647,-7.352707990035792
Cc1ccccc1CN1CCN([C@@H]2CC[NH2+]C2)C1=O,-8.21475772279202,-7.780691460693802
O=C(NC[C@]12CCC=C1N(CC1CC1)C(=O)CC2)C1CC1,-6.89049966462637,-7.7645407688325125
CC(C)(C)N1C[C@H](C(=O)NC2CCCC2)CC1=O,-5.82368759513473,-7.586708373426
CCc1cc2c(NC3CCCCCC3)ncnc2s1,-6.63128399104796,-7.6894678931939415
C1C[NH2+]C[C@H](CCc2noc(C3CCOCC3)n2)C1,-7.86868475830772,-7.597668497900727
O=C(C1CCCCCC1)N1CCC2(CC1)C[C@H](O)CCO2,-6.00745149013299,-6.36607454982535
CC(C)CCC(=O)N1CC(=O)N(CC(C)C)C[C@H](O)C1,-6.04009307737115,-6.817657533783145
CCC(CC)N1C[C@@H](C(=O)Nc2nnc(C(C)(C)C)s2)CC1=O,-6.77784871751351,-8.028300907658256
COC1CCN(C(=O)[C@H]2CCNC(=O)CC2)CC1,-5.57075359509053,-6.255589380362306
CC(C)CN1C[C@H](O)CN(C(=O)CC2CC2)CC1=O,-6.05713032757043,-6.678126825460441
O=C(Nc1nc2c(s1)CCCC2)[C@H]1CC(=O)N(C2CCCCC2)C1,-8.36717553739158,-7.581140682671105
O=S1(=O)C[C@H]([NH2+]C2CCCCC2)[C@@H](S(=O)(=O)c2ccccc2)C1,-4.87710599962067,-7.0782820774328
CC(C)CN1C[C@@H](CNC(=O)C2CC2)OCC1=O,-6.7722746301932,-7.71524321779661
C[C@]1(O)CCC12CCN(C(=O)C1(S(=O)(=O)c3ccc(Cl)cc3)CC1)CC2,-8.53675006847854,-8.535590057307616
O=C(NC1CCCC1)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-7.58567916934004,-7.383072110015004
COCCN1C[C@@H](O)CN(C(=O)C2CC=CC2)CC1=O,-5.76114567728928,-6.070529992049441
CN(C)C(=O)N1CC[C@H](N(C(=O)NC2CCCC2)C2CCOCC2)C1,-6.25270924723985,-7.312982032789464
O=C1N(Cc2ccc(F)cc2)CCN1C1CC[NH2+]CC1,-7.46121663448527,-7.897311442013201
O=C(NC1CCCCCC1)[C@@H]1CC(=O)N(C2CCCC2)C1,-8.25531761528513,-7.678824995037983
CCOCCc1nnc(NC(=O)CC(C)(C)C)s1,-4.4966408805476,-7.053873203411546
O=C(CN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)Nc1ccc(F)c(F)c1,-7.75809044543536,-7.2959165565854995
Cc1ncc(CO)c([C@H]2CCCN(C(=O)C3(C)CCCCC3)C2)n1,-6.78878655347069,-8.024216945110291
O=C(NC1CCCCC1)N1CCC(F)(C(=O)N2CCOCC2)CC1,-7.59095810554174,-6.628210827705162
CC(=O)NC[C@@]12CCCC=C1N(CC1CC1)C(=O)CC2,-5.71225272744316,-7.613964993332234
O=C(NC[C@@H]1CCCO1)[C@H]1CC(=O)N(C2CCCCC2)C1,-7.52141149732654,-8.137183631488957
CC(C)(C)Cc1nnc(NC(=O)[C@H]2CCCO2)s1,-5.10903339229815,-7.6228592597762015
O=C1N(Cc2ccccc2)CCN1C1CC[NH2+]CC1,-7.46535040110105,-7.8228024739978
COCCN1C[C@@H](CNC(=O)C2CCCC2)OCC1=O,-7.01631600396185,-7.376251624371295
CC(C)CCN[C@H]1CS(=O)(=O)C[C@@H]1S(=O)(=O)c1ccc(F)cc1,-4.27534135034138,-6.8457772613828825
Cc1ccc(N2C(=O)C[C@@H](SCCO)C2=O)cc1,-7.34394350305678,-7.68115246922623
COC(=O)c1sc(NC(=O)C(C)(C)C)nc1C,-4.54919717112695,-7.190158470757344
O=C1CN(C(=O)[C@@H]2OCC[N@H+](C3CCCC3)[C@H]2c2ccccc2)CCN1,-6.18342331024437,-7.228378948879625
O=C(CC1CCCCC1)N1CCC(F)(C(=O)NC2CC2)CC1,-6.52798689380766,-6.3344812800604355
CC(C)Oc1ccc(C[NH+]2CCC3(CC2)CC[C@]3(C)O)cc1,-7.19911448506711,-8.656933647746442
COCCN1C[C@H](CNC(=O)C2(C)CCCCC2)OCC1=O,-6.34256009226037,-7.598589811917225
O=C(NC1CCCCC1)N1CCCCC[C@H]1C[NH+]1CCOCC1,-6.58336365558887,-7.087201107679096
CCOC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(C)C(=O)C2CCC2)c1C,-7.08123268377914,-7.1023482166033585
N#Cc1cccc(C[N@@H+]2C[C@@H](CO)[C@H](c3ccccn3)C2)c1,-4.98532768348956,-7.148556077318193
CCN1C(=O)[C@@H]2CC3(CCN(C(=O)NC)CC3)CN2C1=O,-6.3741075467775,-7.0304716027629155
COCCN1C[C@H](O)CN(C(=O)CCC2CCCC2)CC1=O,-7.2810517207039,-6.829120356561475
CN1C(=O)CC[C@@]2(CNC(=O)C3CCOCC3)CCCC=C12,-6.92766469014938,-7.783583842392275
Cn1cnnc1C[C@@H]1CCCN(C(=O)NC2CCCCC2)C1,-6.67153737550714,-7.379857466785192
CCn1nc(C)c(CCN(C)C(=O)N[C@@H](C)C(=O)OC)c1C,-5.55417342504297,-6.8525160732550825
O=C(NC1CCCC1)N(CC[NH+]1CCOCC1)C1CCOCC1,-7.21616854093429,-7.156443534955509
CCCCNC(=O)c1cc2cn(C(C)C)cc2s1,-5.22504204332888,-7.48256380826661
O=C(NC1CCCCC1)N1CCC(F)(C(=O)N2CCCC2)CC1,-7.37845699838306,-6.673543519310556
CC(C)CN1C(=O)CC[C@@H](C(=O)NCC2CC2)[C@H]1C,-6.02061064971971,-6.68694068701308
CCCCN1C[C@@H](C(=O)Nc2nnc(C(F)(F)F)s2)CC1=O,-6.81147554699842,-7.935687321105549
O=C(Nc1ccc(N2CCN(C3CCCC3)C2=O)nc1)c1ccncc1,-7.33662198673812,-7.397768378402689
CCCCc1nnc(NC(=O)[C@@H]2CCCO2)s1,-5.01432735683987,-7.381115015031034
CCOC(=O)c1[nH]c(C)c(C(=O)CN(C(=O)C2CCC2)C2CC2)c1C,-6.07075776814549,-6.977894524536283
CN1C(=O)c2cccn2C[C@H]1C(=O)NC1CCCCC1,-5.29809165920079,-7.86095640924495
CCCCN1C[C@H](C(=O)Nc2nncs2)CC1=O,-5.5752763455404,-7.065595460618239
CCNC(=O)N1CCC[C@@H]1c1cc(C(C)C)no1,-6.93926855651035,-6.834013583605062
COC1CC[NH+](C[C@@H]2CCCCCN2C(=O)NC2CCCC2)CC1,-7.15155877356362,-6.666316634494995
Cc1cc(C(=O)N2CCC3(CC[C@@H]3O)CC2)c(C)o1,-7.22346180016076,-6.967385026107132
COCCN1C(=O)CC[C@]2(CNC(=O)C3CC3)CCCC=C12,-6.92877607763509,-7.135496339113486
O=C(N1CCCCCC1)[C@]1(CCO)CCN(c2ncccn2)C1,-5.8809671712901,-7.1010627903277435
O=C(NC1CCCCC1)N1CCC(Cc2nncn2CC2CC2)CC1,-7.19575729580729,-6.96414507485198
CNC(=O)N1CCC([C@H]2CC[N@@H+](C3CCOCC3)C2)CC1,-7.80876471521792,-7.941053646149206
CCCN1C[C@H](C(=O)Nc2nncs2)CC1=O,-4.97288712927609,-7.184186339579378
CCCCN1C(=O)COc2ccc(NC(=O)C(C)C)cc21,-7.57040619292574,-8.268468039160217
CCCCN1C[C@@H](C(=O)Nc2nnc(CC(C)C)s2)CC1=O,-7.03229311895658,-7.270520171061537
COCCN1C[C@H](CNC(=O)c2ccsc2)OCC1=O,-7.36433601350142,-7.697745945439229
CN(C[C@H]1CCOC1)C(=O)NCCc1ccccc1,-6.89071489598164,-8.30054561337881
Cn1cnnc1C[C@@H]1CCCN(C(=O)NC2CCCC2)C1,-6.37464920742212,-7.491737806892532
O=C(CN1CCCc2nc(C3CC3)ncc2C1=O)NC1CCCCCC1,-7.45705932399062,-6.522142064507681
CCOCC(=O)Nc1nnc(C(CC)CC)s1,-5.22886148052041,-6.794304730671843
Cc1nnc2n1CC[C@H](N(C)C(=O)NC1CCCC1)CC2,-4.63543958914476,-7.3476746967887445
COCc1c(C(=O)N2C[C@H]3CC[C@@H](O)[C@H]3C2)noc1C,-6.51231792575406,-6.672645040711921
CNC(=O)N1CCC[C@@H](c2nc(C(C)C)cs2)C1,-6.69198322172081,-7.6944665524173645
CC(C)n1cnnc1C[C@H]1CCN(C(=O)NC2CCCCC2)C1,-6.83732101899699,-7.558325063649218
O=C(CN1C(=O)COc2ccccc21)NC1CCCCCCC1,-7.02332397672493,-7.612185572969274
CCCNC(=O)N1CCn2c(nnc2C2CC[NH+](CCC)CC2)C1,-6.12628961091287,-7.2653592425783415
N#Cc1cccc(C[N@H+]2CCC(F)(F)[C@@H](CO)C2)c1,-8.57792185765051,-7.145809361320882
O=C(NC1(CC2CC2)CCN(C(=O)CC2CCCC2)CC1)C1CC1,-7.3744338522431,-7.157680896693663
O=C(CCc1ccc2c(c1)OCO2)NC1CCCC1,-7.49459079953042,-8.271079043484743
Cc1noc([C@]2(F)CCCN(C(=O)NC3CCCC3)C2)n1,-7.68654062563232,-6.780261911170743
CC(C)CNC(=O)N(C1CCOCC1)[C@H]1CCN(C(=O)N(C)C)C1,-4.98833665123834,-7.595372440654045
COc1cccc(C[N@H+]2C[C@@H](CO)[C@H](c3ccncc3)C2)c1,-6.99167384980546,-7.8382688802109595
CCOc1ccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1OCC,-8.00657430649772,-8.289389475747118
CO[C@@H]1CCC12CCN(C(=O)Nc1ccccc1F)CC2,-6.90646282737933,-7.956933022431212
COc1cc(C[NH+]2CCC3(CC2)CC[C@]3(C)O)ccc1OCC(C)C,-7.91771149708523,-8.503919368106473
O=C(NC1CCCCC1)N1CCC[C@H](C[NH+]2CCCC2)CC1,-7.15411170731739,-7.420979502256605
Cc1nc([C@H]2CC23CCN(C(=O)NC2CCCCC2)CC3)no1,-8.92689803233038,-7.154764453853791
O=C(NC1CCCCC1)N1CCC[C@H](N(C(=O)C2CC2)C2CCOCC2)C1,-8.3862065274405,-7.2936401181295665
Cn1nc(NC(=O)C2CC2)c2c1CCN(C(=O)CC1CCCCC1)C2,-7.26622440011027,-7.530331045306953
Cc1sc(-c2nnc(C(C)C)o2)cc1NC(=O)C1CC1,-6.63588957636501,-7.591422015274005
Cc1noc(C)c1C[N@H+]1CCCN(C(=O)NC[C@H]2CCCO2)CC1,-8.79590489211487,-8.361617546348665
CN(C)C(=O)N1CCC(C(=O)Nc2nccs2)CC1,-5.35041890790736,-7.034397037894816
Cc1c[nH+]c(C2CCC2)n1CCNC(=O)C1(C)CCCCC1,-5.63211011741848,-7.876507338832109
COCCN1C(=O)CC[C@]2(CNC(=O)CC3CCCCC3)CCC[C@@H]12,-5.46107809724381,-7.21666434333415
CN(C)C(=O)c1cnc(N(C)C)nc1[C@H]1CCN(C(=O)NC2CCCCC2)C1,-7.62085632699312,-7.201124550181417
CC(C)NC(=O)c1cnc(N(C)C)nc1[C@@H]1CCN(C(=O)C2(C)CC2)C1,-8.10562223986969,-7.656825740030128
CCC(CC)C(=O)N[C@H]1CC(=O)N(c2ccc3c(c2)OCCO3)C1,-9.03595465487814,-8.440067541114223
CCCNC(=O)N1CCC([N@H+]2C[C@H](OC)C23CCOCC3)CC1,-7.69085905244702,-6.306933333664206
CCC(=O)N(CC(C)C)[C@H](C)C(=O)c1c(C)[nH]c(C(=O)OC)c1C,-5.21610059007623,-6.666707593279719
COCCNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-5.24143388429752,-6.651949849840974
CCOc1cccc(C[N@@H+]2C[C@@H](CO)[C@H](c3ccncc3)C2)c1,-8.05852773481406,-7.842952862043651
COCCNC(=O)N1CC[C@@H](N(CC[NH+]2CCCCC2)C(=O)N(C)C)C1,-7.37019388948365,-7.268480860854741
CC(C)CNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-6.88935171030331,-6.677688627530958
COCCN1C(=O)CC[C@]2(CNC(=O)c3ccco3)CCCC=C12,-6.99066833657311,-7.324130849564207
CCCCN1C[C@@H](C(=O)Nc2ccc3c(c2)OCO3)CC1=O,-7.77200185313497,-8.38226889633986
Cc1nc(C2(C)CCN(C(=O)NC3CCCCC3)CC2)no1,-6.09891384599729,-7.536650287301141
Cc1ncoc1C(=O)N1CC(=O)N(CC(C)C)C[C@@H](O)C1,-6.32914985542802,-6.616676072039793
O=C(NC[C@@H]1CCCO1)c1ccccc1Br,-7.36829736608506,-7.8977533205918
Cc1noc([C@]23CN(C(=O)NC4CCCCC4)C[C@H]2CN(C(=O)C2CC2)C3)n1,-7.57886131136672,-6.8113244349628905
CN(C)C(=O)N1CCOc2ccc(CCC(=O)NC3CC3)cc2C1,-7.62806538301173,-7.545389732811852
O=C1[C@H](N2CCOCC2)CCN1CCNC(=O)C1(c2ccccc2)CC1,-7.37820010234891,-7.7620269527132875
O=C(C1CCCCC1)N1CCC(F)(C(=O)NCC2CC2)CC1,-6.74037694388323,-6.607788197071631
Cc1noc([C@H]2CN(C(=O)NC(C)(C)C)CC23CCOCC3)n1,-5.73806512882718,-6.813109124631347
CC(C)C(=O)N1CCc2nc[nH]c2[C@@H]1C1CC[NH+](CC2CCCCC2)CC1,-7.67682061997789,-7.481589657000778
