Smiles,gcnscore
COc1ccccc1O[C@@H](C)C(=O)NCC1([NH+]2CCOCC2)CCCCC1,-8.079442024230957
CCCCN1C[C@H](C(=O)NCc2ccc3c(c2)OCO3)CC1=O,-8.767440795898438
CCOc1cc([C@@H]2C3=C(O)CCC=C3N(CC)C3=C2C(=O)CCC3)cc(Br)c1O,-7.42966365814209
O=C([O-])CCCNC(=O)[C@H]1COc2ccccc2O1,-8.147146224975586
CSc1ccc(CNC(=O)CN2CC=C(c3cnn(-c4ccccc4)c3)CC2)cc1,-8.923657417297363
CCNC(=O)N1CCC[C@@H]1c1noc(CCC(=O)NCCC2=CCCCC2)n1,-8.362074851989746
Cc1ccc2c(C)c(C(=O)NC[C@H](c3ccco3)[NH+]3CCCC3)oc2c1,-8.584188461303711
CCOC(=O)c1cccc(NC(=O)N2CCC(C[N@@H+]3CCc4ccccc4C3)CC2)c1,-8.889025688171387
CC(C)C(=O)N1C[C@@H]2C[N@H+](Cc3cc(F)cc(F)c3)C[C@]2(CO)C1,-6.070106506347656
CCOc1cc(C[N@H+]2CCC[C@H]2c2cc(C)no2)ccc1O,-8.631047248840332
C[C@H](C(=O)NCCC[NH+]1CCCC1)N1Cc2ccccc2C1=O,-8.2805814743042
O=C(Nc1ccccc1)c1ccc(-c2cc(N3CCOCC3)ncn2)cc1,-8.002269744873047
CC(=O)N1CC[C@@]2(CO)CN(C(=O)C3(S(=O)(=O)c4ccc(Cl)cc4)CC3)C[C@H]2C1,-5.776707172393799
CCC(CC)C(=O)N[C@H]1CC(=O)N(c2ccc(F)cc2)C1,-7.758692741394043
Cc1ccc(-c2nc(-c3ccc(N4CCN(C(=O)Nc5ccccc5C)CC4)cc3)no2)cc1,-8.891980171203613
C[C@H]1CCCC[N@@H+]1CCNC(=O)C1CCN(c2ccc(-c3ccccc3)nn2)CC1,-9.226670265197754
O=C(NC1CCN(Cc2ccccc2)CC1)[C@H]1CC(=O)N(c2n[nH]c3cccc(F)c23)C1,-8.167835235595703
O=C(Nc1ccc(Cl)cc1)Nc1cc(C(=O)NC2CCCC2)ccc1N1C[C@@H]2C[C@H](C1)Cn1c2cccc1=O,-8.318796157836914
CCc1ccc2c(c1)[C@H]1OCC[C@H]1[C@H](c1cc(Cl)ccc1OC)N2,-7.982725143432617
Cc1ccc([C@H]2c3cc(OCC(=O)NC4CC4)ccc3CCN2C(=O)CC(C)C)cc1,-7.659420013427734
CN(C)c1ccc([C@H](CNC(=O)C2CCCCC2)[NH+](C)C)cc1,-8.079483985900879
Cc1ccccc1CC(=O)N(CC[NH+]1CCCC1)[C@H]1CC[NH2+]C1,-7.654666900634766
CNC(=O)[C@H]1C[N@H+](C)C[C@@H]1NC(=O)c1ccccc1C,-8.236903190612793
CC(C)(C)C(=O)Nc1ccc(C(=O)N2CCC(C(=O)NCC3CCCCC3)CC2)cc1,-7.001880645751953
COc1cccc(-c2cc(C(=O)N3CC[C@@H]4C(=O)N(CC(C)C)CC(=O)N4CC3)[nH]n2)c1,-7.635158538818359
C[NH+]1CCN(CCCN(CCC(=O)N2CC[NH2+]CC2)C(=O)c2cccc(Br)c2)CC1,-8.003372192382812
Cc1ccc(OCC(=O)Nc2ccc3c(c2)nc(CCNC(=O)c2ccc(C)c(F)c2)n3C)cc1,-7.030514717102051
Cc1ccc(NC(=O)N2CCN(c3ccc(NC(=O)C4CCCC4)cc3C(=O)NCc3ccc(F)cc3)CC2)cc1,-8.297513961791992
Cc1ccc(C(=O)Nc2onc3c2C[C@@H](C)CC3)cc1,-8.352855682373047
CC(C)c1cc(C(=O)N2CCN(C(C)C)CC2)n[nH]1,-4.783600807189941
O=C(c1cc2cc(Br)ccc2[nH]1)N1CCCC1,-6.996090888977051
Cc1c(C(=O)NCCC(C)C)oc2ccc3c(c12)C(=O)C[C@]1(CC[C@H](C)CC1)O3,-7.5186238288879395
CC(C)[C@@H](C)N(Cc1cc(NC(=O)C2CC2)ccc1N(C)C)C(=O)NC(C)(C)C,-6.466991424560547
O=C(Nc1cccc(F)c1)N1CCC[C@@H](C[NH+]2CCCC2)CC1,-7.898769378662109
CC(C)CNC(=O)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-6.935214996337891
Cn1c(CCNC(=O)C[N@H+]2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)nc2ccccc21,-7.740342140197754
O=C(NCCC[NH+]1CCCCC1)c1ccc2cnn(Cc3ccc(F)cc3)c2c1,-8.769805908203125
O=C(NC1CCN(c2ccccc2C(=O)NCc2ccncc2)CC1)c1ccc(Br)cc1,-6.93588399887085
O=C(CCc1ccnc(N2CCOCC2)c1)NCc1cccnc1,-7.895947456359863
CC[C@@H](C)NC(=O)c1cc(-c2cccc(F)c2)nn1CC,-7.696160316467285
COc1cccc(NC(=O)Nc2ccc(N3CCN(C(=O)c4ccc(Br)cc4)CC3)nc2)c1,-6.984240531921387
O=C(NCc1ccc(N2CCCCC2)cc1)C1CCCC1,-7.462368488311768
C[C@]1(O)COC2(CN(C(=O)C3(c4ccccc4)CCCC3)C2)C1,-6.116278171539307
COc1ccc(Cl)cc1NC(=O)c1ccc(-n2cnc(NC(=O)C(C)C)c2)cc1,-7.450108528137207
CCNC(=O)[C@@H]1CCC(=O)N(CC(C)C)[C@H]1c1cccnc1,-6.530699253082275
COc1ccc2cc(C(=O)N3CCC4(CC3)C[C@@H](CCOc3ccc(F)cc3)CCO4)[nH]c2c1,-8.209027290344238
CNC(=O)N1CC[C@H](Cc2noc(C3CCOCC3)n2)C1,-8.124916076660156
CCCC(=O)N[C@@H](C)[C@H](c1cccs1)N1CC[NH+](C)CC1,-6.229345321655273
COCCn1ccc2c(OCC(=O)NC3CCCCC3)cccc2c1=O,-7.069406509399414
Cc1ccc(C(=O)N2CCC([NH+]3CCCCC3)CC2)c(C2CCN(C(=O)Nc3cccc(Cl)c3)CC2)n1,-7.546289920806885
O=C([O-])c1ccc([C@H]2N[C@@H](C(=O)[O-])CS2)cc1,-7.614739418029785
CSC1=C(C#N)[C@H](c2cccc(Br)c2)CC(=O)N1,-8.924422264099121
CC(=O)Nc1cccc(-c2nc(-c3cccc(-c4cc[nH]n4)c3)no2)c1C,-8.110464096069336
CSc1ncc(C(=O)NCCC2=CCCCC2)c(C)n1,-5.1527323722839355
O=C(Cc1ccc(NC(=O)N2CCSc3ncccc32)cc1)NCC[NH+]1CCCC1,-7.279062747955322
CCNC(=O)c1cc(N2CCOCC2)nc2ccccc12,-7.651352882385254
CCOc1ccccc1NC(=O)N1CCC(Cc2ccc(C[NH+]3CCCC3)cc2)CC1,-8.695855140686035
O=C(Nc1ccc(N2CCCN(Cc3cccc(Cl)c3F)C2=O)cc1)C1CC1,-7.216256141662598
Cc1nn2cnnc2c(C)c1CCC(=O)NC1CCCC1,-6.7789483070373535
CNC(=O)c1ccc2c(c1)Sc1ncccc1C(=O)N2C(C)C,-6.814538478851318
COc1cc(OC)c(NC(=O)NC[C@H]2CC[N@H+](C3CCCC3)C2)cc1Cl,-7.896692276000977
CC1(CNC(=O)c2cccc(C(F)(F)F)c2)CCOCC1,-7.744608402252197
CNC(=O)[C@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1ccccc1,-8.43283462524414
COc1ccc(Cl)cc1NC(=O)CC(C)(C)C,-5.355227470397949
CCC(CC)NC(=O)c1cccc(NC(=O)C(C)C)c1,-7.570158958435059
C[C@@H]1CCCN(c2ncccc2C(=O)NC2CC2)C1,-6.975069999694824
O=C(NCCCN1CC[NH+](C2CCCCC2)CC1)c1ccc2nc(Cc3ccccc3)oc2c1,-9.349899291992188
O=C(C[NH+]1CCCCCC1)N1CCC2(CC1)CCC(O)(C[N@@H+]1CCc3ccccc31)CC2,-6.752514839172363
Cc1ccc(C(=O)N2C[C@@H](CO)[C@H](c3ccccn3)C2)nc1,-6.894975662231445
CC(=O)Nc1ccc(N2C[C@]34C=C[C@H](O3)[C@@H](C(=O)[O-])[C@@H]4C2=O)cc1,-6.471406936645508
Cc1nc2c(s1)CCc1oc(C(=O)NCc3ccc(F)cc3)c(C)c1-2,-8.161087036132812
CC(C)C(=O)Nc1nc2ccc(CCC(=O)N3CCN(c4ccccc4F)CC3)cc2s1,-8.631560325622559
CNC(=O)[C@@H]1CN(C(=O)c2ccc(OC)c(F)c2)C[C@H]1COC,-8.32520580291748
COCCNC(=O)[C@@]1(F)CCCN(C(=O)c2cncc(Br)c2)C1,-5.726330757141113
Cc1noc([C@H]2CN(C(=O)NCCC(C)C)CCC[N@H+]2CC(C)C)n1,-7.1592583656311035
Cc1ccc(C)c(NC(=O)NCCN(C2CCOCC2)[C@H]2CCCN(C(=O)C3CC3)C2)c1,-7.2074294090271
COc1ccc(NC(=O)CC[NH+]2CCN(CCO)CC2)cc1,-6.995448589324951
O=C(CN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)Nc1ccc2c(c1)OCCO2,-7.634715557098389
O=C(CCc1nnn2c1CN(C(=O)NCc1ccc(F)cc1)CC2)N1CCCC1,-7.8600754737854
Cc1cc(CNC(=O)COc2ccc(C(C)(C)C)cc2)c2ccccc2[nH+]1,-7.75534725189209
O=C(CCc1cn(Cc2ccccc2F)c2ccccc12)NC1CC[NH+](Cc2ccccc2)CC1,-9.885727882385254
Cc1[nH]c(C(=O)N2CCC[C@H](C(=O)N3CC[NH+](C4CCCCC4)CC3)C2)c(C)c1C(=O)OC(C)C,-9.646441459655762
Cc1ccc([C@H]2CCCCCN2C(=O)NC2CCCCC2)s1,-6.60853910446167
COCCCNC(=O)c1c(-c2ccccc2)cc(=O)n2c1CCCC2,-7.12661075592041
O=C(C1CCOCC1)N1CCC([C@H]2c3[nH]c[nH+]c3CCN2C(=O)Cc2ccccc2)CC1,-7.262203216552734
CCC(=O)NC[C@@H](c1cccs1)N1CCOCC1,-5.8601298332214355
C[NH+]1CCC(NC(=O)CN2C(=O)[C@H](Oc3ccc(F)cc3)C23CCCCC3)CC1,-7.9902567863464355
CN1C(=O)[C@H](CC(=O)NCC2CCCCC2)Sc2ncccc21,-6.528104782104492
COc1ccc(C(=O)Oc2ccc3c(c2)C(C)=CC(C)(C)[NH2+]3)cc1OC,-5.848374843597412
O=C(Nc1ccccc1Cl)N1CCC(N2CC(F)(F)C[C@H]2COCC2CC2)CC1,-7.283015251159668
CCn1cc(C)c(C(=O)O)c1CC(=O)Nc1cc(C)c(Cl)cc1OC,-7.33591365814209
O=C(NCCc1ccccc1)Nc1cc(C(=O)NCc2cccc(F)c2)ccc1N1CCCC1,-8.980462074279785
Cc1ccccc1CSCCC(=O)NC1CCCCCC1,-6.36289644241333
Cc1ccc2c(C[NH2+]CCc3ccccc3Cl)c(C(=O)[O-])n(Cc3cccc(F)c3)c2c1,-9.263941764831543
Cn1nc(C(=O)Nc2cccc(F)c2)c2c1CCN(C(=O)CCC(=O)NC1CCCCC1)C2,-7.561954498291016
CC(C)CCN1C(=O)CC[C@]2(C(N)=O)CCCC[C@@H]12,-7.887831687927246
O=C(Nc1nc(CC(=O)N2CCN(c3ccccc3)CC2)cs1)NC1CCCCC1,-7.157342433929443
CCC[NH+]1CCN(C(=O)c2ccc(-n3nc(C)c(-c4ccc(F)cc4)c3NC(C)=O)cc2)CC1,-8.102020263671875
CCCCNC(=O)N1C[C@@H](C(=O)NCC2CC2)CC[C@@H]1c1ccc(F)c(C)c1,-8.287487983703613
CN1C(=O)N(CC(=O)NC2CCCCCCC2)C(=O)C12CCCCC2,-8.438035011291504
COc1ccc(C(=O)N2CCC3(CC2)OC[C@H](C(=O)NCC(C)C)N3C(=O)c2ccccc2C)cc1,-7.405372619628906
O=C1C=C(NCc2cccnc2)C2(CCCCC2)O1,-6.445207595825195
Cc1ccc2[nH]cc(CCN3C[C@H](C(=O)NCCN4CCOCC4)CC3=O)c2c1,-9.051362037658691
COC(=O)c1ccc(NC(=O)N2CCC[C@@H](C[NH+]3CCOCC3)CC2)cc1,-7.960127353668213
COCC(=O)NC1(CC2CC2)CCN(C(=O)CC2CCCC2)CC1,-7.8930463790893555
Cc1cc(N2CC[NH+](C)CC2)nc2ccc(NC(=O)Nc3ccc(F)cc3F)cc12,-9.421998023986816
CCNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-8.985146522521973
CC(C)CCNC(=O)c1ccc2c(=O)n(CCCN3CCCC3=O)c(=S)[nH]c2c1,-7.144871711730957
O=C(NCCCCc1ccccc1)c1ccc(-c2[nH]nc3c2CCCc2ccccc2-3)cc1,-8.869906425476074
Cn1nc(C(=O)Nc2ccccc2)c2c1CCN(C(=O)CCC(=O)N1CCCCCC1)C2,-6.925646781921387
NC(=O)C1CCN(C(=O)CCCc2nc3cccnc3n2Cc2ccc(F)cc2)CC1,-8.498405456542969
OC[C@H]1C[N@@H+](Cc2ccccc2)CC12CC[NH+](Cc1ccccn1)CC2,-7.930609226226807
Cc1cc(C)c(C(=O)N2CCC[C@@H](C(=O)N3CCC(Cc4ccccc4)CC3)C2)[nH]1,-8.012616157531738
O=C(C[NH+]1CCN(c2ccccc2)CC1)NC1CCCCC1,-7.063596725463867
O=C([O-])c1ccc(N2CCC([NH+]3CCCCC3)CC2)c(NC(=O)c2ccc(Br)cc2)c1,-7.436251640319824
C[C@H]1CC[C@H](NC(=O)[C@@H]2c3ccccc3C(=O)N2CCC[NH+]2CCOCC2)CC1,-8.246715545654297
O=C(NC1CCCCC1)[C@H]1CC(=O)N(Cc2cccc(Br)c2)C1,-7.681650638580322
CCc1ccc([C@H](C)NC(=O)c2ccc(-c3nccnc3N3CCCC3)cc2)cc1,-8.353346824645996
CC(C)C(=O)Nc1ccc(C2(C(=O)[O-])CCC2)cc1,-7.147975921630859
COCCNC(=O)CN1CC=C(c2cnn(-c3ccccc3)c2)CC1,-7.566890716552734
O=C(Cc1ccccc1Cl)NCc1ccc(N2CCCCCC2)nc1,-8.479686737060547
COc1ccc(C(=O)NC[C@@H](c2ccco2)[NH+]2CCC(C)CC2)cc1,-8.4047269821167
O=C(CC1CCN(C(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)CC1)NC1CCCCC1,-7.5886030197143555
CCOc1ccc(NC(=O)[C@H]2[C@@H]3C=C[C@@]4(O3)[C@@H]2C(=O)N(C2CCCCC2)[C@H]4C(=O)N[C@@H]2CCCC[C@@H]2C)cc1,-7.600113868713379
O=C(CC1CCCCC1)Nc1ccc(-c2cn3cccnc3n2)cc1,-7.455411434173584
O=C(NC1CCCCC1)N1CCOc2ccc(N3CCOCC3)cc2C1,-7.732140064239502
O=C(Nc1ccc(F)cc1)N1CC[NH+]([C@@H](C(=O)N2CCOCC2)C2CCCC2)CC1,-7.488005638122559
CC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc(Br)cc2F)C1,-7.336184501647949
Cc1cc([C@@]2(C(F)(F)F)C=C3c4ccccc4CC(C)(C)N3C2=O)cc(C)c1O,-6.5072479248046875
Cc1cc(NC(=O)N2CCN(C)c3[nH+]cccc32)ccc1Br,-6.5547003746032715
CCC(=O)NCc1nc2c(n1CC)CN(C(=O)Cc1ccc(Cl)cc1)CC2,-7.635276794433594
O=C(Nc1c(C(=O)[O-])oc2ccc(Cl)cc12)c1ccc(C(F)(F)F)cc1,-8.10580825805664
CC(C)CNC(=O)[C@H]1CCc2nc(N3CCN(C(=O)C(C)C)CC3)sc2C1,-7.228087425231934
CC(C)NC(=O)c1cnc(N(C)C)nc1[C@@H]1CCN(C(=O)NC2CCCC2)C1,-6.383884429931641
CN(CCc1noc(-c2ccc(C(=O)NC3CCCCC3)cc2)n1)C(=O)c1ccccc1,-8.336812973022461
Cc1cnn(CC(=O)N2C[C@@H]([NH+](C)C)[C@H](CO)C2)c1,-6.27199649810791
C[N@@H+](CCNC(=O)c1ccc(CN2C(=O)[C@H]3CCCN3C(=O)c3ccccc32)cc1)Cc1ccccc1,-9.063998222351074
COCCCNC(=O)CC1=C2CCCC[C@@H]2N(C)C1=O,-8.77326488494873
CCc1nc2cccnc2n1-c1ccc(C(=O)NCCC[NH+]2CCCCC2)cc1,-6.829728126525879
COc1cccc(CCC(=O)N2CCC(F)(F)[C@@H](CO)C2)c1,-7.39332914352417
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)c3cccs3)cc2)CC1,-9.06106948852539
O=C(c1cccc2[nH]ccc12)N1CCN(c2nccn3nc4c(c23)CCCC4)CC1,-6.068385124206543
Cc1c(Cl)cccc1NC(=O)N[C@H](C(=O)N1CCc2ccccc21)C(C)C,-7.607502460479736
COc1ccc(-c2ccc(=O)n(CC(=O)NC3CC3)n2)cc1,-7.330502986907959
CCc1ccc(C(=O)N2CCC([NH+]3CCC(C(=O)NCC(C)C)CC3)CC2)cc1,-7.972368240356445
CCC(=O)N1c2ccccc2C[C@H]1C(=O)NC1CCCCC1,-7.295085906982422
CC(C)NC(=O)N1CCC2(CC1)[NH2+][C@@H](C)C(=O)N2Cc1ccc2c(c1)OCO2,-7.006250381469727
CC(C)[N@@H+]1CNc2c(c(=O)[nH]c(=O)n2-c2ccccc2F)C1,-8.186010360717773
O=C(NCc1cnn(-c2ccc(C(=O)N3CC[NH+](C4CCCCC4)CC3)cc2)c1)C1CC1,-7.810221195220947
CCCc1[nH]c2ccc(CCC(=O)Nc3ccc(Br)cc3F)cc2[nH+]1,-7.828480243682861
CCC(=O)N1CCC2(CC1)N[C@@H](CC(C)C)C(=O)N2C(C)C,-7.888766288757324
COc1ccc(CCNC(=O)CN2C(=O)N[C@]3(CC[C@H](C)CC3)C2=O)cc1OC,-8.658676147460938
CC[NH+]1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccc(OC)c(Cl)c1,-8.689696311950684
O=C1CN(C(=O)CCc2ccccc2)C[C@@H](O)CN1CCc1ccccc1,-8.771929740905762
CCNc1nc(C)cc(Nc2ccc(NC(=O)Nc3ccccc3Cl)cc2)[nH+]1,-7.73958683013916
COc1ccc(NC(=O)N2CC([N@H+](CC(C)C)C3CCOCC3)C2)c(C)c1,-6.467321395874023
Cc1noc(C)c1CC(=O)N1CCC2(CC1)C[C@H](CCO)CCO2,-7.034557342529297
CCC[C@H](C)C(=O)Nc1ccccc1C(=O)N1CCOCC1,-7.387934684753418
CCOc1cc2c(cc1OCC)[C@H](c1cc(C)c(OC)cc1C)[NH2+]CC2,-7.039816856384277
Cc1ccc(NC(=O)[C@H]2CC[C@@](C)(C(=O)[O-])C2(C)C)cc1,-5.253139019012451
O=C(CC[NH+]1CCN(CCO)CC1)Nc1ccc(OC(F)(F)F)cc1,-7.304484844207764
COc1ccc(N2C[C@H](NC(=O)CC(C)C)CC2=O)cc1,-6.894671440124512
COCCNC(=O)c1ccc(CC2CCN(C(=O)NC[C@@H]3CCCO3)CC2)cc1,-8.262404441833496
O=C(CCS(=O)(=O)Cc1ccccc1)NC1CCCCC1,-6.342503547668457
Cc1c[nH+]c(C2CCC2)n1C[C@@H]1CCCN(C(=O)NCc2ccc(F)cc2)C1,-7.821338653564453
O=C(NCCC1=CCCCC1)c1ccc2c(c1)NC(=O)[C@@H]1CCCCN21,-8.968124389648438
O=C(NC1CC1)[C@@H]1CC(=O)N(C2CN(C(=O)CC3CCCC3)C2)C1,-8.996635437011719
O=C(c1ccc(N2CC[NH2+][C@H](c3ccccc3)C2)nc1)N1CCN(c2ccc(F)cc2)CC1,-9.502873420715332
COc1ccc(CCC(=O)N2CCC(C(=O)[O-])CC2)cc1OC,-7.974672794342041
CCc1cccc2c([C@@H](CC(=O)N3CCN(c4ccccc4OC)CC3)c3cccc(C(F)(F)F)c3)c[nH]c12,-9.753983497619629
CCNC(=O)N1CC[C@H](Oc2ccc(-c3noc(C)n3)cc2)C1,-8.447843551635742
CCCNC(=O)N1CCC2(CC1)N(CC1CC1)C(=O)C[S@@]2=O,-7.042938232421875
CC[C@@H](C)NC(=O)CSc1c2c(nc3cc(Cl)ccc13)CCCC2,-7.836320877075195
N#C[C@H]1C(=O)N=C(N2CCCCC2)NC12CCCCC2,-9.491687774658203
CCOc1ccc2c(c1)[C@@H](C)CC(C)(C)N2C(=O)Nc1cccc(Cl)c1,-6.451414108276367
Cc1ncc(C(=O)N2CCC[C@](CC3CC3)(C(N)=O)C2)cn1,-6.762499809265137
O=C([O-])c1ccc(N2C(=O)C[C@H](N3CCOCC3)C2=O)cc1,-7.551569938659668
O=C(NCCC1=CCCCC1)C(=O)c1c(-c2ccccc2)cc2ccccn12,-7.045583724975586
Cc1ccc(CCN2C(=O)c3cc4ccccc4n3C[C@@]2(C)C(=O)NCCC(C)C)cc1,-8.057662010192871
CCCCN1C[C@@H](C(=O)Nc2ccccc2F)CC1=O,-7.956854820251465
C[C@]1(C(=O)NC2CCCCCCC2)Cn2c(cc3ccccc32)C(=O)N1CCC[NH+]1CCCCC1,-8.095577239990234
Cc1ccccc1NC(=O)c1cccc(N2C(=O)[C@@H]3CC=CC[C@H]3C2=O)c1,-8.309377670288086
O=C(NCC[NH+]1CCCCC1)C1CCN(Cc2cc3ccccc3n2Cc2ccc(F)cc2)CC1,-9.291422843933105
CN(CCc1noc(-c2ccc(C(=O)N3CCCC3)cc2)n1)C(=O)NC1CCCCC1,-8.21951675415039
CCN1CC[NH+](C2(CNC(=O)c3ccc(F)cc3)CCCCC2)CC1,-7.679996967315674
COc1ccc2cc(C(=O)N3CCC(CC(=O)NCCN4CC[NH+](C)CC4)CC3)[nH]c2c1,-8.849871635437012
COCC(=O)NC1(CC2CC2)CCN(C(=O)NC2CCCCC2)CC1,-7.866809844970703
CCN(CC)C(=O)c1cc(NC(=O)C2CCC2)ccc1N1CCCN(C(=O)C2CC2)CC1,-6.894983768463135
O=C(NC[C@H]1Cc2cc(Oc3ccccc3)ccc2O1)C1CCCCC1,-8.50471019744873
C=CCSC1=C(C#N)[C@H](c2ccc(Cl)cc2)CC(=O)N1,-9.840702056884766
CC(=O)N[C@@H]1CN(C(=O)CC2CCCC2)C[C@H]1CO,-8.109418869018555
Cc1ccc(NC(=O)CN(C)C(=O)c2ccc3c(c2)nnn3C2CCCC2)cc1,-7.68337869644165
CCc1nc(-c2cccc(NC(=O)c3ccc(NC(=O)c4ccccc4)cc3)c2)no1,-8.306180000305176
O=C(NCC[NH+]1CCCC1)c1ccc2nc(N3CCCCC3)sc2c1,-8.49044418334961
CC(C)CCn1c([C@H](O)c2ccccc2)nc2ccccc21,-7.16737699508667
O=C(NC1CCCCC1)c1ccc(-n2nnc3cccnc32)cc1,-7.459585189819336
COc1ccc(CCC(=O)N[C@@H]2CC(=O)N(c3ccc(C)cc3)C2)cc1,-7.926862716674805
O=C([O-])[C@H](Cc1ccccc1)n1c(=O)[nH]c2ccccc2c1=O,-6.977852821350098
O=C(COCC(=O)N1CCN(c2ccccc2F)CC1)NCc1cccs1,-7.531296730041504
C[C@@H]1CCCC[C@H]1NC(=O)c1ccc(NC(=O)[C@H]2CCCO2)cc1,-8.051778793334961
O=C(c1ccc2cc[nH]c2c1)N1CCC(Cc2ccc(CN3CCOCC3)cc2)CC1,-8.034165382385254
C[C@@H]1CC(C)(C)NC(=S)N1CC(=O)NCc1ccc(Cl)cc1,-6.130929470062256
COc1cccc(NC(=O)CN2C(=O)CSc3ccc(C(=O)N4CCCC4)cc32)c1,-7.802837371826172
O=C([O-])[C@@H]1C[N@H+](Cc2ccccc2)C[C@@H]1C(=O)N1CCSCC1,-6.908069610595703
CN(CC(=O)Nc1ccc(Br)cc1F)C(=O)c1ccc2c(c1)nnn2C1CCCC1,-7.831239700317383
Cc1nn(-c2ccccc2)cc1C(=O)N1CCC(CC(=O)NC2CCCCCC2)CC1,-6.7911224365234375
CCNC(=O)N1CCn2nnc(CCC(=O)N3CCCC3)c2C1,-8.023477554321289
COc1ccc(CN2CC3(CCN(C(=O)NC[C@@H]4CCCO4)CC3)C2=O)cc1,-7.791202068328857
CCCNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-6.347747325897217
COCCCNC(=O)N1CCCCC[C@@H]1c1ccccc1Cl,-6.889242172241211
CNC(=O)[C@@H]1C[C@H](Oc2ccccc2)C[N@H+]1C1CCN(C2CC[NH+](C)CC2)CC1,-7.806180000305176
CN(C[C@H]1COCCO1)c1ccc(C(=O)[O-])cc1NC(=O)c1ccc(Br)cc1,-8.223386764526367
O=C(Cn1c(=O)cc(C(=O)N2CCCCC2)c2ccccc21)NC1CCCCC1,-6.980166435241699
CCc1nc2c(NC(=O)CC3CCCC3)cccn2n1,-7.058590412139893
CCc1nc(-c2ccccc2)nc(N2CC[NH+](C[C@H](O)CC)CC2)c1Cc1ccccc1F,-8.95901870727539
CCC[C@H]1[C@H]2c3ccccc3[C@H](c3ccccc32)[C@H]1C(=O)Nc1cccc(C)c1,-7.5018534660339355
O=C(Nc1ccc(N2CCN(C(=O)Nc3ccccc3F)CC2)c(C(=O)N2CCCC2)c1)C1CCCC1,-7.712471008300781
O=C(NC1CC1)[C@@H]1CC(=O)N(C2C[NH+](C3CCCCCC3)C2)C1,-9.24003791809082
Cc1cccc(NC(=O)N2CCN(c3ccc(NC(=O)CN(Cc4ccc(F)cc4)C(=O)C4CCC4)cc3)CC2)c1,-8.078593254089355
NC(=O)C1([NH+]2CCCCC2)CCN(C(=O)N2CCOCC2)CC1,-9.223650932312012
COCCNC(=O)Cn1nc(-c2ccc(Cl)cc2)ccc1=O,-7.253263473510742
Cc1ccc(Cl)cc1NC(=O)N(C)CCc1noc(-c2ccc(C(=O)N3CCCC3)cc2)n1,-8.475116729736328
O=C(NCc1ccc(-c2ncc(-c3ccc(F)cc3)[nH]2)cc1)C1=Cc2cc(Cl)ccc2OC1,-9.792794227600098
COc1ccc(NC(=O)N2CCCN(c3ccc(NC(=O)C4CCC4)cc3C(=O)N3CCCCC3)CC2)cc1,-7.212977886199951
CC(C)c1nc2ccc(C(=O)NCC[NH+]3CCN(C)CC3)cc2o1,-7.719929218292236
COCCCNC(=O)c1cc(-c2ccccc2)n[nH]1,-7.1846923828125
NCC[N@H+](C1CCOCC1)C1CCN(C(=O)c2ccccc2OC(F)(F)F)CC1,-7.527921199798584
COc1ccc(CCC(=O)Nc2cccc(-c3noc(C4CCCC4)n3)c2)cc1,-8.89915943145752
Cc1ccccc1OCCCCSc1nc2ccccc2[nH]1,-8.182716369628906
O=C1CCCC[C@H](C(=O)N2CC=C(c3ccccc3)CC2)N1,-8.095809936523438
CCc1cc([C@@H]2CCCN2C(=O)N[C@H](C)CC)on1,-7.482794761657715
COCC(=O)N1CC(=O)N(CC(C)C)C[C@H](O)C1,-7.960848808288574
CCn1cc(C)c(C(=O)[O-])c1CC(=O)NCc1cccs1,-6.75963020324707
Cc1[nH]c(C(=O)N2CCC[C@@H](C(=O)NCC[NH+]3CCCCC3)C2)c(C)c1C(=O)OC(C)C,-10.051229476928711
CC[C@]1(O)CCOC2(CCN(C(=O)CC3CC3)CC2)C1,-7.759527683258057
O=C(NC1CC1)c1nc(C(=O)N2CCN(c3ccccc3F)CC2)cs1,-6.781628608703613
Cc1ccc(-c2onc3ccc(-c4cc(C(=O)[O-])c5cc(C(C)C)ccc5n4)cc23)cc1,-8.521256446838379
CCOCCc1nnc(NC(=O)CC(C)(C)C)s1,-5.55679178237915
O=C(NCCN1CC[C@@H]([NH+]2CCCCCC2)C1=O)c1ccoc1,-7.809197425842285
C[C@H](CC(=O)N[C@H]1CC[C@H](C)CC1)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)C1CC1,-5.262299060821533
O=C1NCC[N@H+]2CC3(CCN(C(=O)CCC4CCCC4)CC3)C[C@@H]12,-7.952908515930176
