Smiles,DNNscore
COc1cccc(CCC(=O)N2CC[C@H](CC(=O)NCc3ccncc3)C2)c1,-7.730674743652344
CC(C)CNC(=O)N1CCC(OCCOc2ccc(F)cc2)CC1,-7.248505592346191
CCCNC(=O)N1CCC(OCCOc2ccc(F)cc2)CC1,-7.06166934967041
CCCNC(=O)N1CC[C@H](CCOc2ccccc2F)C1,-8.053725242614746
O=C(Nc1cccc(F)c1)N1CC[C@@H](CCOc2ccccc2)C1,-7.546441078186035
O=C(NC1CCCC1)N1CC[C@@H](CCOc2ccccc2)C1,-7.75543212890625
COc1ccccc1OCC[C@H]1CCN(C(=O)NCC(C)C)C1,-7.660216331481934
CCNC(=O)N1CC[C@H](CCOc2ccccc2OC)C1,-8.292191505432129
O=C(CCc1nc2ccccc2[nH]1)N1CCC2(CC1)C[C@@H]([NH+]1CCCCC1)CCO2,-7.463968276977539
O=C(NCc1cccnc1)[C@@H]1CCC(=O)N1C1CC[NH2+]CC1,-7.117431640625
c1cc2c(cc1C[NH+]1CCCCCC1)CNCCO2,-8.428337097167969
COCCN1C[C@@]2(CCOC2)N(C2CC[NH2+]CC2)C1=O,-7.888860702514648
O=C(CCCc1ccccc1)NC[C@H]1CCCCC(=O)N1,-7.763060569763184
CCNC(=O)N1CC[C@@H](Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-8.915266036987305
CC(C)NC(=O)N1CC(Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-7.559521675109863
CC(C)CNC(=O)N1CCC[C@H](Cc2nncn2C(C)C)C1,-6.652880668640137
CCn1cnnc1C[C@H]1CCCN(C(=O)NCC(C)C)C1,-6.8933610916137695
CCNC(=O)N1CCC[C@H](Cc2nncn2CC)C1,-7.044651031494141
O=C(NC1CCCC1)N1CCC[C@@H](Cc2nncn2CC2CC2)C1,-6.97760009765625
CC[NH+](CC)Cc1ccc2c(c1)CN(C(=O)Nc1cccc(C)c1)CCO2,-8.15737247467041
COc1ccc(NC(=O)N2CCOc3ccc(C[NH+]4CCCCC4)cc3C2)cc1,-7.402116775512695
COc1ccccc1NC(=O)N1CCOc2ccc(C[N@H+]3CCc4ccccc4C3)cc2C1,-7.729619026184082
Cc1ccc(CNC(=O)N2CC[C@@H](Oc3ccc(-c4noc(C(C)C)n4)cc3)C2)cc1,-8.91530704498291
CCC(CC)NC(=O)[C@@]12CCCC=C1N(CC)C(=O)CC2,-6.714239120483398
COCCN1C(=O)CC[C@]2(C(=O)NCc3cn[nH]c3C)CCCC=C12,-7.262457847595215
CCN1C(=O)CC[C@@]2(C(=O)NCC(C)C)CCCC=C12,-6.853283882141113
CCN1C(=O)CC[C@@]2(C(=O)NCC3CCCCC3)CCCC=C12,-7.690495491027832
O=C1CC[C@]2(C(=O)NCCC[NH+]3CCOCC3)CCC=C2N1C1CCCC1,-9.090400695800781
COc1cccc(CNC(=O)[C@]23CCC=C2N(C2CCCC2)C(=O)CC3)c1OC,-7.325119972229004
O=C1CC[C@@]2(C(=O)NCC[NH+]3CCCCC3)CCC=C2N1C1CCCC1,-7.766511917114258
O=C1CC[C@@]2(C(=O)NCc3cc(F)ccc3F)CCC=C2N1C1CCCC1,-7.949178695678711
O=C1CC[C@]2(C(=O)Nc3ccc(N4CCOCC4)cc3)CCC=C2N1C1CCCC1,-7.566898345947266
Cc1cccc(CC(=O)NC[C@@]23CCC=C2N(C)C(=O)CC3)c1,-8.839757919311523
CN1C(=O)CC[C@@]2(CNC(=O)CCc3nc(-c4ccccc4)no3)CCC=C12,-9.518131256103516
COc1cccc(C(=O)NC[C@@]23CCC=C2N(C)C(=O)CC3)c1,-7.328991889953613
O=C(NC[C@]12CCC=C1N(CC1CC1)C(=O)CC2)C1CCC1,-7.376313209533691
O=C(NC[C@]12CCC=C1N(CC1CC1)C(=O)CC2)c1ccco1,-7.716092109680176
CNC(=O)[C@H]1C[C@H](Oc2ccccc2)CN1C(=O)c1ccccc1,-7.010659217834473
CNC(=O)[C@H]1C[C@H](Oc2ccccc2)C[N@H+]1Cc1cccn1C,-7.124802589416504
CNC(=O)[C@H]1C[C@H](Oc2cccnc2)CN1C(=O)NC1CCCCC1,-7.107302665710449
O=C([C@H]1C[C@H](Oc2cccnc2)CN1C(=O)NC1CCCCC1)N1CCOCC1,-7.234416961669922
CN1C(=O)C(CC(=O)NCCC[NH+]2CCOCC2)=C2CCCC[C@@H]21,-9.098129272460938
CN1C(=O)C(CC(=O)NCC2CCCCC2)=C2CCCC[C@@H]21,-8.031579971313477
CCc1cccc(NC(=O)CC2=C3CCCC[C@H]3N(C(C)C)C2=O)c1,-8.10067081451416
CC(C)N1C(=O)C(CC(=O)NCC2CC2)=C2CCCC[C@H]21,-7.851250648498535
COCCNC(=O)CC1=C2CCCC[C@H]2N(C(C)C)C1=O,-7.027543067932129
COCCN1C(=O)C(CC(=O)NC2CC[NH+](Cc3ccccc3)CC2)=C2CCCC[C@H]21,-8.366691589355469
CCNC(=O)CC1=C2CCCC[C@@H]2N(CCOC)C1=O,-7.371718406677246
C[N@H+](CCNC(=O)CC1=C2CCCC[C@@H]2N(Cc2ccc(F)cc2)C1=O)C1CCCCC1,-8.271021842956543
CC(C)CC(=O)NC[C@@H]1Cn2cccc2C(=O)N1C,-7.199703216552734
O=C(NC[C@@H]1Cn2cccc2C(=O)N1Cc1ccccc1)C1CCC1,-7.422277450561523
O=C(NC[C@@H]1Cn2cccc2C(=O)N1Cc1cccnc1)C1CCCC1,-7.2175798416137695
O=C(NC1CCCCC1)N1CCC2(CC1)N(C1CCCC1)C(=O)C[S@@]2=O,-8.128165245056152
O=C(CCc1nnn2c1CN(C(=O)NCCc1ccccc1)CC2)NC1CC1,-7.773406982421875
CCCNC(=O)N1C[C@@H]2CN(C(C)C)C[C@H](C1)O2,-6.685361862182617
CC(C)NC(=O)[C@H]1CCC(=O)N1C1CCN(C(=O)C2CCCC2)CC1,-7.30145263671875
CN1CCC2(CCC1=O)CCN(C(=O)Nc1ccccc1)CC2,-7.161834716796875
COC(=O)c1cccc(NC(=O)N2CCC3(CCC(=O)N(Cc4ccccc4)CC3)CC2)c1,-7.586382865905762
CC1CC[NH+](C[C@H]2CCCN(C(=O)Nc3ccc4c(c3)OCCO4)CC2)CC1,-7.748472213745117
O=C1CC[C@@]2(CNC(=O)c3ccc4ncccc4c3)CCCC=C2N1,-6.912717819213867
O=C1CC[C@]2(CNC(=O)NC3CCCCC3)CCCC=C2N1,-7.135441780090332
O=C(CCc1c[nH]c2ccccc12)NC[C@@]12CCCC=C1NC(=O)CC2,-8.664227485656738
COc1ccc(NC(=O)NC[C@]23CCCC=C2N(C)C(=O)CC3)cc1,-7.165574073791504
CN1C(=O)CC[C@@]2(CNC(=O)c3cccc4nccnc34)CCCC=C12,-7.745262145996094
CN1C(=O)CC[C@@]2(CNC(=O)Cc3c[nH]c4ccccc34)CCCC=C12,-9.056235313415527
CN1C(=O)CC[C@]2(CNC(=O)C3CCC3)CCCC=C12,-7.409293174743652
O=C(NC[C@]12CCCC=C1N(CC1CC1)C(=O)CC2)C1CCCC1,-7.777970314025879
O=C(NCCC[NH+]1CCCC1)[C@H]1CCCCc2nnc(-c3ccccc3)n21,-8.973276138305664
COc1cccc(CNC(=O)[C@@H]2C[C@@H](O)C[N@@H+]2C2CCN(C(=O)CC(C)C)CC2)c1,-7.947152137756348
COc1cccc(CC(=O)N2CCC3(CC2)NC(=O)N(c2ccccc2)N3)c1,-6.830867767333984
CC(=O)Nc1ccc(CC(=O)N2CC[C@H](CCOc3ccc(C)cc3)C2)cc1,-8.584013938903809
CC(C)NC(=O)N1CC[C@H](n2c(=O)n(C)c3cccnc32)C1,-6.635632514953613
Cn1c(=O)n([C@H]2CCCN(C(=O)NC3CCCCC3)C2)c2ncccc21,-6.32609748840332
O=C(NC1CCCC1)N1CCC[C@H](n2c(=O)n(Cc3cccc(F)c3)c3cccnc32)C1,-7.1830854415893555
COc1ccc(CN2CC3(CCN(C(=O)NCC(C)C)CC3)C2=O)cc1,-6.429438591003418
COCCCNC(=O)N1CCC2(CC1)CN(Cc1ccc(OC)cc1)C2=O,-6.9095354080200195
O=C(CCCc1c[nH]c2ccccc12)NCCc1noc(-c2ccncc2)n1,-9.538875579833984
CCO[C@@H]1CCOC2(CCN(C(=O)Nc3ccc(C)c(C)c3)CC2)C1,-7.149103164672852
Cc1cccc(NC(=O)N2CC([N@@H+](CC3CC3)C3CCOCC3)C2)c1,-7.4311933517456055
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)NCc2ccccc2)C1,-7.760776519775391
COc1ccc(NC(=O)N2CC([N@@H+](CC(C)C)C3CCOCC3)C2)cc1OC,-7.644709587097168
CC(C)NC(=O)N(C1CCOCC1)C1CN(C(=O)c2ccncc2)C1,-6.989731788635254
O=C(Nc1ccccc1)N1CCC(c2noc(COCC3CC3)n2)CC1,-7.17323112487793
O=C(NCC[NH+]1CCCCC1)c1c(-c2ccccc2)cc(=O)n2c1CCC2,-6.679351806640625
O=C(NC[C@H]1CCC(=O)N(Cc2ccccc2)CC1)C1CCCC1,-7.465288162231445
COCc1noc([C@H]2CCCCCN2C(=O)NC(C)C)n1,-6.409255027770996
COCc1noc([C@H]2CCCCCN2C(=O)NCC(C)C)n1,-6.522950172424316
O=C(NCc1cccnc1)[C@@H]1C[C@@H](O)C[N@@H+]1C1CCN(C(=O)CC2CCCCC2)CC1,-7.448853492736816
C1CCC(COCCc2noc([C@@H]3CCC[NH2+]C3)n2)C1,-9.965816497802734
CC(C)C(=O)N1CCC2(CC1)[NH2+]CCc1c2[nH]c2ccccc12,-7.839783668518066
CCNC(=O)N1CCC(Cc2ncc(C)n2Cc2ccc(F)cc2)CC1,-7.320322036743164
Cc1cnc(CC2CCN(C(=O)NC(C)(C)C)CC2)n1Cc1ccc(F)cc1,-7.066378593444824
O=C(NC1CCCCC1)N1CC[C@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.899884223937988
O=C(NCc1ccccc1)N1CC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-9.60400390625
O=C(NCCc1ccccc1)N1CC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-9.519912719726562
Cc1ccc(CNC(=O)N2CC[C@@H](c3nc(CCOCC4CC4)no3)C2)cc1,-9.570489883422852
CCNC(=O)N1CC[C@H](c2nc(CCOCC3CCCC3)no2)C1,-9.580289840698242
C=CCNC(=O)c1c(-c2ccccc2)cc(=O)n2c1CCCC2,-6.663885116577148
Cc1cnc(C[C@@H]2CCC[NH2+]C2)n1Cc1ccc(F)cc1,-7.069063186645508
C[N@@H+](Cc1cccnc1)C1CN(C(=O)CCCc2c[nH]c3ccccc23)C1,-9.701597213745117
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCC[NH+]1CCN(c2ccccc2)CC1,-8.431680679321289
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCc1nc2ccccc2[nH]1,-7.750588417053223
COc1ccc(N2C(=O)C3(CCCCC3)[C@@H]2C(=O)NC2CC2)cc1,-6.099454879760742
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCC[NH+]1CCOCC1,-7.785029411315918
O=C(C1CCC1)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-7.62105655670166
O=C(c1ccc2ncccc2c1)N1CCC(N2C(=O)[C@@H](O)C23CCCCC3)CC1,-7.637482643127441
CCn1ccc(C(=O)N2CCC(N3C(=O)[C@H](O)C34CCCCC4)CC2)n1,-5.934168815612793
COC(=O)CNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-6.74360466003418
CCCN(C)C(=O)CCc1nc([C@H]2CCCN2C(=O)NCC)no1,-6.827320098876953
CCNC(=O)N1CCC[C@@H]1c1noc(CCC(=O)NCC2CC2)n1,-7.664615631103516
CC(C)N1C(=O)C2(CC[NH2+]CC2)[C@@H]1c1ccccc1,-6.955693244934082
CC[N@@H+](C1CCOCC1)C1CN(C(=O)CCc2c[nH]c3ccccc23)C1,-7.9400634765625
CC[N@H+](C1CCOCC1)C1CN(C(=O)c2ccc3cc[nH]c3c2)C1,-7.441221237182617
CCOc1ccccc1NC(=O)N1CC([N@@H+](CC)C2CCOCC2)C1,-7.206408500671387
O=C(c1ccc2nc[nH]c2c1)N1CCC(N2C(=O)C3(CCCC3)[C@H]2c2ccccc2)CC1,-6.851898193359375
CCC(=O)N1CC[C@H](CO)[C@H](NC(=O)C2CC2)C1,-6.959674835205078
C[NH+](C)[C@@H]1CN(C(=O)CCCc2ccccc2)CC[C@@H]1CO,-8.908705711364746
O=C(N[C@@H]1C[N@H+](C2CCC2)CC[C@@H]1CO)C1CC1,-5.89671516418457
CCC(CC)[N@H+]1CC[C@H](CO)[C@H](NC(=O)C2CC2)C1,-6.155913352966309
C=CCNC(=O)[C@@H]1N(C(C)C)C(=O)C12CCCCC2,-6.28955078125
CCNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@H]2c2ccncc2)CC1,-6.887640953063965
COCCCNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-7.047784805297852
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCC[NH+]1CCCCC1,-6.279445648193359
CC(C)[NH+]1CCC(CCNC(=O)CN2C(=O)C3(CCCCC3)[C@@H]2c2ccccc2)CC1,-6.664748191833496
CCOC(=O)CCNC(=O)N1CCC([N@H+]2CC3(CCCCC3)[C@H]2c2ccccc2)CC1,-7.059035301208496
CC(C)CNC(=O)N1CCC([N@H+]2C[C@@H](OCC3CC3)C23CCCCC3)CC1,-6.897420883178711
CNC(=O)N1C[C@@H](C[NH+](C)C)[C@H](NC(=O)CCCc2ccccc2)C1,-7.6962480545043945
CNC(=O)N1C[C@@H](C[NH+](C)C)[C@H](NC(=O)c2cccnc2)C1,-7.001008033752441
CN(C)C(=O)CCc1ccc(CC2CC[NH+](Cc3ccc(O)cc3)CC2)cc1,-9.378494262695312
N#Cc1ccc(C[NH+]2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)cc1,-9.229805946350098
COc1ccc(C(=O)N2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)cc1,-8.616148948669434
CCn1nccc1C(=O)N1CCC(Cc2ccc(CCC(=O)NC3CC3)cc2)CC1,-7.785458564758301
O=C(Nc1ccccc1F)N1CCC(N2CC3(CCCCC3)[C@@H]2c2ccncc2)CC1,-7.903253555297852
O=C(NCCc1ccccc1)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-7.486108779907227
CCOC(=O)CCNC(=O)N1CCC([N@H+]2CC3(CCCCC3)[C@H]2c2ccncc2)CC1,-7.022497177124023
O=C(Cc1c[nH]c2ccccc12)N1CCC([N@@H+]2C[C@@H](OCC3CC3)C23CCOCC3)CC1,-8.232662200927734
Cc1ccc(CNC(=O)N2CCC3(CC2)C[C@H](C(=O)N2CCCC2)[N@@H+](C)C3)cc1,-7.299692153930664
CCN(CC)C(=O)N1CCC2(CC1)C[C@H](C(=O)Nc1ccccc1)[N@H+](C)C2,-6.992581367492676
Cc1ccc(CNC(=O)N2CCC3(CC2)C[C@@H](C(=O)N2CCOCC2)[N@@H+](C)C3)cc1,-7.7642822265625
C[N@@H+]1CC2(CCN(C(=O)NCCc3ccccc3)CC2)C[C@@H]1C(=O)N1CCOCC1,-7.721678733825684
O=C(CC1CCCC1)N1CCC2(CC1)C[C@H](CO)N(C(=O)c1ccccc1)C2,-6.87419319152832
COCC(=O)N[C@@H]1CCC12CCN(C(=O)C(C)C)CC2,-6.631134986877441
CC[C@@]1(O)CCC12CCN(C(=O)c1ccc(OC)c(F)c1)CC2,-6.750932693481445
CC[C@]1(O)CCC12CCN(C(=O)c1nn(C)c3ccccc13)CC2,-6.607090950012207
O=C(NC1CCC1)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-7.270157814025879
CCCn1c(C)c[nH+]c1[C@@H]1CCN(C(=O)NCCCOC)C1,-7.267311096191406
COCCn1c(C)cnc1CCNC(=O)Cc1cccc(F)c1,-7.568563461303711
Cc1c[nH+]c(C[C@H]2CCCN(C(=O)NC3CCCCC3)C2)n1Cc1ccc(F)cc1,-7.266648292541504
CCCn1c(C)c[nH+]c1CCNC(=O)NC(C)(C)C,-7.357633590698242
Cc1c[nH+]c(CCNC(=O)C2CCCCC2)n1CC1CC1,-7.3263092041015625
Cc1ccc(C(=O)NCCc2[nH+]cc(C)n2CC2CC2)cn1,-7.587980270385742
Cc1c[nH+]c(CCNC(=O)NCC(C)C)n1CC1CC1,-7.274837493896484
CC(C)(C)NC(=O)N1CC[C@@H](Cc2noc(-c3ccncc3)n2)C1,-7.027921676635742
O=C(Nc1ccccc1F)N1CC[C@H](Cc2noc(-c3ccncc3)n2)C1,-7.4074554443359375
COCCNC(=O)c1ccc(CC2CC[NH2+]CC2)cc1,-7.315251350402832
Cc1c[nH+]c(C[C@@H]2CC[NH2+]C2)n1Cc1ccccc1,-6.9791765213012695
O=C([O-])[C@@H]1C[N@H+](Cc2ccccc2)C[C@@H]1C(=O)NCCC1=CCCCC1,-8.660914421081543
O=C(NCc1ccc(F)cc1)N1CC[C@H](Cc2noc(C3CCOCC3)n2)C1,-8.98801326751709
CC(=O)N1CCC([C@H]2CCN(C(=O)c3cccc4[nH]ccc34)C2)CC1,-6.95196533203125
CC(=O)N1CCC([C@@H]2CCN(C(=O)CCCc3nc4ccccc4[nH]3)C2)CC1,-9.087732315063477
CC(=O)N1CCC([C@@H]2CCN(C(=O)NCc3ccc(C)cc3)C2)CC1,-8.13652515411377
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3ccc(Br)cc3)C2)CC1,-7.907719612121582
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3cccc(Cl)c3)C2)CC1,-7.491888046264648
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3cccc(Br)c3)C2)CC1,-7.805471420288086
CNC(=O)N1CCC([C@H]2CCN(C(=O)NC(C)(C)C)C2)CC1,-7.276432991027832
CNC(=O)N1CCC([C@@H]2CCN(C(=O)NC(C)C)C2)CC1,-7.515023231506348
CNC(=O)N1CCC([C@@H]2CCN(C(=O)NCCCOC)C2)CC1,-7.64292049407959
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3cc(F)ccc3Cl)C2)CC1,-7.322766304016113
CNC(=O)N1CCC([C@@H]2CCN(C(=O)C3(c4ccccc4)CC3)C2)CC1,-7.426823616027832
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3c(C)noc3C)C2)CC1,-8.2099609375
CNC(=O)N1CCC([C@H]2CC[N@H+](Cc3ccsc3)C2)CC1,-8.432899475097656
CC(C)Oc1ccc(C[NH+]2CCC3(CC2)C[N@H+](C)C[C@H]3CO)cc1,-8.849967956542969
Cc1cc(C(F)(F)F)nn1CC(=O)N1C[C@H](CO)C2(CC[NH2+]CC2)C1,-7.997495651245117
Cc1ccc(C(=O)N2CCC3(CC2)C[N@H+](Cc2ccccc2)C[C@@H]3CO)cc1F,-7.542547225952148
Cn1cc(C(=O)N2CCC3(CC2)C[N@@H+](Cc2ccccc2)C[C@@H]3CO)cn1,-7.23223876953125
O=C(Cc1ccccc1)N1CCC2(CC1)CN(c1ncccn1)C[C@H]2CO,-7.544984817504883
COC[C@@H]1CN(C(=O)Cc2ccccc2F)CC12CC[NH2+]CC2,-8.069526672363281
COC[C@@H]1CN(C(=O)CCc2ccc(OC)cc2)CC12CC[NH2+]CC2,-8.237911224365234
COC[C@H]1CN(C(=O)NCCc2ccccc2)CC12CC[NH2+]CC2,-8.236356735229492
COC[C@H]1C[N@H+](Cc2cc(Br)ccc2OC)CC12CC[NH2+]CC2,-7.480633735656738
CCOc1ccc(C(=O)N2CCC3(CC2)C[N@@H+](C2CCC2)C[C@@H]3CO)cc1,-6.157238006591797
OC[C@@H]1CN(c2ccncn2)CC12CC[NH+](Cc1c[nH]c3ccccc13)CC2,-9.670441627502441
O=C(NCc1ccc(F)cc1)N1CC(c2noc([C@@H]3CCC[N@H+]3CC3CC3)n2)C1,-9.245437622070312
O=C(NC1CCCCC1)N1CC[C@H](Cc2nncn2CC2CC2)C1,-6.917967796325684
O=C(CC1CCCCC1)N1CC[C@H](Cc2nc(C3CC3)n[nH]2)C1,-8.99062442779541
CC(C)CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)NC4CCCCC4)CC3)C2)CC1,-6.482787132263184
O=C(CC1CCCC1)N1CC[C@@H](c2noc(CO)n2)C1,-8.113374710083008
O=C(CCc1ccc2c(c1)CN(C(=O)C1CC1)CCO2)NC1CC1,-7.244475364685059
CO[C@@H]1C[N@H+](C2CCN(C(=O)CCc3c[nH]c4ccccc34)CC2)C12CCOCC2,-6.465838432312012
CCn1nccc1C(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(=O)NC1CC1,-7.167777061462402
CCn1ccc(C(=O)N2C[C@@H](Oc3ccccc3)C[C@H]2C(=O)NC2CC2)n1,-6.877128601074219
O=C([C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)Cc1c[nH]c2ccccc12)N1CCOCC1,-9.396327018737793
CC(C)NC(=O)N1C[C@@H](Oc2cccnc2)C[C@H]1C(=O)N1CCCC1,-7.0867767333984375
Cc1c[nH+]c(CCNC(=O)NCC(C)C)n1C1CC1,-7.341794013977051
CC(C)(C)NC(=O)N1CCC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.10792350769043
CC(C)CNC(=O)N1CCC[C@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-9.080842971801758
CC(C)(C)NC(=O)N1CCC[C@H](c2nc(CCOCC3CC3)no2)C1,-8.262862205505371
CNC(=O)N1CCC[C@H]1c1nc(CCOCC2CCCC2)no1,-9.090863227844238
CC(C)CNC(=O)N1CCC[C@@H]1c1nc(CCOCC2CC2)no1,-9.024370193481445
CCNC(=O)N(C1CC[NH+](C)CC1)C1CN(C(=O)NC2CCCCC2)C1,-8.30019760131836
CC(C)C[N@@H+](C1CCN(C)CC1)C1CN(C(=O)NC2CCCCC2)C1,-7.690526008605957
CC(C)CN(C1CC[NH+](C)CC1)C1CN(C(=O)c2n[nH]c3ccccc23)C1,-6.740267753601074
O=C(CCc1ccc2c(c1)C[NH2+]CCO2)NCC1CC1,-7.40687370300293
O=C(NCC1CCCCC1)[C@@]1(CCO)CC12CCOCC2,-7.235237121582031
C1CC2(CC[NH2+]1)C[C@@H](CCOCC1CC1)CCO2,-9.511143684387207
O=C(NCCCc1ccccc1)[C@]1(CCO)CC12CCOCC2,-7.302471160888672
O=C(NCCC1=CCCCC1)[C@@]1(CCO)CC12CCOCC2,-8.45152473449707
O=C(NCc1cc(F)cc(F)c1)[C@]1(CCO)CC12CCOCC2,-7.300511360168457
O=C(NCC[NH+]1CCCCC1)[C@]1(CCO)CC[N@H+](Cc2ccccc2)C1,-7.877094268798828
O=C(NC1CC1)[C@@]1(CCO)CC[N@H+](Cc2ccccc2)C1,-7.232171058654785
O=C(NCC[NH+]1CCCCCC1)[C@]1(CCO)CC12CCOCC2,-7.364983558654785
O=C1CCN(C(=O)C2CCCC2)CCC[C@H](C(=O)N2CCN(c3ccccn3)CC2)CCN1,-6.489652633666992
O=C1CC[N@H+](Cc2ccncc2)CCC[C@H](C(=O)[O-])CCN1,-6.034826278686523
O=C1CC[N@H+](Cc2ccncc2)CCC[C@@H](C(=O)NCCCN2CCc3ccccc3C2)CCN1,-8.32060432434082
C[N@@H+](CCNC(=O)[C@H]1CCC[N@@H+](Cc2cccnc2)CCC(=O)NCC1)C1CCCCC1,-7.625149726867676
O=C1CC[N@@H+](Cc2cccnc2)CCC[C@@H](C(=O)NCC2CC[NH+](Cc3ccc(F)cc3)CC2)CCN1,-9.205778121948242
CC(C)C(=O)Nc1ccc(C2(C(=O)[O-])CCCCC2)cc1,-5.93997859954834
CCC(=O)N1CCN(c2nc3c(s2)C[C@@H](C(=O)[O-])CC3)CC1,-6.718844413757324
O=C([O-])[C@H]1CCc2sc(C(=O)N3CCOCC3)cc2C1,-6.896921157836914
Cc1noc([C@H]2CCN(C(=O)N(C)C)C[C@H]2NC(=O)C2CC2)n1,-7.251814842224121
CC(=O)N1CCC([C@@H]2CCN(C(=O)CCc3c[nH]c4ccccc34)C2)CC1,-7.591340065002441
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3ccc(OC)cc3)C2)CC1,-8.013815879821777
CNC(=O)N1CCC([C@H]2CCN(C(=O)Cc3cccc(F)c3)C2)CC1,-7.89393424987793
O=C(CCc1c[nH]c2ccccc12)N1C[C@@H](CO)C2(CC[NH2+]CC2)C1,-7.388008117675781
O=C(C1CCCC1)N1C[C@@H](CO)C2(CC[NH2+]CC2)C1,-7.12523078918457
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)C3CCOCC3)CC2)cc1,-7.135805130004883
NC(=O)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-7.230226516723633
NC(=O)c1ccc(CC2CCN(C(=O)C3CCC3)CC2)cc1,-7.118792533874512
Cc1ccc(C(=O)N2CCC(Cc3ccc(C(N)=O)cc3)CC2)s1,-7.717325210571289
NC(=O)c1ccc(CC2CCN(C(=O)C3CC=CC3)CC2)cc1,-7.647610664367676
NC(=O)c1ccc(CC2CCN(C(=O)C3CCOCC3)CC2)cc1,-7.363187789916992
NC(=O)c1ccc(CC2CCN(C(=O)CCC3CCCC3)CC2)cc1,-8.562171936035156
NC(=O)c1ccc(CC2CCN(C(=O)C3(c4ccccc4)CC3)CC2)cc1,-8.013971328735352
O=C(c1ccc(CC2CCN(C(=O)c3n[nH]c4ccccc34)CC2)cc1)N1CCCC1,-7.63770866394043
CC[C@H](C)NC(=O)N1CCC(Cc2ccc(C(=O)N3CCOCC3)cc2)CC1,-8.892141342163086
CCNC(=O)N1CCC(Cc2ccc(C(=O)NCc3ccc(C)o3)cc2)CC1,-9.108026504516602
CCNC(=O)N1CCC(Cc2ccc(C(=O)NCc3ccc(F)cc3)cc2)CC1,-8.987850189208984
CCNC(=O)N1CCC(Cc2ccc(C(=O)NCc3nc4ccccc4n3C)cc2)CC1,-8.614889144897461
CCNC(=O)N1CCC(Cc2ccc(C(=O)N(C)CCc3c(C)nn(C)c3C)cc2)CC1,-8.897102355957031
Cc1c[nH+]c(C[C@H]2CCN(C(=O)NC3CCCCC3)C2)n1C1CC1,-7.056546211242676
CCNC(=O)N1CC[C@@H](Cc2[nH+]cc(C)n2C2CC2)C1,-7.45670223236084
CCCNC(=O)N1CC[C@H](Cc2[nH+]cc(C)n2C2CC2)C1,-7.034723281860352
CCCn1c(C)c[nH+]c1C[C@H]1CCN(C(=O)NC(C)C)C1,-7.046187400817871
CCCNC(=O)[C@@]1(CCO)CCN(c2ncccn2)C1,-6.5461931228637695
CC(C)NC(=O)[C@]1(CCO)CCN(c2ncccn2)C1,-6.696606636047363
O=C(CCC1CCCC1)N1CC[C@H](Cc2nc(-c3ccccc3)n[nH]2)C1,-9.17455005645752
O=C(CC1CCCCC1)N1CC[C@H](Cc2nc(-c3ccncc3)n[nH]2)C1,-8.342988967895508
CO[C@H]1C[N@H+](C2CCN(C(=O)NC(C)C)CC2)[C@H]1c1ccncc1,-6.990364074707031
Cc1cnc(-c2ccncc2)n1[C@H]1CCCN(C(=O)NCC(C)C)C1,-7.0016374588012695
Cc1cnc(-c2ccccc2)n1C[C@@H]1CCCN(C(=O)NC(C)(C)C)C1,-7.047489166259766
Cc1c[nH+]c(-c2ccccc2)n1C[C@@H]1CCCN(C(=O)NC2CCCCC2)C1,-7.189150810241699
