Smiles,dock_score,SVMscore
O=C1NCC[N@H+]2CC3(CCN(C(=O)NCc4ccccc4)CC3)C[C@@H]12,-7.84015519820624,-7.8332732051461225
CC(C)NC(=O)[C@@]1(CCO)CC[N@H+](Cc2ccccc2)C1,-8.53901394079842,-7.73144207661945
CCN1C(=O)[C@@H]2CC3(CCN(C(=O)Cc4c[nH]c5ccccc45)CC3)CN2C1=O,-8.15490135665341,-7.977741453651028
CCN1C(=O)[C@H]2CC3(CC[NH+](Cc4ccc5[nH]ccc5c4)CC3)CN2C1=O,-7.50615316081658,-8.439212844208011
CCCNC(=O)N1CCC2(CC1)C[C@@H]1C(=O)N(CC)C(=O)N1C2,-7.38488088543391,-6.813541711389122
CCN1C(=O)[C@H]2CC3(CCN(C(=O)NCc4ccc(C)cc4)CC3)CN2C1=O,-7.82799809433131,-7.764968462144523
Cc1nc([C@H]2CC[N@@H+](Cc3ccc(F)cc3F)C[C@H]2NC(=O)C2CCOCC2)n[nH]1,-7.55104627044896,-8.268013003112186
CNC(=O)N1CCC([C@H]2CCN(C(=O)c3n[nH]c4ccccc34)C2)CC1,-9.4108261672805,-7.809031001963009
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3nn(C)c4ccccc34)C2)CC1,-7.84566620263641,-7.753147991608289
CNC(=O)N1CCC([C@@H]2CCN(C(=O)Cc3cccc(OC)c3)C2)CC1,-8.55938659724976,-8.224789061987535
COc1ccc(C2(C(=O)N3C[C@@H](CO)C4(CC[NH2+]CC4)C3)CC2)cc1,-10.010223516489,-7.341277543209696
O=C(c1cccc2[nH]ccc12)N1CCC2(CC1)C[C@@H](Cc1nc(C3CC3)no1)CCO2,-11.1937635377969,-7.768098401743215
Cc1ccc(NC(=O)N2CCC3(CC2)C[C@@H](Cc2nc(C4CC4)no2)CCO3)cc1C,-7.3146429727748,-7.617795483037586
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-5.06729588507465,-7.353917229514049
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)C3CCCC3)CC2)cc1,-6.17520573481953,-7.408858456280762
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)CCC3CCCC3)CC2)cc1,-8.07783241014868,-8.14149203035931
NC(=O)c1ccc(CC2CCN(C(=O)[C@@H]3CCCO3)CC2)cc1,-8.7902041625525,-8.078217049945223
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)[C@H]3COc4ccccc4O3)CC2)cc1,-8.02268382749858,-8.109873415700331
COCC(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-7.27971795706066,-7.589777630143582
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)CC3CCCC3)CC2)cc1,-6.73338605678577,-7.691211336030356
CC(=O)N1CCC(Cc2ccc(C(=O)NCCc3c(C)nn(C)c3C)cc2)CC1,-7.18103643258623,-8.128763139565306
COCCCNC(=O)c1ccc(CC2CC[NH+](C)CC2)cc1,-7.88460182843612,-8.374267583974914
C[NH+]1CCC(Cc2ccc(C(=O)NCC3CCCCC3)cc2)CC1,-8.28746504903186,-8.378534807788649
O=C(NCCCN1CCCC1=O)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-9.78596700978396,-8.412291164368602
C[NH+]1CCN(CCCNC(=O)c2ccc(CC3CCN(C(=O)C4CC4)CC3)cc2)CC1,-8.36913038990806,-8.67235601992469
Cc1c[nH+]c(C[C@H]2CCN(C(=O)NC3CCCCC3)C2)n1CC1CC1,-8.2043688064035,-7.155359872086475
Cc1c[nH+]c(C[C@H]2CCN(C(=O)NC3CCCCC3)C2)n1C(C)C,-6.00736530181063,-7.303615803062483
CCNC(=O)N1CC[C@H](Cc2[nH+]cc(C)n2C(C)C)C1,-6.56507152147982,-7.699437840027917
CCCNC(=O)N1CC[C@H](Cc2[nH+]cc(C)n2C(C)C)C1,-5.93594736470253,-7.5457253280523195
CCCNC(=O)N1CC(c2nc(CCOCC3CC3)no2)C1,-6.45994507256173,-8.07254147711788
O=C(NC1CCCCCC1)[C@@]1(CCO)CCN(c2ncccn2)C1,-8.71457988090233,-6.60714982650965
CCNC(=O)[C@@]1(CCO)CCN(c2ncccn2)C1,-4.95475144402191,-6.6192300856286685
O=C(NC1CCCCC1)[C@]1(CCO)CCN(c2ncccn2)C1,-8.49888755259988,-6.60714982650965
O=C(NCC1CCCCC1)[C@]1(CCO)CCN(c2ncccn2)C1,-9.34784684114529,-7.070098567698107
COCCO[C@H]1C(=O)N(C2CCN(C(=O)NC3CCCCC3)CC2)[C@H]1c1ccncc1,-6.23961603996836,-7.005241687768558
CCNC(=O)N1CCC[C@H](n2c(C)cnc2-c2ccccc2)C1,-7.20750718405493,-8.346137622270561
CNC(=O)N1CCC[C@H](n2c(C)c[nH+]c2C2CCOCC2)C1,-6.29190760081988,-7.381046495392532
Cc1cnc(C2CCOCC2)n1C[C@@H]1CCCN(C(=O)NC(C)C)C1,-5.05737262786026,-7.927159373995757
Cc1cnc(-c2ccncc2)n1C[C@@H]1CCCN(C(=O)NC(C)(C)C)C1,-7.57992970820381,-7.646011901881813
Cc1c[nH+]c(C2CCOCC2)n1CC1CCN(C(=O)c2n[nH]c3ccccc23)CC1,-7.43597427101606,-7.856856469342652
Cc1c[nH+]c(C2CCOCC2)n1CC1CCN(C(=O)Cc2c[nH]c3ccccc23)CC1,-7.62777412901377,-8.438467323879644
Cc1cnc(C2CCOCC2)n1C1CCN(C(=O)NC2CCCCC2)CC1,-6.26192559641676,-7.040025667257406
Cc1c[nH+]c(C2CCOCC2)n1C1CCN(C(=O)NCc2ccccc2)CC1,-5.96730007814954,-8.191513668026818
Cc1cnc(-c2ccccc2)n1C1CCN(C(=O)NC(C)C)CC1,-7.55256763343736,-7.975779410306956
COc1ccc(CNC(=O)N2CCC(n3c(C)c[nH+]c3C3CCOCC3)CC2)cc1,-8.21702432234305,-8.181526612404014
O=C(C[C@H]1CCOC2(CCN(C(=O)NC3CCCCC3)CC2)C1)N1CCOCC1,-7.50189239872659,-6.746248324102918
CN(C)C(=O)C[C@H]1CCOC2(CCN(C(=O)NC3CCCCC3)CC2)C1,-6.93210979880779,-6.839120653339275
O=C(C[C@@H]1CCOC2(CCN(C(=O)C3CCC3)CC2)C1)NCc1ccccc1,-7.54974979519035,-7.628330707842615
O=C(C[C@H]1CCOC2(CCN(C(=O)c3ccc4ccccc4n3)CC2)C1)NCc1ccccc1,-9.80380686285025,-8.050335943274748
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)CC3CCCCC3)CC2)C1,-7.85832167126255,-7.010069305676639
CNC(=O)C[C@H]1CCOC2(CC[NH+](Cc3ccc(C)s3)CC2)C1,-7.64364661411947,-7.595674229668749
O=C(C[C@@H]1CCOC2(CC[NH+](Cc3cccnc3)CC2)C1)NCc1ccccc1,-8.17523756155028,-8.40655799628228
CCNC(=O)NC1(CCOC)CCN(C(=O)CC2CCCCC2)CC1,-7.47682241714408,-7.30656753733642
COCCC1(NC(=O)C2CC2)CCN(C(=O)CCc2ccccc2)CC1,-7.54003669423493,-7.993004863687044
CCC(=O)N1CCC(CCOC)(NC(=O)C2CC2)CC1,-4.01566382902319,-6.99887847097858
N#Cc1cccc(C[NH+]2CCC3(CC2)C[C@H](O)CCO3)c1,-7.58905286291988,-8.055896433926474
COc1ccc(CN2C(=O)[C@H](OC)[C@@H]2C2=CCN(C(=O)c3n[nH]c4ccccc34)CC2)cc1,-8.09419069748549,-8.0256243253966
CO[C@H]1C[N@H+](C(C)C)[C@H]1C1CCN(C(=O)NC2CCCCC2)CC1,-6.25863322723256,-7.341528397694378
NC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)C1CCCCC1,-8.53121274592735,-7.193803993573088
COC[C@@H]1[C@H](C(=O)NC2CCCCC2)CCC(=O)N1C,-5.71169428488711,-6.63266914253971
COC[C@H]1NC(=O)CC[C@H]1C(=O)N1CCN(c2ccccc2F)CC1,-7.1557997849096,-7.378602767273055
CC(=O)N1CCC(Cc2ccc(CN(C(=O)Cc3c[nH]c4ccccc34)C3CC3)cc2)CC1,-9.19446026178337,-8.48435512562952
CC(=O)N1CCC(Cc2ccc(CN(C(=O)Nc3ccc(C)c(C)c3)C3CC3)cc2)CC1,-8.09424640652173,-7.724386504466615
CC[C@@H](C)NC(=O)N1CC(n2cc(C(=O)N(C)C)nn2)C1,-5.00096964243197,-7.403580152651175
O=C(C1CCCCC1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-7.66004402193096,-6.4789687369704385
O=C(C1CCC1)N1CCC2(CC1)C[C@@H](CCO)CCO2,-6.25407274732814,-6.428828581546009
CCn1ncc(C(=O)N2CCC3(CC2)C[C@@H](CCO)CCO3)c1C,-7.0595851110623,-6.764382554521246
Cn1cccc1C(=O)N1CCC2(CC1)C[C@@H](CCO)CCO2,-6.46986000553418,-6.95352464570046
N#Cc1ccc(C[NH+]2CCC3(CC2)C[C@@H](CCO)CCO3)cc1,-8.52549854855397,-7.641000524397461
CC(C)NC(=O)N1CCC2(CC1)C[C@H](CCOCC1CC1)CCO2,-6.95598899926356,-7.381779469562357
Cc1ccc(NC(=O)N2CCC3(CC2)C[C@H](CCOCC2CC2)CCO3)cc1C,-7.02952261093297,-7.526762722476411
O=C(c1n[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](CCOc1cc[nH+]cc1)CCO2,-9.93669621686684,-7.523957059037755
CCCN(CC1CC1)C(=O)C[C@H]1CCOC2(CCN(C(=O)NC(C)C)CC2)C1,-7.20847556492599,-7.415812371076168
COc1cccc(N2CCN(C(=O)C[C@H]3CCOC4(CCN(C(=O)NC(C)C)CC4)C3)CC2)c1,-8.62385010748799,-7.80754344211456
NC(=O)CCc1ccc2c(c1)CN(C(=O)C1CCCC1)CCO2,-7.12932166861873,-7.176944922852292
Cc1ccc(CC(=O)N(C)C[C@]2(O)CCOC3(CC[NH2+]CC3)C2)cc1,-6.95269378981992,-7.624379296594294
O[C@@]1(c2ccccn2)CCOC2(CC[NH+](C3CCCCC3)CC2)C1,-8.7049379262307,-7.0717941603003025
C[C@@]1(O)CCOC2(CC[NH+](Cc3ccccc3OC(F)(F)F)CC2)C1,-7.28365808610025,-8.03954204291858
CN(C[C@@]1(O)CCOC2(CC[NH2+]CC2)C1)C(=O)c1ccc(F)cc1F,-7.11366638974057,-7.548292595682935
CC[C@@]1(O)CCOC2(CCN(C(=O)CCn3cc(C)cn3)CC2)C1,-5.75592616323488,-7.12075910362203
COC[C@]1(O)CCOC2(CC[NH+](Cc3ccc(C)c(C)c3)CC2)C1,-8.73420672989763,-7.571707785928465
COC[C@]1(O)CCOC2(CC[NH+](Cc3cc(F)ccc3F)CC2)C1,-8.73657647552522,-7.859241880764422
COc1ccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1OC,-7.46555065867282,-8.155253215509
COc1ccc(C(=O)N2CCC3(CC[C@H]3O)CC2)cc1F,-7.67610809693674,-7.5315634476277555
O=C(c1ccc2ccccc2n1)N1CCC2(CC[C@@H]2O)CC1,-8.91294204013186,-6.924324733611664
COc1cc(C[NH+]2CCC3(CC[C@@H]3O)CC2)ccc1OC(C)C,-8.08186396498323,-8.23619166371713
CCOc1ccc(CC(=O)N2CCC3(CC[C@H]3O)CC2)cc1OCC,-7.47716643540494,-7.540117531331754
NC(=O)CO[C@@H]1CCC12CCN(C(=O)Cc1ccccc1F)CC2,-8.60198142499799,-7.560871010829777
COc1ccc(CC(=O)N2CCC3(CC[C@@H]3O)CC2)cc1Cl,-7.06719556199525,-7.538096813423236
O=C(c1ccc(C(F)(F)F)cc1)N1CCC2(CC[C@@H]2O)CC1,-8.3216314877934,-7.536940318509468
COCc1c(C(=O)N2CCC3(CC[C@@H]3O)CC2)noc1C,-6.53400825867566,-6.981782185554133
COc1cc(C[NH+]2CCC3(CC2)C[C@@](C)(O)CCO3)cc(OC)c1,-8.2400108572115,-7.449250347224389
C[C@@]1(O)CCOC2(CCN(C(=O)C3CCCC3)CC2)C1,-5.9144964668605,-6.590086645301003
CC[C@]1(O)CCOC2(CCN(C(=O)c3cc(C)n(C)n3)CC2)C1,-7.76615972954489,-6.619041333837126
COC[C@@]1(O)CCOC2(CC[NH+](CCCc3ccccc3)CC2)C1,-10.0944756195448,-7.880004906795156
COCC(=O)NC[C@H]1C[N@@H+](Cc2ccc(C)c(C)c2)CC12CCCCC2,-8.32369215420014,-7.992560407573234
CC(C)NC(=O)N1CCC2(CC1)CCC(O)(CN1CCc3ccccc31)CC2,-6.94708325261156,-7.014905730915451
CC(C)C(=O)N1CCC2(CC1)CCC(O)(CN1CCc3ccccc31)CC2,-7.96995304159955,-6.977572923011095
NC(=O)CN1CC2(CCCCC2)[N@H+](Cc2c(F)cccc2Cl)CC1=O,-7.241039936043,-7.507626356793828
CCCNC(=O)N1CCC2(CC1)C[N@H+](C(C)C)[C@H]2c1ccccc1,-6.47126146882732,-7.16868129342369
CCC[N@H+](C)CC1(O)CCC2(CC[NH2+]CC2)CC1,-5.45613218913017,-6.576216770530103
c1ccc2c(c1)CC[N@@H+](C1CCC3(CC[NH2+]CC3)CC1)C2,-7.21665516387837,-7.165610586986425
Cc1noc(C)c1C(=O)NC[C@@]12CCC[C@H]1N(CC1CCCCC1)C(=O)CC2,-6.17728110682104,-7.792067469069694
COCc1c(C(=O)NC[C@@]23CCC[C@H]2N(CC2CCCCC2)C(=O)CC3)noc1C,-6.46301716022546,-7.813869442834902
O=C(CCCc1ccccc1)N1C[C@H]2CCC[C@@H](O)[C@H]2C1,-7.09489389027546,-7.912460688117999
Cc1noc(C)c1Cc1ccc(C(=O)N2C[C@H]3CCC[C@@H](O)[C@H]3C2)o1,-8.11579614324766,-7.814242242447309
O=C(N1C[C@H]2CC[C@@H](O)[C@H]2C1)C1(c2ccccc2)CCCC1,-7.00526474828955,-7.27763840165208
O=C(NC1CCCC1)N1CCC[C@H]1c1n[nH]c2c1COCC2,-7.44434733070145,-7.370991170955774
COCc1nnc2n1CCC1(CC2)CCN(C(=O)Nc2ccccc2C(F)(F)F)CC1,-7.212541921563,-7.429955387273337
Cc1nc(N2CCC(C(=O)NCCC(C)C)CC2)c2c([nH+]1)CCOCC2,-5.91366467592911,-7.117662894344898
CC(C)NC(=O)N1CCC[C@@H](Oc2nc(C3CC3)nc3c2CCOCC3)C1,-7.6693083529712,-7.853930108105624
CC(C)CNC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)c3ccoc3)CC2)N1,-6.33355091953016,-7.382346077314872
Cc1ccsc1C(=O)N1CCC2(CC1)N[C@H](C(=O)NCC(C)C)Cc1nc[nH]c12,-4.85127786606522,-7.39284182839497
C[NH+]1CCC(NC(=O)[C@@H]2Cc3[nH]c[nH+]c3C3(CCCC3)N2)CC1,-8.10914091279804,-7.339317415847072
CCN(C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCCCC2)N1)C(C)C,-3.75977952824036,-7.379576806259017
CN(C)C(=O)C[NH+]1CCN(C(=O)[C@@H]2Cc3nc[nH]c3C3(CCCCC3)N2)CC1,-5.04724906391844,-7.487567436364623
CN(CC(=O)NC1CC1)C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCCCC2)N1,-4.53553239224878,-7.078464576188354
Cc1onc(C(=O)N2CCC3(CCC(=O)N3)CC2)c1COc1ccccc1,-7.17121626552305,-7.3303787825621605
Cc1cccc(CN2[C@@H](C)C(=O)N(C)C[C@H]2CNC(=O)C2(C)CCCCC2)c1,-5.37819134515192,-8.463766701593212
Cc1cccc(CN2[C@@H](C)C(=O)N(C)C[C@H]2CNC(=O)CC2CC2)c1,-5.92550283642348,-8.5409898471054
CN(CC(=O)NC1CC1)c1nc(C2CCCC2)[nH+]c2c1CCOCC2,-4.83558829792886,-6.9974951778627945
O=C1CN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CCN1,-6.71175844019216,-7.444004412502716
CC(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-5.28030383408057,-6.762583827521546
CCC(C)(C)C(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-7.81420384831578,-6.9833366491204085
CC(C)CCNC(=O)N1CCC[C@H](Oc2nc(C3CC3)nc3c2CCOCC3)C1,-8.31774507879481,-7.8957947802347
CCNC(=O)N1CCC(Oc2ncnc3c2CCOCC3)CC1,-6.11987519688328,-7.413075440957132
CCCNC(=O)N1CCn2c(nnc2[C@H]2CCCCN2C(=O)CC)C1,-5.6621211101591,-7.306496218575656
CCC[NH+]1CCC(c2nnc3n2CCN(C(=O)Nc2ccccc2Cl)C3)CC1,-6.7541052466536,-7.941025053048326
CC(=O)NC[C@H]1CN(C(=O)NC2CCCCC2)CC12CCCCC2,-7.51108316335129,-7.218064847252524
CCn1nccc1C(=O)N1CCC2(CC1)CCC(O)(C[N@H+]1CCc3ccccc31)CC2,-5.44236490389337,-7.040287234124537
COc1ccc(C(=O)N2CCC3(CC2)CCC(O)(C[N@@H+]2CCc4ccccc42)CC3)cn1,-6.57445663692714,-7.5661818671845396
COC[C@]1(O)CCOC2(CCN(C(=O)CC(C)C)CC2)C1,-7.00935803307181,-6.725141265673654
COC[C@]1(O)CCOC2(CCN(C(=O)C3CCC3)CC2)C1,-7.37763748519702,-6.479714574528275
Cc1ccccc1CC(=O)N1CCC2(CC1)C[C@H](O)CCO2,-7.47700153634355,-7.335192552314602
CC(C)CC(=O)N1CCC(c2nnc3n2CC[NH2+]C3)CC1,-5.19182812591274,-7.3431059054491765
Cc1n[nH]c([C@H]2CCN(C(=O)c3cccc(C(=O)[O-])c3)CCN2C(=O)Cc2ccccc2)n1,-9.9951733533676,-8.484774206998075
O=C(CCO)N1CCC([C@@H]2c3[nH]cnc3CC[N@H+]2CCc2ccccc2)CC1,-6.71229448900737,-8.73486366989994
CC(=O)N1CCC(CN2CCn3cc(C(=O)Nc4ccccc4)nc3[C@H]2c2ccccc2)CC1,-8.36237184505819,-7.679305571119864
CC(=O)N1CCC(C[N@@H+]2CCn3cc(C(=O)NCc4ccccc4)nc3[C@@H]2c2ccccc2)CC1,-7.551442212589,-8.129063056911306
Cc1ncc(C(=O)NCc2cccc(C(=O)[O-])c2)c(C2CCN(C(=O)Cc3ccccc3)CC2)n1,-8.35554280039574,-9.022846679707
CN(C)C(=O)N1CCC(c2nnc3n2CCN(C(=O)NCc2ccccc2)C3)CC1,-6.33009714950391,-8.159160566988485
N#CC1=C(N)Oc2cc(N)ccc2[C@@H]1c1ccc(Cl)cc1Cl,-5.61757843279441,-8.019995222266138
CC(=O)C1=C([O-])C(=O)N(c2ccc(OCC(=O)[O-])cc2)[C@@H]1c1ccc(Cl)cc1Cl,-5.38704468264055,-7.675082609825665
CCN(CC)c1ccc2c(c1)OC(N)=C(C#N)[C@H]2c1ccccc1F,-8.57516870925945,-7.858375848272029
CC(C)(C)[C@@H]1CCc2c(sc3c2[C@@H](c2ccc(F)cc2)CC(=O)N3)C1,-8.58468680278256,-7.974267649100957
COc1ccc(N2C(=O)CC[C@H](C(=O)NCCC[NH+]3CCCC3)[C@@H]2c2ccc(F)cc2)cc1,-6.82601289331326,-8.558174016064225
CC[C@H](C)NC(=O)c1cn(CC(C)C)c(=O)c2cc(OC)c(OC)cc12,-7.46795948092299,-6.848235599884561
CCOc1ccc(N2C(=O)CC[C@@]2(C)C(=O)NCCC(C)C)cc1,-7.56995255800895,-7.047531288259085
CCC(CC)C(=O)N1CCC(=O)Nc2ccccc21,-5.17692107296365,-6.820718449510805
COc1ccc2c(C[NH2+]Cc3ccc(C)o3)c(C(=O)[O-])n(Cc3ccc(F)cc3Cl)c2c1,-1.84270348652539,-8.119752049472345
Cc1ccc2c(c1)c1c(n2CCC(=O)[O-])CC[N@@H+](C)C1,-5.39909874679739,-7.091693646068614
Cc1cc([C@H]2CCCN2C(=O)Nc2ccc(Br)c(C)c2)on1,-6.80196719876523,-7.19254243787007
Cc1sc2cc(C(=O)N(C)C)[nH]c2c1C[NH+]1CCCC1,-6.27267327165539,-7.312752259548573
CC(=O)Nc1ccc(C)n(CC(=O)NCC2CCCCC2)c1=O,-7.34165285282967,-6.882797750797964
Cc1ccc([C@H]2c3cccn3CCN2C(=O)NC(C)(C)C)cc1,-6.65716865029139,-6.988253676001562
CC(=O)[C@H]1[C@H](c2ccc(C(C)C)cc2)c2c(C)n[nH]c2C[C@]1(C)O,-7.97728670288437,-7.849899978679629
CCC(=O)N1CCc2cc(-c3ccc(C(=O)NCCC[N@@H+](C)C4CCCCC4)cc3)ccc21,-5.07990247425316,-8.941714138513879
CCN1CCN(CCNC(=O)c2ccc(-c3ccc4c(c3)CCN4C(=O)C(C)C)cc2)CC1,-6.5485937301923,-8.17643583784907
CC(=O)N1CCc2cc(-c3ccc(C(=O)NCC[NH+]4CCCCC4)cc3)ccc21,-9.3535896315813,-8.190666414668616
CC(=O)N1CCc2cc(-c3ccc(C(=O)NCCC[NH+]4CCCCC4)cc3)ccc21,-7.41350216062778,-8.546718964118636
CCCNC(=O)N1CCc2cc(-c3ccc(C(=O)N4CCOCC4)cc3)ccc21,-7.14060226192363,-7.650609365498871
Cn1cc2c3c(cccc31)CN(C(=O)NC(C)(C)C)CC2,-7.4156606306765,-6.83574935676555
COCCn1cc2c3c(cccc31)CN(C(=O)NCCC(C)C)CC2,-7.81202187989856,-7.368521132871811
COCCn1ccc2ccn(CC(=O)NCCC3=CCCCC3)c(=O)c21,-7.70599551228817,-7.51315405657831
COc1ccc(-c2cc(N3CCC(NC(=O)c4ccc5[nH]cnc5c4)CC3)n[nH]2)cc1,-7.72076948584455,-8.11954794989331
Cc1nc(C(=O)NCc2cccc(F)c2)c(C)n1C1CC[NH+](C)CC1,-7.16988666642505,-8.10411865711944
Cc1nc(C(=O)NCCC[NH+]2CCC(C)CC2)c(C)n1C1CC[NH+](C)CC1,-7.00426300523006,-7.865568994668431
CNC(=O)N1CCC(n2c(C)nc(C(=O)Nc3ccccc3)c2C)CC1,-7.2383930252592,-7.237539360557571
CNC(=O)N1CCC(n2c(C)nc(C(=O)NCCc3ccc(F)cc3)c2C)CC1,-7.85621257177666,-8.29227121106718
CC(C)CC[N@@H+](C1CCOCC1)C1CCN(C(=O)Nc2cccc(F)c2)CC1,-7.1652971207392,-7.6677689513329295
CCOCC(=O)N1CCC(N(C(=O)NCCc2ccccc2)C2CCOCC2)CC1,-7.08210623474313,-8.304095257794852
CC(=O)NCc1[nH+]c2c(n1C)CN(C(=O)c1ccc(OC(F)(F)F)cc1)CC2,-4.15546275773588,-7.625752034942622
Cc1cnc(C(=O)N[C@H]2C[C@@H]3CC[C@H](C2)N3C(=O)C2CC=CC2)cn1,-6.68059437281011,-6.833116330847719
O=C(NCCC[NH+]1CCOCC1)[C@H]1Cc2cc(C(F)(F)F)ccc2N2CCN(c3ccc(F)cc3)C[C@H]12,-7.25016261709162,-8.598344802240177
O=C(NCCN1CCOCC1)[C@H]1Cc2cc(C(F)(F)F)ccc2N2CC[N@H+](Cc3ccc(F)cc3)C[C@H]12,-8.53046587574963,-8.630275332702809
O=C(NCCCN1CCOCC1)[C@H]1Cc2cc(C(F)(F)F)ccc2N2CC[N@@H+](Cc3ccc(F)cc3)C[C@@H]12,-9.10933029572863,-8.923294443219927
O=C(NCc1ccccn1)[C@@H]1Cc2cc(C(F)(F)F)ccc2N2CC[N@@H+](C3CCCC3)C[C@@H]12,-7.36641803352261,-8.056961284064673
Cc1nc2ccc(Br)cc2c(-c2ccccc2)c1C(=O)[O-],-7.53211143210078,-7.173881852356647
Cc1ccc(C)c(NC(=O)c2cc(Br)ccc2Cl)c1,-6.98156483090103,-6.894379203153958
Cc1ccc(C(C)C)c(OC[C@@H](O)C[NH2+]C(C)(C)C)c1,-9.21210998045384,-7.466916789131424
C=CCC(CC=C)(NC(=O)c1ccccc1C)c1ccccc1,-6.06830131324834,-7.3995686282772795
O=C([O-])CC[NH+](CCC(=O)[O-])c1ccc(O)cc1,-4.8988246025545,-6.315148831891416
COc1ccc(C)cc1NC(=O)CC[NH+]1CCCC1,-7.81746153267735,-6.808458045628122
CCCCC(=O)N1c2c(C)cccc2[C@H](Nc2ccccc2C)C[C@@H]1C,-3.52591839272576,-7.516838012161198
CCCCc1ccc(N2C[C@@H](C(=O)[O-])C=C2O)cc1,-7.27463972464026,-7.257461335148282
Cc1ccc(C[C@@H]2CC(=O)N(CC(=O)[O-])C2=O)cc1,-5.96873268757945,-7.450777958615937
COc1ccc(OC)c(NC(=O)CC[N@H+]2C[C@@H](C)C[C@@H](C)C2)c1,-6.5935205194342,-7.017307448438881
O=C([O-])CCC(=O)NCc1ccc2c(c1)OCO2,-6.75527758028334,-7.562863070513423
CC(C)(Oc1ccc(Br)cc1)C(=O)[O-],-5.1053654719402,-5.941987937491548
O=C([O-])c1cn(Cc2ccccc2F)c2ccccc12,-6.850896218466,-6.971681268736784
O=C([O-])c1cn(Cc2ccc(Br)cc2)c2ccccc12,-7.07123445616963,-6.876712209888392
Cc1ccc(OCCn2cc(C(=O)[O-])c3ccccc32)cc1,-6.45210632501716,-7.017928638537532
CCOc1cc2c(cc1OCC)[C@H](c1c(F)cccc1F)[NH2+]CC2,-8.37848763469266,-7.450791634927423
CCOc1cc2c(cc1OCC)[C@H](c1ccccc1C(F)(F)F)NCC2,-6.51821947068792,-7.613130748573375
CC[NH2+]Cc1ccc(-c2ccc(C(=O)OC)cc2)o1,-8.94224098855593,-7.981189713497454
CCC(=O)c1cc(Br)c(OC)cc1O,-6.31228294020018,-6.517042320911324
Cc1ccc([C@@H](C(=O)NC2CCCCC2)N2CCc3ccccc32)cc1,-8.06574227819176,-7.086796963578955
Cc1ccc([C@H](C(=O)NC2CCCCC2)N(C)Cc2ccccc2)cc1,-7.01273894201244,-7.689062874327624
CC(=O)Nc1ccc(NC(=O)[C@@H](NC(=O)[C@H]2CC[C@H](C)CC2)C(C)C)cc1,-6.91590051421421,-7.178955459270366
CCCCn1c([C@@H](C)NC(=O)C(C)(C)C)nc2ccccc21,-6.00352542648512,-6.768606467332376
CCCCCn1c(CCCNC(=O)C(C)(C)C)nc2ccccc21,-6.90175280345639,-6.8989211269120725
C[C@@H]1CCCC[C@H]1NC(=O)c1ccc(NC(=O)[C@H]2CCCO2)cc1,-7.7251415685149,-7.21722481284657
CCc1ccccc1N1C(=O)CC[C@@]1(C)C(=O)NCCC(C)C,-5.91188952226418,-7.300352037021163
Clc1cccc([C@@H](NCCc2ccccc2)c2nnc(-c3ccccc3)o2)c1,-7.83136782700709,-8.590212894172927
C[C@H]1CCC[C@@H](C)[N@@H+]1CCCNC(=O)c1ccc(N2CCCC2=O)cc1,-7.92263458085746,-8.290270896430126
C[C@H](C(=O)NCCC1=CCCCC1)n1nc(-c2ccccc2)c2cc(Cl)ccc21,-9.12161158223703,-9.051431391190434
Cc1ccc(NC(=O)Cn2cc3c(n2)CC[C@H](C)C3)c(Cl)c1,-6.6741437146424,-7.4188378428763535
CCC1=Nc2cc(C(=O)NCCC(C)C)ccc2Sc2ccc(Br)cc21,-8.92112980837785,-7.727411759204988
CC(C)Cn1c(CCNC(=O)C2CCCCC2)nc2ccccc21,-7.56779177424148,-7.129862222564334
C=CCNc1oc(/C=C/c2ccc(OCC)cc2)nc1C#N,-6.01122640370876,-7.525135024224848
CCCCCOc1ccc(C(=O)Nc2nonc2CC)cc1,-6.50097412348629,-6.889782006032561
CCCC[C@](O)(c1ccc(C)cc1)[C@H](CN1CCOCC1)c1ccccc1,-8.71191549025024,-7.434383619280885
C=CC[C@](O)(c1ccc(OC)cc1)[C@@H](C[NH+]1CCCC1)c1ccccc1,-7.40529465855534,-7.918150934699577
