Smiles,dock_score,LGBMscore
COC(=O)CNC(=O)Cc1ccc(Br)cc1,-6.8169759620934,-8.270169068077859
CC[C@@H](C)c1ccc(NC(=O)Cc2ccc(Br)cc2)cc1,-7.86984568563174,-8.061786106778674
CCCCC(=O)Nc1ccc(C(=O)NC[C@@H]2CCCO2)cc1,-7.01560558557759,-7.493368466196197
CCC(CC)C(=O)Nc1cccc(C(=O)NC[C@@H]2CCCO2)c1,-7.67940849921559,-8.112622390363082
CC(=O)Nc1ccc(NC(=O)[C@H]2CC(=O)N(C3CCCCC3)C2)cc1,-7.28677802368076,-6.46486301131894
O=C([O-])[C@@H]1CS[C@H](c2c(Cl)cccc2Cl)N1,-6.53147713784239,-7.963133284852637
CC(C)NC(=O)c1cc(-c2ccc3c(c2)CCO3)n[nH]1,-7.19312518194709,-8.702858994365792
O=C([O-])C[C@@H]1NC(=O)N(CCc2cccc(F)c2)C1=O,-9.50357605766474,-8.754326160289285
O=C([O-])COCC(=O)NCCc1cccc(Cl)c1,-6.16718388735579,-8.506415716644051
CC(C)CCNC(=O)CCc1ccc2c(c1)OCO2,-7.46554883743477,-8.891402193333914
CCOc1ccc(C(=O)NC(C)C)cc1OCC,-5.7814955117261,-7.13208221066853
CC(C)C(=O)NCC1(c2ccccc2)CCOCC1,-6.12673017104263,-7.657102199076757
Cc1nc(-c2cccc(C(=O)NC3CCCC3)c2)no1,-7.76570798186331,-8.847069839291452
CCOC(=O)CN1NC2(CCCCCCC2)NC1=S,-5.53795941699566,-6.747324189321302
Cc1ccc(-n2nc(C)c3c(C)c(CCC(=O)Nc4ccc(-c5nc6ccccc6[nH]5)cc4)c(C)nc32)cc1,-7.47013730963748,-7.869191938414925
COc1cccc(CCNC(=O)C2CCN(c3nc4cc(Cl)ccc4[nH]3)CC2)c1,-7.51450805853237,-8.868250162715345
NC(=O)C1CCN(C(=O)C2CCN(c3[nH+]c4ccccc4n3Cc3ccccc3F)CC2)CC1,-8.57002399008286,-6.680085726880806
Cc1nc2c(c(C)nn2C(C)(C)C)c(C)c1CCC(=O)N1CCC(C(N)=O)CC1,-6.93303234212114,-7.177346787946263
NC(=O)C1CCN(C(=O)CCCN2C(=O)[C@H](c3ccccc3)Oc3cccnc32)CC1,-8.33425928090184,-7.322287481616476
Cc1nn(C)c(C)c1CCN(C)C(=O)NC1CCCC1,-6.07033682101664,-6.801048228210277
O=C(NCCC[NH+]1CCN(c2ccc(F)cc2)CC1)C1CCN(c2nc3ccccc3[nH]2)CC1,-8.23929506825785,-8.066306997066047
COc1ccc(CCNC(=O)[C@@H]2CCCN(c3nc4ccc(Cl)cc4[nH]3)C2)cc1OC,-8.21515697603334,-8.862599875841603
O=C(NCCCN1CCN(c2ccc(F)cc2)CC1)[C@H]1CCCN(c2nc3ccc(Cl)cc3[nH]2)C1,-11.3412320632176,-8.349469026244076
O=C(NCCC[NH+]1CCN(c2ccccc2F)CC1)[C@H]1CCCN(c2[nH]c3ccccc3[nH+]2)C1,-8.44133411957116,-7.802379715570634
O=C(NCCN1CCOCC1)[C@@H]1CC(=O)N(c2n[nH]c3cccc(F)c23)C1,-8.68203239690593,-8.642117229419307
CC(C)c1nc2cccnc2n1CCN1CCN(C(=O)Nc2ccc(F)c(Cl)c2)CC1,-7.25623125618532,-7.10206891985351
Cc1ccccc1C(=O)Nc1nccnc1C(=O)NC1CCN(C(=O)NC(C)(C)C)CC1,-5.17516723392597,-6.810569486706569
CC(C)(C)c1ccc(C(=O)N=c2[nH]c3ccccc3[nH]2)cc1,-6.97443083156186,-7.3169871050559
CC1=C(C(=O)OC(C)C)[C@H](c2ccc3c(c2)OCO3)NC(=O)N1,-6.29365963205347,-7.899557982899606
O=C([O-])[C@H]1[C@@H]2CCCCC2=C2CCCC[C@@H]2[C@@H]1C(=O)c1ccccc1,-7.20527628646327,-8.40953466268888
CCc1nc(C)ccc1OCC(=O)NCCC[NH+](C)C,-6.02904820675508,-7.662985318569654
COC(=O)c1ccc(C(=O)NCCCCO)cc1,-6.34167810540547,-7.357767068083676
COc1ccc(CNC2=CC(C)(C)CC(O)=C2)cc1,-7.40543741177399,-8.193240243203455
C=CCSC1=C(C#N)[C@H](c2ccccc2Cl)CC(=O)N1,-7.07894401167732,-7.136400447752461
COc1ccc(CC[N@@H+](C)CC(=O)Nc2c(C)cc(C)cc2C)cc1OC,-8.89583770923264,-8.35190441988184
O=C([O-])[C@@H]1CS[C@H](c2ccc(Cl)cc2Cl)N1,-6.47956809310498,-8.22417086577015
CCc1ccc(NC2=C[C@H](c3ccco3)CC(O)=C2)cc1,-7.60906064361212,-8.92772097808816
CCOc1ccc(NC(=O)CCN2CC[NH+](C)CC2)cc1,-6.46441839080307,-6.917704726623629
CCCC1(CCC)NC(=S)N(c2ccccc2)N1,-6.12748606292248,-7.069618049968397
CC(C)C(NC(=O)CSc1ccc(Cl)cc1)C(C)C,-6.97111192427824,-7.114769119492556
O=C(CCN1CC[NH+](CCO)CC1)Nc1cccc(Br)c1,-7.25892780595594,-7.885176295815558
Cc1ccc(NC(=O)[C@H]2[C@H]3CCC[C@@H]2[C@H]3c2ccccc2)cc1,-8.43661043389338,-7.170907224979098
O=C([O-])c1cccc(N2C(=O)[C@H]3[C@H]4C=C[C@H](C4=C(c4ccccc4)c4ccccc4)[C@H]3C2=O)c1,-7.16452403970273,-7.781030100487769
COc1ccc(C2(CNC(=O)CCC(=O)[O-])CCCC2)cc1OC,-6.52259412488671,-7.741436539657185
N#Cc1c(N)c(C(=O)c2ccccc2)n2c1CCCC2,-6.80816684624333,-7.296582250435306
COC(=O)c1ccc([C@@H]2N[C@@H](C(=O)[O-])CS2)cc1,-6.67079060698911,-7.997144972490092
C=CCSC1=C(C#N)[C@H](c2ccccc2C)CC(=O)N1,-7.01144290031186,-7.208263086878903
CC[C@H](C)[C@@H]1NC(=S)N(C2CCCCC2)C1=O,-5.87376142688946,-6.795923874697257
CC[C@@H](C)[C@H]1NC(=S)N(Cc2ccccc2)C1=O,-7.72000963011463,-8.133468171469465
C[C@H]1CCCC[C@@H]1NC(=O)c1cccc(N2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4)[C@H]3C2=O)c1,-8.79890467781925,-7.683933935085389
O=c1c2ccc(Cl)cc2nc([S-])n1CCCN1CCOCC1,-6.3558897554992,-7.49427188684026
O=C([O-])[C@@H]1CS[C@@H](c2cc(Br)ccc2O)N1,-6.91298623375852,-7.659788489941714
Cc1ccc(NC(=O)CN2C(=O)[C@H]3CC(Cl)=CC[C@H]3C2=O)cc1,-6.93875426381893,-6.954855470328481
C[C@@H]([NH2+]CC[C@H](c1ccccc1)[C@H]1CCOC(C)(C)C1)c1ccccc1,-9.16047781627472,-7.433863071896543
CC(C)COC(=O)CCn1[n-]c(=O)c2ccccc2c1=O,-6.99982858344453,-7.000689340356696
O=C([O-])[C@H]1[C@@H]2C=C[C@@H](C2)[C@H]1C(=O)N1CCc2ccccc21,-6.62147515675333,-7.1520906205908705
Cc1cc(NC(=O)CCN2C[C@H](C)O[C@@H](C)C2)ccc1Br,-7.14629306212752,-7.51817833317647
CC[NH+]1CCN(CCC(=O)Nc2ccc(C)cc2)CC1,-6.29154272288426,-7.050790736363528
COc1ccc(NC(=O)CC[NH+]2CCN(CCO)CC2)cc1,-5.09330408473455,-7.047430230413823
O=C(CCCn1c([S-])nc2ccccc2c1=O)NC1CCCCC1,-7.03700453454214,-6.976657312026117
Nc1nc2n(n1)C1(CCCCC1)[C@@H]1CCCCC1=N2,-5.72130053277968,-6.913009010903113
COc1ccc2c(c1)OC1=C(C(=O)CCC1)[C@@H]2C1=C([O-])CCCC1=O,-5.43480647598038,-8.63222752147487
C[C@H]1[C@H](C)CCC[C@H]1NC(=O)CCCn1c(=S)[nH]c2ccccc2c1=O,-8.44005412326894,-7.381333270902915
O=C([O-])CSCCC(=O)Nc1ccc(F)cc1,-5.55443764391417,-7.6102938853309965
COc1ccc(CNC(=O)CN2C(=O)[C@H]3[C@H]4C=C[C@H](C4)[C@H]3C2=O)cc1,-7.18357421206612,-8.201156360401656
CCOc1cc2c(cc1OCC)[C@@H](c1ccc(F)cc1)[NH2+]CC2,-8.61991356414388,-7.82341760961941
CC1CC[NH+](CCCNC(=O)c2ccc(Cn3c([S-])nc4ccc(Br)cc4c3=O)cc2)CC1,-8.1437399852473,-8.914806100479613
O=C(CCSCc1ccccc1Cl)NC1CCCCC1,-7.03030085458153,-6.787678558113665
CCC1(CC)NC(=S)N(c2ccc(Cl)cc2)N1,-6.35089142319049,-7.027895848203132
COc1cc([C@@H]2C3=C(O)CC(C)(C)C=C3N(C)C3=C2C(=O)CC(C)(C)C3)ccc1O,-5.33706801288312,-7.364226701753356
C[C@H](Sc1ncnc2sc3c(c12)CCCC3)C(=O)[O-],-6.61716096916751,-7.43572325052176
CCOC(=O)C1=C(c2ccccc2)OC(N)=C(C#N)[C@@H]1C1CCCCC1,-5.56925126761306,-8.19430730645555
O=C(CN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)NCCc1ccccc1Cl,-8.13170711929553,-7.7827317039683805
CN(C(=O)Cc1c(C(=O)[O-])n(C)c2ccccc12)c1ccc(F)cc1,-5.42974416960608,-7.651309311514187
CCc1ccc(N2C(=O)Nc3ccc(Br)cc3[C@]2(O)C(=O)NC[C@H](C)C[NH+]2CCC(C)CC2)cc1,-8.77117408727087,-8.475926918328168
O=C([O-])CS[C@@H]1CC(=O)N(c2ccc(Cl)cc2)C1=O,-6.46553392956383,-7.125276726229582
O=C([O-])C[C@@H](c1ccccc1)c1ccc2c(c1)OCO2,-7.2547462470883,-7.629789596188467
CCN1CCN(C(=O)CCNC(=O)Cn2ccc3ccccc3c2=O)CC1,-7.23412705018821,-7.358297192347347
CC[C@@H]1Oc2ccc(C)cc2N(CC(=O)NCCC[NH+]2CCCC2)C1=O,-8.33123803577589,-8.227079552256804
CC[C@@H]1CCCC[N@H+]1CCCNC(=O)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)CS2,-10.3446804327576,-8.17691435717945
C[C@@H]1CCCC[C@H]1NC(=O)CCCCn1c(=O)[nH]c2ccsc2c1=O,-6.59905346539341,-7.406969024460478
CCC(=O)C1=C(O)C[C@H](c2ccccc2)C=C1NCCC(=O)[O-],-6.54355624399749,-7.374530571985013
CC[C@H]1Oc2ccc(C)cc2N(CC(=O)NCCC[N@H+]2CCCC[C@H]2CC)C1=O,-8.62866463347578,-8.242174901097844
COCCNC(=O)Cn1nc(-c2ccc(C)cc2)c2ccccc2c1=O,-9.00919098525361,-7.810591589846032
Cc1ccc(C)c(N2CCN(C(=O)CCCCn3c(=O)[nH]c4ccccc4c3=O)CC2)c1,-7.69877209277411,-7.381655147473956
O=C(CCCn1c(=O)[nH]c2ccccc2c1=O)NC1CCCCCC1,-8.46273256382726,-7.065895710394204
Cc1cc(C)nc(SCC(=O)N2CCC(C(N)=O)CC2)n1,-7.29237851093616,-7.032370816084886
CCCCNc1nc(CC)c2c(c1C#N)CCCC2,-7.64187952626075,-7.301880776085672
O=C(NCCc1ccccc1)[C@@H]1CC(=O)N(C2CCCCCC2)C1,-8.58186469465564,-7.853624992640215
Cc1ccc(CNC(=O)[C@H]2CC(=O)N(C3CCCCCC3)C2)cc1,-7.61142455420567,-8.047919534039025
O=C(CCSCc1ccc(Cl)cc1)NCCC1=CCCCC1,-8.97613058240224,-8.610048092442081
COc1ccc(CCN2C[C@@H](C(=O)[O-])CC2=O)cc1OC,-6.66878667000067,-8.25184885033912
COc1ccc(OC)c(CNC(=O)Cc2c(C(=O)[O-])[nH]c3ccccc23)c1,-6.9457472025953,-7.927504230755782
CCCNC(=O)CCn1nc(-c2ccccc2)c2ccccc2c1=O,-9.22199055469214,-8.38031683377821
CC(C)NC(=O)CCn1nc(-c2ccc(Cl)cc2)c2ccccc2c1=O,-9.02077163936336,-7.632692427139294
CCCCNC(=O)Cn1c(=O)n(C)c2ccccc21,-7.5418693884887,-7.437967485184111
O=C(CN1C(=O)COc2ccccc21)NCCC[NH+]1CCN(c2ccccc2F)CC1,-7.54942047371674,-7.974396709641022
Cc1ccc(CSCC(=O)NCCc2ccccc2)cc1,-6.79329213726216,-8.509008812747664
Cc1ccccc1CS(=O)(=O)Cc1ccc(C(=O)NC2CCCCC2)o1,-8.5243154635235,-7.958638362333085
CC[N@@H+](CCCNC(=O)[C@H]1CCC(=O)N1C1CCCC1)c1cccc(C)c1,-8.49747418582385,-8.307822545621052
COCCNC(=O)[C@H](NC(=O)C1CCCCC1)C(C)C,-5.47965708347595,-6.964570238084176
CCc1ccc(CNC(=O)[C@@H]2CC(=O)N(CCc3ccc(C)cc3)C2)cc1,-8.93218888737831,-8.353116349182459
CCNC(=O)N1c2ccc(OC)cc2C(C)=CC1(C)C,-6.78091957119217,-7.588284110856654
O=C([O-])c1cccc(CN2C(=O)S[C@H](Nc3ccccc3)C2=O)c1,-7.29134115282577,-8.58296165547982
Cc1ccc([C@@H](C(=O)NC2CCCC2)N2CCc3ccccc32)cc1,-8.46840454619508,-6.853184404600688
CCCC(=O)Nc1cc(C(=O)[O-])ccc1Sc1ccc(C)cc1,-7.18223829555073,-7.566079828998859
O=C(CCSCc1cccc(Cl)c1)NCCC1=CCCCC1,-7.16083074661104,-8.944875250651116
CCCCCn1c(=O)[nH]c2cc(C(=O)NCC[N@H+]3CCCC[C@@H]3C)ccc2c1=O,-8.25634777461765,-8.221364253907925
OC1=CC(NC2CCCC2)=C[C@@H](c2ccccc2)C1,-8.83220474330825,-7.135017041261123
CCCCCn1c([C@@H](C)NC(=O)CCC)nc2ccccc21,-6.53695830180651,-7.127112978974647
O=C(CCCn1c(=O)[nH]c2cc(Cl)ccc2c1=O)NC1CCCCCCC1,-8.64053852495678,-7.1798409472656655
CCC1=Nc2cc(C(=O)NC3CCCC3)ccc2Sc2ccc(Cl)cc21,-6.20805480866226,-7.063527455529154
C[C@H]1C[C@@H](C)C[N@@H+](CCCNC(=O)c2ccc(N3CCCC3=O)cc2)C1,-8.05978496734648,-7.639886914254494
Cc1ccc2c(c1)c1c(n2C[C@H](O)C[NH2+]Cc2ccccc2)CCCC1,-11.0312260346986,-8.505109810855268
Cc1ccccc1S(=O)(=O)Cc1ccc(C(=O)NCCC[NH+]2CCCC2)o1,-9.50439361370938,-8.60952714857794
COc1ccccc1CNC(=O)[C@@H](CC(C)C)NC(=O)[C@H]1CC[C@H](C)CC1,-7.608967048018,-7.934485484907191
CC(C)(C)c1ccc([C@H](CC(=O)[O-])NC(=O)CSc2ccccc2)cc1,-7.27485367453489,-7.280136149898238
CC(C)c1cc(C[NH+]2CCN(CCC#N)CC2)cc(C(C)C)c1O,-7.36883632785741,-7.93050118389505
CCN1CC[NH+]([C@@H](c2cccs2)[C@@H](C)NC(=O)c2cccc(OC)c2)CC1,-7.51265326152101,-7.8510395574236105
Cc1oc(-c2ccc(Cl)cc2)nc1CN1CCC(C(=O)NCCCN2CCCC2=O)CC1,-7.88678355284934,-8.032830959790497
O=C(NCC[NH+]1CCCCCC1)c1ccc(CS(=O)(=O)c2ccc(Br)cc2)o1,-8.15540227009745,-8.244075810864572
C[C@H]1C[C@@H](C)C[N@@H+](CCCNC(=O)c2ccc3c(SCC(=O)[O-])c4c(nc3c2)CCC4)C1,-6.07649297245268,-8.055541588823692
CC(C)(C)CC(C)(C)NC(=O)c1ccc2snnc2c1,-6.76151351056013,-7.429009476427947
Cc1ccc(CCNC(=O)[C@H]2CC[C@H](CNc3c(N4CCC(C)CC4)c(=O)c3=O)CC2)cc1,-9.18929428807518,-8.232841121059586
Cc1cccc(N2CCN(C(=O)Nc3ccc(F)cc3)C[C@@H]2C)c1,-6.91480689343159,-8.394619884207348
CSCCOC(=O)C1=C(C)NC(=O)C[C@H]1c1ccccc1Cl,-8.45729269632362,-7.114882486500278
COCCCNC(=O)CN1C(=O)CSc2ncccc21,-7.10691842007841,-7.401207040874912
CC(=O)Nc1ccc(NC(=O)CCc2c(C)nc3c(c(C)nn3-c3ccc(C)cc3)c2C)cc1,-7.67913702661782,-7.4325068157165
Cc1cc(C)c2nc(N3CCC(C(=O)NCCCN4CCCC4=O)CC3)sc2c1,-8.40600634361795,-7.573070716171902
CC1(C)Cc2nc3sc(C(=O)[O-])c(N)c3cc2CS1,-4.54093281387488,-6.9573768330094286
COc1ccc(N2CC[NH+]([C@@H](CNC(=O)C(C)(C)C)c3cccnc3)CC2)cc1,-6.88150461990026,-7.376766343974957
CCOC(=O)C[C@H]1C(=O)NCCN1C(=O)NC1CCCCC1,-6.0171600583745,-6.77363407444562
COCCN1CCn2c([nH+]c3cc(NC(C)=O)ccc32)C1,-4.5777295435901,-6.926235723487889
CC(C)NC(=O)c1ccc(-n2c(-c3ccccc3)cc3c2CCCC3)cc1,-7.80359483019903,-8.744667854966542
C[NH+](C)CCNC(=O)c1ccc(-n2c(-c3ccccc3)cc3c2CCCCC3)cc1,-4.37483061117175,-8.404876275355958
COc1ccc(C(=O)Nc2ccc3c(c2)nc(C[NH+]2CCCC2)n3C)cc1,-8.21373850017972,-7.390543236420546
NC(=O)C1([NH+]2CCCCC2)CCN(C(=O)Nc2ccc(C(F)(F)F)cc2)CC1,-7.34036938904821,-6.894870755245167
O=C(NCCC[NH+]1CCCCCC1)c1ccc2c(c1)sc1nc(-c3ccccc3)cn12,-2.92397849198742,-8.68897503848378
O=C(NC1CCCC1)c1ccc(CSc2nc3ccncc3n2Cc2ccccc2F)cc1,-8.31138883691031,-7.9304225409697
O=C1C[C@H](c2ccc(C(F)(F)F)cc2)C2=C(C[C@@H](c3ccccc3Cl)CC2=O)N1,-7.16446785187305,-7.36920442309054
Cc1ccc(Cn2c(C(=O)[O-])c(C[NH2+]C3CCCC3)c3ccc(C)cc32)cc1,-7.56151310876071,-8.536560990566851
CC1=C(C(=O)Nc2cc(C(=O)N3CCC(C)CC3)ccc2C)SCCO1,-7.82785755317319,-7.51121712909429
CC[NH+]1CCN(CCCNC(=O)CCC(=O)N2C[C@H](C)Oc3ccc(C)cc32)CC1,-8.79569396795255,-8.232068438685877
CCOC(=O)C1=C(N)Oc2c(c(=O)[nH]c3ccc(C)cc23)[C@H]1c1ccccc1,-7.46466774363149,-7.7956249415098995
O=C(Nc1ccc(Br)cc1F)N1CCC(C[NH+]2CCCC2)CC1,-7.61726910156177,-7.3010372853143135
COC(=O)c1ccc(Cl)cc1NC(=O)N1CCC(C[NH+]2CCCC2)CC1,-7.8956507372499,-7.358042544218093
COCCCn1c(CCC(=O)[O-])ccc1-c1cccs1,-4.96326283444401,-6.874381485190047
COCCn1c(CCC(=O)[O-])ccc1-c1cccs1,-5.40656358960234,-6.874381485190047
O=C(NCc1cccs1)c1ccc(N2CCCC2=O)cc1,-7.1981701730096,-7.894106091690061
O=C(NC1CCCCC1)c1ccc(CSc2nc3cccnc3n2Cc2ccccc2F)cc1,-3.99705761912459,-7.723174035045863
O=C(NC1CCCCC1)c1ccc(Cn2c(SCc3ccc(F)cc3)nc3cccnc32)cc1,-8.93097208829776,-7.808875587633487
Cc1ccc(C)c(OCCn2cc(C(=O)[O-])c3ccccc32)c1,-7.03056345469964,-7.194944723991252
CCC[C@](O)(c1ccc(OC)cc1)[C@@H](C[NH+]1CCOCC1)c1ccc(Cl)cc1,-7.4156836559115,-7.307624063258439
Cc1ccccc1NC(=O)C(=O)NCC1(c2ccccc2)CCCC1,-8.08736498365682,-7.4508103990001615
COc1cc(C[N@H+]2CCNC(=O)[C@@H]2CC(=O)[O-])cc(OC)c1,-5.47178250303859,-7.818058921858816
Cc1ccc(C[N@H+]2CCNC(=O)[C@@H]2CC(=O)[O-])o1,-6.39421247447819,-7.464148277007935
O=C([O-])Cc1ccc(NC2(c3ccccc3)C(=O)c3ccccc3C2=O)cc1,-6.83111022293793,-8.050201718664587
Cc1c(C)n(C)c2ccc(C(=O)NCCC[NH+]3CCOCC3)cc12,-7.29339636126367,-7.99243370206438
CC[C@H]1CN(C(=O)N2CCC(C(=O)NCCc3ccc(OC)cc3OC)CC2)c2cc(C)ccc2O1,-8.85319672367445,-8.01881929203368
O=C(NCc1ccc(Cl)cc1)c1ccc(NC(=O)N2C[C@H]3CCCN3c3ccccc32)cc1,-9.29619410713864,-8.310817781550314
CCOc1ccc(CCNC(=O)CN2C(=O)CCSc3ccccc32)cc1,-7.69889111336782,-8.297617411821347
COc1ccc(CN2CCNC(=O)[C@@H]2CC(=O)[O-])cc1OC,-5.78903056577842,-7.84499584974123
O=C([O-])c1[nH]c2ccccc2c1C(c1cccc(O)c1)c1c(C(=O)[O-])[nH]c2ccccc12,-2.47941972527124,-7.915712914426989
Cc1cc(C)cc(O[C@H](C)C(=O)Nc2nc3c(s2)CCCC3)c1,-6.40174154384049,-7.185076488104532
Cc1cc(OCC(=O)Nc2nc3c(s2)CCCC3)cc(C)c1Cl,-6.50146333048736,-7.557770633751656
CCNC(=O)CCCN1C(=O)CCn2nc(-c3cccn3C)cc21,-6.3731894923434,-7.927941549215315
CCCCNC(=O)CCCN1C(=O)CCn2nc(-c3cccn3C)cc21,-7.01325672205546,-7.729781661310388
CC(C)COc1ccc(C(=O)NCC2([NH+](C)C)CCCCC2)cc1,-6.55097057247195,-7.236433407511343
Cc1cccc(O[C@H](C)C(=O)NCC2([NH+](C)C)CCCCC2)c1C,-7.41589684491054,-7.818778459137824
Cc1cc(C)cc(OCC(=O)NCC2([NH+]3CCOCC3)CCCCC2)c1,-7.87442535762707,-7.704255727281689
Cc1ccc(OCC(=O)NCC2([NH+]3CCN(C)CC3)CCCCC2)cc1,-6.59311660270547,-7.454228227394677
Cc1nc(N2CCCC2)ncc1C(=O)NCc1ccc(Cl)cc1,-5.77744153190559,-8.034949761479448
CC(C)CCNC(=O)CCCn1c(=O)c2cccn2c2ccccc21,-7.81406182983969,-7.677899405530247
CC(C)C(=O)Nc1nc2c(s1)C[C@@H](C(C)(C)C)CC2,-6.91966152098845,-7.078927000863601
CC(C)CC(=O)Nc1nc2c(s1)C[C@@H](C(C)(C)C)CC2,-6.46043375743829,-7.229916340636678
CCC(CC)C(=O)Nc1nc2c(s1)C[C@H](C)CC2,-6.96738092408523,-7.078927000863601
Cc1ccc(S(=O)(=O)CC(=O)Nc2nc(C(C)(C)C)cs2)cc1,-6.29391956157967,-7.350825009183707
O=C([O-])C[C@@H]1SC(=O)N(CC(=O)c2ccccc2)C1=O,-6.32711098978131,-7.1096801005168055
NC(=O)C1CCN(C(=O)c2ccc(NC(=O)c3nsc4ccccc34)cc2)CC1,-9.41776157249162,-6.666799751954362
Cc1ccc(C)c(N2CCN(C(=O)c3ccc(NC(=O)c4nsc5ccccc45)cc3)CC2)c1,-8.74410224318915,-7.248166736454727
Cc1cc(C)cc(NC(=O)CSc2nccn2C2CCCC2)c1,-6.77650172426115,-7.261023196431197
Cn1nccc1C(=O)NCc1ccc2c(c1)CCN2C(=O)c1ccc(F)cc1,-8.36761227500897,-8.226845616778347
Cn1c(C[NH+]2CCCC2)nc2cc(NC(=O)c3cccs3)ccc21,-5.46834477536886,-7.294934128373783
CCC(=O)NC[C@@H](c1cccs1)N1CCOCC1,-5.20313826280389,-7.711036937141471
CCCCNC(=O)CN1C(=O)c2c(c3ccccc3n2C)[C@H]1c1ccc(OC)cc1,-7.81608459004111,-7.3835048586036445
CCN1CCOC(=O)[C@H]1CC(=O)Nc1cc(C)ccc1OC,-6.42861235643451,-7.666726130366213
Cc1ccc(C(C)C)c(OCC(=O)NCC2([NH+](C)C)CCCCC2)c1,-7.79923135317619,-7.677531626466238
Cc1ccc(NC(=O)N2CCN(c3cc(-c4noc(C)n4)ccc3C)CC2)c(C)c1,-8.15275464622083,-8.102487224453041
Cc1ccc2[nH]c(C(=O)N3CCN(C)CC3)cc2c1,-6.21013162637363,-7.4332390080203945
O=C(Cc1ccc(Br)cc1)NC1CCCC1,-6.79787078528206,-8.040490526715743
CCCOC(=O)c1ccc(NC(=O)CC(C)(C)C)cc1,-5.47305181574642,-6.856090100612033
C[C@@H](CC(=O)Nc1nnc(C(C)(C)C)s1)c1ccccc1,-7.12145706438453,-7.145884225375413
O=C(CCC1CCCCC1)NCCN1CCOCC1,-7.39213273592637,-7.623130927549249
CC(C)c1nnc(NC(=O)C2CCCCC2)s1,-5.14948749616578,-6.549159487342482
CCOCC(=O)Nc1cccc(Br)c1,-6.06754316227234,-7.5975860575085905
CC(C)C(=O)Nc1cccc(C(=O)N2CCCC[C@H]2C)c1,-8.04491200196991,-7.554848678460961
CC(C)(C)CC(=O)Nc1nnc(CCc2ccccc2)s1,-6.57762478339751,-8.19099066062617
CCC[C@@H](C)C(=O)Nc1nnc(CCc2ccccc2)s1,-7.86216381556119,-8.45893367470607
CCC(CC)C(=O)Nc1cccc(C(=O)NC(C)(C)C)c1,-6.41629641178436,-7.654819549265342
CCC(CC)C(=O)Nc1cccc(C(=O)N2CCOCC2)c1,-7.82050976476124,-7.734105977103661
CC(C)OCCCNC(=O)Cc1ccc(Br)cc1,-7.11883556398001,-8.411136695885673
O=C(CCS(=O)(=O)c1ccccc1)NC1CCCCC1,-6.51396278778304,-6.95933545622332
COCC(=O)Nc1nnc(C2CCCCC2)s1,-5.42302370078092,-6.865004991811049
COCCNC(=O)[C@H]1CC(=O)N(C2CCCC2)C1,-6.24441484531862,-7.2609497205054
CC(C)c1nnc(NC(=O)[C@@H]2CC(=O)N(CCc3ccc(F)cc3)C2)s1,-9.89394792473884,-8.339105460077093
CCOc1cc2c3c(c1)[C@@]1(Nc4ccccc4S1)C(=O)N3C(C)(C)C[C@@H]2C,-7.28749840651003,-7.245699867394378
O=C([O-])[C@H]1CCC(=O)N1Cc1ccccc1Cl,-6.62106384609744,-7.299679092482318
O=C([O-])[C@H]1CC(=O)N(Cc2ccc(Cl)cc2)C1,-6.80065289478903,-8.17749173654375
CC[C@@H](C)C(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.64512973125371,-7.5969127314254985
CCOCC(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.36229544708505,-7.034659793544418
CC(C)[C@H](NC(=O)C1CCCCC1)C(=O)N1CCN(c2ccc(F)cc2)CC1,-7.51185628317481,-7.141518882320661
CC[C@@H]1CCCC[N@@H+]1CCCNC(=O)Nc1ccc2c(c1)N(Cc1ccc(C)cc1)C(=O)CS2,-9.82941600950975,-8.296296020674614
Cc1ccc(CCNC(=O)c2ccc(CNc3c(N4CCC(C)CC4)c(=O)c3=O)cc2)cc1,-10.0458481457686,-8.364388863018378
CC1CCN(c2c(NC[C@H]3CC[C@H](C(=O)N4CCCCC4)CC3)c(=O)c2=O)CC1,-8.09420174044083,-6.453038207349862
CCOC(=O)c1cc(NC(=O)N2CC[NH+](C)CC2)c(C)nc1C,-6.10301083440252,-7.196113582691812
C=CCn1c(N2CCC(C(=O)[O-])CC2)[nH+]c2ccccc21,-6.3391200211952,-6.799508345229051
O=C(COCc1cc(-c2ccc(F)cc2)on1)NCC[NH+]1CCCC1,-7.9918734679802,-8.960849600962158
CCc1ccc(NC(=O)N(CCC[NH+]2CCC(C)CC2)C2CCN(C(C)=O)CC2)cc1,-7.41574475760169,-8.269887934240625
COC(=O)c1ccc(Cl)cc1NC(=O)N(CCC[NH+]1CCC(C)CC1)C1CCN(C(C)=O)CC1,-5.43768606904794,-7.639906404542233
CC(C)CNC(=O)Cc1csc(NC(=O)C2CC2)n1,-4.28614978597399,-7.340707797250523
CCn1c(CCc2ccc(NC(=O)c3[nH]nc4c3COc3ccccc3-4)cc2)[nH+]c2ccccc21,-7.57992268935434,-8.64204324045511
O=C(CC1CCN(C(=O)Nc2cccc(Cl)c2)CC1)NC1CCCC1,-8.15816638185316,-7.687200163731786
