Smiles,DNNscore
CNC(=O)C[C@H]1CCOC2(CCN(C(=O)CC3CCCC3)CC2)C1,-7.504800319671631
O=C(CC1CCCC1)NCCc1noc(C2CC2)n1,-8.06251049041748
COCCN1C(=O)CC[C@]2(CNC(=O)C3(c4ccccc4)CC3)CCC[C@@H]12,-7.536979675292969
O=C(CC1CCCCC1)N1CCC(F)(C(=O)NCC2CC2)CC1,-7.572815895080566
COCC(=O)NC1(CC2CC2)CCN(C(=O)C2CCCCC2)CC1,-7.161278247833252
CC[C@H](C)NC(=O)Cc1sc(C)nc1-c1cccs1,-7.0212721824646
O=C(Nc1ccccc1Cl)N(CCN1CCOCC1)C1CCOCC1,-7.239417552947998
COC(=O)c1[nH]c(C)c(C(=O)CN(C(=O)C2CCCC2)C(C)C)c1C,-7.444749355316162
CCCNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-7.035689830780029
CNC(=O)c1noc([C@@H]2CC(F)(F)CN2C(=O)CC(C)C)n1,-7.731497764587402
CCC(CC)NC(=O)[C@@H]1CC(=O)N(c2ccc(Cl)cc2)C1,-7.728569030761719
Cc1nc(CC[C@@H]2CCCN2C(=O)NCCC(C)C)no1,-7.496406555175781
CC(C)CC(=O)N1C[C@@H]2C[N@@H+](C3CCCC3)CC[C@]2(CO)C1,-7.875686168670654
CCCNC(=O)N1CCCC[C@H]1c1nn(C)c2c1COCC2,-7.098973751068115
CO[C@@H]1CCC12CCN(C(=O)CNC(C)=O)CC2,-7.331727027893066
Cc1nc(CC[C@@H]2CCN(C(=O)NCCC(C)C)C2)no1,-8.181682586669922
CCCN1C[C@@H](C(=O)Nc2cc(C)on2)CC1=O,-7.594204902648926
CCOCc1nnc(NC(=O)C2CCCCC2)s1,-7.015513896942139
CC(C)C(=O)N1CCC2(CC1)CCC(O)(C[NH+](C)C)CC2,-7.43758487701416
CC(C)(C)NC(=O)CSc1nc2c(cc1C#N)C(=O)CCC2,-6.942553997039795
CC(C)(C)C(=O)N1CCC(C(=O)NC2CCCCC2)CC1,-7.428920269012451
Cc1nc(CCC2CCN(C(=O)NC3CCCC3)CC2)no1,-7.608541965484619
CCCCN1C[C@@H](C(=O)NC2CCCCCC2)CC1=O,-7.297877311706543
Cc1ncc(CO)c([C@H]2CCCN(C(=O)CC3=CCCCC3)C2)n1,-7.7816948890686035
CC(=O)N(CCC(C)C)c1nc(C)c(C(=O)NC2CC2)s1,-7.470051288604736
CCCNC(=O)N1CCC[C@@](C)(c2noc(C3CCOCC3)n2)C1,-7.404865741729736
CCCNC(=O)N1CCC(C)(c2noc(C3CCOCC3)n2)CC1,-7.518493175506592
CC(=O)N1CC[C@H](N(C(=O)NC2CCCCC2)C2CCOCC2)C1,-7.200870990753174
Cc1cc(C)cc(NC(=O)N2CCC3(CCC(=O)N(C)CC3)CC2)c1,-7.335569858551025
CNC(=O)[C@@H]1CN(C(=O)CC2=CCCCC2)C[C@H]1COC,-7.8611369132995605
CCCNC(=O)N1CCC(F)(c2nc(CC(C)C)no2)CC1,-7.42062520980835
CCCCN1C[C@@H](C(=O)Nc2ccc3c(c2)OCCO3)CC1=O,-7.752150058746338
CCc1ccccc1NC(=O)N(C)C[C@@H]1CCOC1,-7.7530646324157715
CC(C)(C)C(=O)N1CCC[C@@H](C(=O)NC2CCCC2)C1,-7.645297050476074
CCNC(=O)N1CCC(F)(C(=O)N2CCCC2)CC1,-7.119548797607422
CC(C)CCNC(=O)N1CC[NH+](Cc2nc3ccccc3o2)CC1,-8.338973045349121
CC(C)(C)NC(=O)c1cc2c(s1)N(CC1CC1)CCCC2,-7.112488746643066
CNC(=O)[C@@H]1C[N@H+](Cc2ccc(C)o2)C[C@H]1COC,-7.735274791717529
COCC[C@]1(c2noc(C)n2)CCCN(C(=O)NC(C)C)C1,-7.521573543548584
Cc1cnc(-c2cccnc2)n1CCC1CC[NH2+]CC1,-7.19282865524292
O=C(Nc1nncs1)[C@@H]1CC(=O)N(CCc2ccc(F)cc2)C1,-8.575112342834473
O=C(NC1CC1)c1cn(CC[C@@H]2CCCCN2C(=O)CC2CCCC2)nn1,-7.074965476989746
COCCO[C@@H]1CCC12CCN(C(=O)c1cc[nH]n1)CC2,-7.382288455963135
COC[C@@]1(O)CCOC2(CCN(C(=O)CC3=CCCCC3)CC2)C1,-7.319380760192871
Cc1nc2ncnn2c(C)c1CCC(=O)NCCC(C)C,-7.395115375518799
COc1ccc(NC(=O)CN2C(=O)[C@H]3[C@@H]4CC[C@@H](C4)[C@H]3C2=O)cc1,-6.952505588531494
CCCNC(=O)N1CCC[C@H](c2nc(C)ncc2COCC)C1,-7.344360828399658
Cc1nc(C(C)C)ncc1C(=O)NCCC1=CCCCC1,-8.124187469482422
CC(C)c1ccccc1NC(=O)[C@H]1CC(=O)N(C(C)(C)C)C1,-7.266173839569092
CC(C)CN1C(=O)c2cccn2C[C@H]1C(=O)NCCN1CCOCC1,-7.106789588928223
CCC(CC)C(=O)Nc1nc2ccc(S(C)(=O)=O)cc2s1,-7.104462623596191
CC(=O)N1CC[C@@]2(CO)C[N@@H+](Cc3ccc(C)o3)C[C@H]2C1,-7.424455165863037
CC[C@@H](C)NC(=O)N1CCn2c(nnc2C2CCN(C(=O)CC(C)C)CC2)C1,-7.250673294067383
CCCNC(=O)N1CC[C@H](Cc2[nH+]cc(C)n2CC2CC2)C1,-7.210827827453613
O=C(Nc1cccc(C(F)(F)F)c1)N(CC[NH+]1CCCC1)C1CCOCC1,-8.465086936950684
COCCC1(NC(=O)C2CC2)CCN(C(=O)CC2CCCCC2)CC1,-7.615554332733154
Cc1c[nH+]c(C2CCC2)n1CCNC(=O)CCC1CCCC1,-7.489476680755615
Cc1noc(C)c1Cc1ccc(C(=O)NC[C@@]23CCC=C2N(C)C(=O)CC3)o1,-8.683860778808594
CNC(=O)[C@@H]1CN(C(=O)CCc2c(C)noc2C)C[C@H]1COC,-7.9353203773498535
CNC(=O)N1CCC[C@H]1Cc1noc(-c2cccnc2)n1,-7.998126983642578
CC[C@H](C)NC(=O)c1nc(N(CC)CC)c2c(C)cc(C)nc2n1,-7.633230686187744
CCn1ccc(C(=O)N2C[C@H]3CN(C(=O)C(C)C)C[C@@]3(CO)C2)n1,-7.075011730194092
COc1ccc(C2(C(=O)N[C@@H]3CCS(=O)(=O)C3)CCOCC2)cc1,-7.315516471862793
COCCN1C(=O)C[S@](=O)C12CCN(C(=O)Nc1cccc(F)c1)CC2,-7.440589904785156
O=C(Nc1ccccc1)N(CC[NH+]1CCCCC1)C1CCOCC1,-7.654090404510498
N#Cc1ccc(C[NH+]2CC(N3C[C@H](C(=O)NCc4ccccc4)CC3=O)C2)cc1,-7.6012444496154785
CCN1CCCCc2cc(C(=O)N[C@H]3CCS(=O)(=O)C3)sc21,-7.24228048324585
Cc1nc(CCNC(=O)CC2CCCCC2)cs1,-8.177172660827637
CCN1C(=O)COc2ccc(-c3nc(NC(=O)C(C)C)sc3C)cc21,-7.634731292724609
CC(C)CC(=O)N1CCOc2ccc(NC(=O)C3CC3)cc2C1,-7.241150379180908
Cc1nc([C@H]2CN(C(=O)CC(C)C)CCCN2C(=O)C(C)C)n[nH]1,-7.301028728485107
O=C(c1ccc2ccccc2n1)N1CCC2(CC1)C[C@H](O)CCO2,-7.332764148712158
CCCNC(=O)N1CCCC[C@@H]1c1noc(COCC2CC2)n1,-7.494831085205078
CC(=O)N1CCC([N@H+]2CC(F)(F)C[C@H]2CO)CC1,-7.230830669403076
Cc1occc1C(=O)NCCN1CC[C@@H](N2CCOCC2)C1=O,-7.820621013641357
CCOCC(=O)Nc1ccc(Br)c(C)c1,-7.186431407928467
CC(C)CNC(=O)Cn1c(C(C)C)nc2cc3c(cc21)OCCO3,-7.221181392669678
O=C(c1cccc(NC(=O)N2CCSc3ncccc32)c1)N1CCOCC1,-7.3001790046691895
CC(C)CNC(=O)C1CCN(C(=O)C(C)(C)C)CC1,-7.153900623321533
CCC[C@H](C)NC(=O)[C@@H]1CC(=O)N(c2ccccc2)C1,-7.967259883880615
CCC(=O)NC[C@H](c1cccs1)[NH+]1CCCC1,-7.037391662597656
Cc1ncc(CO)c([C@H]2CCCN(C(=O)C3CCCCC3)C2)n1,-7.0763373374938965
CCCCSc1ncc(CO)n1Cc1ccc(OC)cc1,-7.033833980560303
COCCNC(=O)[C@]1(F)CCC[N@H+](Cc2ccccc2Cl)C1,-7.674100399017334
CC(C)CCNC(=O)c1nn(CC2CC2)c2c1COCC2,-7.600973129272461
CC(=O)N1CCc2cc(CNC(=O)C3CCC3)ccc21,-7.169185638427734
Cc1nc2nc(C)c(CCC(=O)NCCC(C)C)c(C)n2n1,-7.496916770935059
CC[C@H](C)NC(=O)c1c(C)sc2ccn(CC(C)C)c(=O)c12,-7.177359104156494
CC(C)NC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCOCC1)CCO2,-7.213589191436768
CN(C)C(=O)[C@@H]1C[N@H+](Cc2ccccn2)C[C@H]1CO,-7.140499591827393
Cc1nc2cc3c(cc2n1CC(=O)NC(C)(C)C)OCCO3,-7.37489652633667
COCC(=O)NC1(CC2CC2)CCN(C(=O)CC2CCCC2)CC1,-7.518613338470459
Cc1ncc(CO)c([C@H]2CCCN(C(=O)CCC3CCCCC3)C2)n1,-7.4936699867248535
O=C(NCCc1ccccc1)N(CCN1CCOCC1)C1CCOCC1,-8.197623252868652
Cc1cccc(CN2CC(=O)N3CCN(C(=O)NC4CCCC4)CC[C@@H]3C2=O)c1,-7.8716607093811035
C[N@@H+]1CC2(CCN(C(=O)NCc3ccco3)CC2)C[C@@H]1C(=O)N1CCCC1,-7.683645725250244
O=C(NCCN1CC[C@@H]([NH+]2CCCC2)C1=O)c1c(F)cccc1Cl,-8.211169242858887
C[N@@H+]1CCCC2(CCN(C(=O)c3cc(C4CC4)[nH]n3)CC2)[C@@H]1C(=O)N1CCCC1,-7.529150009155273
CNC(=O)[C@@H]1CN(C(=O)c2cc(F)cc(F)c2)C[C@H]1COC,-7.211538314819336
O=C(NCc1ccccc1)N1CCC(C[NH+]2CCC3(CCCCO3)CC2)CC1,-7.8401312828063965
CCN1C(=O)[C@@H](CC(=O)NCCC(C)C)Sc2ncccc21,-7.510584831237793
COC[C@@]12CCN(C(=O)NC3CCCCC3)C[C@@H]1CN(C(C)=O)C2,-7.174271583557129
CC(C)CN1C[C@@H](CNC(=O)CCc2nc3ccccc3s2)OCC1=O,-7.613926410675049
N#Cc1cccc(C[NH+]2CCC(F)(C(=O)NC3CC3)CC2)c1,-7.571746826171875
CCCCN(C)C(=O)CCS(=O)(=O)c1cc2c(cc1Cl)NC(=O)CO2,-7.134974002838135
O=C(NCc1ccccc1)N(CC[NH+]1CCCC1)C1CCOCC1,-8.539826393127441
CC(C)NC(=O)N1CC[C@@H](c2noc(-c3ccncc3)n2)C1,-7.799166679382324
Cc1ncc(CO)c([C@H]2CCCN(C(=O)C3CCCC3)C2)n1,-7.136697769165039
CN(C)C(=O)[C@@H]1C[N@H+](Cc2cccc(Cl)c2)C[C@H]1CO,-7.7242536544799805
O=C(NC1CC1)c1csc(N2CCCCCC2)n1,-7.159643650054932
CCC(CC)C(=O)N1C[C@@H](CO)[C@H](c2nc(C)no2)C1,-8.193097114562988
CCCNC(=O)N1C[C@@H](COC)[C@H](c2ccccn2)C1,-7.299440860748291
COc1ccc(CNC(=O)N2C[C@H]3C[N@H+](C)C[C@@H](C2)O3)cc1,-8.114243507385254
O=C(NCc1ccccc1)[C@H]1CC(=O)N(C2C[NH+](C3CCCCCC3)C2)C1,-7.805164337158203
C[N@@H+]1CCO[C@@H](C(=O)NCC(F)(F)F)[C@@H]1c1ccccc1,-8.339484214782715
CCNC(=O)N1CC[C@@H](c2[nH+]cc(C)n2CCCOC)C1,-7.944157600402832
COCCn1c(C)c[nH+]c1C[C@H]1CCN(C(=O)NC(C)(C)C)C1,-7.089310646057129
CC(C)CNC(=O)N1CC[C@H](c2noc(COc3ccc(F)cc3)n2)C1,-8.346831321716309
C[C@H]1CN(C(=O)CCC(=O)NCCN2CCOCC2)c2cc(Cl)ccc2O1,-8.413947105407715
CCCN1C(=O)[C@H](NC(C)=O)c2cc(C)cc(C)c21,-7.561305999755859
Cc1noc(C)c1C(=O)N1CCC(F)(C(=O)NC2CC2)CC1,-7.135672092437744
COCCN1C[C@H](CNC(=O)c2ccc(F)cn2)OCC1=O,-7.344455718994141
COCC(=O)N[C@H]1CCC12CCN(C(=O)c1ocnc1C)CC2,-7.0681891441345215
CCCNC(=O)N1C[C@H]2CN(C(=O)C3CC3)C[C@@]2(c2nc(C)no2)C1,-7.086972713470459
COCCn1ccc2cc(C(=O)N[C@H]3CCS(=O)(=O)C3)ccc21,-7.108666896820068
CCNC(=O)N1CC[C@H](CCOc2ccccc2)C1,-8.17177963256836
CC(C)CCNC(=O)c1nn(C)c2c1COCC2,-7.43777322769165
CC(C)Cn1cc(CCNC(=O)C2CC2)c2cccnc21,-7.019734859466553
O=C(NCC[NH+]1CCOCC1)[C@H]1CC(=O)N(c2ccc(Cl)cc2)C1,-9.605513572692871
COC[C@H](C)N1C[C@@H](C(=O)Nc2cc(C)ccc2C)CC1=O,-7.126549243927002
O=C(NCC1([NH+]2CCOCC2)CCCCC1)[C@H]1COc2ccccc2O1,-7.521009922027588
O=C(Nc1nc2c(s1)CCCC2)c1ccncc1,-6.98732852935791
Cc1noc(C)c1CC(=O)N1CCC2(CC1)C[C@H](CCO)CCO2,-7.283260822296143
COC[C@@H]1[C@H](C(=O)NCCC(C)C)CCC(=O)N1C,-7.138168811798096
CC(C)c1cc(C(=O)NC2CCCCCC2)on1,-7.153625965118408
CC(=O)N1CCC([C@@H]2CN(C(=O)c3ccc(C)s3)C[C@H]2CO)CC1,-7.545936107635498
COCCC1(NC(=O)C2CCCC2)CC[NH+](CC2CC2)CC1,-7.691208362579346
COC[C@@H](C)N1C[C@H](C(=O)Nc2ccc(F)cc2)CC1=O,-7.168280124664307
CCCNC(=O)Cn1cnc2cc3c(cc21)OCCO3,-7.490926265716553
Cc1ncc(CO)c([C@H]2CCCN(C(=O)CCC3CCCC3)C2)n1,-7.6692214012146
CC(C)CN1C[C@H](CNC(=O)c2ccc(F)c(F)c2)OCC1=O,-7.4330549240112305
COC[C@H](C)N1C[C@@H](C(=O)Nc2ccc(C(C)C)cc2)CC1=O,-7.089761257171631
Cc1ccc(NC(=O)N(CCN2CCOCC2)C2CCOCC2)cc1C,-7.35569429397583
CCN1C(=O)[C@H](NC(C)=O)c2c(Cl)ccc(C)c21,-7.4158854484558105
CC(C)CC(=O)N1CCCC[C@H]1CCn1cc(C(=O)NC2CC2)nn1,-7.107734203338623
COCCN1C(=O)c2cccn2C[C@@H]1CNC(=O)C[NH+]1CCCCCC1,-7.116603374481201
Cc1c[nH+]c(C2CC2)n1CCNC(=O)C1CCCC1,-7.435722827911377
Cc1c[nH+]c(C2CCC2)n1CCNC(=O)C1CCCCC1,-7.1921916007995605
Cc1nc(CCNC(=O)CCC2CCCC2)no1,-7.562491416931152
Cc1cc(C)nc(NC(=O)CCC2CCCCC2)n1,-7.13604211807251
CCC(=O)NCc1csc(C2CCN(C(=O)C3CCC3)CC2)n1,-6.89507532119751
CCCNC(=O)Cc1sc(C)nc1-c1cccs1,-7.011723518371582
CCCSc1ccccc1C(=O)NC(C)(C)C,-7.311666965484619
CC(C)NC(=O)c1csc(N2CCC[C@@H](C)C2)n1,-8.226953506469727
CCCCNC(=O)CCC(=O)N1C[C@@H](C)Sc2ccccc21,-7.379472255706787
CCCCN1C[C@@H](C(=O)NCCc2ccc(Cl)cc2)CC1=O,-7.773742198944092
O=C(NCCc1csc([C@H]2CCCN(C(=O)C3CC3)C2)n1)C1CC1,-7.341551303863525
O=C(c1ccc(OC(F)(F)F)cc1)N1CCC2(CC[C@@H]2O)CC1,-7.688231945037842
COc1ccc2nc(NC(=O)C3CCN(C(=O)N(C)C)CC3)sc2c1,-7.34560489654541
CNC(=O)COC[C@@H]1CN(C(=O)CC2CCCC2)C[C@H]1c1ccccn1,-8.213597297668457
Cc1ncc(CO)c(C2CCN(C(=O)CCC3CCCC3)CC2)n1,-7.695678234100342
CCC(=O)Nc1c(C(=O)N2CC[NH+](C)CC2)oc2ccccc12,-7.6862287521362305
O=C(c1cc(C2CC2)[nH]n1)N(CC[NH+]1CCCCC1)C1CCOCC1,-8.093006134033203
COCc1[nH+]cc(C)n1CC1CCN(C(=O)NC2CCCCC2)CC1,-7.12391996383667
CC(=O)N1CC[C@@]2(CO)CN(Cc3c(C)noc3C)C[C@H]2C1,-7.860305309295654
CCCN1C(=O)CC[C@]2(CNC(=O)Cc3c(C)noc3C)CCC[C@@H]12,-8.311863899230957
Cc1nc(N2CCCC2)ncc1C(=O)NCCc1cccs1,-7.041238307952881
Cc1cccc(OCC(=O)N2CC[C@@]3(CCC(=O)N3)C2)c1,-6.999797344207764
Cn1nc(C(=O)N2CCC3(CC[C@H]3O)CC2)c2ccccc21,-7.355607509613037
Cc1cnc(C2CCC2)n1CCNC(=O)CC1CCCCC1,-7.573846340179443
COc1cccc(C[NH+]2CCC(F)(C(=O)NC3CC3)CC2)c1,-7.538533687591553
COc1ccc(NC(=O)N2CCC[C@@H](Cc3nncn3CC3CC3)C2)cc1,-7.149464130401611
CC[N@@H+]1CCCN(C(=O)Nc2ccccc2F)CC12CCOCC2,-7.952816486358643
COCCN1C(=O)CC[C@@H](C(=O)NC2CCC2)[C@@H]1c1ccc(F)cc1,-7.046255588531494
Cc1cc(C)c2c(n1)SCC(=O)N2CC(=O)NCCC1=CCCCC1,-7.636770248413086
CC(C)CCNC(=O)N(C1CCOCC1)[C@H]1CCN(C(=O)C2CC2)C1,-7.145269870758057
COCc1nc([C@]2(C)CCCN(C(=O)Nc3ccccc3)C2)no1,-7.199001789093018
Cc1noc(C)c1CNC(=O)CC1CCCCC1,-7.335444927215576
O=C(Cc1cccs1)NCC[NH+]1CCOCC1,-7.80746603012085
O=C(NCCc1ccccc1)N1CCC(F)(C(=O)N2CCCC2)CC1,-7.544600486755371
CCCNC(=O)CCCN1C(=O)[C@@H](c2ccccc2)Oc2cccnc21,-7.712276935577393
C[C@@H]1CN(C(=O)CCC(=O)NCCN2CCOCC2)c2ccccc2S1,-7.89255952835083
CCNC(=O)N1CCC[C@H](Cn2c(C)cnc2C2CCOCC2)C1,-7.943539619445801
CC(=O)N1CCc2cc(S(=O)(=O)[C@H](C)CC(=O)NCCC(C)C)ccc21,-7.320199012756348
COCCNC(=O)C1(F)CCN(C(=O)C2CCCCC2)CC1,-6.956620693206787
CCCNC(=O)[C@H](C)n1c(=O)c(C(F)(F)F)nc2ccccc21,-7.400407791137695
Cc1onc(-c2cccc(Br)c2)c1C(=O)NCC[NH+](C)C,-9.452287673950195
CNC(=O)[C@@H]1CN(C(=O)c2ccncc2F)C[C@H]1COC,-7.473080158233643
CNC(=O)COC[C@@H]1C[N@H+](C2CCCCCC2)C[C@H]1c1ccccn1,-7.424011707305908
CCOc1ccccc1NC(=O)N1CCC(F)(C(=O)N2CCCC2)CC1,-7.153980731964111
C[C@@H]1Sc2ccc(S(=O)(=O)CCC(=O)N3CCCCCC3)cc2NC1=O,-7.043648719787598
CC(C)CC(=O)NCc1ccc2c(c1)CCN2C(=O)C(C)C,-7.378931522369385
CN1CCO[C@@H](C(=O)NC2CCCCC2)[C@@H]1c1ccccc1,-7.218428134918213
Cc1nn(C)c(C)c1C(=O)N1CCC2(CC1)CC[C@]2(C)O,-7.231500148773193
CCc1ccc(OCC(=O)Nc2onc3c2CCCC3)cc1,-7.308532238006592
O=C(COCC(=O)N1CCN(c2ccc(F)cc2)CC1)NCc1cccs1,-7.495034217834473
O=C(NC[C@@H](c1cccs1)[NH+]1CCCC1)c1ccccc1Cl,-7.014636039733887
O=C(CCS(=O)(=O)Cc1ccccc1)NC[C@@H]1CCCO1,-8.747810363769531
CCCCNC(=O)CCC(=O)N1C[C@@H](C)Oc2ccccc21,-7.26395845413208
COCCN1C(=O)CC[C@@H](C(=O)NCc2ccc(C)o2)[C@H]1C,-7.092127323150635
CC(C)NC(=O)N1CC[C@@H](N(CC[NH+]2CCCCC2)C(=O)C2CC2)C1,-7.9309983253479
CCCCN1C[C@@H](C(=O)Nc2ccccc2F)CC1=O,-7.392213344573975
C[C@@H](Oc1cccc(Cl)c1)C(=O)N1CCC2(CCC(=O)N2)CC1,-7.10905647277832
COc1ccc(-c2nc(C[C@@H]3CCN(C(=O)NC(C)C)C3)no2)cc1,-8.293951034545898
CCCCN1C[C@@H](C(=O)Nc2ccc(C#N)cc2)CC1=O,-7.008146286010742
CCOc1ccccc1NC(=O)N1CCC[N@@H+](CC)C2(CCOCC2)C1,-7.723047733306885
COCCn1c(C)cc(C(=O)N2CCC3(CC[C@H]3O)CC2)c1C,-7.02944803237915
CCCCN1C[C@@H](C(=O)Nc2cccc(F)c2)CC1=O,-7.488865375518799
CCC(=O)N1CCc2cc(CNC(=O)CC(C)C)ccc21,-7.252603530883789
CN1C(=O)CC[C@@]2(CNC(=O)c3ccccc3F)CCC=C12,-7.801666259765625
CCCNC(=O)N1CCC[C@](C)(c2noc(-c3ccncc3)n2)C1,-7.281240940093994
Cn1cccc1C(=O)N1C[C@H]2C[N@H+](Cc3ccccc3)C[C@@]2(CO)C1,-7.435534954071045
Cc1noc([C@@H]2CN(C(=O)c3ccc(F)c(Cl)c3)C[C@H]2CO)n1,-8.233509063720703
O=C(NCc1ccccc1)N1CCC[C@H](C[NH+]2CCCC2)CC1,-8.107253074645996
COCCn1ccc2c(OCC(=O)NC3CCCCC3)cccc2c1=O,-6.942959308624268
O=C(CC1CCCCC1)N1CC(=O)N(Cc2ccccc2)C[C@@H](O)C1,-7.471958637237549
C[NH+]1CCC(NC(=O)c2c(-c3ccccc3)cc(=O)n3c2CCC3)CC1,-7.932249546051025
Cc1cc(C(=O)N2CCC3(CC2)CC[C@]3(C)O)no1,-7.165862560272217
Cc1nn(C)cc1C(=O)N1CCOc2ccc(NC(=O)C3CC3)cc2C1,-7.372512340545654
CNC(=O)COC[C@@H]1CN(C(=O)C2CCCCC2)C[C@H]1c1ccccn1,-7.302042484283447
C[C@@H]1CCCN(C(=O)CCS(=O)(=O)c2ccc3c(c2)NC(=O)[C@@H](C)S3)C1,-7.633693218231201
COCc1c(C(=O)N2CCC3(CC2)CC[C@]3(C)O)noc1C,-7.0960822105407715
Cc1ccc(CN2CCOc3ccc(CCC(=O)NC4CC4)cc3C2)o1,-7.620803356170654
Cc1cnc(-c2ccncc2)n1CCNC(=O)C1(C)CCCCC1,-7.644240856170654
O=C1NCC[N@@H+]2CC3(CCN(C(=O)CCc4ccccc4)CC3)C[C@H]12,-7.506110668182373
CCOC(=O)c1c(C)c(CCC(=O)NCC[NH+]2CCCC2)c(C)n1C,-7.922531604766846
CCCNC(=O)N1CC[C@@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.667891502380371
Cc1onc(C(=O)N2CCC3(CC2)CC[C@@]3(C)O)c1C[NH+]1CCCCC1,-7.74211311340332
COCCC1(NC(=O)C2CC2)CC[NH+](Cc2ccc(C)s2)CC1,-7.784552097320557
C[N@@H+]1CCOC[C@H]2CCN(C(=O)c3ccc4[nH]ccc4c3)C[C@H]21,-8.6165771484375
COCCN1C[C@@H](CNC(=O)Cc2ccccc2Cl)OCC1=O,-7.414211750030518
COCCN1C(=O)CC[C@@H](C(=O)NCC[NH+](C)C)[C@@H]1c1ccc(F)cc1,-7.296081066131592
O=C(CCc1c[nH]c2ccccc12)N(CC[NH+]1CCOCC1)C1CCOCC1,-9.709181785583496
Cc1cnc(-c2ccncc2)n1[C@H]1CCCN(C(=O)NC2CCCCC2)C1,-7.483578681945801
C[C@@]1(O)CCC12CCN(C(=O)c1nccc3ccccc13)CC2,-7.165928363800049
CC(=O)N1CC[C@@]2(CO)C[N@H+](Cc3ccc4c(c3)CCO4)C[C@H]2C1,-7.689158916473389
CCCNC(=O)N1CCC(CCOc2cccnc2)CC1,-7.228635311126709
O=C(Nc1ccc(Cl)cc1)c1cc(C[NH+]2CCCC2)on1,-7.461131572723389
O=C(NCCc1ccccc1)N1CC[C@@H](Cc2noc(C3CCOCC3)n2)C1,-9.179117202758789
CCC[C@H](C)NC(=O)[C@@H]1CC(=O)N(c2cccc(OC)c2)C1,-7.724664211273193
CC(C)CN1C[C@H](CNC(=O)CCS(=O)(=O)c2ccccc2)OCC1=O,-7.290610313415527
COCCNC(=O)C1(F)CCN(C(=O)CCC2CCCC2)CC1,-7.31671142578125
CC(C)CCNC(=O)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-7.9144606590271
COc1ccc(N2C[C@H](NC(=O)CC(C)C)CC2=O)cc1,-8.018922805786133
COCCC1(NC(=O)C2CC2)CC[NH+](Cc2ccc(C)o2)CC1,-7.988282203674316
CCCNC(=O)N1CC[C@H](N(CC[NH+]2CCCCC2)C(=O)C2CC2)C1,-7.599509239196777
Cc1noc([C@H]2CCN(C(=O)C3CCCCC3)C[C@H]2NC(=O)C2CC2)n1,-7.2186455726623535
CC(C)c1ccc(OCC(=O)NC[C@H](c2ccco2)[NH+]2CCCC2)cc1,-7.396234035491943
O=C(NC1CCCCCC1)N1CCN([C@H](c2ccccc2)c2ccc(Br)cc2)CC1,-7.100666046142578
C[NH+](C)CCNC(=O)c1cccc(C[NH+]2CCN(c3ccccc3F)CC2)c1,-8.423882484436035
CC[N@H+]1CCC[C@H]1CNC(=O)CCc1cc2c(n1-c1ccc(C)cc1OC)-c1ccccc1OC2,-7.303374290466309
O=C(NC1CCCCCC1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,-6.992071628570557
CCN1CCN(C(=O)c2csc(NC(=O)c3ccccc3C(F)(F)F)n2)CC1,-7.074258327484131
COc1ccc(-c2c[nH]c(-c3ccc(CNC(=O)c4cccnc4Sc4ccccc4)cc3)n2)cc1,-8.176628112792969
O=C(NC1CCN(c2ccccc2C(=O)NCc2ccncc2)CC1)c1ccc(Br)cc1,-7.5993828773498535
CCN1CCN(C(=O)c2ccc(-c3cc(-c4ccc(Cl)cc4Cl)n[nH]3)cc2)CC1,-6.995141506195068
Cc1ccc(NC(=O)NC2CCN(c3ccccc3C(=O)N3CC[NH+](C4CCCC4)CC3)CC2)cc1,-7.037307262420654
O=C(C[NH+]1CCN(c2ccccc2)CC1)NC1CCCCC1,-7.147157192230225
O=C(NC1CCCCC1)[C@H]1CC(=O)N(C2CC[NH+](Cc3ccccc3)CC2)C1,-7.99009895324707
Cc1cccc(N2CC[NH+](Cc3nc(C(=O)NCc4cccc(C(F)(F)F)c4)co3)CC2)c1C,-8.302531242370605
Cc1ccc(C(=O)NCC2CCCCC2)c(C2CC[NH+](Cc3cccc(C(F)(F)F)c3)CC2)n1,-9.171957015991211
O=C(C[NH+]1CCN(c2ccccc2)CC1)NCc1ccccc1,-7.3320770263671875
COc1cc2c(cc1OC)[C@@H](CNC(=O)CC(C)C)[N@H+](Cc1ccc(C)cc1)CC2,-7.69887113571167
O=C(NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCC3)CC2)CC1)c1ccc(Cl)cc1,-7.162274360656738
O=C(Nc1ccccc1)N1CCO[C@@H](C[NH+]2CCN(c3cccc(C(F)(F)F)c3)CC2)C1,-8.477893829345703
COc1ccc(Cn2cc([C@H](CC(=O)NCc3ccncc3)C(C)(C)C)c3ccccc32)cc1,-7.631175518035889
O=C(C[C@@H](c1ccccc1F)c1c[nH]c2ccc(Cl)cc12)NCCN1CCOCC1,-8.763001441955566
CC[NH+]1CCN(C(=O)C[C@@H](c2ccccc2F)c2c[nH]c3ccc(Cl)cc23)CC1,-8.588688850402832
