Smiles,dock_score,RFscore
O=C(NC1CCCCCC1)[C@H]1CCCN(C(=O)c2cnn(-c3ccc(F)cc3)c2-n2cccc2)C1,-6.94631084840418,-8.161726820998876
O=C([O-])c1ccc(N2CCC([NH+]3CCCCC3)CC2)c(NC(=O)c2ccc(Cl)cc2)c1,-5.01357705933444,-8.522404355731535
O=C([O-])c1ccc(N2CCCC2)c(NC(=O)c2cccs2)c1,-5.81400514454224,-8.42127779134186
CCC(=O)Nc1cc(C(=O)[O-])ccc1N(C)C[C@@H]1COCCO1,-6.59543789829951,-8.422015561732975
CN(C[C@H]1COCCO1)c1ccc(C(=O)[O-])cc1NC(=O)c1ccc(Br)cc1,-7.26138222799163,-8.522404355731535
O=C([O-])c1ccc(N2CC[NH+](CC(=O)N3CCCC3)CC2)c(NC(=O)c2ccc(Cl)cc2)c1,-8.82540801755899,-8.42127779134186
CN(CC(=O)Nc1ccc(Br)cc1F)C(=O)c1ccc2c(c1)nnn2C1CCCC1,-9.28855314324878,-8.422015561732975
Cc1ccc(NC(=O)CN(C)C(=O)c2ccc3c(c2)nnn3C2CCCC2)cc1,-7.64462700193316,-8.422015561732975
CN(CC(=O)Nc1cccc(Br)c1)C(=O)c1ccc2c(c1)nnn2C1CCCC1,-7.36608649951715,-8.714581439338277
Cc1ccc(NC(=O)CNC(=O)c2ccc(-c3noc(C4CCCC4)n3)cc2)c(Cl)c1,-8.43654593566553,-8.422015561732975
O=C(Nc1ccc([NH+]2CCC(CCN3CCOCC3)CC2)c(C(=O)[O-])c1)c1ccc(Cl)cc1,-6.67930799981333,-8.422015561732975
CCC(=O)Nc1ccc([NH+]2CCC(CCN3CCOCC3)CC2)c(C(=O)[O-])c1,-5.15365586960349,-8.422015561732975
O=C(Nc1ccc(N2CCC[C@@H](C[NH+]3CCCC3)C2)c(C(=O)[O-])c1)c1ccccc1Cl,-8.33244435666644,-8.320888997343298
COC(=O)c1ccc(NC(=O)N2CCC(C[N@H+]3C[C@@H](C)C[C@@H](C)C3)CC2)cc1,-7.19320967281548,-8.422015561732975
CCOC(=O)c1ccc(NC(=O)[C@@H](CC)[NH+]2CCC(C(=O)N3C[C@@H](C)C[C@H](C)C3)CC2)cc1,-7.70323854199173,-8.320888997343298
CCN(CC)C(=O)CN1C(=O)N[C@]2(CC[C@@H](C)CC2)C1=O,-4.94176882943133,-8.47126471193459
CC(C)(C)[C@H]1CC[C@@]2(CC1)NC(=O)N(CC(=O)NCCCc1ccccc1)C2=O,-8.15744595921256,-9.252436399753112
N#Cc1ccc(C(=O)N2CCC3(CC2)NC(=O)N(Cc2cccc(Cl)c2)C3=O)cc1,-8.6329751081015,-8.47126471193459
COC(=O)c1ccc(NC(=O)N2CCC3(CC2)C[C@H]([NH+]2CCCC2)CCO3)cc1,-7.36674856653325,-7.913390753653651
O=C(CN1C(=O)NC2(CCOCC2)C1=O)NCCC1=CCCCC1,-9.55180990142884,-8.47126471193459
CN(C(=O)CN1C(=O)NC2(CCOCC2)C1=O)C1CCCCC1,-6.43656415917357,-8.47126471193459
CC(C)C(=O)N(CC(=O)Nc1ccc(N2CCN(C(=O)NC(C)(C)C)CC2)cc1)Cc1ccc(F)cc1,-6.13624495641739,-7.9817582285756865
CN(CC(=O)Nc1ccc(N2CCN(C(=O)NC(C)(C)C)CC2)cc1)C(=O)c1ccc(F)cc1,-5.68853303232687,-8.422015561732975
O=C(N[C@H](C(=O)NCc1ccco1)C1CCN(C(=O)C2CCCC2)CC1)c1ccccc1,-8.25505415906344,-8.468981483253438
C=CCN(CC(=O)Nc1ccc(N2CCN(C(=O)NC3CCCCC3)CC2)cc1)C(=O)c1cccs1,-7.00307303513022,-8.422015561732975
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)CN(Cc3ccc(F)cc3)C(=O)c3cccs3)cc2)CC1,-6.42739522520564,-7.481360686246231
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)CN(Cc3ccc(F)cc3)C(=O)C3CC3)cc2)CC1,-3.01910933244641,-7.380234121856557
CC(C)N(CC(=O)Nc1ccc(N2CCN(C(=O)NC(C)(C)C)CC2)cc1)C(=O)c1ccco1,-5.13497863004816,-8.458029198804416
CCOC(=O)c1ccc(NC(=O)C[C@@H]2N[C@@H]3CCCC[C@H]3NC2=O)cc1,-8.07311856656333,-8.422015561732975
CCCOC(=O)c1ccc(NC(=O)[C@H]2CC(=O)N(C3CCCCC3)C2)cc1,-8.39005750515257,-8.81165054959071
COc1ccc(CCNC(=O)CN2C(=O)N(C)C3(CCCCC3)C2=O)cc1,-8.76976623251339,-7.913390753653651
Cc1ccc(Cn2cccc2C(=O)C(=O)Nc2ccc(CN3CCCCC3)cc2)cc1,-5.64584708701183,-8.320888997343298
CCN1CCN(Cc2ccc(C(=O)NCC(C)C)cc2)C(=O)C1=O,-7.9466173018605,-8.584410023456735
Cc1ccc(NC(=O)N2CC[C@@H](Oc3ncccc3C(=O)N3CCOCC3)C2)c(C)c1,-8.01268968100045,-8.422015561732975
COc1ccc(CC(=O)N[C@H]2CCN(c3cc(-c4ccc(Cl)cc4)[nH]n3)C2)cc1OC,-8.02343194592905,-8.548396386385294
COc1ccc(-c2cc(N3CC[C@H](NC(=O)c4cccnc4)C3)n[nH]2)cc1,-6.63457573347239,-8.548396386385294
[NH3+][C@@H](CC(=O)[O-])c1cccc(Oc2ccccc2)c1,-7.89154244825553,-8.694562441472174
COc1cc([C@@H]([NH3+])CC(=O)[O-])ccc1OCC(N)=O,-7.04060822512272,-8.548396386385294
COc1cc([C@H]([NH3+])CC(=O)[O-])ccc1OC(C)C,-5.88942406632442,-8.584410023456735
Cc1noc(-c2ccc(OC3CN(C(=O)NCC(C)C)C3)cc2)n1,-7.09747242283878,-8.584410023456735
O=C(NCc1ccccc1)N1CC(Oc2ccc(-c3nc(-c4ccccc4)no3)cc2)C1,-8.60679162067394,-8.694562441472174
O=C(c1cccc2[nH]ccc12)N1CC(Oc2cccc(-c3nc(-c4ccccc4)no3)c2)C1,-4.89233996524154,-8.694562441472174
CNC(=O)N1C[C@H](C[NH+](C)C)[C@@H](C2CC[NH+](CCC(C)C)CC2)C1,-8.18421971308084,-8.584410023456735
CC(C)(C)NC(=O)N1CCC(OC2CC[NH+](Cc3ccccc3)CC2)CC1,-8.44431405514593,-8.694562441472174
Cc1cc(Cl)ccc1NC(=O)N1CCC(OC2CC[NH+](Cc3ccccc3)CC2)CC1,-8.31840527470287,-8.694562441472174
O=C(NC1CCCCC1)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(F)cc2)C3)CC1,-8.35713338958361,-8.211898491281103
Cc1ccc(C(=O)N2CCC[C@@]3(C2)NC(=O)N(Cc2ccccc2)C3=O)cc1,-8.34286393279626,-8.238536861369337
O=C(NCC1CC1)c1cccc(OC2C[NH+](Cc3cccc(F)c3)C2)c1,-8.65522657789129,-8.548396386385294
C[C@@]1(C(=O)NCc2cccc(F)c2)CCCCC(=O)N1,-9.10241207784009,-7.345537463805386
Cc1oc2c(c1C(N)=O)C[N@@H+](CCC(C)C)CC2,-7.41179781321074,-8.584410023456735
CN1C(=O)CC[C@]2(C(=O)NCCCc3ccccc3)CCCC[C@@H]12,-7.4459245158304,-8.694562441472174
COCCN1C(=O)CC[C@]2(C(=O)NC3CC3)CCCC[C@@H]12,-4.71404187723587,-7.913390753653651
Cc1cnc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)N2CC[NH+](CC(C)C)CC2)cn1,-2.93283642284733,-9.099477776942098
O=C([O-])[C@H]1Cc2cc(C(F)(F)F)ccc2N2CCCC[C@H]12,-7.16455738588222,-8.320888997343298
COc1ccc(N2C(=O)CC[C@H](C(=O)NCCC[NH+]3CCCCCC3)[C@@H]2c2ccc(F)cc2)cc1,-7.35030255812329,-9.039157938632703
CCCNC(=O)CN1CCN(Cc2ccc(F)cc2Cl)C1=O,-8.13923659090877,-8.548396386385294
CC(C)CNC(=O)CN1CCN(Cc2ccccc2F)C1=O,-8.77595905308267,-8.584410023456735
O=C(CN1CCN(Cc2ccccc2)C1=O)NC1CC1,-7.8081518181995,-8.694562441472174
Cc1ccccc1CNC(=O)CN1CCN(Cc2ccccc2)C1=O,-8.1984094875758,-8.694562441472174
O=C(CCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)Nc1nc(-c2ccccc2)cs1,-8.18274266364094,-8.794951235470736
Cn1c(N2CCC(C(=O)[O-])CC2)[nH+]c2ccccc21,-1.9974599470194,-8.320888997343298
Cc1sc(NC(=O)c2ccc(F)cc2)nc1-c1ccc2c(c1)NC(=O)[C@H](C)O2,-8.68835016634963,-8.422015561732975
Cc1ccc(Nc2c(-c3ccc(C(=O)[O-])cc3)nc3cnccn23)cc1,-5.57925085117003,-8.548396386385294
c1ccc(-c2ccc(C[NH2+]CCc3c[nH]c4ccccc34)o2)cc1,-11.9798398204137,-8.694562441472174
COCC[NH2+]Cc1ccc(-c2cc(Cl)ccc2Cl)o1,-8.82133685797299,-8.548396386385294
Clc1ccc(-c2ccc(C[NH2+]C[C@H]3CCCO3)o2)cc1,-9.06607650368476,-8.548396386385294
C[NH+](C)CC[NH2+]Cc1ccc(-c2ccc(Br)cc2)o1,-8.60135357186757,-8.548396386385294
Clc1cccc(-c2ccc(C[NH2+]CC3CC[NH2+]CC3)o2)c1,-9.75912907997859,-8.723210392775231
COCCC[NH2+]Cc1ccc(-c2ccccc2Cl)o1,-8.76456392090292,-8.320888997343298
CC[NH+](CC)CCNC(=O)c1ccc(CN2CC(=O)N3CCCC[C@@H]3C2=O)cc1,-7.05895155421528,-8.320888997343298
NC(=O)C1CCN(C(=O)CN2C(=O)c3cccnc3Oc3ccc(Cl)cc32)CC1,-4.0339347809663,-8.320888997343298
CCOc1ccccc1NC(=O)Nc1ccc2nc(N3CC[NH+](C)CC3)cc(C)c2c1,-6.65851451302256,-8.238536861369337
COc1ccc(NC(=O)Nc2ccc(-c3cn4ccc(C)nc4n3)cc2)cc1,-4.49859688771125,-8.522404355731535
COC(=O)[C@H](NC(=O)N1CCC(CC(=O)N2CCCCC2)CC1)C(C)C,-7.5608969352595,-7.416247758927999
COc1ccc(NC(=O)[C@H](C)C2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)cc1,-6.57723541379494,-8.458029198804416
C[C@H](C(=O)Nc1cccc(Cl)c1)C1CCN(C(=O)Nc2ccc(F)cc2)CC1,-7.37886612127321,-8.889395445728217
C[C@H](C(=O)Nc1ccc(F)cc1)C1CCN(C(=O)Nc2ccc(F)cc2)CC1,-7.23967245975613,-8.458029198804416
Cc1ccc2[nH]cc(CCNC(=O)C3CCN(c4ccc(N5CCCCC5)nn4)CC3)c2c1,-7.44948476815787,-8.671267384475478
COC(=O)c1c(NCCC(C)C)c2cccc(Cl)c2[nH]c1=O,-6.35363401354874,-8.356902634414741
CCCCNc1c(C(=O)OC)c(=O)[nH]c2ccc(F)cc12,-6.76382910148829,-8.548396386385294
Cc1cccc(CNC(=O)CN2CCN(Cc3ccccc3)C(=O)C2=O)c1,-7.30361230578959,-8.694562441472174
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCC[C@@H](C(=O)NCCC[NH+]3CCCC3)C2)c1C,-9.331235877202,-8.565918428614177
Cc1[nH]c(C(=O)N2CCC[C@H](C(=O)N3CC[NH+](C4CCCCC4)CC3)C2)c(C)c1C(=O)OC(C)C,-8.05162293966269,-8.111170513438209
CC(C)Cc1nnc(C(=O)Nc2ccc(C(=O)NCCc3c[nH]c4ccccc34)cc2)s1,-7.35273977698717,-8.458029198804416
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)N3CCN(c4ccccc4)CC3)CC2)c1C,-7.91579121929388,-8.694562441472174
COC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)N3CCN(c4ccccc4)CC3)CC2)c1C,-6.500810785311,-8.694562441472174
COC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)N3CCN(c4cccc(C)c4)[C@H](C)C3)CC2)c1C,-7.54161201205333,-8.548396386385294
Cc1[nH]c(C(=O)N2CCC(CC(=O)NC3CCCC3)CC2)c(C)c1C(=O)OC(C)C,-7.07227900141106,-9.16032809158603
CNC(=O)N1CCC[C@@H](c2cccc(C(=O)NCc3cccc(C(F)(F)F)c3)c2)C1,-9.94228234553309,-8.548396386385294
CNC(=O)N1CCC[C@@H](c2cccc(C(=O)N[C@@H](C)c3ccc(C)cc3C)c2)C1,-9.32626461191149,-8.584410023456735
CCC(=O)Nc1ccc(CCc2nc3cc(C(=O)NCc4ccc5c(c4)OCO5)ccc3[nH]2)cc1,-11.1328759362745,-8.422015561732975
CCCCNC(=O)c1ccc2c(c1)NC(=O)[C@@H]1CCCCN21,-7.24639972598554,-8.320888997343298
O=C(c1cc(-c2ccncc2)n[nH]1)N1CCC(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)CC1,-10.0482254613661,-8.175545670365329
O=C(c1cc(-c2ccncc2)n[nH]1)N1CCC[C@H](C(=O)N2CC=C(c3ccccc3)CC2)C1,-9.90444262731054,-8.794951235470736
O=C(Nc1ccc(OC(F)(F)F)cc1)[C@@H]1CCCN(C(=O)c2cc(-c3ccncc3)n[nH]2)C1,-7.88938864851818,-8.666307222612739
O=C(c1cc(-c2cccnc2)[nH]n1)N1CCC[C@H](C(=O)N2CCN(c3ccc(Cl)cc3)CC2)C1,-9.07881355972718,-8.075156876366767
O=C(Cc1ccc(F)cc1)N1CCN(C(=O)c2cc(-c3cccnc3)[nH]n2)CC1,-7.87418858360759,-8.548396386385294
CCOc1ccc(NC(=O)N2CC(=O)N(CC(=O)N3CCC(C(N)=O)CC3)c3ccccc32)cc1,-3.07377706688706,-8.320888997343298
Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)NCCN3CCOCC3)C2)c1,-10.297763778823,-8.161726820998876
CCOC(=O)c1[nH]c(C)c(CCC(=O)N2CCC(C(=O)NC3CC3)CC2)c1C,-7.75800576862302,-8.082736443084453
COc1ccc(N2CCN(c3nccc4ccc(C(=O)NC5CCCCCC5)cc34)CC2)cc1,-8.75160845434986,-8.548396386385294
O=C(NCCC[NH+]1CCCC1)[C@@H]1CCCN(c2ncc(-c3ccc(F)cc3)cn2)C1,-9.94226886865274,-8.407458941975408
CN(CCCNC(=O)[C@@H]1CCCN(c2ncc(-c3ccccc3)cn2)C1)c1ccccc1,-11.5900410148716,-8.207071716502735
CCCCNC(=O)C1(c2ccc(NC(C)=O)cc2)CCC1,-5.92085659871747,-7.913390753653651
O=C(Nc1ccc(C2(C(=O)N3CCCCCC3)CCC2)cc1)C1CC1,-6.89315680623084,-8.082736443084453
COCCNC(=O)N1CCC[C@@](C)(C(=O)NCc2ccccc2)C1,-7.2106352037698,-8.468981483253438
Cc1ccc(-c2cc(C(=O)NCCC3=CCCCC3)c(C)[nH]2)cc1C,-7.04624238485077,-8.548396386385294
CCN1CCN(CCCNC(=O)c2cc(-c3ccc(C)c(C)c3)[nH]c2C)CC1,-7.84798447719543,-7.607741510898552
O=C(NCCc1csc(-c2ccccc2)n1)C1CCN(C(=O)c2ccc(F)c(F)c2)CC1,-6.89762873137471,-8.831304056386509
O=C(NCCc1csc(-c2ccccc2)n1)C1CCN(C(=O)c2ccc(F)c(Cl)c2)CC1,-8.60522476941803,-8.831304056386509
O=C1Nc2ccccc2S[C@@H]1C(=O)N1CCC(C(=O)N2CC[NH+](C3CCCCC3)CC2)CC1,-8.94273464647239,-8.320888997343298
O=C1Nc2ccccc2S[C@H]1C(=O)N1CCC(C(=O)N2CC=C(c3ccccc3)CC2)CC1,-8.68976185844574,-8.694562441472174
Cc1ccccc1Oc1nccnc1N1CCC(C(=O)NCCC2=CCCCC2)CC1,-8.45224867046006,-8.082736443084453
CC(=O)Nc1ccc(-c2noc(C3CCN(C(=O)CCC4CCCC4)CC3)n2)cc1,-8.31628583100973,-8.422015561732975
O=C(Cn1ccc2c(SCc3ccc(F)cc3)[nH+]ccc21)NCCC1=CCCCC1,-9.1903153872231,-9.10627034466623
CC(C)CNC(=O)c1ccc(CN2CCN(Cc3ccccc3)C(=O)C2=O)cc1,-9.80019464463322,-8.504995120324882
CCC(CC)N1CCN(C(=O)c2ccc3[nH]c4c(c3c2)CN(C(C)=O)CC4)CC1,-6.99608716702298,-8.548396386385294
CC(=O)Nc1cc(C(=O)NCCC2=CCCCC2)c2ccc(C)nc2c1,-6.9301899976862,-8.422015561732975
c1ccc(-c2nc(-c3cccc(-c4cc[nH]n4)c3)no2)cc1,-7.61414924330581,-8.694562441472174
Cc1ccccc1-c1nnc(COc2ccc(NC(=O)C3CCC3)cc2)o1,-8.99796767925232,-8.082736443084453
CCCCN(C)C(=O)c1cc2sc(C)c(C[NH+]3CCCC3)c2[nH]1,-6.5870010835447,-8.060905661415854
Cc1sc2cc(C(=O)N(C)C)[nH]c2c1C[NH+]1CCCCC1,-4.80844957374764,-8.548396386385294
Cc1sc2cc(C(=O)NC3CC3)[nH]c2c1C[NH+]1CCCCC1,-6.59481658286991,-8.548396386385294
Cc1sc(-c2nnc(C(C)C)o2)cc1NC(=O)C1CCC1,-6.89702702067076,-8.77165617847404
COC(=O)c1[nH]c(C)c(CN(C(=O)C2CCCCC2)C2CCCC2)c1C,-6.39568211999645,-7.134502000880025
CCn1cc(CC(=O)NCC2CCCCC2)c2cccnc21,-6.79618818614263,-8.325357298589507
Cn1cc(CC(=O)NCCC[NH+]2CCOCC2)c2cccnc21,-7.82450028544755,-8.548396386385294
CC(C)Cn1cc(CCNC(=O)C2CCCCC2)c2cccnc21,-7.16741806482453,-8.082736443084453
CC(C)Cn1cc(CCNC(=O)C(C)C)c2cccnc21,-7.33823339276223,-8.361370935660949
COc1ccc(CC(=O)N2CCc3[nH]c[nH+]c3C2)cc1,-6.59503582609953,-9.10627034466623
O=C(NCc1cc(F)cc(F)c1)C1CCN(c2cnc(N3CCCC3)nc2)CC1,-6.94286104652646,-8.457630612257633
CCn1cc(-c2ccc(C)cc2)cc1C(=O)NCCCN1CCOCC1,-9.04717071793995,-8.556579104028502
CC(C)(C)NC(=O)Cc1cccn1-c1ccc(F)cc1,-6.11836442113168,-8.548396386385294
C[C@@H](NC(=O)c1ccc(-c2ccnc(N3CCCC3)n2)cc1)c1cccnc1,-7.57016758944527,-8.457291428413303
CCN1C(=O)[C@H](CC(=O)NC2CCCCCC2)Sc2ncccc21,-7.51636323248723,-8.548396386385294
CC[C@@H](C)NC(=O)C[C@H]1Sc2ncccc2N(CC(C)C)C1=O,-6.76613737001027,-8.584410023456735
O=C(NC1CCCCC1)c1ccc2c(c1)nc1n2CCN(C2CCCCC2)C1=O,-6.94072491377587,-8.548396386385294
CNC(=O)C1CCN(C(=O)Nc2ccc(NC(=O)Nc3ccccc3)cc2)CC1,-4.12512441577007,-8.45640988721333
C=CCNC(=O)[C@H]1CCCN(C(=O)Nc2ccc(NC(=O)Nc3ccccc3)cc2)C1,-5.51125871350277,-8.207071716502735
CNC(=O)[C@H]1CCCN(C(=O)Nc2ccc(NC(=O)Nc3ccc(OC)cc3)cc2)C1,-4.71731792703171,-8.81165054959071
O=C(NCC[NH+]1CCCCC1)c1ccc(-c2ccc(N3CCSCC3)nc2)cc1,-4.62768976867408,-8.548396386385294
O=C(NCC[NH+]1CCCC1)c1cccc(-c2ccc(N3CCCCCC3)nc2)c1,-9.49837672988187,-8.320888997343298
CC[NH+]1CCN(CCNC(=O)c2cccc(-c3ccc(N4CCCCCC4)nc3)c2)CC1,-8.2511824463703,-8.320888997343298
CC(C)NC(=O)c1ccc(OC[C@@H]2CCCN2C(=O)C(C)(C)C)cc1,-7.23423721967494,-8.584410023456735
CC(C)NC(=O)c1ccc(OCC2CCN(C(=O)[C@H]3CCCO3)CC2)cc1,-6.930812215467,-8.584410023456735
COc1cc(OC)c(NC(=O)N2CCC(C[N@@H+]3CCC[C@@H](C)C3)CC2)cc1Cl,-7.69773701199762,-8.422015561732975
C[C@H]1CCC[N@@H+](CC2CCN(C(=O)Nc3ccc(Br)cc3)CC2)C1,-7.3016430940789,-8.422015561732975
CC[C@H](C)NC(=O)Cc1nnc(-c2cccc(C)c2)o1,-8.57903683572579,-8.584410023456735
Cc1cccc(N2CCN(C(=O)c3csc(C(=O)NC4CC4)n3)CC2)c1,-5.47122135068639,-8.548396386385294
Cc1ccc(Cl)cc1N1CCN(C(=O)c2csc(C(=O)NC3CC3)n2)CC1,-6.41899130569097,-8.548396386385294
C[NH+]1CCC(NC(=O)c2cccc3c2CCN3C(=O)c2ccc(F)cc2)CC1,-9.73480941327356,-8.548396386385294
Cc1cccc(NC(=O)N2CCc3c(C(=O)N4CC[NH+](C)CC4)cccc32)c1,-7.39358970196988,-8.714581439338277
CCC(=O)N1CCc2ccc(C(=O)NC3CCCCC3)cc21,-7.20331365028251,-8.548396386385294
CCC(C)(C)NC(=O)c1ccc2c(c1)N(C(=O)NC)CC2,-7.59975053059539,-8.854613708980645
Cn1cc(C2=CCN(C(=O)Nc3ccc(F)cc3F)CC2)c2cccnc21,-6.64077375969691,-8.422015561732975
CCn1cc(C2=CCN(C(=O)Nc3ccc(SC)cc3)CC2)c2cccnc21,-5.94586735309413,-8.422015561732975
Cc1ccccc1NC(=O)N1CC=C(c2cn(C(C)C)c3ncccc23)CC1,-8.017071803617,-8.458029198804416
COc1ccc(NC(=O)N2CC=C(c3cn(C(C)C)c4ncccc34)CC2)cc1Cl,-7.45523193642816,-8.458029198804416
COc1ccc(CCC(=O)N[C@@H](C)C(=O)N2CCN(c3ccccn3)CC2)cc1,-7.78832984645943,-8.584410023456735
O=C(CCc1conc1-c1ccccc1)NCC1CCCCC1,-8.50648253769172,-8.694562441472174
Cn1ccc2ccn(CC(=O)NC3CCCCC3)c(=O)c21,-7.18222665117448,-9.01290783230999
O=C(NCc1ccc(F)cc1)C1CCN(c2cncnc2N2CCCC2)CC1,-7.19152773938187,-8.457630612257633
C[C@H](NC(=O)C1CCN(c2cncnc2N2CCCCC2)CC1)c1ccc(F)cc1,-8.34557174338822,-8.457630612257633
O=C(NCC1CCCCC1)[C@@H]1CCCN(c2cnc3nccnc3c2)C1,-7.4011711417406,-8.81165054959071
CCc1nc2cc(N3CCC[C@@H](C(=O)NC(C)C)C3)cnc2nc1CC,-7.7914772822674,-8.407458941975408
CCOc1ccc2nc(C(=O)NC(C)(C)C)cn2n1,-5.16666508321232,-8.548396386385294
Cc1ccc(N2CC[C@H](NC(=O)c3ccc(C#N)cc3)C2=O)cc1,-8.30934813694342,-8.548396386385294
Cc1cc(C)cc(N2CC[C@H](NC(=O)c3ccc(C#N)cc3)C2=O)c1,-9.19005428727982,-8.548396386385294
Cc1ccc(NC(=O)N[C@H]2CCN(c3ccccc3)C2=O)cc1C,-8.53188329333056,-8.694562441472174
Cc1ccc(N2CC[C@@H](NC(=O)Nc3ccccc3C)C2=O)cc1,-7.04501074845719,-8.422015561732975
Cc1ccc(N2CC[C@H](NC(=O)Nc3ccc(C)cc3C)C2=O)cc1,-9.01425641828739,-8.422015561732975
Cc1ccc(N2CC[C@H](NC(=O)Nc3ccccc3C)C2=O)cc1C,-7.48084659611251,-8.422015561732975
Cc1cccc(NC(=O)N[C@H]2CCN(c3ccc(C)c(C)c3)C2=O)c1,-7.18985716430853,-8.714581439338277
Cc1ccn2cc(C(=O)NCC[NH+]3CCCC3)nc2c1,-6.66612675907601,-7.980543096537029
COCCCNC(=O)c1cn2cc(Cl)ccc2n1,-5.92806085659595,-8.548396386385294
Cc1cccn2cc(C(=O)NC3CCCCCC3)nc12,-6.86396051555622,-8.548396386385294
Cc1cccn2cc(C(=O)NCC3CCCCC3)nc12,-6.21546430610614,-8.548396386385294
CCn1ccc2sc(C)c(C(=O)NCCC3=CCCCC3)c2c1=O,-7.82381644031445,-8.548396386385294
CCn1ccc2sc(C)c(C(=O)NCC(C)C)c2c1=O,-7.678669238252,-8.584410023456735
CCCn1ccc2sc(C)c(C(=O)NCC(C)C)c2c1=O,-6.96416777683024,-8.584410023456735
Cc1ccc(CNC(=O)c2c(C)sc3ccn(CC(C)C)c(=O)c23)cc1,-8.71586229555517,-8.584410023456735
CC(=O)N1CCc2ccccc2[C@H]1C(=O)NC1CCCCCC1,-6.77741560310475,-8.634966331017402
Cc1ccc(C)c(NC(=O)c2cn3c(n2)CCCC3)c1,-7.34543269090301,-8.42127779134186
Cc1ccc(CNC(=O)c2cn3c(n2)CCCC3)cc1C,-7.43546562761425,-8.320888997343298
CC(C)c1ccc(CNC(=O)c2cn3c(n2)CCCC3)cc1,-7.62488183694411,-8.356902634414741
CC[C@@H](C)NC(=O)c1nc(N2CCCC2)c2c(C)cc(C)nc2n1,-7.3283999081803,-8.457630612257633
Cc1cnn(Cc2nc(-c3ccc(NC(=O)C4CCCCC4)cc3)oc2C)c1,-5.84351386542383,-8.082736443084453
Cc1cc(C)n(Cc2nc(-c3ccc(NC(=O)C4CCCCC4)cc3)oc2C)n1,-7.35813021427955,-8.082736443084453
Cc1nn(Cc2nc(-c3ccc(NC(=O)C4CCCCC4)cc3)oc2C)c(C)c1C,-5.58331954181675,-8.28109421878383
Cc1nn(Cc2nc(-c3ccc(NC(=O)C4CCC4)cc3)oc2C)c(C)c1C,-7.65898551314621,-8.28109421878383
Cn1cnc2ccc(-c3noc(CCc4c[nH]c5ccccc45)n3)cc21,-9.32111941352951,-7.980543096537029
CC(C)CNC(=O)c1ccc2c(c1)Sc1ncccc1C(=O)N2C1CC1,-8.0278792748952,-8.584410023456735
CCNc1cc(N2CCC[C@@H](CCC(=O)NC3CCCC3)C2)ncn1,-7.70800673668397,-8.779618191824289
COc1ccc2[nH]c(=O)c(CCC(=O)NCCC[N@@H+]3CCCC[C@@H]3C)cc2c1,-8.78652435362656,-8.548396386385294
Cc1ccc2cc(CCC(=O)NCCC[NH+]3CCN(C)CC3)c(=O)[nH]c2c1,-8.64775014695974,-8.548396386385294
Cc1ccc2cc(CCC(=O)NCCC[N@H+]3CCCC[C@@H]3C)c(=O)[nH]c2c1,-9.37136878792703,-8.548396386385294
Cc1ccc2cc(CCC(=O)NCCN3CC[NH+](C)CC3)c(=O)[nH]c2c1,-9.40241367054927,-8.548396386385294
O=C(CCc1c[nH]c2ccccc12)N1CCc2cc(-c3ccno3)ccc21,-8.04997516513783,-8.548396386385294
O=C(NCc1ccccc1)c1ccc(=O)n(CC[NH+]2CCCC2)c1,-9.43514132655305,-8.468981483253438
CN1C(=O)c2cccnc2Sc2cc(NC(=O)C3CCCC3)ccc21,-8.02424821758459,-8.082736443084453
CCN1C(=O)c2cccnc2Sc2cc(NC(C)=O)ccc21,-5.82674518063221,-8.422015561732975
CC(C)N1C(=O)c2cccnc2Sc2cc(NC(=O)[C@@H]3CCCO3)ccc21,-6.38738585654536,-8.508585506365083
CC(C)CCNC(=O)N1C[C@H](C)[C@@H](c2nc(-c3ccncc3)no2)C1,-7.66041893359577,-8.584410023456735
CCOc1ncccc1CNC(=O)CC1CCCC1,-5.84479908910388,-8.548396386385294
CCOc1ncccc1CNC(=O)CCc1c(C)nn(C)c1C,-5.62646056529738,-8.548396386385294
COc1ccc(C[NH+]2CCN(C(=O)NC(C)(C)C)CC2)cn1,-5.56720358060231,-8.548396386385294
CCOc1ccccc1CN1CC[C@@H]([NH+](C)C)[C@@H](CO)C1,-4.77210416984064,-8.192759600281017
Cc1ccc(C[N@@H+]2CC[C@@](C)(O)[C@H](N3CCCC3)C2)s1,-5.59562892511886,-8.320888997343298
C[NH+]1CCN(CCCNC(=O)CCc2ccnc(N3CCCC3)c2)CC1,-6.78722381269421,-7.753035707495033
