Smiles,dock_score,XGBscore
Fc1ccc(C2=NC3(CCCCC3)NC2=S)cc1,-7.49402410065671,-7.7643075
COc1ccccc1CCNC(=O)c1oc2c(c1C)-c1nc(C)sc1CC2,-7.73096297688506,-7.199893
O=C(NC1CCCCC1)N1CCC(c2noc(COCC3CC3)n2)CC1,-7.97720305604415,-7.323965
CCC[C@H](C)c1nnc([N-]C(=O)c2ccccc2Cl)s1,-6.64425142939321,-7.0327396
COc1ccc(Cl)cc1NC(=O)CCN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O,-7.25718319837987,-7.4092216
O=C(N[C@@H]1CCc2ccccc21)c1ccc(-c2cc(-c3cccc(C(F)(F)F)c3)n[nH]2)cc1,-9.7337138095542,-9.361081
CC(C)(C)NC(=O)N[C@H](C(=O)N1CCc2ccccc21)c1ccccc1,-6.39608601569324,-7.7632008
Cc1cc2nc3n(c2cc1C)[C@H](O)C=C(C(C)(C)C)S3,-7.07417891181443,-7.495907
O=C([O-])[C@@H]1CC(=O)N(c2ccc(Br)c(Cl)c2)C1,-6.6879089423567,-7.498875
Cc1[nH]c2ccc(OC(F)(F)F)cc2c1CCNC(=O)[C@H]1CC=CC[C@@H]1C(=O)[O-],-8.06354362690491,-7.816081
O=C(c1cc(-c2cccnc2)n[nH]1)N1CCN(C(=O)[C@H]2CC(=O)N(c3cccc(Cl)c3)C2)CC1,-8.89074085406838,-8.85042
CCN1C(=O)CC[C@@H](C(=O)[O-])[C@@H]1c1ccc(Cl)cc1,-5.95427837798679,-7.177663
O=C(CCCC(=O)N1CCN(c2cccc(Cl)c2)CC1)NC[C@@H]1C[C@@H]2C=C[C@H]1C2,-8.40071461480436,-7.90671
COc1ccc(C[NH+]2CCC([C@@H]3CC[NH2+]C3)CC2)c(Cl)c1OC,-7.59793294616036,-7.630322
CC(=O)Nc1ccc(N2C[C@]34C=C[C@H](O3)[C@@H](C(=O)[O-])[C@@H]4C2=O)cc1,-8.44206995240194,-7.1738653
COc1ccc(-c2cc([C@@](C)(O)C3CC3)on2)cc1,-7.69125050163756,-8.215014
C[C@@]12C[C@@](C)(CC1=O)[C@@H]1C(=O)N(c3ccc(C(=O)[O-])cc3)C(=O)[C@@H]12,-6.07699720547681,-7.11837
C[NH+]1CCC(CCNC(=O)COc2cccc(Cl)c2)CC1,-7.54377357215344,-8.612864
Cc1cc(C)c2c3c(sc2n1)[C@@H](c1ccc(Br)c(F)c1)C(C#N)=C(N)O3,-7.26444811128412,-7.827017
O=C(NC1CCCCC1)C(=O)NC1CCCCC1,-5.70875284067485,-7.144604
CCn1c(C(=O)Nc2ccc(C(F)(F)F)cc2)cc2cc(NC(=O)CC(C)(C)C)ccc21,-6.00242696740992,-6.4670258
O=C(Nc1ccc(Br)cc1)c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,-7.93020427772149,-7.6096754
CCOC(=O)c1oc2ccc(C[NH2+]C3CCCCC3)c(Cl)c2c1C,-7.26377019364208,-7.7427044
CC1CCN(c2ccc(C(F)(F)F)cc2N)CC1,-6.52701259539749,-7.934451
O=C(Nc1cccc(Br)c1)c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,-7.67516101153385,-8.327244
C[NH+]1CCN(C2=N[C@]3(CC[C@H](C)CC3)[C@H](C#N)C(=O)N2)CC1,-6.13383569181183,-7.0837893
O=c1c(NC[C@H]2CC[C@@H](C(=O)NC3CCCCCCC3)CC2)c(N2CCCCC2)c1=O,-7.78729068822958,-6.689118
Cc1ccc(C)c(NC(=O)CCc2nc(C3=CCN(C)CC3)no2)c1,-6.80349368344414,-8.24302
Cc1nc(Oc2ccc(F)cc2)c(C(=O)[O-])c(C)c1Cl,-6.43932288547045,-7.5144134
O=C([O-])c1cc(N2CC[NH+]([C@H](c3ccccc3)c3ccc(Cl)cc3)CC2)nc2ccccc12,-6.35610435877995,-7.457766
O=C1N[C@@H](CC(=O)N2CCN(c3cccc(Cl)c3)CC2)C(=O)Nc2ccccc21,-7.61079125757525,-8.125939
Cc1[nH]c(N2CC[NH+](C)CC2)nc(=O)c1Cc1ccc(Br)cc1,-6.36215224003614,-8.562452
CC(C)(C)c1csc(NC(=O)CS(=O)(=O)c2ccc(F)cc2)n1,-5.42637296891322,-7.5183444
CC[C@@H](C)NC(=O)c1cccc(-c2noc(C3CCC3)n2)c1,-8.19669657612053,-8.52582
O=C([O-])[C@@H]1c2ccccc2C(=O)N(C2CCCCC2)C12CCCCC2,-1.78115061223392,-6.438342
CC(C)(C)[C@H]1CCc2c(sc3c2[C@H](c2ccc4c(c2)OCO4)CC(=O)N3)C1,-6.262756723178,-8.325321
O=C1C[C@@H](c2ccc3c(c2)OCO3)c2c(sc3c2CCCC3)N1,-6.52443221425832,-8.523962
CC(=O)N1CCC(n2c(C)nc(C(=O)Nc3ccc(OC(F)(F)F)cc3)c2C)CC1,-6.12431689405586,-7.351221
Clc1ccccc1Cn1cc(C[NH2+]CCc2c[nH]c3ccccc23)c2ccccc21,-8.59490322282147,-6.620522
CC(C)C[NH+]1CCN(C(=O)[C@]2(CCO)CC23CCOCC3)CC1,-8.22993847238291,-6.9400787
Cc1c(C(=O)NCCC[NH+]2CCCC2)oc2ccc3c(c12)C(=O)C[C@@](C)(c1ccc(Cl)cc1)O3,-5.47269695536071,-8.30231
O=C(CCN1C(=O)[C@H]2[C@H]3C=C[C@H](C3)[C@H]2C1=O)Nc1ccc(OC(F)(F)F)cc1,-6.35164928328159,-7.1651998
O=C(NCc1ccc(Br)cc1)c1ccc(=O)n(CC[NH+]2CCCC2)c1,-9.64031547604057,-8.715214
O=C(NCCC1=CCCCC1)c1ccc(CS(=O)(=O)c2ccc(Cl)cc2)o1,-9.59247079822779,-7.728348
Cc1ccc(OCCSc2nc3ccccc3n2CC(=O)[O-])cc1,-5.36321597150918,-7.577494
CN1C(=O)N(CC(=O)NC2CCCCCC2)C(=O)C12CCCCC2,-6.04869133161751,-7.285046
O=C([O-])CCN1C(=O)S[C@H](Nc2ccc(Br)cc2)C1=O,-5.86152254477613,-7.349359
NC(=O)C1CCN(C(=O)CCCn2c(=S)[nH]c3ccc(Br)cc3c2=O)CC1,-8.05180789102598,-7.8323393
OC1=C(c2ccccc2)/C(=N\c2cccc3c2CCCC3)c2ccccc21,-7.46671133364265,-7.828092
O=C(Nc1cccc(F)c1)c1ccc(-c2noc(C3CCN(C(=O)c4ccc(F)cc4)CC3)n2)cc1,-9.5467859131277,-8.569381
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC(CC(=O)NC[C@H]2CCCO2)CC1,-9.71787908497867,-9.141315
O=C(CC1CCCC1)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-8.50194612414187,-6.773648
Cc1oc(C2CCC2)nc1C(=O)Nc1cccc2c1CCCC2,-8.02527453807286,-7.1286445
O=C(CSc1nccc2c1ccn2Cc1ccc(F)cc1)NCCC1=CCCCC1,-8.00155377880955,-7.2724075
Cc1ccccc1-c1cc2n(C)c(C)c(CCC(=O)NC3CCCC3)c(=O)n2n1,-8.01431677521871,-7.69918
Cc1cn(C)c(CC(=O)N(C)c2ccccc2)c1C(=O)[O-],-5.12597205147618,-7.274232
Fc1cccc([C@@H]2NC(=S)NC3=C2N2CCC3CC2)c1,-5.53414568376137,-8.27427
CC1(C)C(=O)N(CC(=O)NC2CCCCC2)c2ccc(Cl)cc21,-7.55313675625701,-7.505422
O=C([O-])c1ccc(N2CCC([NH+]3CCCCC3)CC2)c(NC(=O)c2ccc(Br)cc2)c1,-5.34833033595318,-7.384471
O=C(CSc1nc2c(c(C(F)(F)F)n1)CCCCC2)NCCC1=CCCCC1,-9.05399383752744,-7.5354433
O=C(NCCc1c[nH]c2ccc(Cl)cc12)[C@@H]1CCCN(c2nc3cccnc3s2)C1,-8.62298553491158,-7.442009
O=C1C[C@H](c2ccco2)CC2=C1[C@@H](c1ccc(Cl)cc1)C1=C(N2)c2ccccc2C1=O,-6.10436934519072,-8.3592
O[C@](CC#CCN(Cc1ccccc1)Cc1ccccc1)(c1ccccc1)C1CCCC1,-9.88388595878832,-8.259405
O=C(NC[C@@H]1CCCO1)c1ccc(-c2c(-c3ccc(F)cc3)ncn2C2CCCC2)o1,-8.99649044710642,-8.309419
CC(C)CCN1NC2(CCCCCCCCCCC2)NC1=S,-6.51331488447576,-6.790201
CCCN1C(=O)[C@](O)([C@@H]2COC(C)(C)CC2=O)c2cc(Br)ccc21,-8.0023921739089,-7.239035
CCCc1nc2cc(CCC(=O)NCc3ccc(C(F)(F)F)cc3)ccc2[nH]1,-8.29331031681803,-8.451908
Cc1nc(N2CCCC2)ncc1C(=O)Nc1ccc(Br)cc1,-3.94812466568442,-6.847244
OC1=C(c2ccc(C(F)(F)F)cc2)/C(=N\c2cccc(Cl)c2)c2ccccc21,-7.0737137778537,-8.130946
Clc1ccc(Cl)c(-c2ccc(C[NH2+]CCN3CCOCC3)o2)c1,-10.8210578391362,-7.8609085
CCC[C@](O)(c1ccc(F)cc1)[C@@H](C[NH+]1CCCC1)c1ccccc1,-7.62128209667125,-7.543909
O=C(NCCc1ccc(Cl)cc1)c1ccc2c(c1)ncn2C1CCCC1,-7.83060082111401,-8.283504
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC(CC(=O)NC2CCCC2)CC1,-8.16906423229925,-8.784736
O=C([O-])c1ccc(-n2cc(C[NH2+]Cc3ccccc3Cl)c3ccccc32)s1,-7.93077885165978,-7.3664565
O=C(NCCc1ccc(Cl)cc1)c1ccc2c(c1)nc1n2CCOC1,-8.11847765627432,-8.835602
O=C(Nc1nc2c(s1)CCCC2)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O,-8.08372690593474,-7.731361
O=C(C[C@@H]1C[C@H]2CC[C@@H]1C2)Nc1nc2ccc(Br)cc2s1,-7.73969302439151,-7.8944936
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC(CC(=O)NCCC2=CCCCC2)CC1,-9.53753795404061,-9.135267
O=C(NC1CCCCCC1)[C@H]1CCN(c2ccc(Cl)cc2)C1=O,-7.39926524361986,-7.5229993
CC1=C(C(=O)Nc2ccc(C(=O)NC3CCCCCCC3)cc2)SCCO1,-6.11158212088869,-7.072199
Cc1ccc(C(O)(c2ccc(C)c(C)c2)[C@@H]2C[N@H+]3CC[C@@H]2CC3)cc1C,-5.78550374217762,-7.3749943
CC1=C(C(=O)Nc2ccc(C(=O)NC3CCCCC3)cc2)SCCO1,-5.7658033547221,-7.072199
Cc1nn(C)c(C)c1CNC(=O)Nc1ccc(Br)cc1,-5.45439987389658,-7.6825666
O=C(NCCC1=CCCCC1)C1CCN(c2nc3ccc(Br)cc3s2)CC1,-7.90726125798305,-7.238591
CCCNC1=C(C(=O)Nc2ccc(F)cc2)S(=O)(=O)c2ccccc21,-7.30525871723273,-7.1320996
O=C(Nc1cccc(-c2noc(C3CCC3)n2)c1)Nc1ccccc1Br,-8.46654778791843,-8.370915
Cc1ccc2c(c1)[C@H]1OCC[C@H]1[C@H](c1ccc(Br)cc1)N2,-7.56576685607413,-8.216471
Cc1ccc(NC(=O)N2CCC[C@@H]2c2cccs2)cc1C,-7.52981009104925,-7.604101
Cc1cccc(NC(=O)N2CCC[C@@H]2c2ccco2)c1C,-6.46034022771846,-8.017344
Cc1ccc2c(C[NH2+]C[C@@H]3CCCO3)c(C(=O)[O-])n(Cc3ccc(F)cc3)c2c1,-4.22374347998218,-8.603231
C[C@@]1(C(=O)NC2CCCC2)CCC(=O)N1Cc1ccc(Cl)cc1,-7.04593561082223,-8.02742
Cc1ccc([C@@H]2CCCN2C(=O)Nc2ccc(C)cc2Cl)cc1,-8.46890395345554,-7.7676725
O=C([O-])c1ccc(Cl)c(N2C(=O)[C@H]3[C@@H]4CC[C@@H](C4)[C@H]3C2=O)c1,-5.87691211588866,-7.477239
CCn1cc(C)c(C(=O)[O-])c1CC(=O)N(C)c1ccc(Br)cc1,-5.52777351853154,-6.557267
O=C([O-])C1CCN(c2nc3ccc(-c4ccccc4F)nc3s2)CC1,-8.97484199647312,-6.934816
O=C([O-])COCC[NH+]1CCN([C@H](c2ccccc2)c2ccc(Cl)cc2)CC1,-6.71181174280874,-7.754822
Cc1noc(C2(NC(=O)C3CCC3)CCCCC2)n1,-5.67975356448013,-6.6151576
CC(C)(C)C(=O)N[C@@H]1CCN(C(=O)C2CCCC2)C1,-7.09009082144429,-6.997763
Cc1ccsc1CN1CC[C@@](C)(O)[C@H]([NH+]2CCCC2)C1,-6.43125892705907,-7.5079765
CC1(C)C=C(NCCC[NH+]2CCOCC2)C=C(O)C1,-6.75223680510518,-7.3249545
O=C(NC1CC1)c1csc(C(=O)N2CCCC2)n1,-5.58509683435494,-7.4683814
O=C(CN1CCN(C2CCCCC2)C(=O)C1=O)NC1CCCCC1,-6.87575267571642,-7.144604
O=C(NC1CCCCCC1)c1csc2c1CCCCC2,-7.60485987383962,-7.313942
S=C1NC2(CCCCC2)N=C1c1ccc(Cl)cc1,-7.20877449918731,-7.7643075
CC1=C[C@@H](C)[C@H](C[NH2+]CCN2CC[NH2+]CC2)[C@H](C)C1,-7.29670040092918,-7.418853
CCC(CC)C(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,-6.19337701072459,-7.424078
CNC(=O)c1c(NC(=O)C(C)(C)C)sc2c1CCC2,-6.19471519826157,-7.409354
Cc1ccccc1NC(=O)c1ccc(Nc2cc(-c3cccc(F)c3)ncn2)cc1,-9.65290351506123,-9.454195
S=C1NC2(CCCCCC2)N=C1c1ccc(Br)cc1,-6.39906507663532,-7.8713145
C=CC[C@@]1(C#N)C(=S)N=C(C)[C@@H](C(C)=O)[C@H]1c1ccc(Cl)cc1,-5.4390751839465,-7.434223
CC(C)c1nc2n(n1)C1(CCCCC1)[C@@H]1CCCC[C@@H]1N2,-5.06037517050179,-7.2642136
CSc1ccc([C@H]2N[C@@H](C(=O)[O-])CS2)cc1,-6.15888804015229,-7.469722
O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccc(Nc2cc(-c3ccccc3)ncn2)cc1,-5.76348397683315,-8.587627
O=C1[C@@H]2[C@H]3C=C[C@](CO)(O3)[C@@H]2C(=O)N1c1cc(C(F)(F)F)ccc1Cl,-8.63804361957341,-7.489579
CSCC[C@H](NC(=O)c1ccoc1C)C(=O)[O-],-6.24593184671239,-8.345724
CC[NH+](CC)Cc1cc(C(=O)[O-])oc1C(C)(C)C,-6.26373513824481,-7.6211357
Cc1ccc(NC(=O)c2ccc(Nc3cc(-c4cccc(F)c4)ncn3)cc2)c(C)c1,-9.04985987233492,-9.4251
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NC1CCCCCC1,-7.32084226197328,-7.115309
C1=C(c2c[nH]c3ccccc23)CC(c2ccccc2)=NN=C1c1ccccc1,-8.84600261646788,-8.767694
CC(C)[C@@H](NC(=O)[C@H]1CC[C@H](C)CC1)C(=O)N[C@H]1CC[C@H](C)CC1,-7.9824569921902,-6.3852377
C[NH+](C)CC1CCN(C(=O)NC2CCCCC2)CC1,-5.66989125897375,-7.144604
C[N@@H+](CC#CC[C@](O)(c1ccccc1)C1CCCC1)Cc1ccccc1,-8.50802372975651,-8.120173
O=C(NC1CCCCC1)[C@H]1CCc2nc(N3CCN(C(=O)C4CCC4)CC3)sc2C1,-7.65307054877957,-5.607972
CC[NH+]1CCN(CC(=O)Nc2sc3c(c2C(N)=O)CCCC3)CC1,-6.53163799845608,-7.6207027
O=C(Nc1ccccc1)c1ccc(Nc2cc(-c3ccc(F)cc3)ncn2)cc1,-9.67691556375307,-8.3386135
C[NH+]1CCN(CC(=O)Nc2sc3c(c2C#N)CCCC3)CC1,-6.9585782551029,-7.641886
CC(C)N[C@H]1CS(=O)(=O)C[C@@H]1S(=O)(=O)c1ccccc1,-3.6345614273781,-6.5623965
Cc1cccc(-c2cc(Nc3ccc(C(=O)Nc4cccc(F)c4)cc3)ncn2)c1,-9.18704691007164,-9.208575
Cc1ccc2c(c1)[C@H]1OCC[C@H]1[C@H](c1cc(C)ccc1C)N2,-5.82055271832228,-8.174157
O=c1[nH]c2c(s1)[C@H](c1ccc(Br)cc1)[C@H]1[C@@H]3CC[C@@H](C3)[C@H]1S2,-7.80602969921832,-7.944314
O[C@H](c1ccccc1)c1ccc2c(c1)c1c3n2CC[NH2+][C@H]3CCC1,-9.34214821913154,-7.7542524
CCc1cc([C@@H]2CCCN2C(=O)N[C@H](C)CC)on1,-7.28022185520852,-7.7108574
O=S1(=O)C[C@H](NC2CCCCCC2)[C@@H](S(=O)(=O)c2ccc(Cl)cc2)C1,-5.20375941578955,-5.6928487
O=S1(=O)C[C@H](NC2CCCC2)[C@@H](S(=O)(=O)c2ccc(Cl)cc2)C1,-5.62131727430592,-5.822042
CC(C)CNC(=O)N1CCC[C@H]1c1cc(C(C)C)on1,-7.38948739130614,-7.5162387
CC(C)NC(=O)N1CCC[C@H]1c1cc(C(C)C)no1,-7.11429473479627,-7.940606
O=c1[nH]c2c(s1)[C@@H](c1ccccc1)[C@H]1[C@@H](S2)[C@H]2CC[C@@H]1C2,-7.59585476275293,-8.091086
CC(C)NC(=O)N[C@H]1CCN(C(=O)C2CCC2)C1,-6.44704297230556,-6.411647
C[N@H+](CCCNC(=O)C1=Cc2sc3c(c2CS1)CCCC3)C1CCCCC1,-7.87124892954983,-7.5677915
O=C([O-])c1ccc2c(c1)N=C(Cl)c1ccccc1S2,-6.71045148385894,-7.5251393
Cc1nc(NCCC2=CCCCC2)c2c(C)noc2n1,-6.5400309524992,-7.7921653
O=C(NCCCSC1CCCCC1)c1csc2c1CCCC2,-7.66260569154388,-6.962025
COC(=O)CC1=CC(=O)N(CC(=O)NCCC2=CCCCC2)c2ccccc2N1,-3.35785350002269,-7.4803843
CC(C)COc1cc(=O)n2c(c1C(=O)NCC1CC1)CCCCC2,-6.52044855111652,-6.8192563
CC1(C)[C@H]2C[C@@H](OC(=O)c3ccccc3Br)[C@](C)(O)C[C@@H]21,-7.63890626967156,-7.68935
Cc1ncc2c(n1)CCCN(CC(=O)NC1CCCCC1)C2=O,-6.62403148016318,-7.24076
O=C(Nc1nc(C(=O)NCC[NH+]2CCCCC2)cs1)c1cccc(Cl)c1,-8.30969560994706,-7.9640045
CCO/C([O-])=C\C1=CC(=O)N(CC(=O)NCCC2=CCCCC2)c2cc(C)c(C)cc2N1,-6.70803562731566,-7.8630447
CC1(C)C[C@H]2C[C@](C)(CN2C(=O)Nc2ccc3nc(-c4ccccn4)c(-c4ccccn4)nc3c2)C1,-5.77998456926523,-7.4223294
CC[NH+](CC)Cc1ccc2c(c1)CN(C(=O)NC1CCCC1)CCO2,-7.18290058568671,-8.438325
COc1cc(Cl)cc2c1OC=CC(C(=O)NC1CCCC1)=C2,-8.10224552378656,-7.394132
CC(C)[C@@H](C(=O)NCCCc1ccccc1)N1Cc2ccccc2C1=O,-9.04842676524758,-8.554133
O=C(NC1CCC1)c1c(OCC2CC2)cc(=O)n2c1CCOCC2,-6.89900177587022,-6.8942285
O=C(Nc1ccccc1F)N1CCOc2ccc(CN3CCCCCC3)cc2C1,-5.17358279133793,-7.9163513
O=C(NCCC[NH+]1CCCC1)c1csc(NC(=O)c2ccccc2F)n1,-8.00204688697629,-8.095572
Cc1ccccc1CNC(=O)c1ccc(-c2[nH]nc3c2CCCc2ccccc2-3)cc1,-8.94343307707524,-8.525586
CCNC(=O)N1CCCCC[C@@H]1C[NH+]1CCCC1,-6.52563218594983,-7.3978267
CCC1=Nc2cc(C(=O)NCCC(C)C)ccc2Sc2ccc(Cl)cc21,-6.45365442553949,-7.813834
O=C([N-]c1nnc(C2CCCCC2)s1)c1ccccc1Br,-7.29926896593097,-7.1766586
O=C([O-])c1ccc(-n2c(-c3ccccc3)cc3c2CCCCC3)cc1,-5.88248904721473,-7.8546524
CC(C)(C)c1ccc(C(=O)Nc2ncc(Cc3ccccc3)s2)cc1,-10.869461758057,-8.068459
COCCN1CCC2(CCC1=O)CCN(C(=O)Nc1cc(Cl)ccc1C)CC2,-7.96284661171137,-7.6848006
CCC1=Nc2cc(C(=O)NC3CCCCCC3)ccc2Sc2ccc(Cl)cc21,-6.53115511585206,-7.3609595
CN(C)c1nc2c(c(=O)[nH]1)CC[N@@H+](Cc1ccc(F)c(F)c1)CC2,-8.77455852139328,-8.745288
COCCNC(=O)CN1CCCc2nc(C3CC3)ncc2C1=O,-6.35581637857078,-7.42917
CN(C)c1nc2c(c(=O)[nH]1)CC[N@@H+](Cc1cc(F)cc(F)c1)CC2,-9.56750541718213,-8.438435
Cc1cc2c(cc1C)N[C@H](c1cccnc1)C1=C(O)CC(C)(C)C=C1N2,-6.90525375668794,-8.336655
O=C([O-])COCC(=O)N1CCCCc2ccccc21,0.674852973557497,-7.6871376
CC1(C)C=C2Nc3ccccc3N[C@@H](c3cc(Br)ccc3O)C2=C(O)C1,-6.30161266956143,-8.246461
CCCNC(=O)N1CCCCC[C@@H]1C[NH+]1CCC(C)CC1,-7.00432369302712,-6.897229
Cc1ncc2c(n1)C[C@@H]1CC[C@H]2N1C(=O)NC(C)C,-4.67607480868906,-7.347667
Cc1ccc(C(=O)Nc2nnc(C3CCCCC3)s2)cc1,-6.81940738350215,-7.3592534
CSc1cccc(NC(=O)c2nn[nH]c2Nc2cccc(Cl)c2)c1,-6.28097813298444,-8.400715
CCCCSc1cc2c(cc1NC(=O)C(C)C)n(C)c(=O)n2C,-7.53182492716827,-7.014327
CC1CC[NH+](C[C@H]2CCCCCN2C(=O)NC(C)C)CC1,-6.9044758327635,-7.3953285
CCc1nc2ccc(C(=O)NCCC[NH+]3CCOCC3)cc2nc1CC,-7.51371814588564,-8.459975
Cc1ccc2c(c1)N[C@H](c1cccc(Br)c1)C1=C(O)CC(C)(C)C=C1N2,-6.28918657970783,-9.111282
C[C@H]1CCCC[N@@H+]1CCCNC(=O)c1csc(NC(=O)c2cccc(C(F)(F)F)c2)n1,-9.3380036549979,-8.497978
CC[C@@H]1c2cccn2-c2ccccc2CN1C(=O)NC1CCCC1,-7.84084963711555,-7.7632713
Cn1c(=O)n(C)c2cc(CNc3ccc(C(=O)[O-])c(Cl)c3)ccc21,-8.64391659120338,-8.045159
CCCCC(=O)N1c2ccccc2NC2=CCCC(O)=C2[C@H]1c1cccs1,-6.4171019325332,-6.3316593
CC(=O)Nc1ccc(C(=O)Nc2nnc(C3CCCCC3)s2)cc1,-6.3251567982224,-7.1748033
CC(C)CCNC(=O)CN1Cc2ccccc2C1=O,-7.347808858646,-7.6493645
CCOc1ccc(C(=O)Nc2nnc(C3CCCCC3)s2)cc1,-7.11555465652914,-7.3592534
CCCNC(=O)CN1CCCc2nc(C3CC3)ncc2C1=O,-5.23921403979983,-6.924073
O=C(NCCC[NH+]1CCN(c2ccccc2)CC1)c1noc2c1CCCCC2,-8.84374628708735,-7.5449376
O=C(NCCC[NH+]1CCOCC1)c1ccc(C[NH+]2CCCCC2)cc1,-6.81959504538002,-8.338019
COc1cc(CNc2ccc3[nH]c(=O)[nH]c3c2)cc(Br)c1OCC(=O)NC(C)(C)C,-6.59073685734865,-8.365759
O=C(Nc1ccccc1)Nc1nc2c(s1)CCCCC2,-6.72218801781661,-6.871772
COc1ccc(Cl)cc1C(=O)Nc1nc2c(s1)CCCC2,-6.80203196139662,-7.749812
Cc1ccc(OCc2nnc([N-]C(=O)c3ccc(C(C)(C)C)cc3)s2)cc1,-7.24663150066094,-7.766863
C[C@H]1CCc2nc(NC(=O)c3cccs3)sc2C1,-6.79169338895902,-7.2551584
CC(C)C[C@@H](C(=O)NCc1ccccc1Cl)N1Cc2ccccc2C1=O,-8.498231317997,-7.249021
O=C(NCCC1=CCCCC1)c1ccc2c(=O)[n-]c3c(-c4cccc(C(F)(F)F)c4)nnn3c2c1,-8.81845991358279,-8.929743
CC1(C)C=C2Nc3ccccc3N(C(=O)CCC(=O)[O-])[C@H](c3ccco3)C2=C([O-])C1,-5.40184641239612,-7.1296487
Cc1ccc([C@H]2CCCCCN2C(=O)NC2CCCCC2)s1,-8.17643178587421,-7.574739
Cc1cccc(CN2c3ccccc3NC3=CC(C)(C)CC(O)=C3[C@H]2c2ccco2)c1,-6.66014411851731,-8.595708
O=C(Nc1nc2c(s1)CCCC2)C(c1ccccc1)c1ccccc1,-7.25699652144158,-7.776807
C=CCOc1ccc(C(=O)Nc2nc3c(s2)CCCC3)cc1,-5.84345021867059,-7.6962905
O=C(NC1CCCCCCC1)[C@@H]1c2ccccc2C(=O)N1C1CCCCCC1,-9.29947006541432,-6.924863
Cc1ccc([C@H]2CCCCCN2C(=O)NCCC(C)C)cc1,-7.41522177407207,-7.3799424
CC(C)NC(=O)N1CCCCC[C@@H]1c1ccc(Cl)cc1,-7.17146987584325,-7.5482845
CCCC1=Nc2cc(C(=O)N[C@H]3CCC[C@@H](C)[C@@H]3C)ccc2Sc2ccc(C)cc21,-8.05729525699655,-6.946697
CCOC(=O)CNC(=O)N1CCCCC[C@H]1c1ccccc1Cl,-7.84106925328134,-6.5657926
O=C(NC1CCCCC1)N1CCCCC[C@H]1c1ccccc1Cl,-7.26706646438678,-6.924863
Cc1ccc([C@H]2CCCCCN2C(=O)NC2CCCCC2)cc1,-7.42318303957392,-7.398004
CC(C)CCNC(=O)N1CCCCC[C@H]1c1ccccc1Cl,-6.43627064998375,-7.0863247
CCOC(=O)[C@@H](C)NC(=O)c1c2c(nc3ccccc13)C(=O)N(C1CCCCC1)C2,-9.26732302706214,-6.365663
O=C([O-])[C@@H]1CCCCc2nnc(-c3ccncc3)n21,-4.37615089847835,-7.737039
CCCCNC(=O)N1CCN(c2nc(CC)nc3sc4c(c23)CCCC4)CC1,-7.2326375711246,-7.1793056
CCc1nc(C)nc(N2CC[NH+](CC(C)(C)O)CC2)c1Cc1ccc(F)cc1,-5.87962716993675,-6.655437
CCCCNC(=O)N1CCN(c2cc(Oc3ccccc3)ncn2)CC1,-7.72113483448859,-7.4340806
CCC(C)(C)NC(=O)c1ccc(Nc2cc(-c3cccc(F)c3)ncn2)cc1,-9.71281684085531,-9.115987
Cc1ccc(-c2nccc(Oc3cccc(C(=O)NCC(C)C)c3)n2)cc1,-7.94712208543724,-8.01823
C[N@H+]1CCC[C@H]1CCNC(=O)c1ccc(-c2cc(-c3ccc(N4CCCCC4)cc3)[nH]n2)cc1,-6.17694635007119,-7.7873783
COCCCNC(=O)c1ccc(CN2CCCn3nc(C)cc32)cc1,-4.88442138303369,-7.4577456
CCC(=O)N1CCC(C(=O)Nc2nc3ccccc3s2)CC1,-6.9095577357764,-7.7155943
COc1ccc2c(c1)CCc1c-2n[nH]c1-c1ccc(C(=O)NCc2c(C)cccc2Cl)cc1,-8.35223425845355,-8.694412
O=C(Nc1c(-c2cccc(F)c2)n[nH]c1C1CC1)c1ccc(Cl)cc1,-7.72130009601877,-8.815335
Cc1cccc(Sc2nccnc2N2CCC(C(=O)NCCC3=CCCCC3)CC2)c1,-7.04316228283638,-7.7490373
CCc1ccc(NC(=O)Nc2ccc(-c3nnc(Cc4ccc(C)cc4)o3)cc2)cc1,-7.29579423603647,-8.104631
COc1ccc(NC(=O)c2cccc(Nc3ncc(-c4cccc(C)c4)cn3)c2)cc1Cl,-9.08541907122704,-9.156381
O=C(Nc1ccc(-c2nnc3n2CCCC3)cc1)c1cc(C2CC2)n[nH]1,-6.74517419731612,-8.071394
CCOc1ccc(-c2cc(C(=O)NCC[NH+]3CCN(c4ccccc4F)CC3)n[nH]2)cc1,-7.09460868276255,-8.62891
O=C(CCC1CCCC1)Nc1ccc(-c2nnc3n2CCCC3)cc1,-6.48587487943711,-8.011207
