Smiles,dock_score,SVMscore
Cc1c(C(=O)NCCC2=CCCCC2)oc2ccc3c(c12)[C@H](O)CC1(CCCCC1)O3,-8.22972813548139,-8.355891576692954
CC(C)NC(=O)c1cnn2c3c(cnc12)CCCC3,-6.05737098695496,-6.676494876442596
Cc1ccc(CNC(=O)c2cnn3c4c(cnc23)C[C@@H](C)CC4)cc1,-6.92355358184502,-7.981699784428562
Cc1cccc(CNC(=O)c2cnn3c4c(cnc23)C[C@@H](C)CC4)c1,-7.60820102575265,-8.217672408231278
CCCSCCCNC(=O)c1cnn2c3c(cnc12)CCCCCC3,-5.63191574431165,-7.060661728650354
C[C@]1(C(=O)N[C@H]2CC[C@H](C)CC2)Cc2ccccc2C(=O)N1CCc1ccccc1,-8.42049869176981,-7.488314523952199
Cc1c(C(=O)NC2CCCC2)oc2ccc3c(c12)[C@@H](O)CC1(CCCCC1)O3,-7.64504635298701,-7.434524392755184
CCCN1CC[NH+](CCCNC(=O)c2noc3c2CCCCC3)CC1,-7.19085486434594,-8.163026846979978
CC(=O)N1CCC(N(CCC[NH+]2CCC(C)CC2)C(=O)Nc2ccc(C)c(Cl)c2)CC1,-6.83425992577442,-7.8342368579228765
CCCSC1=NC2(CCN(C(=O)NCc3ccccc3)CC2)N=C1c1ccccc1,-8.17603946362672,-8.026046162479204
COc1ccc(CN2C(=O)CC[C@@]2(C)C(=O)NCCC(C)C)c(OC)c1,-7.38540711752622,-7.7449928916643564
CCc1ccc(N2C(=O)CC[C@@]2(C)C(=O)NC2CCCC2)cc1,-7.16508577445474,-6.7778440900251065
CC(C)c1ccc(N2C(=O)CC[C@@]2(C)C(=O)NC2CCCC2)cc1,-6.76194594502427,-6.348953082079469
CC(C)CCNC(=O)[C@@]1(C)CCC(=O)N1Cc1ccccc1Cl,-7.09297319078665,-7.497582495600174
CC(C)CCNC(=O)[C@]1(C)CCC(=O)N1Cc1cccc(Br)c1,-7.77539953070545,-7.938504415152175
Cc1cc2n(n1)CCC(=O)N2CCCC(=O)NCCC[N@@H+]1CCCC[C@H]1C,-7.76471065825625,-8.555253022857936
CCc1ccc(CN2C(=O)c3cc4ccccc4n3C[C@]2(C)C(=O)NCCC(C)C)cc1,-7.45849003557778,-7.71076287242628
CCOC(=O)CNC(=O)N1C[C@H](CC)Oc2ccccc21,-7.29241351062092,-7.095547695203983
Cc1[nH]c2ccc(C(=O)NCCC[NH+]3CCCCC3)cc2c1C,-7.44625246177332,-8.213421850615205
Cc1c(C)n(C)c2ccc(C(=O)NCCCN3CC[NH+](C)CC3)cc12,-9.81639857074174,-7.835131469691564
Cc1c(C)n(C)c2ccc(C(=O)NCC[N@H+]3CCCC[C@@H]3C)cc12,-8.09481024016576,-8.136608216640285
CCCCNC(=O)c1ccc2c(c1)c(C)c(C)n2CC,-7.2501482570407,-6.839484099847603
CC[C@H]1c2cccn2-c2ccccc2CN1C(=O)NCCC(C)C,-7.41395823553205,-7.338680136425871
CC[NH+]1CCC2(CC1)[NH2+]CCc1c2[nH]c2ccc(OC)cc12,-7.13160584899284,-8.286576514864038
CC[NH+]1CCN(CCNC(=O)CCC(=O)N2C[C@@H]3CCCN3c3ccccc32)CC1,-6.30594659281555,-7.779435795145253
O=C(Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1)N1CCN(c2ccccc2)CC1,-8.14359307999701,-6.941745382869669
Cc1ccc(CNC(=O)Cc2ccc(NC(=O)N3CCCCc4ccccc43)cc2)o1,-9.81627725945808,-7.436160246313672
O=C(Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1)Nc1ccc(Cl)cc1,-7.52454980831365,-7.373273779668278
COc1cc(NC(=O)Cc2ccc(NC(=O)N3CCCCc4ccccc43)cc2)cc(OC)c1,-5.61887802381022,-7.055540647888744
O=C(Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1)Nc1cccc(F)c1,-6.42934004235876,-7.511069182981473
CCCN1C(=O)c2cc(C(=O)NC(C)C)nn2C[C@@]1(C)C(=O)NC1CCCC1,-5.25376716635686,-7.077902290967343
CCCN1C(=O)c2cc(C(=O)NC3CC3)nn2C[C@]1(C)C(=O)NC1CCCC1,-4.81371565931385,-6.878829679141578
O=C(CCCN1C(=O)c2cccnc2Sc2ccccc21)NCCC1=CCCCC1,-8.4279438248926,-8.259335631880267
Cn1c(C(=O)O)c(CNc2cccc(F)c2)c2ccccc21,-6.94920905692894,-7.457694308719467
Cc1ccccc1NC(=O)Cn1cc2c(n1)CC[C@H](C)C2,-6.67133027299107,-7.229262618111219
Cc1ccc2[nH]cc(CCN3C[C@H](C(=O)NCCN4CCOCC4)CC3=O)c2c1,-9.06027044288107,-8.46713862197445
O=C(NCCCn1ccnc1)[C@H]1CC(=O)N(CCc2c[nH]c3ccc(F)cc23)C1,-10.6485103452322,-8.56392400869299
CC1CCN(C(=O)[C@H]2CC(=O)N(CCc3c[nH]c4ccc(Cl)cc34)C2)CC1,-8.73221674776111,-8.6515419565907
O=C1C[C@H](C(=O)N2CCN(c3ccccc3)CC2)CN1CCc1c[nH]c2ccc(F)cc12,-7.77821037739304,-8.724715318558951
CCCCc1nnc(NC(=O)[C@@H]2CC(=O)N(CCc3c[nH]c4ccc(F)cc34)C2)s1,-9.60060036325668,-8.462581643434358
O=C(NCCCN1CC[NH+](C2CCCCC2)CC1)c1n[nH]c2c1CCc1ccccc1-2,-8.26924201991188,-7.96359055731397
CC(C)CCNC(=O)N1Cc2c(sc3c2CC[N@@H+](C)C3)-n2cccc2[C@H]1c1ccc(Cl)cc1,-0.524880465179628,-8.14286313121816
CC(C)CNC(=O)N1Cc2c(sc3c2CCN(C)C3)-n2cccc2[C@H]1c1ccc(Cl)cc1,-2.64028877531254,-7.560778569704213
Cc1ccc2c(c1)[C@@H]1C[C@](C)(O2)N(c2cccc(C(=O)N3CCN(c4ccccn4)CC3)c2)C(=O)N1,-8.31323751665962,-8.421314291057959
CCc1ccc(CN2C(=O)c3ccc(-c4ccccc4)n3C[C@@]2(C)C(=O)NC2CCCCCC2)cc1,-7.48290070974646,-8.07043318516899
CCCCC(=O)Nc1ccc2c(c1)nc(C[NH+]1CCN(CC)CC1)n2C(C)C,-6.05198997112411,-7.253120230697505
CCCn1c(C[NH+]2CCCC2)nc2cc(NC(=O)C(C)C)ccc21,-6.24578849736737,-7.536788243122211
CC(C)n1c(C[NH+]2CCCC2)nc2cc(NC(=O)COc3ccccc3Cl)ccc21,-8.79558527187811,-7.971811604981966
COc1ccc(NCc2cn(-c3ccc(C(=O)[O-])s3)c3ccccc23)cc1Cl,-7.30099021485068,-7.575707510904837
O=C([O-])c1ccc(-n2cc(C[NH2+]C3CCN(Cc4ccccc4)CC3)c3ccccc32)s1,-8.16958114439393,-8.102820217209704
O=C([O-])c1ccc(-n2cc(C[NH2+]CC3CC[NH+](Cc4ccc(Cl)cc4)CC3)c3ccccc32)s1,-8.09985016686619,-8.763809188880973
CCC[C@@H]1c2cccn2CCN1C(=O)NC[C@H]1CC[C@@H](C(=O)OCC)CC1,-9.11026942481879,-7.47853548840683
Cc1ccc(C)c(NC(=O)CCNc2c(N3CCCC3)c(=O)c2=O)c1,-7.01506660853919,-6.625690232897452
Cc1c(C(=O)N[C@H]2CC[C@H](C)CC2)oc2ccc3c(c12)C(=O)CC1(CCCCC1)O3,-6.89137011766134,-7.440746952544918
O=C1Nc2cc(C(=O)N3CCN(C(=O)c4ccco4)CC3)ccc2N2CCCC[C@@H]12,-10.865974164454,-7.905002590268241
Cc1ccc(C2=Nc3ccccc3NC(SCC(=O)NC3CCCC3)=C2)cc1,-7.10764571056869,-7.53328334687084
O=C(CSC1=Nc2ccccc2N=C(c2ccc(F)cc2)C1)NCCC1=CCCCC1,-9.46371094441151,-9.36372223008709
CC(C)NC(=O)c1ccc2c(c1)nc1n2CCCCC1,-5.81105136208451,-7.343617179809087
CCOC(=O)[C@H]1CC[C@H](CNC(=O)N2CCC3(CC2)Nc2cc(C)ccc2-n2cccc23)CC1,-9.40340169240073,-7.9026379662209
CC[C@]1(C)C[C@](CC[NH2+]Cc2ccccc2)(C(C)C)CCO1,-8.75613412247319,-7.717852832916998
CCc1ccc(-n2nc(C)c3c2NC(=O)CS[C@@H]3c2ccc(C(=O)[O-])cc2)cc1,-6.28520386115405,-7.984589274397203
Cc1onc(-c2cccc(Cl)c2)c1C(=O)NCCC1=CCCCC1,-8.45080642674055,-8.851217237405907
Cc1onc(-c2ccccc2Cl)c1C(=O)NCCC1=CCCCC1,-8.66144875558739,-8.003886271731394
Cn1nc(C(=O)Nc2ccc(C[NH+]3CCCC3)cc2)c2c1-c1ccsc1CC2,-10.287955449777,-7.664947371002885
Cc1ccc2[nH+]c(N3CCC(C(=O)N4CCN(c5ccc(Cl)cc5)CC4)CC3)[nH]c2c1,-7.42453926420439,-7.601277272646993
C[N@H+](CCCNC(=O)C1CCN(c2nc3ccccc3[nH]2)CC1)Cc1ccccc1,-8.28412746896707,-8.292440258082618
O=C(C1CCN(c2nc3ccc(Cl)cc3[nH]2)CC1)N1CC[NH+](C2CCCCC2)CC1,-6.9913300955812,-7.964718810829497
Cc1ccc(C)c(N2CCN(C(=O)C3CCN(c4nc5cc(Cl)ccc5[nH]4)CC3)CC2)c1,-6.67986320147708,-8.10986896726548
O=C(NCCCN1CCN(c2ccccc2)CC1)[C@H]1CCCN(c2nc3ccc(Cl)cc3[nH]2)C1,-11.6908875234192,-8.71489850535527
COc1ccc(NC(=O)C2CCN(c3cc(C(=O)N4CCCC4)ccn3)CC2)cc1,-5.42530120787048,-6.685242261607797
O=C(NCc1ccc(Cl)cc1)C1CCN(c2cc(C(=O)N3CCCC3)ccn2)CC1,-6.85166747865615,-7.906571094875314
CSc1ccc(CCNC(=O)c2cc3n(n2)CCCN(Cc2cccc(F)c2)C3=O)cc1,-7.7670990723733,-8.496589807375646
CCC[NH+](CCC)c1ccc(NC(=O)c2ccccc2Cl)cc1C(=O)[O-],-3.65379453361356,-6.626161825005363
COc1ccc(C(=O)Nc2ccc(N3CC[NH+]([C@@H](C)CC(C)C)CC3)c(C(=O)[O-])c2)cc1,-7.92320268826108,-7.1632803218235
CC(C)C[C@@H](C)[NH+]1CCN(c2ccc(NC(=O)c3ccc(Br)cc3)cc2C(=O)[O-])CC1,-6.34566140421725,-6.965412752810163
CCC[C@@H](C)[NH+]1CCN(c2ccc(NC(=O)c3cccc(Cl)c3)cc2C(=O)[O-])CC1,-6.44842432791514,-7.3331670501942545
O=C(Nc1ccc([NH+]2CCC(CC[NH+]3CCOCC3)CC2)c(C(=O)[O-])c1)c1ccccc1F,-8.25586522644235,-7.885193516992869
O=C(Nc1ccc(N2CCC[C@@H](C[NH+]3CCCC3)C2)c(C(=O)[O-])c1)c1ccccc1F,-5.58713389728375,-7.246247333746862
O=C(Nc1ccc([N@@H+]2CCC[C@@H](C[NH+]3CCCC3)C2)c(C(=O)[O-])c1)c1cccc(Cl)c1,-7.25835484636653,-7.5915812909536875
O=C(Nc1ccc(N2CC[C@@H](c3ccccc3)C2)c(C(=O)[O-])c1)c1ccccc1,-7.13110809922784,-6.701691496909988
O=C(Nc1ccc(N2CC[C@@H](c3ccccc3)C2)c(C(=O)[O-])c1)c1cccc(Cl)c1,-4.4626168541047,-7.350872455265762
CC(C)CCNC(=O)[C@@]1(C)Cn2c(cc3ccccc32)C(=O)N1Cc1ccccc1Cl,-7.84897043759648,-7.7287023518955404
COC(=O)CNC(=O)N1CCC(N2CCN(Cc3ccc(C)cc3)C(=O)C2=O)CC1,-7.36416737003722,-8.046039688630808
CCOC(=O)CNC(=O)N1CCC[C@H]1c1ccc(OC)cc1,-7.87006578744272,-6.8481255012248035
CCOC(=O)Cc1ccc(NC(=O)N2CCC[C@H]2c2ccc(C)cc2)cc1,-8.4568509943402,-7.0545208544989375
CCOC(=O)CC1(NC(=O)N2CCC[C@H]2c2ccc(C)cc2)CCCCC1,-7.7793012129261,-7.123998939954017
Cc1ccc([C@@H]2CCCN2C(=O)NCC(C)C)cc1,-7.17023401845269,-6.475909571102333
COC(=O)CNC(=O)N1CCC[C@@H]1c1ccc(C)cc1,-7.14910360426216,-6.594135167035816
Cc1cccc(NC(=O)N2CCC[C@@H]2c2cccc(C)c2)c1,-7.64751010325166,-7.102587223053705
Cc1ccccc1[C@@H]1CCCN1C(=O)NC1CCCC1,-7.7081679207756,-6.482980070396451
COC(=O)CNC(=O)N1CCC[C@H]1c1ccccc1C,-7.73428823060376,-6.672840046759637
COc1ccc([C@@H]2CCCN2C(=O)NC(C)C)cc1,-7.3784045504397,-6.5850167349485975
COC(=O)CNC(=O)N1CCC[C@H]1c1ccc(OC)cc1,-7.15645332261897,-6.656420682555536
CCOC(=O)CNC(=O)N1CCC[C@@H]1c1ccc(F)cc1,-6.58717239076679,-6.961835676573715
O=C(NCc1ccc(F)cc1)N1CCC[C@H]1c1ccccc1Cl,-7.72437043990852,-7.8160024768871255
COC(=O)CNC(=O)N1CCC[C@H]1c1ccccc1Cl,-7.57670543472894,-6.626002042304434
O=C([O-])c1ccc(N2CCCC2)c(NC(=O)c2ccc(Cl)cc2)c1,-6.72687326035382,-6.448421391611358
Cc1cccc(N2CCN(c3ccc(C(=O)[O-])cc3NC(=O)c3ccccc3Cl)C[C@@H]2C)c1,-7.42884310714264,-7.9173907835278055
CCCN(CCC)c1ccc(C(=O)[O-])cc1NC(=O)c1ccc(C)cc1,-5.91620489668791,-6.917527812125316
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCCCC3)CC2)c(NC(=O)c2ccc(Cl)cc2)c1,-8.55547739980955,-7.911378263803252
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCOCC3)CC2)c(NC(=O)c2ccc(F)cc2)c1,-8.38264985152161,-8.023215754008655
COc1ccc(C(=O)Nc2cc(C(=O)[O-])ccc2N2CCC[C@H](C[NH+]3CCCC3)C2)cc1,-7.85814765158754,-7.678746509670453
COc1ccc(C(=O)Nc2cc(C(=O)[O-])ccc2N2CCC(CC[NH+]3CCCCC3)CC2)cc1,-8.41623508871369,-7.579728828734326
CCCCC(=O)Nc1cc(C(=O)[O-])ccc1N1CCN(c2cccc(C)c2)[C@@H](C)C1,-7.10203129650653,-7.830782246116673
Cc1ccn2cc(-c3ccc(NC(=O)CCC4CCCCC4)cc3)nc2n1,-6.55014708114054,-7.460343068108499
O=C(NCc1ccccn1)c1ccc(CN2C(=O)CCn3nc(-c4cccc(Cl)c4)cc32)cc1,-9.55675862458571,-8.517256371498545
CCOC(=O)c1[nH]c(C)c(CCC(=O)N2CCC(C(=O)N3CCCCCC3)CC2)c1C,-7.55430486541969,-7.1131611979340565
CCOC(=O)c1[nH]c(C)c(CCC(=O)N2CCC(C(=O)N3CCOCC3)CC2)c1C,-7.27269513218811,-7.401528783469066
Cc1ccc(-c2n[nH]cc2C[N@H+]2CCC[C@H]2c2cc(C(C)C)on2)cc1,-9.01091314400219,-8.282485732708817
Cc1noc(C)c1[C@H]1CCC[N@H+]1Cc1c[nH]nc1-c1cccc(Br)c1,-7.74731430550611,-8.780101398822124
COc1ccc(C[N@H+]2CCCCC[C@@H]2c2ccc(C)cc2)cc1O,-7.27319588151831,-8.117274268493635
Cc1ccc([C@@H]2CCCCCN2C(=O)Nc2ccc(Cl)cc2)s1,-6.74800080043721,-6.88499605533738
Cc1ccc([C@H]2CCCCCN2C(=O)Nc2cccc(Cl)c2)s1,-8.42730087485022,-7.5290780592797155
COc1ccccc1NC(=O)N1CCC[C@H]1c1cc(C(C)C)on1,-8.02978699939962,-7.225079059933811
O=C(Nc1ccccc1Cl)N1CCCCC[C@@H]1c1cccs1,-7.23851730061973,-6.433494954621057
CCOC(=O)CNC(=O)N1CCCCC[C@H]1c1ccc(Cl)cc1,-5.65033187987861,-7.062146044774998
CCOC(=O)CNC(=O)N1CCC[C@H]1c1cc(C)no1,-6.58777059846341,-7.091210477157219
CCOC(=O)CNC(=O)N1CCC[C@@H]1c1cc(C(C)C)on1,-7.57730043856238,-7.132360695549396
COCCCNC(=O)N1CCCCC[C@H]1c1cccs1,-6.21275570240106,-6.491949515812846
CCOC(=O)CCNC(=O)N1CCCCC[C@@H]1c1ccccc1Cl,-7.25591611813069,-7.008814455286089
COC(=O)CNC(=O)N1CCCCC[C@@H]1c1ccc(Cl)cc1,-6.08236193984987,-6.872831589515995
CCOC(=O)CC1(NC(=O)N2CCCCC[C@H]2c2cccc(C)c2)CCCCC1,-7.98501669968749,-7.465799220702582
CCOC(=O)CC1(NC(=O)N2CCCCC[C@H]2c2cccs2)CCCCC1,-6.67899854170818,-6.86855882130818
CC(C)NC(=O)N1CCCCC[C@@H]1c1ccccc1Cl,-5.99969953973457,-6.575044259588395
Cc1cc([C@H]2CCCN2C(=O)NCCC(C)C)on1,-6.89406297760945,-7.267219327266095
Cc1cc([C@@H]2CCCN2C(=O)NCCC(C)C)no1,-6.91584900669447,-7.285052514141588
Cc1ccc([C@H]2CCCCCN2C(=O)NCC(C)C)s1,-6.81923255310987,-6.769602560935818
CCOC(=O)CCNC(=O)N1CCCCC[C@@H]1c1ccc(C)cc1,-5.77781240970375,-6.86656118307492
Cc1cc(C)c(C)c(CN2C(=O)C[C@H](C)Nc3ccccc32)c1C,-6.84099248957737,-7.5589202957296555
Cc1ccc(N2C(=O)CC[C@@]2(C)C(=O)NC2CCCC2)cc1,-7.63656786179791,-6.582240850238942
Cc1ccc2[nH]cc(CCNC(=O)CC3CCN(C(=O)C4CCCCC4)CC3)c2c1,-9.36541369446902,-8.040804451183767
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NCC[NH+]1CCCCCC1,-6.42931826516303,-7.602604342258934
CC[NH+]1CCN(CCCNC(=O)CC2CCN(C(=O)C3CCCCC3)CC2)CC1,-7.74106422770284,-7.583236033578402
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NCCC[N@H+]1CCc2ccccc2C1,-8.90296803549429,-7.740053846124721
COc1cccc(CNC(=O)CC2CCN(C(=O)Nc3cccc(Cl)c3)CC2)c1,-7.1317723407752,-8.2828833092946
O=C(CC1CCN(C(=O)Nc2cccc(Cl)c2)CC1)NCc1ccc(F)cc1,-7.9951774031515,-8.412753253991978
CCn1nc(C)c(CCNC(=O)CC2CCN(C(=O)Nc3cccc(Cl)c3)CC2)c1C,-7.13895006695627,-8.066997821671714
O=C(CC1CCN(C(=O)Nc2cccc(Cl)c2)CC1)NCCc1cccs1,-6.56757467211115,-7.917995742023628
COc1ccc2c(c1)NC1(CCN(C(=O)CC3CCCC3)CC1)c1cccn1-2,-5.25551719457252,-7.333622724249572
COc1ccc2c(c1)NC1(CCN(C(=O)CC3CCCCC3)CC1)c1cccn1-2,-4.45210014780249,-7.356821145986193
CCC(CC)C(=O)N1CCC2(CC1)Nc1ccc(C)c(C)c1-n1cccc12,-7.16197575429228,-7.201160201947001
CC(C)OCCCNC(=O)CC1CCN(C(=O)NC2CCCCC2)CC1,-5.52319397190294,-7.544869635293969
COc1ccc(CNC(=O)CC2CCN(C(=O)NC3CCCCC3)CC2)cc1,-6.65609271570543,-7.661320330170229
O=C(CC1CCN(C(=O)NC2CCCCC2)CC1)NCCC[NH+]1CCCC1,-9.22605943114344,-8.057255752120048
O=C(CC1CCN(C(=O)NC2CCCCC2)CC1)NCC[NH+]1CCCCCC1,-7.63096281558616,-7.874705910353105
CN(Cc1ccco1)C(=O)CC1CCN(C(=O)NC2CCCCC2)CC1,-7.65736030651538,-7.051749031059654
O=C(CC1CCN(C(=O)Nc2ccccc2)CC1)NCC[NH+]1CCCC1,-8.82685139798017,-7.847067641316494
COC(=O)CC1=CC(=O)N(CC(=O)Nc2cccc(C)c2Cl)c2ccccc2N1,-6.43808270264686,-7.789784629255028
COC(=O)CC1=CC(=O)N(Cc2ccc(C)cc2)c2ccccc2N1,-5.03632906971385,-7.887918474080014
O=C(NC1CCCCCC1)C1CCN(c2cc(-c3ccc(F)cc3)ncn2)CC1,-8.83697490686165,-7.608592929471589
CN(CCCNC(=O)C1CCN(c2cc(-c3ccc(F)cc3)ncn2)CC1)c1ccccc1,-9.6875247873572,-8.11984192600242
COc1cc(Cl)cc2c1OC=CC(C(=O)Nc1ccccc1)=C2,-6.82895359273121,-7.337592581983763
COc1cc(Cl)cc2c1OC=CC(C(=O)Nc1cc(C)cc(C)c1)=C2,-7.93013028961336,-7.496103359658897
COc1cc(Cl)cc2c1OC=CC(C(=O)NCCc1ccccc1)=C2,-8.1343309367949,-8.255311121439588
C[C@H]([NH2+]CC[C@@]1(c2ccccc2)CCOC(C)(C)C1)c1ccccc1,-10.0053066631609,-7.510960671742069
CC(C)CC[C@]1(CC[NH2+]Cc2ccccc2)CCOC(C)(C)C1,-10.49017402106,-7.8654895130552465
CC(C)CC[C@]1(CC[NH2+]Cc2ccc(Cl)cc2)CCOC(C)(C)C1,-10.9070203713764,-8.026706843082058
CCOc1ccc([NH2+]C[C@H]2CCOC(C)(C)C2)cc1,-6.06655524059788,-7.097178627366791
O=C(CN1CCN(Cc2ccccc2)C(=O)C1=O)NCCC1=CCCCC1,-9.41588136828904,-8.022010959466687
O=C(CN1CCN(Cc2ccccc2)C(=O)C1=O)NC1CCCCC1,-8.10313391930697,-6.86761353812521
O=C(CN1CCN(Cc2ccc(F)cc2)C(=O)C1=O)NCCC1=CCCCC1,-8.396045467425,-8.296235545219806
CC(=O)N1c2ccccc2NC2=CC(C)(C)CC(O)=C2[C@H]1c1ccco1,-6.51864948357839,-7.686188560876944
CCC(=O)N1c2ccccc2NC2=CC(C)(C)CC([O-])=C2[C@@H]1c1ccco1,-4.32824966552541,-7.462935909146998
OC1=C2C(=CCC1)Nc1ccccc1N(Cc1ccc(Cl)cc1)[C@@H]2c1ccco1,-7.06215778076518,-8.287547434419139
CCc1nc(-c2ccc(N3CCN(C(=O)c4cc5ccccc5[nH]4)CC3)cc2)no1,-7.54355881123556,-8.009887136653372
Cc1ccc(-c2cc(N3CCC(C(=O)NC4CCCCCC4)CC3)nc[nH+]2)cc1,-5.94571341433995,-6.980583167567227
CCOc1ccc(-c2n[nH]cc2C[N@H+]2CCC[C@H]2c2cc(C(C)C)no2)cc1,-8.77505931731968,-8.219878210561413
CCOC(=O)CNC(=O)N1CCC[C@H]1c1cc(C(C)C)no1,-7.303962220166,-7.293174893718085
CC[C@H](C)NC(=O)N1CCC[C@H]1c1cc(C(C)C)no1,-7.38870482005521,-7.149342603270412
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCC[C@@H](C(=O)N3CCCCCC3)C2)c1C,-6.2405835464772,-7.215427372278313
CC(C)NC(=O)Cc1csc(NC(=O)C(C)(C)C)n1,-5.23844487389391,-6.706453501303484
COCCNC(=O)Cc1csc(NC(=O)C(C)(C)C)n1,-4.74422168458138,-6.861949068208329
Cc1cccc(-c2cc(N3CCC(C(=O)NC[C@H]4CCCO4)CC3)ncn2)c1,-8.79245291358501,-8.80532555097208
CC[NH+]1CCN(CCNC(=O)CC2CCN(C(=O)c3ccccc3Cl)CC2)CC1,-9.90065486858492,-7.823057086557298
NC(=O)C1([NH+]2CCCCC2)CCN(c2ccc(NC(=O)c3ccccc3Cl)c(C(=O)[O-])c2)CC1,-5.63524893294053,-6.9728709384220355
O=C(Nc1ccc(N2CCC([NH+]3CCCCC3)CC2)cc1C(=O)[O-])c1ccccc1Cl,-6.87860357969356,-6.610706451814943
COCC(=O)Nc1ccc(N2CCC[C@@H](C)C2)cc1C(=O)[O-],-5.87841962041593,-6.633482240693352
CCC(=O)Nc1ccc(N2CCC(C(N)=O)([NH+]3CCCCC3)CC2)cc1C(=O)[O-],-4.46454507067756,-6.88174620420426
C[N@@H+]1CCCN(c2ccc(NC(=O)c3ccccc3)c(C(=O)[O-])c2)CC1,-4.48896410717291,-6.590325657405035
C[N@@H+]1CCCN(c2ccc(NC(=O)c3cccc(Cl)c3)c(C(=O)[O-])c2)CC1,-5.542564728897,-7.116355662050102
NC(=O)C1([NH+]2CCCCC2)CCN(c2ccc(NC(=O)c3cccc(Cl)c3)c(C(=O)[O-])c2)CC1,-7.23116486181401,-7.478835360057561
O=C(Nc1ccc(N2CC[NH+](CC(=O)N3CCCC3)CC2)cc1C(=O)[O-])c1ccc(Cl)cc1,-5.9183332504319,-6.443578383058443
O=C(Nc1ccc(N2CC[NH+](C3CCCCC3)CC2)cc1C(=O)[O-])c1ccc(F)cc1,-5.93290001610833,-7.046430077096306
O=C(Nc1ccc(N2CC[NH+](CC(=O)N3CCCC3)CC2)cc1C(=O)[O-])c1ccccc1Cl,-3.74646724417824,-5.800390752735479
O=C(Nc1ccc(N2CC[NH+](CC(=O)N3CCCCCC3)CC2)cc1C(=O)[O-])c1ccccc1F,-5.71253186051536,-5.390148032402079
CC(C)C(=O)Nc1ccc(N2CCN(CC(=O)Nc3ccc(F)cc3)CC2)cc1C(=O)[O-],-4.50664186579892,-6.831612779761102
CC(C)NC(=O)C[NH+]1CCN(c2ccc(NC(=O)C(C)(C)C)c(C(=O)[O-])c2)CC1,-3.76548374665463,-6.793751654201789
CC(C)(C)C(=O)Nc1ccc(N2CCN(CC(=O)N3CCCCC3)CC2)cc1C(=O)[O-],-2.81042489646336,-5.956428853288964
CC(C)(C)C(=O)Nc1ccc(N2CCN(CC(=O)N3CCCCCC3)CC2)cc1C(=O)[O-],-2.96849652888234,-5.956428853288964
O=C(CN1CCN(c2ccc(NC(=O)c3ccccc3)c(C(=O)[O-])c2)CC1)Nc1ccc(F)cc1,-3.64802268748848,-6.511122016087905
O=C(Nc1ccc(N2CCN(CC(=O)N3CCCC3)CC2)cc1C(=O)[O-])c1cccc(Cl)c1,-5.04358810463851,-6.515776574831225
O=C([O-])c1cc(N2CC[NH+](CC(=O)N3CCCCCC3)CC2)ccc1NC(=O)C1CCC1,-4.90034979493847,-6.0381493034042535
O=C([O-])c1cc(N2CC[NH+](Cc3ccccc3F)CC2)ccc1NC(=O)C1CCCC1,-7.81435473748205,-7.231386387079565
Cc1ccc([C@H]2Nc3ccc(Cl)cc3[C@H]3OCCC[C@@H]23)cc1,-6.98957189627769,-7.745539446656071
Cc1ccc([C@H]2Nc3ccc(Br)cc3[C@H]3OCCC[C@@H]23)cc1,-6.53200483321807,-7.604639738071102
CCOc1ccccc1[C@H]1Nc2ccc(Br)cc2[C@H]2OCCC[C@@H]12,-7.07700294331249,-7.833121928664051
Cc1cc(C)c2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccccc1)N2,-8.05747938848663,-7.775960943506383
Cc1cc(C)c2c(c1)[C@H]1OCCC[C@H]1[C@@H](c1ccc(Cl)cc1)N2,-6.67764297670432,-7.8855288202127
COc1ccc(Br)cc1[C@@H]1Nc2ccc(C)cc2[C@H]2OCC[C@H]21,-7.65294614170178,-7.854638846138111
CCc1ccc2c(c1)[C@H]1OCC[C@H]1[C@H](c1ccc(Cl)cc1)N2,-7.47758922901164,-7.913332135225424
CCc1ccc2c(c1)[C@H]1OCC[C@H]1[C@H](c1cc(Br)ccc1OC)N2,-7.7755327462883,-7.971173569913355
COCCCNC(=O)N1CCC(C)(C(=O)NCc2ccccc2)CC1,-6.51683208409791,-7.0117820387647445
O=C(NCc1ccccc1F)C1(n2cccc2)CCCCC1,-6.08498265732268,-6.903494921499394
CC(=O)Nc1ccc(Cc2nc3ccc(C(=O)N4CCC(C)CC4)cc3[nH]2)cc1,-8.67001105993747,-7.917065856579274
CC(=O)Nc1ccc(Cc2nc3ccc(C(=O)NCc4ccc(F)cc4)cc3[nH]2)cc1,-7.70796161321618,-7.807974579149704
O=C(NCc1cccnc1)c1ccc(CN2C(=O)CCn3nc(-c4ccc(Cl)cc4)cc32)cc1,-9.48390410021778,-8.189910309064258
