Smiles,gcnscore
O=C(CCCSc1nc(-c2ccco2)cc(C(F)(F)F)n1)NC1CCCCC1,-7.729564189910889
O=C(NCc1ccc(N2CCCCC2)nc1)c1cncc(Br)c1,-6.7819132804870605
CC(C)(C)NC(=O)c1ccc2c(c1)CCN2C(=O)C1CC1,-7.05083703994751
CCNC(=O)N1CCC([C@H](NC(=O)c2ccccc2Cl)C(=O)NCC(C)C)CC1,-7.178811073303223
COc1ccc(NC(=O)N2CCc3c(C(=O)NCC[NH+]4CCCCCC4)cccc32)cc1,-8.180278778076172
CCN1CC[NH+](CCNC(=O)c2ccc(-c3ccc4c(c3)CCN4C(C)=O)cc2)CC1,-7.2516398429870605
O=C(CN1C(=O)[C@@H](C(=O)N2CCCCC2)Sc2ccccc21)NC1CCCCC1,-6.608729362487793
C[NH+]1CCC(NC(=O)c2csc3c2CCCC3)CC1,-7.497783184051514
Cc1cccc(Sc2nccnc2N2CCC(C(=O)NCCC3=CCCCC3)CC2)c1,-8.09928035736084
CC(C)OCCCNC(=O)CNC(=O)C1CCCCC1,-6.904962539672852
O=C1CN(C(=O)CCC2CCCC2)[C@H](c2ccc(F)cc2)c2cc(Br)ccc2N1,-8.465118408203125
Cc1nn([C@H](C)C(=O)NC2CCCC2)c2ccccc12,-6.915425777435303
COCCC(=O)N1CCC(Cc2ccc(C(N)=O)cc2)CC1,-6.673569202423096
CCOC(=O)c1[nH]c(C)c(CCC(=O)N2CCC(C(=O)N3CCCCCC3)CC2)c1C,-6.086509704589844
CCCNC(=O)N1CCCC[C@@H]1c1noc(COc2ccc(F)cc2)n1,-7.308158874511719
COc1ccc(NC(=O)c2ccc(Nc3ccnc(-c4ccc(F)cc4)n3)cc2)cc1,-8.819647789001465
Cc1cc(C)cc(C(=O)N2CCC[C@@]3(C2)NC(=O)N(Cc2cccc(Cl)c2)C3=O)c1,-8.324069023132324
O=C(NC1CC1)c1csc(N2CCCCCC2)n1,-6.083683967590332
CCOCc1cnc(C)nc1C1CCN(C(=O)NC2CCCCC2)CC1,-6.0798115730285645
CCC[NH+]1CCN(CCCNC(=O)c2ccc3c(c2)NC(=O)[C@@H]2CCCCN32)CC1,-6.254560947418213
NC(=O)CN1C(=O)CSc2ccc(C(=O)N3CCCCC3)cc21,-6.904236316680908
O=C(C[C@@H]1NC(=O)N(CCc2cccc(F)c2)C1=O)NCCN1CCOCC1,-8.279794692993164
CCc1nnc(C(=O)Nc2ccc(C(=O)NCCC(C)C)cc2)s1,-7.203397750854492
O=C(NC1CCCCC1)N1CC[C@@H](CCc2noc(C3CC3)n2)C1,-7.609616279602051
O=C(NC1CC[NH+](Cc2ccccc2)CC1)[C@H]1CCCCC(=O)N1Cc1ccccc1,-7.170694828033447
CC(C)CNC(=O)N1CCC[C@@H](Cc2nncn2C)C1,-6.417285442352295
O=C(NCCCN1CC[NH+](Cc2ccccc2)CC1)[C@@H]1CC(=O)N(c2ccc(F)c(Cl)c2)C1,-7.390477657318115
CC(C)(C)CC(C)(C)NC(=O)Cc1ccc(Br)cc1,-8.844233512878418
CCOc1ccc(NC(=O)Nc2cccc(-c3nccnc3N3CCCC3)c2)cc1,-7.192159652709961
Cc1cccc(NC(=O)N2CCc3c(C(=O)N4CC[NH+](C)CC4)cccc32)c1,-9.154739379882812
COc1ccc(C[NH+]2CCN(C(=O)c3n[nH]c4c3CCCC4)CC2)cn1,-7.8569512367248535
CC(C)CCNC(=O)[C@]1(C)CCC(=O)N1CCC[NH+]1CCCC1,-6.227261543273926
CCC[C@](O)(c1ccc(F)cc1)[C@@H](C[NH+]1CCCC1)c1ccccc1,-6.508031845092773
O=C(Nc1ccc(Br)cc1F)N1CCC(CN2CCOCC2)CC1,-7.885415077209473
O=C([O-])c1ccc(N2CCC(CC[NH+]3CCOCC3)CC2)c(NC(=O)c2ccccc2F)c1,-6.896462440490723
O=C(Nc1ccccc1)c1ccc(-c2cc(N3CCOCC3)ncn2)cc1,-7.176274299621582
COC[C@H]1NC(=O)CC[C@H]1C(=O)N1CCN(c2cccc(C)c2C)CC1,-7.368658542633057
O=C(Nc1ccc(OCc2cc(C(=O)NC3CCCCCC3)no2)cc1)c1cccc(Cl)c1,-7.565043926239014
O=C(C1CCC1)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-5.3858418464660645
CC1=C(C(=O)Nc2ccc(Cl)cc2C(=O)N[C@@H]2CCCc3ccccc32)SCCO1,-8.623910903930664
O=C(Cc1cccc(F)c1)NCC1CCN(c2cc(-c3cccnc3)[nH]n2)CC1,-8.43609619140625
Cc1cccc(C(=O)N2CC[C@H](CC(=O)NCc3ccncc3)C2)c1,-8.21635913848877
O=C(NC1CCCC1)N1CCOc2ccc(C[NH+]3CCOCC3)cc2C1,-7.398321628570557
C[NH+](C)CCNC(=O)c1ccc(CN2C(=O)CCn3nc(-c4ccccc4)cc32)cc1,-9.484877586364746
Cc1ccc(N2CC[NH+](Cc3ccc(C(=O)NCc4ccco4)cc3)CC2)cc1,-8.205041885375977
CCCC(=O)NC[C@H](c1ccccc1Cl)[NH+]1CCCCC1,-5.771302700042725
O=C(NC1CCCC1)N1CCC(N2CCN(Cc3ccc(F)cc3)C(=O)C2=O)CC1,-7.615205764770508
O=C(NCCc1cccnc1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-5.641071319580078
C[C@@H](NC(=O)C(=O)N1CCCCC1)[C@@H](c1cccs1)N1CCN(c2ccccc2)CC1,-6.599727630615234
CNC(=O)N1CCC2(CC1)C[C@H]([NH+]1CCN(c3ccccn3)CC1)CCO2,-6.183206558227539
O=C(c1ccc(F)c(Cl)c1)N1CCN(C(=O)c2cc(-c3ccccn3)n[nH]2)CC1,-7.479926586151123
CC(C)c1nc(-c2ccc(N3CCN(C(=O)Nc4ccccc4C(F)(F)F)CC3)cc2)no1,-7.782620906829834
CCC(C)(C)NC(=O)[C@H](C)Oc1ccc(Cl)cc1Cl,-7.922187328338623
CC(C)CC[NH2+]Cc1c(C(=O)[O-])n(Cc2ccccc2Cl)c2ccccc12,-8.158553123474121
CC(=O)c1cccc(NC(=O)[C@H](CC(C)C)NC(=O)C2CCCCC2)c1,-7.453640937805176
C[C@H](CC(=O)Nc1cccc([C@@H]2SCC(=O)N2c2ccc(C(F)(F)F)cc2)c1)CC(C)(C)C,-9.137057304382324
O=C(Cc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-8.138755798339844
O=S1(=O)C[C@H]([NH2+]C2CCCCC2)[C@@H](S(=O)(=O)c2ccccc2)C1,-8.546770095825195
CCc1ccccc1N1C(=O)CC[C@@]1(C)C(=O)NCCC(C)C,-6.9339118003845215
C=CCNC(=O)c1cc2sccc2n1Cc1cccc(Cl)c1,-8.553609848022461
O=C1CC[C@@]2(CC[N@H+](Cc3ccc4c(c3)OCCO4)C2)N1,-7.493018627166748
CCC(C)(C)NC(=O)Cc1ccc(Cl)cc1F,-8.356965065002441
CC(C)CC(=O)NC[C@@H](c1ccc(N(C)C)cc1)N1CCc2ccccc21,-8.585709571838379
CC(C)C(=O)N1CCN(c2ccc(Cl)cc2NC(=O)C2(c3ccccc3)CCCC2)CC1,-7.405329704284668
O=C([O-])c1c(C[NH2+]CCC2=CCCCC2)c2ccccc2n1Cc1ccccc1,-8.189647674560547
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)c2cc[nH]n2)C1,-6.169466495513916
O=C(NCc1cccc(C(F)(F)F)c1)C1CCN(Cc2noc(-c3ccc(F)cc3)n2)CC1,-9.864771842956543
CCOc1ccc(N2C[C@H](NC(=O)C(C)(C)C)CC2=O)cc1,-7.034177780151367
CCc1ccc(NC(=O)C[C@H]2SCCNC2=O)cc1,-6.5535712242126465
CC(C)NC(=O)N1CC[C@@H](c2noc(-c3ccncc3)n2)C1,-9.007905006408691
O=C(CC1CCN(C(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)CC1)NC1CCCCC1,-7.549347877502441
CCSC1=C(C#N)[C@H](c2ccc(Br)cc2)CC(=O)N1,-8.407325744628906
CCOC(=O)C1=C(N)c2ccccc2S1(=O)=O,-6.58219051361084
CC(C)(C)[C@@H]1CCc2c(sc3[nH+]cnc(N)c23)C1,-9.07690143585205
CCCNC(=O)N1CCC(CCc2noc(-c3ccc(F)cc3)n2)CC1,-7.847020149230957
O=C(CCC1CCN(C(=O)c2ccccc2)CC1)Nc1ccc(F)c(F)c1,-7.593735218048096
Cc1ccc(-n2nc(C)c(C(=O)Nc3ccc(C[NH+]4CCC(C)CC4)cc3)c2-n2cccc2)cc1,-7.838314533233643
CCC(C)(C)NC(=O)c1cc(Cl)ccc1Cl,-7.5492658615112305
CC(C)NC(=O)N1CCC2(CC1)C[C@@H](CC(=O)N1CCN(c3ccccc3)CC1)CCO2,-7.0677714347839355
COCCNC(=O)CC1=C2CCCC[C@@H]2N(C)C1=O,-7.837066173553467
CCC(=O)Nc1nc2ccc(CCC(=O)N[C@@H]3CCCc4ccccc43)cc2s1,-8.159918785095215
CCN1C(=O)Cc2cc(C(=O)NC3CCCCCC3)ccc21,-6.450052738189697
CC(C)CN1C[C@H](CNC(=O)CCS(=O)(=O)c2ccccc2)OCC1=O,-8.262890815734863
Cc1ccc(-c2coc(-c3ccc(NC(=O)Nc4ccc(Br)cc4)cc3)n2)cc1,-7.2103681564331055
CCCCCOc1ccc(C(=O)Nc2nonc2CC)cc1,-6.25217866897583
O=C(NCc1cn2c(n1)C(=O)N(Cc1ccccc1)CC2)C1CCOCC1,-7.823391437530518
Cc1cccc(C(=O)NCC[N@@H+](C2CCOCC2)C2CCN(C(=O)C3CC3)CC2)n1,-7.134710311889648
CCCNC(=O)N(CC(=O)N1CCn2cccc2[C@H]1c1ccccc1Cl)CC(C)C,-6.843043804168701
COCCNC(=O)Cn1c(=O)c(C)nc2cc(C)c(C)cc21,-5.903386116027832
O=C(NC1CCCCCC1)[C@@H]1Cc2ccccc2N1C(=O)c1ccccc1,-7.159196853637695
CNC(=O)c1noc([C@@H]2CC(F)(F)CN2C(=O)CC(C)C)n1,-6.744620323181152
COCCNC(=O)C1=CC[N@@H+](Cc2ccc(C)cc2)CC1,-6.956867218017578
C[C@@H]1CCc2noc(NC(=O)c3ccccc3Br)c2C1,-8.744874000549316
O=C(Cc1c[nH]c2ccccc12)N1CC[NH+](Cc2cccc(-c3noc(-c4cccc(Cl)c4)n3)c2)CC1,-9.645041465759277
OC[C@H]1C[N@@H+](Cc2ccccc2)CC12CC[NH+](Cc1ccncc1)CC2,-6.014347553253174
COc1cc([C@@H]([NH3+])CC(=O)[O-])ccc1OCC(N)=O,-8.868012428283691
N/C([O-])=C1C(=N/c2cccc(C(F)(F)F)c2)/c2ccccc2S/1(=O)=O,-6.133913040161133
CC(C)CCNC(=O)CCC(=O)n1ncc2cc(Cl)ccc21,-8.774818420410156
Cc1nc(NC(=O)C[N@H+]2CCc3ccccc3C2)nc2c1C(=O)CC(C)(C)C2,-8.389683723449707
CC[C@]1(C)C[C@](CC[NH2+]Cc2ccccc2)(C(C)C)CCO1,-5.4967122077941895
Cc1ccc2c(C)c(C(=O)NCC3([NH+](C)C)CCCCC3)oc2c1C,-8.218363761901855
Cc1ccc(C(C)C)c(OC[C@@H](O)C[NH2+]C(C)(C)C)c1,-8.856563568115234
CCC(=O)N1CCN(c2ccc(NCc3ccccc3)nn2)CC1,-6.431023120880127
O=C(NCc1ccc(F)c(Cl)c1)C1=CC[N@H+](Cc2cccc(F)c2)CC1,-7.824897289276123
Cc1cnc(-c2cccnc2)n1C[C@@H]1CCCN(C(=O)NC2CCCCC2)C1,-7.643723964691162
O=C(c1ccsc1)N1CCC2(CC[C@H]2O)CC1,-6.971166133880615
Cc1ccc2nsnc2c1NC(=O)C(F)(F)F,-6.762601375579834
COc1ccc(N2C[C@@H](C(=O)NCC[NH+]3CCOCC3)CC2=O)cc1,-7.9626851081848145
CC(C)NC(=O)N1CC[C@@H](Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-9.133624076843262
O=C(CCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)Nc1ccccc1F,-7.9879374504089355
COc1cc(CNC(=O)C(C)(C)C)ccc1OC(C)C,-6.945676326751709
NC(=O)C1CCN(C(=O)CCCc2nc3cccnc3n2Cc2ccccc2)CC1,-7.84548807144165
C[C@@H]1CCCC[C@H]1NC(=O)CCCn1c(=S)[nH]c2ccccc2c1=O,-7.660149574279785
COCCCNC(=O)C1CCN(C(=O)c2cccc(F)c2)CC1,-7.423234939575195
CC(C)CCNC(=O)NCCn1nnc2cc(C(=O)N3CCCCC3)ccc21,-6.891342639923096
O=C(CCC[C@@H]1[C@H]2CCC[N@H+]3CCC[C@@H](CN1C(=O)C1CCC1)[C@@H]23)NCC1CC1,-6.4202399253845215
CC(C)(C)C(=O)Nc1ccc(N2CCCCCC2)cc1C(=O)[O-],-5.793025493621826
O=C1C(=O)N(CCc2ccccc2)[C@H](c2ccc(F)cc2)[C@H]1c1ccc(Cl)cc1,-8.407304763793945
Cc1ccc(C)c(NC(=O)N(CCC[NH+]2CCCCCC2)C2CCOCC2)c1,-7.668735504150391
CC1=C(C(=O)Nc2ccc(C)c(Cl)c2)C2(CCN(C(C)C)CC2)OC1=O,-6.862165451049805
CCSCCOC(=O)C1=C(C)NC2=CCCC(O)=C2[C@H]1c1ccc(F)c(F)c1,-7.37143087387085
CC[NH+]1CCN(c2ncc(C(=O)NC3CC3)c(C)n2)CC1,-6.252780437469482
OC[C@@H]1C[N@@H+](Cc2ccc(OC(F)(F)F)cc2)C[C@H]1c1ccncc1,-8.604878425598145
O=C(CCc1nc2ccccc2[nH]1)N1CCC2(CC1)C[C@H]([NH+]1CCOCC1)CCO2,-7.52482271194458
CC[NH+]1CCN(c2ncnc(-c3ccc(F)c(F)c3)c2N)CC1,-7.8871684074401855
O=C(Nc1ccccc1F)N1CCC2(CC1)C[C@@H]([NH+]1CCOCC1)CCO2,-7.1087212562561035
O=C([O-])c1ccc(-n2cc(C[NH2+]CCc3ccc(Cl)cc3)c3ccccc32)s1,-6.833268642425537
CCCn1c(=O)c(-c2ccc(C(=O)NCC(C)C)cc2)nc2cccnc21,-6.898878574371338
CN(CCCNC(=O)c1ccc(-c2cnc(N3CCCC3)nc2)cc1)c1ccccc1,-8.10222053527832
NC(=O)CCc1ccc(CC2CCN(C(=O)C3CCC3)CC2)cc1,-6.933556079864502
O=C1C[C@H](c2ccccc2)C2=C(C[C@H](c3ccccc3Cl)CC2=O)N1,-9.937905311584473
O=C(CCc1c[nH]c2ccccc12)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-9.118607521057129
O=C(CCS(=O)(=O)c1cc2c(cc1Cl)NC(=O)CO2)NCCC1=CCCCC1,-7.780805587768555
CCOc1ccccc1NC(=O)N1CCC2(CC1)C[C@H]([NH+]1CCN(C(C)C)CC1)CCO2,-6.411981105804443
COC[C@H](C)NC(=O)c1cc(-c2ccc(C3CCCCC3)cc2)on1,-7.6984686851501465
CCCN1CC[NH+](CCCNC(=O)c2nc(-c3ccc(Cl)cc3)n3c2CCCCC3)CC1,-7.241468906402588
O=C(NCCn1cnc2cc(C(=O)NC3CCCC3)ccc21)NC1CCCCC1,-6.947658061981201
CC(C)CNC(=O)N1CC(n2cc(C(=O)N3CCCC3)nn2)C1,-6.359051704406738
CC(C)[NH+]1CCC(Cc2ccc(CCNC(=O)c3ccco3)cc2)CC1,-8.022038459777832
CCNC(=O)N[C@@H]1CCN(C(=O)c2ccc(F)cc2)C1,-7.034323215484619
CC[C@H](C(=O)N1CCN(c2ccc(NC(=O)C3CCCC3)cc2C(=O)N2CCCC2)CC1)c1ccccc1,-6.615753650665283
O=C(c1cccc(Cl)c1)N1C[C@@H](CO)[C@H](c2ccccn2)C1,-7.931870937347412
Cn1cc(C(=O)N2CCC3(CC2)C[C@@H](CC(=O)NCc2ccccc2)CCO3)cn1,-7.080722808837891
Cc1nn(-c2ccccc2)c(C)c1C[NH2+]Cc1ccccc1,-7.865334987640381
Cc1cc(C)n(CCC(=O)N2CCC3(CC2)CC[C@]3(C)O)n1,-6.035724639892578
Cc1ccc(C(=O)N2CCC(CC(=O)NCCC[N@@H+]3CCC[C@H](C)C3)CC2)cc1,-7.728859901428223
CC(C)CNC(=O)c1nc2cccnc2n(CC(C)C)c1=O,-6.022125720977783
CNC(=O)c1ccc(N2C(=O)[C@H]3[C@@H]4C=C[C@@H](C4)[C@H]3C2=O)cc1,-7.338415622711182
COc1ccccc1C[NH2+]Cc1cn(-c2ccc(C(=O)[O-])s2)c2ccccc12,-7.299158573150635
O=C(Cc1c(C(=O)[O-])[nH]c2ccccc12)NCCN1CCN(c2ccccc2F)CC1,-8.794705390930176
CC(C)NC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)c3ccncc3)CC2)N1,-7.5437912940979
O=C(N[C@]1(C(F)(F)F)[N-]C(=O)N(C2CCCC2)C1=O)C1CCCCC1,-4.274670124053955
Cc1nc(C2(C)CCN(C(=O)NC3CCCCC3)CC2)no1,-6.48865270614624
CCCNC(=O)[C@@H]1c2ccccc2C(=O)N(C2CCCC2)C12CCCCC2,-5.375192642211914
CC(C)CC(=O)N1CCC[C@](C)(C(=O)NCc2ccc(F)cc2)C1,-6.946347713470459
CC(C)[NH+]1CCC(OCCCNC(=O)[C@H]2CCCCC(=O)N2)CC1,-7.08278226852417
O=C(NCCC1=CCCCC1)C1=Cc2cc(Br)ccc2OC1,-8.266715049743652
C[C@@H](C(=O)NC1CCCCC1)[NH+]1CCN(c2ccccc2F)CC1,-6.795312881469727
C=CCn1c(=O)c(=O)n(Cc2ccc(C(=O)NCCC3=CCCCC3)cc2)c2ccccc21,-7.594303607940674
O=C(NCCc1ccccc1)NC1CCN(C(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)CC1,-7.233401298522949
CCN1C(=O)N[C@H](c2ccc(Cl)cc2Cl)C2=C1CN(CCC(=O)N1CCN(CCOC)CC1)C2=O,-6.212853908538818
CC(C)Oc1ccc(C[N@H+]2CCC[C@@](C)(C(N)=O)C2)cc1,-7.533389568328857
Cc1ccc(-c2cccc3c(C(=O)NCCC4=CCCCC4)cc(C)nc23)cc1,-8.231236457824707
Cc1cc(C)cc(C(=O)Nc2nc3c(s2)C[C@@H](C)CC3)c1,-7.368490219116211
CCc1ccccc1NC(=O)CCc1nc(C2=CC[N@H+](Cc3ccc(Cl)cc3)CC2)no1,-8.001632690429688
COc1ccc(CCNC(=O)CN2C(=O)N(C)C3(CCCCC3)C2=O)cc1,-7.626102924346924
CCOc1cc(C[N@H+]2CCC[C@H]2c2cccc(F)c2)ccc1OCC(N)=O,-8.026175498962402
O=C(NC[C@@H]1CCC[N@@H+]2CCCC[C@H]12)c1ccc2[nH]c3c(c2c1)CCCC3,-8.634201049804688
CCC(CC)C(=O)N1CC[C@](F)(C(=O)NCc2ccccc2)C1,-5.062353610992432
O=C(N[C@@H]1CN(C(=O)CCC2CCCC2)CC[C@@H]1CO)c1cccnc1,-6.660336971282959
Cc1oc(C2CCC2)nc1C(=O)Nc1cccc2c1CCCC2,-8.388761520385742
CC(C)NC(=O)CSc1c2c(nc3ccccc13)CCCC2,-9.279742240905762
Cc1cc(OCC(=O)Nc2ccc(C)c(F)c2)nc(N2CCCC2)n1,-7.347179889678955
COC[C@@H]1CN(C(=O)NC2CCCC2)CC12CC[NH2+]CC2,-6.131818771362305
CNC(=O)N1CCCC[C@@H]1CCn1cc(C(=O)NCC2CC2)nn1,-7.1756415367126465
O=C(NCc1ccc(F)cc1)N[C@@H]1CCCN(c2cc(-c3ccncc3)[nH]n2)C1,-7.252077579498291
CC(=O)Nc1cccc2c1ccn2CC(=O)NCCC1=CCCCC1,-7.889149188995361
COCCNC(=O)C1(F)CCN(C(=O)c2sc(C)nc2C)CC1,-6.2033209800720215
Cn1ccc(C(=O)N2CCC(CC3CC3)(C(N)=O)CC2)n1,-6.927195072174072
O=C(Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1)Nc1cccc(F)c1,-8.104772567749023
CC(C)CCNC(=O)N1CC[C@H]2C(=O)N(Cc3cccc(F)c3)CC(=O)N2CC1,-8.460107803344727
CC(C)CC(=O)NC[C@H](c1ccccc1Cl)N1CCOCC1,-6.519781112670898
CC[C@@H](C)NC(=O)NCCC1CCN(C(=O)Nc2cccc(Cl)c2)CC1,-7.155674457550049
Cc1cccnc1CNC(=O)c1ccc(-c2cc(-c3ccc(N4CCCCC4)cc3)[nH]n2)cc1,-6.881047248840332
O=C(NCc1cccc(F)c1)C1CCN(c2cncnc2N2CCCCC2)CC1,-6.894099235534668
O=C(CCNC(=O)c1cnccn1)N[C@@H]1CCCc2c1[nH]c1ccc(F)cc21,-8.392385482788086
CC(C)NC(=O)N1CCC2(CC1)C[C@H](CC(=O)NCCc1nc3ccccc3n1C)CCO2,-8.308837890625
CCCCNC(=O)[C@H]1CC[C@H](Cn2c([O-])c3sccc3nc2=S)CC1,-7.284727573394775
CCCC[N@H+]1CCOc2ccc(C(=O)NCc3ccccc3F)cc2C1,-6.849065780639648
Cc1ccc(Cl)cc1N1CCN(CC(=O)c2ccc3c(c2)CCN3)CC1,-6.907834053039551
CCOC(=O)c1c(NC(=O)NC)sc2c1CC(C)(C)OC2,-7.650923252105713
Cc1[nH]c(C(=O)N2CCC[C@@H](C(=O)NCCC[NH+]3CCCCCC3)C2)c(C)c1C(=O)OC(C)C,-6.842899799346924
O=C(NCCc1cccnc1)c1cccc(N2CC[NH2+][C@H](c3ccccc3)C2)n1,-7.67273473739624
CC(C)c1ccc(CNC(=O)c2ccccc2Cl)cc1,-7.461704254150391
COc1ccc(NC(=O)c2ccc(-c3cnc(N4CCCC4)nc3)cc2)cc1Cl,-7.9137797355651855
Cc1ccc(NC(=O)Cn2cc3c(n2)CCCC3)cc1C,-6.628920078277588
CCOc1cc([C@H]2C3=C([O-])CC(C)(C)C=C3N(CC)C3=C2C(=O)CC(C)(C)C3)ccc1O,-5.901005268096924
Cc1nc(Nc2ccc(NC(=O)C3CCCC3)cc2)cc(N2CCCC2)n1,-6.1189680099487305
Cc1ccc(C)c(Sc2cc(N3CCC(C(=O)NCCC4=CCCCC4)CC3)nc[nH+]2)c1,-7.436036109924316
Cc1ccc(N2C[C@@H](C(=O)Nc3nnc(C(C)(C)C)s3)CC2=O)cc1C,-8.445297241210938
O=C(NCC1CCN(c2cc(-c3cccnc3)n[nH]2)CC1)c1ccc2ccccc2n1,-7.049912929534912
O=C1[C@@H](OCC2CC2)C2(CCOCC2)N1C1CC[NH2+]CC1,-6.364941120147705
Cc1ccc(C(=O)Nc2ccc(C)n(CC(=O)N3CCC[N@@H+](C)CC3)c2=O)cc1,-7.614933490753174
CSc1cccc(NC(=O)CN2C(=O)CSc3ccc(C(=O)N4CCCC4)cc32)c1,-8.082027435302734
Cc1ccc(CNC(=O)N2CC[C@@H](Oc3ccc(-c4noc(C)n4)cc3)C2)cc1,-8.321182250976562
CCCN1CC[NH+](CCCNC(=O)c2noc3c2CCCCC3)CC1,-7.5639262199401855
CC(C)CCNC(=O)c1ccc(-c2ccc(Oc3ccccc3)nn2)cc1,-8.960563659667969
COc1ccc([C@H]2N[C@H](C(=O)[O-])CS2)cc1O,-6.969595432281494
Cc1cccc(N[C@H]2SC(=O)N(CCC(=O)[O-])C2=O)c1,-7.957635879516602
CCNC(=O)N1CCC(CCOC)(NC(=O)N[C@H](C(=O)OC)C(C)C)CC1,-5.291781425476074
COc1ccccc1OCCNC(=O)[C@]12CCC=C1N(C1CCCC1)C(=O)CC2,-7.43099308013916
CC(C)CC(=O)N1C[C@@H]2C[N@@H+](C3CCCC3)CC[C@]2(CO)C1,-4.638046741485596
O=C(Cc1c(F)cccc1Cl)NCCc1ccccc1,-9.223626136779785
Cc1ccc(C[NH+]2CCC3(CC2)CN(c2ncccn2)C[C@H]3CO)c(C)c1,-6.267446994781494
C[C@@H](NC(=O)c1ccccc1)C(=O)N1CCC(c2nc(-c3ccc(F)cc3)no2)CC1,-8.845440864562988
C=CCN(CC(=O)Nc1ccc(N2CCN(C(=O)Nc3ccccc3F)CC2)cc1)C(=O)C1CCC1,-7.033697605133057
O=C(NCCC1=CCCCC1)c1cccn1-c1cccnc1,-7.34977912902832
CNC(=O)N(Cc1ccc(CC2CCN(C(C)=O)CC2)cc1)C1CC1,-7.1022419929504395
COC(=O)c1[nH]c(C)c(C(=O)[C@H](C)N(CC2CC2)C(=O)C2CCCC2)c1C,-5.524306297302246
NC(=O)[C@@]1(CC2CC2)CCCN(C(=O)c2ccncc2)C1,-6.865467071533203
C[N@H+]1C[C@@H]2CN(C(=O)NCc3ccc(F)cc3)C[C@H](C1)O2,-7.625772953033447
N#CC1=C(N)N(c2ccccc2)c2cc(O)ccc2[C@@H]1c1cccnc1,-4.913052558898926
CCCNC(=O)CN1CCCc2nc(C3CC3)ncc2C1=O,-5.779434680938721
C[C@]1(C(=O)NC2CCCC2)CCC(=O)N1Cc1ccccc1F,-6.7540364265441895
Cc1oc2ncnc(OCC(=O)NC(C)C)c2c1C,-6.938988208770752
COc1cccc(-c2cc(-c3ccc(C(=O)N[C@@H]4CCCc5ccccc54)cc3)[nH]n2)c1,-8.410325050354004
O=C(c1cc(-c2cccs2)[nH]n1)N1CCC[N@H+]([C@H]2CCN(CC3CC3)C2=O)CC1,-7.685308933258057
CCc1nc(-c2ccc(N3CCN(C(=O)Nc4cccc(C)c4C)CC3)cc2)no1,-6.850228309631348
C[N@@H+]1CCCC2(CCN(C(=O)COc3ccccc3)CC2)[C@@H]1C(N)=O,-7.476044178009033
Cc1ccc(C)c(NC(=O)N2CC[C@H](N(CC[NH+]3CCCCC3)C(=O)C3CC3)C2)c1,-7.411062717437744
CC(C)CNC(=O)[C@H]1COC2(CCN(C(=O)c3ccc(F)cc3F)CC2)N1C(=O)c1ccccc1,-8.357950210571289
Cc1nc(-c2cccc(N3C[C@@H](C(=O)Nc4cccc(F)c4)CC3=O)c2)no1,-9.398966789245605
CC(C)(C)NC(=O)N1CC=C(C(=O)N2CCCC2)CC1,-5.7204413414001465
O=C(NCCC[NH+]1CCCCC1)C1CCN(c2nc3ccccc3n3cccc23)CC1,-7.668551445007324
Cc1nc(N2CC[NH+](C)CC2)ncc1C(=O)NCc1ccccc1Cl,-8.204360008239746
O=C(Cn1cccc1-c1nnc(C2CCC2)o1)NC1CCCCCCC1,-7.28984260559082
C[C@H](CCc1ccccc1)NC(=O)c1cnn(-c2ccc(F)cc2)c1,-8.443979263305664
CCCNC(=O)N1CCC[C@@H](Oc2nc(CC)nc3c2CCOCC3)C1,-7.268072128295898
O=C(NC1CCCCC1)c1ccc(-n2nc(Sc3ccc(Cl)cc3)ccc2=O)cc1,-7.267845630645752
Cc1ccc(S(=O)(=O)Cc2nc(-c3ccc(C(=O)NC4CCCCCC4)cc3)oc2C)cc1,-7.246461391448975
Cc1ccc(C(=O)N2CCc3sc(C(=O)NCC[NH+]4CCCCCC4)cc3C2)cc1,-7.670743465423584
CCn1cc(C)c(C(=O)[O-])c1CC(=O)NC[C@H]1CCCO1,-7.471652507781982
Cc1nc(CCC2CCN(C(=O)NC3CCCC3)CC2)no1,-7.182544708251953
CCCC(=O)N1c2ccccc2NC2=CCCC(O)=C2[C@H]1c1ccccc1Cl,-6.591446399688721
C[C@@H](NC(=O)CS(=O)(=O)c1ccccc1)c1ccccc1,-8.091385841369629
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)CCS(=O)(=O)c1ccccc1)CC2,-8.00619888305664
CCNC(=O)N1CC[C@@H](CCOc2ccc(C)cc2)C1,-7.176685810089111
