Smiles,docking score,SVMscore
C=C(C)C(=O)OCC(C)(C)C,-2.427,-2.5273983839453593
O=C(O)c1ccco1,-2.427,-3.476491967190826
COC(=O)CC(C)=O,-2.426,-2.3258033578188373
O=[N+]([O-])c1ccc(/C=C/c2ccc(Cl)cc2)cc1,-2.425,-2.8276350913015653
C=CC1CO1,-2.425,-2.3248867986854687
O=C(O)c1ccc(Cl)c([N+](=O)[O-])c1,-2.425,-2.4085424662380754
ClC[C@]1(C(Cl)Cl)[C@@H]2CC(Cl)(Cl)[C@@]1(CCl)[C@H](Cl)[C@@H]2Cl,-2.425,-3.4605939553415825
CCOC(=O)CC(=O)CCl,-2.424,-2.2854896839261842
Fc1cccc(F)n1,-2.424,-3.5201584064120457
CC(C)CCOS(C)(=O)=O,-2.423,-2.4238359062854027
O=C/C(Br)=C(\Br)C(=O)O,-2.423,-2.3229811201175012
CCN(CC)c1ccc2c(-c3ccccc3C(=O)O)c3ccc(N(CC)CC)cc3[o+]c2c1,-2.422,-2.8301341334024492
CC(C)(C)OCC1CO1,-2.421,-2.449083971096682
CCOC(=O)CC(C)C,-2.42,-2.2603380135821625
CC1(c2ccccc2)CO1,-2.419,-2.9660171667031
O=[N+]([O-])c1cc2c3ccccc3ccc2c2ccccc12,-2.415,-2.710966059362257
O=[N+]([O-])c1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-2.413,-2.984595012129486
C[N+](C)(Cl)[CH-]CCCl,-2.412,-2.5875935704981226
O=[N+]([O-])c1cccc([N+](=O)[O-])c1,-2.412,-3.33942511608673
[O-][NH+](O)c1cccc([NH+]([O-])O)c1,-2.412,-2.9347137774707344
O=C(O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-2.411,-2.633567848583817
O=C(O)C1C(C(=O)O)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,-2.41,-2.5100001724632444
O=C(O)[C@@H]1[C@H](C(=O)O)[C@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl,-2.41,-2.5100001724632444
CCCCCCCCCCCCOC[C@H]1CO1,-2.41,-1.6792018478113055
CN(C)NC(=O)CCC(=O)O,-2.41,-3.174612817141086
C=C(Br)CBr,-2.409,-2.306717074188482
CC(C)(C)OC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.408,-3.131036006914896
CNC(=O)O/N=C\C(C)(C)SC,-2.408,-2.828332142893625
CC(=O)OCC1=COC(OC(=O)CC(C)C)C2C1=CC(OC(=O)CC(C)C)C21CO1,-2.408,-3.229605595463841
CC(C)=CCCC(C)CC=O,-2.408,-2.977797059836031
C=CCNC(N)=O,-2.408,-2.2107764877548535
C=C(C)[C@@H]1Cc2c(ccc3c2O[C@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,-2.407,-3.9793093653028473
O=NN1CCCC(Cl)C1,-2.407,-2.5068224155042675
O=NN1CCC[C@H](Cl)C1,-2.407,-2.5068224155042675
CN(C)C(=O)N(C)C=O,-2.406,-3.105891415933658
C1=CC23CCCC2(C=C1)O3,-2.406,-3.4305483801824392
O=[N+]([O-])c1ccc(S(=O)(=O)O)cc1,-2.406,-2.5752181414208892
COC(F)(F)C(Cl)Cl,-2.405,-2.1574728418226403
CC[C@@H](C)N,-2.404,-2.4986060096395386
O=C(O)/C(Cl)=C(/CCl)C(Cl)Cl,-2.404,-2.7351037200354944
CSC(C)(C)/C=N\O,-2.404,-1.3245978591395264
CN(C)CCO,-2.404,-3.317009152213224
O=[N+]([O-])c1ccc(/C=N/n2cccn2)o1,-2.403,-3.0560848553970743
CCCCCCCCOc1ccc(C(=O)O)cc1,-2.398,-2.497949422849917
CCCCCCCCCCCCCOC(=O)C[N+](CC)(CC)CC,-2.398,-2.498061064627319
COc1cc(OC)c(OC)cc1C=O,-2.397,-3.450893368324971
CCCCC1CO1,-2.395,-1.9398428656361455
O=[N+]([O-])c1ccccc1[N+](=O)[O-],-2.394,-2.7372444508395635
C(COCC1CO1)OCC1CO1,-2.393,-2.2338429854995825
C[C@H]1CN(N=O)CCN1N=O,-2.393,-2.4932778118244787
C=C(C)C(=O)OC(C)C,-2.393,-2.2927736506338054
CCOCC,-2.391,-2.290982124249889
CCCCBr,-2.39,-1.8449553760454638
O=S1(=O)CCCCO1,-2.388,-2.1007838394459144
C1CCNC1,-2.387,-2.394776909859554
COP(=O)(OC)SC,-2.386,-2.432058452938389
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-2.385,-4.069869666145082
CCN=NC(C)(C)OO,-2.383,-2.457312360219133
c1c[nH]cn1,-2.382,-3.8874836947542755
CNC,-2.381,-2.280738268082539
CCOC(=O)C[C@@H](SP(=O)(OC)OC)C(=O)OCC,-2.38,-2.9357371624786794
CCOP(=O)(C#N)N(C)C,-2.379,-2.881162873776403
CCON(OC(C)=O)C(=O)c1ccccc1,-2.379,-3.5671201047999315
O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,-2.379,-3.8190235932056873
CC(=O)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-2.379,-4.100733918896709
CCCCCl,-2.376,-1.7989517859248982
O=[N+]([O-])c1cccc([N+](=O)[O-])c1O,-2.375,-3.143686685901978
CN(C)c1ccc(C2(c3ccc(N(C)C)cc3)OC(=O)c3cc(N(C)C)ccc32)cc1,-2.375,-3.6420318149245414
C1CC2OC2CCC2OC12,-2.374,-2.7305441361201543
NC(CSC(F)(F)C(F)F)C(=O)O,-2.374,-3.1405808425492934
O=C(O)c1ccc(C(=O)O)cc1,-2.373,-2.838469033237846
C=C(C)C(=O)OCCN(C)C,-2.372,-3.4713917577060345
CC1CCC2CC1C2(C)C,-2.372,-3.0722313602407167
CCCCSCCC(N)C(=O)O,-2.37,-3.496333144000274
CC(=O)OCN(CCCCCl)N=O,-2.37,-3.500950285791588
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-2.37,-2.6588168141183153
COCC=O,-2.369,-2.352665662327116
CC(C)=C[C@H]1[C@H](C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,-2.368,-4.075086956561337
O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl,-2.367,-2.467080619049677
CC1CN1,-2.366,-3.1734297458313567
Nc1cc2c(O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)c4ccc(S(=O)(=O)O)cc34)c(S(=O)(=O)O)cc2cc1S(=O)(=O)O,-2.365,-2.4647046037561124
C=C[C@H]1CO1,-2.364,-2.3248867986854687
Cc1cccc([N+](=O)[O-])c1[N+](=O)[O-],-2.363,-2.9772985686093403
CCC(C)OS(C)(=O)=O,-2.363,-2.341067835101699
N#Cc1ccc([N+](=O)[O-])cc1,-2.362,-3.064993885007976
O=c1oc2cc([N+](=O)[O-])ccc2c2ccccc12,-2.361,-3.4485890735828733
CC(O)CN(C)N=O,-2.36,-2.8460645756812966
C(CCC1CO1)CC1CO1,-2.36,-2.527391458149656
C=CC(N)=O,-2.36,-2.305623834335753
O=C(O)c1c(Br)c(Br)c(Br)c(Br)c1C(=O)O,-2.358,-3.0947077559545155
Nc1ccc(N(c2ccc3ccccc3c2)c2ccc3ccccc3c2)cc1,-2.357,-2.4573697248213913
NC(=O)N(c1ccccc1)c1ccc(C(=O)O)cc1,-2.357,-4.010754983431118
C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,-2.357,-2.3990190676747303
CN(C)[C@H]1C(=O)C(C(N)=O)=C(O)[C@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@](C)(O)[C@H]3[C@@H](O)[C@@H]12,-2.356,-2.4562828905882084
C=C(C)[C@H]1C=C2C(COC(=O)CCCCCCCCCCCCCCCCC)=CC=C2C(C)=CC1,-2.355,-3.04236632077262
N#CCCN,-2.353,-2.6677128587090237
O=C(O)c1ccccc1C(=O)O,-2.351,-2.9968976889487426
C/C=C(\Cl)C=O,-2.351,-2.3743178180376323
O=C(O)/C=C/c1ccccc1,-2.349,-2.3306428086176694
O=C(O)/C=C/c1ccc([N+](=O)[O-])o1,-2.347,-2.7243849233851307
O=C(O)C=Cc1ccc([N+](=O)[O-])o1,-2.347,-2.7243849233851307
O=C(O)/C=C/c1ccc([NH+]([O-])O)o1,-2.347,-3.2230939536451264
CCCCOc1ccc(N=Nc2ccc(N(CC)CC)cc2)cn1,-2.347,-3.078414307961757
NCCN,-2.347,-3.0767750843414756
C=C(C)C(=O)OC[C@H]1CO1,-2.346,-3.0621740469448455
O=[N+]([O-])c1ccccc1,-2.346,-2.79509035582474
[O-][NH+](O)c1ccccc1,-2.346,-2.7724123045178173
ClCCCBr,-2.346,-2.894456697275557
Cc1cccs1,-2.343,-3.84588106441427
C=P1(C)N=P(C)(C)N=P(C)(C)N1,-2.343,-3.31560149449554
O=[N+]([O-])c1ccc([N+](=O)[O-])cc1,-2.342,-2.599605710967765
CCCCOC(C)=O,-2.342,-1.8909928645982288
CCCCC(CC)C(=O)O,-2.341,-2.3653165274123027
CCCC[C@H](CC)C(=O)O,-2.341,-2.3653165274123027
CCOP(=S)(OCC)SCCSCC,-2.341,-3.055229547099341
NC(=O)N=NC(N)=O,-2.34,-2.4599263564445493
CCCC(=O)OCc1ccccc1[N+](=O)[O-],-2.34,-3.3309121870864136
Cn1c([N+](=O)[O-])nc2ccccc21,-2.339,-3.7006964307416412
COC(=O)c1cc(OC)c2c(c1-c1c(C(=O)OC)cc(OC)c3c1OCO3)OCO2,-2.339,-4.295660455182813
C[C@@H]1CN(N=O)C[C@H](C)N1N=O,-2.336,-2.436149852434677
CC1CN(N=O)CC(C)N1N=O,-2.336,-2.436149852434677
CCCCOC[C@H]1CO1,-2.336,-1.811834450681999
C=Cc1ccccc1C=C,-2.331,-2.84671256174035
COCOC,-2.331,-2.2310352648011595
O=[N+]([O-])c1ccc([N+](=O)[O-])c(O)c1,-2.33,-3.610094334967201
Oc1c(Br)c(Br)c(Br)c(Br)c1Br,-2.33,-2.8572762558810356
OC1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-2.329,-2.4291640602221443
CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O,-2.328,-4.016059942701192
CC(C)(C)OC(=O)C[N-][N+]#N,-2.328,-2.2282927417623055
O=S(=O)(O)c1ccc2cc(Oc3ccc4cc(S(=O)(=O)O)ccc4c3)ccc2c1,-2.328,-3.390229606689839
CC(C)CNCC(C)C,-2.327,-2.437397561365973
COP(=S)(Cl)OC,-2.327,-1.98508990535578
Cc1ccc(C)c2c1c1ccccc1n2C,-2.326,-3.8328408835841365
C=C(C#N)C(=O)OCC,-2.324,-3.2800822760360036
COC[C@H]1CO1,-2.323,-2.3273090388968978
Nc1ccc(S(=O)(=O)O)cc1C(=O)O,-2.322,-3.667931300113417
CCOC(=O)N(CC)N=O,-2.321,-3.3644078279425393
OCCCCO,-2.319,-2.9319993519673346
C[C@@H](Br)CBr,-2.319,-2.369092751401542
CCCCCCCCC/C=C/C[C@H]1CC(=O)OC1=O,-2.319,-2.871179298456057
CCCCCCCCOP(=O)(OCCCCCCCC)OCCCCCCCC,-2.317,-2.266484688264854
ClC1C(Br)C(Br)C(Br)C(Br)C1Br,-2.314,-2.4649378966418514
CCOP(=O)(CC)OCC,-2.314,-2.3580701059532
C[N+]1(C)CCOCC1,-2.312,-2.412259206784551
O=NN1CC[C@H](Br)[C@@H](Br)C1,-2.312,-2.2328604120901625
O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1,-2.312,-2.412069957602832
[O-][NH+](O)c1cc([NH+]([O-])O)c(O)c([NH+]([O-])O)c1,-2.312,-3.0220236669114806
CC(=O)N1CNC(=O)N(C(C)=O)C1=O,-2.311,-3.681322890684464
CN(C)CC(=O)O,-2.31,-2.4254963016719993
CCCCN(CCCC)N=O,-2.31,-1.996223398710418
C=C(Cl)C(Cl)CCl,-2.31,-2.869295491460763
ClCC1(C(Cl)Cl)C2CC(Cl)(Cl)C1(C(Cl)Cl)CC2(Cl)Cl,-2.309,-3.2770052627302966
N#CCc1cn(N=O)c2ccccc12,-2.308,-4.34465475165801
COc1ccc2c(cc3c4c(cc5c(c42)OCO5)C(=O)C(=O)N3C)c1OC,-2.305,-4.296961304817637
O=[N+]([O-])/C=C/c1ccco1,-2.305,-3.2361204861818065
O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,-2.304,-2.204374695982143
COCC1CO1,-2.299,-2.3273090388968978
CCCCN(CCC(=O)OC)N=O,-2.299,-2.3271075716159797
C=CC(=O)OC[C@H]1CO1,-2.299,-2.9466812126462876
O=[N+]([O-])CCO,-2.298,-2.0129069672924396
Nc1c(/N=N/c2ccc([NH+]([O-])O)cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(/N=N/c3ccccc3)c(O)c12,-2.297,-4.205343600977767
C=CCOC[C@H]1CO1,-2.295,-2.0868808740441707
CC1CCCC2(C)CCCCC12O,-2.294,-3.3848239403238765
C=C(Br)C(C)=O,-2.294,-2.3091832160791643
O=[N+]([O-])c1cc(Cl)cc(Sc2cc(Cl)cc([N+](=O)[O-])c2O)c1O,-2.294,-2.394413059138763
CCOC(/C=C(/C)CCC=C(C)C)OCC,-2.292,-2.392214783554187
ClCC1CO1,-2.292,-2.8355012783910745
COC(=O)c1ccc(C(=O)OC)cc1,-2.29,-3.3487976037409872
Cc1ccc(NS(=O)(=O)c2cccc3cccnc23)cc1,-2.289,-3.7734025659192154
BrCCC(Br)Br,-2.289,-2.630597604234387
OCCO,-2.288,-2.3882242701644976
CN(C=O)N=O,-2.287,-2.186640066525813
O=C(O)C=C(C(Cl)Cl)C(Cl)Cl,-2.287,-2.1870793918832687
C=C(C)OC(C)=O,-2.286,-1.6169826967789533
CCCCN(CCC)N=O,-2.284,-2.1404407102995595
C=COCC(F)(F)F,-2.284,-2.1841102021931547
CSCCC=O,-2.284,-2.195301083891645
CC(C)N=C=NC(C)C,-2.283,-1.726692440403081
C[C@H]1CCCN(N=O)C1,-2.282,-2.4934486652161962
CC#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccccc1,-2.282,-4.352932994859653
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,-2.282,-1.8896869629107398
COC(=O)C(C)Cl,-2.282,-2.601290019732133
O=S1(=O)OC(c2cc(Br)c(O)c(Br)c2)(c2cc(Br)c(O)c(Br)c2)c2ccccc21,-2.281,-2.3808839300368225
O=[N+]([O-])C1CCCC1,-2.278,-2.177939337144091
CCCC[C@H](CC)COC(=O)c1cccc(C(=O)OC[C@@H](CC)CCCC)c1,-2.276,-2.6758733300455253
CC(=O)ON(OCc1ccc(-c2ccccc2)cc1)C(=O)c1ccccc1,-2.275,-3.99170463518535
C[C@@H]1CCCCN1N=O,-2.273,-2.2763713372634924
CC1CCCCN1N=O,-2.273,-2.2763713372634924
C/C=C/C(=O)OC1CC2OC3C=C(C)C(=O)CC3(C)C1(C)C21CO1,-2.273,-3.9627617275877016
CCCCCCC=O,-2.272,-1.9674828893604523
CCOC(=O)N(C)C,-2.272,-3.1958090519925237
Cc1cccc(C)c1[N+](=O)[O-],-2.27,-2.922070890350139
Cc1cccc(C)c1[NH+]([O-])O,-2.27,-2.841016665135463
O=C(CBr)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-2.27,-4.31607977575796
C1COCCOCCOCCOCCOCCO1,-2.27,-2.0368779357429054
CCCCCCCCCC/C=C/[C@H]1CC(=O)OC1=O,-2.269,-2.5639733474387127
O=NN(CCO)CC(=O)O,-2.268,-2.9216787977110927
CCN(CC)c1ccc2c(c1)Oc1cc(N(CC)CC)ccc1C2c1ccccc1C(=O)O,-2.268,-3.5723031635844427
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(C(C)CCCC(C)C)CCC32)C1,-2.267,-2.955418240346827
CCCCON(OC(C)=O)C(=O)c1ccccc1,-2.266,-3.618383224479261
CCCNCCC,-2.266,-2.3614785381741332
COc1nncc2ccncc12,-2.263,-4.034830528508
O=S(=O)(O)Oc1c2ccccc2c2ccc3cccc4ccc1c2c43,-2.261,-3.4004990719465598
CC=CCC=O,-2.26,-3.1017685779430613
C1=C[C@@H]2O[C@@H]2C=C1,-2.259,-3.7836179146946445
C1=CC2OC2C=C1,-2.259,-3.7836179146946445
CCCCCCCCCCCCOCC1CO1,-2.258,-1.6792018478113055
CC(C)COC(=O)CCCCC(=O)OCC(C)C,-2.258,-2.4734793404430016
Cc1ccc(C(=O)O)cc1[N+](=O)[O-],-2.258,-2.7952281041892313
CC12OOC1(COC(=O)Nc1ccc(Cl)cc1)Oc1ccccc12,-2.257,-4.355554084091423
CCN(N=O)/C(C=O)=N/O,-2.256,-2.7363975219949217
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-2.255,-2.355401237773491
O=NN1CCCCCC1,-2.254,-2.0365581340822363
C=CC(=O)OCC(C)(C)C,-2.252,-2.5030105981560413
CCCCCCC(=O)OCC,-2.252,-1.7332564120462681
CC(=O)NBr,-2.249,-2.2967060203671625
COc1cc(OC)c2cc([N+](=O)[O-])c3c(C(=O)O)cc4c(c3c2c1)OCO4,-2.249,-3.7665086756349035
CCOC(=O)CCl,-2.248,-2.3481036968711324
CCC(C)(C)OC,-2.248,-1.6862977057777822
C[C@@H](N)CN,-2.247,-3.1593020583941724
CCOC(=O)N(CCOC(C)=O)N=O,-2.247,-3.065316658215492
CCN(C#N)N=O,-2.246,-2.5017148075608264
OCCOCCO,-2.246,-2.395095884974702
CCCCON(OC(C)=O)C(=O)c1ccc([N+](=O)[O-])cc1,-2.246,-3.3501599076069004
CC(C)=CC=O,-2.245,-1.9882221208291373
CN(C)C(=S)N(C)C,-2.244,-2.238432108829773
CC(C)CCOC(=O)/C=C\c1ccccc1,-2.241,-2.6922949357194783
CNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,-2.24,-3.6296583104790776
Sc1ccccc1,-2.239,-3.429016823631098
CC(=O)CCOOCCC(C)=O,-2.239,-3.2503808064283475
O=NN1CCC(Cl)CC1,-2.238,-2.7593917575785243
Clc1ccc(CSc2ccc(Cl)cc2)cc1,-2.238,-3.928359616104135
CCOC[C@H]1CO1,-2.238,-2.2837439273015736
O=S1(=O)CCCC1,-2.236,-2.0567170635814045
CC(C)(C#N)N=NC(C)(C)C#N,-2.235,-2.134899473836959
N#Cc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-2.235,-2.8914845913846605
FC(F)(F)C(Cl)Br,-2.233,-2.4512390867378593
FC(F)(F)[C@H](Cl)Br,-2.233,-2.4512390867378593
C1COCCOCCOCCO1,-2.23,-2.0368779357429054
COCCOCCO,-2.229,-2.3795373018035337
O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1,-2.229,-3.755834260874492
[O-][NH+](O)c1ccc(O)c([NH+]([O-])O)c1,-2.229,-3.8938090486068635
C/C=N/N(C)C=O,-2.228,-2.3280543437741734
CC(Br)CBr,-2.228,-2.369092751401542
CC(C)(C)OC(=O)NC(C[N-][N+]#N)C(=O)OC(C)(C)C,-2.227,-3.3661599072535315
O=C(O)CCCCCCCCCCCCCCCCCO,-2.227,-2.9705963727004683
CCCCCCCCCCCCc1ccccc1,-2.225,-2.8713870684295504
CCN(N=O)C(=O)N(C)C,-2.225,-2.998503644249444
ClCCSCCCl,-2.224,-2.0630173283043067
CN(C)C1CCCCC1,-2.224,-2.3631640945318946
O=[N+]([O-])C1=Cc2c3ccc4ccccc4c3cc3cccc1c23,-2.224,-3.906868406982656
CNC(=O)N(C)N=O,-2.224,-2.8838317242974574
O=NN1CCCN(N=O)CC1,-2.223,-2.5908007778973166
CN(C)CCCl,-2.221,-2.4212899264153434
CCCCCCCCC=O,-2.22,-1.9674828893604523
O=C(O)/C(Cl)=C(\C(=O)O)C(Cl)Cl,-2.216,-2.3160798458425407
Cn1cccc1,-2.215,-2.597533804499988
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1,-2.215,-3.19019261833072
CC(C)=CCl,-2.214,-2.1539392101324006
C=CC(=O)OCCCCC,-2.212,-1.5928268237766892
BrC/C=C\CBr,-2.211,-2.1194834763406845
CN(CCCl)CCCl,-2.21,-2.110124021057998
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)O)CC2CCCCC21,-2.208,-4.61698997237171
CCC(CCC(C)=O)COC(=O)CCCCC(=O)O,-2.208,-2.3081598823263825
CCOS(C)(=O)=O,-2.208,-2.1959353863006634
CC1CCCO1,-2.208,-2.680882002365664
CCCCCCCCCCCCCCCC(=O)OC/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C,-2.208,-2.308183541361298
O=[N+]([O-])c1cc([N+](=O)[O-])c2ccc(S(=O)(=O)O)cc2c1O,-2.206,-3.109664601053852
CC1=CC(=C(C#N)C#N)C=C(/C=C/c2ccc(N(C)C)cc2)O1,-2.205,-3.7446506107148507
CCC#N,-2.199,-1.5756767757671768
O=S(=O)(O)OCc1c2ccccc2cc2c1ccc1ccccc12,-2.197,-3.767918009346068
CCOCCOC(=O)/C=C\c1ccc(OC)cc1,-2.197,-3.2146332711852867
C=CC(C)(O)CCC=C(C)C,-2.197,-2.63028492840073
N#[N+][N-]CC(O)C[N-][N+]#N,-2.194,-2.2941573568193117
CN1C=CN(COCCC(C)(C)[N+](=O)[O-])C1/C=N/O,-2.192,-3.6174059260439684
O=S1(=O)OCCCO1,-2.191,-2.2912149025557365
C=C(Br)C=O,-2.191,-2.1003637373471062
CC(=O)OCC(=O)CN(C)N=O,-2.19,-3.3520662333301137
ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-2.19,-2.0896345072624967
CN(C)C,-2.189,-1.8806244760436788
O=C(Cl)C(Cl)Cl,-2.188,-2.3352752180349845
CC1(C)C(=O)[C@@]2(C)CC[C@@H]1C2,-2.188,-3.289956974680967
O=C(O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,-2.187,-2.5430120885725485
CC(=O)C(Cl)Cl,-2.187,-2.110775095580733
O=NN1CSCC1C(=O)O,-2.186,-3.0726071465825258
CCOC(=O)C(Cl)C(C)=O,-2.186,-2.817765695434833
FC(F)OC(Cl)C(F)(F)F,-2.186,-2.969838200772921
O=[N+]([O-])OCC(CO[N+](=O)[O-])O[N+](=O)[O-],-2.185,-2.285137063342407
Brc1c(Br)c(Br)c(Br)c(Br)c1Br,-2.183,-2.7494303595628944
CC1(C(=O)Nc2ccccc2)CO1,-2.181,-3.971797599624123
FC(Cl)C(F)(F)C(F)(F)Cl,-2.181,-2.735825453217447
C[C@@H]1CNC[C@@H](C)O1,-2.175,-3.4337988829564905
CS/C(C)=N\OC(=O)N(C)N=O,-2.175,-2.8621933870632152
C=CC#N,-2.175,-2.0750658139469107
O=C1CCCCCCCCCCCC(=O)OCCO1,-2.174,-3.1642924987797763
O=CC(Cl)(Cl)Cl,-2.173,-2.0731788793517114
CCOP(=O)(OCC)OCC,-2.173,-2.708976533669941
BrCC(Br)(Br)Br,-2.173,-2.5615184005179152
C=CC(=O)OCCCl,-2.168,-2.6139672874294737
N#CCBr,-2.167,-2.066853526204633
CCCCCCC1CO1,-2.167,-1.6121504557720159
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,-2.165,-3.799350261685861
CCCCC=O,-2.164,-2.1834411997478513
C[N+](C)(C)[CH-]CCl,-2.164,-2.030821404801159
c1ccccc1,-2.163,-2.062940555683401
C=CC(=O)c1ccc2c(c1)OCO2,-2.163,-3.09908023691012
CCOC(C)C(=O)C(O)O,-2.16,-3.118949292895172
Cl/C=C(\Cl)C(Cl)Cl,-2.159,-2.5273387873898825
CCCCON(OC(C)=O)C(=O)c1ccc(C)cc1,-2.159,-3.2031611592891407
CC(=O)O[C@H]1C[C@@H]2C(COC(=O)CC(C)C)=CO[C@@H](OC(=O)CC(C)C)[C@H]2[C@@]12CO2,-2.158,-2.258344818640556
O=C(O)CCCC(=O)O,-2.157,-2.5054926991167523
O=S1(=O)CCCO1,-2.155,-2.0586086268107318
CCCCCCOCC1CO1,-2.155,-1.6792018478113055
COC(N)=O,-2.154,-2.254213124148867
C=CC(=O)OCC(CC)CCCC,-2.151,-2.081271969483346
CCc1c(Br)c(Br)c(Br)c(Br)c1Br,-2.151,-2.75001057796013
C=CC(=C)CCC=C(C)C,-2.149,-2.191166820526651
NC(CCCCNC=CC=O)C(=O)O,-2.147,-3.9694794809680434
CS(C)=O,-2.147,-2.047136064481125
CC(C)(C)OOC(C)(C)C,-2.147,-1.1797972250964355
CCCCC(CC)COC(=O)c1ccc(N(C)N=O)cc1,-2.147,-3.188257149490326
Cn1ccnc1[N+](=O)[O-],-2.147,-3.7735906339370655
ClC(Cl)C(Cl)(Cl)Cl,-2.146,-2.0582340264426415
C=C(Cl)C(=O)OC,-2.145,-2.2430337686793833
C[C@H]1CCOS(=O)(=O)O1,-2.143,-2.6862300321070296
CN1CCOCC1,-2.14,-2.7435064022324482
O=C(O)O,-2.14,-1.9899157355842365
CCCC[C@@H](CC)COP(OC[C@H](CC)CCCC)OC[C@H](CC)CCCC,-2.14,-2.8623725975840473
C1COCCOCCOCCOCCOCCOCCO1,-2.137,-2.0368779357429054
N#CCCl,-2.137,-2.0368320568147773
O=NN1CCCCC1,-2.137,-2.0365581340822363
c1ccncc1,-2.137,-2.237102102087087
ClC1CO1,-2.134,-2.679179369663525
CCCCCCCCCCCCCCCCCC(N)=O,-2.134,-2.3921482098945273
CC(C)OS(C)(=O)=O,-2.133,-2.0658675755915117
O=NN1CCC(Br)C(Br)C1,-2.133,-2.2328604120901625
CC(C)(C)C1=CC(=CC=C2C=C(C(C)(C)C)C(=O)C(C(C)(C)C)=C2)C=C(C(C)(C)C)C1=O,-2.132,-2.232023342077574
O=C(O)c1ccc(S(=O)(=O)N(Cl)Cl)cc1,-2.131,-3.409815177708466
CCOC(=O)CC(C)=O,-2.129,-2.837487125869364
O=[N+]([O-])c1ccccc1S(=O)(=O)O,-2.129,-3.0056829482608762
CCCCOS(C)(=O)=O,-2.128,-2.27499327577855
CCCCCN(CCCCO)N=O,-2.128,-2.806447632781638
CC(C)CN(N)CC(C)C,-2.126,-2.2262916751417543
CCOS(=O)(=O)OCC,-2.126,-2.065804898197155
ClC=C(Cl)Cl,-2.122,-2.0334606560665685
COC(C)CCOC(C)=O,-2.122,-2.6518213674621123
CCCC(=O)O,-2.122,-2.021920912039633
CCCCON(OC(C)=O)C(=O)c1ccc(-c2ccccc2)cc1,-2.119,-3.4014919099067553
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.117,-2.69758331565374
C[C@@H](CC(=O)O)C(=O)O,-2.117,-2.475253422598054
COP(C)(=O)OC,-2.116,-2.0253259385588387
FC(F)(F)C(F)(F)C(Cl)Cl,-2.112,-2.396802271688743
O=C(O)C(Cl)CCl,-2.112,-2.3686004554805122
C[C@H]1CO1,-2.109,-2.6969360479182103
C1=CCCCC1,-2.109,-2.2091291955802315
CC/C(=C(/CC)c1ccc(OP(=O)(O)O)cc1)c1ccc(OP(=O)(O)O)cc1,-2.108,-3.6813799276383707
O=S(=O)(Nc1ccc(Cl)cc1Cl)c1cccc2cccnc12,-2.107,-4.118212932236787
CC1CO1,-2.106,-2.6969360479182103
c1cc(OCC2CO2)cc(OCC2CO2)c1,-2.106,-4.078579408019165
O=CC(=C(Cl)Cl)C(Cl)Cl,-2.104,-2.20395902138529
