Smiles,DNNscore
O=C(NCCC[NH+]1CCCC1)[C@@H]1CCCN(c2ncc(-c3cccc(F)c3)cn2)C1,-8.978109359741211
CCOc1ccc(NC(=O)N2CCC[C@H](c3cccc(C(=O)NCc4ccco4)c3)C2)cc1,-8.90611743927002
O=C(Nc1ccc(OCC[NH+]2CCCCC2)cc1)c1ccc2c(c1)OCCCO2,-6.73138427734375
CCC(=O)Nc1ccc(C2(C(=O)N[C@@H](C)CC)CCCCC2)cc1,-5.912792205810547
CC(C)C(=O)Nc1ccc(C2(C(=O)NC3CC3)CCCCC2)cc1,-5.444830894470215
COCCCNC(=O)N1CCC(C)(C(=O)NCc2ccc(C)cc2)CC1,-7.098416328430176
O=C(NC1CCCCCCC1)c1nc(-c2ccc(N3CCCC3)cc2)no1,-6.494052886962891
CC(C)NC(=O)c1nc(-c2ccc(N3CCCC3)cc2)no1,-6.313520431518555
CCCNC(=O)c1nc(-c2ccc(N3CCCC3)cc2)no1,-5.883013725280762
O=C(NC1CCCC1)c1nc(-c2ccc(N3CCCCC3)cc2)no1,-6.494052886962891
O=C(NCc1csc(-c2ccccc2)n1)[C@H]1CSCN1C(=O)CCC1CCCC1,-8.324963569641113
CC[C@@H]1CCCC[N@@H+]1CCCNC(=O)CC1CCN(C(=O)c2[nH]c(C)c(C)c2C)CC1,-8.600384712219238
COc1ccc(N2CCN(C(=O)CC3CCN(C(=O)c4[nH]c(C)cc4C)CC3)CC2)cc1,-7.15748405456543
Cc1cc(C)c(C(=O)N2CCC(CC(=O)NCC[C@H](C)[NH+]3CCCC3)CC2)[nH]1,-7.831315040588379
Cc1[nH]c(C(=O)N2CCC(CC(=O)NCCC[N@H+]3CCC[C@@H](C)C3)CC2)c(C)c1C,-8.267620086669922
Cc1[nH]c(C(=O)N2CCC(CC(=O)NCCC[N@@H+](C)C3CCCCC3)CC2)c(C)c1C,-8.457537651062012
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC(CC(=O)NCc2ccccn2)CC1,-8.222975730895996
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC([C@@H](C)C(=O)NC2CCCCCC2)CC1,-8.488184928894043
COc1ccccc1CNC(=O)[C@H](C)C1CCN(C(=O)c2sc(-c3ccc(F)cc3)nc2C)CC1,-8.86253547668457
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC([C@@H](C)C(=O)NC2CCCCC2)CC1,-8.488184928894043
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC([C@H](C)C(=O)NCc2ccccc2F)CC1,-8.832987785339355
Cc1ccccc1CNC(=O)[C@@]1(C)CCCN(C(=O)NCC(C)C)C1,-6.915644645690918
Cc1ccc(CNC(=O)N2CCC[C@](C)(C(=O)NCc3ccc(C)cc3)C2)cc1,-6.989910125732422
Cc1ccccc1CN1CCN(CC(=O)NCCC[NH+]2CCCCC2)C(=O)C1=O,-6.875300407409668
O=C(Cn1cccc1-c1nnc(C2CCC2)o1)NC1CCCCCCC1,-6.149981498718262
CCc1ccc(-n2c(CN3CCN(C(=O)NC4CCCC4)CC3)nc3cccnc32)cc1,-7.034905433654785
COc1ccc2c(c1)c(C[NH+]1CCC(C(=O)NCCC[NH+]3CCCCCC3)CC1)cn2C,-8.517788887023926
O=C(CCc1c(-c2ccc(Br)cc2)nc2ccccn12)NCCC1=CCCCC1,-8.523653984069824
O=C(CCc1c(-c2ccc(Br)cc2)nc2ccccn12)NCC[NH+]1CCCC1,-8.187019348144531
CC(C)(C)C(=O)Nc1ccc2c(c1)C[C@@H](C(=O)NCC1CCCCC1)CO2,-6.6993303298950195
C[N@@H+](CCCNC(=O)CN1CCN(C(=O)Nc2ccc(Cl)cc2)CC1=O)C1CCCCC1,-8.936506271362305
O=C(CN1CCN(C(=O)Nc2ccc(Br)cc2)CC1=O)NCC[NH+]1CCCCC1,-6.336453437805176
O=C(CN1CCN(C(=O)Nc2ccc(Br)cc2)CC1=O)NCCC1=CCCCC1,-7.382242202758789
Cc1cccc(-n2c(CN3CCN(C(=O)NC4CCCC4)CC3)[nH+]c3cccnc32)c1,-7.257481575012207
CC(C)N1C(=O)c2ccccc2Sc2cc(NC(=O)C3CCC3)ccc21,-5.862885475158691
O=C(Nc1ccc2nc(N3CCN(c4ccccc4)CC3)cc(C(=O)[O-])c2c1)c1ccc(F)cc1,-6.77097225189209
Cc1ccc(Cl)cc1N1CCN(c2cc(C(=O)[O-])c3cc(NC(=O)C4CCC4)ccc3n2)CC1,-7.050220489501953
COc1cc(CNC(=O)C2(C)CCN(C(C)=O)CC2)cc(OC)c1,-6.838832855224609
O=C(Nc1cc(F)ccc1F)C1CCN(C(=O)c2cc(-c3ccncc3)n[nH]2)CC1,-6.998782157897949
O=C(NC1CCCC1)C1CCN(C(=O)c2cc(-c3ccncc3)n[nH]2)CC1,-6.772623062133789
O=C(c1cc(-c2ccncc2)n[nH]1)N1CCC(C(=O)N2CCN(c3ccc(F)cc3)CC2)CC1,-6.158163070678711
O=C(c1cc(-c2cccnc2)[nH]n1)N1CCC(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)CC1,-7.429716110229492
O=C(Nc1ccc(OC(F)(F)F)cc1)[C@@H]1CCCN(C(=O)c2cc(-c3cccnc3)n[nH]2)C1,-9.088092803955078
Cc1cc2c(cc1C)N(CC(=O)Nc1ccc(C)c(Cl)c1)C(=O)C=C(c1cccs1)N2,-6.188865661621094
CCCOc1nc2ccccc2nc1N1CCC[C@H](C(=O)NC2CC2)C1,-6.870476722717285
Cc1ccc(Nc2nc(C)cc(N3CCN(C(=O)c4ccc(F)cc4)CC3)n2)cc1,-8.38451862335205
Cc1cc(C)cc(NC(=O)N2CCN(c3cc(C)[nH+]c(N4CCCCC4)n3)CC2)c1,-6.28310489654541
Cc1cc(Nc2ccc(NC(=O)Nc3cc(F)cc(F)c3)cc2)nc(N2CCCCC2)n1,-5.98980712890625
CNC(=O)N1CCC[C@H](c2cccc(C(=O)NCc3ccc(Br)cc3)c2)C1,-8.947993278503418
CCC(=O)Nc1ccc(C2(C(=O)NCC[NH+]3CCCC3)CCCCC2)cc1,-6.056703567504883
CC(=O)Nc1ccc(C2(C(=O)N3CCC[C@@H](C)C3)CCCCC2)cc1,-5.535191535949707
O=C(Nc1ccc(C2(C(=O)NCC3CC3)CCCCC2)cc1)C1CC1,-6.120652198791504
CCOc1ccc(NC(=O)c2ccc(CN3CCN(C4CCCC4)C(=O)C3=O)cc2)cc1,-7.054576873779297
Cc1cccc(Nc2c(-c3ccc(C(=O)[O-])cc3)nc3cnccn23)c1C,-7.009067535400391
Cc1c(Cl)cccc1Nc1c(-c2ccc(C(=O)[O-])cc2)nc2cnccn12,-6.783058166503906
COc1cc(NC(=O)N2CCC(CC(=O)NCc3cccc(F)c3)CC2)cc(OC)c1,-7.930493354797363
CCOC(=O)CCNC(=O)N1CCC(CC(=O)N2CCCCC2)CC1,-7.382874488830566
COc1cccc(CNC(=O)N2CCC(CC(=O)N3CCCCC3)CC2)c1,-7.329705238342285
CCCNC(=O)c1ccc(CN2CCN(CC)C(=O)C2=O)cc1,-6.454202651977539
CCN1CCN(Cc2ccc(C(=O)NC3CCCCCC3)cc2)C(=O)C1=O,-6.8307390213012695
CC(=O)Nc1cccc(-c2nc(-c3cccc(-c4cc[nH]n4)c3)no2)c1C,-7.032711029052734
O=C(CCC1CCN(C(=O)c2ccccc2)CC1)Nc1ccc(F)cc1,-7.600617408752441
O=C(CCC1CCN(C(=O)c2ccccc2)CC1)Nc1ccc(F)c(F)c1,-7.805246353149414
COc1cc(NC(=O)CCC2CCN(C(=O)c3ccccc3)CC2)cc(OC)c1,-7.824715614318848
C[N@@H+](CCNC(=O)CCC1CCN(C(=O)c2ccccc2)CC1)C1CCCCC1,-8.3142728805542
Cc1ccc(C(=O)N2CCC(CCC(=O)NC(C)C)CC2)cc1,-7.374731063842773
Cc1ccc(C(=O)N2CCC(CCC(=O)NC3CCCCCC3)CC2)cc1,-7.209114074707031
O=C(CC[C@H]1CCCN(C(=O)Nc2ccc(F)cc2)C1)NCCC1=CCCCC1,-8.66912841796875
O=C(CC[C@@H]1CCCN(C(=O)Nc2cccc(F)c2)C1)NC1CCCCC1,-8.785721778869629
Cc1sc2cc(C(=O)NC(C)C)[nH]c2c1C[NH+]1CCCCC1,-6.914168357849121
Cc1sc2cc(C(=O)NCc3cccnc3)[nH]c2c1C[NH+]1CCCCC1,-6.978823661804199
Cc1sc2cc(C(=O)NC(C)(C)C)[nH]c2c1C[NH+]1CCCCC1,-6.322543144226074
Cc1sc2cc(C(=O)NCC[NH+](C)C)[nH]c2c1C[NH+]1CCCCC1,-7.09996223449707
CC(C)CC(=O)Nc1ccc(-c2nc(-c3ccccc3)no2)cc1,-7.0911760330200195
Cc1ccc(Nc2c(-c3ccc(C(=O)[O-])cc3)nc3cnccn23)c(Br)c1,-7.072912216186523
CC(C)N1C(=O)[C@H](C)N(C(=O)NCC[NH+](C)C)c2cccnc21,-6.955738067626953
COc1ccc(NC(=O)[C@@H](C)C2CCN(C(=O)Nc3ccccc3)CC2)cc1Cl,-7.281036376953125
CCOc1ccc(NC(=O)[C@H](C)C2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)cc1,-7.955399513244629
COc1ccc(NC(=O)[C@@H](C)C2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)c(OC)c1,-8.386308670043945
COc1ccc(NC(=O)[C@@H](C)C2CCN(C(=O)Nc3ccc(F)cc3)CC2)cc1,-7.482789039611816
C[C@@H](C(=O)Nc1ccc(Cl)cc1)C1CCN(C(=O)Nc2ccc(F)cc2)CC1,-8.430686950683594
C[C@@H](C(=O)Nc1ccccc1Cl)C1CCN(C(=O)Nc2ccc(F)cc2)CC1,-7.113117218017578
O=C(Nc1ccccc1Cl)C1CCN(c2cnc(N3CCCCC3)nc2)CC1,-8.061849594116211
O=C(NCc1cc(F)ccc1F)C1CCN(c2cnc(N3CCCC3)nc2)CC1,-8.3772554397583
CCCN1C(=O)Cc2ccccc2[C@@H]1C(=O)NC1CCCCCC1,-6.759585380554199
CC(C)CCNC(=O)[C@@H]1c2ccccc2CC(=O)N1Cc1ccccc1,-7.159045219421387
CCCN1C(=O)[C@@H](CC(=O)NCCOC)Sc2ncccc21,-6.980276107788086
CCCNC(=O)C[C@@H]1Sc2ncccc2N(CC(C)C)C1=O,-6.835797309875488
CC(C)CNC(=O)C[C@@H]1Sc2ncccc2N(CC(C)C)C1=O,-6.929787635803223
Cc1cccc(-n2cc(C3CCN(C(=O)NCc4ccc(F)cc4)CC3)cn2)c1,-7.802176475524902
O=C(NCCc1csc(C2CCN(C(=O)c3ccco3)CC2)n1)C1CCC1,-6.952625274658203
O=C(NCCc1csc(C2CCN(C(=O)[C@@H]3CCCO3)CC2)n1)C1CCC1,-7.1408843994140625
O=C(NCCc1csc(C2CCN(C(=O)C3CCCCC3)CC2)n1)C1CCC1,-6.991259574890137
CC(C)NC(=O)N1CCC(c2nc(CCNC(=O)C(C)C)cs2)CC1,-6.961208343505859
O=C(NCCc1csc(C2CCN(C(=O)NC3CCCC3)CC2)n1)C1CCC1,-7.34487247467041
O=C(NCCc1csc([C@H]2CCCN(C(=O)C3CC3)C2)n1)C1CCC1,-6.48561954498291
O=C(NC1CCCCCC1)c1ccc2c(c1)nc1n2CCN(Cc2ccccc2)C1=O,-7.29509162902832
O=C(NCCC[NH+]1CCCCC1)c1ccc2c(c1)nc1n2CCN(C2CCCCC2)C1=O,-7.832948684692383
COCCCNC(=O)N1CCC2(CC1)CN(c1ccccc1)C2=O,-7.981869697570801
O=C(C1CC1)N1CCC(Cc2n[nH]c(C3CC3)n2)CC1,-7.061418533325195
Cn1nc(C(=O)N2CCC3(CC2)CCC(O)(C[NH+](C)C)CC3)c2ccccc21,-7.004935264587402
Cc1cnc(C(=O)N2CCC3(CC2)CCC(O)(C[NH+](C)C)CC3)cn1,-7.1149492263793945
Cc1n[nH]c(CC2CCN(C(=O)CCC3CCCC3)CC2)n1,-8.027182579040527
COc1cccc(CC(=O)N2CCC(Cc3n[nH]c(-c4ccncc4)n3)CC2)c1,-7.7395830154418945
COc1cccc(CCC(=O)N2CCC(Cc3nc(-c4ccncc4)n[nH]3)CC2)c1,-7.409008979797363
COc1ccc(CNC(=O)c2cccc(-c3ccc(N4CCCC4)nc3)c2)cc1,-8.379118919372559
O=C(NC1CC1)c1ccccc1OCC1CCN(C(=O)C2CCCCC2)CC1,-7.121520042419434
CC(C)NC(=O)c1ccc(OC[C@@H]2CCCN(C(=O)C(C)(C)C)C2)cc1,-8.27103328704834
O=C(NC1CC1)c1ccc(OCC2CCN(C(=O)Cc3ccccc3Cl)CC2)cc1,-7.094042778015137
CCC(=O)Nc1ccc2c(c1)CN(C(=O)c1ccc(C)cc1)[C@@H](C(=O)N1CCCC1)C2,-6.920942306518555
CC(C)C(=O)N1CCC[C@@H]1COc1ccc(C(=O)NC2CC2)cc1,-6.689375877380371
Cc1ccc(C)c(Sc2ccc(N3CCC(C(=O)NC(C)C)CC3)nn2)c1,-8.282265663146973
Cc1ccc(-c2noc(C3CC[NH+](CC(=O)NC4CCCC4)CC3)n2)cc1,-7.663606643676758
CC(C)C(=O)Nc1ccc(C2(C(=O)NCC3CC3)CCCCC2)cc1,-6.154192924499512
COCCNC(=O)C1CCN(C(=O)Nc2ccc(NC(=O)NC(C)C)cc2)CC1,-6.475298881530762
O=C(C1CC[NH+](CCc2c[nH]c3ncccc23)CC1)N1CCN(c2ccccc2)CC1,-6.8048810958862305
CCOC(=O)c1ccc(NC(=O)N2CC=C(c3cn(CC)c4ncccc34)CC2)cc1,-6.904976844787598
O=C(CCc1ccc2cc[nH]c2c1)N1CCN(c2ccc(Cl)cc2)CC1,-7.35551643371582
Cn1c(C(=O)NC(C)(C)C)cc2c1CC[N@H+](Cc1ccc(F)cc1)C2,-6.9985857009887695
Cn1c(C(=O)NCC[NH+]2CCCC2)cc2c1CC[N@H+](Cc1cccc(F)c1)C2,-6.946290969848633
Cc1cccc(CN2CCc3c(cc(C(=O)NC(C)(C)C)n3C)C2)c1,-7.085923194885254
O=C(NC1CCCC1)c1ccc2c(c1)nc1n2CCN(c2ccccc2)C1=O,-7.367124557495117
O=C(CN1CCN(c2ccc(NC(=O)C3CCCC3)c(C(=O)[O-])c2)CC1)NCc1ccccc1,-6.302558898925781
CC(C)NC(=O)N1CCC(c2nc(CCNC(=O)C3CC3)cs2)CC1,-7.239977836608887
COc1ccc(CNC(=O)N2CCN(Cc3nc4cc(-c5ccccc5)ccc4o3)CC2)cc1,-8.235625267028809
Cc1cccc(C(=O)N2CC=C(C(=O)NC3CC3)CC2)c1,-7.040657997131348
CC(C)NC(=O)C1=CCN(C(=O)NC2CCCC2)CC1,-6.947598457336426
CN(C)C(=O)C1=CCN(C(=O)NC2CCCCC2)CC1,-6.7322235107421875
COCc1nc([C@H]2CCCN(C(=O)NCCC(C)C)C2)no1,-7.120759010314941
COc1cccc(-c2cc(C3CCN(C(=O)NCCc4ccccc4)CC3)[nH]n2)c1,-9.692911148071289
COc1cccc(-c2cc(C3CCN(C(=O)NCc4ccc(F)cc4)CC3)[nH]n2)c1,-9.242709159851074
O=C(NCCC1=CCCCC1)C1CCN(c2cnc3nccnc3c2)CC1,-7.869946479797363
O=C(NCc1ccccc1F)C1CCN(c2cnc3nccnc3c2)CC1,-7.0207109451293945
CCc1cccc(NC(=O)c2cn3c(n2)CCCC3)c1,-7.059482574462891
COc1cccc(NC(=O)c2cn3c(n2)CCCC3)c1,-6.878279685974121
O=C(NCc1ccc(Br)cc1)c1cn2c([nH+]1)CCCC2,-6.430769920349121
COCCCNC(=O)N1CCC(c2nc(C(=O)N(C)C)c(C)o2)CC1,-7.995486259460449
O=C(NCc1ccc(F)cc1)C1CCN(c2cc(N3CCCCC3)ncn2)CC1,-7.455531120300293
CC(C)CCNC(=O)C1CCN(c2cncnc2N(C)C)CC1,-7.011501312255859
Cc1cc(C)cc(NC(=O)c2cn3c(n2)CCCC3)c1,-6.5709686279296875
CN1C(=O)[C@]2(CCN(C(=O)NC(C)(C)C)C2)c2ccccc21,-6.843295097351074
CC(C)n1cc(C2=CCN(C(=O)Nc3ccc(F)cc3F)CC2)c2cccnc21,-7.18116569519043
Cc1ccc2[nH]cc(CCNC(=O)NC3CCCCC3)c2c1,-6.944511413574219
CC(=O)N1CCN(c2nc3c(s2)C[C@H](C(=O)Nc2cc(Cl)ccc2F)CC3)CC1,-6.825177192687988
CCN(CC)C(=O)c1cc2c(s1)CC[C@@H](C(=O)NC)C2,-6.918605804443359
COC(=O)c1cccc(NC(=O)[C@@H]2CCc3sc(C(=O)N4CCCC4)cc3C2)c1,-7.140625
CCC(=O)N1CCN(c2nc3c(s2)C[C@H](C(=O)NC2CCCCCC2)CC3)CC1,-6.72218132019043
CCC(CC)NC(=O)[C@@H]1CCc2nc(N3CCN(C(=O)C(C)C)CC3)sc2C1,-6.801239013671875
O=C(Nc1ccccc1F)[C@H]1CCc2[nH+]c(N3CCN(C(=O)C4CCC4)CC3)sc2C1,-7.172657012939453
Cn1c(CCNC(=O)[C@@H]2CCc3sc(C(=O)N4CCCC4)cc3C2)nc2ccccc21,-6.966806411743164
O=C(NC1CC1)[C@@H]1CCc2sc(C(=O)N3CCCCCC3)cc2C1,-6.670830726623535
CN(C)C(=O)c1cc2c(s1)CC[C@@H](C(=O)NCC1CCCCC1)C2,-6.960260391235352
O=C(NC1CCCCCC1)[C@@H]1CCc2sc(C(=O)N3CCOCC3)cc2C1,-7.033168792724609
CCC(=O)NCc1[nH+]c2c(n1CC)CN(C(=O)c1ccc(F)cc1)CC2,-7.326128005981445
CCC(=O)NCc1nc2c(n1CC)CN(C(=O)c1ccc(F)c(F)c1)CC2,-6.9167890548706055
O=C(Cc1cccc(F)c1)NCC1CCN(c2cc(-c3ccncc3)[nH]n2)CC1,-7.240572929382324
CN(C)c1cccc(C(=O)NCC2CCN(c3cc(-c4ccncc4)[nH]n3)CC2)c1,-6.904976844787598
CN(C)c1ccc(C(=O)NCC2CCN(c3cc(-c4ccncc4)[nH]n3)CC2)cc1,-6.904976844787598
CC(=O)Nc1ccc(C2(C(=O)N3CCCCCC3)CCC2)cc1,-5.3104963302612305
Cc1ccc2c(C(=O)N3CC[NH+](C4CCCCC4)CC3)cc(NC(=O)C3CCC3)cc2n1,-6.515555381774902
O=C(c1ccnc(N2CC[NH2+][C@H](c3ccccc3)C2)c1)N1CCC(Cc2ccccc2)CC1,-8.609411239624023
O=C(NCC1CC1)c1ccc(N2CC[NH2+][C@@H](c3ccccc3)C2)nc1,-7.736477851867676
Cc1cccc(N2CCN(C(=O)c3ccc(N4CC[NH2+][C@@H](c5ccccc5)C4)nc3)CC2)c1,-8.338935852050781
Cc1ccc(N2CCN(C(=O)c3ccc(N4CC[NH2+][C@@H](c5ccccc5)C4)nc3)CC2)cc1,-7.678050994873047
O=C(c1ccc(N2CC[NH2+][C@H](c3ccccc3)C2)nc1)N1CCN(c2ccc(F)cc2)CC1,-8.331427574157715
O=C(NCCc1cccnc1)c1cccc(N2CC[NH2+][C@H](c3ccccc3)C2)n1,-7.447816848754883
O=C(Nc1ccccc1)c1ccc(N2CC[C@@H]([NH2+]Cc3ccc(F)cc3)C2)nc1,-8.468568801879883
CC(C)c1cc([C@@H]2CCCN2C(=O)NC(C)(C)C)on1,-6.405728340148926
O=C(Nc1ccc(F)cc1)c1ccc(N2CC[C@H]([NH2+]Cc3ccc(Cl)cc3)C2)nc1,-9.244386672973633
CC(=O)N1CCc2[nH]c3ccc(C(=O)N4CCN(CC(C)C)CC4)cc3c2C1,-7.2569684982299805
Cc1nc(C(=O)NCCc2ccc(Cl)cc2)c(C)n1C1CC[NH+](C)CC1,-8.007607460021973
Cc1ccc(CNC(=O)[C@@H]2CC(=O)N(CCc3ccccc3)C2)cc1C,-8.332062721252441
CC(C)c1noc(C2(NC(=O)C3CCCC3)CCCCC2)n1,-6.852564811706543
O=C(CC1CCCC1)N1CCC[C@H](c2nc(C3CC3)n[nH]2)C1,-8.242870330810547
COCC(=O)N1CCC2(CC1)C[N@@H+](Cc1ccccc1)C[C@@H]2CO,-7.0358428955078125
O=C(Nc1ccc2c(c1)CCC2)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-7.25494384765625
Cc1oc2c(c1C(=O)NCCC[NH+]1CCC(C)CC1)CN(Cc1cccc(F)c1)CC2,-8.675586700439453
COCCN1CC[C@H]([N@@H+]2CCCN(C(=O)Nc3cc(Cl)ccc3OC)CC2)C1=O,-6.962946891784668
COCCN1CC[C@@H]([N@@H+]2CCCN(C(=O)NCc3ccc(C)cc3)CC2)C1=O,-7.867583274841309
CCCNC(=O)N1CC[C@@H](Cc2nc3cccnc3n2C)C1,-6.727961540222168
COCCC1CCN(C(=O)c2n[nH]c3c2CCCC3)CC1,-6.908041954040527
CC(C)CNC(=O)N1CCC(CCOc2cc[nH+]cc2)CC1,-6.904976844787598
COc1cccc(CCC(=O)N2CCc3n[nH]cc3C2)c1,-7.285655975341797
CCOc1nccnc1N1CC[C@@H](N(C)C(=O)NCc2ccccc2)C1,-7.06597900390625
COc1ccccc1CC(=O)NCC1CCOCC1,-7.233972549438477
COc1ccc(CCC(=O)NCC2(C)CCOCC2)cc1,-7.248369216918945
COc1ccccc1CCC(=O)NCC1(C)CCOCC1,-7.211786270141602
CCOc1ccc(CC(=O)NCC2(C)CCOCC2)cc1,-7.057905197143555
Cc1ccccc1OCC(=O)NCC1(C)CCOCC1,-7.004349708557129
CC1(CNC(=O)COc2ccc(F)c(F)c2)CCOCC1,-6.933274269104004
CN(CC1(C)CCOCC1)C(=O)NCCc1ccccc1,-6.904976844787598
COCCN(CC1(C)CCOCC1)C(=O)NC(C)(C)C,-6.7443695068359375
COCCN(CC1(C)CCOCC1)C(=O)NCc1ccccc1,-6.904976844787598
O=C(N[C@@H]1C[N@@H+](CC2CCCCC2)CC[C@@H]1CO)C1CC1,-7.861017227172852
COCC(=O)N[C@H]1C[C@@H](CO)[N@H+](Cc2ccc(C)o2)C1,-6.905282974243164
COC[C@H]1CN(C(=O)NC2CCCC2)CC12CCOCC2,-7.381921768188477
O=C(NC1CCCC1)[C@H]1CN(C(=O)C2CCCC2)CC12CCOCC2,-7.988511085510254
CC(=O)N1C[C@@H](CO)C2(CCN(C(=O)c3cccc(C#N)c3)CC2)C1,-7.02817440032959
COc1ccccc1C(=O)N1CC[C@@H]([NH+](C)C)[C@@H](CO)C1,-6.904349327087402
CN(C)c1nc2c(c(=O)[nH]1)CC[N@@H+](Cc1cccc(C(F)(F)F)c1)CC2,-8.369711875915527
CNC(=O)CCc1ccc(CC2CCN(C(=O)NC3CCCCC3)CC2)cc1,-8.019173622131348
CCC(=O)N1CC[C@H](Oc2ccc(C(N)=O)cn2)C1,-8.106508255004883
CN(Cc1cccnc1)C(=O)c1[nH]nc2c1C[N@H+](Cc1cccnc1)CC2,-6.904976844787598
CCC(=O)N1CCc2oc(C)c(C(=O)NCC[NH+](C)C)c2C1,-7.658686637878418
CC[C@@H](c1cccs1)N1C(=O)[C@@H]2C[NH2+]C[C@@H]2C1=O,-5.888035774230957
CC[C@H](C)N1C(=O)c2ccccc2[C@@H](C(=O)[O-])C12CCCCC2,-6.217151641845703
COc1cc(=O)n2c(c1C(=O)NC1CCCCCC1)CCCC2,-6.724127769470215
Cc1ccc(-c2cc(N3CCCN(C(=O)C4CCCCC4)CC3)[nH]n2)cc1C,-6.900508880615234
O=C(NC1CCN(c2cc(-c3ccc(F)cc3)[nH]n2)CC1)c1cccc2[nH]ccc12,-6.541227340698242
CC(=O)Nc1ccc(C(=O)NC2CCN(c3cc(-c4cccs4)[nH]n3)CC2)cc1,-5.933080673217773
COc1ccc(-c2cc(N3CCC[C@H](NC(=O)c4cc5ccccc5[nH]4)C3)[nH]n2)cc1,-6.775027275085449
O=C(Nc1ccc(-c2nnc3n2CCCC3)cc1)C1CCCCC1,-6.635515213012695
CC(=O)Nc1ccc(-c2nnc3n2CCCC3)cc1,-5.756416320800781
O=C(Nc1ccc(-c2nnc3n2CCCC3)cc1)C1CCC1,-6.063693046569824
O=c1[nH]c(N2CCOCC2)nc2c1CCN(Cc1ccc(F)c(Cl)c1)CC2,-7.166404724121094
O=c1[nH]c(N2CCOCC2)nc2c1CCN(Cc1cc(Cl)ccc1F)CC2,-7.195246696472168
C[NH+]1CCN(c2nc3c(c(=O)[nH]2)CCN(Cc2ccc4[nH]ccc4c2)CC3)CC1,-7.464876174926758
C[NH+]1CCN(c2nc3c(c(=O)[nH]2)CCN(Cc2ccc4cc[nH]c4c2)CC3)CC1,-7.344344139099121
O=C(Nc1cc(F)ccc1F)N1CC[C@H](Oc2ncccc2C(=O)N2CCCCC2)C1,-6.7319746017456055
O=C(Nc1cccc(Cl)c1)N1CC[C@H](Oc2ncccc2C(=O)N2CCCCC2)C1,-6.751398086547852
COCC(=O)N1C[C@H](C(=O)NC2CCCCC2)C2(CCOCC2)C1,-8.062843322753906
CC(C)CC[N@@H+]1C[C@@H](C(=O)NC2CCCCC2)C2(CCOCC2)C1,-7.516599655151367
Cc1ccc(C(=O)N2C[C@@H](C(=O)NCCc3ccncc3)C3(CCOCC3)C2)cc1C,-7.648261070251465
O=C(NC1CCCCCCC1)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(F)cc2)C3)CC1,-7.80410099029541
O=C(NCc1ccc(F)cc1)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(F)cc2)C3)CC1,-8.140868186950684
O=C(NCC1CCCCC1)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(Cl)cc2)C3)CC1,-8.354047775268555
Cc1ccc(NC(=O)C2CCN(C(=O)c3ncn4c3CO[C@H](c3ccc(F)cc3)C4)CC2)cc1F,-8.212224960327148
O=C(N[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CCc1ccccc1)c1ccc(F)cc1,-7.473117828369141
CC(C)CC[N@H+](C1CCOCC1)C1CCN(C(=O)Nc2c(F)cccc2F)CC1,-6.904976844787598
CCCC[NH+]1CCC(N(C(=O)NCCc2ccccc2)C2CCOCC2)CC1,-8.114540100097656
O=C(NCCC1=CCCCC1)c1c(OCC2CC2)cc(=O)n2c1CCCCC2,-7.207408905029297
CC(C)NC(=O)N1[C@H]2CC[C@@H]1C[C@@H](NC(=O)c1ccc(F)cc1)C2,-6.971925735473633
Cc1cnc(C(=O)N[C@H]2C[C@@H]3CC[C@H](C2)N3C(=O)C2CCCCC2)cn1,-6.339509963989258
CCC(CC)NC(=O)[C@H]1CCC[C@H]1NC(=O)c1ccc(OC)cc1,-6.791893005371094
COc1ccc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)NC2CCCCC2)cc1,-6.849482536315918
COc1ccc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)NCCC[NH+]2CCCC2)cc1,-8.130820274353027
O=C(CN1C(=O)NC2(CCCCC2)C1=O)NC1CCCCC1,-6.797976493835449
CCCCc1ccc(NC(=O)CN2C(=O)NC3(CCCCC3)C2=O)cc1,-6.059293746948242
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCC3)C2=O)cc1,-6.604185104370117
COc1cccc(CNC(=O)CN2C(=O)NC3(CCCCC3)C2=O)c1,-6.333398818969727
CC(C)(C)[C@H]1CC[C@]2(CC1)NC(=O)N(CC(N)=O)C2=O,-6.640049934387207
CN(C(=O)CN1C(=O)N[C@]2(CC[C@@H](C)CC2)C1=O)C1CCCCC1,-6.580634117126465
CC(C)(C)c1ccc(C(=O)N2CCC[C@]3(C2)NC(=O)N(Cc2ccccc2)C3=O)cc1,-8.311466217041016
