Smiles,dock_score,LGBMscore
CSc1ccc(NC(=O)NCc2ccc(-c3ccccc3C)c3ccncc23)cc1,-9.16820019350631,-7.085629984709987
CC[C@@H]1CCc2sc(C(=O)Nc3c(C)nn(Cc4ccc(F)cc4)c3C)cc2C1,-7.29563192398738,-7.993871267229529
O=C(COc1ccccc1)Nc1nnc(C2CCCCC2)s1,-6.03629980724666,-7.540738206667983
COc1ccc(C2=NN(C(=O)CCCC(=O)[O-])[C@@H](c3ccc(Br)cc3)C2)cc1,-6.89643783062013,-7.202370445111887
COc1ccc(Br)cc1[C@H]1C(C#N)=C(N)Oc2cc(O)ccc21,-6.76155863813235,-7.772497076374354
COc1ccc([C@@H]2C(C#N)=C(N)Oc3cc(O)ccc32)cc1Br,-9.83350203574451,-7.852704047946581
COc1ccc(C2=NN(C(=O)CCCC(=O)[O-])[C@H](c3ccc(F)cc3)C2)cc1OC,-7.77625293437963,-7.742767561886397
CC(=O)c1c(C)n(-c2ccc(C)cc2)c2ccc(OC[C@H](O)C[N@H+]3CCCC[C@@H]3C)cc12,-7.9212492323125,-7.343842755656149
CCCCn1nc(C)c(-c2cc(C(=O)[O-])[nH]n2)c1C,-5.81834752342232,-7.54973465256275
Cc1cc(C)c2c(N3CCCC3)nc(C(=O)NC3CC3)nc2n1,-6.67213643218922,-6.712346043956552
COC[C@@H](C)NC(=O)c1ccc(Br)cc1,-6.16490499863203,-6.996188502636052
O=C(NCc1ccccc1)N1CCC[C@@H]1c1ccco1,-7.25537429240429,-7.589949864658881
CNC(=O)c1ccc2c(c1)Sc1ncccc1C(=O)N2C(C)C,-7.71929309719534,-7.182684626707528
CC(C)Cn1cc(NC(=O)NC2CC2)c2ccccc2c1=O,-7.25356616521495,-6.615804995538711
CCC(C)(C)NC(=O)c1ccccc1S(=O)(=O)CC,-5.79360347459919,-6.534584570216756
CN(C(=O)c1ccccc1Cl)[C@@H]1CCCC[C@H]1O,-7.0335948975066,-7.1461528985031
CC(C)CCNC(=O)c1cc(=O)[nH]c2ccc(Br)cc12,-7.40614865518439,-7.548462812081452
CCc1cc2c(NC3CCCCC3)ncnc2s1,-6.0593785764359,-6.802737208723888
CC(C)CCNC(=O)c1cn(CC(C)C)c(=O)c2ccccc12,-8.23825655329943,-6.6282141733237685
COC(=O)C1=C(NC(=O)c2cccc(Cl)c2)CCS1,-4.88491457955676,-7.4940781208844935
CCc1nnc(NC(=O)CCC2CCCC2)s1,-6.11955809700101,-6.776423305990054
Cc1ccc(CSCC(=O)NCc2ccc(F)cc2)cc1,-7.41206427172111,-8.122177625211231
CNc1ccc(C)cc1C(=O)c1cccc(Br)c1,-8.24079607897037,-7.278031752722635
O=S1(=O)C[C@H](NC2CCCC2)[C@@H](S(=O)(=O)c2ccccc2)C1,-5.24798831186156,-7.601798054570058
C[C@@H]1CC(=O)c2cc(C(=O)NC3CC3)c(=O)[nH]c2C1,-6.57163225471932,-7.124794505481222
CC1=CC(C)(C)N(C(=O)c2ccccc2)c2ccc(O)cc21,1.65597861991799,-7.042219409738517
Cc1ccc(CNC2=C(c3ccccc3)C(=O)c3ccccc32)cc1,-8.57613604242459,-8.478269320762433
O=C(NCc1ccc(F)cc1)c1cnc(N2CCCC2)nc1,-5.92880914329098,-8.197403164546005
CC1(C)C(=O)NCCN1C(=O)Cc1ccccc1Cl,-9.61363268646354,-7.30871096793463
Cc1ccccc1Cn1c2c(c(C)c1C(=O)NC1CC1)CCCC2,-7.61249424194086,-7.487461277462831
CCC(=O)N1[C@H](C(=O)NC[C@H]2CCCO2)CO[C@]12CC[C@@H](C)CC2,-5.64303003396222,-7.89293982276532
N#Cc1c(N)c(C(=O)c2ccc(Cl)cc2)n2c1CCCC2,-6.22764153855238,-7.233800419529686
CCN(CC)c1ccc2c(c1)OC(N)=C(C#N)[C@@H]2c1ccc(Cl)cc1,-6.02760585281651,-8.213439262450954
O=C(NC1CCCCC1)c1scc2c1CCCC2,-7.31291050054074,-7.376330233808614
COC(=O)c1sccc1NC(=O)N1CCC[C@H]1c1cccs1,-6.28506182394817,-6.842704298559082
CCC[C@@H](C)NC(=O)[C@@H]1CC(=O)N(C(C)(C)C)C1,-6.37749708377365,-6.612116714939899
COCC[NH2+]Cc1c(C)nn(-c2ccccc2)c1C,-7.49887355921828,-6.668431593536839
CCOC(=O)[C@H](NC(=O)CC)[C@@H](OC(=O)CC)c1ccccc1,-6.61097579558708,-6.95941673792639
Oc1cc(C2CCCCC2)cc(C2CCCCC2)c1,-8.47753222467134,-6.841002637589154
COc1cc([C@@H]2CC(=O)NC3=C[C@@H](c4cccs4)CC(O)=C32)cc(Br)c1O,-8.02863192667286,-7.603851118448086
COCC(=O)N[C@@H]1CN(Cc2ccc(C)cn2)C[C@H]1CO,-6.42945921029495,-6.68425254877504
COc1ccc([C@@H]2CC(=O)Nc3sc4c(c32)CCCC4)cc1,-7.74520795695971,-7.59408800322353
Cc1ccc2c(c1)[C@H]1OCC[C@H]1[C@H](c1ccc(Cl)cc1)N2,-7.65143421803232,-8.571088923077898
O=C([O-])CSCC(=O)N1CCn2c3c(c4cc(C5CCCCC5)ccc42)CCC[C@@H]31,-7.02542146798972,-7.517066946701284
CC(C)c1ccc(CNC(=O)c2ccccc2Cl)cc1,-7.70415585850184,-7.463443932258289
O=C(COc1cccc2c1CCCC2)Nc1cccnc1,-7.83080726182902,-8.28756225754336
Cc1nc2ccc(C(=O)NC3CCCC3)cc2nc1C,-7.06274015465068,-7.383254337581094
CCc1ccc(CNC(=O)CSCc2ccccc2Cl)cc1,-7.97167562135296,-7.879650748395071
COC(=O)C1=C(C)Nc2[nH]c(=O)[nH]c(=O)c2[C@H]1c1ccc(Br)cc1,-5.79265530692155,-7.779756313026053
O=C1C=C(NCCC[NH+]2CCOCC2)C2(CCCCC2)O1,-6.00331469319301,-6.681336135974992
Cc1ccc(NC(=O)N2CCC[C@@H]2c2cccc(F)c2)cc1,-7.66490954433447,-7.309036585053815
CCCC[C@]1(C)NC(=S)N(c2ccc(C)c(C)c2)N1,-7.01693100119782,-7.216301175551493
O=C(NC1CCCC1)c1ccccc1Br,-6.54521091750214,-6.73251909016671
CCOC(=O)C(=O)Nc1nc2c(s1)CCCC2,-5.73392664709943,-6.896842151660887
CCCS(=O)(=O)c1ccccc1C(=O)NCC,-6.43868535585241,-6.5043909537381355
CC(C)(C)NC(=O)[C@@H]1CC(=O)N(C2CCCC2)C1,-6.81246085345449,-6.80010738459364
CC1=CC(C)(C)NC(=S)N1c1cc(C)ccc1C,-4.70390784248003,-7.470703230562163
O=C(Cc1ccc(Br)cc1)Nc1nc2c(s1)CCCC2,-7.30317632780742,-7.9451936833156935
CCCC(=O)Nc1nc2c(s1)C[C@@H](C(C)(C)C)CC2,-6.11392220895737,-6.540631893448352
O=C(Nc1c(C2CC2)n[nH]c1-c1cccc(F)c1)c1ccccc1F,-8.32836300449727,-8.900864054874262
CCCN1C(=O)[C@@](O)([C@H]2COC(C)(C)CC2=O)c2ccccc21,-8.33261711635144,-7.405945207924443
O=C(NCC1(c2ccc(Cl)cc2)CC1)NC1CCCCC1,-8.27440531923473,-7.645776545591717
CC[C@@]1(C(=O)NCc2ccc(Cl)cc2)CCCCC(=O)N1,-8.71881465605891,-8.27773973783444
CCCNC(=O)c1cc(-c2cc(C)sc2C)nn1CCC,-7.39238290245079,-7.298823139603671
CC1(C)CC(=O)C2=C(C1)N(C[C@H]1CCCO1)C(=O)[C@@]2(O)C(F)(F)F,-7.49526978646843,-7.247651204604998
CCCn1nc(-c2cc(C)sc2C)cc1C(=O)N[C@@H](C)CC,-7.32796721709908,-7.0270080530364645
COC(=O)C1=C(C)NC(=O)N[C@H]1c1cc2c(cc1Cl)OCO2,-5.58779640318622,-8.466448008881919
CCc1noc(C)c1-c1[nH]c2ccccc2c1C(=O)C(=O)N(C)C,-7.6351387916612,-7.2436736455127315
O=C([O-])Cn1c(SCCOc2ccccc2)nc2ccccc21,-6.30785635261386,-7.142684000995636
O[C@@H](Cn1c2ccccc2c2ccccc21)C[NH+](C1CCCCC1)C1CCCCC1,-8.37551171931428,-6.560792040790808
CC(C)N(CC#CC[C@@](O)(c1ccccc1)C1CCCC1)Cc1ccccc1,-8.59104095045845,-8.075834861410817
COc1cc([C@H]2NC(=O)NC(C)=C2C(=O)OC2CCCCCCC2)cc(Br)c1O,-6.72565612605832,-7.678799181156133
CC(=O)c1c(C)nn2c3ccccc3n(CC(=O)[O-])c12,-3.57282241045301,-6.051383073938639
COC(=O)C1=C([O-])NC(SC)=C(C#N)[C@H]1c1ccc(Cl)cc1Cl,-6.42537665682591,-7.986543618171282
Cc1cc(NC(=O)C(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)ccc1Br,-3.21854424871731,-6.386273073252652
COCCNC(=O)C(=O)Nc1ccc(Br)cc1,-6.3767089597193,-6.509439615263523
O=C(NCCC[NH+]1CCOCC1)C(=O)Nc1cccc(Cl)c1,-7.70673363249075,-8.147620950924752
O=C(NCCC1=CCCCC1)c1ccc2c(c1)NC(=O)[C@H](CS(=O)(=O)Cc1ccccc1Cl)N2,-9.30441610664369,-9.121938277380979
Cc1cccc(CS(=O)(=O)C[C@H]2Nc3ccc(C(=O)NC4CCCC4)cc3NC2=O)c1,-9.34849519404813,-8.656888994631723
O=C(NCCN1CCOCC1)c1cc(Sc2ccccc2Cl)nc2ccccc12,-6.06914632865865,-7.846569602449625
C=CCOC(=O)C1=C(C)Nc2[nH]c(=O)[nH]c(=O)c2[C@H]1c1ccc(C)cc1,-5.16364455986902,-8.05672931449222
C=CCOC(=O)C1=C(C)Nc2[nH]c(=O)[nH]c(=O)c2[C@H]1c1ccc(C(C)C)cc1,-6.64385021689005,-8.016160079640704
C=CCOC(=O)C1=C(C)Nc2[nH]c(=O)[nH]c(=O)c2[C@H]1c1ccc(Cl)cc1,-6.15178507253787,-8.12811495313116
CCCC[N@@H+](C)CCNC(=O)Cn1c(=O)sc2ccccc21,-7.9980532254419,-6.531614180928592
CCN1CC[NH+](CCCNC(=O)c2ccc3c(c2)NC(=O)[C@@H](CC(C)C)N3)CC1,-7.60009420366616,-9.028845033723442
CCC[C@H]1CCc2nc3ccccc3c(C(=O)[O-])c2C1,-7.97056851279527,-7.509973111588482
CC(C)c1ccc(Sc2cc(C(=O)[O-])c3ccccc3n2)cc1,-8.23961158610926,-7.72168246783904
O=C(NCCCN1CCN(c2ccccc2F)CC1)c1cc2c(=O)[nH]c3ccccc3c2s1,-7.6886633819648,-8.839629743358696
CC(C)OC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,-3.74583163883403,-7.603915062032455
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1cccc(F)c1)C(=O)c1ccccc1S2,-7.79023902891643,-9.003677575442197
CCCOc1ccc(NC(=O)C(=O)NCCC[NH+]2CCOCC2)cc1,-6.94759682495017,-7.277201746002185
O=C([O-])CCS(=O)(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,-6.89464492279073,-7.647840090702706
CCOC(=O)[C@H]1C(O)=CC(Nc2ccccc2C(F)(F)F)=C[C@@H]1c1cccc(OC)c1,-9.08597327321361,-8.115845790186917
C[C@@H](NC(=O)C(=O)N1CCCCC1)[C@@H](c1cccs1)N1CCN(c2ccccc2)CC1,-6.87525839020783,-6.995610241085587
CCOC(=O)C1=C(CS(=O)(=O)c2ccc(Cl)cc2)NC(=O)N[C@H]1c1cccc(Cl)c1,-5.75879263646498,-8.82691634990868
CCOC(=O)C1=C(CS(=O)(=O)c2ccc(C)c(C)c2)NC(=O)N[C@@H]1c1cccc(Cl)c1,-7.21535639776573,-8.82691634990868
CCOC(=O)C1=C(CS(=O)(=O)c2ccc(F)c(Cl)c2)NC(=O)N[C@H]1c1ccccc1,-7.5697361315417,-8.736359221751226
O=C([O-])c1c(C[NH2+]Cc2cccnc2)c2ccccc2n1Cc1ccccc1Cl,-6.33487367036369,-7.778076648300845
CC[C@H](C)[NH2+]Cc1c(C(=O)[O-])n(Cc2ccc(F)cc2Cl)c2ccccc12,-5.82555880336933,-7.060372052818526
CC[N@H+]1CCC[C@@H]1CNC(=O)c1ccc2c(c1)N(Cc1ccc(C(F)(F)F)cc1)C(=O)c1ccccc1S2,-8.03418317710557,-8.752980824576818
O=C1Nc2cc(C(=O)N3CCC([NH+]4CCCCC4)CC3)ccc2Sc2ccccc21,-7.04845898563791,-7.849595313177164
C[N@@H+](C1CCCC1)C1CCN(C(=O)Nc2ccc(Cl)cc2)CC1,-6.8129525084489,-7.077265315704547
Cc1c(C[NH2+]C[C@@H]2CCCO2)c(C(=O)[O-])c(C)n1Cc1cccc(Cl)c1,-5.57203418268776,-8.31590434020264
CC[C@H](C)[N@@H+](CCNC(=O)C1CCN(C(=O)c2cc3sccc3n2C)CC1)C1CCCCC1,-7.01099655234518,-7.288248772173109
C=Cc1ccc(Cn2c(C(=O)[O-])c(C[NH2+]C3CCCC3)c3ccccc32)cc1,-4.32831780825278,-7.825687864343666
O=C(NCCC[NH+]1CCCC1)c1ccc2c(c1)NC(=O)c1ccccc1S2,-7.27356992444099,-8.207549112562273
CCOC(=O)c1c(C)[nH]c(NC(=O)NC2CCCCC2)c1C,-5.02900765856166,-7.420007680155487
CC(C)CNC(=O)C(=O)NC[C@@H](c1cccnc1)N1CCN(c2ccc(F)cc2)CC1,-8.00442247558856,-7.58572387860283
CC[NH+](CC)CCNC(=O)c1ccc2c(c1)N(Cc1ccc(C)cc1)CCS2,-8.56746199571807,-8.029766580722654
Cc1cccc(Cn2c(SCc3ccc(F)cc3)nc3ccc(C(=O)[O-])cc32)c1,-7.20165923818691,-8.713823158399693
C[NH+](C)CCNC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-8.45044051547872,-8.102846508610547
COc1ccc2c(C[NH2+]C3CCCC3)c(C(=O)[O-])n(Cc3ccc(F)cc3Cl)c2c1,-2.2074713869866,-7.463789301746395
COc1ccc2c(C[NH2+]C[C@@H]3CCCO3)c(C(=O)[O-])n(Cc3ccc(F)cc3Cl)c2c1,-1.37348811530811,-8.028314036905854
COc1ccc2c(C[NH2+]Cc3cccs3)c(C(=O)[O-])n(Cc3ccc(F)cc3)c2c1,-1.90470100134119,-7.98759940219468
CC1=C(C(=O)Nc2ccc(Cl)cc2C(=O)N[C@@H]2CCCc3ccccc32)SCCO1,-6.24760605412317,-8.080895842033351
O=C(NCc1ccccc1)C(=O)NC[C@@H]1OCCc2ccccc21,-8.20559892028629,-8.17631212252934
O=C(NC[C@@H]1OCCc2ccccc21)C(=O)N1CCCCC1,-7.66923935195518,-7.086415428046598
Cc1ccc(C(C)C)c(OCCn2cc(C(=O)[O-])c3ccccc32)c1,-6.86529531539506,-6.733505817915905
Cc1cc(OCCCn2cc(C(=O)[O-])c3ccccc32)ccc1Cl,-6.48976021265152,-6.690526007106627
C[C@H]1CCCC[C@@H]1NC(=O)CCCN1C(=O)c2cccnc2Oc2ccc(Cl)cc21,-8.44867468245775,-8.319204054622668
C[C@]1(C(=O)NC2CCCCCCC2)Cc2ccccc2C(=O)N1CC[NH+]1CCCCCC1,-5.63449713410004,-7.323550304610003
COc1ccc2c(C[NH2+]Cc3ccc(C)o3)c(C(=O)[O-])n(Cc3cccc(F)c3)c2c1,-3.1168177026869,-8.079307675318024
CCOC(=O)c1cc(C)n(C[C@H]2CC[C@H](C(=O)NC3CCCCCC3)CC2)c1C,-7.3071474614989,-6.528398205494115
Cc1ccc(NC(=O)C(=O)c2cn(CC(=O)N3CCCC3)c3ccccc23)cc1,-8.64809615304477,-6.375204670760101
CCOC(=O)c1c(NC(C)=O)c2c3c(sc2n1Cc1ccccc1Cl)CCCC3,-7.1658181608397,-7.31268281265839
CCOC(=O)c1c(NC(C)=O)c2c3c(sc2n1Cc1ccc(F)cc1Cl)CCCC3,-4.41753197147231,-7.578959960826565
CC(C)(C)NC(=O)c1oc2ccccc2c1NC(=O)C1CC1,-6.95988133395038,-7.072261495935498
Cc1ccccc1Cn1c(C(=O)[O-])c(C[NH2+]CCc2cccs2)c2ccccc21,-5.21651534357246,-6.837203378481863
Cc1cccc(Cn2c(SCc3ccc(C(=O)[O-])cc3)nc3cccnc32)c1,-7.88363620638293,-8.602035891681188
CC[NH+](CC)CCNC(=O)[C@H](C)N1C(=O)CCn2nc(C)cc21,-7.78133561717613,-6.744674048720069
Cc1ccc(-c2noc(CNC(=O)C(C)C)n2)cc1,-7.53186792595575,-7.745386941366671
CC(C)CCNC(=O)c1c2c(nc3ccccc13)C(=O)N(C1CCCCC1)C2,-9.39167985170274,-7.753785795574738
O=C(NC1CCCC1)c1c2c(nc3ccccc13)C(=O)N(C1CCCCC1)C2,-9.94471155220769,-7.444668974467325
C[C@@H]1CCCC[N@H+]1CCNC(=O)c1c2c(nc3ccccc13)C(=O)N(C1CCCCC1)C2,-9.49520325959802,-8.098383180700347
CCCCNC(=O)c1c2c(nc3ccccc13)C(=O)N(C1CCCCC1)C2,-9.29518052170378,-8.081555989191719
O=C([O-])c1cc(-c2ccc(-c3ccccc3C(F)(F)F)o2)nc2ccc(F)cc12,-7.19341524358597,-8.228551796702263
CCOC(=O)c1cc2[nH]c3c(c2cc1Cl)CCCC3,-6.73623398544202,-7.276334120741381
O=C(CCCN1C(=O)c2cccnc2Sc2ccccc21)NC1CC[NH+](Cc2ccccc2)CC1,-9.20946734293825,-8.953873183407294
CC[NH+](CC)CCNC(=O)c1ccc(CN2CC(=O)N3CCC[C@@H]3C2=O)cc1,-7.78003535443275,-8.102846508610547
CCCN1C(=O)c2[nH]nc(-c3ccccc3)c2[C@@H]1c1ccc(O)cc1,-8.11620692522919,-7.892533074266792
COC(=O)C1=C(CS(=O)(=O)c2ccc(C)cc2)NC(=O)N[C@H]1c1ccc(C)cc1,-6.22374170439387,-8.29521158179286
COC(=O)[C@@H](C)NC(=O)NCCc1c(C)nn(C)c1C,-6.29050114792347,-6.595704925632835
CCOC(=O)CNC(=O)NCCc1c(C)nn(CC)c1C,-4.67397042580747,-6.4313603612751535
CCc1ccc(N2CC[C@@H](C(=O)NCCSCc3ccco3)C2=O)cc1,-9.75436974275464,-7.885807764505043
O=C(NCCC[NH+]1CCCCC1)c1cc2n(n1)CCCN(Cc1ccc(Cl)cc1)C2=O,-6.7139934991034,-7.951862965166135
CC(C)CCNC(=O)c1ccc2c(c1)NC(=O)[C@@H]1CCCCN21,-8.17562260329873,-8.11601168303806
CCOC(=O)c1c(C)[nH]c(CCC(=O)NCCC(C)C)c1C,-6.21607565719839,-7.411327823905464
CCOC(=O)c1c(C)[nH]c(CCC(=O)N2CCC(C)CC2)c1C,-5.26814545224248,-7.6749572257131184
CCOC(=O)c1c(C)[nH]c(CCC(=O)NCCN2CCOCC2)c1C,-7.34931098419535,-7.815404951861921
CCCCNC(=O)Cn1c(=O)c(=O)n(CC)c2ccccc21,-7.40308353451933,-7.041234648944672
O=C(CN1C(=O)CN(C(=O)NCc2ccc(F)cc2)c2ccccc21)NCC[NH+]1CCCCCC1,-6.36311056492068,-8.26046469188711
O=C(CN1C(=O)CN(C(=O)Nc2ccc(F)cc2)c2ccccc21)N1CCCCCC1,-6.79412817386029,-7.269014236750828
Cc1ccc(S(=O)(=O)[C@@H](CNC(=O)C(=O)NC2CCCC2)c2ccco2)cc1,-7.07594161869045,-7.7349260487597595
O=C(Nc1ccc2[nH]c(=O)sc2c1)NC1CCCCC1,-7.95750013873021,-7.665609189141202
CCOC(=O)[C@@H]1CCCN(C(=O)Cc2c(C(=O)O)c(C)cn2C)C1,-5.76725827374505,-7.176526790137292
Cc1cn(C)c(CC(=O)NCCN2CC[NH+](C)CC2)c1C(=O)[O-],-5.17824920836248,-7.036052284034823
Cc1cn(C)c(CC(=O)N(Cc2cccs2)C2CCCC2)c1C(=O)O,-4.92908005939147,-7.527784788318063
Cc1ccc(N2C[C@@H](C(=O)Nc3ccc4c(c3)Sc3ccccc3C(=O)N4C3CCCC3)CC2=O)cc1C,-8.42263567099983,-7.833084059058534
Cc1ccc(N2C[C@@H](C(=O)Nc3ccc4c(c3)Sc3ccccc3C(=O)N4C3CCCC3)CC2=O)cc1,-7.45735474314636,-7.943070318587243
CC[NH+](CC)CCNC(=O)c1c(-c2ccccn2)noc1C,-8.49852382365069,-7.382870890618863
CCn1cc(C)c(C(=O)[O-])c1CC(=O)NCCN1CCOCC1,-6.04121534951069,-6.942168469119256
CCn1cc(C)c(C(=O)[O-])c1CC(=O)NCCC(C)C,-5.11072970890774,-6.585284854777829
CCn1cc(C)c(C(=O)[O-])c1CC(=O)NCCN1CC[NH+](C)CC1,-5.72516729186316,-7.055080431352547
C[N@@H+](CCNC(=O)c1ccc(CN2C(=O)CCn3nccc32)cc1)Cc1ccccc1,-9.86682211491917,-8.553174804541035
O=C(CCc1nnc(C(=O)Nc2ccc(F)cc2)s1)NC1CCCCCC1,-8.00219271674838,-7.825294166185913
CCOC(=O)c1c(NC(=O)NC2CCCCC2)sc2c1CC(C)(C)OC2,-5.5043662659185,-6.924232347476006
CCOC(=O)c1c(C)c(CCC(=O)NCC[NH+]2CCCC2)n(C)c1C,-8.08477436131342,-6.629976549185427
CCCCSc1cc2c(cc1NC(C)=O)n(C)c(=O)n2C,-6.56683851911646,-6.888324443367115
O=c1[nH]c2cc(-c3noc(-c4ccc(F)cc4)n3)ccc2n1C1CCCC1,-9.83196854435541,-8.444726755061888
COC(=O)c1c(C)[nH]c(C(=O)N2CCC[C@H](C(=O)NCC[N@H+](C)C3CCCCC3)C2)c1C,-9.04335975910038,-7.545689011848621
Cc1ccc(NC(=O)N2CCN(c3ccc(-c4noc(-c5ccc(C)cc5)n4)cc3)CC2)cc1,-6.8994194805552,-7.137851943331329
CCC(=O)N1CCCc2ccc(NC(=O)C(C)(C)C)cc21,-7.86042854251954,-6.7441089900381215
CC(C)(C)C(=O)Nc1ccc2nc(N3CC[NH+](C4CCCCC4)CC3)cc(C(=O)[O-])c2c1,-7.99394381243426,-7.295966293531166
CC(C)(C)C(=O)Nc1ccc2nc(N3CCN(c4ccccc4Cl)CC3)cc(C(=O)[O-])c2c1,-5.95707355171651,-6.933564712641248
CN1C(=O)c2cc(NC(=O)CCC3CCCC3)ccc2Oc2ccccc21,-8.45747859674649,-8.261715347300921
Cc1nnc(C(=O)Nc2ccc(C(=O)NC3CCCC3)cc2)s1,-5.01792461570719,-6.837172367517285
COC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)N3CC[NH+](C4CCCCC4)CC3)CC2)c1C,-8.74374870385343,-7.494963729343143
Cc1ccc(C(=O)N2CCCc3cc(C(=O)NC[C@H]4CCCO4)ccc32)cc1,-8.67752574323844,-8.2184739206979
CC(C)(C)NC(=O)c1ccc2c(c1)CCCN2C(=O)c1ccc(F)cc1,-7.80089101944962,-7.759567766433965
O=C(NC1CCCC1)c1ccc2c(c1)CCCN2C(=O)c1ccc(F)cc1,-9.20150304807462,-8.025646857295012
CN1CCCc2cc([C@H](CNC(=O)C(=O)NC3CCCCCC3)[NH+]3CCCC3)ccc21,-5.10866947445907,-7.473454411744289
CCNC(=O)C(=O)NC[C@@H](c1ccc2c(c1)CCCN2C)[NH+]1CCCC1,-8.71495074810693,-7.157603578949209
CC(C)CNC(=O)C(=O)NC[C@H](c1ccc2c(c1)CCCN2C)[NH+]1CCOCC1,-6.0777376552804,-7.2684106174832355
CCN1CCN(C(=O)Nc2cccc(C(=O)OC)c2)c2cccnc21,-6.66532598395883,-7.555739467760164
CCCCN1CCn2c([nH+]c3cc(NC(=O)C(C)(C)C)ccc32)C1,-4.59478090766366,-6.7123756973878415
CC(C)Cc1nnc(C(=O)Nc2ccc(C(=O)N3CCCCCC3)cc2)s1,-7.83471884818892,-6.433499475443721
C[N@@H+](CCNC(=O)CC1CCN(C(=O)c2cc3ccccc3[nH]2)CC1)C1CCCCC1,-8.7082812965436,-7.9408451639481195
CC[NH+](CC)CCNC(=O)[C@H](C)C1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,-8.96679914340206,-9.302688645234612
COc1ccc2cc(C(=O)N3CCC([C@H](C)C(=O)NCC[N@H+](C)C4CCCCC4)CC3)[nH]c2c1,-9.16763081435711,-8.631548024378374
C=CCn1c(=O)c(=O)n(CC(=O)NCCCC)c2ccccc21,-7.03876829350679,-6.926499325480117
CN(CCCNC(=O)c1ccc2ccnc(N3CCN(c4ccc(F)cc4)CC3)c2c1)c1ccccc1,-9.95450302014835,-7.638597109848299
O=C(NCCC[NH+]1CCCCC1)c1ccc2ccnc(N3CCN(c4ccc(Cl)cc4)CC3)c2c1,-9.45208070918604,-7.808531352245379
CCCOc1c(C(=O)OC)sc2ccc(NC(=O)NCCC(C)C)cc12,-6.59079041973547,-6.680403204670722
COc1ccc(OC)c(NC(=O)NCCC2CCN(C(=O)NC3CCCCC3)CC2)c1,-5.90562273137742,-7.255394663342836
CC(C)n1c(=O)[nH]c2cc(-c3noc(C4CCCCC4)n3)ccc21,-8.8193913084645,-8.00209827265861
C=CCc1c(C)nn(-c2nc(CC(=O)NCCC)cs2)c1C,-6.78111068545799,-7.245652960758123
CCC[NH+]1CCN(C(=O)[C@@H](C)C2CCN(C(=O)c3[nH]c(C)c(C(=O)OCC)c3C)CC2)CC1,-7.14724102161127,-7.984200041424461
O=C(CC1CCCC1)NCc1nnc(C(=O)Nc2cccc(F)c2)s1,-7.06822590361646,-8.108197806078294
Cc1cc(C(=O)NCCC[N@@H+]2CCCC[C@H]2C)c2cccc(-c3ccc(F)cc3)c2n1,-7.94107541759202,-8.782887070437095
Cc1cc(C(=O)NCCC[NH+]2CCCC2)c2cccc(-c3ccc(F)cc3)c2n1,-5.6952508146896,-8.011778328926772
CCC[NH+]1CCN(C(=O)CC2CCN(C(=O)c3[nH]c(C)c(C(=O)OC(C)C)c3C)CC2)CC1,-8.18263901939035,-7.686590485341871
O=C(NC1CCCCCC1)c1ccc2c(=O)[n-]c3c(-c4cccc(F)c4)nnn3c2c1,-7.17820024710589,-7.910974633473543
O=C(CN1C([O-])=C(C(=O)N2CCCC2)Sc2ccccc21)Nc1ccc(C[NH+]2CCCCC2)cc1,-7.42852457853132,-7.5466803140708665
O=C(CN1C(=O)[C@@H](C(=O)N2CCCCC2)Sc2ccccc21)NC1CCCCC1,-7.30877729740813,-6.794496761348171
C[C@H]1CC[C@@H](NC(=O)CN2C(=O)[C@@H](C(=O)N3CCCCC3)Sc3ccccc32)CC1,-7.05316774824199,-6.640930829221319
O=C(CN1C(=O)[C@H](C(=O)N2CCCCC2)Sc2ccccc21)NCc1cccs1,-7.3959080423399,-6.6428767431351865
Cc1ccc(NC(=O)CN2C(=O)[C@H](C(=O)N3CCCCCC3)Sc3ccccc32)nc1,-7.69403043979075,-6.459833696705909
O=C(CN1C(=O)[C@@H](C(=O)N2CCCCCC2)Sc2ccccc21)NCc1ccc(Cl)cc1,-8.63575082113544,-7.4765749070703915
O=C(CN1C(=O)[C@@H](C(=O)N2CCCCCC2)Sc2ccccc21)NC1CCCCCCC1,-9.08145290399434,-6.794496761348171
Cc1ccc2nc(CCc3ccc(NC(=O)c4[nH]nc5c4CCCC5)cc3)[nH]c2c1,-9.19461373317389,-9.091594044280267
CC(=O)Nc1ccc(Oc2ccc(-c3noc(Cc4ccc(F)cc4)n3)cc2)cc1,-8.19692879116904,-8.675506577223173
O=C(Cc1ccc(Br)cc1)NCC(=O)N1CCCc2ccccc21,-7.00044347523169,-8.192365725609358
O=C(COc1ccccc1)NCC(=O)N1CCCc2ccccc21,-7.42923460912933,-7.611235557106298
O=C(N[C@H](C(=O)N1CCCc2ccccc21)c1ccccc1)C1CCC1,-7.13758262282042,-7.501549532122542
