Smiles,dock_score,SVMscore
O=C(CCc1nc2ccccc2[nH]1)N1CCC2(CC[C@@H]2O)CC1,-7.36769190049331,-7.467943483870407
COC[C@@H]1[C@H](C(=O)NCc2ccccc2)CCC[N@@H+]1C,-6.86898348402151,-7.769444907599434
Cc1ccc(C(=O)N2CCC(Cc3ccc(CCC(=O)NCC4CC4)cc3)CC2)cn1,-8.80182981108077,-8.647247287006097
C[NH+](C)[C@@H]1CN(C(=O)c2nccc3ccccc23)C[C@H]1CO,-8.85440093961271,-7.338747672128063
Cc1noc([C@@H]2C[N@H+](Cc3ccc(Cl)cc3F)C[C@H]2CO)n1,-5.50615976564764,-8.397672650806749
Cc1noc([C@@H]2C[N@H+](Cc3ccc(F)c(Cl)c3)C[C@H]2CO)n1,-7.24208330955733,-8.675956773486412
Cc1noc([C@@H]2C[N@H+](Cc3cccc(F)c3)C[C@H]2CO)n1,-6.84058484983451,-8.565873953197297
Cc1noc(C)c1C[N@H+]1C[C@@H](CO)[C@H](c2ccccn2)C1,-6.98129916405742,-7.737211186580571
COc1cccc(CN2CCC3(CC2)C[C@](C)(O)CCO3)n1,-4.84912384900354,-7.449810907145883
CNC(=O)[C@@H]1C[N@H+](Cc2ccc(Cl)cc2F)C[C@H]1CO,-6.81938909172002,-7.763658032130228
CCOc1ccccc1CNC(=O)[C@H]1C[N@H+](C(C)C)C[C@H]1C(=O)[O-],-5.49118780505361,-7.392820828174217
O=C(NCCN1CC[C@H](N2CCOCC2)C1=O)c1cc(F)cc(F)c1,-8.55918635533281,-7.479825260064253
O=C(NCCN1CC[C@@H](N2CCOCC2)C1=O)c1ccc(F)cc1F,-7.66627255109421,-7.846640678010106
C[NH+]1CCN([C@H]2CCN(CCNC(=O)c3ccccn3)C2=O)CC1,-7.62496226055843,-6.950090922120706
C[NH+]1CCN([C@H]2CCN(CCNC(=O)c3ccco3)C2=O)CC1,-6.33854836622733,-6.4387214798983035
O=C(NCCN1CC[C@@H]([NH+]2CCCCCC2)C1=O)c1ccoc1,-5.94531410964293,-7.789858133793119
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)Cc1cccnc1)CC2,-7.54959574521564,-7.302742675211379
Cc1ncccc1C(=O)N1CCC2(CC1)C[C@@H]2NC(=O)C(C)C,-7.65457043175675,-6.754605910751084
CC(C)[NH+]1CCC(CC(=O)N2CCC3(CC2)CC[C@]3(C)O)CC1,-5.32600635713102,-7.261753141341171
C[N@H+]1CCCC2(CCN(C(=O)c3ccoc3)CC2)[C@@H]1C(N)=O,-4.94741533696569,-7.299118514968281
C[N@H+]1CCCC2(CCN(C(=O)COc3ccc(F)cc3)CC2)[C@@H]1C(N)=O,-8.00446284017705,-7.738733179158114
C[N@@H+]1CCCC2(CCN(C(=O)COc3ccccc3)CC2)[C@@H]1C(N)=O,-7.85200934786706,-7.635753233862529
O=C(c1ccc2[nH]ccc2c1)N1CC2(C[C@H]([NH+]3CCCCC3)CO2)C1,-7.22222307881478,-8.281771357436423
O=C(Nc1cccc(C(F)(F)F)c1)N(CC[NH+]1CCCCC1)C1CCOCC1,-6.61862221626924,-8.412889314197407
CC(C)[NH+]1CCC(N(CCNC(=O)CC2CCCC2)C2CCOCC2)CC1,-6.95969855101689,-8.077566602550702
O=C(Nc1ccccc1F)N1CCC[C@](F)(c2nc(-c3cccnc3)no2)C1,-6.52857702007516,-8.378614322444315
CC(C)Oc1ccc(C[N@H+]2CCC[C@@](C)(C(N)=O)C2)cc1,-9.08057662564155,-7.54799401089074
CC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc(C)o2)C1,-7.92982336153668,-7.355461861540196
CC[C@]1(C(N)=O)CCC[N@H+](Cc2sccc2C)C1,-6.99491640794106,-7.326477898945615
CC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc(Br)cc2F)C1,-8.40209089122019,-7.698678613857948
CC[C@]1(C(N)=O)CCC[N@H+](Cc2ccc3c(c2)CCO3)C1,-9.11842116716525,-7.876883335699297
CC[C@@]1(C(N)=O)CCCN(C(=O)c2cncc(C)c2)C1,-6.27340342431917,-7.2379097900565155
COCC[C@@]1(C(N)=O)CCC[N@H+](C2CCN(C(=O)CCC3CCCCC3)CC2)C1,-9.09251120361156,-7.82964714380363
COCC[C@@]1(C(N)=O)CCC[N@H+](C2CCN(C(=O)CC3CCCCC3)CC2)C1,-8.59764689321873,-7.664033180403779
COCCC1(C(N)=O)CC[NH+](Cc2cccnc2)CC1,-7.50022733306475,-7.607750692882177
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)C3CCC3)CC2)CC1,-8.43242816413074,-7.270496098141619
COc1ccc(CCC(=O)N2CCC([NH+]3CCC(CC4CC4)(C(N)=O)CC3)CC2)cc1,-8.69428429262807,-8.03916954610819
CC(C)CCC(=O)N1CCC([NH+]2CCC(CC3CC3)(C(N)=O)CC2)CC1,-8.19945463178714,-7.586115457224087
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)C3CCCC3)CC2)CC1,-8.96734340347942,-7.347531890995348
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)CC3CCCCC3)CC2)CC1,-8.62776617554918,-7.653756123273023
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)Nc3ccc4c(c3)OCCO4)CC2)CC1,-8.25734851724341,-8.089025294370686
CC(C)CCNC(=O)N1CCC([NH+]2CCC(CC3CC3)(C(N)=O)CC2)CC1,-8.2373923219641,-7.620675416123783
CC(=O)N1CCC(C(=O)NCC[N@H+](C2CCOCC2)[C@@H]2CCCN(C(=O)C3CC3)C2)CC1,-8.17981971721599,-7.695855501837765
O=C(NCC[N@@H+](C1CCOCC1)[C@H]1CCCN(C(=O)C2CC2)C1)c1cc(C2CC2)n[nH]1,-8.0521791612469,-8.23512900982196
O=C(c1cc(Cl)ccc1F)N(CCN1CCOCC1)[C@H]1CC[NH2+]C1,-8.20736052615786,-8.033157277995015
O=C(NC1CCCC1)N1CC[C@@H](N(CC[NH+]2CCCCC2)C(=O)C2CC2)C1,-8.52279196796106,-7.535710729425565
Cc1c[nH+]c(CCNC(=O)c2ccnn2C)n1C(C)C,-4.52910163117547,-7.467089136984584
O=C(CCCc1c[nH]c2ccccc12)N1CCC(C[NH+]2CCC3(CCCCO3)CC2)CC1,-10.8851183385752,-8.779915431881127
Cc1ccc(C(=O)N2CCC(F)(C(=O)NC3CC3)CC2)cn1,-6.05821998638073,-6.832673814339028
CNC(=O)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-6.37571032842497,-6.939640633175451
CCNC(=O)N1CCOc2ccc(C[NH+]3CCCCCC3)cc2C1,-7.25391804800525,-7.904794556116533
Cc1ccc(CN2CCC([C@@H]3C[NH2+]C[C@H]3CO)CC2)s1,-7.24765786838863,-7.4553825354258345
CCc1cc(C(=O)NCC[NH+]2CCOCC2)no1,-5.81848828694717,-7.654840208514796
C[N@H+](CCNC(=O)c1csc2c1CCCCC2)C1CCCCC1,-8.66291644672662,-7.654501628864452
Cc1c(C(=O)NCC[N@@H+](C)C2CCCCC2)oc2ccc3c(c12)[C@H](O)CC1(CCCCC1)O3,-7.13600152454719,-8.22753831546219
Cn1c(=O)n(C)c2cc(C[NH2+]C(C)(C)CO)ccc21,-8.64095352841753,-7.182838996913462
Cc1cc2oc(C(=O)NCC3([NH+](C)C)CCCCC3)c(C)c2cc1Cl,-8.00853881084426,-7.628797505451594
Cc1nc(Nc2ccc(NC(=O)CCC3CCCCC3)cc2)cc(N2CCCC2)n1,-5.37185966584192,-7.064741470683729
COc1cc(N2CCn3c(nc4ccccc43)C2)ccc1NC(=O)NC1CCCCC1,-7.36672799340159,-7.776132302411618
CCn1c(C(=O)NCC[NH+]2CCCC2)c(N2CCCC2=O)c2cc(OC)ccc21,-5.70260951095496,-7.691297624047742
CCn1c(C(=O)NCC[N@H+]2CCCC[C@H]2C)c(N2CCCC2=O)c2cc(OC)ccc21,-7.63758591085342,-8.68132417238203
CCCCC(=O)Nc1cc(C(=O)[O-])ccc1N(CC)CC,-5.78729374276714,-7.050117034311541
Fc1cccc(-c2noc(CC3CC[NH2+]CC3)n2)c1,-8.17020861638323,-8.645023848426252
Cc1nn(C)c(C)c1CCNC(=O)Nc1cccc(Cl)c1,-6.65839104802567,-7.098845866666382
O=C(NCC[NH+]1CCCCCC1)c1ccc2nc(CCc3ccccc3)oc2c1,-8.67414123656791,-9.341802587696215
CC(C)c1nc2ccc(C(=O)NCC[NH+]3CCCCC3)cc2o1,-7.25662386357277,-8.46545024861363
CCN1CC[NH+](CCNC(=O)c2ccc3nc(C(C)C)oc3c2)CC1,-8.29200391293735,-8.388837575889687
COc1ccc(Cc2nc3ccc(C(=O)NCC[NH+]4CCCCCC4)cc3o2)cc1,-8.0396257543989,-8.953212667623847
CCOc1cc(C[N@H+]2CCC[C@H]2c2cc(C)no2)ccc1O,-7.86420209365089,-8.390796282979839
COc1ccc2cc(C(=O)N3CCC([C@@H](C)C(=O)NCC[C@H](C)[NH+]4CCCC4)CC3)[nH]c2c1,-9.10018554902296,-9.000003214135745
O=C(NC1CCCCCC1)c1ccc2ccnc(N3CCN(c4ccc(F)cc4)CC3)c2c1,-8.67400004033131,-7.552369422687185
CCc1ccc(NC(=O)NCc2cc[nH+]c(N3CCSCC3)c2)cc1,-7.53940246485273,-7.307096717979407
Cc1ccc(NC(=O)NCc2ccnc(N3CCSCC3)c2)c(Cl)c1,-6.59144720843543,-7.9656202355879575
Cn1nc(C(=O)N2CCCC2)c2c1CC[N@H+](Cc1ccc(C(=O)NCc3cc(F)cc(F)c3)cc1)C2,-8.01966774106614,-8.119622226050348
Cc1ccc(-c2nc3cccnc3n2CCN2CCN(C(=O)Nc3ccc(F)c(Cl)c3)CC2)cc1,-8.06726779942839,-8.388179987797528
O=C(NC1CCCCC1)c1csc(-c2ccc(N3CCCC3)nc2)n1,-6.51972171135293,-7.049530276112749
O=C(NC1CCCC1)c1ccc(NC(=O)C2CC2)cc1N1CCCCCC1,-5.76038378139583,-6.815657922987885
CC[C@H]1CCCC[N@H+]1CCNC(=O)c1ccc(-c2ccnc(N3CCCC3)n2)cc1,-8.67970487125687,-8.555964551303001
O=C(NCc1ccc(N2CCCC2)nc1)c1ccccc1Br,-7.28893435270861,-6.973982194564858
O=C(NCc1ccc(N2CCCC2)nc1)c1cccc(Br)c1,-7.50597705158326,-7.682234637087742
COc1c(C(=O)NC(C)(C)C)sc2cc(Cl)ccc12,-7.56663732161482,-7.0016787888276335
Cc1ccn2cc(C(=O)NC3CCCCCC3)nc2c1,-6.20741921749821,-6.803864731280297
CC(C)c1ccc(NC(=O)c2cn3c(n2)CCCC3)cc1,-5.72047214481566,-6.265633885316981
Cc1ccc(NC(=O)c2cn3c(n2)CCCC3)cc1F,-6.83937826834952,-6.900758443091254
Cc1ccccc1NC(=O)c1ccc(=O)n(CC[NH+]2CCCC2)c1,-7.91157696663199,-7.480784086418159
Cc1ccc(CNC(=O)c2ccc(=O)n(CC[NH+]3CCCC3)c2)cc1C,-10.3522502972219,-7.955678538097323
O=C(NC1CC1)c1cccnc1N1CCSCC1,-4.84021697153705,-6.456324511163597
O=C(NC1CC1)c1c2c(nc3ccc(F)cc13)CCCC2,-7.94639296657114,-7.380825074854421
COc1cc([C@H]2N[C@@H](C(=O)[O-])CS2)ccc1C,-6.12902754121075,-7.093544719127912
Cc1ccc([C@H]2C3=C(C[C@H](c4ccco4)CC3=O)NC3=C2C(=O)c2ccccc23)cc1,-8.69156713734663,-8.201401978067672
Cc1nc(-c2cccc(-c3noc(CCc4c[nH]c5ccccc45)n3)c2)cs1,-10.7115491388119,-10.611698024186326
CCc1ccc([C@H]2C3=C(CC(C)(C)CC3=O)NC3=C2C(=O)c2ccccc23)cc1,-5.3169734113823,-7.875382346829435
CC(C)CN(CC(=O)N1CC[NH2+]CC1)C(=O)c1ccc(C#N)cc1,-8.29613831425413,-7.11524244131693
CC1(C)CC(=O)C2=C(C1)NC1=C(C(=O)c3ccccc31)[C@@H]2c1cccs1,-5.28989587707613,-7.750315460632542
CC(C)CCc1cc(=O)[nH]c(N2CC[NH+](C)CC2)n1,-6.53121521836739,-7.285100096951883
COC(=O)C1=C(CS(=O)(=O)c2cc(C)ccc2C)NC(=O)N[C@H]1c1ccc(C)cc1,-5.73686698862836,-7.893868432801994
CSC1=C(C#N)[C@H](c2ccc(C(C)C)cc2)CC(=O)N1,-6.80050686583057,-7.4935488232249465
Cc1ccc(N2C(=O)Nc3ccc(Br)cc3[C@]2(O)C(=O)NCCC[N@@H+]2CCC[C@H](C)C2)cc1C,-7.54822689240014,-8.812874048044597
O=C1C[C@@H](c2ccc(OC3CCCC3)cc2)c2scc(S(=O)(=O)c3ccccc3)c2N1,-6.78342665414056,-8.408544469147891
Cc1ccc(NC(=O)[C@@H]2[C@@H]3C(=O)N(CCC4=CCCCC4)[C@@H](c4ccc(C)cc4)C(=O)NC[C@]34C=C[C@H]2O4)cc1,-7.38844414383024,-8.285632683238829
CC[C@@H](C)NC(=O)C(=O)NCc1n[nH]c(=O)c2ccccc12,-7.81245607861851,-7.382940836427258
CCSCCOC(=O)C1=C(C)NC2=CCCC([O-])=C2[C@H]1c1ccc(CC)cc1,-7.92385500688984,-8.189292540551806
CCOC(=O)C1=C(C)NC2=CCCC(O)=C2[C@H]1c1ccc(C)s1,-7.87834545676935,-7.634328999045273
CC(C)C(=O)N1c2ccccc2NC2=CC(C)(C)CC(O)=C2[C@H]1c1ccc(C(C)(C)C)cc1,-6.68715608717449,-8.173885125315927
COc1ccc2c(c1)NC1(CCN(C(=O)NCCC(C)C)CC1)c1cccn1-2,-7.4635794412346,-7.672934544536614
C#CCOc1ccc([C@H]2C3=C(O)CCC=C3NC3=C2C(=O)CCC3)cc1Br,-5.56607830084944,-8.34861654698633
O=C1CN(C(=O)CCC2CCCC2)[C@H](c2ccccc2)c2cc(Br)ccc2N1,-8.75407899727216,-7.9766682948431
O=C(NC1CCCC1)c1cccc(-c2ccc(Oc3ccc(F)cc3)nn2)c1,-9.18697765047462,-8.830646709373848
CCc1c(C)nc(N2CC[NH+](CC)CC2)[nH]c1=O,-5.20127957665889,-7.549751051124614
CC(C)CNC(=O)[C@H](C(C)C)N1CC2=C(C1=O)[C@H](c1cccc(Oc3ccccc3)c1)NC(=O)N2C,-9.43912665698657,-8.768260774401373
Cc1ccc([C@H]2C3=C(O)CC(C)(C)C=C3Nc3ccccc3N2CC(=O)NC2CCCC2)cc1,-5.92960287246112,-7.891449390826548
Cc1ccsc1[C@H]1Nc2ccc3ccccc3c2C2=C1C(=O)CCC2,-6.42726586608292,-7.880723653576335
CSc1ccc(CC[NH2+]Cc2ccc(C(=O)[O-])s2)cc1,-7.96725447745646,-8.197746286679916
Cc1ccc([C@@H]2NC(=O)c3c(sc4c3CCCC4)N2)cc1,-7.69479042906038,-7.681855219790691
CC(C)(C)c1ccc(CCC[NH2+]CCN2CC[NH2+]CC2)cc1,-8.43503142459605,-7.834428681236925
CSc1ccc(CCNC(=O)c2oc3ccc4c(c3c2C)[C@H](O)CC(C)(C)O4)cc1,-8.66174042619181,-8.392472490597697
CCOc1cc([C@@H]2C3=C([O-])CCC=C3NC3=C2C(=O)CCC3)cc(Br)c1O,-4.69874610660563,-8.118645252201777
O=C(CCCn1c(=O)[nH]c2ccc(Br)cc2c1=O)NCCC[NH+]1CCCCC1,-7.11251913369114,-7.870822470792261
C=CCOC(=O)C1=C(C)NC2=CC(C)(C)CC(O)=C2[C@H]1c1ccc(CC)cc1,-6.53752016889945,-8.133602615829835
O=C1C[C@H](c2ccc(Br)cc2)C2=C(C[C@H](c3ccc(F)cc3)CC2=O)N1,-7.98237394668642,-8.032477969719832
O=C1C[C@H](c2ccc(Br)cc2)C2=C(CCCC2=O)N1,-7.42663560642176,-7.510107964926121
O=C(NCCC[NH+]1CCCCC1)c1ccc2c(c1)NC(=O)[C@H]1CCCCN21,-8.29683110366692,-8.423014576188027
CC(C)(C)c1ccc([C@@H]2c3sc(=O)[nH]c3S[C@@H]3[C@H]2[C@H]2CC[C@@H]3C2)cc1,-8.25119275892803,-8.008586327140813
O=C1CCCC2=C1[C@H](c1ccco1)C1=C(O)c3ccccc3C1=[NH+]2,-6.73580500172532,-7.461883787658629
CSC1=C(C#N)[C@H](c2cccc(Cl)c2)CC(=O)N1,-6.12144348993877,-7.826406332248332
COc1cc([C@H]2NC(=O)NC(C)=C2C(=O)OC2CCCCC2)cc(Br)c1O,-7.11039008338814,-7.920470598342123
O=C1C[C@H](c2ccccc2)C2=C(C[C@H](c3ccc(F)cc3)CC2=O)N1,-8.00300764447233,-7.935185663350075
CCSCCOC(=O)C1=C(C)NC2=CCCC(O)=C2[C@H]1c1ccc(C)cc1,-8.25511433650005,-8.012729544503216
CCOc1cc(=O)n2c(c1C(=O)Nc1ccc(C)cc1Cl)CCCC2,-6.80294457741376,-7.574631255703921
COc1cc(=O)n2c(c1C(=O)Nc1cc(C)cc(C)c1)CCCC2,-6.30605366883584,-6.887289629872885
O=C(Nc1ccccc1F)N1CC[C@H](Oc2ncccc2C(=O)N2CCCCC2)C1,-7.12311101426342,-7.726265440364525
O=C(Nc1ccccc1Cl)N1CC[C@@H](Oc2ncccc2C(=O)N2CCCCC2)C1,-9.45030674904936,-7.541594122325704
CC(C)COc1cc(=O)n2c(c1C(=O)NC1CC[NH+](C)CC1)CCCCC2,-6.78963161377052,-7.346662845521433
O=C(N[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CCCc1ccccc1)c1ccncc1,-8.44170203123142,-7.989191480521336
CC(C)COc1cc(=O)n2c(c1C(=O)NCC1CCCCC1)CCCCC2,-7.05347010981334,-7.590612871940861
C[NH+]1CCC(Oc2ccc(C(=O)NCCc3ccccn3)cn2)CC1,-9.34070211860602,-7.889503352927694
CCC(CC)NC(=O)c1c(OCC2CC2)cc(=O)n2c1CCCCC2,-6.62447273171491,-7.129994782015906
CNC(=O)N1CC[C@@H](Oc2ncccc2C(=O)N(C)C)C1,-6.18075052411607,-7.378084667550334
CC(C)NC(=O)N1CC[C@H](Oc2ncccc2C(=O)N2CCOCC2)C1,-8.94160363256176,-7.462072330684075
COc1ccc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)NCCC(C)C)cc1,-7.28786861792329,-7.495602716038873
CCCCN1C(=O)[C@@](C)(C(=O)NC2CCCCC2)Oc2cccnc21,-6.26713903344642,-7.5336443210132265
CCNC(=O)N1CCC[C@H](c2nc(C3CCOCC3)no2)C1,-7.29979759932065,-7.8676288741907925
COCc1nc([C@H]2CCCN(C(=O)NCC(C)C)C2)no1,-6.48183891170066,-7.521364378556942
Cn1nc(-c2ccc(C(=O)Nc3ccc(C(=O)N4CCCCC4)cc3)cc2)c2ccccc2c1=O,-5.14539854476778,-5.245141862132076
CC(C)NC(=O)Cn1cc(C(=O)C(C)(C)C)c2ccccc21,-7.45773732687455,-6.973681202914577
Cc1ccc(CSc2nc3ccncc3n2Cc2ccc(C(=O)NC3CCCCC3)cc2)cc1,-8.94351614931962,-8.290818202197674
C[C@H]1CCc2nc(NC(=O)COc3ccc(C(C)(C)C)cc3)sc2C1,-6.50008977712519,-7.625741232257679
Cc1c(C(=O)NC[C@H](c2ccc(C(C)(C)C)cc2)[NH+]2CCCC2)oc2ccc(Cl)cc12,-9.27767863827319,-8.153397292370613
Cc1ccccc1C(=O)Nc1ccc2c(c1)[nH+]c(CCNC(=O)C1CCCC1)n2C,-7.39385071440516,-7.498053621428221
Cc1cccc(C(=O)Nc2ccc(Nc3cc(C)nc(NC4CCCCC4)n3)cc2)c1,-5.94881589029617,-7.763495770386973
Cc1cc(Nc2ccc(NC(=O)Nc3ccc(C)c(F)c3)cc2)nc(NC2CCCCC2)n1,-4.46589334412163,-7.844370076394005
Cc1nc(Nc2ccc(NC(=O)Nc3ccccc3)cc2)cc(NC2CCCCC2)n1,-5.87238415894733,-6.8970813638277395
Cc1cccc(NC(=O)Nc2ccc(Nc3cc(NC4CCCCC4)nc(C)[nH+]3)cc2)c1,-6.59461345025056,-7.570095532233165
Cc1nc(NC2CCCCC2)cc(Nc2ccc(NC(=O)Nc3cc(F)cc(F)c3)cc2)[nH+]1,-6.55661967776943,-7.398619466839164
CC(=O)N1CCC(N(CCC[NH+]2CCC(C)CC2)C(=O)Nc2cccc(C)c2C)CC1,-4.94079236393624,-8.154141574487273
CC(=O)N1CCC(N(CCC[NH+]2CCC(C)CC2)C(=O)Nc2ccc(C)cc2Cl)CC1,-4.83778628206383,-8.36787030622718
COc1cc(NC(=O)N(CCC[NH+]2CCC(C)CC2)C2CCN(C(C)=O)CC2)cc(OC)c1,-4.76027736752704,-8.21481747657453
COc1ccc(Nc2cc(C)c3cc(NC(=O)c4ccc(F)cc4Cl)ccc3n2)cc1,-7.35055048816456,-7.937036882058271
CCOc1ccc(C(=O)Nc2ccc3[nH+]c(Nc4cccc(Cl)c4)cc(C)c3c2)cc1OCC,-2.31736274204465,-7.9174904879143515
Cc1ccc(SCc2nc(-c3ccc(C(=O)NCCC(C)C)cc3)oc2C)cc1,-8.53716454188903,-7.1252457083076735
Cc1ccc(SCc2nc(-c3ccc(C(=O)N[C@@H]4CCCC[C@H]4C)cc3)oc2C)cc1,-8.55075286002856,-7.183197577991413
Cc1ccc(S(=O)(=O)Cc2nc(-c3ccc(C(=O)NCCC(C)C)cc3)oc2C)cc1,-7.74512790142246,-7.8957434537673254
O=C(CC1CCCCC1)Nc1ccc(CCc2nc3ccccc3n2-c2ccccc2)cc1,-7.75670986067142,-7.80889502135204
CCn1c(CCc2ccc(NC(=O)c3n[nH]c4c3CCc3cc(OC)ccc3-4)cc2)[nH+]c2ccccc21,-9.2745631142281,-8.40956652267661
CN(CC(=O)Nc1ccc(F)c(Cl)c1)C(=O)c1ccc2c(c1)nnn2C1CCCC1,-8.34519613373759,-8.420681616643545
CC(C)Cc1nnc(C(=O)Nc2ccc(C(=O)NCCC3=CCCCC3)cc2)s1,-7.69109134641719,-8.007237491372496
COc1ccc(CCC(=O)Nc2ccc3sc(NC(=O)C4CCCCC4)nc3c2)cc1,-7.17372086214217,-8.050681343142628
CCc1ccc([C@H](C)NC(=O)c2cccc([C@H]3CCCN(C(=O)NC)C3)c2)cc1,-10.1831916241846,-10.08315621144803
COc1ccccc1NC(=O)C(=O)NC[C@@H](c1ccc2c(c1)CCCN2C)[NH+]1CCCC1,-7.22064307854695,-7.631404914688908
CCc1ccc(CNC(=O)c2ccc(CN3CCCn4nc(C)cc43)cc2)cc1,-8.64996308621424,-7.90372695306305
Cc1oc(-c2ccc(C(=O)NCc3ccc(F)cc3)cc2)nc1C[NH+]1CCC(C(N)=O)CC1,-10.5592015164234,-10.459326734543184
CCc1ccc(NC(=O)Nc2cc(C(=O)NCc3cccc(OC)c3)ccc2N2CCCC2)cc1,-9.31146593260889,-8.292830475341587
COc1ccc(CNC(=O)c2ccc(N3CCCC3)c(NC(=O)NCc3ccc(F)cc3)c2)cc1,-9.08128273061203,-8.041861610922641
COc1ccccc1CNC(=O)c1ccc(N2CCCC2)c(NC(=O)NCc2ccc(F)cc2)c1,-9.64783889346911,-8.094334493506874
Cc1cc(N2CCCC2)[nH+]c2ccc(NC(=O)c3ccc(Br)cc3)cc12,-5.63273150835505,-6.859917156418813
CCc1cccc(-n2nc(C)c3c2NC(=O)C[C@H]3C(=O)c2ccc(C3CCCCC3)cc2)c1,-7.56129330583427,-8.544435143380161
O=C(Nc1ccc(Cl)cc1)Nc1cc(C(=O)NC2CCCC2)ccc1N1C[C@@H]2C[C@H](C1)Cn1c2cccc1=O,-9.02029539115976,-8.764480137194775
O=C(Nc1ccc(Cl)cc1)Nc1cc(C(=O)NCCC2=CCCCC2)ccc1N1C[C@@H]2C[C@H](C1)c1cccc(=O)n1C2,-9.26305333863752,-9.363003140688765
O=C(Nc1cccc(Cl)c1)c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,-7.91441709734595,-8.096874050433263
COc1ccccc1NC(=O)c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,-7.6493485083388,-7.5982313439243825
O=C(NCc1ccc(F)cc1)c1ccc(-c2cnc(NC3CCCCC3)nc2)cc1,-8.74816861087969,-8.602959871002048
COc1ccc(C)cc1NC(=O)N1CCc2cc(-c3ccc(C(=O)N4CCOCC4)cc3)ccc21,-8.22393005297402,-8.078760369017438
Cc1ccccc1NC(=O)N(C)CCc1noc(-c2ccc(C(=O)NC3CCCCC3)cc2)n1,-5.80218056727632,-8.68960259731355
CN(CCc1noc(-c2ccc(C(=O)N3CCCCC3)cc2)n1)C(=O)Nc1ccc(F)cc1,-9.61487971675798,-7.165090642462107
CSc1cccc(NC(=O)Nc2ccc3sc(NC(=O)C4CCCCC4)nc3c2)c1,-6.95271782407084,-7.740327381608227
O=C(NCCn1nnc2cc(C(=O)NC3CCCC3)ccc21)Nc1cccc(C(F)(F)F)c1,-8.68066396499224,-8.618945913277917
O=C(CCc1nc2ccccc2[nH]1)N1CCC(Cc2ccc(C(=O)N3CCCC3)cc2)CC1,-9.43449220271942,-9.334723927179882
NC(=O)CCc1ccc(CC2CCN(C(=O)C3CCC3)CC2)cc1,-7.8458430423464,-7.662436180835901
COc1ccc(C(=O)N2CCC(Cc3ccc(CCC(N)=O)cc3)CC2)cc1F,-8.48393094334066,-8.244168390882162
NC(=O)CCc1ccc(CC2CCN(C(=O)c3ccsc3)CC2)cc1,-8.33403077769083,-8.400428330198492
Cn1nc(C(=O)N2CCC(Cc3ccc(CCC(N)=O)cc3)CC2)c2ccccc21,-9.01476494945959,-8.357843562775518
COc1ccc(C2(C(=O)N3CCC(Cc4ccc(CCC(N)=O)cc4)CC3)CC2)cc1,-7.69219974929196,-8.275073979586491
Cc1nn(C)cc1C[NH+]1CCC(Cc2ccc(CCC(N)=O)cc2)CC1,-7.72783368720785,-8.554072331250469
CNC(=O)CCc1ccc(CC2CCN(C(=O)c3ccoc3)CC2)cc1,-8.25408650959207,-8.153756420268998
CNC(=O)CCc1ccc(CC2CC[NH+](Cc3ccc(C#N)cc3)CC2)cc1,-9.8027921414781,-8.158934068641486
O=C(CCc1ccc(CC2CCN(C(=O)[C@H]3CCOC3)CC2)cc1)NC1CC1,-7.49641750084604,-8.05654686653774
Cc1nc(C)c(C(=O)N2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)s1,-7.46431274137727,-7.564149556057841
Cc1ccc(C[NH+]2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)o1,-7.49980813244827,-7.600112034993495
O=C(CCc1ccc(CC2CCN(C(=O)Nc3ccccc3F)CC2)cc1)NCC1CC1,-9.6500050004308,-9.549672141567262
O=C(C[C@@H]1COC2(C1)CN(C(=O)CCc1nc3ccccc3s1)C2)NCC1CC1,-5.77584441779894,-8.342545595793023
O=C(CCc1c[nH]c2ccccc12)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-9.723760246291,-8.40791074647064
CCNC(=O)N(CC(=O)Nc1ccc(N2CCN(C(=O)NC(C)(C)C)CC2)cc1)C(C)C,-3.41918449707553,-7.203406761076646
C=CCN(CC(=O)Nc1ccc(N2CCN(C(=O)NC3CCCCC3)CC2)cc1)C(=O)C1CCCC1,-7.60448338749738,-7.565342155408296
O=C(NCc1ccc(F)cc1)c1cc(NC(=O)C2CCCC2)ccc1N1CCN(C(=O)c2ccccc2F)CC1,-7.50135756510451,-8.150611488478775
CCCc1c(C(=O)Nc2ccc(-c3onc4c3CCCC4)cc2)cnn1-c1ccccc1,-7.78257786981011,-7.51771530753327
CC(C)(C)c1ccc(Cn2c(C(=O)N3CCCC3)cc3cc(NC(=O)c4cccc(F)c4)ccc32)cc1,-9.26307532568685,-7.748643236272012
